Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_3_p0,-1.9332494065115924,-14.110400787205036,29.36569027170334,11.494679050434144,-1.722943539205659,45.54586074986007,-18.32366708342007,2.638378928564002,43.32041799096076,28.71913864516887,6.999946785900626,-22.87137537175832,-27.48024733089672,5.947676090239796,-20.79300021828932,27.98707903329563,-5.75639444981757,-10.27875666169977,-30.09806889777175,-0.1735827728636039,-6.568687077580041,10.76061254294973,7.612497549002384,-44.52790135555168,-7.905901645240021,0.5385063163979353,-42.72576058701824,51.70636031219205,56.228218732870246,-156.69138443008293,38.30409550912037,58.60708681528212,-158.22526825153943,6.8377540747788,-16.305634204845703,93.95116476052247,-13.01462696264441,-16.161445307682357,93.22561310398862,-0.3661812584425766,57.403891716368975,74.65027929638487,76.52234366561089,14.018174671394078,0.6672173052998269,3.040350507248119,14.92571257809638,70.4125933720765,69.87292882270171,60.69507800496096,0.0,2.2250543562830494,1.7200685349865037,0.0
16.6666666666666,0_2_3_p0,-1.9332494065115924,-14.110400787205036,29.36569027170334,11.494679050434144,-1.722943539205659,45.54586074986007,-18.32366708342007,2.638378928564002,43.32041799096076,28.71913864516887,6.999946785900626,-22.87137537175832,-27.48024733089672,5.947676090239796,-20.79300021828932,27.98707903329563,-5.75639444981757,-10.27875666169977,-30.09806889777175,-0.1735827728636039,-6.568687077580041,10.76061254294973,7.612497549002384,-44.52790135555168,-7.905901645240021,0.5385063163979353,-42.72576058701824,51.70636031219205,56.228218732870246,-156.69138443008293,38.30409550912037,58.60708681528212,-158.22526825153943,6.8377540747788,-16.305634204845703,93.95116476052247,-13.01462696264441,-16.161445307682357,93.22561310398862,-0.3661812584425766,57.403891716368975,74.65027929638487,76.52234366561089,14.018174671394078,0.6672173052998269,3.040350507248119,14.92571257809638,70.4125933720765,69.87292882270171,60.69507800496096,0.0,2.2250543562830494,1.7200685349865037,0.0
33.3333333333333,0_2_3_p0,-1.88041316084513,-13.976831314886176,29.10776032518802,11.502975083182086,-1.7422356049679095,45.558224506891946,-18.409203137266463,2.3989302432363857,43.41598177914574,29.060353680165804,6.036832384888434,-21.90258214269673,-28.116108096366208,5.423110936391431,-19.746066783609805,27.705976472387817,-5.748166126753425,-8.746947868344243,-29.60541702545841,-0.2805686328077357,-5.167177952107551,10.773181304449658,7.660484509766711,-44.58352277645763,-7.897473662227327,0.5706164008112751,-42.755387742456406,51.705838132501725,56.25499404364115,-156.70092192292387,38.30603881400194,58.617677886044106,-158.22935144647332,6.838722621347543,-16.30829653084386,93.99167193683184,-13.011640916492627,-16.158613864556614,93.22755464225158,0.0846386894302804,60.34103937212484,75.54561925808908,76.4718406335942,13.823457640468805,0.7181329774048081,3.0605292485161435,14.945174098901765,71.8684055447548,70.11631690498166,63.74192317532829,0.690963747687296,2.3075968905071216,1.691808323677268,2.4363675053321265
50.0,0_2_3_p0,-1.8275769151786747,-13.84326184256732,28.84983037867269,11.511271115930043,-1.7615276707301533,45.57058826392384,-18.49473919111284,2.1594815579087623,43.51154556733074,29.40156871516274,5.07371798387625,-20.93378891363514,-28.75196886183571,4.89854578254306,-18.69913334893028,27.42487391147999,-5.73993780368928,-7.215139074988716,-29.112765153145094,-0.3875544927518604,-3.765668826635064,10.7857500659496,7.708471470531037,-44.63914419736351,-7.889045679214618,0.6027264852246077,-42.78501489789451,51.70531595281138,56.281769354412056,-156.71045941576483,38.3079821188835,58.62826895680611,-158.2334346414072,6.839691167916293,-16.310958856842035,94.03217911314124,-13.00865487034084,-16.155782421430878,93.22949618051454,0.5354586373031374,63.27818702788071,76.44095921979327,76.42133760157752,13.628740609543533,0.7690486495097894,3.0807079897841683,14.964635619707144,73.32421771743307,70.35970498726161,66.78876834569562,0.6909637476884721,2.3901394247311933,1.663548112368033,2.4363675053347444
66.6666666666666,0_2_3_p0,-1.7747406695122336,-13.709692370248458,28.59190043215737,11.519567148678,-1.7808197364924183,45.58295202095572,-18.580275244959232,1.9200328725811389,43.60710935551572,29.74278375015965,4.110603582864066,-19.96499568457356,-29.38782962730521,4.373980628694703,-17.65219991425076,27.143771350572152,-5.731709480625135,-5.683330281633193,-28.620113280831774,-0.494540352695985,-2.364159701162574,10.798318827449528,7.756458431295357,-44.69476561826946,-7.880617696201931,0.6348365696379332,-42.81464205333263,51.70479377312105,56.30854466518296,-156.71999690860576,38.30992542376507,58.63886002756809,-158.2375178363411,6.840659714485049,-16.313621182840194,94.07268628945062,-13.005668824189051,-16.152950978305128,93.23143771877751,0.9862785851759944,66.21533468363657,77.33629918149748,76.37083456956083,13.43402357861826,0.8199643216147705,3.1008867310521926,14.984097140512526,74.78002989011136,70.60309306954156,69.83561351606295,0.6909637476879725,2.472681958955265,1.6352879010587975,2.4363675053346987
83.3333333333333,0_2_3_p0,-1.7219044238457857,-13.57612289792959,28.33397048564205,11.527863181425955,-1.8001118022546692,45.59531577798762,-18.66581129880562,1.6805841872535223,43.70267314370072,30.083998785156567,3.1474891818518884,-18.99620245551198,-30.023690392774714,3.849415474846346,-16.605266479571245,26.86266878966433,-5.723481157560983,-4.15152148827767,-28.127461408518453,-0.6015262126401097,-0.9626505756900876,10.810887588949456,7.804445392059698,-44.75038703917534,-7.872189713189236,0.6669466540512872,-42.84426920877078,51.70427159343072,56.335319975953865,-156.7295344014467,38.31186872864664,58.64945109833008,-158.241601031275,6.841628261053799,-16.316283508838367,94.11319346576,-13.00268277803726,-16.150119535179385,93.23337925704044,1.4370985330488515,69.15248233939244,78.23163914320168,76.32033153754413,13.239306547692989,0.8708799937197517,3.1210654723202174,15.003558661317909,76.23584206278966,70.84648115182152,72.88245868643028,0.690963747687688,2.5552244931793373,1.607027689749562,2.436367505333894
99.9999999999999,0_2_3_p0,-1.6690681781793302,-13.442553425610726,28.076040539126723,11.536159214173914,-1.819403868016927,45.6076795350195,-18.751347352652008,1.4411355019259062,43.7982369318857,30.42521382015351,2.184374780839704,-18.027409226450395,-30.65955115824421,3.3248503209979887,-15.558333044891732,26.581566228756508,-5.71525283449683,-2.6197126949221428,-27.634809536205125,-0.7085120725842273,0.4388585497823989,10.823456350449405,7.852432352824017,-44.80600846008129,-7.863761730176527,0.6990567384646269,-42.8738963642089,51.703749413740375,56.36209528672477,-156.73907189428763,38.31381203352821,58.66004216909209,-158.24568422620888,6.842596807622549,-16.31894583483654,94.15370064206935,-12.999696731885464,-16.14728809205365,93.23532079530342,1.8879184809217084,72.0896299951483,79.12697910490589,76.26982850552746,13.044589516767712,0.9217956658247328,3.1412442135882417,15.02302018212329,77.69165423546794,71.08986923410147,75.9293038567976,0.6909637476885441,2.637767027403409,1.5787674784403267,2.436367505333894
116.6666666666666,0_2_3_p0,-1.616231932512875,-13.308983953291865,27.8181105926114,11.544455246921864,-1.8386959337791708,45.62004329205139,-18.836883406498387,1.2016868165982828,43.893800720070686,30.76642885515044,1.2212603798275268,-17.058615997388813,-31.2954119237137,2.8002851671496245,-14.511399610212209,26.30046366784869,-5.707024511432685,-1.0879039015666194,-27.1421576638918,-0.815497932528352,1.8403676752548852,10.83602511194934,7.900419313588337,-44.8616298809872,-7.855333747163826,0.7311668228779595,-42.903523519647045,51.70322723405004,56.38887059749568,-156.7486093871286,38.315755338409765,58.67063323985408,-158.2497674211428,6.843565354191298,-16.321608160834714,94.19420781837876,-12.996710685733682,-16.144456648927914,93.2372623335664,2.3387384287945654,75.02677765090417,80.0223190666101,76.21932547351076,12.84987248584244,0.972711337929714,3.1614229548562665,15.04248170292867,79.14746640814623,71.33325731638142,78.97614902716494,0.6909637476882207,2.7203095616274813,1.5505072671310915,2.4363675053347444
133.33333333333331,0_2_3_p0,-1.5633956868464267,-13.17541448097301,27.560180646096065,11.552751279669812,-1.8579879995414217,45.63240704908327,-18.922419460344774,0.9622381312706594,43.98936450825568,31.107643890147365,0.2581459788153353,-16.089822768327224,-31.9312726891832,2.275720013301253,-13.464466175532706,26.019361106940885,-5.69879618836854,0.4439048917888897,-26.649505791578477,-0.9224837924724768,3.241876800727365,10.848593873449277,7.948406274352671,-44.91725130189312,-7.846905764151124,0.7632769072913064,-42.93315067508518,51.70270505435971,56.415645908266576,-156.75814687996953,38.31769864329134,58.68122431061605,-158.25385061607665,6.844533900760034,-16.32427048683288,94.23471499468816,-12.9937246395819,-16.141625205802164,93.23920387182936,2.7895583766674235,77.96392530666003,80.91765902831428,76.16882244149406,12.655155454917166,1.0236270100346951,3.181601696124291,15.061943223734051,80.60327858082451,71.57664539866137,82.02299419753228,0.6909637476863711,2.802852095851553,1.5222470558218562,2.436367505335547
150.0,0_2_3_p0,-1.5217554052904774,-13.06207969983246,27.32288974519561,11.542365245609504,-1.891774590546156,45.62090384778915,-18.96106573994242,0.8545710593963491,44.08066304124164,31.418273980422697,-0.750540113092022,-15.215567706153024,-32.45686388661877,1.6732464876865905,-12.413301685334549,25.64825829208904,-5.683470830603774,1.6967762675503906,-26.0729535205328,-1.0073766473841417,4.518403211679196,10.8592368624509,7.984059313828979,-44.98257938100062,-7.840403553636733,0.7830530704166279,-42.97248448872492,51.70218287466937,56.44242121903748,-156.7676843728105,38.32851237479615,58.718213626332506,-158.2753662857477,6.844918779013767,-16.31546409273227,94.30335172476929,-12.995173806741724,-16.15199288515364,93.2498616474609,3.3540949858059736,83.9154243128976,85.38851204890855,79.58981265881724,13.026618023586568,1.0745426821396764,3.2017804373923155,15.765339501619389,85.32550605608644,74.76896475459715,87.91632694208168,2.64821696759271,2.885394630075625,1.4939868445126208,4.152026629055912
166.6666666666666,0_2_3_p0,-1.4548882321572236,-12.925809275323068,27.078837838210056,11.51722299213526,-1.9273524903284451,45.61742433534879,-19.02396382525291,0.7184529113386873,44.21191455474917,31.683052690746543,-1.7721122094313628,-14.28298821808293,-32.88591366727564,1.0231385274753038,-11.272998529083182,25.20707782255171,-5.651665025613795,2.9676726929363184,-25.39309780798328,-1.156615734595306,5.811755096769394,10.867283693281196,8.017699980236898,-45.033690535953966,-7.836497501293664,0.8008168604735602,-42.99760137821045,51.70166069497903,56.46919652980839,-156.77722186565143,38.33494646928117,58.74145100382212,-158.29081010660727,6.852685792120049,-16.295756983381438,94.34051868213628,-12.994433155391668,-16.155484595391727,93.25748349868674,3.7507322878279097,84.05923469253011,83.23089579891243,76.44204851016289,12.3214976455293,1.1254583542446577,3.22195917866034,15.27110119115934,83.66314768230087,71.7876963465199,87.71845710599192,1.7180179259382509,2.967937164299697,1.4657266332033854,2.5667656179189184
183.3333333333333,0_2_3_p0,-1.3684259224362163,-12.78774244723796,26.843111732508845,11.487168268562703,-1.9650838583000336,45.63094538693945,-19.09995017361243,0.5557481770780726,44.36645472810811,31.876658184335845,-2.817826413748179,-13.259185713120296,-33.23456181223659,0.3278172592060144,-10.076130854897473,24.6806947914654,-5.603971686458124,4.254249779175543,-24.65211630177393,-1.3157031250743856,7.076508509766835,10.90105441125462,8.09258879186092,-45.10400435676805,-7.820843924405061,0.8470779526935601,-43.05564844248439,51.69958547509568,56.49105855004082,-156.80286726122847,38.34627895399689,58.779010667985766,-158.31486186070867,6.86153852056853,-16.28396838418596,94.36727891717192,-12.998634450937727,-16.152340322605475,93.2762639506826,4.058416504870278,83.55932783866072,80.60732797662905,72.7659845012606,11.65808723134355,1.176374026349639,3.242137919928364,14.739482315505184,81.49520209687248,68.22880244990027,87.05774191865817,2.761069656162305,3.0504796985237697,1.43746642189415,1.8331468528433716
