Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_2_99_p1,-2.9688428016631434,-7.265303126558813,31.501383712250536,12.90963921014596,3.488631778756293,48.67010457317441,-17.35346136021234,3.826481243210786,46.91692510599253,20.70584848906531,-5.1445116514846845,-24.01402694579714,-19.78422554958513,-5.756394154311508,-26.15767289290492,7.808616930088007,-16.40249944015672,-38.38166715205822,-3.667692500202591,-16.05728956768887,-39.26442988297292,13.993371362762892,10.72290604408176,-41.17279774079678,-7.05933012312315,8.282242062294323,-42.501128749374416,52.06948242597944,55.907756114987336,-151.61453011856725,37.76199790644392,58.22985003011293,-153.9129206530782,5.266784297784724,-22.041170626136235,85.17036788303486,-17.498139294875756,-21.55281254323134,84.38742045769727,3.525217978231664,4.046401948560552,0.0,0.6259274968918576,-0.1005455777816275,-1.921535908518356,-0.4825311906073237,2.294086857506556,2.9797055115141085,1.050144618141443,2.8463195350935035,1.7521667523191244,0.0,1.8947937789303464,2.745971993083902
16.6666666666666,0_2_99_p1,-2.9688428016631434,-7.265303126558813,31.501383712250536,12.90963921014596,3.488631778756293,48.67010457317441,-17.35346136021234,3.826481243210786,46.91692510599253,20.70584848906531,-5.1445116514846845,-24.01402694579714,-19.78422554958513,-5.756394154311508,-26.15767289290492,7.808616930088007,-16.40249944015672,-38.38166715205822,-3.667692500202591,-16.05728956768887,-39.26442988297292,13.993371362762892,10.72290604408176,-41.17279774079678,-7.05933012312315,8.282242062294323,-42.501128749374416,52.06948242597944,55.907756114987336,-151.61453011856725,37.76199790644392,58.22985003011293,-153.9129206530782,5.266784297784724,-22.041170626136235,85.17036788303486,-17.498139294875756,-21.55281254323134,84.38742045769727,3.525217978231664,4.046401948560552,0.0,0.6259274968918576,-0.1005455777816275,-1.921535908518356,-0.4825311906073237,2.294086857506556,2.9797055115141085,1.050144618141443,2.8463195350935035,1.7521667523191244,0.0,1.8947937789303464,2.745971993083902
33.3333333333333,0_2_99_p1,-2.94332937730762,-7.271412334869808,31.5381432274754,12.902083561861495,3.4488257380772183,48.693384783577336,-17.360532337483328,3.780485199021996,46.936390632620544,20.705444286856945,-5.144996746850133,-24.01332136828877,-19.78017394772181,-5.752901395697329,-26.18066710939029,7.785669332822778,-16.464872658462532,-38.36879180322208,-3.652610735119289,-16.06713785945209,-39.26478239780606,14.010471608377811,10.648503369344745,-41.13185379101338,-7.044086233907805,8.234532660640077,-42.502128259454125,52.07314787294227,55.90355644316544,-151.53434336676597,37.75496319325444,58.2751064436868,-153.87760138098528,5.289442820719287,-22.01522587045666,85.08712198671437,-17.502748251101867,-21.535020787852535,84.3079445266129,3.764760846969979,4.045655594305781,3.4702005857652694,0.692391187244088,-0.0569514299061059,-1.2682625344551754,-0.0316641118043318,2.2957068159645098,2.865661190727942,1.0766154570040536,2.940105370607448,1.4444130216174944,5.405469983912925,2.022355247391407,2.6439669431444845
50.0,0_2_99_p1,-2.917815952952104,-7.277521543180814,31.57490274270027,12.894527913577043,3.4090196973981506,48.716664993980245,-17.36760331475431,3.7344891548332058,46.95585615924853,20.70504008464857,-5.145481842215574,-24.01261579078041,-19.77612234585848,-5.74940863708315,-26.203661325875665,7.762721735557548,-16.527245876768347,-38.355916454385934,-3.6375289700359934,-16.076986151215316,-39.26513491263919,14.027571853992754,10.574100694607722,-41.09090984123,-7.028842344692446,8.186823258985847,-42.50312776953389,52.0768133199051,55.89935677134355,-151.45415661496466,37.74792848006495,58.32036285726068,-153.84228210889236,5.312101343653843,-21.98928111477709,85.00387609039389,-17.507357207327956,-21.51722903247375,84.22846859552853,4.004303715708294,4.044909240051009,3.470200585765655,0.7588548775963184,-0.0133572820305844,-0.6149891603919952,0.4192029669986601,2.2973267744224644,2.751616869941776,1.1030862958666643,3.0338912061213925,1.1366592909158646,5.405469983912029,2.149916715852468,2.5419618932050674
66.6666666666666,0_2_99_p1,-2.892302528596595,-7.283630751491813,31.611662257925147,12.8869722652926,3.36921365671909,48.73994520438316,-17.374674292025293,3.688493110644409,46.97532168587652,20.7046358824402,-5.145966937581015,-24.011910213272035,-19.77207074399516,-5.745915878468978,-26.226655542361023,7.739774138292304,-16.589619095074163,-38.34304110554979,-3.6224472049527066,-16.086834442978535,-39.26548742747234,14.044672099607672,10.499698019870706,-41.04996589144662,-7.013598455477094,8.139113857331601,-42.50412727961364,52.080478766867934,55.89515709952164,-151.37396986316338,37.74089376687547,58.36561927083454,-153.80696283679947,5.334759866588385,-21.963336359097497,84.92063019407344,-17.511966163554067,-21.49943727709494,84.14899266444418,4.243846584446609,4.044162885796236,3.4702005857635085,0.8253185679485487,0.030236865844937,0.0382842136711849,0.8700700458016521,2.2989467328804185,2.637572549155609,1.1295571347292748,3.127677041635337,0.8289055602142346,5.405469983910486,2.2774781843135283,2.4399568432656498
83.3333333333333,0_2_99_p1,-2.8667891042410787,-7.289739959802805,31.648421773150027,12.879416617008154,3.3294076160400152,48.76322541478608,-17.38174526929627,3.6424970664556113,46.99478721250452,20.70423168023182,-5.146452032946442,-24.01120463576367,-19.76801914213184,-5.742423119854784,-26.249649758846388,7.716826541027068,-16.651992313379967,-38.33016575671363,-3.607365439869412,-16.096682734741744,-39.26583994230546,14.0617723452226,10.425295345133698,-41.00902194166322,-6.998354566261742,8.091404455677363,-42.50512678969338,52.08414421383076,55.89095742769975,-151.2937831113621,37.73385905368599,58.41087568440842,-153.77164356470655,5.357418389522941,-21.93739160341792,84.83738429775298,-17.51657511978017,-21.481645521716157,84.06951673335983,4.483389453184923,4.043416531541465,3.4702005857652694,0.8917822583007792,0.0738310137204586,0.6915575877343652,1.320937124604644,2.300566691338373,2.5235282283694422,1.1560279735918852,3.221462877149281,0.5211518295126045,5.405469983911242,2.405039652774589,2.337951793326232
99.9999999999999,0_2_99_p1,-2.8412756798855554,-7.295849168113808,31.68518128837489,12.871860968723688,3.2896015753609547,48.78650562518898,-17.388816246567263,3.596501022266821,47.0142527391325,20.70382747802345,-5.146937128311897,-24.01049905825529,-19.763967540268503,-5.738930361240612,-26.27264397533176,7.693878943761845,-16.714365531685786,-38.31729040787749,-3.5922836747861027,-16.106531026504978,-39.2661924571386,14.078872590837529,10.350892670396682,-40.96807799187985,-6.983110677046394,8.043695054023125,-42.50612629977312,52.0878096607936,55.886757755877845,-151.2135963595608,37.726824340496506,58.45613209798229,-153.73632429261363,5.380076912457511,-21.911446847738347,84.75413840143251,-17.521184076006268,-21.46385376633735,83.99004080227547,4.722932321923238,4.042670177286693,3.4702005857652694,0.9582459486530096,0.1174251615959801,1.3448309617975451,1.7718042034076358,2.3021866497963277,2.409483907583276,1.182498812454496,3.3152487126632257,0.2133980988109745,5.405469983911456,2.5326011212356496,2.2359467433868145
116.6666666666666,0_2_99_p1,-2.815762255530032,-7.3019583764248175,31.72194080359976,12.864305320439229,3.249795534681894,48.809785835591896,-17.395887223838244,3.5505049780780453,47.033718265760506,20.703423275815084,-5.147422223677346,-24.00979348074693,-19.75991593840518,-5.73543760262644,-26.29563819181713,7.670931346496616,-16.77673874999161,-38.30441505904135,-3.577201909702808,-16.116379318268205,-39.26654497197173,14.095972836452454,10.276489995659666,-40.927134042096455,-6.967866787831039,7.995985652368887,-42.50712580985285,52.09147510775642,55.88255808405596,-151.13340960775952,37.71978962730703,58.501388511556165,-153.70100502052074,5.402735435392067,-21.88550209205878,84.67089250511202,-17.525793032232368,-21.44606201095856,83.91056487119108,4.962475190661554,4.041923823031921,3.470200585764176,1.02470963900524,0.1610193094715017,1.9981043358607256,2.2226712822106283,2.303806608254282,2.2954395867971096,1.2089696513171064,3.4090345481771704,-0.0943556318906553,5.405469983912695,2.6601625896967103,2.1339416934473974
133.33333333333331,0_2_99_p1,-2.790248831174523,-7.308067584735802,31.75870031882464,12.856749672154784,3.209989494002812,48.833066045994784,-17.402958201109215,3.504508933889241,47.05318379238848,20.703019073606683,-5.147907319042773,-24.00908790323856,-19.75586433654185,-5.731944844012247,-26.318632408302484,7.647983749231379,-16.839111968297413,-38.29153971020519,-3.562120144619506,-16.12622761003142,-39.26689748680487,14.113073082067402,10.20208732092265,-40.8861900923131,-6.952622898615676,7.948276250714642,-42.50812531993262,52.09514055471926,55.87835841223405,-151.0532228559582,37.71275491411754,58.54664492513004,-153.66568574842782,5.425393958326616,-21.85955733637919,84.58764660879154,-17.53040198845847,-21.42827025557976,83.83108894010671,5.202018059399868,4.04117746877715,3.470200585765321,1.0911733293574704,0.2046134573470231,2.651377709923905,2.67353836101362,2.305426566712237,2.181395266010943,1.2354404901797171,3.502820383691116,-0.4021093625922857,5.405469983912169,2.787724058157771,2.03193664350798
150.0,0_2_99_p1,-2.7908667067184467,-7.300264829379184,31.79788103676662,12.839715369913044,3.146309513839654,48.86155003588164,-17.4194041113406,3.4375757420356834,47.06592324953189,20.69791283314133,-5.119121587667735,-24.01871931349168,-19.752614337301235,-5.730474096766393,-26.330029885637693,7.648333823977751,-16.848156529322587,-38.27175707950026,-3.5633315215637538,-16.129834062807436,-39.2563634382817,14.119516426455746,10.10312826307498,-40.83191803492902,-6.948035910626906,7.876010465949754,-42.4957967224117,52.098806001682085,55.87415874041216,-150.97303610415693,37.72742401079998,58.49059559928305,-153.53811079968457,5.458514378778375,-21.73384694476789,84.43161665894455,-17.54586284962053,-21.35982563049054,83.70548517069722,5.441560928138183,4.040431114522377,8.406870805478203,1.335163448790653,0.2298369460734768,3.442368448171647,3.124405439816612,2.375627045979552,2.265888168565915,1.2933329286117068,4.095922082742157,-0.8968162390116586,12.18537960890862,2.915285526618832,2.100261818233375
