time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1109890942839955,0.8032387766541648,1.5772056437170856,1.3231895653979,0.0,0.0,-0.00017333317338562624,6.465609201419185e-05,-0.0005996361503150815,0.00022659080412900845,0.0,0_2_18_p0
2.0000527292722836,1.1110707536397693,0.8030822391728097,1.5768021338695237,1.3233680613112244,-0.000820202598015296,0.0003438089237572939,-0.0004917818484425141,0.0002213026441515402,-0.0004300367516981543,0.0002012220603177916,0.0008893463205333398,0_2_18_p0
4.000105458544567,1.1111098113142177,0.8029831594474026,1.576513200868312,1.323497550229515,-0.0005565593193574969,0.00028028451964656753,-0.0005474365207584013,0.00027688156743525713,-0.0002855506591185386,0.00018134662297040685,0.0006231514165250588,0_2_18_p0
6.000158187816851,1.1111137896252787,0.802934080804418,1.576319725055412,1.3235871658102054,-0.0003361483476362892,0.0002300344395451681,-0.0004459796876351596,0.0002710033151866633,-0.00016376281537334688,0.00016658309216243146,0.0004073224214249286,0_2_18_p0
8.000210917089134,1.1110894416563795,0.8029281671737801,1.5762044247039684,1.3236451230795776,-0.0001548232825547835,0.00019169195907720038,-0.00026778499462160515,0.00023382851439927664,-6.23924965433276e-05,0.0001565368374364926,0.00024640628237910937,0_2_18_p0
10.000263649999397,1.1110427874004327,0.8029591777837068,1.5761517771761517,1.3236787594622532,-8.619044618463079e-06,0.00016394877636560778,-7.086872917796326e-05,0.00018716892086599122,2.0709841930741536e-05,0.00015080228788726997,0.00016417517839769545,0_2_18_p0
12.00031637927168,1.1109791499038315,0.8030214418555514,1.5761479400809992,1.3236945758106846,0.00010624812486170754,0.00014555501202995202,0.00010615868565966936,0.00014558837430625465,8.756571917166033e-05,0.00014896522224649847,0.00018020800638059474,0_2_18_p0
14.000369108543964,1.1109031914104466,0.8031098332986458,1.576180672432254,1.3236982774346473,0.00019338066377150298,0.00013531920918685714,0.0002411411976148572,0.00011750375349324851,0.0001400717827894129,0.00015060505896797118,0.00023602408668537092,0_2_18_p0
16.000421837816248,1.11081894950562,0.803219745405144,1.5762392558062082,1.3236948151307317,0.0002561996891947693,0.00013210833345489448,0.0003254256315063664,0.00010628593138106479,0.00018000296280477435,0.00015529714631254188,0.00028825490891175814,0_2_18_p0
18.00047457072651,1.1107298732601627,0.8033470655448635,1.5763144154995419,1.3236884262118338,0.000297944997408095,0.00013484777294570094,0.0003609101955836936,0.00011136073023188607,0.00020901562557291736,0.00016261505243312776,0.00032703997209656963,0_2_18_p0
20.000527296360815,1.11063885937435,0.8034881498601298,1.576398241687166,1.3236826755366482,0.0003216750638892485,0.00014252133826930802,0.00032769057515811965,0.00014790683383705816,0.00022865072770701937,0.00017213285545971242,0.0003518340213655107,0_2_18_p0
22.0005800256331,1.1105482883219162,0.8036397979606184,1.5764841105800618,1.3236804965391584,0.0003302670433074084,0.00015417126253636226,0.00032973578129634847,0.00016120403202270255,0.00024033697000186828,0.00018342743358434847,0.000364479214890333,0_2_18_p0
24.00063275854336,1.1104600604940518,0.8037992276181972,1.576566605583122,1.32368423225813,0.0003264167695324893,0.00016889820135457256,0.0003206186558726498,0.00017715048099884362,0.000245393951357471,0.00019608075514615997,0.0003675248424975324,0_2_18_p0
26.000685491453623,1.1103756323433984,0.8039640494617705,1.576641438452992,1.3236956763666008,0.0003126387556253718,0.00018586123282737788,0.0003027630515494264,0.00019493447011901014,0.000245035322702658,0.00020968216871634587,0.0003637133340793182,0_2_18_p0
28.000738217087928,1.110296052528045,0.8041322416721209,1.576705370455911,1.3237161142013738,0.00029126619384989283,0.00020427785755838812,0.0002784115001852949,0.00021380271123475718,0.00024037194091869178,0.00022383069318318208,0.00035576036705688347,0_2_18_p0
30.000790946360212,1.1102219980555228,0.8043021246767528,1.5767561335255527,1.3237463637925078,0.0002644509556612995,0.00022342399864561102,0.0002496252128006143,0.00023306033832471527,0.00023241502276287213,0.00023813730783702437,0.00034619732974268966,0_2_18_p0
32.00084367199452,1.1101538104268027,0.8044723358447343,1.5767923514208657,1.3237868168928102,0.00023416359171246626,0.00024263400169122207,0.00022627790881636896,0.0002514134076119912,0.00022207929879214492,0.0002522272424553115,0.00033720000957944613,0_2_18_p0
34.00089640490478,1.1100915317802895,0.8046418041815416,1.5768134608839155,1.3238374800073274,0.0002021933318530067,0.00026130063478779775,0.0001858321115453697,0.0002715242567497616,0.00021018616728670652,0.0002657422673875675,0.000330393954524483,0_2_18_p0
36.00094913417706,1.1100349410358181,0.8048097250239002,1.5768196327977242,1.3238980154228377,0.0001701480851288295,0.0002788750885320823,0.00013909949808830848,0.0002876958978846547,0.00019746684817361184,0.00027834298364040437,0.0003266828521315194,0_2_18_p0
