time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,5.116594214604575,38.105117110310516,4.9447260636895445,4.528213491150327,591.2171004442682,13.267059147914752,-36.87248600118302,1.7762409606797418,-0.3290838505065334,-40.032868042464116,-3.491763606751616,0.4557470234117682,8.745812151147062,0.008321262261437931,9.762323735817006,0.009473762571895444,34.216477181225464,-0.2535849470849656,0.7791979960326753,0.000644318114379085,-8.33799673202612e-06,-7.502859477124232e-06,-0.007132089372549021,4.1824964052283334e-05,0.12974334345751606,0.20775065384640456,27.28601007336927,-0.03449673449019642,0.9174233105555518,-0.04099785450980413,-0.12336589737581687,19.531603756225486,0.1302064962679747,1.1332004300784257,-0.016931083232026134,-0.017481904490196085,12.540458531964042,0.2194020172156868,1.2711376833725463,6.5382664909182955,0.23810633162418376,1.3242137822679685,0.3590204724999915,0.20518608059150478,1.3225700969313674,-14.620872183774507,0.3323700606535987,-0.055475761202614,-7.031038735882356,-0.20298518131699383,2.054593322986927,-7.058957106277771,-0.058404342297384816,1.9133949757810433,-0.017145878738561934,-0.45918990324509656,0.0622529615261437,0.03493249700653563,0.05492019035947718,0.22752965897385619,0.17606920327450953,0.13884434997058784,0_2_64_p1
16.665139999999997,5.9375957784981335,45.19228909220824,5.867684917926238,3.7695491793786204,625.4381666634839,-2.40082949337363,-39.06489134705136,3.101486322710552,0.11563578517973927,-45.94411201552432,-2.2708454269056864,0.8912295612268917,9.0560834379958,0.009729025818860891,10.266934969045295,0.011670076661531283,33.79457324292716,-0.6184399219028928,1.0202652531685312,0.0006490820289449115,-2.0372205415499505e-05,-6.711521942110208e-06,-0.007415702040616246,-0.0001508615345471545,0.10328997165779638,0.15059069810410808,26.854891658586364,-0.2266363689019605,1.1517605055415483,-0.05774658764005611,-0.11714636799906625,19.03893045708684,0.0830361819332408,1.3922689334187637,-0.016181988281045747,-0.017542181065826338,11.9759432908436,0.26157903444257735,1.5553793757254888,5.923777842374882,0.316487089593371,1.623700805895421,-0.30929934989496227,0.2894686379374425,1.6288097106078394,-15.38159010207283,0.5106719216690027,-0.03309626188188594,-6.787256167626054,-0.24568620828478085,2.016626383855275,-6.740057202300186,-0.03169581161811351,1.766341726334266,-0.0063553335004667925,-0.3585819454929965,0.05172103760457514,0.012215170143790692,0.0667527664379085,0.22015640915592907,0.15816631472408954,0.10141275755462173,0_2_64_p1
33.3318,6.6456877501507945,50.35535594131078,6.6572496148094515,3.0392874922443838,649.472547863992,-11.565669903720442,-40.64262069977221,4.299206685269266,0.49046479397794956,-50.077675703351275,-1.462591814069019,1.2077758699534573,9.330552191150293,0.010608799800222661,10.590967960482484,0.013082607736730584,33.560464555592,-1.0123397119314428,1.3755644035165182,0.0006548027701644763,-3.338093467643465e-05,-4.717612224376946e-06,-0.007601616037060978,-0.0002480068895353022,0.0843364571388351,0.10891971673910081,26.593131383448473,-0.45404360041941333,1.496579582651548,-0.06952345119370826,-0.11265528816444016,18.718396930774627,-0.006861595737519877,1.7543548293528308,-0.015571006199059113,-0.017447786684766226,11.592378401046147,0.25636348292674,1.9344151578974358,5.4929617590501705,0.3463352522108022,2.010224887935392,-0.7888419020523609,0.32465223570624185,2.0142111299695085,-16.08239014501239,0.5949189976170728,-0.01957691126240755,-6.600980030402395,-0.2774119252811178,1.982726372439094,-6.573450082473643,-0.023495821523306648,1.6735418797661783,0.0012880658251095273,-0.2891681458695322,0.042842624679020336,-0.0039537722937226655,0.0771061705727932,0.2131224940223372,0.14748823511193715,0.07481415496089214,0_2_64_p1
49.99846,7.208375899820227,53.78953667572648,7.283642523244415,2.3576096803986974,664.5330069250745,-15.26791501505379,-41.6846261884871,5.3545445794594535,0.7986371305361617,-52.62889093593243,-1.0178579517458886,1.4180142989127322,9.566868285983842,0.011038841077066729,10.757744020523244,0.013820727983265089,33.479057405750915,-1.4294066970512087,1.7998913208046394,0.0006610805806219927,-4.6878148818501746e-05,-1.8643668749551154e-06,-0.007703550845291962,-0.00026575124922789613,0.07187548868771115,0.08093160219356482,26.471505500045836,-0.7116457549739273,1.9075624770150128,-0.07713848147920702,-0.10959621758787624,18.54340449998493,-0.1345209532651721,2.176449907827837,-0.01508143081462329,-0.01722638397522087,11.364607052774048,0.2088064091010557,2.366773305650076,5.222648124203336,0.3327898522266032,2.4439328093896417,-1.101249536641887,0.3162412572073548,2.440737781253177,-16.703979830293044,0.5910997706144505,-0.01385750229038294,-6.467247335976087,-0.29913788992918205,1.9529464090412993,-6.532978604911518,-0.029819846182144734,1.6268941186082029,0.005949058587086071,-0.24644459967636298,0.0355986383653667,-0.014403435169000903,0.08597842209796737,0.20655041669022492,0.14296532935509604,0.0576419133432452,0_2_64_p1
66.66511999999999,7.593165997764098,55.69005031356369,7.717086012136358,1.7446969944926427,671.8323067260139,-14.548017759301763,-42.26985994233756,6.252642536384685,1.0433867495024403,-53.7930895432552,-0.8874990234405682,1.534573197425983,9.762681597869749,0.011097406520936583,10.790584459562243,0.013993809586906544,33.515258079934824,-1.863763257142784,2.2480418787609,0.0006675157029016739,-6.0377812145370955e-05,1.5049775551246146e-06,-0.007735225948717948,-0.000220234761940673,0.06489975509150349,0.06482024690968213,26.4607902604687,-0.994370158496875,2.340391123761405,-0.08140171480499886,-0.10767271598531217,18.48735448741383,-0.29497600717058065,2.6155459587909924,-0.014696555956295347,-0.016905635565395403,11.267472436229662,0.12395885939840523,2.810982094745099,5.089666821093554,0.28098992239089954,2.884971351259929,-1.2681646063332244,0.26974008575023334,2.870353090695647,-17.227066675614637,0.5052027227777771,-0.014877827912016271,-6.381095096111834,-0.31183965985215123,1.9273396139648074,-6.592485627727185,-0.04668335976380825,1.6182971253917628,0.007792384134381894,-0.22590740221514785,0.02996999427950159,-0.019962923345040524,0.09336754034726708,0.20056268027673646,0.14352796237061,0.04848940385552711,0_2_64_p1
83.33178,7.767563814240074,56.252115872930744,7.927802450390506,1.2207306851773012,672.5832101460927,-10.446431068392462,-42.47727409046512,6.97864308714853,1.2279476055248493,-53.76560335530702,-1.0223702126573313,1.570080914814477,9.91564200218132,0.010862753003375712,10.712810587994156,0.013711224733426688,33.633972864674654,-2.309531772086762,2.6748119511133024,0.000673708379587733,-7.339388896071249e-05,5.047184514831576e-06,-0.007710360830747683,-0.00012759757598936917,0.062401945137291054,0.058779543329634754,26.531761916807316,-1.2971441369196293,2.7507474580201863,-0.08312318747953022,-0.10658834307268558,18.523648215757397,-0.4832608739746101,3.0286347721895055,-0.014399675452632344,-0.01651320408349495,11.275817741615354,0.00687188025166946,3.2255698009441947,5.070847732980001,0.19607449545381692,3.293487294548014,-1.3112294637960555,0.19065310464432939,3.2650204845337214,-17.632358198677018,0.3432163362236941,-0.02157768107351165,-6.337560322574342,-0.3164927926732027,1.9059591075125342,-6.725814009034016,-0.07010183643747772,1.639649582648281,0.006982781815916047,-0.2230526487875461,0.025937608037312404,-0.021461341684837973,0.09927154465452845,0.19528178789901612,0.14810649907552276,0.045949997651584,0_2_64_p1
99.99843999999999,7.699075119505821,55.670952371935996,7.886014206912089,0.8058920031037529,667.9984800645929,-4.003607874254014,-42.385820762011306,7.517688762854556,1.355553653251453,-52.74176420207532,-1.373326702900453,1.5371658003994808,10.023399374291856,0.010413137395927608,10.547743716213649,0.013082345608597275,33.80010804650131,-2.7608346217637356,3.034997411589852,0.000679258853264383,-8.544034356819652e-05,8.419017453135105e-06,-0.007642674974789915,-3.9798396897211874e-06,0.06337474761215277,0.06100338389560467,26.655196721151924,-1.6148950161735613,3.0943134149208182,-0.08311293581124757,-0.10604665856593415,18.625687007711715,-0.6944096701981253,3.372708137970587,-0.014174083132191347,-0.016076752157724642,11.36448615913349,-0.13740348190627077,3.5690647000090507,5.143020743121852,0.08318260416548118,3.629627420255656,-1.2520864617000644,0.08448469719909504,3.586703389004202,-17.900561917180035,0.11112909306884283,-0.03289685472107322,-6.331680027128318,-0.31407284601551394,1.888858009987396,-6.906806606945384,-0.0960907503723337,1.6828501729091805,0.00368499098060757,-0.23337643469521674,0.023482395254686518,-0.019727795051389732,0.10368845435358759,0.19083024267420823,0.15563130438687806,0.04861706588526207,0_2_64_p1
116.6651,7.355205683819047,54.14177882868809,7.561943650606379,0.5203621989230787,659.2908793608001,3.739998891185539,-42.07445208611788,7.85492209460638,1.429438847330325,-50.9169039135478,-1.8912236776742182,1.4484562035022708,10.083603589574718,0.009826816570135802,10.318705154615442,0.012216544398190116,33.97856991194589,-3.2117941860543167,3.2833941339185713,0.000683767366515841,-9.603114027149375e-05,1.1277239819004594e-05,-0.0075458878642534356,0.0001344782986425347,0.06681085130316777,0.06968566104977411,26.801870925592908,-1.942550122190056,3.3267709295927794,-0.08218099610859775,-0.10575122218099606,18.766872185972957,-0.923456512361996,3.604757846081469,-0.01400307282352949,-0.015623942416289678,11.50832087898649,-0.30381618064253546,3.7999950677013796,5.283015734778309,-0.05254671872398205,3.853538509384638,-1.1123779527149387,-0.04326075327601821,3.797365230343913,-18.01238534882363,-0.18507052457013642,-0.04777514180090523,-6.358491221538497,-0.3055553775022642,1.8760894416923182,-7.1093062795746995,-0.12066557573755728,1.7397975787058921,-0.001936249022624432,-0.2523748552398204,0.022585271547511426,-0.015591388307692404,0.10661628877828114,0.18733054771945806,0.16503274322172035,0.05508397971040753,0_2_64_p1
133.33176,6.484307764543026,52.05704146904101,6.70125925796384,0.38375277819909587,649.4390380785467,9.68010097466069,-41.72133393592784,7.994612700398236,1.4654112487782889,-48.63889190445276,-2.512349972714946,1.3394495373031752,10.07059469667879,0.009314338054298694,10.04950446504078,0.011391666796380154,34.125905200525075,-3.6522281320090704,3.2304133279547704,0.0006865195565610898,-0.00010394580090497797,1.2150633484162971e-05,-0.007459890823529453,0.00024510933031674355,0.06911823133031711,0.07884713242533978,26.93900291557481,-2.2648020523167545,3.2631325015475303,-0.08222554541176516,-0.10546507404524946,18.914840268841736,-1.1514587456018164,3.545235623348437,-0.013804489004524963,-0.015151902597285154,11.67250071623536,-0.4731647974298668,3.743719794633506,5.455414288995506,-0.19529470356561185,3.794972837719479,-0.9295911820633538,-0.18272153650678824,3.73060263089595,-17.933180982217294,-0.6461929500814514,-0.06732736048868815,-6.4095305979276365,-0.29539858704977545,1.8682486084615486,-7.256437958271533,-0.129509096470589,1.7870845821448063,-0.01050074340271498,-0.2653624305158386,0.02308102385520374,-0.011334199728506857,0.1082794325882359,0.184924363040725,0.1736167748506797,0.06125293134841662,0_2_64_p1
149.99841999999998,5.141487106696863,48.736632805194844,5.360585093022656,0.45098615704072514,635.242437128275,15.645071061846249,-41.185392219737786,7.643648248307736,1.4167442856108678,-45.3987861579369,-3.2415626271945883,1.159094769782812,9.96935480064259,0.008726776307692356,9.718988655158427,0.010418189131221778,34.221623122154035,-4.1098335955113345,2.921594531447981,0.0006868100361990988,-0.00010825219909502324,1.178385520361998e-05,-0.007355324135746647,0.00034626922171945916,0.07393320319457056,0.09405884787330368,27.05559546023545,-2.625509889990965,2.945175635330334,-0.08361045224434435,-0.10400634082353,19.075104365330425,-1.4317002891764785,3.2314410238461724,-0.013646834968325867,-0.014668326461538544,11.879541741402782,-0.6995936313303206,3.435364376036219,5.696654555348449,-0.39187066119457226,3.4887971958280746,-0.6529350246244381,-0.36691901241629166,3.423405347963821,-17.538399710425438,-1.1566679455746673,-0.0889280720361996,-6.50399006783714,-0.27481867120362147,1.8677445553303271,-7.387474355809996,-0.12736328683257994,1.8407926978642637,-0.02133180635294129,-0.2840167365701373,0.02615183794570149,-0.0048440780361991235,0.10720604050678792,0.18433913424434492,0.18296071913122275,0.07090490142081488,0_2_64_p1
166.66508,3.465629600895948,45.090470545973105,3.6957596933755865,0.701883727737559,620.9229968410804,19.80786822247071,-40.677081563402936,6.927929943004564,1.3342661679728582,-42.06349782597308,-3.8798951233212886,0.9547116523529465,9.797236806506842,0.008230257438914071,9.437886380796431,0.009553154009049826,34.16177993412689,-4.626731305276044,2.3754160399004665,0.0006845969954751169,-0.00011021441628959339,1.043194570135753e-05,-0.00726515250678737,0.00040975440723982153,0.07902100982805474,0.11165085401810015,27.05446229567436,-3.0487722444796552,2.3902853277828195,-0.08829833081448012,-0.1000981704343897,19.150988504841735,-1.7721184795837202,2.683494526533952,-0.013511171873303241,-0.01434440422624442,12.03119946716749,-0.9800972226515894,2.898391812995492,5.908885434027183,-0.6334657648235331,2.961004518425357,-0.3804900941357485,-0.5836786967692341,2.9037999480271663,-16.89265793945711,-1.6697086263981997,-0.10892920133936715,-6.61394402592764,-0.2526580810407254,1.8716154088235397,-7.45737902527606,-0.11489219825339436,1.8822420870407344,-0.03550195233484183,-0.29804270244344055,0.0309316366425341,0.0013957586334841746,0.10443372090497796,0.1854952366244354,0.19075916325791964,0.07983665429864298,0_2_64_p1
183.33174,1.6147809996651672,41.75965525427172,1.8790147515927704,1.1601674988325845,608.8199015413246,21.43630145252502,-40.433144027719685,5.993201595185553,1.233694824000007,-39.135277930063566,-4.337472353420839,0.7539665495746647,9.627738778235347,0.007940099303167464,9.266015354724033,0.008953762687782854,33.87377616197304,-5.167045143049803,1.65338392677829,0.000679811176470592,-0.00011013609049773817,8.303248868778331e-06,-0.007202745095022665,0.0004237732579185546,0.08306429702262491,0.1284908986606342,26.865795863538608,-3.5007765678099747,1.6590711113303263,-0.09657787304977429,-0.09361292057918603,19.073791443900557,-2.140344024814492,1.9616271626787445,-0.013389753031674282,-0.01422639935746614,12.059220791140339,-1.2833748212850753,2.192857633493225,6.025640444579221,-0.8895128240362044,2.2714811578552165,-0.1766657913212676,-0.8023907540271542,2.231676616135759,-16.041411351348508,-2.1009303377918678,-0.12371407871493284,-6.718617044334879,-0.22709771317647187,1.876637886687793,-7.451019928226286,-0.09159629019909557,1.904611948181006,-0.049588329131222006,-0.30303690291402885,0.036718290497737754,0.006075234859728548,0.10069743811764763,0.18774321847963904,0.19582560319457123,0.08612123372850727,0_2_64_p1
199.9984,-0.22693076107692545,39.37575405232601,0.10190809892307608,1.939731653276028,600.5610117889173,20.373299205457137,-40.60521865853416,5.0940292659457285,1.1197301660181058,-37.00597187544817,-4.665222397656135,0.5866978923891432,9.534031149683312,0.007935813674208187,9.227582185701408,0.008702570280543033,33.33770292424453,-5.61921900010863,0.8506793470588282,0.0006726745158371079,-0.00010809721266968387,5.37400904977379e-06,-0.007173490977375605,0.0003861855384615408,0.08468125803619958,0.14243173551131302,26.463351377104217,-3.8810993396651807,0.8474295527420861,-0.1065594656561092,-0.08664593811764754,18.81092008020825,-2.4473494753936795,1.160598240334848,-0.013292660733031748,-0.014324006615384693,11.925275979800972,-1.5303065364977466,1.4111998060543063,6.004738427393699,-1.0893974112488753,1.5101210664343976,-0.08662052056108607,-0.9602224347963859,1.494005120488696,-15.059967436733116,-2.365923521294132,-0.13037421228959353,-6.801019115131259,-0.19729844915837214,1.8799719474841732,-7.369206141384657,-0.05837455623529447,1.9054065307511419,-0.06035578007239854,-0.29719749497737724,0.04273282031674232,0.008365597266968384,0.09676955702262498,0.19030708797285173,0.19752000457013685,0.0887054968959281,0_2_64_p1
