Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_1_14_p1,-2.0415728681788465,-7.768228755003555,31.23143112620141,10.954468795687184,-0.7775073602525673,49.44801267009056,-19.08023097565494,1.0283636592982646,47.623015331363135,22.610717645863545,-5.621737648658527,-23.95811708142002,-17.54536044568732,-0.870181481612164,-27.3784218465051,8.296277243888177,-11.989046470018842,-42.68486332915288,-2.5804753208897715,-13.380916822117303,-41.6779377687583,13.394577059533262,5.42392489014556,-37.93092720678406,-9.816501799225044,3.159924034219354,-39.931553570728425,51.76763985137119,53.017041690898935,-153.33406498368066,34.41585253541221,46.34319939378702,-149.54303729810894,6.284523192264928,-18.794728429094896,82.95559317846264,-16.22904358098877,-18.859668565654275,81.72690489347892,0.0,2.029638889212025,1.1762374385428245,5.998356188351937,0.0,2.781236360930283,5.522864776462743,1.2920442912164074,-0.4365338718723855,2.238201644837713,1.2477917512050514,5.88510310223286,3.8923287077575073,1.7044101027816452,-0.6068961923694771
16.6666666666666,0_1_14_p1,-2.0415728681788465,-7.768228755003555,31.23143112620141,10.954468795687184,-0.7775073602525673,49.44801267009056,-19.08023097565494,1.0283636592982646,47.623015331363135,22.610717645863545,-5.621737648658527,-23.95811708142002,-17.54536044568732,-0.870181481612164,-27.3784218465051,8.296277243888177,-11.989046470018842,-42.68486332915288,-2.5804753208897715,-13.380916822117303,-41.6779377687583,13.394577059533262,5.42392489014556,-37.93092720678406,-9.816501799225044,3.159924034219354,-39.931553570728425,51.76763985137119,53.017041690898935,-153.33406498368066,34.41585253541221,46.34319939378702,-149.54303729810894,6.284523192264928,-18.794728429094896,82.95559317846264,-16.22904358098877,-18.859668565654275,81.72690489347892,0.0,2.029638889212025,1.1762374385428245,5.998356188351937,0.0,2.781236360930283,5.522864776462743,1.2920442912164074,-0.4365338718723855,2.238201644837713,1.2477917512050514,5.88510310223286,3.8923287077575073,1.7044101027816452,-0.6068961923694771
33.3333333333333,0_1_14_p1,-2.042563004849569,-7.806085282961757,31.23651870561114,10.949141702214042,-0.6746881325210836,49.45674977950084,-19.0687433023838,0.986968193849389,47.56828694483582,22.56847947708832,-5.631777232230856,-23.933032550933557,-17.572245714044517,-0.9796759309411024,-27.363292605477987,8.29925511918929,-12.018222849185252,-42.69840578436197,-2.5575385808912543,-13.358052412897212,-41.69054255687831,13.356040475421317,5.34262446303687,-37.97726520378055,-9.825404070282984,3.152878478582842,-39.96123310819388,51.76811099809684,53.02291573113565,-153.32385165331058,34.42427437799886,46.30529574744899,-149.50618864981843,6.280394623613482,-18.78636070288292,82.91286005217272,-16.23741949363535,-18.829534396192702,81.714324337965,3.211786448193472,2.0206916593860447,1.1880637102944445,5.774050393137725,2.624397533317301,2.730881138960822,5.450938669906933,1.4221898512139195,-0.4985268982779109,2.285231703333448,1.322519669046919,5.791329450627735,3.785852774419274,1.70908919468046,-0.5972196452739009
50.0,0_1_14_p1,-2.043553141520306,-7.8439418109199615,31.241606285020865,10.943814608740908,-0.5718689047896,49.46548688891111,-19.057255629112664,0.9455727284005137,47.51355855830849,22.52624130831309,-5.641816815803189,-23.90794802044708,-17.59913098240172,-1.0891703802700334,-27.348163364450883,8.302232994490403,-12.047399228351669,-42.711948239571086,-2.534601840892744,-13.335188003677118,-41.70314734499833,13.317503891309356,5.261324035928176,-38.02360320077703,-9.834306341340923,3.145832922946333,-39.99091264565938,51.76858214482248,53.028789771372345,-153.31363832294053,34.432696220585505,46.26739210111096,-149.46934000152788,6.276266054962036,-18.777992976670948,82.8701269258828,-16.24579540628192,-18.799400226731123,81.70174378245108,3.211786448194579,2.0117444295600646,1.199889982046065,5.549744597923513,2.6243975333172607,2.6805259169913613,5.379012563351123,1.5523354112114318,-0.5605199246834363,2.3322617618291828,1.3972475868887866,5.69755579902261,3.679376841081041,1.713768286579275,-0.5875430981783248
66.6666666666666,0_1_14_p1,-2.044543278191042,-7.881798338878163,31.2466938644306,10.93848751526778,-0.4690496770581234,49.47422399832139,-19.045767955841523,0.9041772629516308,47.45883017178118,22.48400313953786,-5.651856399375518,-23.88286348996061,-17.62601625075892,-1.198664829598968,-27.33303412342377,8.30521086979153,-12.07657560751808,-42.72549069478019,-2.511665100894227,-13.312323594457023,-41.71575213311834,13.278967307197412,5.180023608819468,-38.06994119777353,-9.843208612398858,3.13878736730981,-40.02059218312483,51.76905329154812,53.03466381160905,-153.30342499257048,34.441118063172155,46.22948845477293,-149.43249135323734,6.272137486310598,-18.769625250458976,82.82739379959285,-16.254171318928496,-18.769266057269547,81.68916322693711,3.211786448194646,2.002797199734084,1.211716253797685,5.325438802709302,2.6243975333188865,2.6301706950219006,5.3070864567953135,1.682480971208944,-0.6225129510889615,2.3792918203249176,1.4719755047306542,5.603782147417484,3.5729009077428087,1.7184473784780898,-0.5778665510827486
83.3333333333333,0_1_14_p1,-2.0455334148617723,-7.919654866836367,31.25178144384033,10.933160421794646,-0.3662304493266433,49.48296110773168,-19.034280282570386,0.8627817975027554,47.40410178525387,22.441764970762627,-5.661895982947847,-23.85777895947414,-17.652901519116128,-1.3081592789278993,-27.317904882396668,8.308188745092636,-12.105751986684492,-42.7390331499893,-2.488728360895717,-13.289459185236932,-41.72835692123836,13.240430723085474,5.098723181710774,-38.11627919477003,-9.852110883456795,3.131741811673294,-40.05027172059029,51.76952443827375,53.04053785184575,-153.29321166220043,34.4495399057588,46.1915848084349,-149.39564270494682,6.268008917659167,-18.761257524247,82.78466067330294,-16.262547231575063,-18.739131887807964,81.67658267142318,3.2117864481934046,1.993849969908104,1.223542525549305,5.10113300749509,2.624397533317262,2.57981547305244,5.235160350239504,1.812626531206456,-0.6845059774944869,2.4263218788206524,1.5467034225725218,5.510008495812359,3.466424974404576,1.7231264703769045,-0.5681900039871726
99.9999999999999,0_1_14_p1,-2.046523551532502,-7.957511394794569,31.25686902325005,10.927833328321512,-0.263411221595156,49.491698217141945,-19.02279260929925,0.8213863320538835,47.34937339872654,22.399526801987413,-5.671935566520176,-23.832694428987665,-17.67978678747333,-1.4176537282568304,-27.302775641369564,8.311166620393749,-12.134928365850907,-42.7525756051984,-2.4657916208972,-13.26659477601684,-41.74096170935837,13.201894138973516,5.01742275460208,-38.16261719176654,-9.861013154514731,3.124696256036785,-40.07995125805576,51.76999558499939,53.04641189208246,-153.28299833183036,34.45796174834545,46.15368116209687,-149.35879405665628,6.263880349007721,-18.752889798035028,82.74192754701299,-16.270923144221648,-18.7089977183464,81.66400211590923,3.211786448194344,1.9849027400821235,1.2353687973009255,4.876827212280878,2.624397533318886,2.529460251082979,5.163234243683694,1.942772091203968,-0.7464990039000123,2.473351937316387,1.6214313404143894,5.416234844207234,3.359949041066342,1.7278055622757194,-0.5585134568915964
116.6666666666666,0_1_14_p1,-2.0475136882032388,-7.995367922752777,31.26195660265978,10.922506234848385,-0.1605919938636688,49.50043532655223,-19.011304936028107,0.7799908666050115,47.294645012199226,22.35728863321217,-5.681975150092512,-23.807609898501195,-17.706672055830534,-1.5271481775857725,-27.28764640034245,8.314144495694855,-12.16410474501733,-42.76611806040751,-2.442854880898693,-13.243730366796754,-41.75356649747839,13.16335755486157,4.936122327493379,-38.20895518876301,-9.869915425572668,3.1176507004002687,-40.10963079552124,51.77046673172503,53.05228593231915,-153.2727850014603,34.46638359093209,46.11577751575884,-149.32194540836576,6.259751780356289,-18.744522071823035,82.69919442072307,-16.27929905686821,-18.67886354888481,81.6514215603953,3.2117864481934046,1.975955510256143,1.2471950690525455,4.652521417066666,2.624397533317425,2.4791050291135184,5.091308137127884,2.07291765120148,-0.8084920303055376,2.5203819958121216,1.6961592582562572,5.322461192602109,3.2534731077281096,1.7324846541745342,-0.5488369097960203
133.33333333333331,0_1_14_p1,-2.0485038248739613,-8.033224450710978,31.26704418206951,10.917179141375245,-0.0577727661321887,49.50917243596251,-18.999817262756974,0.7385954011561253,47.23991662567191,22.315050464436936,-5.692014733664834,-23.782525368014724,-17.73355732418774,-1.6366426269146963,-27.27251715931533,8.317122370995968,-12.19328112418373,-42.77966051561662,-2.4199181409001795,-13.220865957576647,-41.7661712855984,13.124820970749616,4.854821900384689,-38.25529318575951,-9.878817696630604,3.110605144763756,-40.139310332986696,51.770937878450674,53.05815997255586,-153.26257167109026,34.47480543351873,46.07787386942082,-149.2850967600752,6.255623211704851,-18.73615434561108,82.65646129443313,-16.287674969514786,-18.648729379423244,81.63884100488134,3.211786448195451,1.9670082804301627,1.259021340804166,4.428215621852454,2.6243975333187235,2.428749807144057,5.019382030572075,2.203063211198992,-0.870485056711063,2.5674120543078565,1.7708871760981248,5.228687540996984,3.146997174389877,1.7371637460733491,-0.5391603627004441
150.0,0_1_14_p1,-2.0495869060869367,-8.089012765737806,31.25426119316604,10.926175112546602,0.0324034264159855,49.48744386808716,-18.997554672356088,0.729912557932817,47.18405767649826,22.28303241852243,-5.728844304065664,-23.734139522804256,-17.73843894800636,-1.676829185530334,-27.27269723334004,8.315316296453311,-12.242315071148704,-42.76760219747532,-2.390721821422243,-13.185921591969016,-41.77954628287371,13.086744164315,4.769917514627501,-38.31166366245168,-9.887260190011208,3.099955630478753,-40.17902235014785,51.771409025176304,53.06403401279256,-153.2523583407202,34.49263082016943,45.9720473717449,-149.25095764764436,6.245873315666714,-18.686617276433168,82.63514789546443,-16.300752654193378,-18.58463378429272,81.62761521729725,6.756988653371396,2.0680507906176637,1.2708476125557862,4.479458649492521,3.288110949454951,2.49799502522948,4.947455924016264,2.489858692657943,-0.9716551365067424,2.6144421128035917,1.8456150939399925,5.38279282224075,3.2162906242102727,1.8050463887149368,-0.5013818361890412
