Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_11_p0,-4.518403397671914,-5.777043469861734,31.65176730169249,13.195357599875392,-2.3337175809441177,48.583810082719474,-18.724116913493493,-6.382606134692509,48.048632559703336,20.434635315544725,2.1286668738686387,-24.987795865341518,-17.13589677112168,-4.040097078170106,-26.028306272784665,11.511046158721577,-10.31242145085146,-44.265440992838734,-4.2454948098297685,-7.693578328925259,-46.37986297353065,12.176753483593302,5.039285854006145,-40.83125996920998,-6.003886066424915,9.015825412529637,-43.11930862551641,51.644758659363774,56.24382680063494,-157.2317201046256,35.65109823369214,56.700942070214246,-156.78850042185925,1.63046522411873,-15.592646646149936,89.4758959346065,-18.132781279735195,-16.538101989910217,88.12802840744821,8.510698312069936,-0.8657704381378295,16.81376972143836,-1.767207754460998,3.257336465375296,11.4001970390611,7.476598466983881,0.9694793074444498,4.857308853298537,-3.531929628792304,5.402385066650123,0.0,9.82412377888276,0.1944599566842534,0.0
16.6666666666666,0_2_11_p0,-4.518403397671914,-5.777043469861734,31.65176730169249,13.195357599875392,-2.3337175809441177,48.583810082719474,-18.724116913493493,-6.382606134692509,48.048632559703336,20.434635315544725,2.1286668738686387,-24.987795865341518,-17.13589677112168,-4.040097078170106,-26.028306272784665,11.511046158721577,-10.31242145085146,-44.265440992838734,-4.2454948098297685,-7.693578328925259,-46.37986297353065,12.176753483593302,5.039285854006145,-40.83125996920998,-6.003886066424915,9.015825412529637,-43.11930862551641,51.644758659363774,56.24382680063494,-157.2317201046256,35.65109823369214,56.700942070214246,-156.78850042185925,1.63046522411873,-15.592646646149936,89.4758959346065,-18.132781279735195,-16.538101989910217,88.12802840744821,8.510698312069936,-0.8657704381378295,16.81376972143836,-1.767207754460998,3.257336465375296,11.4001970390611,7.476598466983881,0.9694793074444498,4.857308853298537,-3.531929628792304,5.402385066650123,0.0,9.82412377888276,0.1944599566842534,0.0
33.3333333333333,0_2_11_p0,-4.503898122562948,-5.75431696774308,31.66742220684765,13.18455881235672,-2.503293445283397,48.49245021280152,-18.72101488928344,-6.432924223082345,47.94773201719436,20.466948877025025,2.2417085871237177,-25.019875277581846,-17.131896922611773,-3.970016101713384,-26.028874538517197,11.799228218006649,-10.035870696111129,-44.31256272588332,-4.281820187785463,-7.558161470445039,-46.456467264560935,12.20905783583462,5.068609601940963,-40.90582229904308,-5.983789524957022,8.914756855016563,-43.18779946696053,51.645702904252765,56.244830430798906,-157.22333092016396,35.62414580081748,56.732141807229176,-156.80702080240317,1.6316542612122549,-15.59583078076679,89.53741064011167,-18.108785730526154,-16.467906907334893,88.24441593849895,8.862751641515986,0.33639286044799,17.714796615354988,-1.867008033854072,4.045871751506115,11.340158745838613,7.451318063899509,1.1414073558067306,5.806188415279447,-3.707360326027326,5.583849172327771,2.7118816720792207,9.750445566323831,0.2136882122053646,3.696512066405734
50.0,0_2_11_p0,-4.489392847453974,-5.731590465624418,31.683077112002824,13.173760024838032,-2.6728693096226976,48.40109034288353,-18.7179128650734,-6.483242311472182,47.84683147468535,20.499262438505347,2.354750300378818,-25.05195468982219,-17.127897074101867,-3.899935125256647,-26.02944280424973,12.087410277291731,-9.75931994137078,-44.359684458927866,-4.318145565741148,-7.422744611964816,-46.5330715555912,12.241362188075913,5.097933349875767,-40.98038462887625,-5.96369298348915,8.813688297503468,-43.25629030840467,51.64664714914176,56.24583406096287,-157.2149417357023,35.59719336794282,56.763341544244106,-156.82554118294715,1.6328432983058008,-15.59901491538364,89.59892534561686,-18.08479018131711,-16.39771182475957,88.3608034695497,9.214804970962035,1.5385561590338095,18.61582350927161,-1.9668083132471463,4.834407037636935,11.280120452616126,7.426037660815138,1.3133354041690113,6.755067977260357,-3.882791023262348,5.765313278005419,2.7118816720806183,9.6767673537649,0.2329164677264758,3.69651206640661
66.6666666666666,0_2_11_p0,-4.474887572345004,-5.70886396350576,31.698732017157983,13.162961237319353,-2.842445173961991,48.30973047296556,-18.714810840863365,-6.533560399862026,47.74593093217635,20.531575999985648,2.467792013633904,-25.084034102062525,-17.123897225591964,-3.829854148799917,-26.030011069982265,12.375592336576808,-9.482769186630438,-44.40680619197244,-4.354470943696835,-7.287327753484597,-46.60967584662147,12.2736665403172,5.127257097810563,-41.05494695870938,-5.943596442021278,8.712619739990373,-43.324781149848775,51.64759139403076,56.24683769112684,-157.20655255124066,35.57024093506817,56.79454128125904,-156.84406156349112,1.6340323353993185,-15.6021990500005,89.66044005112207,-18.06079463210808,-16.327516742184258,88.47719100060047,9.566858300408086,2.7407194576196288,19.516850403188243,-2.0666085926402205,5.622942323767755,11.22008215939364,7.400757257730765,1.485263452531292,7.703947539241266,-4.05822172049737,5.946777383683066,2.7118816720806582,9.60308914120597,0.252144723247587,3.6965120664074496
83.3333333333333,0_2_11_p0,-4.460382297236034,-5.686137461387101,31.714386922313157,13.15216244980067,-3.012021038301292,48.21837060304759,-18.71170881665332,-6.583878488251862,47.64503038966734,20.56388956146595,2.58083372688899,-25.116113514302867,-17.11989737708206,-3.759773172343188,-26.03057933571479,12.663774395861878,-9.2062184318901,-44.453927925017,-4.390796321652527,-7.151910895004377,-46.686280137651735,12.305970892558506,5.156580845745353,-41.12950928854251,-5.923499900553399,8.611551182477278,-43.39327199129292,51.64853563891975,56.24784132129081,-157.198163366779,35.54328850219352,56.82574101827398,-156.86258194403507,1.6352213724928504,-15.605383184617343,89.72195475662726,-18.03679908289904,-16.257321659608927,88.59357853165122,9.918911629854136,3.942882756205449,20.417877297104877,-2.166408872033295,6.411477609898575,11.160043866171154,7.375476854646394,1.6571915008935727,8.652827101222176,-4.233652417732392,6.128241489360713,2.71188167207996,9.52941092864704,0.2713729787686982,3.696512066406571
99.9999999999999,0_2_11_p0,-4.445877022127068,-5.663410959268443,31.730041827468312,13.14136366228199,-3.181596902640578,48.12701073312961,-18.70860679244328,-6.634196576641713,47.54412984715833,20.59620312294625,2.693875440144083,-25.14819292654321,-17.11589752857216,-3.689692195886451,-26.031147601447323,12.951956455146965,-8.929667677149759,-44.50104965806157,-4.427121699608218,-7.016494036524154,-46.76288442868201,12.338275244799805,5.185904593680156,-41.20407161837565,-5.903403359085523,8.51048262496419,-43.461762832737065,51.649479883808745,56.24884495145478,-157.18977418231734,35.51633606931887,56.85694075528891,-156.88110232457905,1.6364104095863825,-15.608567319234204,89.78346946213246,-18.01280353368999,-16.187126577033602,88.709966062702,10.270964959300189,5.145046054791268,21.318904191021502,-2.266209151426369,7.200012896029395,11.100005572948668,7.350196451562022,1.8291195492558532,9.601706663203084,-4.409083114967414,6.30970559503836,2.711881672080364,9.45573271608811,0.2906012342898094,3.6965120664074655
116.6666666666666,0_2_11_p0,-4.43137174701809,-5.6406844571497885,31.74569673262348,13.1305648747633,-3.3511727669798788,48.03565086321164,-18.705504768233236,-6.684514665031557,47.44322930464935,20.62851668442656,2.8069171533991764,-25.180272338783546,-17.11189768006225,-3.619611219429729,-26.03171586717985,13.240138514432031,-8.653116922409424,-44.54817139110612,-4.463447077563899,-6.881077178043931,-46.83948871971227,12.370579597041107,5.215228341614974,-41.27863394820875,-5.883306817617644,8.409414067451095,-43.530253674181154,51.650424128697736,56.24984858161874,-157.1813849978557,35.48938363644421,56.88814049230384,-156.899622705123,1.6375994466799142,-15.61175145385105,89.84498416763765,-17.988807984480946,-16.116931494458285,88.82635359375273,10.623018288746238,6.347209353377087,22.21993108493813,-2.3660094308194437,7.988548182160214,11.03996727972618,7.32491604847765,2.0010475976181343,10.550586225183997,-4.584513812202436,6.491169700716007,2.71188167207992,9.38205450352918,0.3098294898109206,3.696512066406571
133.33333333333331,0_2_11_p0,-4.41686647190912,-5.617957955031127,31.761351637778645,13.11976608724462,-3.520748631319144,47.944290993293656,-18.7024027440232,-6.734832753421365,47.34232876214033,20.66083024590686,2.919958866654269,-25.21235175102388,-17.10789783155235,-3.549530242972999,-26.032284132912395,13.528320573717124,-8.376566167669086,-44.59529312415069,-4.49977245551959,-6.745660319563712,-46.91609301074255,12.402883949282398,5.244552089549792,-41.35319627804191,-5.863210276149772,8.308345509938022,-43.59874451562531,51.65136837358673,56.25085221178271,-157.17299581339404,35.46243120356956,56.91934022931877,-156.91814308566694,1.638788483773446,-15.61493558846793,89.90649887314284,-17.964812435271902,-16.046736411882968,88.94274112480348,10.975071618192288,7.549372651962909,23.120957978854765,-2.4658097102125174,8.777083468291032,10.979928986503694,7.299635645393279,2.1729756459804155,11.49946578716491,-4.7599445094374575,6.672633806393656,2.711881672079665,9.30837629097025,0.3290577453320318,3.696512066406681
150.0,0_2_11_p0,-4.435260283473287,-5.591616773522119,31.812436383994463,13.14188072178601,-3.702056120022341,47.83729807466841,-18.702779678235512,-6.853067324229315,47.232684103181256,20.68232044861009,3.009647107014501,-25.13037059527809,-17.13416156898552,-3.480755298201636,-26.01111537549121,13.820689734485311,-8.129367199230334,-44.59432140376145,-4.614209247747315,-6.614497457414583,-47.00437781782468,12.428589254634986,5.204328316413744,-41.41236442844115,-5.849712781570602,8.137729431354082,-43.651841177635546,51.652312618475726,56.25185584194667,-157.1646066289324,35.444928166672405,56.99558538952765,-156.96087368711028,1.6484509166556336,-15.501547392540076,89.94933033022996,-17.945541584051615,-15.999064040904608,89.07123376630392,12.027828174814136,9.383249663561632,25.742536714098925,-2.779005067417934,9.800640181579018,10.919890693281207,7.274355242308906,2.5010253546361074,13.31508456745124,-4.9835714224168,7.518785209187916,5.34828067702097,9.23469807841132,0.348286000853143,7.2955606696301825
