time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,1.1603468637679821,48.335891323578366,1.76798280930066,0.001034197408494916,607.5915373149548,1.801321192104571,-44.61608076668628,6.449050541241821,-0.014905366918297733,-45.17925601036927,-5.955909906549012,-0.03301922712091456,9.230279340663401,0.024196095,9.91411660403268,0.025524929826797372,36.999077226830096,-3.963030163300669,0.030405388385626106,0.0005767860424836604,-7.44611535947714e-05,5.183004901960794e-05,-0.007210750284313733,-0.0006498781372549009,0.2069184212712418,0.27473574319607824,30.010207062754937,-2.755250002490211,0.061217062839873236,-0.05595520673529421,-0.11661651662418296,21.970953756451017,-1.5757723508333452,0.5267684064411817,-0.020112036977124177,-0.02098241052614378,14.633964640401985,-0.6518278073039384,0.9785471145882421,8.334943887718959,0.0037236673235138597,1.267336672183012,1.81587577511111,0.557934226558811,1.4745703185326862,-12.0706514732092,1.5940385202973957,-0.04999947855555628,-6.864019238960786,0.3367960523006535,1.6421016545490184,-6.805107364225492,-0.6092206454379094,1.2764687936209158,-0.2023296544836601,-1.1925170981405233,0.2150905884411762,0.026254608395424817,0.011494406065359538,0.24227088659477108,-0.15334391579084974,0.1515447065588236,0_1_36_p0
16.66569,1.3670533497273618,41.83280942324228,1.6792955077110217,4.481704731449104,642.6863967020485,3.0835603252418258,-45.89351509252661,5.891592701143788,0.04335293740242939,-45.15086047730906,-5.621932236401957,-0.006859747576096916,9.673254177267042,0.02457524006302521,9.886699354382822,0.025455586668534074,42.22895084524045,-6.002451036143798,0.6033207218870239,0.0006225393548085902,-8.773387068160607e-05,6.560801120448184e-05,-0.0075574105574229755,-0.0005272020028011201,0.2174667518454715,0.2685684419565826,34.261561666389376,-4.540232125032219,0.6043006815653609,-0.07218365652521011,-0.11030910463538751,25.080810595505625,-3.067117781778716,1.145938065180674,-0.020024259126984127,-0.020609389503734827,16.6495081927129,-1.8621502289425877,1.695834568306727,9.339238954287584,-0.9443814718991689,2.0614216159295067,1.7492872226881422,-0.10820918211765473,2.343845476319798,-20.02475380141645,3.350593225689549,-0.09062664696592006,-6.952700423603644,0.39326219052194195,1.6416422888767503,-7.001427377355743,-0.7003243347306262,1.3106114526055095,-0.2196384710102708,-1.2546364176713354,0.20874798426050406,0.023474102106909426,0.013476833887488368,0.23532371706395885,-0.15859495472642393,0.16102334639075636,0_1_36_p0
33.33235,1.3860561621697203,36.966836175344774,1.4712544231225688,8.551465950230073,668.555716775643,4.186739251328875,-46.90203469889539,5.481398221492315,0.04260513946017476,-45.08826556437219,-5.403236152544494,0.0081827430584644,10.012488257988869,0.02482699299935359,9.870341895197843,0.025375826323242114,46.144668382151664,-7.560390231886628,1.0332069389156795,0.0006559694830137184,-9.724000621274157e-05,7.60197726783021e-05,-0.007806176688644693,-0.00043544251185089427,0.22866225755113842,0.2647861708366731,37.44705938931923,-5.89135256069317,1.006919088529914,-0.08510305404621846,-0.1054407408129355,27.411377202129728,-4.178241504477483,1.6070899994437615,-0.020152180991345258,-0.020404904259175474,18.157978770654072,-2.7438825801885436,2.2365496590161635,10.086190814501437,-1.6127912236751822,2.667012179262837,1.6886712631023857,-0.5471389774554019,3.0155381776874965,-26.078538641394342,4.877314430622213,-0.11464554646441148,-7.023455592446567,0.45246834671241815,1.6505589307238744,-7.1204782180975,-0.7683487326906561,1.3304357164328096,-0.238100072232529,-1.296828242149896,0.20656925479056232,0.02130102395618761,0.014311096031422848,0.2328472213410544,-0.16165893708367451,0.16721877050678738,0_1_36_p0
49.999010000000006,1.2520046700606184,33.57983908711812,1.1769923615659705,12.105748855317517,686.1083055068832,5.073735860114338,-47.65387271633183,5.209280501180064,-0.004328361990662485,-45.00098359201998,-5.287857448577678,0.013388493170149972,10.25490654824492,0.02496748524563672,9.86338526809036,0.02529394163657258,48.85903908038174,-8.667308042860732,1.325432934557063,0.000678222888888889,-0.00010329469719169723,8.33119887955182e-05,-0.007967543975867273,-0.00037274849170437443,0.239837483366875,0.26306228221568634,39.657151580971345,-6.838766102847874,1.2753166118305665,-0.09475154566709756,-0.10197410880061777,29.027339114871587,-4.939151526505059,1.9177451417304439,-0.02044021213028802,-0.020343054763556717,19.19987173665008,-3.3267905568638265,2.6086603422256003,10.594419145478417,-2.030837165945703,3.091697374367519,1.629666619135389,-0.7877255401331633,3.49616482781175,-30.3909750935564,6.144121397533797,-0.12517956453343376,-7.0782009200295235,0.5124782808620267,1.6669346608860165,-7.175118229904762,-0.8163060551488187,1.3382299948602316,-0.2569459948837177,-1.322406367412052,0.2078208985946994,0.019695545438985863,0.014191585948646137,0.2340707869273146,-0.16295531341061553,0.17062060198383971,0_1_36_p0
66.66566999999999,0.9995482423656163,31.5136856657946,0.829642129071895,15.039984448277545,696.2529708669144,5.707428041346832,-48.161262275375144,5.066052939099695,-0.08462716819568315,-44.89852688071369,-5.263831918102565,0.010037751146340375,10.407434013451233,0.025012848238526186,9.864170514672995,0.025218225454176544,50.48487218274869,-9.353664761397685,1.4853676038966444,0.000690446034223946,-0.00010621308062199242,8.773131491057959e-05,-0.008052007716979103,-0.00033726876966171137,0.2503249742713137,0.2630701284729585,40.98228959077258,-7.4126275448711425,1.415737579564352,-0.10116727775662568,-0.0998718922422252,29.99338187227947,-5.379855855436862,2.085424424540721,-0.02083276210389285,-0.020397940987969564,19.81568245312552,-3.640639854790458,2.8201345734440872,10.88254362433642,-2.2278508766519067,3.3430662134280658,1.567912013568701,-0.8588392508296716,3.792241831868526,-33.12103225831615,7.1209333888627135,-0.12535208865539013,-7.118852580892485,0.5713557529607123,1.6888525601588025,-7.178205756231524,-0.8472085179359335,1.3362826976451918,-0.27540777569712005,-1.3346845892936507,0.21176941423626372,0.018617838051030684,0.013312697090641392,0.23822380132399637,-0.16290353425526108,0.1717184638988365,0_1_36_p0
83.33233,0.6633362480502748,30.610243418606494,0.4623365316710113,17.249603730676274,699.8985208268816,6.050693684774973,-48.43643650656454,5.042528934143867,-0.1854708804004881,-44.79040775091462,-5.319195354720212,-0.0005892346255837802,10.476995619023848,0.02497921341467357,9.871038676558365,0.025156970621705094,51.134976932070494,-9.649920679829059,1.5183798420198935,0.0006937853808087338,-0.00010631029350714649,8.952440637793576e-05,-0.008070063209868566,-0.000327152173023056,0.25945727524308704,0.264483061987826,41.51292476814976,-7.643091680137788,1.4344263198283038,-0.10438839668358109,-0.09909677478154863,30.37419101290164,-5.530362498848303,2.1176487803745925,-0.02127424047224019,-0.020543662903505008,20.04590628250496,-3.7151961697904587,2.878940308180675,10.969183928193349,-2.23316393373497,3.428707708628993,1.4990461691838703,-0.7893504902236599,3.910285595033792,-34.4276792360871,7.777669667047373,-0.11828650631268378,-7.147326749575419,0.6271645229984197,1.7143957093378588,-7.142599140531782,-0.86406833688282,1.3268822345451055,-0.292716951406019,-1.3369767036305396,0.21768130027860375,0.01802807328804857,0.011868822908891768,0.24453565203235667,-0.16192305016562522,0.17100197932870076,0_1_36_p0
99.99898999999999,0.2780180560801542,30.71137985278608,0.10820837539398798,18.630037704079818,697.9537633579298,6.066410680147379,-48.49162854043925,5.129521885205241,-0.2940390998506783,-44.68613852308405,-5.441983552031674,-0.01721221575824198,10.470516330378802,0.024882712210730455,9.88233079535909,0.02511846998480931,50.92216257116516,-9.586536090486426,1.4298385440122807,0.0006893873904330964,-0.00010390147285067879,8.89379185520362e-05,-0.008032205752424049,-0.00034054752908855906,0.26656693126082753,0.26697443513962515,41.33950846252975,-7.560313302022621,1.3376271607194556,-0.10445304881674208,-0.0996114400623789,30.234452075286363,-5.4206794643148,2.0219391417320587,-0.02170905679541049,-0.020754320481254054,19.931038587212996,-3.5802251976858495,2.7930455019444116,10.872959734167097,-2.07610791513607,3.356210872154814,1.4187078087624452,-0.6081296389938609,3.856812522483515,-34.469885127282794,8.084249494526187,-0.10710620498771783,-7.165539600618298,0.6779683509650936,1.741647189218811,-7.081156726259536,-0.8698977278202977,1.3123170153173889,-0.30810505874369765,-1.332596506258565,0.22482305528506785,0.01788642264576601,0.01005435685488042,0.25223572655365234,-0.16043331168972205,0.16896077135035556,0_1_36_p0
116.66565,-0.1217569645791864,31.65896247556578,-0.19960953372850854,19.07671737005441,691.3275064312074,5.717456917212704,-48.33907150753873,5.317845191176499,-0.39751142779185755,-44.5952315176835,-5.62023230363804,-0.03855094386425359,10.394921112932185,0.024739476063348555,9.896387912687837,0.025111016389140407,49.95923834285096,-9.193971285701412,1.2251126049592835,0.0006783985248868817,-9.930175565610915e-05,8.62185067873308e-05,-0.00794893064253398,-0.000375603665158373,0.27098648730316893,0.2702176003076938,40.552492023339596,-7.194447203900495,1.1315844303348488,-0.10139938052488745,-0.10137857172850734,29.638850597982064,-5.080814759411794,1.8058164411131332,-0.022081620633484286,-0.02100401369230781,19.51157472967432,-3.2654926342986617,2.570418110244359,10.612490719375625,-1.7860143987963908,3.133164716190064,1.3225356550859804,-0.3440470778190068,3.6383390193936864,-33.40661903231694,8.010592133737605,-0.09493457216289644,-7.175407308561126,0.7218309968506829,1.768690080597295,-7.006736856868818,-0.8677089065791903,1.2948754497194643,-0.32080363444344073,-1.3248577930135819,0.23246117781900583,0.018153057619909603,0.008063692380090543,0.26055341238914176,-0.15885376937556647,0.1660844630407249,0_1_36_p0
133.33231,-0.5970902554298683,33.01912388977394,-0.4884892129592797,18.34314581075124,681.9582876433884,4.685721257104102,-47.97443009657041,5.712641418633516,-0.4700095379366544,-44.51663562849799,-5.943520196651616,-0.07057304928506826,10.247844116561144,0.02459196926696846,9.9117132022444,0.025165874199095162,48.48000087324914,-8.440426377285117,0.8282633008597338,0.0006628660361990988,-9.206333936651636e-05,8.082228959276064e-05,-0.007843532986425383,-0.00043346117647059053,0.2697327977375581,0.2741673949049789,39.339874857602034,-6.52513858669687,0.7461884772307739,-0.09304654481448017,-0.10615278738461596,28.720805063746766,-4.503831327457039,1.402314430968334,-0.022247670072398314,-0.021239735076923193,18.869646666986533,-2.7768285402715094,2.143646817384628,10.223577725203677,-1.3804912528959359,2.689907578045265,1.197040010868785,-0.02748655329411796,3.1808942041900643,-31.571717079936832,7.3918463265068315,-0.09162817271493261,-7.183032705330357,0.7518572920362034,1.7909020806244444,-6.9556920018733415,-0.8626767300995524,1.282609004723989,-0.3311396268687801,-1.3240156326696906,0.23907649257013708,0.01876214466968336,0.006019313800905008,0.26802184529411915,-0.1590891075384624,0.16418178971040814,0_1_36_p0
149.99897,-1.0050308070045317,35.52338488813594,-0.6293357334479688,15.674924434036294,666.4818711225557,2.857653825140289,-47.31095533736678,6.215503971086007,-0.505784282443442,-44.48640342280567,-6.297628485267004,-0.10759650715837168,10.00879266464259,0.0244228565972852,9.92714087461544,0.02529196372850693,45.94958479643465,-7.208756060850719,0.24411671201810112,0.0006384925882352978,-8.175819909502307e-05,7.222497737556601e-05,-0.007682265022624477,-0.0005241160995475141,0.2629571549230784,0.2783467101357482,37.26402289527623,-5.455379326552067,0.18668312757466188,-0.08033340642533983,-0.11236778735746669,27.156391102769383,-3.6158147331312422,0.8078333404524934,-0.022207264515837228,-0.021482442904977497,17.79015254721277,-2.061808726914039,1.4987812783981986,9.591807808027202,-0.8262782800452536,2.0042271296561203,1.0347082276651642,0.3545929689954772,2.454343698742096,-28.174093143529568,6.064520184362028,-0.09284888338461586,-7.179823985692348,0.7673361306696876,1.808583777918562,-6.9083006505430244,-0.8494024417194617,1.2707479928959349,-0.3336096186153865,-1.323749489529419,0.24500315359276156,0.019965112552036306,0.004135885828054318,0.2749153022443454,-0.16006548946606422,0.1619231588959285,0_1_36_p0
