time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,-3.418958936457461,21.58600199046414,1.8565259976896076,17.78277904686909,626.2568178950199,2.5038742980326236,-42.8042865809804,11.75104402069606,-0.13785309402940613,-42.938525273575166,-12.512048693098011,0.0420631059019553,9.044483634581699,0.022571268235294126,9.122172022294114,0.022250419232026152,42.04963770600972,-2.348748324049027,-3.5241589910489908,0.0005638517712418297,-6.924265686274523e-05,7.12625457516341e-05,-0.0073342368267973815,-0.0008726264215686316,0.252308299751634,0.33304757412418295,34.420693857297316,-1.2025209294771333,-3.1554854088300384,-0.01611137209477138,-0.23904024693790835,25.438730498169882,0.009076812767964433,-2.1103989922777515,-0.022116869068627455,-0.020282550450980402,17.12322784216663,0.9953413365261279,-1.199293466130693,9.84805496725814,1.7221120423071739,-0.6377314583169732,2.213764574725467,2.3870624000882152,-0.284642188202587,-19.02325857342478,2.6385716488627344,-0.12130175890849687,-7.027869545669934,0.7573865882712427,1.8352851698790846,-7.0754911323888905,-0.9640875310065375,1.4752551303594774,-0.39189031777777633,-1.1220998474411774,0.2163302791078429,0.049354526663398526,0.012442651705882383,0.24636632273529394,-0.12543512241830068,0.2023409164379085,0_1_6_p0,66.72087022928402,12.85490904679073,19.20575802238162,10.396187831611709,1.9639257694403291,0.17735622530102402,2.296914460070152,0.10373668115168656
16.66593,1.4418078390186926,30.212419770078935,6.786192725602734,3.2149610043131727,625.8037659070369,-3.6268083838020755,-44.85892567984594,9.962607629330526,0.2863662216428593,-43.93710698824604,-9.983900314211471,-0.23237982075770616,9.612325188020076,0.02422689174369748,9.151439832756303,0.023403699680205423,37.89968847424506,-3.478826457914569,-1.672384400943966,0.0005418703076563959,-7.551624929971997e-05,7.718849813258642e-05,-0.007393723521475255,-0.0011037233543417391,0.25638873307796456,0.33459799480345476,30.838603731933205,-2.554890995366483,-1.35064449879504,-0.03727855088328669,-0.2171565446129785,22.492783211461227,-1.5455013809785254,-0.4450786132161424,-0.02206351303921569,-0.02138056595518208,14.771349873952367,-0.6821312478996335,0.31384115536789436,8.087630212293172,0.00961069261530767,0.7468813099883368,1.113413746154051,0.6890121548991497,0.986330145655946,-13.897675744321173,2.1494892093039155,-0.1236449629911299,-6.817297809255371,0.8575893595177407,1.803796989045752,-6.911945734265642,-1.0629082678622794,1.4445799939589175,-0.2985512141363205,-1.2080353614327732,0.20960731799439764,0.0412536379309056,0.013981163722689094,0.24506431763025205,-0.12751194015639591,0.2073027050793651,0_1_6_p0,71.43375907662818,13.280507678119985,14.063462697077137,10.15725734325265,2.5682464835439442,0.23977194822176623,2.28723103537549,0.12450064027204255
33.33259,4.616156965363743,36.379763904382926,9.932461173075772,-6.837972422660467,625.820265838089,-8.060080794926268,-46.466101059627775,8.540642236321485,0.5373496742204263,-44.68056216908261,-7.996541092395064,-0.3840455161293916,10.061642644051645,0.025482444293794437,9.204297036804462,0.02427465591108239,35.26360538413036,-4.455234946589421,-0.5781312459488266,0.0005281247625152628,-7.917514393449693e-05,7.998058065790421e-05,-0.007441020070171659,-0.0012530799154277107,0.26103837918117506,0.33465572552366596,28.578985525860723,-3.6732693257020745,-0.2801135397932195,-0.05552618728869495,-0.1984169361541335,20.659186004929786,-2.789449053642816,0.5468336100767788,-0.022009444915427712,-0.022155131406054733,13.339662350216118,-1.9955791409366885,1.218018506904193,7.054661746508334,-1.3116489527994664,1.57653689469044,0.5240803471204467,-0.6033940528448638,1.7493184131306205,-10.310060118428073,1.890187024407345,-0.12344075824430807,-6.676367614238135,0.9209733278995547,1.7881910551392668,-6.761455454245712,-1.121093193036272,1.4165507114535307,-0.23607583471378285,-1.260538032221396,0.20728873596789482,0.03602212236960421,0.014672838045572085,0.2457562306861668,-0.12736620443995547,0.2097229603988006,0_1_6_p0,75.73786747811836,13.644717826557825,10.482622966301655,9.970467431228686,2.789448498150203,0.2656228513841191,2.2123083170141435,0.13060814021488076
49.99925,6.346206717659388,40.39656348431377,11.55430261884427,-12.999641354597323,626.1851703609177,-10.967803692505617,-47.66074235423615,7.445479636944201,0.6429500850607607,-45.19710061964572,-6.494463282000219,-0.4330478190667962,10.400969760163834,0.026373140093729795,9.275163595988369,0.02489322553149466,33.916914294496685,-5.275810435461969,-0.12461223632752505,0.0005214460986138049,-8.06399931049343e-05,8.016561208072972e-05,-0.0074766274407096186,-0.0013314299472096535,0.26601216509495085,0.33353824619557576,27.443687541970775,-4.566815786503264,0.169077519214889,-0.07095703114256979,-0.18267206577454584,19.768461887624085,-3.74337614827292,0.9683213014672756,-0.021952724184443013,-0.02265013666408102,12.684614251663014,-2.9744898925008227,1.6056787677290827,6.631772826112774,-2.276991753844136,1.9348196861865201,0.3579380163275201,-1.530224399014866,2.0801719447141473,-8.074295197806816,1.81241814415794,-0.1213106138585794,-6.595065707653168,0.9523154669247286,1.7856974590809462,-6.626728643699135,-1.1434514716202693,1.3917410790662939,-0.20022692265747355,-1.284183910361344,0.20859706176513687,0.03326307363082668,0.014653711812540406,0.24801462502521018,-0.12542326261186526,0.21005199254830142,0_1_6_p0,78.85554509229789,13.94378879292594,8.276099246362012,9.828727587577905,2.7346515261900106,0.2646257324586196,2.0910584870229014,0.1260197015965067
66.66591,6.874075370987331,42.57134760080913,11.910688341643766,-15.893665912042895,626.7773321482641,-12.521837833705781,-48.477779197581334,6.63745162647394,0.6310202755213289,-45.51493214349619,-5.422159137378375,-0.39950056842361525,10.638840293844076,0.026934193351648344,9.358459471857794,0.025289346148279834,33.63514106417511,-5.938389569920597,-0.19504008234401438,0.0005206652787473969,-8.033144914889035e-05,7.827041115420525e-05,-0.007501046600912162,-0.0013495072920706743,0.27106501785297715,0.3315630367299434,27.234558083154262,-5.2446902437894085,0.10989872926875277,-0.0836738322764849,-0.1697725776873879,19.65113386859263,-4.427892607916853,0.9223680848216134,-0.021891410333441077,-0.02290947158974359,12.662654558998184,-3.6483510525078238,1.5692621170934427,6.701586707315645,-2.92174257042569,1.905314074873762,0.5271603924781374,-2.131547059481897,2.0547400708992343,-7.004264484518739,1.8679356185406168,-0.11787599902449192,-6.5633788365354135,0.9563927501013068,1.793546291792108,-6.5104736539959465,-1.1347922687060266,1.3707248930201832,-0.18676722111470279,-1.283549046406916,0.21275482412292618,0.03257958536590535,0.014059822161603107,0.2514120637695541,-0.12210846201501113,0.2087401116799541,0_1_6_p0,80.60492869905872,14.176915066892969,7.25002063412576,9.726918287879112,2.497594982574321,0.2453164868770411,1.9401888603419988,0.11422582591340172
83.33256999999999,6.441881200429263,43.21264534480665,11.260589620209808,-16.14366621554267,627.4756038728699,-12.89404397569242,-48.95214122357358,6.076890000185964,0.5294130669595962,-45.66226654419485,-4.724120912880962,-0.3035176030535438,10.783788002579803,0.027200818275694885,9.448604625962513,0.025492955368275522,34.1938115519967,-6.440808995353693,-0.6726274942622452,0.0005246132657114133,-7.867016440422324e-05,7.482179663147308e-05,-0.007514778518602315,-0.0013180457923938804,0.27595186448893927,0.32904757703752796,27.753445452302085,-5.716052563579863,-0.34467985859216155,-0.09377934052201388,-0.15956911610583224,20.13772495688395,-4.8636083756226265,0.5119575840060526,-0.02182356284960139,-0.022977026043525105,13.130232252926758,-4.046650170873479,1.2012087342481514,7.146726646326096,-3.2812262624511153,1.5716044511493488,0.9439211142751653,-2.4474302101169965,1.7488721221785921,-6.913851480625183,2.008492497540294,-0.11375838293259362,-6.571293747919813,0.9379821509373334,1.8089676441940687,-6.415398836506181,-1.0999247493852982,1.3540759495381751,-0.1914594732327809,-1.2632094909124105,0.2189845517780652,0.03357475122617254,0.013027206230769237,0.25552111004137057,-0.11784714999227898,0.20623762794584508,0_1_6_p0,81.09626660717348,14.345204483357392,7.2005781280745875,9.661164186521262,2.1586379841941397,0.21505010783239412,1.774201884815119,0.09824699554222324
99.99923,5.291742481066882,42.62898580724399,9.86297773327794,-14.373262385642153,628.1588382074762,-12.256282875631193,-49.11875806612314,5.724126553355539,0.3659812807330288,-45.667313625302555,-4.344840862859412,-0.16521276181027775,10.844346643858442,0.027208229074014215,9.5400190198523,0.025533990798319334,35.36845161679255,-6.780905357149644,-1.4405871823461704,0.0005321210223012288,-7.607679120879123e-05,7.034658726567548e-05,-0.007518324161603106,-0.0012477792905623785,0.28042763203652243,0.3263093470290887,28.802197952305136,-5.990062611893984,-1.0816881933283895,-0.10137630571073042,-0.1519123252430512,21.058758161546553,-5.071133394438257,-0.1599265771131364,-0.02174724122010344,-0.022896689885908213,13.943796314153863,-4.198874797513571,0.5939587984440906,7.849815899353282,-3.390767689827401,1.0172752054104661,1.5203938204214684,-2.5179420267912054,1.238417429044929,-7.616939688187488,2.185841831141887,-0.10957923477343251,-6.60879718884131,0.9018606429408529,1.8291916072081462,-6.344212542599876,-1.0436580787498386,1.3423680448432458,-0.2100664221590179,-1.2277412944321262,0.2265087734673563,0.03585166486296058,0.011691901158047843,0.25991432696283145,-0.11306467388655464,0.20299485149806085,0_1_6_p0,80.57587561667742,14.450961524687413,7.9251297991231,9.628159357814638,1.784759349920524,0.18000068627892574,1.6053951411893932,0.08063367373980457
116.66588999999999,3.6657774879819227,41.128898079059056,7.976823959583756,-11.206074542886947,628.7058878248271,-10.780415290687847,-49.01255935914054,5.539493081257948,0.168577738199096,-45.558283190380344,-4.228811241665181,-0.004699883547511351,10.829049975167482,0.026991639954751283,9.627122615076978,0.025442390045249008,36.93458711739387,-6.956515300696873,-2.382131856859741,0.0005420195113122201,-7.297198190045289e-05,6.537160180995511e-05,-0.007512184497737598,-0.0011494416289592826,0.2842472475294134,0.3236658266153864,30.182663886054463,-6.075880254751166,-1.988156223900463,-0.10656747767420875,-0.146652849312218,22.244756491629083,-5.0710776074117945,-0.9903007746696885,-0.021660504932126817,-0.022712352977375692,14.959795723384696,-4.134512482343916,-0.16004751106787382,8.693477722606383,-3.285691712461558,0.3259107280543008,2.168752149619922,-2.38315068537558,0.5992253219909539,-8.927412609267016,2.35173666933033,-0.10596002373755714,-6.665875906334879,0.8528051996199143,1.8514482717556664,-6.299623123647095,-0.9708014218914082,1.3361749751583785,-0.23835081104072528,-1.1817205075203687,0.2345500179276031,0.039013419927602024,0.01018994408144802,0.26416427765611006,-0.10818638104072457,0.1994620924886889,0_1_6_p0,79.34128378793123,14.497180172742468,9.232582996356063,9.624619250646312,1.4295576006045796,0.1451614109321201,1.4438613431153993,0.06346630464315488
133.33255,2.2201104048597413,39.60218964210881,6.2745612521448315,-8.705662909719509,628.6257665070261,-8.896442085837156,-48.724392124588505,5.343883910081477,0.007895328027149276,-45.384448664814734,-4.115184423113144,0.1248317662081456,10.759431574262505,0.026637400244344044,9.695262358524943,0.025291771746606476,38.29342319551152,-6.990167748751171,-3.2024714639638185,0.0005515048506787361,-7.072028054298682e-05,6.139215384615418e-05,-0.007497255628959318,-0.001047771257918558,0.28680447903167583,0.32223298333031847,31.36600462800922,-6.024343336045284,-2.7779673451583866,-0.11066656839819067,-0.14177248028959352,23.243394414452617,-4.94397238154754,-1.7192784605972946,-0.021504247203620028,-0.02260590417194583,15.795259278814566,-3.957769355628982,-0.8295069206334889,9.364778290615437,-3.0864209421991133,-0.29561291149321434,2.655321881131237,-2.1776492312669817,0.016216505384615453,-10.357305472895982,2.317132798805443,-0.1050370422714938,-6.718665776814517,0.8029655891855249,1.8701686731764808,-6.283279889267003,-0.8867872271131272,1.3365140902805503,-0.26690969468778425,-1.1344854953393728,0.2412264315294131,0.04185649572850701,0.008527456778280589,0.2674799873212685,-0.10406566822624493,0.19686378674208255,0_1_6_p0,78.05097363564929,14.490752824892661,10.613854806168687,9.637139910127335,1.133250959077466,0.11434456826869788,1.297488337147163,0.04835531326945934
149.99921,0.5045234637647078,37.26692363396401,4.326461963900476,-4.919013776968353,628.430638298456,-5.942183035583746,-48.06396501248895,5.365004552733061,-0.14885970257918663,-45.119516271810205,-4.3614609265701585,0.2498027340181011,10.582250385339426,0.025973307230769377,9.750307962733086,0.025006947321267108,39.81978991235316,-6.769735947674246,-4.041260448325816,0.0005624577104072429,-6.867326696832616e-05,5.798657013574693e-05,-0.00747016026244348,-0.0009250809864253444,0.2880732624796396,0.32171457337556736,32.671628859900636,-5.694801028832612,-3.590880416950247,-0.11074065581900515,-0.1410556244343899,24.311760169592894,-4.5219190343710665,-2.475614484407254,-0.021353622126696954,-0.022415831538461665,16.648817377629054,-3.482451092280563,-1.5289514276561178,10.004655946063405,-2.5982442757104223,-0.9490603374389199,3.0566822361267145,-1.7031691123348518,-0.5997752483981938,-12.417250022126765,2.2092692671040854,-0.10566373330316799,-6.779789441809992,0.7409675016380132,1.8849402051312318,-6.323083125846189,-0.7865146157737599,1.3489262016108672,-0.3036654184343909,-1.0798773633031733,0.2467084928868792,0.045267014932126946,0.006849951031674243,0.2693996055565626,-0.10069018292307748,0.1948752232941187,0_1_6_p0,76.16824844642287,14.396915476568802,12.612697317826722,9.691705967959722,0.9226773501503891,0.09018154252661675,1.1719591027421583,0.03644110551607907
