time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,-14.546490055588203,8.539639376914995,-5.307841965810441,79.77315620208482,566.6088223043531,23.739696367330115,6.9673802090783665,76.05737522346394,-6.694452747660136,-37.237792755238566,-2.7178317705817063,-0.6166777604248262,-1.8498664093006203,0.0029062832973856065,7.317377950705881,0.024740146186274493,45.664731295960806,-2.139005116431385,-0.4261974657973553,0.000597477611111111,-3.1314320261438306e-05,4.3005830065359816e-05,-0.007593989496732033,-0.0008935531013071876,0.14120375920261508,0.2338763372941175,37.73475253435948,-1.6561598412973992,-0.5819784325587924,1.8746848806339846,-0.0739514165228758,28.545132318441166,-1.118078991960801,-0.5456832758953944,-0.030476529797385635,-0.023537586725490164,20.108596211173182,-0.6524267557777899,-0.4104437900947243,12.80486341910129,-0.27521448053922676,-0.2682486630359045,5.232409053738542,0.09374704557188533,-0.0763893983529069,-13.717406096637353,-1.3721391786470252,-0.226429755970588,-7.225068781833331,0.6874322108071882,1.673606806588235,-6.890240803042486,-0.7337075553300644,1.161953417232026,-0.3845920850751638,-1.3471933288104578,0.18785472202287576,0.022956873764705867,-0.021977237588235363,0.24218560801633982,-0.16094286324509807,0.15615453120915035,0_1_39_p0,87.09307389618237,7.78206750562971,13.78772158045087,10.341523272540444
16.66525,-10.683181617079825,8.4514872678744,-3.4907228469729192,62.80816272763815,588.8500029731766,18.284786451958954,-2.356682658358575,61.26126903186038,-6.578064337548089,-38.06525445184921,-3.39645235836882,0.5012743467460351,1.6452737694738724,0.004441363584500457,7.584471762785713,0.024080235450980383,46.021864350372574,-3.741888062082638,2.583145236226435,0.0006211910284780578,-7.316499953314681e-05,7.506226563958933e-05,-0.007763967024743237,-0.0008017507833800176,0.20638978002894526,0.21796363260924365,37.6517805726438,-3.2127863825298846,2.444290322483204,1.4745566169014939,-0.07490242473015873,27.92952560686555,-2.597903484481801,2.5486773157502416,-0.030895945525676958,-0.021139250485994382,18.967782380802046,-2.019789159783385,2.725843975780606,11.189303572518666,-1.5033178110224128,2.8673030769360652,3.1131224174500387,-0.9499131250023386,3.0242249912689236,-20.27534162777177,1.2997795967311065,-0.22359578357563023,-7.138472863535013,0.5897402483632115,1.655445394130252,-7.200343936543885,-0.5636529181101775,1.216626698436508,-0.40724928230905716,-1.3955103629981327,0.1828880518478058,0.022618543533613446,-0.028296157252100884,0.2387978430863679,-0.16487419114425778,0.15855998248366018,0_1_39_p0,73.89358484029206,7.905768158321595,20.318191361372843,10.485529858591057
33.33191,-7.296360158278936,9.513452829545932,-1.977373342413566,47.18702951676825,607.3810988856927,11.718240574668492,-10.619739007805865,47.34376165369032,-6.335712429061233,-39.0327755120259,-3.921449584012538,1.3190712945606173,4.493517211358691,0.006711841141600226,7.883625213863606,0.023811141625834947,45.93283907492332,-5.011719733385154,4.655830122607588,0.0006359265461466637,-0.00010480952711340957,9.820523051784819e-05,-0.007882728651547804,-0.0007526088058967172,0.25510230141657697,0.20662797228765356,37.28983429262711,-4.408621203912125,4.529099942604392,1.1051829765712862,-0.07617475388228113,27.224627985018433,-3.7043070097613686,4.69083078697787,-0.030160034955756684,-0.019364154052574873,17.918564152372298,-3.0241781470932274,4.905085919328319,9.828746648186634,-2.3986133501949998,5.049067018767555,1.4199185106874963,-1.7116760929462043,5.180907384226248,-24.967362005884222,3.0878433058067225,-0.22568550728118952,-7.06781980943676,0.5253172454338866,1.6402200005959924,-7.3907218653437114,-0.43952770538339525,1.2498068655351935,-0.4211996128676651,-1.422498461388027,0.18029913137484743,0.022355082820943773,-0.03344311403943119,0.23698022673644334,-0.16724809858446466,0.16008347210281557,0_1_39_p0,63.89585133501244,9.147581524610453,25.158594471120267,10.566130958892908
49.99857,-4.396403632330335,11.571295057908722,-0.7642364895054339,33.0347656568218,622.49934461275,4.499703383808399,-17.876912889791413,34.50728035551359,-5.980648051150042,-40.09804911747175,-4.312403936244635,1.8671505919643705,6.749539933139911,0.009537159538317894,8.20395765424499,0.023863746256841203,45.47234074741093,-5.964923051847228,5.896176006043441,0.0006430330881993823,-0.00012708742160453927,0.00011321573274437975,-0.007956811440996917,-0.0007388684157150038,0.28901426857415785,0.19951450023206216,36.70047577046451,-5.268019251717371,5.777927724162236,0.7699140207381332,-0.07777702441916255,26.457071527062716,-4.467357518459382,5.987128426099456,-0.028536869983049655,-0.018144805053436762,16.96454827335503,-3.6974438504247624,6.233763574529058,8.706158046164264,-2.991291217351859,6.383044863588525,0.11436826233729036,-2.2169747860400033,6.498637775835808,-28.007422683829155,4.107956187109234,-0.23148892878409846,-7.014104651276882,0.4890703204040804,1.6284474876257273,-7.479735586559864,-0.35682514848581615,1.2650238785670473,-0.42799292482539686,-1.432416818197084,0.17982693843079806,0.022154871932126712,-0.03742255385520364,0.23656562542332837,-0.16837558904611086,0.16090095783308206,0_1_39_p0,57.7048392841706,10.657549561216886,28.308030955013926,10.589720334025957
66.66523000000001,-1.993689992378819,14.470772948941914,0.1522446743784247,20.47638023514545,634.5019747251966,-2.9111804722716563,-24.183328354843116,22.95425240389003,-5.526122232764996,-41.21876844988987,-4.588895903796887,2.1759497479027443,8.4680179516036,0.01273676234428644,8.534588434235294,0.024168930890002164,44.715054645633295,-6.617920938977155,6.408501699231326,0.0006438595787186669,-0.00014083820160884866,0.00012087478036342731,-0.007992752456941756,-0.0007532708596925952,0.3097986267103353,0.19626836034518436,35.93526708231109,-5.815335472218879,6.296250963514202,0.47209981049680616,-0.07971785678072257,25.653488307161297,-4.917122961235722,6.543921521426963,-0.026294522502980703,-0.017413711116785184,16.109341491221333,-4.0714364024954355,6.818358475363465,7.804503166510636,-3.3115415317878623,6.975238312528944,-0.8419573987142046,-2.491242132064027,7.0823961614143425,-29.609479114461017,4.476022479168051,-0.23979604978118965,-6.978322420793689,0.47590659165865934,1.6206447168597287,-7.4857460973102405,-0.3110384787535388,1.2658076975710335,-0.42917906625666163,-1.4295246276422466,0.18121045084245505,0.022006291172592132,-0.04023892260439563,0.2373869056037852,-0.16856766600958856,0.16118839744092522,0_1_39_p0,55.50180126882771,12.03786764325845,29.94684512280403,10.56687248878989
83.33189,-0.098597191569187,18.057645498624638,0.7756271118649583,9.636882339085872,643.6862237938813,-10.054766345221996,-29.594109453488887,12.887105065379458,-4.985386002856571,-42.35262669098339,-4.770505975401067,2.2759062713211886,9.703627283535834,0.01613009312913885,8.86463690413995,0.02465757707132085,43.73566604738831,-6.98713631628323,6.297126014868579,0.0006397549417869712,-0.00014690138572865047,0.00012196338141923423,-0.007997088763233504,-0.0007885573846872084,0.31912832103375705,0.19653469652973513,35.04577030432197,-6.074924811689898,6.189546957017757,0.21509040694207648,-0.08200587140688073,24.84051039947707,-5.083671288750266,6.467561361272358,-0.02370106441097467,-0.017103379870825264,15.356550553442299,-4.178005936022692,6.7653521558121845,7.106747409284822,-3.389554412797881,6.931649066718774,-1.4874875435806114,-2.5599110587985665,7.037162536278597,-29.98748675063426,4.307946420512585,-0.24939687196929566,-6.961468149725492,0.48073317758249057,1.617328549938268,-7.42711439471274,-0.29766092752266177,1.2556882825861164,-0.4263078852358687,-1.4180810839404585,0.1841886464366158,0.0218977208477699,-0.041896666191984504,0.23927693373457598,-0.16813533295528993,0.1611217486928106,0_1_39_p0,56.7019859346082,13.150499135711561,30.296368805208665,10.510785602423212
99.99855000000001,1.2784968169537656,22.177671702936028,1.1094677855811135,0.6412810559897082,650.3493263896522,-16.47140958669294,-34.16438023625661,4.508265606541727,-4.371690390375245,-43.45731702245541,-4.87681463978895,2.197457671165153,10.511043945722687,0.019536595462508098,9.183222414264385,0.02526056634680027,42.608860230473844,-7.08899210527375,5.666367765652535,0.0006320681014867485,-0.00014611649256625732,0.00011726254395604385,-0.007976357423723341,-0.0008374692375565611,0.3186762967530705,0.19995865268842938,34.08354751265225,-6.071142216403682,5.563293001030363,0.0022358711687151533,-0.08464968873755659,24.04476987817293,-4.997070451662895,5.8643992339476085,-0.021024567602456388,-0.01714631894376213,14.709782207489019,-4.04900258372398,6.181226149855857,6.5958561745459,-3.2555199796767877,6.358278827287975,-1.8606512433755578,-2.4484144940239143,6.46791689574531,-29.355401045203322,3.71963224967225,-0.2590813970452491,-6.964536869810603,0.49845719656044063,1.6190158485016162,-7.322201475885261,-0.31218572612928386,1.2381955936512605,-0.42092922983742737,-1.4023453813086624,0.1885005030400777,0.02181754126308987,-0.04240023052294767,0.24206857627246292,-0.1673895933636071,0.16087696935520376,0_1_39_p0,60.154020245158804,13.962891081455224,29.59125475149408,10.436173939467032
116.66521,2.127214080045264,26.67661055785535,1.1573236581538544,-6.38541452679643,654.7885170833612,-21.701465548334973,-37.94926475367443,-1.979838706063374,-3.6982864242715143,-44.4905326260093,-4.927402385692336,1.9710414563801022,10.94494395495029,0.022775712914027274,9.479464314914079,0.02590878026244358,41.40932247268802,-6.939911227457054,4.62054576428057,0.0006221479819004559,-0.0001393230407239827,0.00010755327601810017,-0.007937095502262487,-0.000892747665158376,0.31011549907692487,0.20618537272398302,33.1001607834572,-5.828342632633518,4.52296639190953,-0.16311373572850804,-0.08765792921267017,23.292898817411896,-4.687388400633511,4.840786427764735,-0.018533103972850778,-0.017475035963801,14.172643200832656,-3.7162764783167637,5.172461991475144,6.254794862352975,-2.9396283517194743,5.361129295366548,-1.9998775692126822,-2.1821853655203753,5.479639235131255,-27.927177451022782,2.8269842051764873,-0.2676396267058838,-6.988523612787369,0.5239857669773785,1.626223474190054,-7.189368337945741,-0.3501061059095041,1.2168595908054365,-0.4145929481357489,-1.3865767139638085,0.19388499847963908,0.021754132723982023,-0.041754061502262685,0.2455946996742095,-0.16664145071493305,0.160630017194571,0_1_39_p0,64.67473664275172,14.485337963222072,28.071172242124412,10.358433437119348
133.33186999999998,2.347560205647075,31.76307883657936,0.8177081502624496,-11.597369719909581,658.7494225592977,-24.765953076742232,-41.75897072576494,-6.272441676506837,-2.891644032923093,-45.37586456077853,-5.080793078416319,1.6682829607601908,11.241336736552102,0.025580376751131367,9.7421248182082,0.026421733149321416,40.26677151178303,-6.487640447321304,3.3614392767964003,0.0006132846244343925,-0.0001278976380090505,9.369372850678788e-05,-0.007896421085972894,-0.0009373890678733084,0.29786684161991117,0.21487259647058943,32.16827751690516,-5.320740660479668,3.2773782373212867,-0.2831896868325811,-0.09238728168325844,22.595487683891527,-4.151277570633508,3.6107953308868996,-0.017144948389140362,-0.01787419774660643,13.698493355873378,-3.18942007035296,3.95465864175568,5.986197693520394,-2.456349103837119,4.154963427158396,-2.0551950698099675,-1.7737531086696938,4.283891658488713,-26.303918016244495,1.8921879806244457,-0.27311117420814635,-7.037370484959315,0.5590534430678765,1.6433893093665248,-7.072068691819044,-0.3954469837556582,1.2016873576742149,-0.4061985590316764,-1.3804066667058903,0.20025041171040833,0.021679616090497858,-0.03964216931221742,0.2499767389411779,-0.16697450438009143,0.16113531259728595,0_1_39_p0,69.95824711620122,14.882885281245025,26.373302183701014,10.314137575917487
149.99853,1.8066031670407368,36.91090188932147,0.11216411013574829,-13.595209115330405,658.9480227161665,-24.87816022938477,-43.96212766156586,-7.490407052778336,-2.060110027031685,-46.108279281059076,-5.162371831294147,1.1844723033665228,10.973892938135808,0.02771502741176487,9.95429855295933,0.026884558606334992,39.11686943220836,-5.663810727402747,1.620048496208154,0.00060320671493213,-0.00010801475113122234,7.314027149321309e-05,-0.007834363846153889,-0.0009766047149321322,0.27658877627149475,0.22768161641629084,31.275727270108774,-4.472927647366541,1.5507806723167512,-0.3247851210226266,-0.0977743650497743,22.004489934977496,-3.3080467870769423,1.888850435076934,-0.016115883619909586,-0.018632034479638113,13.402298997294192,-2.3870949570497877,2.2375867448959403,5.961712967221752,-1.7271268306606435,2.4502971029864398,-1.7947892035294226,-1.1515498284343957,2.596871759484178,-23.729112567058955,0.6969338428868814,-0.2731285162805446,-7.123622050190085,0.6028821018552071,1.6720784642353035,-6.939343484832618,-0.46978462123982156,1.1867927311674273,-0.39859243180090714,-1.3802945154841706,0.20783124941176584,0.021537809755656227,-0.03586050449773776,0.25523174150226385,-0.16771304805429957,0.16190704638009137,0_1_39_p0,74.24780447641267,14.824229199861522,23.740916140450896,10.291622042627656
