time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,5.915697016349679,31.45679175338559,0.1974007819902131,-23.876358626277867,619.2564113193791,-4.340154083751733,-42.39398123160136,-7.171784113715674,0.09368988172221684,-44.35182997276795,5.803865408849663,-0.08585632888234734,8.423600860483678,0.021837490290849703,9.21029822514706,0.025214752709150325,37.4814759648105,-14.167395385568636,0.8879286833496907,0.0005581512614379083,-0.0001432450326797384,0.00012178629084967307,-0.007402910549019604,-0.0010725353496732022,0.3419490344705881,0.25190653775490196,30.50355619473534,-11.791164558571895,0.39852846169609984,-0.3250625747156861,0.07615736459477114,22.174426585339905,-9.382081750941184,0.544106841081718,-0.019013574970588223,-0.0234287652352941,14.421648333055582,-7.379249528042491,0.9357457832712588,7.69438088798695,-5.791352262127461,1.290059889127471,0.6518289153758287,-4.323788872281051,1.6999966721993645,-15.653244540996758,-0.8475127981110864,-0.2501559126405224,-7.12913612397059,0.8353799958529408,1.5681082742222219,-6.959008038849672,-0.9613778867875804,1.4243448982124185,-0.2635799915588233,-1.290094693767973,0.22969994420261447,0.0563337470849673,0.12606620210457506,0.17892049328104584,-0.109936260624183,0.19803353913725488,0_2_49_p0,69.8142832265251,12.493137977325405,15.678167003315021,10.356213915655573,0.5160315810120291,0.4062597377449011,1.9137828318964487,0.027366109279659104
16.665989999999997,7.0042699807264235,30.716837480185326,2.3137596088809587,-28.12875121503133,623.7274503108778,-9.127117941531804,-45.82895985669938,-4.7508788110476186,-0.48927956755649205,-43.609051326080284,4.125368666419699,0.4068323875462211,9.831114427136331,0.024096992020541573,9.228093962268913,0.024661920874416435,41.4554615640822,-13.00975250092578,2.8482727004155066,0.000560975133986928,-0.00012563555088702144,0.00010329262138188605,-0.007322038217086833,-0.000993318003734827,0.3407261461512605,0.2530222610742297,33.95785107481936,-10.969741998060694,2.4673634609397865,-0.293032671837535,0.04490832247992531,25.02527544740572,-8.86046715245379,2.6863660636797464,-0.019072181483193274,-0.022391852063025207,16.671489503461736,-7.050269667426244,3.0962512373748883,9.369003410157813,-5.5533558260140135,3.439730137383762,1.7298816374066361,-4.109404512267044,3.809246605175546,-19.301250910667612,2.895967589227835,-0.16280294563772157,-7.102763058571431,0.7808692880168067,1.5765598868342672,-6.9572696160625584,-0.7619110004360409,1.4078475333454719,-0.2432184094579831,-1.2384098671853407,0.23198286301213827,0.058672530138188614,0.12626606141830063,0.17718615723762846,-0.11129065892950515,0.19713649859103644,0_2_49_p0,70.9927794115733,13.49357360121382,19.517976836586154,10.308217291028514,0.6693807257914384,0.48367840941441986,1.8390736267627539,0.016850083750431295
33.33265,7.641462713835125,30.30807859208148,3.9665109474232914,-29.522116513974954,625.0987823006428,-11.660255825556767,-48.09882750386538,-2.4984316018524098,-0.926719129009841,-43.10761245135071,2.441461854657692,0.7539737114844867,10.803649647143327,0.025551213227178068,9.267674988028448,0.02417088039660993,44.294218355993415,-11.73771418709902,4.286554950437585,0.0005610777530345471,-0.00010989563384328094,8.741158658335133e-05,-0.00723349599181211,-0.0009278796806363573,0.338618963567227,0.25731120575102356,36.42792503814029,-9.970714531514693,3.9988970686320866,-0.26234255594063793,0.012730688482941968,27.07080695153413,-8.109788466437307,4.282008002162824,-0.019254405153199743,-0.021605444680995484,18.293116638068497,-6.468366023625876,4.709517096992958,10.583459678418421,-5.065091669730884,5.045879618962616,2.523549267481509,-3.666898625233537,5.383288372330247,-21.88815583745924,5.856156330649394,-0.08713259337258497,-7.092606916313835,0.7326551827243053,1.584810298937801,-6.960583979245603,-0.5993677662769165,1.3938181671183658,-0.2270144904680026,-1.20395094469396,0.2311551827449545,0.06187462827921427,0.1278683288919055,0.17396984423127204,-0.1126584016487467,0.1961165393538031,0_2_49_p0,71.95900519815264,14.242840409417193,22.658188917535615,10.284028606390521,0.666631539943862,0.5026744788424905,1.7865177049934668,0.011225701029575246
49.99931,7.889476337355017,30.21349225786993,5.198256459159442,-28.547518966618043,624.0348583539057,-12.29341256297343,-49.36658913313582,-0.4334610204701681,-1.2308437506833296,-42.81836829835926,0.7900390360460454,0.9725816025817704,11.397694737418949,0.02631866032981399,9.323180919088566,0.0237465292571285,46.12097887481765,-10.401168099028022,5.251941496905117,0.0005589954810744811,-9.610258421317253e-05,7.40979426129427e-05,-0.007143110619047621,-0.0008766829193420961,0.33575076856237895,0.26409197749041163,38.01972508155334,-8.850061854128715,5.043121058487178,-0.23343737535832815,-0.019455841682252298,28.396023946387785,-7.1907160928351725,5.381173826914309,-0.01952995790368456,-0.02104343924305108,19.35106213709582,-5.695732521757025,5.8251013019796645,11.383250949429156,-4.387159034360272,6.157182352695104,3.05832416208109,-3.0529628119359344,6.469550527892982,-23.53128517824319,8.078356033123173,-0.02378017742756608,-7.095033504324502,0.6904451096586945,1.592529824433025,-6.967398287419668,-0.4719120003157375,1.3818327345323573,-0.21472128924951525,-1.184722227827265,0.22787205379070613,0.06571681731623935,0.13051510814278539,0.16968570533412344,-0.1139320492582777,0.19507233334109034,0_2_49_p0,72.63516055830017,14.733176591169993,24.879344521802494,10.277740275845012,0.5703354923089884,0.48024200558317315,1.7477584766581105,0.009278325149550407
66.66597,7.810511972965337,30.416055646346553,6.051597805631644,-25.69602301646989,621.2001295358978,-11.380432980928601,-49.79524970454715,1.4250143987589823,-1.4138683806224588,-42.712173816885986,-0.7910057269328377,1.0796700204873932,11.66973791487747,0.026517839747504143,9.38875137211216,0.02339376543736983,47.05897565482843,-9.050001891652457,5.793598403307291,0.0005552646806004454,-8.433370466135182e-05,6.330644562953396e-05,-0.007056708844645552,-0.0008401902588163475,0.3322448429806078,0.2726831819975222,38.83919820191372,-7.663763661097578,5.650027204219238,-0.20676227842393902,-0.05073157230173082,29.08592928062933,-6.163920431590829,6.03400470831756,-0.01986855165772464,-0.020679731903038154,19.90985840076367,-4.794563086935327,6.492561792189207,11.8138784798504,-3.580157160984383,6.822312357412297,3.359698677686023,-2.324288673129642,7.115461626093259,-24.347964789891,9.607869303618752,0.02661898061488166,-7.106408629730127,0.6539464985032324,1.59938877722014,-6.9761596996056205,-0.37770751855803464,1.371467170588703,-0.20609186046315459,-1.1787280181186894,0.22278862653903622,0.06997587305745892,0.13384850278833593,0.16474789161832945,-0.11500416223446817,0.19410255246843358,0_2_49_p0,73.0238325953402,14.985376285395889,26.17508835773664,10.283943186276094,0.43340457443849734,0.4312621994316257,1.7156174882676793,0.009945712615238491
83.33263000000001,7.466770742345318,30.89874592630723,6.569136648382129,-21.458693107039803,617.2590469118501,-9.275161906569082,-49.547814178135816,3.0579761214949244,-1.4880079668727286,-42.759883956710915,-2.263778371796554,1.092252924850677,11.676267396433168,0.02626725789930332,9.458525963762128,0.023117486918731608,47.231441230299225,-7.734103219911989,5.960691733133299,0.0005504217141061554,-7.466629785247441e-05,5.499185179199896e-05,-0.006980117414458093,-0.0008188642380234149,0.32822446866580496,0.28240342497748344,38.99229139607661,-6.467799647616107,5.869607279542442,-0.1827624134708039,-0.08017680766156711,29.225525802921396,-5.090071882647713,6.290641816755934,-0.02023989833839691,-0.020488218814802863,20.034037829292004,-3.8270516442764158,6.761456507475783,11.920843526342534,-2.7046852906854175,7.089943651945264,3.4531651707769515,-1.5375678095700627,7.368450221160593,-24.455520529274217,10.48999874910572,0.06342955917230458,-7.123098099657406,0.6228667789411768,1.6050574711993473,-6.9853153748243235,-0.31491813700933824,1.36229741028866,-0.2008792587695541,-1.1839726171016673,0.21656005137958784,0.07442857131106806,0.13751061644595283,0.15957055415603683,-0.11576730105368817,0.1933058686513683,0_2_49_p0,73.17728733632026,15.034169319809623,26.61046000021362,10.297673536354058,0.2991113005960615,0.3685034204241037,1.6840944227746408,0.012318012403943446
99.99929,6.9204537671742,31.644540266547843,6.793474648953128,-16.32659368183708,612.876061546994,-6.3314441670416794,-48.78728751393827,4.446405613397534,-1.465477457479638,-42.9323536676141,-3.5903848360626975,1.027344275320942,11.473771399000324,0.025685421204266333,9.526644310701364,0.022922591682611522,46.76160813550357,-6.5033597387462905,5.8023875498723285,0.0005450029440853266,-6.717766645119594e-05,4.910891725921146e-05,-0.006919163074337429,-0.0008131673959276022,0.32381292746186185,0.29257131213542353,38.58495166089723,-5.318149508879123,5.751853058170973,-0.16188292883225616,-0.10687185204783443,28.899816361926643,-4.029840845949263,6.201226322612791,-0.020613709868778293,-0.020442796132191354,19.78813282290078,-2.8553921188959297,6.681343387693591,11.749647345565943,-1.8213426645455773,7.008750255125076,3.3642159978345183,-0.7494918220126037,7.275944867324496,-23.97127825326438,10.770046976553648,0.08601623666224933,-7.141467721233037,0.5969133806557858,1.6092062202708477,-6.993312472096643,-0.28170767167517874,1.3538993886334854,-0.19883653882934724,-1.1984603263096325,0.20984147870200398,0.07885168788526184,0.14114355273303178,0.15456784401939244,-0.11611402619230772,0.19278095380542992,0_2_49_p0,73.1756227703448,14.92087337923689,26.27971635626168,10.314348617235728,0.20108870775734466,0.30262117883796047,1.6483670995729338,0.015637765965391452
116.66595000000001,6.233762169131257,32.636415835864426,6.767213468886917,-10.7907891843711,608.7156245065644,-2.90312458949323,-47.676674671991215,5.57128434012673,-1.358491800488696,-43.20043789937581,-4.732931057248896,0.9019580315475166,11.118738139493274,0.0248908360814481,9.587246029592812,0.022813977710407368,45.77270890471519,-5.407659103095051,5.367851917013606,0.0005395447330316772,-6.194511312217226e-05,4.561239819004549e-05,-0.006879672570135784,-0.0008235622714932171,0.3191335012126715,0.30250544917647226,37.72312599323098,-4.270792940081471,5.346756313819036,-0.14456897284162973,-0.1298970097466071,28.193803806307855,-3.0438977214389293,5.815899396271527,-0.020959698171945818,-0.020517360009049884,19.236675781810064,-1.9417784359095118,6.30178037269687,11.34579119418106,-0.9907285236470635,6.627406185782844,3.118343515339385,-0.01675231121266907,6.88537411881452,-23.012563818733163,10.49331659293219,0.09374369150226308,-7.15788330158375,0.5757937333303199,1.6115053383348505,-6.9985981504434776,-0.2762399385610873,1.3458490406244419,-0.19971675530316851,-1.220195447276025,0.2032880588959287,0.08302199858823577,0.14438941526696913,0.1501539122805438,-0.11593689812669748,0.19262647984615494,0_2_49_p0,73.11109781597342,14.689205336096055,25.29222359758962,10.329699834838047,0.16333035561000375,0.24215813519164733,1.6047914744979694,0.019299907221730958
133.33261,5.591165021058854,33.82609892076037,6.6752233296108985,-5.980539037393695,606.43343015413,0.16453203596380253,-46.62069213338487,6.503735825348454,-1.2005203456199165,-43.429518455909744,-5.676122833420848,0.7670598366425383,10.764583490769292,0.0241915295294119,9.606950337665213,0.02278064485972863,44.59829964470613,-4.4744353306154085,4.825279278352969,0.0005352894208144826,-5.871645248868809e-05,4.411122171945724e-05,-0.006876524072398228,-0.0008523470497737604,0.3138114568144814,0.31037874304977553,36.69189188619025,-3.3798314051764877,4.826606434099576,-0.12991753619004592,-0.14832385830769318,27.334816547927755,-2.210116441049785,5.3070401606244655,-0.021194603276018218,-0.020609978190045362,18.550935173801008,-1.1784723911674262,5.791515485058857,10.829081417411825,-0.31013112711312263,6.109606353936687,2.781988843375582,0.5642298302714976,6.3536441254208516,-21.88781216727614,9.795153635710466,0.08576457180995535,-7.156756296027189,0.5563380249773786,1.609132661113131,-6.999855880914066,-0.29554943973755804,1.3361095123619982,-0.20146203625339476,-1.2468929169502332,0.19728481600000106,0.08714181447058873,0.14646918004524967,0.14642582270588317,-0.11519780089592824,0.19300962604524993,0_2_49_p0,73.18595008126395,14.436185217980084,23.97975629106583,10.330719333034036,0.20019032655368552,0.19354410024471225,1.5509016398266304,0.022851762567532647
149.99927,4.814739656524914,35.542878446488885,6.240102779647094,-1.5100861676108628,606.092326663949,3.4109855692941395,-45.34729357474233,6.9868915762715345,-0.924703473538467,-43.813434024217436,-6.272978409909539,0.561940109846157,10.267727737629016,0.023397613619909628,9.609328304841682,0.022902817628959404,42.742032846163134,-3.8708708421900653,3.911535443981923,0.0005321915837104102,-5.97596561085976e-05,4.6788570135746855e-05,-0.00692339923076927,-0.0009094481900452539,0.3079598109773773,0.3167751864977393,35.058399471212866,-2.7808385737737695,3.9174527126154075,-0.12183291737556624,-0.159029591076924,25.96317924095037,-1.635436701058831,4.393035873339392,-0.021339983674208265,-0.020856247276018217,17.444132354506884,-0.6535564831312239,4.867249473230797,9.98268452425345,0.14181155052488906,5.173790409348446,2.2107437990588363,0.9183587912850744,5.404240653574692,-20.15850839987342,8.209762581710455,0.04944386114932164,-7.143982339728547,0.5451747191402745,1.6028707952850767,-6.994173425972889,-0.3581428411855222,1.3276455318009124,-0.20723330415384728,-1.2807990699366587,0.19311240246153952,0.09005739353846204,0.1471835626877836,0.14461381295022702,-0.11347215182805492,0.19450767066968433,0_2_49_p0,73.42171756164296,14.071273673653712,21.766214812208982,10.321547594703878,0.31638322570003186,0.16109603499780228,1.485409824277272,0.02599305086978945
