Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_5_p0,-3.123714247701571,-9.245588033619978,31.418625308719463,11.915833609822243,-0.9770692333095994,49.24281250069222,-19.56914303273487,-2.901611513771371,48.14024899905867,20.697190896242887,0.354015013070871,-26.03709444243097,-19.457690612028333,-4.728164565438412,-25.54300322993228,10.745505651500586,-10.40404434893485,-42.53638246429705,-3.751819110366085,-13.290195043771217,-42.51011118020805,10.87935826763605,8.817233993194975,-40.13757098590722,-7.7423020346552605,5.704960331559661,-39.5433734010731,52.30961039305987,55.702533154051416,-156.72942485972155,38.94302275711775,57.99664224243298,-157.91201242631644,5.065750391804329,-17.9829912916029,88.52214276031496,-16.61143993657296,-16.471538218583134,87.44627046364259,12.409490020495095,2.907218603539154,5.810519021169315,0.4641657853208913,15.723707043613626,24.223589586067675,12.92723568393506,1.6691249738754517,19.062407847793228,-5.415360621855524,4.873593886240252,0.0,7.480087055557251,0.0577153787638243,0.0
16.6666666666666,0_2_5_p0,-3.123714247701571,-9.245588033619978,31.418625308719463,11.915833609822243,-0.9770692333095994,49.24281250069222,-19.56914303273487,-2.901611513771371,48.14024899905867,20.697190896242887,0.354015013070871,-26.03709444243097,-19.457690612028333,-4.728164565438412,-25.54300322993228,10.745505651500586,-10.40404434893485,-42.53638246429705,-3.751819110366085,-13.290195043771217,-42.51011118020805,10.87935826763605,8.817233993194975,-40.13757098590722,-7.7423020346552605,5.704960331559661,-39.5433734010731,52.30961039305987,55.702533154051416,-156.72942485972155,38.94302275711775,57.99664224243298,-157.91201242631644,5.065750391804329,-17.9829912916029,88.52214276031496,-16.61143993657296,-16.471538218583134,87.44627046364259,12.409490020495095,2.907218603539154,5.810519021169315,0.4641657853208913,15.723707043613626,24.223589586067675,12.92723568393506,1.6691249738754517,19.062407847793228,-5.415360621855524,4.873593886240252,0.0,7.480087055557251,0.0577153787638243,0.0
33.3333333333333,0_2_5_p0,-3.1228521269342195,-9.290808040125317,31.428296048791907,11.961657772896572,-0.8963177918013088,48.97594446342525,-19.47456253404523,-2.80962011392257,47.85116153538756,20.73721680992905,0.3893486504760446,-25.857314285646183,-19.565843385843184,-4.5783657311192485,-25.510772108299854,11.024433967487234,-10.395913934218246,-42.53509761607189,-4.140909489325654,-12.974027431429915,-42.63758781822224,11.004371740044384,8.96260849676925,-40.384761335790486,-7.641797699055445,5.696164367894184,-39.764096923144365,52.30819750827062,55.70153188009118,-156.72289825215685,38.96484535662273,58.15123707069875,-157.98665895180366,4.930184771059331,-18.008210227888803,88.82747198359971,-16.62373724918529,-16.75129233111835,87.78163559320433,12.96472765899068,4.913141882001238,8.301590775243305,0.4006244069587122,15.868253971801584,23.924315711362105,13.24429798369036,1.868892561728851,20.961942904582827,-5.65754406332752,6.138780368625833,10.383275299960395,7.867402157792777,0.1091038402241888,20.10134027176607
50.0,0_2_5_p0,-3.121990006166889,-9.336028046630656,31.437966788864344,12.007481935970922,-0.8155663502930253,48.70907642615829,-19.379982035355567,-2.7176287140737827,47.56207407171645,20.777242723615203,0.4246822878812253,-25.677534128861414,-19.67399615965805,-4.428566896800092,-25.47854098666743,11.303362283473874,-10.38778351950165,-42.533812767846726,-4.529999868285241,-12.657859819088625,-42.76506445623643,11.129385212452732,9.107983000343523,-40.63195168567378,-7.541293363455608,5.6873684042287,-39.98482044521563,52.30678462348137,55.70053060613094,-156.7163716445921,38.9866679561277,58.30583189896451,-158.06130547729086,4.794619150314311,-18.033429164174706,89.13280120688442,-16.636034561797615,-17.03104644365355,88.11700072276604,13.519965297486264,6.919065160463322,10.792662529317296,0.3370830285965333,16.012800899989543,23.62504183665654,13.561360283445662,2.0686601495822505,22.86147796137243,-5.899727504799516,7.403966851011415,10.383275299959555,8.254717260028302,0.1604923016845533,20.101340271765032
66.6666666666666,0_2_5_p0,-3.121127885399531,-9.381248053135996,31.44763752893678,12.053306099045264,-0.7348149087847418,48.44220838889132,-19.285401536665923,-2.6256373142249885,47.27298660804533,20.81726863730137,0.4600159252863847,-25.497753972076644,-19.7821489334729,-4.278768062480928,-25.446309865035005,11.582290599460528,-10.37965310478505,-42.53252791962157,-4.919090247244814,-12.341692206747323,-42.89254109425062,11.25439868486108,9.253357503917783,-40.87914203555708,-7.440789027855786,5.678572440563215,-40.2055439672869,52.30537173869212,55.69952933217071,-156.7098450370274,39.00849055563269,58.46042672723028,-158.1359520027781,4.659053529569299,-18.058648100460616,89.43813043016921,-16.648331874409955,-17.310800556188774,88.45236585232779,14.075202935981848,8.924988438925407,13.283734283391286,0.2735416502343543,16.1573478281775,23.32576796195097,13.878422583200962,2.26842773743565,24.76101301816203,-6.141910946271512,8.669153333396997,10.38327529996124,8.642032362263828,0.2118807631449178,20.101340271768777
83.3333333333333,0_2_5_p0,-3.120265764632194,-9.426468059641332,31.457308269009225,12.099130262119608,-0.6540634672764511,48.17534035162436,-19.190821037976274,-2.5336459143761942,46.98389914437422,20.85729455098753,0.4953495626915654,-25.317973815291865,-19.890301707287755,-4.128969228161765,-25.41407874340257,11.861218915447177,-10.371522690068442,-42.53124307139641,-5.30818062620439,-12.02552459440603,-43.020017732264805,11.37941215726942,9.398732007492058,-41.12633238544037,-7.34028469225597,5.669776476897738,-40.42626748935821,52.30395885390288,55.698528058210464,-156.70331842946268,39.03031315513767,58.61502155549604,-158.2105985282653,4.523487908824286,-18.083867036746504,89.74345965345397,-16.660629187022273,-17.590554668723982,88.78773098188952,14.630440574477433,10.930911717387492,15.774806037465275,0.2100002718721752,16.301894756365456,23.026494087245403,14.195484882956263,2.468195325289049,26.66054807495163,-6.384094387743508,9.93433981578258,10.383275299959662,9.029347464499354,0.2632692246052823,20.10134027176713
99.9999999999999,0_2_5_p0,-3.1194036438648496,-9.471688066146664,31.46697900908165,12.14495442519396,-0.5733120257681605,47.9084723143574,-19.09624053928662,-2.4416545145274,46.694811680703104,20.897320464673697,0.5306832000967461,-25.13819365850708,-19.998454481102613,-3.979170393842594,-25.381847621770145,12.140147231433808,-10.363392275351831,-42.52995822317125,-5.697271005163973,-11.70935698206473,-43.147494370279006,11.504425629677767,9.544106511066325,-41.37352273532366,-7.239780356656141,5.660980513232261,-40.64699101142948,52.30254596911362,55.69752678425023,-156.69679182189796,39.052135754642656,58.7696163837618,-158.28524505375253,4.387922288079267,-18.109085973032407,90.04878887673868,-16.672926499634606,-17.870308781259197,89.12309611145123,15.185678212973016,12.936834995849576,18.265877791539268,0.1464588935099962,16.446441684553413,22.727220212539837,14.512547182711565,2.6679629131424485,28.56008313174123,-6.626277829215503,11.19952629816816,10.383275299960072,9.41666256673488,0.3146576860656468,20.101340271765032
116.6666666666666,0_2_5_p0,-3.1185415230975053,-9.516908072652008,31.476649749154088,12.190778588268309,-0.4925605842598628,47.64160427709044,-19.00166004059696,-2.3496631146785987,46.405724217032,20.93734637835985,0.5660168375019126,-24.958413501722305,-20.10660725491747,-3.829371559523437,-25.349616500137728,12.419075547420457,-10.355261860635244,-42.5286733749461,-6.086361384123553,-11.39318936972343,-43.27497100829321,11.629439102086115,9.689481014640606,-41.62071308520697,-7.139276021056297,5.652184549566769,-40.867714533500745,52.30113308432438,55.69652551029,-156.69026521433324,39.07395835414763,58.924211212027565,-158.35989157923973,4.252356667334254,-18.13430490931832,90.35411810002344,-16.685223812246928,-18.150062893794413,89.45846124101297,15.7409158514686,14.942758274311656,20.756949545613256,0.0829175151478172,16.590988612741373,22.427946337834264,14.829609482466866,2.867730500995848,30.459618188530836,-6.8684612706875,12.46471278055374,10.383275299959609,9.803977668970406,0.3660461475260113,20.10134027176645
133.33333333333331,0_2_5_p0,-3.117679402330161,-9.56212807915735,31.486320489226536,12.236602751342652,-0.4118091427515793,47.37473623982348,-18.9070795419073,-2.2576717148298044,46.11663675336087,20.97737229204601,0.6013504749070862,-24.77863334493753,-20.21476002873232,-3.679572725204281,-25.31738537850529,12.698003863407116,-10.347131445918643,-42.52738852672093,-6.475451763083125,-11.077021757382152,-43.402447646307365,11.75445257449448,9.834855518214866,-41.867903435090255,-7.038771685456474,5.643388585901285,-41.08843805557204,52.29972019953513,55.69552423632975,-156.68373860676854,39.09578095365261,59.07880604029332,-158.43453810472693,4.116791046589235,-18.15952384560422,90.65944732330816,-16.697521124859264,-18.429817006329607,89.7938263705747,16.296153489964183,16.948681552773746,23.248021299687245,0.0193761367856382,16.73553554092933,22.128672463128694,15.146671782222167,3.0674980888492467,32.35915324532044,-7.110644712159496,13.729899262939322,10.383275299959282,10.191292771205932,0.4174346089863758,20.101340271766585
150.0,0_2_5_p0,-3.123054603777767,-9.574971750907338,31.469462021355216,12.279110102652147,-0.3046376128682908,47.13803579013825,-18.84966249401231,-2.1290844836110523,45.86108666910994,21.06315503549748,0.702581954084998,-24.627662389571427,-20.34705726691561,-3.478295175917907,-25.31803974087798,13.014058421328109,-10.384572079219446,-42.53771913700475,-6.870026575864351,-10.828732464411605,-43.502314620932,11.861052773400452,10.0153988840081,-42.0893601588424,-6.956680623359013,5.669761484454774,-41.28342795151218,52.29830731474589,55.69452296236952,-156.67721199920382,39.10885680536464,59.28888607299429,-158.54275324480182,4.022425346745429,-18.28282310854565,90.93009360162448,-16.705445063575134,-18.737313721082423,90.14597580743025,17.572396398909497,19.36154550141318,26.435353649512088,-0.2193491131524472,17.557421095784395,21.82939858842313,15.463734081977467,3.377023925892027,35.9474450464428,-7.702026638416341,15.99978422119177,14.200507472784995,10.578607873441458,0.4688230704467403,18.721250103969123
