Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_19_p1,-3.656203204524367,-2.180554471394452,32.03054261272414,11.825888661043138,1.38658006200086,48.63789275817349,-17.833147719062765,4.139116591509804,47.05263796419094,20.593703571505586,-4.741390142137941,-23.433645465855086,-18.96248626844643,-4.8693787220715095,-25.40586158202444,7.459086278750185,-16.082723415152778,-38.76914110951776,-3.233332683433659,-16.509435791272775,-37.96258508958844,13.065238529530047,6.845445266469746,-39.09313383949133,-8.756773329770393,2.640639913311986,-40.2667231937638,52.56820862917358,55.13233120115195,-154.64397344916603,35.59922956177437,49.82070665680629,-151.3578643411627,5.047138218369142,-19.619324228764995,85.85715887182967,-17.309079573764464,-17.882045423150792,84.63448672927807,0.0,5.136979520533139,2.050446890306936,1.5169944559216637,0.0,17.12282976648407,5.066214740210269,15.233208258422998,-6.946528099374161,2.186680113762498,2.075140355777904,6.0066228429586745,5.782141927153742,3.258654599796746,-2.033050515871285
16.6666666666666,0_2_19_p1,-3.656203204524367,-2.180554471394452,32.03054261272414,11.825888661043138,1.38658006200086,48.63789275817349,-17.833147719062765,4.139116591509804,47.05263796419094,20.593703571505586,-4.741390142137941,-23.433645465855086,-18.96248626844643,-4.8693787220715095,-25.40586158202444,7.459086278750185,-16.082723415152778,-38.76914110951776,-3.233332683433659,-16.509435791272775,-37.96258508958844,13.065238529530047,6.845445266469746,-39.09313383949133,-8.756773329770393,2.640639913311986,-40.2667231937638,52.56820862917358,55.13233120115195,-154.64397344916603,35.59922956177437,49.82070665680629,-151.3578643411627,5.047138218369142,-19.619324228764995,85.85715887182967,-17.309079573764464,-17.882045423150792,84.63448672927807,0.0,5.136979520533139,2.050446890306936,1.5169944559216637,0.0,17.12282976648407,5.066214740210269,15.233208258422998,-6.946528099374161,2.186680113762498,2.075140355777904,6.0066228429586745,5.782141927153742,3.258654599796746,-2.033050515871285
33.3333333333333,0_2_19_p1,-3.634385238273371,-2.0880203672694364,32.036742226876925,11.808609737149126,1.3900253759125576,48.58962433596274,-17.872605431074376,4.041789967723254,47.03436292348325,20.55614877893923,-4.478607616710704,-23.556160566499244,-18.94113155249412,-4.768260668223078,-25.474331290553785,7.451415473976446,-16.03443363008225,-38.806370713431285,-3.1696204927894343,-16.27614465548252,-38.10203704417901,13.038705610850414,6.773020883059907,-39.06580970711228,-8.778926874103856,2.6389163037651,-40.239267207979935,52.57146565732245,55.11712454950636,-154.61055212719813,35.572067350349386,49.77650764587664,-151.29422172666432,5.063420681954383,-19.622766016503085,85.85587406645345,-17.28727562926044,-17.885662760699844,84.5998318463007,4.926478908575298,4.997915126075944,2.045518334419982,1.8518640067563643,1.0015063120803362,16.20750168594901,5.000449760999471,14.776846564719566,-6.888140680445812,2.1807886843300244,2.0725747052767827,5.944893131523943,5.636759299503003,3.1554597044714545,-1.922697520773779
50.0,0_2_19_p1,-3.612567272022378,-1.9954862631444288,32.0429418410297,11.791330813255108,1.3934706898242268,48.54135591375199,-17.912063143085998,3.9444633439366967,47.01608788277555,20.518593986372885,-4.215825091283477,-23.678675667143395,-18.91977683654181,-4.66714261437464,-25.54280099908314,7.443744669202701,-15.986143845011725,-38.8436003173448,-3.105908302145213,-16.042853519692258,-38.2414889987696,13.012172692170758,6.700596499650054,-39.03848557473323,-8.801080418437323,2.637192694218207,-40.21181122219606,52.57472268547132,55.10191789786077,-154.5771308052302,35.5449051389244,49.732308634947,-151.23057911216594,5.079703145539632,-19.626207804241183,85.85458926107721,-17.265471684756413,-17.88928009824891,84.5651769633233,4.926478908575068,4.858850731618749,2.0405897785330285,2.186733557591065,1.0015063120809713,15.292173605413945,4.934684781788674,14.320484871016133,-6.829753261517462,2.1748972548975503,2.070009054775662,5.883163420089212,5.491376671852264,3.0522648091461626,-1.8123445256762725
66.6666666666666,0_2_19_p1,-3.590749305771378,-1.902952159019428,32.04914145518249,11.77405188936109,1.3969160037359174,48.49308749154122,-17.95152085509762,3.8471367201501465,46.99781284206784,20.481039193806534,-3.9530425658562502,-23.80119076778755,-18.8984221205895,-4.56602456052622,-25.611270707612487,7.436073864428948,-15.937854059941206,-38.880829921258325,-3.042196111500989,-15.809562383902016,-38.38094095336017,12.985639773491124,6.628172116240208,-39.01116144235418,-8.8232339627708,2.635469084671314,-40.1843552364122,52.57797971362018,55.08671124621518,-154.5437094832623,35.51774292749941,49.68810962401736,-151.16693649766754,5.095985609124888,-19.629649591979277,85.85330445570098,-17.24366774025238,-17.892897435797963,84.53052208034592,4.92647890857662,4.719786337161553,2.035661222646074,2.521603108425766,1.0015063120812338,14.37684552487888,4.868919802577876,13.8641231773127,-6.771365842589113,2.1690058254650766,2.067443404274541,5.821433708654482,5.345994044201525,2.949069913820871,-1.701991530578766
83.3333333333333,0_2_19_p1,-3.5689313395203826,-1.81041805489442,32.05534106933527,11.75677296546708,1.4003613176476009,48.44481906933047,-17.990978567109238,3.749810096363596,46.97953780136015,20.443484401240184,-3.69026004042901,-23.923705868431707,-18.877067404637195,-4.4649065066777816,-25.67974041614184,7.428403059655203,-15.889564274870684,-38.918059525171856,-2.9784839208567604,-15.576271248111755,-38.52039290795075,12.95910685481146,6.555747732830362,-38.98383730997513,-8.845387507104267,2.633745475124428,-40.15689925062833,52.58123674176905,55.0715045945696,-154.5102881612944,35.490580716074426,49.64391061308771,-151.10329388316916,5.11226807271013,-19.63309137971737,85.85201965032478,-17.221863795748355,-17.896514773347036,84.49586719736855,4.926478908575298,4.580721942704358,2.030732666759121,2.856472659260467,1.0015063120803585,13.461517444343816,4.803154823367079,13.407761483609267,-6.712978423660764,2.1631143960326025,2.06487775377342,5.75970399721975,5.200611416550786,2.84587501849558,-1.5916385354812597
99.9999999999999,0_2_19_p1,-3.5471133732693865,-1.7178839507694192,32.061540683488055,11.739494041573051,1.4038066315592914,48.39655064711972,-18.030436279120863,3.652483472577046,46.96126276065246,20.40592960867384,-3.42747751500179,-24.046220969075858,-18.85571268868488,-4.363788452829347,-25.748210124671196,7.420732254881457,-15.841274489800169,-38.95528912908537,-2.9147717302125398,-15.342980112321506,-38.65984486254132,12.93257393613181,6.483323349420516,-38.956513177596094,-8.867541051437744,2.632021865577542,-40.12944326484447,52.58449376991792,55.056297942924,-154.4768668393265,35.46341850464944,49.59971160215807,-151.03965126867078,5.128550536295386,-19.63653316745546,85.85073484494856,-17.200059851244315,-17.900132110896088,84.46121231439119,4.926478908575298,4.4416575482471625,2.0258041108721674,3.191342210095168,1.001506312081168,12.546189363808754,4.737389844156282,12.951399789905835,-6.654591004732414,2.157222966600129,2.0623121032722995,5.697974285785019,5.055228788900047,2.742680123170288,-1.481285540383753
116.6666666666666,0_2_19_p1,-3.525295407018387,-1.6253498466444114,32.06774029764083,11.722215117679042,1.4072519454709678,48.34828222490897,-18.06989399113248,3.555156848790496,46.94298771994477,20.368374816107483,-3.1646949895745564,-24.16873606972002,-18.834357972732576,-4.262670398980912,-25.816679833200546,7.413061450107712,-15.79298470472964,-38.992518732998896,-2.851059539568311,-15.109688976531247,-38.79929681713191,12.906041017452177,6.410898966010663,-38.92918904521704,-8.889694595771203,2.630298256030649,-40.10198727906062,52.58775079806678,55.04109129127841,-154.4434455173586,35.43625629322445,49.55551259122842,-150.9760086541724,5.144832999880634,-19.639974955193544,85.84945003957235,-17.178255906740294,-17.90374944844514,84.42655743141383,4.926478908575298,4.302593153789967,2.020875554985214,3.526211760929868,1.0015063120806644,11.630861283273688,4.671624864945485,12.495038096202402,-6.596203585804065,2.1513315371676547,2.059746452771179,5.636244574350288,4.909846161249308,2.6394852278449963,-1.3709325452862466
133.33333333333331,0_2_19_p1,-3.50347744076738,-1.5328157425194036,32.073939911793616,11.704936193785016,1.4106972593826512,48.30001380269822,-18.109351703144096,3.4578302250039243,46.92471267923708,20.33082002354115,-2.901912464147337,-24.291251170364177,-18.813003256780263,-4.161552345132488,-25.885149541729906,7.405390645333981,-15.744694919659118,-39.02974833691241,-2.7873473489240794,-14.876397840740989,-38.9387487717225,12.87950809877252,6.33847458260081,-38.90186491283801,-8.911848140104674,2.628574646483756,-40.07453129327676,52.591007826215645,55.02588463963283,-154.4100241953907,35.40909408179946,49.51131358029877,-150.91236603967397,5.161115463465883,-19.643416742931635,85.84816523419607,-17.15645196223626,-17.9073667859942,84.3919025484364,4.9264789085783125,4.163528759332772,2.01594699909826,3.861081311764568,1.0015063120810148,10.715533202738628,4.605859885734687,12.038676402498968,-6.537816166875714,2.145440107735181,2.0571808022700577,5.5745148629155565,4.76446353359857,2.5362903325197044,-1.26057955018874
150.0,0_2_19_p1,-3.491793713690072,-1.4701278223028211,32.1099791476386,11.6950180518649,1.4558909166529546,48.227335257106105,-18.145699536217,3.4064433624856747,46.88893595982324,20.302432091352173,-2.7406743464615677,-24.34718852874365,-18.80427688738745,-4.094717859041374,-25.9072071115476,7.389310985762258,-15.771439086118164,-39.02796701968919,-2.7446759375994176,-14.726883035280306,-39.007033264699686,12.848273351169787,6.281486819114136,-38.88772017036501,-8.938703513361236,2.6422876568600344,-40.06025469739896,52.59426485436451,55.01067798798724,-154.3766028734228,35.35354134097567,49.42690129207299,-150.75978062481065,5.200996849596713,-19.65762513186801,85.82876780844958,-17.12045275303283,-17.890877484895192,84.31277626527658,10.980795093435471,4.380513947167885,2.0110184432113063,4.269806739006207,2.794134614743408,11.05908195216734,4.54009490652389,12.207492132562132,-6.66983029257152,2.139548678302707,2.054615151768937,6.044401490101856,4.931893586780586,2.617632792520468,-1.299243584332433
