Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_1_2_p0,-3.887087343692436,-9.891554219902048,30.934117308178244,12.31632917627951,-0.3603723416812983,49.19676552991171,-20.0148675812588,-4.429756811346358,47.75801203115794,22.982556549015,3.00709573626294,-23.672879872977997,-18.400428907597476,-2.5305976424037127,-27.241825877034508,13.770939537397132,-7.55825664119692,-40.23221247689274,-2.647429623052677,-13.078311834377832,-41.7086565367436,12.52755405102078,10.472676938132077,-42.41003786000431,-7.31440802775877,7.067907853366819,-42.441409764415866,52.56195720275935,55.31918927356256,-156.59653588794214,35.98579483070813,51.18585306685699,-155.76286372496568,4.063825734692038,-14.646764313204136,88.14761031425539,-17.49320192629702,-16.329881575713998,87.0768893656872,1.0267572777846237,-0.9708785615438074,3.5770943394382786,0.1455304955394364,6.180480248203237,3.1022059083993625,3.861494504918361,2.0232700127549363,9.23939409790388,-1.8551793455407404,2.3889104514129174,0.0,5.661325964522519,1.0248857320343605,0.0
16.6666666666666,0_1_2_p0,-3.887087343692436,-9.891554219902048,30.934117308178244,12.31632917627951,-0.3603723416812983,49.19676552991171,-20.0148675812588,-4.429756811346358,47.75801203115794,22.982556549015,3.00709573626294,-23.672879872977997,-18.400428907597476,-2.5305976424037127,-27.241825877034508,13.770939537397132,-7.55825664119692,-40.23221247689274,-2.647429623052677,-13.078311834377832,-41.7086565367436,12.52755405102078,10.472676938132077,-42.41003786000431,-7.31440802775877,7.067907853366819,-42.441409764415866,52.56195720275935,55.31918927356256,-156.59653588794214,35.98579483070813,51.18585306685699,-155.76286372496568,4.063825734692038,-14.646764313204136,88.14761031425539,-17.49320192629702,-16.329881575713998,87.0768893656872,1.0267572777846237,-0.9708785615438074,3.5770943394382786,0.1455304955394364,6.180480248203237,3.1022059083993625,3.861494504918361,2.0232700127549363,9.23939409790388,-1.8551793455407404,2.3889104514129174,0.0,5.661325964522519,1.0248857320343605,0.0
33.3333333333333,0_1_2_p0,-3.899717954036383,-9.947791330921348,30.90714009821797,12.335947831215757,-0.3724948063015745,49.169879935688456,-19.966202326358257,-4.338819889836621,47.711325894064416,22.97024838927915,2.9643465349171407,-23.69383697969161,-18.43569106340968,-2.532627309346857,-27.2415824123754,13.788369057578848,-7.636487227362231,-40.23943137637388,-2.772496181086723,-12.871458256300478,-41.7787557696,12.560976944601869,10.47301853844364,-42.43911380140506,-7.299301272925355,7.134831304427038,-42.516323318568766,52.54696253356136,55.31861912348667,-156.59611254717706,35.977206373469656,51.16954966470226,-155.7442227503356,4.059654961045524,-14.61999564876072,88.15904059173786,-17.5044168788639,-16.308088844049216,87.11372858730792,1.3453473120317128,-0.0263832288079821,3.774229636984319,-0.0078901929182727,6.075665466075037,3.101313362798648,3.900305967120428,2.3219804078575548,10.370218086777122,-2.4430420201415872,2.404922088306726,1.5726965495525351,5.6415325481229,1.094503636118935,1.7642530351386176
50.0,0_1_2_p0,-3.912348564380345,-10.004028441940662,30.8801628882577,12.35556648615202,-0.3846172709218294,49.14299434146521,-19.917537071457694,-4.24788296832687,47.66463975697089,22.957940229543283,2.921597333571341,-23.714794086405224,-18.470953219221897,-2.534656976290009,-27.24133894771629,13.805798577760534,-7.714717813527546,-40.24665027585502,-2.897562739120783,-12.664604678223128,-41.848855002456375,12.59439983818298,10.473360138755218,-42.46818974280578,-7.28419451809193,7.201754755487265,-42.59123687272165,52.531967864363374,55.31804897341077,-156.595689206412,35.968617916231175,51.153246262547526,-155.72558177570556,4.055484187399017,-14.59322698431729,88.17047086922038,-17.51563183143078,-16.286296112384434,87.15056780892871,1.663937346278802,0.918112103927843,3.971364934530359,-0.1613108813759819,5.970850683946837,3.100420817197933,3.939117429322495,2.6206908029601728,11.501042075650364,-3.030904694742434,2.4209337252005345,1.5726965495514618,5.621739131723281,1.1641215402035097,1.7642530351403278
66.6666666666666,0_1_2_p0,-3.9249791747243,-10.060265552959962,30.85318567829743,12.375185141088274,-0.3967397355420914,49.11610874724197,-19.86887181655716,-4.156946046817133,47.61795361987737,22.945632069807417,2.878848132225535,-23.73575119311884,-18.50621537503412,-2.536686643233168,-27.24109548305718,13.823228097942229,-7.7929483996928575,-40.25386917533616,-3.0226292971548325,-12.457751100145774,-41.91895423531279,12.627822731764056,10.47370173906679,-42.49726568420651,-7.269087763258501,7.2686782065474915,-42.66615042687455,52.51697319516538,55.31747882333487,-156.59526586564695,35.96002945899271,51.1369428603928,-155.7069408010755,4.05131341375251,-14.566458319873869,88.1819011467029,-17.526846783997662,-16.264503380719667,87.1874070305495,1.982527380525891,1.862607436663668,4.168500232076399,-0.3147315698336911,5.866035901818638,3.0995282715972188,3.9779288915245616,2.919401198062791,12.631866064523608,-3.618767369343281,2.436945362094342,1.5726965495521303,5.601945715323663,1.2337394442880845,1.7642530351399397
83.3333333333333,0_1_2_p0,-3.9376097850682577,-10.116502663979269,30.82620846833716,12.394803796024531,-0.4088622001623676,49.08922315301869,-19.820206561656605,-4.066009125307396,47.57126748278383,22.93332391007156,2.836098930879743,-23.756708299832454,-18.54147753084633,-2.538716310176312,-27.24085201839808,13.840657618123934,-7.871178985858165,-40.2610880748173,-3.1476958551888927,-12.25089752206842,-41.98905346816917,12.66124562534516,10.474043339378357,-42.526341625607245,-7.253981008425086,7.335601657607711,-42.74106398102744,52.50197852596739,55.31690867325898,-156.59484252488184,35.95144100175423,51.12063945823806,-155.68829982644544,4.047142640106003,-14.53968965543043,88.19333142418539,-17.538061736564547,-16.242710649054878,87.22424625217026,2.30111741477298,2.807102769399493,4.365635529622439,-0.4681522582914003,5.761221119690438,3.098635725996504,4.016740353726629,3.2181115931654096,13.76269005339685,-4.206630043944128,2.4529569989881512,1.5726965495515877,5.582152298924044,1.3033573483726593,1.764253035140053
99.9999999999999,0_1_2_p0,-3.950240395412212,-10.172739774998572,30.79923125837689,12.414422450960783,-0.4209846647826225,49.06233755879545,-19.77154130675606,-3.975072203797652,47.52458134569031,22.92101575033569,2.7933497295339293,-23.77766540654607,-18.57673968665854,-2.540745977119464,-27.24060855373896,13.858087138305628,-7.949409572023477,-40.26830697429844,-3.2727624132229387,-12.044043943991074,-42.05915270102556,12.69466851892625,10.474384939689926,-42.55541756700798,-7.238874253591668,7.40252510866793,-42.81597753518034,52.4869838567694,55.31633852318309,-156.5944191841168,35.94285254451575,51.10433605608333,-155.66965885181537,4.04297186645951,-14.512920990987013,88.20476170166788,-17.54927668913142,-16.220917917390118,87.26108547379101,2.619707449020069,3.751598102135319,4.562770827168479,-0.6215729467491095,5.656406337562238,3.0977431803957898,4.055551815928696,3.516821988268028,14.893514042270091,-4.794492718544975,2.46896863588196,1.5726965495524097,5.562358882524426,1.372975252457234,1.7642530351387675
116.6666666666666,0_1_2_p0,-3.962871005756167,-10.228976886017882,30.77225404841662,12.434041105897036,-0.4331071294028845,49.03545196457219,-19.72287605185551,-3.8841352822879074,47.47789520859676,22.908707590599832,2.750600528188137,-23.79862251325968,-18.612001842470757,-2.5427756440626155,-27.240365089079845,13.875516658487337,-8.027640158188792,-40.27552587377958,-3.397828971256992,-11.83719036591372,-42.129251933881946,12.728091412507354,10.474726540001503,-42.58449350840876,-7.223767498758242,7.469448559728164,-42.89089108933324,52.47198918757141,55.31576837310719,-156.5939958433517,35.93426408727728,51.08803265392861,-155.65101787718532,4.038801092812982,-14.48615232654359,88.21619197915041,-17.560491641698306,-16.199125185725336,87.2979246954118,2.9382974832671582,4.696093434871143,4.759906124714519,-0.7749936352068186,5.551591555434039,3.096850634795075,4.094363278130762,3.815532383370646,16.024338031143337,-5.382355393145821,2.4849802727757684,1.5726965495510572,5.542565466124808,1.4425931565418086,1.7642530351404524
133.33333333333331,0_1_2_p0,-3.9755016161001135,-10.285213997037182,30.74527683845636,12.453659760833297,-0.4452295940231465,49.00856637034894,-19.674210796954952,-3.793198360778163,47.43120907150325,22.89639943086398,2.707851326842338,-23.819579619973283,-18.64726399828296,-2.54480531100576,-27.24012162442073,13.892946178669042,-8.105870744354085,-40.28274477326073,-3.5228955292910378,-11.630336787836356,-42.19935116673833,12.76151430608845,10.475068140313084,-42.61356944980948,-7.208660743924813,7.536372010788398,-42.96580464348615,52.45699451837342,55.315198223031295,-156.59357250258665,35.9256756300388,51.07172925177388,-155.63237690255528,4.0346303191664745,-14.459383662100173,88.22762225663291,-17.571706594265187,-16.17733245406056,87.33476391703259,3.2568875175142478,5.64058876760697,4.957041422260557,-0.928414323664528,5.446776773305839,3.0959580891943603,4.13317474033283,4.114242778473264,17.155162020016576,-5.970218067746668,2.500991909669577,1.5726965495510572,5.522772049725189,1.5122110606263834,1.76425303513922
150.0,0_1_2_p0,-3.997774457988445,-10.318521375084767,30.72272458889973,12.494478173823246,-0.3973603055280819,48.9433068315671,-19.58433626818425,-3.692826633381081,47.361296815027565,22.864382069079213,2.6870116638567936,-23.839308312979853,-18.72641450434451,-2.4702612101017607,-27.23890160186768,13.914503430210708,-8.200938356408336,-40.30754979442746,-3.66941622227062,-11.392967850456486,-42.29886010079299,12.8159432197303,10.53533996511846,-42.68231188714975,-7.172547969030632,7.663225686342436,-43.080384693578566,52.44199984917544,55.314628072955394,-156.5931491618216,35.92365976529934,51.07722824520901,-155.6240454395755,3.9851612091489272,-14.563376644439302,88.32354028181965,-17.58620784308158,-16.16644092019071,87.37675789447849,3.5630563542920277,6.641026214263062,5.3120227812699286,-1.0846680741458403,5.690269294045213,3.095065543593646,4.171986202534897,4.618345175390602,18.63314929448721,-6.536638788558788,2.710851796068253,0.6110460648683186,5.50297863332557,1.581828964710958,8.992396944017496
