time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.165944382000943,0.8153171249655962,1.6039438120578853,1.3196912950654527,0.0,0.0,-2.1413638885539267e-05,-0.00010815681561038121,-9.176194850013183e-05,-0.00033988716699512956,0.0,0_1_1_p0
2.000052303628763,1.1665102086749481,0.8155204105023258,1.6043511544945768,1.3199186886431924,-0.0001825922783238454,-0.0005424899962269691,-0.00014201906780380024,-0.0003375612929654194,-0.00013771288290696993,-0.00029226765216620903,0.0005723943886079156,0_1_1_p0
4.000104610895505,1.1668667956288397,0.8155604129028433,1.6045184304350524,1.3199870064211348,-0.00021762639084066393,-0.00041554271590760194,-0.0002164993572154891,-0.0004098502519278199,-0.00017843370374303567,-0.0002569376343745611,0.0004690810108437554,0_1_1_p0
6.000156929076184,1.1670449413150574,0.8154551253607443,1.6044849322857948,1.3199154917312486,-0.0002454166876884045,-0.0003214497689456586,-0.00025898528859150024,-0.0003899825705811164,-0.00021359375263776416,-0.00023357599253029696,0.000404424658683376,0_1_1_p0
8.000209239980904,1.1670726396479436,0.8152212414520494,1.6042862474936725,1.3197217158901149,-0.00026649119256916265,-0.00025667329059242405,-0.00028044652069783777,-0.00032715938869147423,-0.00024297162215311955,-0.00022172238553850828,0.0003699982889426348,0_1_1_p0
10.000261543609668,1.166975197581171,0.8148742049038414,1.6039544149854166,1.3194216547714532,-0.0002813658710296707,-0.00021782309184059656,-0.00028905621812152664,-0.0002566657872304693,-0.0002664483803883582,-0.00022078881610173537,0.0003558281224401498,0_1_1_p0
12.00031385087641,1.1667753526851699,0.814428259362903,1.6035180816070986,1.319029765378645,-0.0002905446304470871,-0.00020165665942784017,-0.0002905556797965225,-0.00020171246789786623,-0.00028400079558479175,-0.00023007119452243469,0.0003536687582657399,0_1_1_p0
14.000366169057088,1.1664933907245556,0.8138964981643533,1.6030026585636081,1.318559062417259,-0.0002945193200400986,-0.00020507915583101166,-0.0002886189675296227,-0.00017527743264439947,-0.0002956945607305505,-0.0002487609025054465,0.00035888590113466757,0_1_1_p0
16.00041847996181,1.1661472632355563,0.8132909141002861,1.6024304778581306,1.318021194867575,-0.0002937697308613707,-0.00022514341927415416,-0.0002852175345263774,-0.0001819476631945505,-0.00030167751816534655,-0.0002759563569604629,0.0003701218907506279,0_1_1_p0
18.000470783590572,1.1657527051034393,0.8126224491884065,1.601820948731625,1.31742652255711,-0.0002887635958033208,-0.00025904996372227984,-0.0002809848539169987,-0.00021976080056932876,-0.0003021728841852368,-0.0003106745738044951,0.0003879320790625314,0_1_1_p0
20.000523090857314,1.1653233521399393,0.8119010444406688,1.6011907141023012,1.3167841927331416,-0.0002799565895932332,-0.00030414697888225817,-0.00027426686100523543,-0.0003301036023497914,-0.0002974724736473864,-0.00035186273176434155,0.00041337764431555657,0_1_1_p0
22.000575409037992,1.1648708586606857,0.8111356896319132,1.6005538070050975,1.316102216635233,-0.00026779232879681203,-0.00035793033020681264,-0.00026058656095186914,-0.0003873372199701518,-0.00028792992457483176,-0.0003984097361790555,0.0004470199689548307,0_1_1_p0
24.000627719942713,1.1644050150626295,0.8103344730685038,1.599921807031159,1.3153875460677582,-0.0002527023718168486,-0.00041804355888919176,-0.00024419182210473785,-0.00044977786394936626,-0.0002739539227612439,-0.0004491577828024126,0.0004884863415189844,0_1_1_p0
