time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0967409666780155,0.8259600552738579,1.5018963265370697,1.3843775520837793,0.0,0.0,9.454523571106926e-05,6.753343587047725e-05,0.00031443468474907856,0.0002579369170146261,0.0,0_2_98_p1
2.000052725634305,1.0968191335914355,0.8264155648393623,1.5025653104877281,1.38499830767068,0.00042557101584250745,0.00032911428832704814,0.0002464326744950862,0.00020115619930916457,0.000208720723022514,0.00018128326623401313,0.0005379841115741645,0_2_98_p1
4.000105458544567,1.0969417097370153,0.8267912838973314,1.503127391509542,1.3855498485677158,0.0002636830371671728,0.00024260278761101262,0.0002587069721302434,0.00023904839624968276,0.00011793620722181248,0.00012875994961217887,0.0003583083262308298,0_2_98_p1
6.000158187816851,1.0970998102403864,0.8271030382827301,1.5035966212391083,1.3860440402364647,0.00012869194284537144,0.0001786158212100375,0.00018859986309958924,0.0002214079054459762,4.0715537309323965e-05,9.678993041660315e-05,0.0002201481949502481,0_2_98_p1
8.000210913451156,1.097285439616629,0.8273649453534969,1.5039858383094251,1.3864915893947876,1.7945606518132706e-05,0.00013460978253032607,7.956100006967657e-05,0.00017862151086056263,-2.423544898103459e-05,8.20965201992696e-05,0.00013580073028583213,0_2_98_p1
10.000263649999397,1.0974914503432536,0.8275894935246024,1.5043067172365616,1.3869020922352575,-7.108646885267689e-05,0.0001081613578142182,-3.7132142714974356e-05,0.00013241485181093388,-7.814080697008828e-05,8.169171349854589e-05,0.00012943015637075444,0_2_98_p1
12.00031638290966,1.0977115014331826,0.827787621802108,1.504569817306325,1.3872840826435862,-0.00014081315098879443,9.696752614196669e-05,-0.0001407643660374142,9.700237311595677e-05,-0.0001221558158597144,9.286452254106449e-05,0.00017097088821634523,0_2_98_p1
14.000369108543964,1.0979400170077316,0.8279687993172247,1.5047846314609301,1.387645080417053,-0.0001935216782942284,9.884555942951678e-05,-0.00021957284231380187,8.023727524227426e-05,-0.00015736830955915111,0.0001131693119436031,0.00021730412924919067,0_2_98_p1
16.00042183417827,1.098172144869592,0.8281411048603718,1.5049596351856669,1.3879916394829328,-0.00023137765985614678,0.00011173302242983851,-0.00026913721219894333,8.476146445070787e-05,-0.0001848000075113078,0.000140414133414965,0.0002569433590926482,0_2_98_p1
18.00047456708853,1.0984037150758112,0.8283113064152358,1.5051023353955695,1.3883293961169234,-0.00025642507544354487,0.00013368777273248256,-0.0002907696811918272,0.00010915550294265517,-0.0002054078455190735,0.00017264906045785986,0.00028918201862218124,0_2_98_p1
20.000527299998794,1.0986311985107764,0.8284849406928285,1.505219319322085,1.3886631171615742,-0.0002705862755076893,0.00016288796076313616,-0.00027415202121851273,0.00017966865850745,-0.000220085306571627,0.0002081545230707839,0.0003158313161399549,0_2_98_p1
22.00058002199512,1.0988516654591935,0.8286663926655465,1.5053163033997408,1.388996748244714,-0.00027566198118300633,0.00019763202978495542,-0.0002753222409634391,0.00021658417575909892,-0.00022966375167074622,0.00024542964244990125,0.00033918718588216395,0_2_98_p1
24.000632754905382,1.0990627441790715,0.8288589751012291,1.505398182152814,1.3893334619978788,-0.00027333128428663755,0.00023633871589590072,-0.0002698799930506525,0.00025671678796405077,-0.00023491375065711687,0.00028318056569092245,0.00036133914761772763,0_2_98_p1
26.000685487815645,1.0992625794747024,0.8290650080972175,1.5054690770819992,1.3896757062747396,-0.0002651516473184401,0.00027754704803317765,-0.00025932192532068945,0.0002986656704761695,-0.00023654641303664332,0.000320308800490988,0.00038384601072254674,0_2_98_p1
28.000738220725907,1.0994497912696433,0.8292858986144135,1.5055323855510778,1.3900252523695311,-0.0002525589034578779,0.0003199163479679079,-0.00024502305629645396,0.00034115029148598354,-0.00023521471880675736,0.00035589954985054575,0.00040759351002312246,0_2_98_p1
30.000790946360212,1.0996234331796986,0.8295222200113381,1.5055908296735856,1.390383243235479,-0.00023686725657068308,0.00036222623030957024,-0.00022823677528784506,0.0003830104117673516,-0.00023151484928272655,0.00038921004677523383,0.0004327978040143037,0_2_98_p1
32.00084367199452,1.0997829510859007,0.8297737915781901,1.5056465051994816,1.3907502417032285,-0.00021926928120352684,0.00040337660250333585,-0.0002220383815546598,0.0004192451115937537,-0.0002259875179239652,0.00041965788897775993,0.0004591205736259763,0_2_98_p1
34.00089640490478,1.0999281417074929,0.8300397580709049,1.505700930401816,1.3911262786992717,-0.00020083592258623995,0.0004423876648309566,-0.00019165835446172168,0.0004563768895017637,-0.00021911930116034345,0.00044680937357978164,0.00048584144923591375,0_2_98_p1
36.00094913417706,1.1000591111749096,0.8303186692452131,1.5057550949633998,1.3915109014643763,-0.00018251649662959224,0.0004783999104125414,-0.00015714318324928575,0.0005033911354111223,-0.00021134396921849573,0.0004703678318137884,0.0005120339303451164,0_2_98_p1
38.001001867087325,1.1001762336027592,0.8306085593906997,1.505809508863472,1.3919032217720129,-0.00016513868992706904,0.0005106741252016711,-0.0001332650043264762,0.0005382151392785106,-0.00020304381694813216,0.0004901619637249797,0.0005367111411749534,0_2_98_p1
40.00105459635961,1.100280109662805,0.8309070268648618,1.5058642512643683,1.3923019641467833,-0.00014940855975797973,0.0005385913879907278,-0.0001302042797138434,0.0005612003084933098,-0.0001945509946483454,0.0005061341728731473,0.0005589307657901222,0_2_98_p1
42.00110732563189,1.1003715251569477,0.8312113136271686,1.5059190193981906,1.3927055140828488,-0.0001359105340790201,0.0005616530704068978,-0.00013204914826898354,0.0005674994035036033,-0.00018614883889392266,0.0005183289010345567,0.0005778631713227104,0_2_98_p1
44.001160054904176,1.1004514095902058,0.8315183847731186,1.5059731774534737,1.393111966262358,-0.00012510741153404226,0.0005794808369179449,-0.00015015699289328295,0.000567114863574957,-0.0001780732033616532,0.0005268809629038246,0.0005928321050481917,0_2_98_p1
46.00121278417646,1.1005207947436986,0.8318250080682997,1.5060258054618552,1.3935191727738736,-0.00011734036144606108,0.0005918166448228845,-0.00017627747804690248,0.0005675484263713648,-0.00017051378965663816,0.0005320038807958028,0.0006033371375223877,0_2_98_p1
48.00126551344874,1.100580773247627,0.8321278334824472,1.5060757481847433,1.3939247913308028,-0.00011282892382169507,0.0005985227442599772,-0.0001930321669860202,0.0005667507076107338,-0.00016361547813860215,0.0005339782193474539,0.000609064726812558,0_2_98_p1
50.00131824272103,1.1006324571704698,0.8324234727357661,1.5061216640221744,1.3943263335103657,-0.00011167101165598936,0.000599581672608096,-0.0001975855008533952,0.0005648809802002023,-0.00015747965875052394,0.0005331399202275794,0.0006098922830892306,0_2_98_p1
52.00137097199331,1.1007887412253816,0.8326447477481883,1.5060987880654406,1.3947460797081386,-0.00037763119699629755,0.000507613112016525,-0.00020285672546200832,0.0005552869763594101,-0.00013619940543364276,0.0005458814852844413,0.0006326740017070069,0_2_98_p1
54.00142370490357,1.100910294099683,0.8328360963070948,1.5061227592522648,1.3951308580568111,-0.00029101147724341914,0.000430602846453354,-0.00018663282748043725,0.0005465157321634976,-0.00013711315290210928,0.0005444713012059564,0.0005197177034324767,0_2_98_p1
56.001476434175856,1.1009662911090166,0.833075706118382,1.506155689283355,1.3955318713238172,-0.0001844704339619696,0.0005516960378697533,-0.00016182758894612575,0.0005362496971511536,-0.0001423290487372229,0.0005415624543996833,0.0005817197428378219,0_2_98_p1
58.00152916344814,1.100968061795618,0.8333113083495739,1.506188512193603,1.395894295439938,-9.576966128221898e-05,0.000563432750463555,-0.00013003566709412378,0.0005107770541574743,-0.00014796808939233802,0.0005322305992676533,0.0005715140351006592,0_2_98_p1
60.001581892720424,1.100980446176639,0.8335549358457012,1.5061664463868454,1.3962282713172525,-0.000124798568966078,0.0005872847991779118,-9.508464871691372e-05,0.0004804832024049485,-0.00015311151069080393,0.0005195898337184947,0.0006003982995990421,0_2_98_p1
62.00163462199271,1.1008987892995734,0.8337243826908551,1.5061592741005168,1.3964720338680312,1.6888511256141214e-07,0.0005020385593272891,-6.448279172314312e-05,0.0004547009196695692,-0.00015944278714619554,0.0005056045241267866,0.0005020385877336534,0_2_98_p1
64.00168735126499,1.100827683833755,0.8338557276675748,1.5061825659946357,1.3967145485823051,-1.6772377616991463e-05,0.00042167326269293426,-6.617173123505695e-05,0.0004344642615863255,-0.0001615209670643941,0.0004906493711264824,0.0004220066979575458,0_2_98_p1
66.00174008417525,1.100802238132579,0.8339759912872847,1.5061483216881832,1.396931245665247,-0.00010523206850843181,0.0003966507102797223,-8.337474139980645e-05,0.0004155249105460051,-0.0001569317735923133,0.00047767244449384473,0.00041037248227430105,0_2_98_p1
68.00179281344754,1.1007942639487478,0.8341001525164944,1.5060875547781416,1.3971117979831587,-0.00010918381491231699,0.0003734546409948081,-0.00011614936179316088,0.0003955611769858167,-0.00014810548613125162,0.00046891939515063274,0.00038908800330949303,0_2_98_p1
70.00184554271982,1.1007604433652187,0.8342267253510987,1.50603690941371,1.3972888829992645,-6.733696240379672e-05,0.000388123798670037,-0.00016391044700304132,0.0003838980411877364,-0.00013866087726542114,0.00046050248215312537,0.0003939217556823052,0_2_98_p1
72.0018982719921,1.1008164760301586,0.8343336116827842,1.5059837046110232,1.3975211911155754,-0.00023465925225263362,0.0003363665857438747,-0.00020212466530053155,0.00039460527636819967,-0.0001230362736324425,0.0004555843546564202,0.00041013100915775257,0_2_98_p1
74.00195099762641,1.100821307941418,0.8344264600841992,1.5058834089248958,1.3977220742795173,-0.00021316235991397647,0.0003891953402250792,-0.0002061213477831588,0.00042631100006724386,-0.00011395130087209969,0.0004497343336190267,0.0004437467797483276,0_2_98_p1
76.00200373053667,1.100788964930673,0.8345250117138869,1.5057134976703184,1.397935431594801,-0.00025237392942800696,0.0005141632102940719,-0.00018735080391968093,0.0004582679879706236,-0.0001034094654351224,0.00044396207105069257,0.000572762085926468,0_2_98_p1
78.00205646344693,1.1007344907426093,0.8345889358717178,1.5055292325074001,1.3981230555219042,-0.0002534907441269496,0.0004902874359156151,-0.00016826756604078214,0.00048188773227412433,-8.970136200359506e-05,0.0004379924837562322,0.000551941416433613,0_2_98_p1
80.00210919271922,1.1006696611164957,0.8346698531744489,1.5053414810419063,1.3982546762929384,-0.0001736253076836114,0.00046511916537284037,-0.00013507319182937973,0.0004926987381546778,-7.538930194577225e-05,0.0004355066940298714,0.0004964691183400599,0_2_98_p1
82.0021619219915,1.1004922215514634,0.8347460612715507,1.5052044649919027,1.3983536838421433,1.76240629259361e-05,0.0004896712613424725,-8.879502315792892e-05,0.0005007440470558981,-6.521949599219798e-05,0.00043507867653881275,0.0004899883180023227,0_2_98_p1
84.00221465126378,1.1003354320495868,0.8348291911695608,1.5050484181409634,1.3984924504466918,-5.489405560110683e-05,0.0005347328553746422,-5.550332271889216e-05,0.0004964616596133472,-5.271349622375366e-05,0.00044097475758573846,0.000537543099627793,0_2_98_p1
86.00226738417405,1.1001812577215309,0.8349193403716738,1.5048733478762044,1.3986006706337522,-3.896692165028526e-05,0.0005276139819878622,-2.1381104274403417e-05,0.0004791075006522869,-3.580944299844074e-05,0.00044629024444071703,0.0005290509757783154,0_2_98_p1
88.00232010980835,1.1000296637089373,0.8349764750166483,1.5047372441975015,1.3986774613837647,-4.165771147590647e-06,0.0004216230862841286,1.5760141226352866e-05,0.00044468713348978404,-1.5004812265568416e-05,0.000446838763964132,0.0004216436653585677,0_2_98_p1
90.00237283908064,1.0998463216451788,0.8350429345203474,1.5046151242436705,1.3986851411144694,0.00012000188292171643,0.00037960125199321126,3.988018987988718e-05,0.0004080994201307091,6.950810800453091e-06,0.00044388741440177186,0.00039811752337666674,0_2_98_p1
92.00242556835292,1.0997517136737018,0.8351200721362589,1.5044107455704852,1.3987306623575333,-7.815432886060236e-05,0.0004216455036374356,6.657304601189427e-05,0.00038965530302061975,3.066327837578348e-05,0.000440438161264127,0.0004288275059476921,0_2_98_p1
94.00247830490116,1.0996084419051555,0.8351881233106351,1.5042297409629457,1.3987476802649144,1.3300428002072096e-05,0.00040934545784310217,9.502269959081101e-05,0.00038638819491469093,5.126417247252876e-05,0.00043570655174228663,0.00040956147919673456,0_2_98_p1
96.00253103053547,1.0994090434867307,0.8352830805932009,1.5040412009902684,1.3986897424837192,0.00016375350950825762,0.0004249578924726549,0.00013010866714657356,0.0003882601468076373,6.963581821669056e-05,0.00042485651503225473,0.00045541675666478453,0_2_98_p1
98.00258375980775,1.0992405915631382,0.8353704240670452,1.5038886659266661,1.3986309668546382,0.00016203596291575195,0.0003495548319580877,0.00016306161991459735,0.0004010409023600462,8.269956002899661e-05,0.0004129945927365834,0.0003852846140495126,0_2_98_p1
100.00263648544205,1.0990919980891543,0.8354219901631177,1.5037245987654777,1.3985794495815353,8.760968197085717e-05,0.00031270945814210194,0.00018169735369157622,0.0004127469588486337,9.464784093545986e-05,0.00039630117397881334,0.00032475015255818083,0_2_98_p1
102.00268921835232,1.0987836235653232,0.835453228123787,1.503563633618525,1.3984842847360663,0.0002738121830168083,0.00040541278598382746,0.00017798528496531588,0.00042437861030374357,9.709165229065223e-05,0.00037329762741861834,0.0004892163515333465,0_2_98_p1
104.0027419476246,1.0984664350992634,0.8354762120474167,1.5033916582297078,1.3984209674822003,0.00023151425473821874,0.000448830524641064,0.00014641939707360504,0.00041547333149588215,0.00011183526893432781,0.00035649253893865605,0.0005050224648434617,0_2_98_p1
106.00279467689688,1.098149471719226,0.8354904789444516,1.5031642871870596,1.398378017630679,0.00014680908594533193,0.0005156514681989854,0.00011842557937977963,0.00038989936151230585,0.00012749980051365292,0.0003452608935232864,0.0005361430260405083,0_2_98_p1
108.00284740616917,1.0978551411434379,0.8354664283306553,1.502953001875347,1.3983185297495282,0.00011848253143043053,0.0004220773925536214,9.835302276204152e-05,0.00036168075042352564,0.0001397326639864891,0.00033065282971963736,0.00043839187442176297,0_2_98_p1
110.00290014271741,1.0975490025908403,0.8353813725877428,1.5027182948614937,1.3982168745458785,8.803099948107018e-05,0.0003541346198887574,6.370559044507738e-05,0.00034177512261014285,0.00014455205432925707,0.00031288997165464943,0.0003649120248407702,0_2_98_p1
112.00295286835171,1.0973552724631601,0.8353209622016468,1.5025182284607208,1.3981831117978767,-3.2983911187223214e-05,0.0002996233943552973,4.900438438915979e-05,0.00031610210868147193,0.00014996105723527844,0.00029228412202531164,0.00030143343683506084,0_2_98_p1
114.00300559398602,1.0971916783757611,0.8352492964690136,1.5023135521420967,1.398105593314544,-3.522948052525621e-05,0.0002190861900572827,6.217705348526275e-05,0.00029422366118022036,0.00014483241843577568,0.00027229893750660054,0.0002219005970516871,0_2_98_p1
