time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,-2.812298701859849,1.8340838340253784,1.3410411025875417,0.0064530798573937025,0.006268859946632587,-0.009860703241540517,-0.4019118905692502,0.013192019884091608,0.31946875037034467,0.011974346886400006,0.00020899180733439132,0.6014162991148226,-0.39914878358074757,-0.04596093286560017,0.32784181631058984,0.0041659962293382514,7.271035144490294e-05,0.6643109489455679,0.47472971978161965,-0.09744454535584061,-0.6965224042810861,0.2837694206442987,-0.3098478021863062,0.7915011847282402,1.0580833186283662,1.5707194213048687,0.0,0.0,0.2961764820782822,-0.25729597212309946,0.7096813826401741,1.015619251040235,1.5707194213048687,0.0,0.0,-0.07105418420838502,0.3258584751954541,-0.5972512018058311,-0.0005809795950380251,-0.0005881057166284756,0.0002137412450389283,-0.3675825859280258,-0.3651145893456424,0.27601507319552776,-0.06523064171083509,-0.0011384896678104648,-0.13084527882481164,-0.45549333619909976,0.33984979456653713,-0.33188454398263023,-0.002226347239389709,-3.885695302195066e-05,0.09950326153820284,-0.00786508293134966,-0.1408535861162568,0.18408284158988641,-0.021723935429314858,0.019839005224667708,-0.04676283309111749,-0.07948969398085445,3.719247132494274e-14,0.0,0.0,0.0861973894818593,0.12483344811896155,0.2070891582877479,-0.1767649772128112,3.719247132494274e-14,0.0,0.0,-0.004749312600712037,-0.012419400287113785,0.08570690288245073,6.269276759339828e-05,0.00014084723198220524,7.1491751151261695e-06,0.01720494122082149,0.0427303715949019,-0.05873761233360253,0.00464660155652297,8.109851322467073e-05,0.007429192421356409,0.0309450390100223,-0.041033424603083235,0.07345082873523967,0.001679051980183589,2.9304957221675055e-05,-0.01611835867839057,0.0027143243473581814,0.022659136529771924,-0.03733950962860888,0.00863426812437926,-0.005036757120050457,-0.01822994826470391,0.010629786283431902,-5.467848396278881e-16,0.0,0.0,0.020236319879148614,-0.012396617849758224,0.0008228156233723069,0.013521148132465657,-5.467848396278881e-16,0.0,0.0,0_1_44_p0
16.6667,-2.8210711459897366,1.8379422428626184,1.3333359037700931,0.006445268414371368,0.006250932359543974,-0.009859906467325947,-0.4076044237107537,0.007100832417082008,0.3263506558551228,0.009590483011532955,0.00016738553970572167,0.597090682793362,-0.4093228458071866,-0.040168125666392156,0.3180103291167837,0.004218630290912476,7.362900073003461e-05,0.6660925902394157,0.47538824602687674,-0.1067291176712384,-0.6926655724101815,0.2871071873452705,-0.3109645263676638,0.799729000797005,1.055688401360169,1.5707194213048687,0.0,0.0,0.2859288378791322,-0.2545673103596199,0.6947183925096432,1.0183892022852845,1.5707194213048687,0.0,0.0,-0.08262822312692517,0.30845527118933797,-0.5092950958052704,-0.0005199688908415261,-0.0004650999668613942,0.0002141854869520671,-0.3461741421153224,-0.32132753260922775,0.22810050267985574,-0.060159997332198095,-0.0010499902076007862,-0.12171453199304105,-0.42245224426164707,0.29828206579141225,-0.2694607572001972,-0.0006241899293405967,-1.0894058170593137e-05,0.08433907011340644,-0.005792610106818934,-0.1190335933959641,0.15453746129921625,-0.007698985966810736,0.015263476072174436,-0.04877642897935653,-0.07107445465584576,3.6573918496937295e-14,0.0,0.0,0.09055017427541136,0.11021177983065929,0.1868161814597364,-0.1554541805604574,3.6573918496937295e-14,0.0,0.0,-0.007060852616751448,-0.01187995418184254,0.08275674546022535,5.9041800570321034e-05,0.00012952017370816628,7.23113783089614e-06,0.01629611529507117,0.04084759176741325,-0.05287802861982108,0.004689360666046474,8.18447991327038e-05,0.0072716038088036375,0.02879646986212995,-0.03915256027481863,0.06688162303672374,0.001595640132094681,2.7849149004655515e-05,-0.014762223381179945,0.002273462830037308,0.021812940793175802,-0.03314920569085047,0.009963564524639392,-0.004743391278492973,-0.012611743535103885,0.009216569257632156,-5.352861011585563e-16,0.0,0.0,0.016918189345308497,-0.011912984207748091,-0.0017963996172285733,0.012967440088466738,-5.352861011585563e-16,0.0,0.0,0_1_44_p0
33.3333,-2.8267797585447143,1.8430094603264848,1.3258876500836572,0.006437145618562579,0.006238881668588689,-0.009857052976963609,-0.4139471801397362,0.0014239270209323357,0.3316218046038329,0.00789017797816354,0.0001377096192616166,0.5937211931907381,-0.4185349874766032,-0.034879663972809234,0.31095354465136676,0.004232267924614919,7.386702886316487e-05,0.6676924627305539,0.4756163113658677,-0.11208272967715956,-0.6892521883200243,0.28901839251638334,-0.31151834906425124,0.8035865620800684,1.0538506075256913,1.5707194213048692,0.0,0.0,0.2824131652661837,-0.25203935518599757,0.6898293017905395,1.0175319904538391,1.5707194213048692,0.0,0.0,-0.0942022620454653,0.29105206718322185,-0.4213389898047098,-0.00045895818664502705,-0.0003420942170943127,0.00021462972886520594,-0.3247656983026189,-0.27754047587281316,0.18018593216418372,-0.055089352953561106,-0.0009614907473911075,-0.11258378516127047,-0.3894111523241944,0.25671433701628743,-0.20703697041776412,0.0009779673807085157,1.7068836680764385e-05,0.06917487868861005,-0.0037201372822882094,-0.09721360067567139,0.12499208100854606,0.006325963495693386,0.010687946919681165,-0.05079002486759556,-0.06265921533083707,3.595536566893185e-14,0.0,0.0,0.09490295906896341,0.09559011154235703,0.1665432046317249,-0.1341433839081036,3.595536566893185e-14,0.0,0.0,-0.009372392632790858,-0.011340508076571292,0.07980658803799998,5.5390833547243784e-05,0.00011819311543412732,7.3131005466661105e-06,0.015387289369320845,0.0389648119399246,-0.04701844490603962,0.004732119775569979,8.259108504073689e-05,0.007114015196250866,0.026647900714237602,-0.03727169594655403,0.0603124173382078,0.0015122282840057733,2.639334078763597e-05,-0.013406088083969321,0.001832601312716434,0.020966745056579684,-0.02895890175309206,0.011292860924899523,-0.004450025436935489,-0.006993538805503859,0.007803352231832412,-5.237873626892244e-16,0.0,0.0,0.013600058811468384,-0.01142935056573796,-0.004415614857829453,0.012413732044467819,-5.237873626892244e-16,0.0,0.0,0_1_44_p0
50.0,-2.8299371209792152,1.8489419563461358,1.3189094870060898,0.006428969623358821,0.006232102152730751,-0.00985257426562026,-0.42067321901354066,-0.003748524488127456,0.33536705358287405,0.006768802457544972,0.00011813792088289222,0.5911973676005514,-0.42675739402691926,-0.030154231956364734,0.3064460103517505,0.00422409234184125,7.372434027119183e-05,0.669078355080358,0.475509492934791,-0.11415863211478808,-0.686362463467949,0.2897831075423809,-0.3116074921167903,0.8038071517208307,1.0525100369038185,1.5707194213048692,0.0,0.0,0.2843248576550487,-0.24977806139618844,0.692966269867552,1.0139441156358222,1.5707194213048692,0.0,0.0,-0.10577630096400542,0.27364886317710574,-0.33338288380414915,-0.000397947482448528,-0.00021908846732723126,0.00021507397077834476,-0.3033572544899155,-0.23375341913639852,0.1322713616485117,-0.05001870857492411,-0.000872991287181429,-0.1034530383294999,-0.3563700603867417,0.21514660824116255,-0.14461318363533104,0.0025801246907576282,4.50317315321219e-05,0.05401068726381366,-0.0016476644577574848,-0.07539360795537867,0.09544670071787588,0.02035091295819751,0.006112417767187893,-0.0528036207558346,-0.05424397600582837,3.533681284092641e-14,0.0,0.0,0.09925574386251547,0.08096844325405478,0.1462702278037134,-0.11283258725574982,3.533681284092641e-14,0.0,0.0,-0.01168393264883027,-0.010801061971300046,0.0768564306157746,5.1739866524166535e-05,0.00010686605716008837,7.395063262436081e-06,0.014478463443570521,0.03708203211243594,-0.041158861192258166,0.004774878885093483,8.333737094876996e-05,0.006956426583698093,0.02449933156634525,-0.035390831618289424,0.053743211639691875,0.0014288164359168654,2.493753257061643e-05,-0.012049952786758696,0.0013917397953955605,0.020120549319983562,-0.02476859781533365,0.012622157325159655,-0.004156659595378006,-0.0013753340759038342,0.006390135206032667,-5.122886242198926e-16,0.0,0.0,0.010281928277628267,-0.010945716923727826,-0.007034830098430333,0.011860024000468901,-5.122886242198926e-16,0.0,0.0,0_1_44_p0
66.66669999999999,-2.831055814747673,1.8553962008507294,1.3126145600152461,0.006420998582151575,0.006229988090934176,-0.009846901828462665,-0.42751559948951035,-0.008326350293867416,0.3376712597586454,0.00612172712093047,0.00010684431945036477,0.5894087433164024,-0.4339622508960563,-0.026050513788571976,0.30426227365534614,0.00421128675398714,7.350083938101361e-05,0.6702180559502031,0.47516336786984525,-0.11361007572530793,-0.6840766093112901,0.2896814038080068,-0.31133017736600277,0.8011240528626924,1.0516067892734369,1.5707194213048694,0.0,0.0,0.29035930846133934,-0.24784938378414834,0.7020814561253697,1.0085220779211563,1.5707194213048694,0.0,0.0,-0.11735033988254556,0.2562456591709896,-0.24542677780358846,-0.00033693677825202904,-9.60827175601498e-05,0.00021551821269148359,-0.2819488106772121,-0.18996636239998388,0.08435679113283967,-0.04494806419628712,-0.0007844918269717503,-0.0943222914977293,-0.323328968449289,0.1735788794660377,-0.082189396852898,0.004182282000806741,7.299462638347943e-05,0.03884649583901727,0.00042480836677324073,-0.053573615235085956,0.0659013204272057,0.03437586242070163,0.0015368886146946217,-0.05481721664407363,-0.04582873668081968,3.471826001292097e-14,0.0,0.0,0.10360852865606751,0.0663467749657525,0.1259972509757019,-0.09152179060339602,3.471826001292097e-14,0.0,0.0,-0.013995472664869682,-0.0102616158660288,0.07390627319354923,4.8088899501089286e-05,9.55389988860494e-05,7.4770259782060515e-06,0.013569637517820199,0.035199252284947295,-0.03529927747847671,0.004817637994616987,8.408365685680304e-05,0.0067988379711453216,0.0223507624184529,-0.033509967290024825,0.04717400594117594,0.0013454045878279574,2.3481724353596887e-05,-0.010693817489548072,0.0009508782780746868,0.01927435358338744,-0.02057829387757524,0.013951453725419786,-0.003863293753820522,0.004242870653696194,0.004976918180232923,-5.007898857505607e-16,0.0,0.0,0.006963797743788152,-0.010462083281717693,-0.009654045339031215,0.011306315956469982,-5.007898857505607e-16,0.0,0.0,0_1_44_p0
83.3333,-2.8306484213045215,1.862028663769424,1.3072160145889815,0.006413490648332323,0.006231933762162983,-0.00984046716065758,-0.4342073807249885,-0.01221937858005759,0.3386192800975461,0.0058443226395732475,0.00010200268984485046,0.5882448576318914,-0.4401217435219361,-0.0226271936409443,0.3041768819995649,0.004211034372448258,7.349643061952835e-05,0.6710793540014649,0.4746735133072289,-0.11109031124990311,-0.6824748373073818,0.2889933526980045,-0.31078462665261025,0.7962705486490538,1.0510809644134322,1.5707194213048694,0.0,0.0,0.29921191110066764,-0.2463192771438332,0.7151270199486812,1.002162377399764,1.5707194213048694,0.0,0.0,-0.1289243788010857,0.2388424551648735,-0.15747067180302776,-0.00027592607405553,2.692303220693166e-05,0.0002159624546046224,-0.26054036686450865,-0.14617930566356924,0.03644222061716765,-0.039877419817650125,-0.0006959923667620717,-0.08519154466595871,-0.2902878765118363,0.13201115069091285,-0.019765610070464956,0.005784439310855852,0.00010095752123483695,0.02368230441422088,0.0024972811913039662,-0.031753622514793245,0.036355940136535536,0.04840081188320575,-0.003038640537798648,-0.05683081253231267,-0.03741349735581099,3.4099707184915525e-14,0.0,0.0,0.10796131344961957,0.051725106677450255,0.10572427414769042,-0.07021099395104222,3.4099707184915525e-14,0.0,0.0,-0.016307012680909092,-0.009722169760757553,0.07095611577132385,4.443793247801204e-05,8.421194061201044e-05,7.558988693976022e-06,0.012660811592069875,0.03331647245745864,-0.029439693764695254,0.004860397104140491,8.482994276483611e-05,0.00664124935859255,0.02020219327056055,-0.03162910296176022,0.04060480024266001,0.0012619927397390497,2.2025916136577347e-05,-0.009337682192337448,0.0005100167607538131,0.018428157846791318,-0.016387989939816827,0.015280750125679917,-0.003569927912263038,0.009861075383296222,0.003563701154433178,-4.89291147281229e-16,0.0,0.0,0.0036456672099480364,-0.009978449639707562,-0.012273260579632095,0.010752607912471063,-4.89291147281229e-16,0.0,0.0,0_1_44_p0
100.0,-2.8292275221041945,1.8684958150313773,1.3029269962051522,0.006406703975292544,0.006237333445381189,-0.009833701757371768,-0.4404816218773182,-0.015337437530468026,0.3382959715659753,0.005831959684726517,0.0001017869069471655,0.5875952478406189,-0.44520805734248053,-0.019942955684995028,0.30596438282181815,0.004240518408620274,7.401101841363414e-05,0.6716300378955188,0.4741355063831404,-0.10725258942975757,-0.6816373589135589,0.28799902559711804,-0.3100690618173346,0.7899799222233153,1.0508726621026905,1.5707194213048694,0.0,0.0,0.3095780589886457,-0.24525369626919888,0.7300551207221756,0.9957615141615684,1.5707194213048694,0.0,0.0,-0.14049841771962585,0.22143925115875737,-0.06951456580246718,-0.00021491536985903097,0.00014992878197401312,0.00021640669651776123,-0.23913192305180525,-0.10239224892715465,-0.011472349898504375,-0.03480677543901313,-0.0006074929065523931,-0.07606079783418813,-0.2572467845743836,0.09044342191578797,0.04265817671196814,0.007386596620904965,0.00012892041608619445,0.008518112989424481,0.00456975401583469,-0.00993362979450052,0.006810559845865344,0.062425761345709874,-0.007614169690291921,-0.058844408420551705,-0.02899825803080229,3.348115435691008e-14,0.0,0.0,0.11231409824317162,0.037103438389147994,0.08545129731967892,-0.04890019729868844,3.348115435691008e-14,0.0,0.0,-0.018618552696948502,-0.009182723655486308,0.06800595834909848,4.0786965454934794e-05,7.288488233797149e-05,7.640951409745993e-06,0.011751985666319551,0.03143369262996999,-0.023580110050913802,0.004903156213663996,8.557622867286918e-05,0.006483660746039777,0.0180536241226682,-0.029748238633495613,0.03403559454414408,0.0011785808916501418,2.0570107919557806e-05,-0.007981546895126822,6.91552434329396e-05,0.0175819621101952,-0.012197686002058419,0.016610046525940052,-0.0032765620707055545,0.015479280112896242,0.002150484128633433,-4.777924088118971e-16,0.0,0.0,0.00032753667610791945,-0.009494815997697428,-0.014892475820232974,0.010198899868472146,-4.777924088118971e-16,0.0,0.0,0_1_44_p0
116.66669999999999,-2.8273056986011404,1.8744541245657576,1.2999606503416195,0.0064008967164237585,0.006245581419552843,-0.009827037113772039,-0.44607138210384484,-0.01759035532886888,0.33678619113033376,0.005980008927643517,0.00010437084563812659,0.5873494512361886,-0.4491933777956137,-0.01805648409223757,0.30939932355951866,0.00431692207389888,7.534450719022953e-05,0.6718378962937436,0.4736449242337809,-0.10275016100605584,-0.6816443855871592,0.2869784938900923,-0.3092817047008991,0.7829854567288811,1.050921982120103,1.570719421304877,0.0,0.0,0.32015314554088703,-0.24471859595420245,0.7448179178305456,0.9902159882964974,1.570719421304877,0.0,0.0,-0.15207245663816593,0.20403604715264123,0.01844154019809352,-0.0001539046656625319,0.0002729345317410946,0.00021685093843090003,-0.21772347923910185,-0.05860519219074,-0.05938692041417637,-0.029736131060376137,-0.0005189934463427149,-0.06693005100241756,-0.2242056926369309,0.04887569314066317,0.10508196349440113,0.00898875393095408,0.00015688331093755193,-0.006646078435371905,0.006642226840365417,0.011886362925792204,-0.022734820444804793,0.07645071080821397,-0.012189698842785202,-0.060858004308790736,-0.0205830187057936,3.2862601528904634e-14,0.0,0.0,0.11666688303672368,0.022481770100845733,0.06517832049166739,-0.02758940064633464,3.2862601528904634e-14,0.0,0.0,-0.020930092712987916,-0.008643277550215062,0.06505580092687309,3.713599843185754e-05,6.155782406393254e-05,7.722914125515963e-06,0.01084315974056923,0.029550912802481337,-0.01772052633713234,0.0049459153231875014,8.632251458090228e-05,0.006326072133487006,0.015905054974775852,-0.02786737430523101,0.027466388845628138,0.0010951690435612338,1.911429970253826e-05,-0.006625411597916199,-0.0003717062738879339,0.016735766373599078,-0.008007382064300005,0.01793934292620018,-0.0029831962291480708,0.021097484842496267,0.0007372671028336886,-4.662936703425653e-16,0.0,0.0,-0.002990593857732193,-0.009011182355687295,-0.017511691060833858,0.009645191824473227,-4.662936703425653e-16,0.0,0.0,0_1_44_p0
133.33329999999998,-2.8255335622325384,1.8778384873878216,1.2974426317311878,0.006396185382222446,0.006253760061174287,-0.009823003855464064,-0.44907226540730505,-0.018919873794243557,0.3341030994010268,0.005831673073565474,0.0001017818976717003,0.5874546415905154,-0.45096416797233607,-0.016808559995101814,0.31401028540922765,0.004570773178739959,7.977503449947304e-05,0.6714197680019238,0.4736662916065777,-0.10059953360991512,-0.6832281440249456,0.28661156398669807,-0.30834013669520743,0.7775400668725672,1.050799165741416,1.570719421304877,0.0,0.0,0.3244755701814467,-0.24550327016576667,0.7493963806282884,0.9910116880427817,1.570719421304877,0.0,0.0,-0.1981632395489168,0.22157895265060024,0.08129994864052126,-0.00012142016421414631,0.0003192360028158106,0.0002585338955467392,-0.23605666930808367,-0.041122378866040366,-0.06818250421396388,-0.02760435355721873,-0.00048178689705652964,-0.07288869278881638,-0.24515702046600474,0.03091837645977827,0.11855923723642015,0.010331874416574651,0.00018032521383095512,-0.009664497847304165,0.00657993152267089,0.01682711680839427,-0.020983710871451233,0.10684725821268048,-0.018684243296199554,-0.020596980365222617,-0.03004561527391303,3.2862601528904634e-14,0.0,0.0,0.12083181842751678,0.025303374863322015,0.05663288352997675,-0.03766907976844358,3.2862601528904634e-14,0.0,0.0,-0.021489320752488005,-0.01028632666124015,0.06340540902528125,3.720558084239955e-05,5.628551016287053e-05,4.513728107950872e-06,0.012151677759720567,0.028846438533817464,-0.014461391334571012,0.00474600525350331,8.283343124916166e-05,0.006772171214581496,0.016420221916554695,-0.02711481137888705,0.023944779211106024,0.0010181305125288762,1.7769724147390244e-05,-0.006823496487892664,-0.0004501620264844038,0.015606726740418587,-0.005870083982813834,0.019127070486000132,-0.0026044165334982,0.024902470921153334,-0.0007899196894280111,-2.4794980883295157e-15,0.0,0.0,-0.008971311740693544,-0.009489054066970069,-0.026081219074387468,0.013137886662342653,-2.4794980883295157e-15,0.0,0.0,0_1_44_p0
150.0,-2.8243895998924486,1.8800198591430246,1.2984671987167218,0.006394012680119578,0.006265935917764402,-0.009819140863580496,-0.4507549792956045,-0.018430720633956937,0.32941308532415786,0.005878064698082701,0.00010259159097623386,0.5879193037969916,-0.4512785883214188,-0.017226293031603855,0.321035711455743,0.004885399284293417,8.526629727081969e-05,0.6702140255500137,0.47399535097094203,-0.0985865545312261,-0.6869296238146049,0.28664675175833787,-0.30743585564683146,0.7725135881823797,1.0503466054172106,1.570719421304877,0.0,0.0,0.3266523357510332,-0.24734891305601492,0.7499809086496908,0.9951680017863226,1.570719421304877,0.0,0.0,-0.21515409224613968,0.23226248251142323,0.17491750652813653,-6.799905871679446e-05,0.0004289189354158944,0.00031104597348161067,-0.23959282827084927,-0.0013070732243929796,-0.0997349277737909,-0.01499196256647389,-0.00026165917826354127,-0.06230156428217226,-0.23415541987801114,-0.008064860751353372,0.16982798756864326,0.011909805239099683,0.00020786527659543704,-0.01520900796639646,0.00251276865146699,0.06305324908610965,-0.03276288302437447,0.12483485078516643,-0.020904880453997743,-0.009028073427743255,-0.03136789775302695,3.2862601528904634e-14,0.0,0.0,0.17534247139164938,0.018654304276591316,0.1276893928651286,-0.06807930626355674,3.2862601528904634e-14,0.0,0.0,-0.02115893922022206,-0.010104527822171264,0.05667385049568353,3.400689862122206e-05,4.515263299659704e-05,1.8175682338625663e-06,0.011378539059150287,0.025406848806642422,-0.0087232452135126,0.004222309627020854,7.36932159153429e-05,0.0062793405071397265,0.014303445079111942,-0.023856991354396347,0.01653382963478303,0.0007652442119989763,1.3356030759345814e-05,-0.0059917737848240345,-0.0007152067632191846,0.013703911331353295,-0.0017446556338435802,0.019169837122108062,-0.001950088749291105,0.027494937700793032,-0.0031914834932141615,-2.438261233129153e-15,0.0,0.0,-0.012789007873636349,-0.008306634389162338,-0.03030906616768698,0.013145215049916663,-2.438261233129153e-15,0.0,0.0,0_1_44_p0
