time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1680988933303156,0.7724484382290866,1.5775978592806388,1.302564124229605,0.0,0.0,2.347882332667836e-05,3.8109888833744416e-05,6.201281606530538e-05,0.00013929064761402404,0.0,0_1_3_p0
2.000052307266742,1.1680941750339815,0.7726725104960909,1.5776684823318972,1.3026291873070026,0.0002343505371991128,0.0002232305894778186,0.0001898643456328759,0.00015102237905602678,0.00017930959394376204,0.00013950593222435183,0.0003236542450889948,0_1_3_p0
4.000104618171463,1.1680364554837446,0.7728648440311802,1.5777502856436176,1.3026616588810302,0.0002993848230192775,0.00020072134763360339,0.00029814909547565385,0.0001987155640105789,0.0002705898646335756,0.0001395264780657994,0.00036044463049147226,0_1_3_p0
6.000156929076184,1.1679352157749587,0.7730291257254654,1.5778402314432742,1.3026670992361788,0.0003500268475793433,0.00018101595856245822,0.00036490403800511033,0.0002051640202182085,0.00033935930534289074,0.0001392666070929612,0.0003940629026952657,0_1_3_p0
8.000209239980904,1.1677990054540315,0.7731688046602958,1.5779355975744729,1.3026504851868206,0.0003878694363144142,0.0001639090752010297,0.00040317065089718685,0.00018874539594226585,0.00038884220589091275,0.00013866323547515643,0.00042108061527469794,0_1_3_p0
10.000261547247646,1.1676354828776128,0.7732870978403575,1.578033962877338,1.3026162375508457,0.00041442869532071214,0.00014920281764041476,0.00042286071855892216,0.0001628893411842595,0.0004219919774337609,0.0001376743688551317,0.000440468641672783,0_1_3_p0
12.000313858152367,1.1674514555717843,0.7733869959267752,1.578133192568902,1.3025682486232977,0.000431144011357798,0.00013670677313459834,0.00043115612633370676,0.00013672643767947265,0.0004415016611903223,0.00013627759760776327,0.00045229846379417165,0_1_3_p0
14.000366169057088,1.1672529205912492,0.7734712689702102,1.578231423623491,1.3025099096500108,0.0004393780518459067,0.00012623799609379205,0.00043290865470653705,0.00011573712889258018,0.00044981443716810476,0.0001344685920987594,0.00045715326106425243,0_1_3_p0
16.00041847996181,1.1670451048785204,0.7735424721439621,1.5783270501531148,1.3024441383012464,0.000440416764869056,0.00011762100809242781,0.00043103977350926893,0.00010240065001326318,0.00044913413288909026,0.00013225959794336281,0.00045585263882356146,0_1_3_p0
18.00047078722855,1.1668325056231106,0.7736029514770669,1.5784187087878534,1.3023734061453285,0.00043546937917104955,0.0001106877978580556,0.0004269404361258733,9.684395795182723e-05,0.00044143573211558897,0.00012967793126505303,0.00044931655744061456,0_1_3_p0
20.00052309813327,1.1666189306207206,0.7736548495873985,1.5785052640562454,1.3022997661222813,0.0004256684041608061,0.00010527782128288976,0.00041928075190912205,0.00010309591738285442,0.00042847588357609217,0.00012676447395424873,0.0004384940249933623,0_1_3_p0
22.000575409037992,1.1664075386324295,0.7737001114147674,1.5785857937656755,1.3022248800174645,0.00041206962990703033,0.00010123800141270678,0.00040415502451628723,9.968610549756317e-05,0.0004118034096911257,0.00012357216892701015,0.0004243235944674255,0_1_3_p0
24.000627719942713,1.1662008797438834,0.7737404899540209,1.5786595743827627,1.3021500459352107,0.0003956521271404334,9.842272845839162e-05,0.0003866713342256081,9.743083581594337e-05,0.00039276981529910357,0.00012016451538374155,0.00040771023924834654,0_1_3_p0
26.000680027209455,1.1660009357244845,0.7737775519881436,1.5787260664137481,1.3020762257724612,0.0003773182472568415,9.669385978661182e-05,0.00036769367276197974,9.619569928509907e-05,0.0003725397963821814,0.00011661406406789344,0.00038951092697562146,0_1_3_p0
28.000732338114176,1.1658091603865803,0.7738126838213562,1.5787848997848828,1.3020040726924025,0.00035789362231009036,9.592071992381435e-05,0.00034800931251222837,9.585375401125056e-05,0.00035210174879210976,0.00011300091252466505,0.0003705248026798482,0_1_3_p0
30.000784649018897,1.1656265199446532,0.7738470970122163,1.5788358592228153,1.301933958598103,0.00033812716501913087,9.598010055489326e-05,0.0003283288064505174,9.62855248145698e-05,0.00033227827697608744,0.00010941120035970672,0.00035148564611716646,0_1_3_p0
32.00083695992362,1.165453533374509,0.7738818341067178,1.5788788696349798,1.3018660016061485,0.00031869106876447617,9.675626052674247e-05,0.0003115322040038353,9.962693494716384e-05,0.00031373670270261507,0.00010593560449782222,0.0003330552075277655,0_1_3_p0
34.00088926719036,1.1652903127724672,0.7739177743713911,1.5789139814899842,1.3018000935202807,0.00030018080758775767,9.814092584292666e-05,0.0002944616158721225,9.767390178063696e-05,0.0002969995737873485,0.00010266783444167118,0.0003158166534072344,0_1_3_p0
36.00094157809508,1.1651366037145485,0.7739556395264025,1.5789413561979977,1.3017359273050306,0.00028311513619350137,0.00010003328966678993,0.00027326153608231484,9.874831339004824e-05,0.00028245517281895243,9.970312753047148e-05,0.000300267945980627,0_1_3_p0
38.0009938889998,1.1649918256156662,0.7739959994786543,1.5789612514911384,1.3016730245593575,0.0002679360899477956,0.00010234001232012346,0.00025174195287344084,0.00010186638209676131,0.0002703680258849537,9.713674419870155e-05,0.00028681566627050946,0_1_3_p0
40.00104619990452,1.164855112088813,0.7740392780548853,1.5789740068038618,1.3016107629902844,0.0002550089848805115,0.00010497522128716241,0.00023599239248465174,9.801065444272189e-05,0.0002608894112975954,9.506246323480287e-05,0.00027577051955217705,0_1_3_p0
42.001098507171264,1.1647253513042526,0.7740857587347694,1.5789800286533477,1.301548403886534,0.0002446224176813061,0.00010786051120836859,0.00023991244382268257,0.00011104544988884243,0.00025406786831968706,9.35710770398822e-05,0.0002673462494787948,0_1_3_p0
44.001150818075985,1.1646012263487067,0.7741355903840168,1.5789797760198896,1.3014851195921655,0.00023698826570317522,0.00011092494388353913,0.00024697308083756786,0.00012769628316463007,0.0002498597058904644,9.274888688641422e-05,0.00026166348858135536,0_1_3_p0
46.001203128980706,1.1644812555845458,0.774188792987473,1.5789737457272808,1.3014200209802116,0.0002322416869624533,0.00011410504827180645,0.0002533409917047995,0.00013441092176237336,0.0002481395113514348,9.267619817694345e-05,0.00025875889009708907,0_1_3_p0
48.001255439885426,1.1643638330089774,0.7742452633822191,1.5789624578232035,1.301352184926314,0.00023044112013481666,0.00011734482049385875,0.0002594063903164311,0.00012447887164416323,0.00024871065917223857,9.342581570278717e-05,0.00025859798287249835,0_1_3_p0
50.00130774715217,1.1642472686303882,0.774304781002078,1.5789464409828766,1.3012806818015306,0.00023156828290460396,0.00012059571399181124,0.00027101376334058065,0.00013106375838192966,0.00025131581968021433,9.506153890413662e-05,0.0002610884828570219,0_1_3_p0
52.00136005805689,1.1641009747408722,0.7743877890032037,1.578919514427253,1.3011979184254392,0.0002851387111095782,0.00017346507017412804,0.0002735764672219962,0.00012982261512484646,0.00025549722820048264,0.00010525312430602042,0.0003337577192272063,0_1_3_p0
54.00141236896161,1.1639534206285558,0.7744753284069963,1.5789185025731682,1.3010909690599834,0.0003410310274798434,0.0001291560047378404,0.00026942709821803866,0.00011916772314837208,0.0002569910093275685,0.00010919832219362557,0.00036466893926381875,0_1_3_p0
56.00146467986633,1.1637976379035302,0.7745527651293258,1.578921094198403,1.300997437420925,0.00032934271164863915,0.0001370961830620132,0.0002654217242889419,0.00010788635058050484,0.0002619044757227949,0.00011154461986103926,0.0003567379782504965,0_1_3_p0
58.00151698713307,1.1636668190955142,0.774628908355923,1.5788953390801996,1.30091184335001,0.0002668009873243449,0.0001471230819016789,0.0002614317586175051,9.823692315134463e-05,0.00027042095251907794,0.00011977596886286641,0.0003046768256128013,0_1_3_p0
60.00156929803779,1.1636725920729902,0.774709675467231,1.5788855753609026,1.300805562836316,0.0001715109282289795,-2.1522660565320706e-05,0.00025763552757755926,8.070655871708601e-05,0.00028342652944208656,0.00012804090274281057,0.0001728560771849696,0_1_3_p0
62.001621608942514,1.163575067926922,0.7747710375835165,1.5788700711210981,1.3006866109077264,0.00026233395113894886,5.543857356871129e-05,0.0002772180821331483,8.2664983743975e-05,0.0002883685816098928,0.00013702316616571477,0.0002681278377183276,0_1_3_p0
64.00167391984724,1.1633954467202652,0.7748122715426208,1.578838078635317,1.3005897466482987,0.00028572693940764893,0.00015598339211431167,0.0003036605319215507,0.00010136826162763568,0.00029351373221508475,0.00014583742400868155,0.0003255314155634589,0_1_3_p0
66.00172622711398,1.1631950373798687,0.7748402455624372,1.578770019472407,1.3004684423511363,0.0002816284944655578,0.00017513822596093576,0.00032366867549781615,0.00012800201279617853,0.0002958160462660747,0.00015211499233136117,0.0003316443985471193,0_1_3_p0
68.0017785380187,1.163014104036344,0.7747952689948758,1.578734423967734,1.3002936298670396,0.0002751737553867706,-3.2602034605311303e-06,0.0003457953700283845,0.0001512712508896174,0.0002972253468629012,0.0001588432273113692,0.0002751930678274115,0_1_3_p0
70.00183084892342,1.1627307101086706,0.774794435910361,1.5786296842179457,1.3000755909443031,0.00039586001610691923,0.00016926167021047434,0.0003612557610846644,0.0001745826533238542,0.00029533458964573427,0.00016234457925729253,0.0004305283560401216,0_1_3_p0
72.00188315982814,1.162494351127868,0.7748737996193372,1.5785527443235303,1.2999019771902065,0.00041239654945979254,0.00021904883009726817,0.0003478656550918363,0.0001806958412989066,0.00029529053824715255,0.00016833966420420687,0.00046696177999202995,0_1_3_p0
74.00193546709488,1.1622419908509622,0.7749225862208922,1.5784908606627135,1.2997512214919587,0.00039001891589185433,0.00021227484102981364,0.0003220535287812193,0.0001922759232437212,0.0002937453593578971,0.00017639635698141735,0.0004440443253636848,0_1_3_p0
76.0019877779996,1.1619623326433892,0.7749582036215117,1.5783976382722176,1.2995925238799935,0.0003807508296622686,0.00024980038672328675,0.000290332529252642,0.00020717998338671317,0.0002896822808233597,0.00018692738055801192,0.0004553805304309896,0_1_3_p0
78.00204008890432,1.1616772702914226,0.7749794605732574,1.5782792746231822,1.2994709704463365,0.00030950908833338175,0.00030312951909072794,0.0002621092607513917,0.0002163305488628154,0.00028450183258592256,0.00019657218075238748,0.0004332244004036904,0_1_3_p0
