Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_1_25_p0,-3.587355152999113,-9.465853166451978,30.31210008758638,11.327816374862046,0.2680028254644497,48.04866149887857,-20.30228874476908,-2.126040732725105,47.66990189126177,23.52120224064207,-0.4690474314140651,-23.97838684153567,-18.90183176948537,-0.6429033416780285,-26.18996306795272,10.890028927487052,-13.748974302397038,-38.00417606455477,-3.9431832851141593,-11.327705300026915,-41.61857027980719,11.435774002482006,7.143847071287972,-41.80217678221455,-7.333486539607911,8.88045273834679,-43.49239712217634,51.21304065828881,50.91843426148801,-154.9397650072901,35.16343629308088,46.80937720260652,-153.2334986813639,5.551564714778699,-16.005715824471764,87.44946820877689,-16.22535114536246,-15.030015857895007,85.56249163022173,2.168498644652897,1.3736328629738783,0.0,7.498958409217964,-3.581671769971208,3.284144271733059,0.7473505096397963,4.14501092693014,2.985435823544448,2.3352885448390976,7.719315882798615,-3.239517713197066,0.0,1.3790008393529185,1.276637336787967
16.6666666666666,0_1_25_p0,-3.587355152999113,-9.465853166451978,30.31210008758638,11.327816374862046,0.2680028254644497,48.04866149887857,-20.30228874476908,-2.126040732725105,47.66990189126177,23.52120224064207,-0.4690474314140651,-23.97838684153567,-18.90183176948537,-0.6429033416780285,-26.18996306795272,10.890028927487052,-13.748974302397038,-38.00417606455477,-3.9431832851141593,-11.327705300026915,-41.61857027980719,11.435774002482006,7.143847071287972,-41.80217678221455,-7.333486539607911,8.88045273834679,-43.49239712217634,51.21304065828881,50.91843426148801,-154.9397650072901,35.16343629308088,46.80937720260652,-153.2334986813639,5.551564714778699,-16.005715824471764,87.44946820877689,-16.22535114536246,-15.030015857895007,85.56249163022173,2.168498644652897,1.3736328629738783,0.0,7.498958409217964,-3.581671769971208,3.284144271733059,0.7473505096397963,4.14501092693014,2.985435823544448,2.3352885448390976,7.719315882798615,-3.239517713197066,0.0,1.3790008393529185,1.276637336787967
33.3333333333333,0_1_25_p0,-3.5840232634658484,-9.538954932225334,30.31377241687701,11.336754662015238,0.2261983053764211,48.04684527942617,-20.26183355512676,-2.188083954955413,47.67988760546687,23.48968708193904,-0.3883812794933874,-24.031730273302077,-18.93834495983687,-0.630087105017541,-26.16722029194504,10.748316839174043,-13.67269892628834,-38.10839060906634,-4.014313272353441,-11.21467415534926,-41.69416574405694,11.442180505936456,7.117890925464579,-41.779995058000665,-7.333888169805139,8.875190290071977,-43.49967955436661,51.232387179167226,50.96702342082461,-154.9546540403416,35.169224790434605,46.80423679652672,-153.20263183545262,5.537188339120512,-16.016373213354655,87.40827451804303,-16.249642304225624,-14.962894884211645,85.52794549230623,2.2797022221610157,1.427753833540622,1.909369935356511,7.631835301204776,-3.6690578620072127,4.028574767039856,1.2872786475011162,4.044646338464911,3.212557365554597,2.337712679257544,8.255869269788418,-3.836606568233529,2.694781804917993,1.5904090565384983,1.5228045264246672
50.0,0_1_25_p0,-3.5806913739325807,-9.612056697998696,30.315444746167643,11.34569294916843,0.1843937852884067,48.04502905997375,-20.221378365484465,-2.2501271771856963,47.68987331967193,23.45817192323601,-0.3077151275727274,-24.0850737050685,-18.974858150188364,-0.6172708683570676,-26.14447751593738,10.606604750861043,-13.59642355017965,-38.21260515357791,-4.085443259592719,-11.101643010671625,-41.76976120830669,11.448587009390891,7.091934779641207,-41.75781333378676,-7.334289800002381,8.869927841797171,-43.50696198655688,51.251733700045634,51.0156125801612,-154.9695430733931,35.17501328778833,46.79909639044692,-153.17176498954134,5.522811963462338,-16.027030602237538,87.36708082730917,-16.273933463088767,-14.895773910528264,85.49339935439075,2.390905799669134,1.481874804107366,1.90936993535658,7.764712193191588,-3.756443954043217,4.773005262346654,1.827206785362436,3.9442817499996816,3.4396789075647467,2.340136813675989,8.792422656778221,-4.433695423269992,2.694781804917619,1.8018172737240783,1.7689717160613672
66.6666666666666,0_1_25_p0,-3.577359484399306,-9.685158463772044,30.317117075458285,11.354631236321625,0.1425892652003781,48.04321284052135,-20.18092317584215,-2.3121703994160043,47.69985903387703,23.426656764532996,-0.2270489756520533,-24.13841713683489,-19.01137134053986,-0.6044546316965764,-26.121734739929693,10.46489266254804,-13.520148174070949,-38.31681969808948,-4.156573246832,-10.988611865993969,-41.845356672556456,11.45499351284534,7.065978633817821,-41.73563160957285,-7.334691430199609,8.864665393522365,-43.51424441874714,51.27108022092405,51.06420173949781,-154.9844321064446,35.18080178514205,46.79395598436712,-153.14089814363007,5.508435587804165,-16.03768799112042,87.32588713657528,-16.29822462195192,-14.828652936844897,85.45885321647523,2.5021093771772525,1.5359957746741095,1.9093699353564333,7.897589085178401,-3.843830046079222,5.517435757653452,2.367134923223756,3.8439171615344527,3.666800449574896,2.342560948094436,9.328976043768025,-5.030784278306454,2.694781804919183,2.013225490909659,2.015138905698067
83.3333333333333,0_1_25_p0,-3.5740275948660383,-9.758260229545408,30.318789404748912,11.363569523474794,0.1007847451123495,48.04139662106894,-20.14046798619985,-2.374213621646309,47.70984474808211,23.395141605829963,-0.1463828237313933,-24.191760568601307,-19.047884530891345,-0.591638395036103,-26.098991963922035,10.32318057423504,-13.443872797962264,-38.42103424260105,-4.227703234071274,-10.875580721316322,-41.92095213680622,11.46140001629977,7.040022487994435,-41.71344988535897,-7.335093060396847,8.859402945247545,-43.52152685093744,51.29042674180246,51.112790898834405,-154.99932113949612,35.18659028249578,46.78881557828732,-153.11003129771882,5.494059212145984,-16.048345380003312,87.28469344584147,-16.322515780815074,-14.761531963161524,85.42430707855979,2.613312954685371,1.5901167452408531,1.9093699353549256,8.030465977165212,-3.9312161381152255,6.26186625296025,2.907063061085076,3.743552573069224,3.893921991585045,2.3449850825128817,9.865529430757828,-5.627873133342916,2.694781804914729,2.2246337080952387,2.2613060953347675
99.9999999999999,0_1_25_p0,-3.5706957053327706,-9.831361995318764,30.320461734039544,11.372507810627994,0.058980225024328,48.03958040161653,-20.100012796557536,-2.4362568438766026,47.71983046228719,23.36362644712694,-0.0657166718107262,-24.24510400036771,-19.084397721242844,-0.5788221583756119,-26.076249187914364,10.181468485922032,-13.367597421853567,-38.52524878711263,-4.298833221310559,-10.762549576638673,-41.99654760105599,11.46780651975422,7.0140663421710485,-41.69126816114508,-7.335494690594075,8.85414049697274,-43.5288092831277,51.30977326268087,51.161380058171005,-155.01421017254762,35.192378779849506,46.78367517220752,-153.07916445180754,5.479682836487811,-16.059002768886195,87.2434997551076,-16.34680693967823,-14.69441098947815,85.38976094064431,2.7245165321934897,1.644237715807597,1.909369935356511,8.163342869152025,-4.018602230151231,7.006296748267047,3.446991198946396,3.643187984603995,4.121043533595195,2.3474092169313274,10.402082817747631,-6.22496198837938,2.694781804917619,2.436041925280819,2.507473284971468
116.6666666666666,0_1_25_p0,-3.567363815799503,-9.90446376109212,30.322134063330186,11.381446097781186,0.0171757049362994,48.03776418216411,-20.05955760691523,-2.4983000661068964,47.72981617649228,23.33211128842391,0.0149494801099478,-24.29844743213412,-19.120910911594343,-0.5660059217151279,-26.05350641190669,10.039756397609024,-13.29132204574487,-38.62946333162421,-4.369963208549837,-10.64951843196102,-42.07214306530573,11.474213023208662,6.9881101963476695,-41.66908643693115,-7.335896320791306,8.84887804869794,-43.53609171531795,51.329119783559285,51.20996921750761,-155.02909920559912,35.19816727720323,46.77853476612771,-153.0482976058963,5.465306460829638,-16.069660157769086,87.20230606437374,-16.371098098541378,-14.627290015794776,85.35521480272882,2.835720109701608,1.6983586863743405,1.9093699353549949,8.296219761138838,-4.105988322187236,7.750727243573845,3.9869193368077154,3.5428233961387656,4.348165075605344,2.3498333513497736,10.938636204737437,-6.822050843415842,2.6947818049177203,2.647450142466399,2.753640474608168
133.33333333333331,0_1_25_p0,-3.564031926266228,-9.977565526865476,30.32380639262081,11.390384384934386,-0.0246288151517148,48.03594796271171,-20.01910241727292,-2.5603432883371866,47.73980189069736,23.300596129720887,0.0956156320306007,-24.35179086390052,-19.15742410194584,-0.5531896850546367,-26.03076363589902,9.89804430929602,-13.215046669636184,-38.73367787613577,-4.441093195789119,-10.536487287283386,-42.14773852955549,11.480619526663112,6.9621540505242905,-41.64690471271727,-7.336297950988541,8.843615600423128,-43.54337414750823,51.3484663044377,51.258558376844206,-155.04398823865063,35.203955774556945,46.77339436004793,-153.01743075998502,5.45093008517145,-16.080317546651983,87.16111237363988,-16.39538925740453,-14.560169042111411,85.32066866481333,2.9469236872097264,1.7524796569410843,1.9093699353562184,8.429096653125649,-4.19337441422324,8.495157738880643,4.526847474669036,3.442458807673537,4.575286617615493,2.3522574857682192,11.475189591727236,-7.419139698452303,2.6947818049180943,2.858858359651979,2.999807664244868
150.0,0_1_25_p0,-3.561944341532083,-10.05276930413282,30.31563713351089,11.399281854023648,-0.061258492729884,48.02350231404864,-19.980743301716945,-2.621996953770513,47.752216190722834,23.240463706294697,0.2629002491059964,-24.429566696149656,-19.202009035663224,-0.5283072358390122,-26.00172957964618,9.765948601436577,-13.157677943947032,-38.830810144485696,-4.509352709346963,-10.378877456374331,-42.23121292632296,11.485191589034288,6.937044886564529,-41.61938028659286,-7.338534022269041,8.83920013401194,-43.545313877787976,51.36781282531611,51.30714753618081,-155.05887727170213,35.203902783262194,46.77969441730324,-153.01684574553812,5.4431433360040415,-16.098389130929668,87.1243741948172,-16.416759671943442,-14.498768300095598,85.30126344263003,3.058127264717845,1.806600627507828,0.3796429599532566,8.983908043395898,-4.38141115223682,9.425864257321429,5.066775612530355,3.555125286035313,4.921945509605602,2.6073058073604862,12.621794088959444,-8.242640278847086,2.500574704901628,3.070266576837559,3.4009643418430278
