time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.103328786995559,0.8361658344076552,1.4488488274483977,1.4311958529189026,-0.0003771102320215994,-0.0003731723280552183,0.0005305371933441952,0_1_46_p1,p1_slang_gebaren
2.000052307266742,1.1037039940876976,0.8359162533554533,1.4489687866840397,1.4313156469896202,-0.00034836310911084235,-0.00035180488272593943,0.0004950995165612512,0_1_46_p1,p1_slang_gebaren
4.000104618171463,1.103994994677115,0.83571819570603,1.4490516559338829,1.431393950654276,-0.0003104730810706009,-0.00031985300143323666,0.00044575719466467616,0_1_46_p1,p1_slang_gebaren
6.000156929076184,1.1042136394621476,0.8355673009680109,1.449104001865762,1.4314389121374647,-0.0002662998686748779,-0.0002799712043150621,0.0003863929286385602,0_1_46_p1,p1_slang_gebaren
8.000209239980904,1.1043707923093031,0.8354593065780844,1.4491317232509142,1.431457868452805,-0.00021836296230897827,-0.00023453468588026998,0.0003204510917274416,0_1_46_p1,p1_slang_gebaren
10.000261550885625,1.104476368364916,0.8353900542497839,1.4491400814299737,1.4314573795448067,-0.0001688579310083427,-0.00018565158152957287,0.0002509571887570664,0_1_46_p1,p1_slang_gebaren
12.000313858152367,1.1045393721668038,0.8353554963222707,1.4491337307789656,1.4314432624307387,-0.00011967273149738185,-0.00013517523407649817,0.00018053782587502409,0_1_46_p1,p1_slang_gebaren
14.000366169057088,1.1045679357559233,0.8353517021091165,1.4491167491752999,1.4314206253424964,-7.240401722831023e-05,-8.471646026834441e-05,0.00011144155576442488,0_1_46_p1,p1_slang_gebaren
16.00041847996181,1.104569356788026,0.8353748642470861,1.4490926684637653,1.431393901868468,-2.83734474199804e-05,-3.5655817307137655e-05,4.5567420667998854e-05,0_1_46_p1,p1_slang_gebaren
18.00047078722855,1.1045501366453137,0.8354213050449193,1.4490645049225241,1.4313668850954024,1.1356003903283042e-05,1.0844130629412052e-05,1.570203788554633e-05,0_1_46_p1,p1_slang_gebaren
20.00052309813327,1.104516018548095,0.8354874828321146,1.449034789729105,1.4313427617502772,4.5963738872849616e-05,5.382654586695432e-05,7.078108738313396e-05,0_1_46_p1,p1_slang_gebaren
22.000575409037992,1.1044720256664413,0.8355699983077107,1.4490055994263982,1.4313241463421642,7.485522673694896e-05,9.252805071354229e-05,0.00011901573483656642,0_1_46_p1,p1_slang_gebaren
24.000627719942713,1.1044224992318423,0.8356656008890697,1.4489785863886484,1.4313131153040985,9.764569482183629e-05,0.00012636646093867567,0.00015969710131184293,0_1_46_p1,p1_slang_gebaren
26.000680030847434,1.1043711366488622,0.8357711950606593,1.4489550092874501,1.4313112411349451,0.00011414381949295926,0.00015492851925234488,0.00019243611305096937,0_1_46_p1,p1_slang_gebaren
28.000732338114176,1.1043210296067947,0.8358838467228358,1.4489357635577405,1.4313196265412658,0.00012433541711612332,0.00017795762878407496,0.00021709033509553343,0_1_46_p1,p1_slang_gebaren
30.000784649018897,1.1042747021913204,0.836000789540626,1.448921411863794,1.431338938579187,0.00012836713501865712,0.00019534158656196748,0.00023374442622968526,0_1_46_p1,p1_slang_gebaren
32.00083695992362,1.104234148996162,0.8361194312925104,1.448912214565217,1.431369442796267,0.0001265301424505807,0.0002071003169917468,0.00024269408366634374,0_1_46_p1,p1_slang_gebaren
34.00088927082834,1.1042008732347395,0.8362373602192057,1.4489081601829397,1.431411037373363,0.00011924382154576831,0.00021337360533580193,0.00024443278100704413,0_1_46_p1,p1_slang_gebaren
36.00094157809508,1.1041759248518273,0.8363523513724469,1.4489089958652128,1.4314632872664987,0.00010703945828311709,0.00021440883119222992,0.00023964263502716145,0_1_46_p1,p1_slang_gebaren
38.0009938889998,1.1041599386352092,0.8364623729637701,1.4489142578536,1.4315254583487311,9.054393344771241e-05,0.0002105487019738803,0.0002291919714716675,0_1_46_p1,p1_slang_gebaren
