time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,0.6583925278725693,35.04495862615366,3.7128697622059024,1.491815822895427,623.448587046079,-1.5809043979542508,-44.4298153948366,5.766339547640524,-0.049991141542481445,-45.0536610367876,-6.49030646929084,-0.04818615434640614,9.360042613797393,0.023177237078431372,9.783269252633978,0.024601988313725495,39.58014618363397,-5.550186011539213,-2.5700328177156817,0.0005648416568627449,-8.23865555555555e-05,5.629542156862742e-05,-0.00727602112745098,-0.000777821977124185,0.26047810895098034,0.33332935232679706,32.240119933039196,-4.03403307111438,-2.364391977120912,-0.09531205171895421,-0.1523986326797383,23.63778431405556,-2.547727625771244,-1.5616770252026126,-0.021402958313725486,-0.022396270712418297,15.70061207382679,-1.3832147460261455,-0.8498114707581688,8.80077606751634,-0.5543641658398711,-0.42000175822549013,1.5864962125457527,0.14441808640522716,-0.15890429162745048,-17.421409673522838,1.5818469377156805,-0.14001920613398677,-7.053455370709147,0.39539625285947766,1.778529718166666,-6.592975121333333,-0.578797505202615,1.4099299699183,-0.6005362154248359,-1.0050401060392158,0.22584402263725506,0.02821437449999992,0.1367656445261437,0.2003810211045752,-0.13258774419281022,0.20161915685620893,0_1_7_p0,72.94921827820639,13.54747290214848,17.49363770418154,10.020010327745302
16.66592,1.924837059133064,36.94736363090855,5.0540235283613555,-1.4089152379519099,631.0589635400286,0.744755541317454,-46.056670407056494,6.039702575049488,0.04064871546031842,-44.840262944910855,-5.406741187638185,-0.025733962469655078,9.810125659903832,0.023723540964986,9.48889046327124,0.024655810498599447,39.62137776353594,-5.663310807379551,-2.2472138296484574,0.0005680333795518208,-7.86616045751634e-05,5.1673530812324926e-05,-0.007433715161064425,-0.000867690114379086,0.2590398044551821,0.32109838666853396,32.321515570413155,-4.206802459797854,-2.0445070946139117,-0.09462711309850605,-0.13040717618113903,23.786679480407102,-2.785980392816061,-1.251873792919701,-0.02073819667507003,-0.02220468685387489,15.935655870122316,-1.675320933932307,-0.5579826538604107,9.13966909785948,-0.8836139039351082,-0.1475064240238101,2.051759652678805,-0.2183433926563961,0.09133207633473381,-15.146415360973839,1.1425948615392136,-0.12513307662418294,-6.694864848706349,0.48709907110177436,1.6791925778515404,-6.669988629862745,-0.6035526675625588,1.3969227904295052,-0.480713588148926,-1.0662570148207284,0.21989292845658276,0.024554105193277276,0.12522891993230625,0.18894935705695617,-0.12223904020821649,0.18195137216433233,0_1_7_p0,74.77924225864462,13.65554004070911,15.18996641180044,9.808107064807205
33.33258,2.748927534840879,37.78108880422894,5.912365951776022,-4.201610051345035,635.0485305141365,3.0001031182205984,-47.02866809090965,6.251794121678986,0.07279923655221582,-44.54211335744533,-4.646490667131834,0.012945030540472337,10.07650764129254,0.024042014251993114,9.272086355088739,0.024516029112044823,39.85588414787284,-5.764356005590606,-1.9973225532392804,0.000571781170437406,-7.690503002226535e-05,4.77209290023702e-05,-0.007535411159771601,-0.0009056840892767367,0.2584900177906702,0.31315881332873663,32.56938821904924,-4.356604915010631,-1.7797750069334561,-0.09370844584952955,-0.1152969396076636,24.06585991117418,-2.990869710625799,-0.9785409523971853,-0.020306889422322782,-0.02204368637175897,16.25799419209442,-1.92513885437456,-0.28856291367833864,9.51544082054317,-1.1652843491187963,0.11189213926319663,2.495984273072577,-0.528973521694318,0.33265427437287176,-13.650299258901022,0.8646477067913171,-0.11345600514335988,-6.4006360973672,0.5613751467282556,1.5942398257523165,-6.748850965396036,-0.6098365541279541,1.397824641274151,-0.37908710639283927,-1.1240978819926741,0.21100031551379023,0.023139924306076278,0.11617802246247222,0.17725176117729663,-0.11664121250567402,0.1675561328112835,0_1_7_p0,75.67231397471122,13.70016612344606,13.678126983601095,9.655912398812893
49.99924,3.1932160611762552,37.752406391998456,6.355663080594699,-6.792495283808586,636.0377745348659,5.065625099981174,-47.45107460518818,6.404316268138621,0.05766343187775571,-44.190480681437286,-4.166712946000795,0.061549320216907226,10.189451728094234,0.024171874081232503,9.125720535007042,0.024235898535660425,40.23226958782993,-5.85312553373648,-1.816377943665375,0.0005757040868347342,-7.673320570279399e-05,4.4384173453997016e-05,-0.007588924775910364,-0.0009023393668749552,0.25876130920254264,0.3088967020761331,32.93805136807262,-4.482788553522446,-1.5705074233618488,-0.09266631681842995,-0.10621404187962374,24.436298154857294,-3.161245415072757,-0.7462749480971067,-0.020078580190476203,-0.021915623022983565,16.63606090270187,-2.131496604631688,-0.04905892031250558,9.905131996582998,-1.3982409570445302,0.3489682424914877,2.905776926869352,-0.7866514868297051,0.5554370905337206,-12.825651075889109,0.720088757517994,-0.10482513904194499,-6.168634300521514,0.6184177573080516,1.5240107242370184,-6.824739217103643,-0.5999366085916112,1.4092369497385626,-0.29526958445773205,-1.1764232334449476,0.20021594832622286,0.023518336680025884,0.10934874151080955,0.1659261396282411,-0.11489394827723913,0.15779260706126563,0_1_7_p0,75.75369437502385,13.685245516937963,12.846277345944795,9.553502995609428
66.6659,3.3202547443194335,37.06758864010069,6.4516809629621825,-9.087797601867194,634.6471821686797,6.821808253825175,-47.429156108684204,6.498971095037997,0.00644431158148303,-43.816633323932976,-3.924566062474078,0.11377740209258069,10.179221090439633,0.024152337594483958,9.042656609946711,0.02386867315104504,40.69913833459249,-5.929423319381278,-1.7003989561039665,0.0005794211860590394,-7.776250542268197e-05,4.160982148243917e-05,-0.007602071661818574,-0.0008681914122315591,0.2597862389358976,0.3076981226794514,33.3818185066085,-4.584701492103032,-1.4170160531813925,-0.09161099285161245,-0.10230460191733115,24.85896675995695,-3.295957342029232,-0.5596722244815069,-0.020022812614522746,-0.021822850564461694,17.038289864903447,-2.293222281982475,0.15302265613653554,10.285783386994549,-1.581349183365905,0.5544961965170211,3.2677444672114113,-0.9905564741837234,0.7500553128640374,-12.565060520522813,0.6810012977652475,-0.0990776256703656,-5.996724641999106,0.6584201804102924,1.4688445356736701,-6.892830474156003,-0.5761402746463409,1.4277611431090649,-0.2288738366447608,-1.2210935950674429,0.1885895914112261,0.025235847156755052,0.10447686647148616,0.1556103985724342,-0.1160969347149681,0.15201996317848177,0_1_7_p0,75.19127903109454,13.622305473145492,12.583891489832048,9.491293565232125
83.33256,3.192595690450655,35.93290779441926,6.268185647023268,-10.993743672045499,631.497239982041,8.149139346978593,-47.06817876018981,6.5374606829867155,-0.06965511419205722,-43.45183969197866,-3.8772080547806937,0.1633277717004239,10.076078898459457,0.024022621933527267,9.015758186828311,0.023467607339797466,41.20509463934578,-5.993053290089099,-1.64540454573228,0.0005825515254255552,-7.960930298786188e-05,3.934443040293044e-05,-0.007582667469834089,-0.0008137756904043666,0.26149736723583294,0.30894914490741954,33.85500312378206,-4.661691847522123,-1.3196126056743898,-0.09065274079548231,-0.10271473864109758,25.29483827497365,-3.393855327367521,-0.42332922601242684,-0.020109130329454876,-0.021767722753106383,17.43311494165792,-2.409143983705703,0.31017514556823134,10.634435752793406,-1.7134744837365146,0.7192503121957542,3.568493747241039,-1.1398676698775392,0.906883729410579,-12.761117301386852,0.7194686115790805,-0.09605061237904908,-5.882772305629789,0.6815756936041084,1.429080522430296,-6.948301825723553,-0.5407349959849532,1.4499986486719825,-0.1795126772550818,-1.2559694927500544,0.17717100928614532,0.027838960577892743,0.10129818673866994,0.14694244417252036,-0.11934985901091727,0.14959736942713509,0_1_7_p0,74.17503062221586,13.52752232803553,12.781743839669954,9.46033515011842
99.99922,2.872791005750161,34.55463610083777,5.872943180922752,-12.416560160868132,627.208434541413,8.928105146667422,-46.473408718497105,6.521487112594379,-0.15943183529832025,-43.12736819262059,-3.981796961149651,0.20389892457336792,9.910288322284424,0.023821944240142216,9.037888872572402,0.023085955483516492,41.69874275327508,-6.043819373424049,-1.6474136677275393,0.0005847141622495155,-8.18899722042664e-05,3.7534557530704624e-05,-0.007538527852294766,-0.000749627666451196,0.2638272543474468,0.3120358385287655,34.311918708718494,-4.713107736549452,-1.278608790123143,-0.08990182749644475,-0.10659057097123471,25.704885248407898,-3.4537892069599225,-0.3418423971519078,-0.020307076970265046,-0.02175259334583065,17.78896999592406,-2.4780898070801554,0.41489187788202897,10.92812985499516,-1.7934823138099545,0.834004900383645,3.7946316201005166,-1.2337642600323195,1.016297128220103,-13.306411127065942,0.8075739830054969,-0.09558124651842277,-5.824642475243378,0.6880775744586298,1.40505794687492,-6.986330360976733,-0.4960082163002588,1.47255089371364,-0.1467989205898515,-1.2789114523826766,0.1670099664683259,0.03087418178506792,0.09954849170652888,0.14056018259114422,-0.12375240835714293,0.14988399407142872,0_1_7_p0,72.90381584971966,13.419525512358668,13.331237324240302,9.452555085921725
116.66588,2.423392796398204,33.13904580524,5.33371961280546,-13.262473734859809,622.4012524132613,9.039192420117702,-45.75011214239844,6.452752464470625,-0.25168284159276166,-42.87448723290521,-4.195490819809978,0.22918935624434533,9.712112532045303,0.02358952165610873,9.101912274099597,0.022776971963801032,42.128686927565845,-6.08152549695026,-1.7024452772669774,0.0005855281538461571,-8.422088687782852e-05,3.612676018099567e-05,-0.007477468461538504,-0.0006862828054298681,0.2667084605158386,0.316344273312219,34.70687875054318,-4.7382972759547775,-1.2943163158099615,-0.08946851980090546,-0.11307821782805491,26.050080228760326,-3.4746088166787525,-0.3198081823619923,-0.020586196171945813,-0.02177981609954763,18.074288890660736,-2.49888784938463,0.4596661829773787,11.143906454615447,-1.8202381292398293,0.8895342719366569,3.9327649389321495,-1.2714254307692383,1.068670297339373,-14.093531706144873,0.9174006960905028,-0.09750667543891456,-5.820200334669714,0.6781191005429903,1.3971160713755733,-7.002093169086011,-0.4442473792850704,1.4920193055203703,-0.13034538095022685,-1.2877799998552109,0.159156227475114,0.0338880156199097,0.09896357076923132,0.13710151999095097,-0.12840426994570206,0.15223900537556645,0_1_7_p0,71.57631033074176,13.317730109972459,14.123695250926836,9.46094066109945
133.33254,2.002840498615396,32.3559783551676,4.806751881791882,-13.270754528633562,618.9109218693337,7.61825274108602,-45.1989520840998,6.319076557547547,-0.3205120478461558,-42.80914145595499,-4.356565274280566,0.2143650044977389,9.565234356760232,0.023451584108597413,9.19710683205435,0.02276249446153859,42.321114073810186,-6.146677897194605,-1.824766518235304,0.0005828481085972883,-8.546232579185568e-05,3.4813936651583904e-05,-0.007422375719457055,-0.000664413683257922,0.27010717960181146,0.31981109552036374,34.8918137139821,-4.764479509574687,-1.39455675629865,-0.09002440801810004,-0.11929923469683323,26.208603199592904,-3.471910520533956,-0.3973474960814498,-0.02086795522171957,-0.021882848036199214,18.194175141095123,-2.480619053248883,0.39644528752941444,11.216381310108659,-1.7997154525520465,0.8331599816108648,3.9493710042534165,-1.2589867211131294,1.01034368304978,-14.75999026293221,0.9304062817194623,-0.10199541965610916,-5.861098543122204,0.6515459182352978,1.4032393840362067,-6.965910954905016,-0.3847998375927623,1.4947321925791939,-0.12707180803619966,-1.2699829983619981,0.1556039508054307,0.03520131521266988,0.09905896650678787,0.13784398389140345,-0.12970331626244416,0.15426542443439,0_1_7_p0,70.7718340909007,13.276974659413032,14.789637300371755,9.453897072407193
149.9992,1.4974439684162975,31.963606576009227,4.203346524805453,-11.98924302611772,616.1142389147998,4.934785788850709,-44.67394780703192,6.1357430554841965,-0.36398138842534156,-42.9652015074301,-4.676673350018125,0.15979404256108704,9.431135350769283,0.02335137034389153,9.353337030561137,0.022980941158371168,42.28559832862467,-6.180141286407275,-2.016544914298654,0.0005773745067873335,-8.625125791855252e-05,3.440466063348436e-05,-0.0073572335475113534,-0.0006649427692307728,0.2741458484253409,0.3246214225882371,34.8620240340002,-4.738234853321294,-1.5801747120271576,-0.09091208314932177,-0.12898761333031747,26.16024536546621,-3.3958902214751325,-0.5746447026968355,-0.021245291529411882,-0.022077334995475238,18.11244595326707,-2.374894602506801,0.22591940572850835,11.092579648063412,-1.683731110063358,0.6665943580543027,3.7727531494479853,-1.1466312156380158,0.8444006145158423,-15.61283374816298,0.9255500168959329,-0.11028575036199155,-5.992415030733064,0.5976213254751166,1.4388303086787408,-6.887647576045287,-0.32059393185520535,1.4872665137918635,-0.153012997990951,-1.226160674832586,0.1586747062262452,0.03567897193665179,0.10099414076018155,0.14512476298642613,-0.12996382085067945,0.158735370914028,0_1_7_p0,70.3066809918117,13.290472731895715,15.640632449753618,9.471934081584704
