time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,-0.4140652355784364,10.94054797022223,1.6500945238823512,11.396652545009886,614.1121942764739,1.6016426402091453,-34.35427907683661,15.329549613039212,-0.6892864342581666,-41.85074058529083,-4.563880150084982,0.5046506214444428,9.830716980581697,0.007269349235294137,9.760459251960777,0.013686918571895409,33.5874546573562,-3.423488795434667,-1.2326763395359395,0.0006106734183006537,-6.550171241830097e-05,-7.873616013071868e-05,-0.007312872705882352,-0.0002892910326797388,0.146277324581699,0.12249331816339876,26.599490267656837,-1.374492585967349,-1.1520702854248288,0.13446107553921532,-0.08134195657189537,18.54454469128431,0.17114914380716542,-0.7365034087450898,-0.018050217398692812,-0.016479369781045736,11.164930964630722,0.9820175561110848,-0.47527576484639683,4.790193455091509,1.128564897598014,-0.4263613922614297,-1.7868592982973728,0.7906208830293892,-0.5595673982320197,-17.731099107526095,-1.6745190007026107,-0.11201810625163391,-7.6301801740686255,-0.9668153335261445,2.300169664905226,-7.264903744160131,0.34908413160784396,1.8443673096111106,0.08523721203267991,-0.5734630986797379,0.08079179503594731,0.012819452996731947,0.15195432515359458,0.27587854266339845,0.19476951942483617,0.1551819463856205,0_2_62_p1,57.53994014311645,13.85534767246566,17.810346361055277,11.011429127531745,11.072030159180153,48.48666322355703,-0.09725956343821761,0.4552405608281098,0.9341302491781014,0.25969454114897317,0.5743607327283308,0.005826589880640389
16.665599999999998,-0.9068096743179297,14.048669066867884,1.2024481247436976,12.180072105745149,605.0936273112569,12.444701255748356,-36.340819520632124,14.51573621219888,-0.09644451074276295,-39.11823904048693,-5.35670267152055,0.5288037252609702,9.124590208662934,0.007763577386554635,9.257147804208682,0.01137228488842203,33.029798279008865,-5.230896932360427,-0.5866759309925267,0.0006170929211017741,-9.4607538748833e-05,-5.69619304388421e-05,-0.0072255109621848735,-0.00012167623576097132,0.12008219865032668,0.13579686651073766,26.362401770114836,-3.228455274608794,-0.49357399085900666,0.08398341429971976,-0.07949944633380016,18.722734565254903,-1.6818978830485642,-0.0633289575896323,-0.01812574990569562,-0.015304176783846867,11.754795467186742,-0.7975852924253167,0.2139680039421143,5.746159850483661,-0.5149501020658414,0.27627476439122683,-0.44926257383659673,-0.6586475681050544,0.1515506342399645,-14.782028492974304,-1.2191017296171789,-0.10569129243510739,-6.9967307398459395,-1.0581269701087777,1.954112563469654,-7.006231608060693,0.38976771284733935,1.6979987605704951,0.07112929307609724,-0.4722343598281977,0.05231836945471503,0.004658580776844041,0.12105637230345467,0.2325980549183006,0.1609482174850605,0.11690699081139103,0_2_62_p1,57.36039463867956,12.999967917045979,14.832590672015337,10.312806664671111,14.129164441979816,48.48263615700517,0.1559224949312656,0.3866849513979546,1.2067521289089167,0.41706997945769175,2.0783188207459116,0.20406793680663254
33.332260000000005,-1.2708496118340884,17.455997793984345,0.816424674405948,11.14198506043808,598.6512440458051,23.032702799068222,-37.92083326651986,13.592751626659128,0.4105459112702714,-37.219513364400434,-5.836528990055882,0.5858868074706238,8.574796422414284,0.008024198672915329,8.883514485592007,0.009465290364073837,32.77612671918394,-6.406533088168974,-0.12724536578190726,0.0006258239548229549,-0.00011424391345256051,-4.257532141061555e-05,-0.007157372190368455,4.0911632155426017e-05,0.09999047918253973,0.14560967680431663,26.305338215551174,-4.4366007603289965,-0.01946300574965809,0.039958881353695325,-0.07942991640382818,18.939253327945597,-2.8905015375648238,0.42296646026589124,-0.018108389400955265,-0.014402076130431662,12.248887340396719,-1.9565119082634888,0.7130464363688513,6.486844201209794,-1.5812671354449548,0.7871030865071469,0.5502939170258196,-1.5927457372065335,0.670955252264094,-13.077337180548124,-0.8619073251596284,-0.10147337084601027,-6.451441660576387,-1.1278055601793444,1.6769341900296642,-6.74853407257319,0.41368759068185756,1.5748094443735554,0.054414575119299105,-0.3823302273222725,0.033866625548229515,-0.001395070933455431,0.09572041539115139,0.1962054845444589,0.1342629902538605,0.08639934322304815,0_2_62_p1,57.8758586667246,12.348403516216054,13.106102731777325,9.701673264285086,17.521229037041437,48.95997062527146,0.5928748574430789,0.35054876623412207,1.3531048433159143,0.4850791747868005,3.1478048194854726,0.33115191386749104
49.998920000000005,-1.5055436787754792,21.095001723955974,0.5032566977899176,8.723301165035132,594.5970380617649,32.97598785546914,-39.148326302285135,12.5889021643913,0.8356907431057223,-36.0789161040047,-6.045413787381527,0.6702838810321771,8.173943761053946,0.008096594610213323,8.629995466057965,0.007952630318106738,32.769734750319834,-7.038731167892987,0.16689649030280673,0.0006360265885944123,-0.00012555741018458656,-3.4454819722760996e-05,-0.007106979218487395,0.00019278225935502385,0.08524226207074638,0.1522390706818933,26.389909460296927,-5.090700887759681,0.28991485767219594,0.002075732432665456,-0.0809014567279322,19.174743522335277,-3.5472726738454328,0.7413681403682378,-0.018000895486030323,-0.013758593587517064,12.64517416711384,-2.5847622433617006,1.0407731062246635,7.025689906427776,-2.1546662563553145,1.124755057836959,1.240832039589021,-2.087392302385908,1.017179378131721,-12.431632362458465,-0.6016835650499188,-0.0992970317872586,-5.995092549943982,-1.1747615596930987,1.464688525375855,-6.500473212473895,0.4242165506242189,1.4749917023765007,0.0367374188473031,-0.30374478984471764,0.023865131439919612,-0.005579253939093561,0.07550808489305477,0.16661855379049073,0.11417113764325224,0.06293037509746467,0_2_62_p1,58.97434875758137,11.888110475820142,12.446580502623906,9.177303186279424,21.15464551360473,49.56330710751328,1.124381830207518,0.33810318903369413,1.4055163055621405,0.4894485236180782,3.8437511930990365,0.40282905296090804
66.66558,-1.6102505057906695,24.898148429167133,0.27417671981642067,5.364930175482761,592.7430029407828,41.88489701025152,-40.077304615713274,11.532494133366736,1.1829958960883766,-35.62079980627307,-6.025411745188034,0.7763789589044031,7.914640363800123,0.00802614671428572,8.487026915553763,0.0068210000697766365,32.95391714485496,-7.215825076565146,0.3170307714685028,0.0006468608915463623,-0.00012969460260001424,-3.1478912052000424e-05,-0.007072854874595993,0.0003282453341233928,0.07507764320735491,0.15599236978122533,26.57772536068316,-5.282527501532572,0.4542117871755349,-0.029977776731846484,-0.08368215725206493,19.409847691402828,-3.744822145994213,0.9108613782641642,-0.017806027762479366,-0.013359254921820017,12.941623530191302,-2.7723362496782236,1.2159615873004008,7.376140365295476,-2.319427518612908,1.3078621621312911,1.6513736591521524,-2.218305941754036,1.2087559341341982,-12.659521230916242,-0.43717822700801023,-0.09909496556176843,-5.628463021632735,-1.1979054246052943,1.3134295502988245,-6.270711102539075,0.4247273781872441,1.3987378759355398,0.01974218494512682,-0.23647213607828804,0.020742455253214206,-0.008131720044997454,0.059981011285534874,0.14375498490501346,0.10012995956525186,0.04577145791151341,0_2_62_p1,60.57164229305956,11.606421911860167,12.667455246038513,8.74022532607368,24.95167078105044,50.11455343724295,1.6750524007420533,0.3416664407560797,1.392662848394151,0.4525398650318079,4.224238586503674,0.43307309139921096
83.33224,-1.584328723528226,28.79790548200219,0.14041726540627164,1.5077818477274203,592.9011322645057,49.36977084871576,-40.7617741945896,10.451833841556784,1.4564672815430202,-35.76951701817892,-5.818577545165947,0.8985560540460752,7.789494369871013,0.007858236500969623,8.445045004026614,0.006057094938339447,33.271968675227725,-7.02614871921813,0.34443861192206904,0.0006574869328090212,-0.0001278020643539466,-3.252608507505581e-05,-0.007053521986748546,0.0004416105447461034,0.06873671848477354,0.15717689574007043,26.83039577304095,-5.103852446279394,0.49307997052933783,-0.0565133904083171,-0.08754010792217914,19.625208378127134,-3.575760808114984,0.9504314695004276,-0.017526545831860967,-0.013189585900057466,13.136203012482296,-2.6092338791713274,1.257425453386912,7.551638976970762,-2.159830976033722,1.3550558831407717,1.8109406410143594,-2.0612053334217784,1.2642178425628774,-13.57561097813236,-0.36713908875386236,-0.10079986247245579,-5.3523326893266585,-1.1961476108711853,1.2192112455891715,-6.067909817545001,0.4185928588837535,1.3462403064068824,0.005073234097787885,-0.180506354705739,0.02292716511154217,-0.009290221056094198,0.048700825044961704,0.12753250013664458,0.09159675593187545,0.03419396314206716,0_2_62_p1,62.600759844370444,11.4906611648373,13.580948610180121,8.392451288522627,28.841795621336622,50.54813285397822,2.183320237971331,0.3546037796230146,1.3395692241420123,0.393350480706777,4.344495825381501,0.4340809719093635
99.9989,-1.4271369626367156,32.72674045484551,0.11321085948028542,-2.407234062284429,594.8834196145798,55.04094995616226,-41.255741026699425,9.37522759693278,1.660110810794439,-36.44942028669558,-5.466965869005819,1.031199179415967,7.791113918484816,0.007638245486102139,8.494485901423726,0.005647610243051071,33.667184113876544,-6.558036000884619,0.2704011458703921,0.0006670647815126053,-0.00012102636910148664,-3.647482546864913e-05,-0.0070475033829993546,0.0005271875795087265,0.06545958379541059,0.1560999701961862,27.109530553701365,-4.646447566631867,0.4261715955025842,-0.07784285286522297,-0.09224339868422754,19.801468125487077,-3.132699514311566,0.8790637096237855,-0.017165209295733695,-0.013235112288946353,13.226880196840014,-2.185455083799281,1.1839782782750476,7.565629140611501,-1.7601566824337458,1.284967704616029,1.748554850474786,-1.6918091554999943,1.2020980257091107,-14.994508796317739,-0.3903139280074355,-0.10434441282223672,-5.167481166709765,-1.1683985744460255,1.1780875920374938,-5.900731432267941,0.40918577822656765,1.3176913351467374,-0.005625073009696155,-0.13584153440982571,0.028847829138332337,-0.009292508777310903,0.04122915664770534,0.1178688217340014,0.0880288266551391,0.027469262265998745,0_2_62_p1,65.00221097981841,11.528268184443107,14.99995089197741,8.137676680246518,32.758038363242235,50.856895308120826,2.601443692227172,0.3713275011185616,1.2676086047193018,0.3275130949202767,4.256899916179685,0.41627284263296416
116.66556,-1.1380338537647132,36.61712092008165,0.20379002695927623,-5.939207798606374,598.501858572655,58.50877491789174,-41.613211099828284,8.330981707466108,1.797932395167431,-37.58486215879658,-5.012631398398218,1.1686923479728573,7.912107148859772,0.007411555185520402,8.625785777692355,0.00557924130316745,34.08285823324,-5.8998208265973195,0.11619950752036301,0.0006747545067873341,-0.00011051409049773819,-4.220361990950249e-05,-0.007053321891402754,0.0005792861266968361,0.06448633503167456,0.15306891478733117,27.376739558995627,-4.0020847072217425,0.2731388498642554,-0.09427790837104127,-0.09756011948416343,19.91926947646165,-2.5082491186877975,0.7157433941809999,-0.0167247777556562,-0.013481359855203694,13.211622666117723,-1.5909998155203715,1.0144336357556623,7.431554255375607,-1.2046846916289664,1.1162291103076991,1.4932381528325886,-1.1858360860995545,1.0409294058642597,-16.73082187768335,-0.5054505224886899,-0.10966130691402774,-5.0746880674660915,-1.1135687712850744,1.1861125704343953,-5.777838021484194,0.399878921728509,1.3132833035113192,-0.010708375692307802,-0.10247176387330365,0.036933015457013774,-0.008376335013574713,0.03712763657013593,0.11468167194570195,0.0888834716470593,0.02486872676018111,0_2_62_p1,67.71677436120271,11.706904573741012,16.738814370668134,7.981383603407361,36.63536810110257,51.05264665127867,2.8955057952485728,0.38729693798911036,1.1945025816231063,0.2672958745481029,4.010976046110434,0.38829205712624776
133.33222,-0.6444677087239863,40.92388017683281,0.4917571628235313,-7.385921325565659,603.5043488754694,58.68351725448903,-42.07212994982829,7.246420921692347,1.8956753265701467,-39.223510872126916,-4.5337503655022875,1.3194107585429937,8.148214641520406,0.007306602316742122,8.856840210950274,0.005878776850678763,34.29750120334861,-5.387759110497768,-0.06422857604524888,0.0006777420090497775,-9.990227149321324e-05,-4.5356190045249114e-05,-0.007054883990950265,0.0005868380361990985,0.06384149516742116,0.14875324769230852,27.464306406208298,-3.5125968620905175,0.07692495051583789,-0.10959835374660697,-0.10357225476018156,19.86661792169242,-2.039986315158383,0.49773477408145117,-0.01617993436199104,-0.013994204859728583,13.02868018531229,-1.1488440182172015,0.7848816218099595,7.131288584850719,-0.7925059040090543,0.8851479822895981,1.0694962402172015,-0.8092785252488736,0.819369667601815,-18.405818836090603,-0.760025785583714,-0.11848646321267035,-5.080741481040751,-1.009949722859734,1.2385528408054363,-5.719066990108629,0.40990507400000226,1.3356276865610932,0.000874088533936607,-0.07442586868778311,0.04138976565610883,-0.007642283990950274,0.034507871176470764,0.11987423103167483,0.09242195519457061,0.023035077927601913,0_2_62_p1,71.15032673402281,12.03685850389949,18.421884954143657,7.941003768523948,40.93190848790886,50.96561756451003,3.045414260181706,0.3990184602433775,1.1343211659340229,0.22160242906455563,3.653397583151011,0.3570051743600848
149.99888,0.055695305855203395,44.621146223529664,0.9993802945248917,-7.282236235610906,611.1406471045916,54.03231684245281,-42.36110355006358,6.337641145276052,1.8828035482172054,-41.35556057930339,-4.072880660045271,1.4598124897013658,8.562438175610907,0.007322329022624474,9.174265605058874,0.006712988995475148,34.47798349405449,-4.675909556072424,-0.3226436817828071,0.0006761727782805467,-8.515443438914075e-05,-4.992089592760208e-05,-0.007086611502262482,0.0005188991312217226,0.06488664244343927,0.14216362245248948,27.49675026330332,-2.835413576823545,-0.20836232950226347,-0.11611400519457082,-0.1109659497647065,19.713660198977486,-1.397075939466071,0.1808230214389152,-0.015496562524886966,-0.014777867076923159,12.695240609538534,-0.548261311918555,0.4488376675927629,6.6371667091493585,-0.24028503325791975,0.541818330289596,0.4047985080724009,-0.3142167854208161,0.48255535638009345,-20.171057693629074,-1.1471266463891463,-0.12928362247058897,-5.234483528678761,-0.862777803276023,1.3583988148687856,-5.756784954814512,0.4297583533936675,1.3977255003710483,0.02405620829864264,-0.0674049636832582,0.04717284780090525,-0.005767793447963836,0.03748772833484182,0.13418330049773827,0.10235007740271548,0.02723990358371054,0_2_62_p1,74.56020447874972,12.551203670542966,20.20406350904708,8.081235130637355,44.63237113622572,50.71525087238447,3.044901481579918,0.4040454751524065,1.0974827883161598,0.19597181054243976,3.2279860760437176,0.327501958719981
