time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,0.8386780860751869,44.09714955103604,0.7212465160098206,-1.9301214742124029,617.9539984264867,8.919110120980282,-42.44192461057845,6.273511524395376,0.7548684277418444,-40.64808217486603,-6.447672263761373,1.6535031370098003,10.177189298660126,0.009793178186274506,9.415202271143805,0.007550920039215732,32.084581254156866,-1.675671964741872,0.12861244871895305,0.0006455953954248365,-4.637050653594814e-05,-2.5351676470587847e-05,-0.007351852437908492,-9.968029084967405e-05,0.0578872267941179,0.1514802160359469,25.22182980728757,-0.7876900054281452,0.16335003155228497,-0.048784655879086654,-0.11579446370261322,17.481859610503275,-0.0951669253660416,0.37460075152940825,-0.01427595811437907,-0.015205616333333345,10.485992630532683,0.3043349139999728,0.5193663853202577,4.490168472352942,0.4364059479901771,0.5622588820424808,-1.6881923783496728,0.39060983649998454,0.5292237786633966,-16.367365890352943,0.46008192267318543,-0.02847084510130761,-6.808739418238565,-0.22268514707516232,1.98628075614706,-7.044956440686277,0.013653693751633987,1.8816758632549024,0.12429835427450976,-0.15643970615032635,0.0820742196928105,-0.002749528846405276,0.12554672476797382,0.19450667209150324,0.1877101879411767,0.07164961596732028,0_2_98_p1,74.05132712230717,13.865904273240288,16.373855750961056,10.181687724489292,1.4313842349725365,0.10153139840421894,0.02585297764230308,0.014653420753197465
16.665599999999998,1.7897017126578092,48.63708779812285,1.372297863950989,2.144166594436047,620.6565845599183,-0.8383671760784797,-43.35174187173391,3.54188978325395,1.3213292905849765,-44.414465178724555,-2.300798084041526,1.5118480577030802,10.14373643136321,0.009567791253501403,10.177764404386094,0.010800892581232516,32.30725886375771,-3.784533254958936,-0.020530622548553285,0.0006292607875816993,-6.860872782446337e-05,2.0186596638657174e-06,-0.007210892844070961,-0.00014930981465919744,0.06704748782352954,0.10164504129505096,25.51536321192343,-2.4640376641956347,-0.09936420084967404,-0.12012188634827364,-0.0564008041297847,17.809761360832404,-1.3453106065354945,0.09103326684453633,-0.013394769213818856,-0.016747980913165268,10.814822516765176,-0.6124617637311084,0.27150376912978313,4.795727947289916,-0.23872729434174517,0.35784350327497516,-1.4213125306255845,-0.0877425946134538,0.3864597769056945,-16.272194328021012,-0.7057006999878701,-0.055366844443044114,-6.970464046613914,-0.12365115727124154,1.9932730920504218,-7.009817195917369,-0.015071320821195127,1.8837884175616253,0.13804370767787114,-0.14067321626937418,0.08333521913258642,-0.005050942011671359,0.1257256262525677,0.19412259338702148,0.19350317182773127,0.07154642376844073,0_2_98_p1,79.02240843115055,14.370619835570194,16.287583835987036,10.266649282640511,1.9775570691514834,0.21976832476213765,0.020447612127537443,0.03770787683869555
33.332260000000005,2.2331068785977926,50.49454889309966,1.6544101471297163,5.384658315579113,620.5367820450376,-8.28093575742136,-43.6534750956738,1.937603480462009,1.6472736205537295,-46.46938805429554,0.1858417971112143,1.4448041775172384,10.052257643849208,0.00945486861613877,10.480109676670617,0.012953604303921574,32.63549154045777,-4.938890357351723,-0.14505256598046407,0.0006179571843711844,-8.276294351073775e-05,1.993039528118942e-05,-0.00710723189169001,-0.00017995748057171603,0.06990091846347773,0.06616057128320035,25.879732045094624,-3.357373815592951,-0.28968694342670365,-0.16192797808011974,-0.02018496022653153,18.18331166335395,-1.9815801501656283,-0.1081243449961215,-0.012707634009660277,-0.017822960064748976,11.174336041271209,-1.0493046650287732,0.09768694565801095,5.124742169190369,-0.5345245112696626,0.2133545475483009,-1.1334850087229782,-0.2713304452340047,0.281560676829203,-16.214594138993867,-1.473407880864291,-0.07295887354345337,-7.094466692963839,-0.05511570649662456,1.996722873714934,-6.956148351007867,-0.04296827495392514,1.8696349804478571,0.15278632436662357,-0.13452017881839393,0.0840863285987575,-0.006285610253968262,0.12604726958374635,0.19322670319686852,0.19560186680672284,0.07194889828632482,0_2_98_p1,81.43121658901157,14.52296367948598,16.281563710925187,10.312710085778885,2.3163596324881963,0.29581793146569213,0.020231368038619336,0.04839612470183126
49.998920000000005,2.2777336109061976,50.18163922016458,1.6537139894675708,7.814780684645402,618.2822345797379,-13.62929285456796,-43.48213757106703,1.2666137447777235,1.7749350348665547,-47.10897466989597,1.2854631806081072,1.438326694197373,9.920500019367235,0.009439676062271071,10.412357956113262,0.014166560984055157,33.028153431934285,-5.3010029697269205,-0.24514797083897127,0.0006110749050491993,-8.98985394670689e-05,2.9712455720749755e-05,-0.007037600920634923,-0.00019479057868275517,0.06767868723206202,0.043157386612511756,26.280184511211665,-3.605233272434322,-0.4152937248904679,-0.17912729316110054,-0.003504672461682276,18.57331067273483,-2.1167742139173273,-0.23291341963736173,-0.012203633638152704,-0.01848170068476621,11.539700226353448,-1.098918460673565,-0.01109030044070991,5.4557912774886885,-0.5278585782762297,0.1215277908378225,-0.8432552079070623,-0.22309731894764068,0.210374176587517,-16.185134593678743,-1.9018367441705066,-0.08270577327608991,-7.182940521910007,-0.013093446117575874,1.9972357055410495,-6.890672791711917,-0.06836927616038209,1.843559921023703,0.16780834071708686,-0.1364988821633987,0.0844084485978597,-0.0066712110494146345,0.12643190460942333,0.1919968099888674,0.19466241648674867,0.07287775320247077,0_2_98_p1,81.51409351398362,14.383047683822419,16.296699207566746,10.325624862739959,2.492112372446345,0.3396596346848623,0.02408222518181285,0.05040289883675498
66.66558,2.0324219365940848,48.21046516351568,1.4563400148861207,9.45796069706352,614.5805858619125,-17.104135699037894,-42.97274258658254,1.3348817049592636,1.746547150741903,-46.62934889384286,1.2712818673604147,1.4783708054885822,9.766210641166417,0.009507479379982772,10.064629110829916,0.014597268398405505,33.444118685864474,-5.033130789891214,-0.321011426386267,0.0006080042688716514,-9.108090156575448e-05,3.269376632191324e-05,-0.00699873127077498,-0.00019697639908784016,0.06161196264738196,0.030766067895101806,26.681968814685057,-3.3451508475339735,-0.48386007395263075,-0.17664419367769163,-0.0027176813040655085,18.950558543641964,-1.863691455451477,-0.2933752927239803,-0.01187184923554551,-0.018775349669898724,11.886082094314556,-0.854027821446025,-0.06383418451203038,5.767455411619264,-0.29560237084410096,0.07509900911890449,-0.5691685234430459,-0.00598681934033457,0.16874797433423133,-16.174384962482883,-2.049784414120946,-0.0860663845145083,-7.238078698074088,0.006400972499640056,1.9954171919292203,-6.820113403783669,-0.08960643195439201,1.8099076083992687,0.18239189310558074,-0.14512761467040153,0.08438247963642898,-0.00642542187412913,0.12679978117751212,0.19061072223084113,0.19134096447640606,0.07435370219837684,0_2_98_p1,79.75015657706933,14.025390638696086,16.303979651652813,10.311415842242429,2.544385891592208,0.36003921349432827,0.030985377678554932,0.04694461431374122
83.33224,1.6060118826725152,45.09313310735105,1.1484188473069348,10.337625348262076,610.1194795894551,-18.926161522350757,-42.260303430889266,1.9483684897648041,1.6043435853982264,-45.326634594453175,0.4165136582794009,1.5508917091359642,9.607136592495872,0.009643544357358338,9.527043008936465,0.01440323232374487,33.842261449925566,-4.297533515651287,-0.3728375218845432,0.0006081355950944482,-8.737541567909211e-05,3.020325242404641e-05,-0.006987354281979462,-0.00018968223188249648,0.052931913227537083,0.027117195743087186,27.05033315992531,-2.7146613537061346,-0.5030615193248565,-0.1594030417163686,-0.014181727222509835,19.285855430742266,-1.33513053242896,-0.2995512999007737,-0.011701361938088066,-0.018755053916828267,12.188648667457198,-0.4073574181266971,-0.0695509219016015,6.0383147110164845,0.08537123554406995,0.06680397836691149,-0.3297703505961378,0.31705745000194147,0.15252976822294068,-16.172914515813524,-1.9760480149300375,-0.0844995481322631,-7.262074386077751,0.007352897988758739,1.9918729372798991,-6.751193072977269,-0.10501184984978094,1.7730224116846598,0.19581911790842496,-0.15892466470541555,0.08408932222100127,-0.005765920204230398,0.12707114913592624,0.18924624839061274,0.18629365438429227,0.07639745895554124,0_2_98_p1,76.72466780648999,13.531103782834448,16.2934057172451,10.276273141303395,2.5080009475946734,0.36446880987347036,0.04003323396545541,0.040769366779188645
99.9989,1.1073434761525487,41.341749435868806,0.8160811106515801,10.477201633669676,605.586559460259,-19.316067556026166,-41.479833392656126,2.913035227952511,1.3905579560539754,-43.49695564004392,-1.005625645723681,1.6418446028846172,9.46102495660472,0.009833136782482233,8.889719518548798,0.013741958536845499,34.181455871794775,-3.25647084481383,-0.40082084659599204,0.0006108592029734973,-7.984746767937942e-05,2.356983936651571e-05,-0.0070002012941176505,-0.00017607536716224945,0.042869707490626935,0.03034135076858452,27.35052575134293,-1.8512996037650344,-0.48057358971880937,-0.132328199363607,-0.03425455068584381,19.550001488702655,-0.64389010251066,-0.26148277681253856,-0.011681252882029747,-0.018471960322236587,12.422566968084041,0.1483680785038758,-0.03724672795507433,6.24694931511474,0.5381893654056291,0.08937847455720799,-0.14360608463154634,0.683091885493214,0.15756725640723995,-16.171292524077906,-1.7394246708122132,-0.07946410500290879,-7.257120750542667,-0.006252321016484319,1.9872085459935382,-6.690634685046866,-0.11291763736037493,1.737248699989982,0.2073721515019393,-0.17640832063445383,0.08360987685811253,-0.004910383515837094,0.12716625833257927,0.18808119693600528,0.18017662981900462,0.07902973715546224,0_2_98_p1,73.05970527530037,12.98304852043391,16.264766049000276,10.226514917180241,2.4130284532252344,0.35922692870636913,0.05042541679429699,0.034156932455620105
116.66556,0.6452567440452515,37.46842053326717,0.545457428841631,9.900116548714992,601.6694691722205,-18.494551031583818,-40.76634576055226,4.034843048280565,1.147423879927608,-41.43643589893235,-2.721920243737572,1.7371846844796477,9.345622816742132,0.01006152244343897,8.24277850778285,0.01277095281447971,34.420576099149514,-2.0722024751855317,-0.4051559897828078,0.0006155654117647093,-6.956244343891444e-05,1.412245248868787e-05,-0.007034003647058862,-0.0001593230950226253,0.032656513954751304,0.038569113583710596,27.547794793348572,-0.8926004105248916,-0.42407181384615644,-0.10034402870588291,-0.05929389216289626,19.713796872190155,0.09723117664253506,-0.18921105910407363,-0.011800603203619975,-0.01797721578280553,12.563004018497807,0.7204239976651629,0.024072181981900455,6.371939363348453,0.9859791432579246,0.13555827366515902,-0.02922112081447925,1.0291728835475176,0.17970813704072489,-16.16008825768335,-1.3987115059819086,-0.07241889600000041,-7.225410956090538,-0.030429335882353064,1.9820296224705993,-6.645161125746643,-0.1116559020000007,1.7069308424253486,0.21633313026244466,-0.19609687082353047,0.0830250440542991,-0.004076489285067894,0.1270053586153853,0.18729337633484267,0.17364603438914125,0.08227125047963846,0_2_98_p1,69.36492474176804,12.461950171435811,16.220668632013272,10.168602245991659,2.2847894763579952,0.34935843778180514,0.06146876323203526,0.028918768141682476
133.33222,0.6598444871674233,35.468832591783,0.7009686304886904,8.424487995520414,601.1170168721843,-16.95380619884173,-40.80977927867896,4.550202386570162,1.0451781795565667,-40.25121899745724,-3.7629121178190266,1.7816610519819105,9.361313125592812,0.010329538461538518,7.941893449520404,0.012028557339366582,34.289041170181186,-1.3867283275113191,-0.3636070765067895,0.0006197271402714967,-6.018998190045282e-05,6.5130950226244745e-06,-0.007076446497737596,-0.00015253670588235378,0.027081932262443577,0.045804234723982144,27.408318240552187,-0.3977793958371056,-0.33756224153846354,-0.08252255804524931,-0.07670086552036243,19.57996373953857,0.41405744674208445,-0.09555406728506849,-0.012104821058823595,-0.017441064063348513,12.444744622678801,0.9064890412398248,0.10485767385520413,6.275897098144831,1.0867840265701425,0.20187538104072505,-0.09741877025339363,1.0696950498009117,0.2268170613574673,-16.062629323828144,-1.1154470681538524,-0.06727255382805467,-7.156760051158411,-0.05249951228054324,1.9772757677737667,-6.639189618733068,-0.09343993036199154,1.6972668303258012,0.21976620564706006,-0.2147611396832591,0.08274779288687828,-0.004039401719457034,0.12608520590950295,0.18771978345701462,0.16919583741176564,0.08561818759276064,0_2_98_p1,67.7029845401531,12.276945037478297,16.10145361615079,10.1137654484285,2.143855239969667,0.3386745677932595,0.07257732466079865,0.026398011212146896
149.99888,0.9152176216108634,33.88741296984633,1.0905649288597334,5.613826067122206,602.4560216003472,-14.35354078055212,-40.95217379696855,4.837742397004552,0.9785197860724032,-38.981385237565824,-4.60574012067876,1.7709401852941276,9.371191642606387,0.0105626991583711,7.7291257638280975,0.01105109211764712,34.0630012194934,-0.8566700159095062,-0.28611182047058986,0.0006267913303167457,-4.891359276018127e-05,-2.8479728506787496e-06,-0.007157368742081487,-0.00014852478733031756,0.023511040959276135,0.056271636343891714,27.167888823140423,-0.07567413495022585,-0.21416203840724102,-0.0668098992217198,-0.09187546472398243,19.342537384660744,0.544142341393669,0.03179712081447983,-0.012535591701357533,-0.01658827004524896,12.225254636715,0.8996991134027207,0.21471634000000123,6.085108581954785,0.9978831061538523,0.29333698943891573,-0.2523577101990959,0.9291815410769287,0.29589665222624606,-15.929208595303255,-0.7805120288778321,-0.06168380099547545,-7.049937098868817,-0.08407943493212716,1.9718144749049884,-6.673385124171983,-0.05536280428959312,1.7048943514841721,0.21733110633484287,-0.23202633337556694,0.08243456752036243,-0.004379269212669705,0.12457603623529481,0.1888702121447974,0.16548147028959367,0.08911758843438963,0_2_98_p1,66.30024864474596,12.148055062654397,15.948438493821623,10.06155725773453,2.006047122139572,0.32975291233891335,0.08327236677788852,0.02746947961790852
