time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,0.40914756902237304,1.6255327616607902,-2.0044667159747345,0.006498262537362129,0.004276287359588129,-0.009872497451743489,0.0535354161342763,0.06562675564511249,-0.1736002350713158,0.3123698687953037,0.005451882764122111,0.7883657712068498,0.032794491115476665,-0.15775187469575072,-0.319261748200542,0.3805266794171786,0.006641443444564372,0.845745443820671,0.19953640740751633,0.03176292158222803,-0.033858059813077976,0.15590010801846135,-0.3491006516363458,0.8928396836708294,1.1660648068734871,1.4637528720599735,0.28773883504337905,0.30568344645170703,0.19602704257913486,-0.28345775153007363,1.0412196823541753,1.0872240958988606,1.5006006211462892,-0.02341006743360283,0.29424301186727086,-6.669038514588639,0.19747636183801764,6.660844643204557,0.0005372197919718206,0.00015335062865547204,-0.0014555660506816118,0.8046695586283522,-0.687631486570624,-0.5187534339838671,1.347457767496272,0.0235175741734845,0.4591128833068033,0.5469692036087189,0.5083604219483018,0.26896448389637245,0.700986279626322,0.01223451835428373,-0.2137210468294481,1.3117993671226686,-0.25524789636003026,-0.7252306533428063,-0.7194207400511144,-0.2267630602137332,0.5659911496063668,0.5488345667971598,-5.392340513545961,-3.178270582502231,0.829364524972889,0.37548664614647215,-0.20162699810597529,2.1607428036023313,0.12882986701205096,-0.8085518043879422,0.05534570744354151,0.17081799837681205,0.46457320023607623,-0.005079914369650896,-0.4630832986544964,-8.841281929932774e-05,-2.958320547250737e-05,0.0001311245804327859,-0.04792516143655206,0.038840619159252285,0.014326366484083872,-0.08691069454471848,-0.0015168777509750103,-0.05024176536014386,-0.030730302490742937,-0.027214265444112908,0.003803406311041485,-0.058806073841081,-0.001026359560088038,0.025378958100120235,-0.09705161550374006,-0.004309306624128286,0.03340598307735134,0.02952263047577053,0.03716033808512514,-0.09900990060851211,-0.043979309100958375,0.48920529462158574,0.34448240271630926,-0.0758016686784523,-0.061649580518643186,-0.013221340068483543,-0.2718128061438743,0.03540625258707115,0.09499289736125519,0.14518776537842004,0.06277837523521908,0_1_15_p1,9.53421775613114,1.6013083040504468,1.5205027355212777,6.827165363222361,0.6603107787189317,0.11909367732863665,0.10273045264589677,0.7006290006879416
16.66667,0.22219589674050716,1.6356726873341225,-1.8216226113831444,0.006516556329116622,0.0042840667198410474,-0.009906366422287548,0.08110004975540555,0.0447080587653366,-0.18897795449657404,0.35044831809874727,0.0061164770657448665,0.802587074711167,0.04743708888641352,-0.13939810953197093,-0.3013102243297027,0.39255213179362886,0.006851327159309392,0.8394862898544293,0.24316594654449716,0.022088069102941723,-0.05634379987535856,0.12639737747905697,-0.35940103050894606,0.8999352549382196,1.195037525832934,1.163378076582421,0.12971174155392165,0.3459129515610241,0.22231143857008323,-0.2829703735284421,1.1252572413892503,1.0856320486869264,1.4781732422917238,-0.03527237685710773,0.29416279596590617,-6.132307352145819,0.19088473856152197,6.124545820674565,0.0004476775094387692,0.00012170985926340217,-0.0013084753946244715,0.7454558698492689,-0.6383451422295278,-0.4892757387327005,1.2382213811518452,0.02161103959718959,0.405681460474588,0.5081712080469254,0.4749395590198948,0.2680412108689228,0.6329480300644927,0.01104702692536221,-0.18741268132830935,1.2029328203247414,-0.2560125046743349,-0.6765007017968201,-0.6734964434740269,-0.19311015978563092,0.48296447297929873,0.5018102475324289,-4.904177524909816,-2.8365477924975746,0.7434877495088097,0.31439594922470554,-0.20903099937818906,1.8792218433288825,0.15983802385875495,-0.7345829065682613,0.14992783945247568,0.21116938141369246,0.4596502983874098,-0.005248942503070775,-0.4580042039952937,-8.299407450406648e-05,-2.7863683750596314e-05,0.00012854686357272063,-0.04845286854642962,0.03949010824089421,0.016535316316287685,-0.0884793622742311,-0.001544256168450107,-0.048590072187075076,-0.030852556176346125,-0.027409750962559445,0.002714895362793085,-0.05784668906586305,-0.001009615139529883,0.024166237238646613,-0.09415981926458426,-0.0026065667756205815,0.03611099245627989,0.03224255350843173,0.03447209410844746,-0.09012353636889302,-0.04290384156702561,0.46639907828102584,0.326460290045529,-0.07524366154439271,-0.05864859155607803,-0.010958005008039203,-0.2603368021892485,0.03222546555868193,0.08342757971195329,0.12361935519129982,0.054342558943852794,0_1_15_p1,8.769830400676122,1.4608577726239906,1.4036534373896046,6.158890843464726,0.6534255385300649,0.11884125197758878,0.10088047150203276,0.6629671295587412
33.333330000000004,0.0742662800701647,1.6426440594173157,-1.6756980010519875,0.006529628590127477,0.004289198222968712,-0.00993463456880655,0.10168269783474138,0.028434018725707787,-0.20157597344243414,0.3804033074722961,0.006639290247239198,0.8131610208593034,0.05951416930092801,-0.1258763136610143,-0.28962708998792064,0.4040764864421627,0.007052465080975966,0.8345769127701066,0.276075833398236,0.014817703945702702,-0.07343526316922441,0.10565418161968425,-0.366126225015621,0.9075724626213094,1.2139653784859066,0.9702952253799111,0.026128442524916938,0.37183158932609733,0.23771781679261522,-0.28478702886114254,1.1826819034263667,1.0867116648572173,1.460143454923974,-0.039687886328955736,0.2967956900765066,-5.5955761897029985,0.18429311528502626,5.588246998144574,0.0003581352269057179,9.00690898713323e-05,-0.0011613847385673313,0.6862421810701855,-0.5890587978884314,-0.45979804348153397,1.1289849948074184,0.019704505020894682,0.3522500376423727,0.46937321248513175,0.4415186960914878,0.2671179378414731,0.5649097805026634,0.009859535496440688,-0.1611043158271706,1.0940662735268143,-0.2567771129886395,-0.627770750250834,-0.6275721468969395,-0.1594572593575287,0.3999377963522307,0.4547859282676979,-4.41601453627367,-2.4948250024929184,0.6576109740447303,0.25330525230293893,-0.21643500065040286,1.5977008830554338,0.19084618070545895,-0.6606140087485806,0.24450997146140982,0.25152076445057286,0.45472739653874333,-0.005417970636490653,-0.452925109336091,-7.757532970880521e-05,-2.614416202868526e-05,0.00012596914671265537,-0.048980575656307174,0.04013959732253613,0.018744266148491496,-0.09004803000374373,-0.001571634585925204,-0.0469383790140063,-0.03097480986194931,-0.027605236481005983,0.0016263844145446849,-0.0568873042906451,-0.0009928707189717282,0.02295351637717299,-0.09126802302542847,-0.0009038269271128769,0.03881600183520843,0.03496247654109292,0.031783850131769785,-0.08123717212927392,-0.04182837403309285,0.4435928619404659,0.30843817737474877,-0.07468565441033313,-0.05564760259351288,-0.008694669947594862,-0.24886079823462265,0.029044678530292703,0.0718622620626514,0.1020509450041796,0.04590674265248651,0_1_15_p1,8.00555292582124,1.3207007027193525,1.2872496306055503,5.495760092640301,0.6465549485057016,0.11865219872841591,0.09918342063346687,0.6258609387245401
50.0,-0.039347141355624726,1.6469580093344454,-1.5623787959829665,0.006537978431845505,0.004291959859688013,-0.009957691775062562,0.1162481670282743,0.016202991942087155,-0.2116849980747411,0.403228819778148,0.0070376705821236195,0.8205114863667471,0.06928661883070197,-0.1164794721117397,-0.28312822687887573,0.41491294152110986,0.007241596900014044,0.8309209279659605,0.2996368714955838,0.00951567200991019,-0.08591740010262831,0.0922898840478711,-0.36977543801939156,0.9152980223018233,1.2244374393505935,0.8673842404637793,-0.03125217268010474,0.38575460730176236,0.24396823995270772,-0.2885286812416138,1.2171162372923443,1.0901021617309574,1.4460796482912135,-0.03749944652108707,0.3017604121146591,-5.058845027260178,0.17770149200853058,5.051948175614582,0.00026859294437266655,5.842832047926242e-05,-0.001014294082510191,0.6270284922911022,-0.5397724535473352,-0.43032034823036736,1.0197486084629916,0.017797970444599773,0.2988186148101574,0.4305752169233382,0.40809783316308085,0.26619466481402343,0.4968715309408341,0.008672044067519168,-0.1347959503260319,0.985199726728887,-0.2575417213029441,-0.5790407987048477,-0.581647850319852,-0.12580435892942643,0.31691111972516267,0.40776160900296693,-3.927851547637524,-2.1531022124882617,0.571734198580651,0.19221455538117235,-0.22383900192261663,1.3161799227819848,0.22185433755216297,-0.5866451109288997,0.33909210347034396,0.29187214748745327,0.4498044946900769,-0.005586998769910531,-0.4478460146768883,-7.215658491354396e-05,-2.4424640306774204e-05,0.00012339142985259008,-0.049508282766184734,0.040789086404178054,0.020953215980695307,-0.09161669773325636,-0.0015990130034003005,-0.045286685840937514,-0.031097063547552498,-0.02780072199945252,0.0005378734662962845,-0.05592791951542715,-0.0009761262984135733,0.02174079551569937,-0.08837622678627267,0.0007989129213948273,0.04152101121413698,0.03768239957375411,0.02909560615509211,-0.07235080788965481,-0.04075290649916009,0.420786645599906,0.2904160647039685,-0.07412764727627356,-0.052646613630947726,-0.006431334887150522,-0.2373847942799968,0.025863891501903484,0.06029694441334951,0.0804825348170594,0.037470926361120226,0_1_15_p1,7.241420122864852,1.1809415851782472,1.1714241274291326,4.839887872587066,0.6396994806892667,0.11852682082177722,0.09764727387428264,0.589415384802943
66.66667,-0.12335022790383117,1.6491256685095883,-1.4773509071777844,0.006542104965721516,0.004292629620715837,-0.009975927924817657,0.1257612639919949,0.0074133348303358285,-0.21959573455933995,0.41991883787850076,0.007328966343916645,0.8250623479489856,0.07701532394741717,-0.11050056991300619,-0.2807295167062481,0.4248746951887999,0.00741546230687357,0.8284219508402486,0.31521986436339183,0.005745819194963397,-0.09457516108352299,0.08492384837114542,-0.3708478723832786,0.9226586495614861,1.228042782945183,0.8375250438453617,-0.05067121469761315,0.38999725304285465,0.24278477075633753,-0.2938162943832947,1.232182811814005,1.0954427566293723,1.4355502116416168,-0.029549908105441943,0.3086756799959504,-4.522113864817358,0.17110986873203488,4.515649353084591,0.00017905066183961516,2.678755108719255e-05,-0.0008672034264530507,0.567814803512019,-0.49048610920623886,-0.4008426529792008,0.9105122221185649,0.015891435868304864,0.24538719197794212,0.39177722136154464,0.37467697023467383,0.2652713917865737,0.4288332813790048,0.007484552638597646,-0.10848758482489315,0.8763331799309598,-0.25830632961724875,-0.5303108471588616,-0.5357235537427645,-0.09215145850132417,0.23388444309809464,0.360737289738236,-3.439688559001379,-1.8113794224836055,0.4858574231165716,0.13112385845940575,-0.2312430031948304,1.034658962508536,0.252862494398867,-0.5126762131092188,0.43367423547927814,0.3322235305243336,0.44488159284141043,-0.00575602690333041,-0.4427669200176856,-6.673784011828269e-05,-2.270511858486315e-05,0.00012081371299252484,-0.050035989876062295,0.04143857548581997,0.02316216581289912,-0.09318536546276898,-0.0016263914208753973,-0.04363499266786873,-0.031219317233155682,-0.02799620751789906,-0.0005506374819521155,-0.054968534740209206,-0.0009593818778554184,0.020528074654225747,-0.08548443054711688,0.0025016527699025324,0.04422602059306553,0.04040232260641531,0.026407362178414433,-0.06346444365003572,-0.039677438965227324,0.397980429259346,0.2723939520331883,-0.07356964014221398,-0.04964562466838257,-0.004167999826706181,-0.22590879032537098,0.022683104473514258,0.04873162676404762,0.05891412462993918,0.02903511006975394,0_1_15_p1,6.4774831917762725,1.0417405992643685,1.0563671694929715,4.194680356330681,0.632859626516044,0.1184653204304588,0.09627973322586778,0.5537609218237353
83.33333,-0.18244883994142494,1.6496581683668199,-1.4163002456381435,0.006542507303206317,0.004291485496769075,-0.009989732901833909,0.1311867953818937,0.0014634038063149155,-0.2255988890620756,0.4314673446355521,0.007530525806136791,0.827237482321507,0.08296117112275543,-0.10723259209367272,-0.2813468411737176,0.4337749456035625,0.007570800992004496,0.826983596791228,0.3241956155285111,0.00307199140026153,-0.1001934965198612,0.08217543819703507,-0.3698427309703031,0.9292010599820223,1.226370483787864,0.8635975575359945,-0.04036979416407779,0.3868747741042097,0.23588947190948156,-0.3002708319996243,1.2315041958181694,1.1023726668736866,1.4281235342233576,-0.016682121753960603,0.31716021163596747,-3.985382702374538,0.1645182454555392,3.9793505305545986,8.950837930656378e-05,-4.853218304877324e-06,-0.0007201127703959104,0.5086011147329356,-0.44119976486514256,-0.37136495772803424,0.8012758357741382,0.013984901292009955,0.19195576914572682,0.35297922579975105,0.3412561073062669,0.26434811875912406,0.3607950318171755,0.006297061209676125,-0.08217921932375441,0.7674666331330326,-0.2590709379315534,-0.4815808956128753,-0.489799257165677,-0.05849855807322191,0.1508577664710266,0.31371297047350505,-2.9515255703652334,-1.4696566324789493,0.39998064765249225,0.07003316153763917,-0.23864700446704418,0.7531380022350873,0.283870651245571,-0.438707315289538,0.5282563674882124,0.3725749135612141,0.439958690992744,-0.005925055036750287,-0.4376878253584829,-6.131909532302142e-05,-2.0985596862952095e-05,0.00011823599613245957,-0.05056369698593985,0.0420880645674619,0.025371115645102936,-0.0947540331922816,-0.001653769838350494,-0.04198329949479995,-0.03134157091875887,-0.028191693036345597,-0.0016391484302005154,-0.05400914996499125,-0.0009426374572972635,0.019315353792752125,-0.0825926343079611,0.0042043926184102375,0.04693102997199408,0.043122245639076504,0.023719118201736757,-0.05457807941041662,-0.03860197143129457,0.3751742129187861,0.25437183936240804,-0.0730116330081544,-0.04664463570581742,-0.0019046647662618408,-0.21443278637074514,0.01950231744512504,0.03716630911474572,0.037345714442818964,0.020599293778387658,0_1_15_p1,5.713820697209644,0.9033557947013543,0.9423603041685207,3.5659311565944676,0.6260358977542245,0.1184677970370358,0.09508807356051832,0.5190605963769335
100.0,-0.22134883783537607,1.6490666403302165,-1.374912722365747,0.006539684555750718,0.004288805478564613,-0.009999496589873383,0.13348956785396124,-0.0022484447141144746,-0.229985167748793,0.43886832291149996,0.00765969724230257,0.8274607661997989,0.08738504682839857,-0.10596852368259829,-0.2838960819849646,0.44142689092372733,0.007704352645856766,0.8265094812171566,0.32793492851779266,0.0010580345252038013,-0.1035573568195957,0.082664017133068,-0.367259216643486,0.9344719691451565,1.2210096163968243,0.9284817035470139,-0.0085890217159684,0.37870241804066296,0.2250044061181166,-0.30751325780404126,1.2187029581316584,1.1105311097851256,1.42336800528461,0.0002610618614167164,0.326832724950297,-3.448651539931718,0.15792662217904352,3.4430517080246066,-3.3903226487504157e-08,-3.64939876969472e-05,-0.0005730221143387701,0.4493874259538523,-0.3919134205240463,-0.3418872624768677,0.6920394494297114,0.012078366715715046,0.13852434631351157,0.3141812302379575,0.3078352443778599,0.26342484573167435,0.2927567822553462,0.005109569780754605,-0.055870853822615696,0.6586000863351054,-0.259835546245858,-0.43285094406688907,-0.44387496058858955,-0.024845657645119673,0.06783108984395858,0.26668865120877405,-2.4633625817290876,-1.1279338424742926,0.31410387218841285,0.008942464615872558,-0.24605100573925798,0.47161704196163834,0.314878808092275,-0.3647384174698572,0.6228384994971464,0.41292629659809443,0.43503578914407753,-0.006094083170170165,-0.4326087306992802,-5.590035052776016e-05,-1.9266075141041042e-05,0.00011565827927239431,-0.05109140409581741,0.042737553649103824,0.027580065477306744,-0.09632270092179424,-0.001681148255825591,-0.04033160632173117,-0.031463824604362055,-0.028387178554792135,-0.002727659378448916,-0.05304976518977331,-0.0009258930367391086,0.018102632931278503,-0.0797008380688053,0.005907132466917941,0.04963603935092263,0.045842168671737696,0.021030874225059084,-0.045691715170797516,-0.037526503897361806,0.35236799657822615,0.23634972669162777,-0.07245362587409482,-0.043643646743252267,0.0003586702941824997,-0.2029567824161193,0.016321530416735817,0.02560099146544384,0.01577730425569876,0.012163477487021374,0_1_15_p1,4.950559642725618,0.7662295182240108,0.8298364444835432,2.964132214421169,0.61922882749663,0.11853424663137976,0.09407897855152329,0.48551902986259515
116.66667,-0.2447560819526568,1.6478622158238627,-1.3488742483623029,0.006534135834805563,0.004284867556819363,-0.010005608872698206,0.13363438806418887,-0.00432385431509137,-0.23304527678533843,0.44311575556854427,0.0077338289259325415,0.8261560762993537,0.09054783753602884,-0.1060013497086424,-0.28729312084367037,0.44764372930762647,0.007812856958880367,0.826903219516296,0.32780860685808944,-0.0007322055308106061,-0.10545169239067982,0.08500894878677241,-0.3635965322658498,0.9380180926326176,1.2135492552902594,1.0150574038897604,0.036429992010245243,0.3677954324070523,0.21185163608822072,-0.3151645355099863,1.1974016675812995,1.1195573026849188,1.4208520140735554,0.020436792068749786,0.3373119378545277,-2.911920377488897,0.1513349989025478,2.906752885494614,-8.957618575953892e-05,-6.813475708901707e-05,-0.00042593145828163015,0.390173737174769,-0.34262707618295,-0.31240956722570107,0.5828030630852846,0.010171832139420139,0.08509292348129625,0.27538323467616393,0.274414381449453,0.2625015727042247,0.2247185326935169,0.003922078351833084,-0.02956248832147695,0.5497335395371784,-0.26060015456016267,-0.3841209925209028,-0.39795066401150203,0.008807242782982588,-0.015195586783109429,0.21966433194404317,-1.9751995930929422,-0.7862110524696369,0.22822709672433344,-0.05214823230589409,-0.2534550070114717,0.19009608168819,0.34588696493897886,-0.2907695196501762,0.7174206315060807,0.4532776796349749,0.4301128872954111,-0.006263111303590042,-0.4275296360400774,-5.0481605732498916e-05,-1.7546553419129982e-05,0.00011308056241232904,-0.05161911120569497,0.043387042730745735,0.029789015309510558,-0.09789136865130685,-0.0017085266733006873,-0.038679913148662384,-0.031586078289965236,-0.028582664073238673,-0.0038161703266973183,-0.052090380414555354,-0.0009091486161809537,0.01688991206980488,-0.07680904182964954,0.007609872315425646,0.052341048729851174,0.04856209170439888,0.018342630248381408,-0.03680535093117841,-0.03645103636342903,0.32956178023766625,0.21832761402084747,-0.07189561874003524,-0.040642657780687125,0.002622005354626839,-0.1914807784614935,0.013140743388346594,0.014035673816141925,-0.005791105931421494,0.003727661195655096,0_1_15_p1,4.18791952509966,0.6311825603480653,0.719491724722459,2.4095617038750134,0.6124389712059205,0.1186645617430606,0.09325837466730047,0.45339346651852663
133.33333,-0.27767411462312197,1.6474404414689487,-1.3146239388607288,0.006526392008087331,0.004278671914384392,-0.010009913663487116,0.1347892970436406,-0.007490773212273816,-0.23582320522299283,0.4485623086122531,0.007828889218222793,0.8249251854495848,0.09345588998229519,-0.10429212942143833,-0.2869924614743674,0.4525283349610147,0.00789810940739793,0.8283684040618788,0.3278609221915298,-0.004842004127117864,-0.1095230545864681,0.08321077060790646,-0.3602680938714041,0.9385784499584922,1.2094497748587303,1.0503766792626303,0.06308538451792631,0.3669472640367178,0.20257532604309125,-0.3227027809047572,1.1810002782048576,1.1290711483081357,1.4191228961584765,0.04349316618897931,0.34650146696333123,-2.8913526571320727,0.16802121237335,2.887798874202577,-8.624633383467806e-05,-6.0510031790506895e-05,-0.00038322001477202576,0.403861351433987,-0.3505314584137504,-0.3449283094405457,0.5747078572539639,0.010030544133235232,0.07816832687758238,0.28701349809431115,0.2885233615870796,0.3153961836110524,0.2075965766493146,0.003623243811832261,-0.027433711588130807,0.587090162676298,-0.2711841174174366,-0.37824087786519783,-0.42492186061787707,0.010498928616217668,-0.05940108591066042,0.24062345282254904,-2.2641518011148523,-0.8938875060011799,0.2499182623840684,-0.04197713695466497,-0.25082262922943044,0.17506695416523574,0.35580784992886777,-0.33079701381655185,0.7015760682913221,0.4742817745380235,0.43796116294996296,-0.006274715834997492,-0.4359297638189368,-4.995540307264433e-05,-1.8300032634761393e-05,0.00011464308658529252,-0.05220298315892797,0.04461452785643944,0.0318827463105642,-0.09954383976792007,-0.0017373677326766948,-0.037645253291122636,-0.032781992029287534,-0.02948983706347105,-0.004431591974636264,-0.05314726992922399,-0.0009275948243090045,0.016932536994033662,-0.07664394661934561,0.008235915381073527,0.05374238833705064,0.05057162087608949,0.016718943337091112,-0.03294437716027493,-0.035702128304880155,0.32174343197194694,0.20959624579995,-0.07222957144573242,-0.038391953278224485,0.004363826472816052,-0.18720436489876818,0.011158816255788358,0.0070850592769195735,-0.01691252237875051,-0.0030255548343253173,0_1_15_p1,4.17104098224829,0.6167350285135645,0.7491874574090196,2.6978648819795508,0.6241635946013793,0.12017222274666835,0.09397004394871622,0.4414429556054587
150.0,-0.2880484699033091,1.6469290434486024,-1.303145486017167,0.006514440488853643,0.004270685422615155,-0.010007070202132264,0.13400594567650503,-0.008767245987727261,-0.23695670919719006,0.45007502147106937,0.007855291043000765,0.8219463833437384,0.09429249099694888,-0.10359256554246965,-0.2859072049313857,0.453519124996252,0.007915401959990164,0.8311242076078781,0.3247362757898836,-0.008508764093813436,-0.11278356908757715,0.08292237766261873,-0.35537012265466117,0.934880649708132,1.203573257307842,1.0980494513696433,0.0975407360907143,0.36330098487036716,0.19240503012324456,-0.3300733247481262,1.1551037520522025,1.1385990995247344,1.421174157995482,0.07247776887636405,0.35645866575007845,-2.1096405051918845,0.14128371654289495,2.126969398787476,-0.00015090660020291864,-7.866629703803833e-05,-0.00020643118134267897,0.3007444677383026,-0.26992546881386487,-0.30825172686985697,0.40475324239877575,0.007064276535985175,0.012038735095032477,0.2366705985398698,0.22523526237691752,0.2843339354071651,0.14197830729457908,0.002477989062024505,-0.001587596585020095,0.44722035506724356,-0.23310686961793153,-0.2796050375252287,-0.32374164781178494,0.05221582010967205,-0.12276673976224015,0.13957138584311204,-1.2537465759292672,-0.3512092915351528,0.08184359425340063,-0.1403761075604809,-0.24921449207289165,-0.1776781673030162,0.368208545902026,-0.30184625321491165,0.7106482973333013,0.4913589506610929,0.4133026982536378,-0.00604230059993279,-0.4117372229538854,-4.3441940003614016e-05,-1.7027811364218902e-05,0.00010561123796748665,-0.04861149351924807,0.042753607035034544,0.03181500283633848,-0.09321546762735888,-0.0016269168105038,-0.0329008933958254,-0.031410408977246694,-0.02882755239076145,-0.006783163156449157,-0.049323053178679466,-0.0008608496552731536,0.015184196642863614,-0.06880010915796843,0.00946864198779365,0.05144073688348834,0.05031964935669819,0.01304223679185041,-0.023826933504110102,-0.032671634395564,0.29979122767686445,0.18509706780039814,-0.06928277484933495,-0.03308647234072313,0.0065979271629762306,-0.16519854191869712,0.006801431705863415,-0.0044111894389909775,-0.03252812510652592,-0.011310803945252666,0_1_15_p1,3.0725329693630616,0.4291695737269006,0.5766487975007207,1.7118819959602145,0.5894488776564584,0.11152714250003869,0.0864248784341503,0.4036752034972518
