Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_52_p0,-3.698431582173235,-5.805709221943509,31.63688083749585,13.494964848266491,0.0032591287085494,48.836575705423016,-18.0402611125788,-4.158488888896208,48.57027298802741,20.46079742045,0.3474026462043298,-24.13351173742777,-17.87595802168882,-6.666247124900188,-26.432215751528474,10.932415780381715,-7.057416151807104,-45.410168215173854,-5.2715142793463805,-8.861191698762099,-46.46064735446805,13.712954807522884,5.743348996800172,-41.635516613210086,-6.638780087768399,4.968367454806405,-44.36831121086898,52.15993606407024,55.77986675697115,-156.70062179558653,35.481377722833344,54.07888215548932,-156.6984671026264,1.6905398050050096,-11.779924067248174,88.7535896568983,-18.80786500044633,-13.533694637194486,87.79131140474821,1.1945252620297353,1.187777062059291,7.996590744637784,5.884759218346516,3.835993052546058,-0.6101570369924172,-1.845572619255744,2.574575217124567,1.616195507941372,1.402829994935345,1.2398465057036288,0.0,2.480694863198012,1.3952547926902013,0.0
16.6666666666666,0_2_52_p0,-3.698431582173235,-5.805709221943509,31.63688083749585,13.494964848266491,0.0032591287085494,48.836575705423016,-18.0402611125788,-4.158488888896208,48.57027298802741,20.46079742045,0.3474026462043298,-24.13351173742777,-17.87595802168882,-6.666247124900188,-26.432215751528474,10.932415780381715,-7.057416151807104,-45.410168215173854,-5.2715142793463805,-8.861191698762099,-46.46064735446805,13.712954807522884,5.743348996800172,-41.635516613210086,-6.638780087768399,4.968367454806405,-44.36831121086898,52.15993606407024,55.77986675697115,-156.70062179558653,35.481377722833344,54.07888215548932,-156.6984671026264,1.6905398050050096,-11.779924067248174,88.7535896568983,-18.80786500044633,-13.533694637194486,87.79131140474821,1.1945252620297353,1.187777062059291,7.996590744637784,5.884759218346516,3.835993052546058,-0.6101570369924172,-1.845572619255744,2.574575217124567,1.616195507941372,1.402829994935345,1.2398465057036288,0.0,2.480694863198012,1.3952547926902013,0.0
33.3333333333333,0_2_52_p0,-3.693950790523001,-5.752671607970598,31.64652568655075,13.50684519344548,-0.0272240931098437,48.84664440251804,-18.062935927254387,-4.243305593738228,48.55619114682212,20.460044168713203,0.3750557583838372,-24.11116151597094,-17.877662870700185,-6.61369532351447,-26.432859405384995,10.94185604637915,-7.170795961072706,-45.29407583704844,-5.261354974638088,-8.828797120734897,-46.43430533954137,13.708919858774998,5.72248311993188,-41.62047579955456,-6.656759227048717,5.035213064722704,-44.39164910929984,52.15788679803398,55.78660170895832,-156.72475381245522,35.46389164421967,54.056437726137965,-156.7308338757281,1.7038132229976313,-11.778927994803304,88.76031694785485,-18.787060978628308,-13.48498232567374,87.81563509259965,1.4541788644604634,1.6050007214781428,7.985306093887906,5.792821556144411,4.052409029751916,-0.1301470297755554,-1.2861104743458038,2.642663612051356,1.7915409495296442,1.307607965610889,1.4670276605433217,2.585661245938819,2.748195180481245,1.3727951547856223,0.8948497219593852
50.0,0_2_52_p0,-3.6894699988727737,-5.699633993997693,31.65617053560566,13.51872553862448,-0.057707314928237,48.85671309961305,-18.08561074192997,-4.32812229858024,48.54210930561682,20.459290916976407,0.4027088705633517,-24.08881129451409,-17.879367719711546,-6.561143522128752,-26.43350305924151,10.951296312376584,-7.284175770338322,-45.17798345892299,-5.251195669929807,-8.796402542707703,-46.40796332461468,13.704884910027111,5.701617243063588,-41.60543498589901,-6.674738366329027,5.102058674639011,-44.41498700773073,52.155837531997726,55.79333666094548,-156.7488858293239,35.446405565606,54.0339932967866,-156.7632006488298,1.717086640990253,-11.77793192235842,88.76704423881141,-18.766256956810285,-13.436270014152996,87.83995878045113,1.7138324668911915,2.022224380896995,7.974021443138029,5.700883893942306,4.268825006957775,0.3498629774413063,-0.7266483294358634,2.710752006978144,1.9668863911179169,1.2123859362864324,1.6942088153830146,2.585661245939264,3.015695497764477,1.3503355168810434,0.8948497219598268
66.6666666666666,0_2_52_p0,-3.684989207222543,-5.646596380024782,31.66581538466056,13.530605883803451,-0.0881905367466231,48.86678179670808,-18.10828555660557,-4.412939003422267,48.52802746441154,20.458537665239604,0.430361982742852,-24.06646107305727,-17.88107256872291,-6.508591720743034,-26.43414671309804,10.96073657837401,-7.397555579603932,-45.06189108079756,-5.241036365221511,-8.764007964680502,-46.38162130968799,13.70084996127921,5.680751366195302,-41.59039417224348,-6.692717505609348,5.16890428455531,-44.43832490616158,52.153788265961474,55.80007161293265,-156.77301784619263,35.42891948699233,54.011548867435245,-156.7955674219315,1.7303600589828676,-11.77693584991355,88.77377152976798,-18.745452934992265,-13.387557702632256,87.86428246830259,1.97348606932192,2.4394480403158467,7.962736792388151,5.608946231740202,4.485240984163633,0.8298729846581681,-0.1671861845259232,2.7788404019049326,2.142231832706189,1.117163906961976,1.9213899702227075,2.585661245938819,3.2831958150477103,1.3278758789764644,0.894849721959775
83.3333333333333,0_2_52_p0,-3.6805084155723193,-5.593558766051871,31.67546023371547,13.54248622898244,-0.1186737585650092,48.87685049380312,-18.130960371281155,-4.497755708264279,48.51394562320624,20.457784413502807,0.4580150949223451,-24.044110851600426,-17.88277741773427,-6.456039919357316,-26.43479036695455,10.970176844371451,-7.510935388869541,-44.94579870267212,-5.230877060513226,-8.731613386653304,-46.35527929476129,13.696815012531316,5.659885489327017,-41.57535335858795,-6.710696644889659,5.235749894471617,-44.461662804592464,52.15173899992522,55.80680656491981,-156.7971498630613,35.411433408378656,53.98910443808389,-156.8279341950332,1.7436334769754964,-11.775939777468672,88.78049882072452,-18.724648913174235,-13.33884539111152,87.88860615615404,2.233139671752648,2.8566716997346986,7.951452141638273,5.517008569538096,4.701656961369492,1.30988299187503,0.3922759603840171,2.8469287968317216,2.3175772742944614,1.0219418776375195,2.1485711250624,2.585661245938819,3.550696132330943,1.3054162410718857,0.8948497219594085
99.9999999999999,0_2_52_p0,-3.676027623922085,-5.540521152078959,31.685105082770377,13.554366574161437,-0.1491569803834025,48.88691919089813,-18.15363518595674,-4.5825724131063055,48.49986378200094,20.457031161766025,0.4856682071018667,-24.02176063014357,-17.88448226674563,-6.403488117971591,-26.435434020811066,10.979617110368892,-7.62431519813515,-44.829706324546684,-5.22071775580493,-8.699218808626103,-46.32893727983461,13.692780063783433,5.639019612458718,-41.5603125449324,-6.728675784169965,5.3025955043879165,-44.48500070302336,52.14968973388897,55.81354151690697,-156.82128187993,35.393947329764984,53.966660008732525,-156.8603009681349,1.756906894968111,-11.77494370502378,88.7872261116811,-18.703844891356223,-13.290133079590769,87.9129298440055,2.4927932741833763,3.273895359153551,7.9401674908883955,5.425070907335992,4.918072938575351,1.7898929990918917,0.9517381052939576,2.91501719175851,2.4929227158827336,0.9267198483130632,2.375752279902093,2.585661245939264,3.818196449614176,1.2829566031673063,0.8948497219598605
116.6666666666666,0_2_52_p0,-3.671546832271847,-5.487483538106048,31.694749931825285,13.56624691934043,-0.1796402022017957,48.89698788799316,-18.176310000632323,-4.667389117948325,48.48578194079565,20.456277910029225,0.5133213192813741,-23.99941040868673,-17.88618711575699,-6.350936316585866,-26.43607767466758,10.989057376366326,-7.737695007400759,-44.71361394642126,-5.210558451096649,-8.666824230598902,-46.30259526490792,13.688745115035545,5.618153735590425,-41.54527173127684,-6.746654923450272,5.369441114304223,-44.50833860145424,52.14764046785272,55.820276468894136,-156.8454138967987,35.37646125115132,53.94421557938117,-156.8926677412366,1.7701803129607183,-11.77394763257891,88.79395340263763,-18.683040869538207,-13.241420768070029,87.93725353185694,2.752446876614105,3.6911190185724023,7.9288828401385185,5.333133245133887,5.13448891578121,2.2699030063087533,1.5112002502038977,2.9831055866852987,2.668268157471006,0.8314978189886068,2.602933434741786,2.5856612459386463,4.085696766897408,1.2604969652627276,0.8948497219582418
133.33333333333331,0_2_52_p0,-3.667066040621617,-5.434445924133151,31.704394780880182,13.578127264519416,-0.210123424020189,48.9070565850882,-18.19898481530792,-4.752205822790337,48.47170009959037,20.45552465829241,0.5409744314608744,-23.977060187229892,-17.887891964768354,-6.298384515200148,-26.436721328524115,10.998497642363752,-7.851074816666383,-44.59752156829581,-5.200399146388349,-8.634429652571718,-46.27625324998125,13.684710166287658,5.597287858722133,-41.53023091762128,-6.76463406273059,5.436286724220508,-44.53167649988508,52.14559120181647,55.8270114208813,-156.8695459136674,35.35897517253765,53.921771150029805,-156.9250345143383,1.7834537309533405,-11.772951560134024,88.80068069359417,-18.662236847720184,-13.19270845654927,87.96157721970842,3.0121004790448325,4.108342677991255,7.91759818938864,5.2411955829317805,5.350904892987069,2.749913013525615,2.070662395113838,3.051193981612087,2.843613599059277,0.7362757896641504,2.8301145895814788,2.585661245939264,4.353197084180641,1.2380373273581486,0.8948497219594422
150.0,0_2_52_p0,-3.665106734650454,-5.328137940927554,31.67128664554085,13.589865556590532,-0.3462135556960959,48.93902453830064,-18.22853171233768,-4.860068555464217,48.472860618389895,20.458480195029797,0.6504839559833115,-23.98823250369828,-17.867533106121748,-6.2265423435184175,-26.45630356810471,10.996286666892397,-7.878455553689495,-44.54660974685299,-5.169991564701753,-8.549767771657066,-46.29819298951258,13.681579010394053,5.5799996185486975,-41.51104612339447,-6.781709409156616,5.506709970831679,-44.55087041774468,52.14354193578021,55.83374637286846,-156.8936779305361,35.35699855224938,53.92920331663337,-156.96500726730213,1.7871648340746802,-11.794049059056306,88.80292301333921,-18.649187555064863,-13.15893444300599,87.98970389749093,3.366822755080592,4.687103429456311,8.15996068071105,5.372620788606029,5.715750101497519,3.229923020742477,2.630124540023778,3.3062113935800173,3.19339903312013,0.7372558547724588,3.1808212843195207,2.442350177123942,4.6206974014638735,1.2155776894535697,1.2923068838207854
