time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1223912534323006,0.7961706945093098,1.5009876706856853,1.3888988664703459,0.00011267747344472039,0.00035508164659567927,0.00037253078902418864,0_2_94_p1,p1_bal_geluiden_c2
2.0000527329102624,1.1222339469684206,0.7963920892971166,1.5009340094287116,1.3889595904118877,0.00015513772974588873,0.00026092765636905605,0.00030356376109304717,0_2_94_p1,p1_bal_geluiden_c2
4.000105462182546,1.1221261411017425,0.7965728657589841,1.500951307430887,1.3890253833332327,0.00018018337206555566,0.00017478889578049852,0.000251032280109711,0_2_94_p1,p1_bal_geluiden_c2
6.00015819145483,1.1220641369958513,0.7967177281257025,1.5010300483964996,1.3890965179682,0.00019066055193005786,9.562326398653747e-05,0.00021329616657997705,0_2_94_p1,p1_bal_geluiden_c2
8.000210920727113,1.1220444556862965,0.7968309778355819,1.501161554983191,1.3891730658743033,0.00018917115372558675,2.2511972151367722e-05,0.00019050594293095827,0_2_94_p1,p1_bal_geluiden_c2
10.000263653637376,1.1220638270076275,0.7969165322360726,1.501337950549011,1.3892549131826446,0.000178081999065753,-4.534671220542786e-05,0.00018376485708398316,0_2_94_p1,p1_bal_geluiden_c2
12.00031637927168,1.1221191785204285,0.7969779432853857,1.501552120899473,1.3893417763478049,0.00015953405115914985,-0.00010864372086115425,0.00019301443355823587,0_2_94_p1,p1_bal_geluiden_c2
14.000369108543964,1.1222076244383519,0.7970184162541131,1.5017976760346097,1.389433217897738,0.00013545161917691764,-0.00016796544054228013,0.00021577657508221545,0_2_94_p1,p1_bal_geluiden_c2
16.000421841454227,1.122326454555154,0.7970408284268479,1.5020689118960264,1.3895286621836618,0.00010755156262030713,-0.00022379996857671363,0.0002483017610831785,0_2_94_p1,p1_bal_geluiden_c2
18.00047457072651,1.1224731231717289,0.7970477478038054,1.5023607721139594,1.38962741112995,7.735249568824388e-05,-0.0002765433685460787,0.00028715787169432096,0_2_94_p1,p1_bal_geluiden_c2
20.000527299998794,1.1226452380231444,0.7970414518024428,1.502668809754328,1.3897286599840257,4.618399164489184e-05,-0.0003265059259379904,0.000329756092827532,0_2_94_p1,p1_bal_geluiden_c2
22.000580029271077,1.1228405492056748,0.7970239459590798,1.5029891490657916,1.3898315130662524,1.5195787187217611e-05,-0.00037391840379833135,0.0003742270495933334,0_2_94_p1,p1_bal_geluiden_c2
24.000632754905382,1.1230569381038369,0.7969969826305191,1.5033184472268049,1.389934999519827,-1.4633013187445812e-05,-0.0004189382983835275,0.0004191937773004622,0_2_94_p1,p1_bal_geluiden_c2
26.000685491453623,1.1232924063174237,0.7969620796956667,1.5036538560926718,1.390038089060671,-4.248473281383545e-05,-0.00046165609481282346,0.0004636068403292704,0_2_94_p1,p1_bal_geluiden_c2
28.000738217087928,1.12354506458854,0.7969205392571521,1.5039929839426018,1.3901397077273236,-6.769391849119348e-05,-0.0005021015227205594,0.0005066442595342384,0_2_94_p1,p1_bal_geluiden_c2
30.000790942722233,1.123813121728636,0.7968734663429492,1.504333857226765,1.3902387536308345,-8.973813611570467e-05,-0.0005402498119084463,0.0005476520723421325,0_2_94_p1,p1_bal_geluiden_c2
32.000843679270474,1.1240948735455427,0.7968217876079958,1.504674882313347,1.3903341127046538,-0.00010822876631293094,-0.0005760279479978421,0.0005861072109539548,0_2_94_p1,p1_bal_geluiden_c2
34.00089641218074,1.124388691770506,0.7967662700358151,1.5050148072356042,1.390424674454527,-0.00012290180007024868,-0.0006093209280820272,0.0006215921861311084,0_2_94_p1,p1_bal_geluiden_c2
36.00094914145302,1.1246930129852215,0.7967075396401351,1.505352683438919,1.3905093477083847,-0.00013360863436928476,-0.0006399780163784809,0.0006537760538791248,0_2_94_p1,p1_bal_geluiden_c2
38.001001863449346,1.1250063275488693,0.7966461001665096,1.5056878275278556,1.390587076366237,-0.00014030686781835074,-0.0006678189998811572,0.0006823988817101514,0_2_94_p1,p1_bal_geluiden_c2
40.00105459635961,1.1253271685251485,0.7965823517939381,1.5060197830132136,1.3906568551500635,-0.0001430510962848824,-0.0006926404440127602,0.0007072583692191279,0_2_94_p1,p1_bal_geluiden_c2
42.00110732926987,1.1256541006093113,0.7965166098364869,1.5063482820590854,1.3907177453537083,-0.0001419837085278727,-0.0007142219482770208,0.0007281980258747969,0_2_94_p1,p1_bal_geluiden_c2
44.001160058542155,1.1259857090551986,0.7964491234449084,1.5066732072299098,1.3907688905927689,-0.00013732568183030786,-0.000732332401910972,0.0007450966982740242,0_2_94_p1,p1_bal_geluiden_c2
46.00121278781444,1.126320588602274,0.7963800943082626,1.5069945532375275,1.390809532554491,-0.00012936737763160721,-0.0007467362395372249,0.0007578594393642363,0_2_94_p1,p1_bal_geluiden_c2
48.00126551708672,1.126657332402658,0.796309695355537,1.5073123886882367,1.3908390267476596,-0.0001184593371600547,-0.0007571996968162454,0.0007664098090571476,0_2_94_p1,p1_bal_geluiden_c2
50.001318249996984,1.126994520964766,0.7962380894689969,1.5076268178520589,1.390856858272982,-0.00010500307706677914,-0.0007634970661098841,0.0007706837328968951,0_2_94_p1,p1_bal_geluiden_c2
52.00137097563129,1.1274139448809133,0.7961398507938233,1.5079927292819084,1.390874408249923,-8.177635436136692e-05,-0.0007480056918166577,0.0007524625486512618,0_2_94_p1,p1_bal_geluiden_c2
54.00142370490357,1.1277568103086917,0.7960234662255944,1.5083455463997377,1.3908470052937674,-6.955687902827002e-05,-0.0007469458844866779,0.0007501775215052361,0_2_94_p1,p1_bal_geluiden_c2
56.001476437813835,1.1280943385001347,0.7959124350313717,1.5086467702643864,1.3908007247096124,-5.5363210194815375e-05,-0.0007408643467648973,0.0007429300541440313,0_2_94_p1,p1_bal_geluiden_c2
58.00152916344814,1.1284783287275792,0.7958023140265048,1.5089064950685982,1.3907657904619286,-3.809096256787909e-05,-0.0007284577354020173,0.0007294529413857916,0_2_94_p1,p1_bal_geluiden_c2
60.0015818963584,1.1287384794623794,0.7957832713853408,1.5091937357011198,1.3906764018323494,-2.030629609874746e-05,-0.0007122285029319401,0.0007125179198096864,0_2_94_p1,p1_bal_geluiden_c2
62.001634625630686,1.128957397975752,0.7957753429482421,1.509485808341343,1.390605796921362,-2.4940812200940842e-06,-0.0006966253815314486,0.0006966298462131584,0_2_94_p1,p1_bal_geluiden_c2
64.00168735490297,1.1292117125069683,0.7957574598451728,1.5097658323191774,1.3905695165816458,1.366214020387106e-05,-0.0006716563073497851,0.0006717952435658497,0_2_94_p1,p1_bal_geluiden_c2
66.00174008417525,1.1294700292414999,0.7956626200259388,1.5100628416390636,1.3905085421981616,2.903164822069733e-05,-0.0006414087190778622,0.0006420654028270907,0_2_94_p1,p1_bal_geluiden_c2
68.00179281344754,1.1296968645585954,0.7955942280923478,1.5103379270358634,1.3904177441454055,4.1482363370094065e-05,-0.0006076948110444176,0.0006091089966837453,0_2_94_p1,p1_bal_geluiden_c2
70.00184554271982,1.1299720580094486,0.7955442375647254,1.5105758881233327,1.3904065251082267,5.3888206650788864e-05,-0.0005624631717744664,0.0005650387229373143,0_2_94_p1,p1_bal_geluiden_c2
