time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,0.36462171097151247,1.6581337332991772,-1.71726013219349,0.006713311098743568,0.004788520640417233,-0.010084556060950807,-0.05871687235637703,0.09867948447682891,0.21368635642178913,0.009102110219755795,0.00015886181604159923,0.7208996917007514,-0.042463333506925494,-0.14680428513687016,0.3970919992200136,0.003890949844876338,6.790979892549767e-05,0.7495019709042803,0.2434993802663057,0.03565498101076526,-0.4832032867313965,-0.03346921884865151,-0.28357802570306356,0.7375931218318396,0.9246454612661411,0.14073766676329771,0.6202646216706995,0.3949678644106022,0.031739021387668834,-0.1851601412790099,0.8274117214722919,0.9701442750580405,0.08936460702439775,-0.20132909372313418,0.37528883222613835,-2.329868614532805,-0.39009823479808686,1.1522251263682726,-0.0013532818545764107,-0.0015567167663468277,0.00019703349425172185,-0.5845354341794701,-0.30032339761866617,0.059283904309162805,-0.05488509441130565,-0.0009579261180318137,0.38939159213891816,-0.7486205563590567,0.31245370036842374,-1.079398798688908,-0.005826009539770866,-0.00010168187743726373,0.3696006872267388,-0.7485043371205933,0.18551940763789945,0.5891584818592284,0.2667321618642008,-0.06523700274989205,0.9558283509994626,-0.09416909925429189,0.604195179127888,0.2872675997881664,-0.37280701323705195,-0.3037914670786672,0.1538919097060024,-0.4332364515111063,-0.3796089591462331,0.32770513395650763,-0.5810919265847502,0.6263048194698941,0.3882268894910442,0.0326771647310332,-0.2687432992456045,0.00013545477480142665,0.0001354030471756322,4.283768022133622e-06,0.052084868411781005,0.037484441173880424,-0.004264870225101498,0.006222200014010802,0.00010859793340626961,-0.043369217162832,0.06585553832498378,-0.03916843976965805,0.03980744363453651,0.0005091893613632523,8.886928802398115e-06,-0.028299913967657186,0.031330489786107675,0.004293917076620345,-0.04686083987156164,-0.023892911400215197,0.00944177624212878,-0.08700373995640774,-0.004909983995554329,-0.046999185776323796,-0.009787107149678164,0.04591680907618637,0.04230018518490785,-0.005826544312755075,0.0440951966940496,0.015944541162520226,-0.03768265615352335,-0.005516387210795401,-0.011841309183439716,0_1_37_p0,3.0276465524132936,0.5397015137687742,0.9704555167782429,1.693966379535574,0.48538929689982047,0.05216091493831761,0.05653296054131988,0.13520110984846812
16.66667,0.395221668630689,1.645013208134106,-1.7776534332028142,0.006688372870182218,0.004750835985718129,-0.010077174586267463,-0.07862777606316729,0.09503862042171954,0.225209501724285,0.007714401669755374,0.0001346417017343178,0.7238207089662425,-0.06564343900506653,-0.14299242021554628,0.3839356996524761,0.0037003600956469693,6.458341024848585e-05,0.7568355555136805,0.21605091502001322,0.035997867209570426,-0.45796173340366186,-0.015555468552758935,-0.2901273818898754,0.7862063235538606,0.9178939237666952,0.1510516594157519,0.6338801224906692,0.3800971694118337,0.020627697920598816,-0.17738617567515658,0.8136341158985828,0.9517614333822431,0.09601692194805837,-0.1900746286334695,0.37779388541740105,-1.9714423601393063,-0.35280724725143275,0.9185321248701284,-0.0012145799436205952,-0.0014123548855121814,0.0001925933127802421,-0.5267769476328992,-0.263023782325599,0.06209383813991721,-0.04849389550494782,-0.0008463785972515795,0.34099158588125167,-0.6759207615021687,0.27345129437638466,-1.0218686280811229,-0.005304999549394557,-9.258865824273883e-05,0.3370513072946437,-0.7071392545928683,0.18577734705617308,0.5399943745380155,0.24634857173364733,-0.058057195760955756,0.8697522871937537,-0.09374874768197651,0.5597489081271048,0.2849904447152788,-0.34326317324396033,-0.2709199992587464,0.14452462529147048,-0.40418130679190906,-0.3487199263553679,0.2920905834049921,-0.5641764567680062,0.5916184912596503,0.35268972422631123,0.031899737598330834,-0.23954809501580873,0.00012666145733107744,0.0001287142125343287,1.627373869969283e-06,0.050377151219444714,0.03492797321133887,-0.0019542987497156157,0.005929654415285882,0.00010349204817993917,-0.041835277459982716,0.06351565470836458,-0.03652978520835413,0.04061989161865378,0.0004836101089696716,8.440488719407497e-06,-0.027319535315118517,0.032714010277873386,0.0030968691708484243,-0.04507691875262923,-0.021536566909323256,0.008311944145071179,-0.08172490203021562,-0.0030178073033801517,-0.0424434174449193,-0.00723630273153059,0.038156164733778045,0.0376239376216607,-0.006645741885561524,0.03824544869168895,0.019023211947483937,-0.034775559097820666,-0.00038681182947153305,-0.01715499986960544,0_1_37_p0,2.604064859247861,0.4819329530564317,0.9089296301684139,1.5730739578851254,0.4399673129100072,0.05031851460502236,0.05578284388011509,0.12376908431258467
33.333330000000004,0.3933137471036503,1.6352501277351534,-1.7998439318975008,0.006664955150107991,0.004719099366082579,-0.010071572083279662,-0.09335283953360106,0.09088319572309217,0.23156311969921442,0.006631387841174356,0.00011573952556488797,0.7281144281357312,-0.08329417221460664,-0.13869202828050936,0.3672909755149192,0.003558911511190505,6.211469155903089e-05,0.7637751978428953,0.19565166992423572,0.03816323434785486,-0.440570717480766,-0.004161247051059209,-0.2938948688862195,0.818484077192342,0.9136711203728268,0.16147543715686968,0.6434421196693143,0.36966891502252286,0.012768835363785137,-0.17227459065488648,0.8031786226218188,0.9393727389140342,0.10186939586340545,-0.1898024100060378,0.3843971015138171,-1.6130161057458077,-0.3155162597047786,0.6848391233719843,-0.0010758780326647797,-0.001267993004677535,0.00018815313130876235,-0.4690184610863282,-0.22572416703253184,0.06490377197067161,-0.04210269659859,-0.0007348310764713453,0.2925915796235852,-0.6032209666452809,0.23444888838434563,-0.9643384574733378,-0.004783989559018247,-8.349543904821394e-05,0.3045019273625486,-0.6657741720651432,0.1860352864744467,0.49083026721680245,0.22596498160309386,-0.050877388772019465,0.7836762233880449,-0.09332839610966114,0.5153026371263216,0.2827132896423912,-0.31371933325086865,-0.23804853143882557,0.13515734087693856,-0.3751261620727118,-0.31783089356450267,0.2564760328534766,-0.5472609869512621,0.5569321630494064,0.31715255896157823,0.031122310465628467,-0.21035289078601302,0.00011786813986072821,0.00012202537789302519,-1.029020282195056e-06,0.048669434027108424,0.032371505248797325,0.0003562727256702664,0.005637108816560963,9.838616295360873e-05,-0.04030133775713343,0.06117577109174538,-0.033891130647050204,0.041432339602771054,0.0004580308565760908,7.99404863641688e-06,-0.026339156662579844,0.0340975307696391,0.0018998212650765036,-0.04329299763369683,-0.019180222418431314,0.007182112048013579,-0.07644606410402349,-0.0011256306112059741,-0.037887649113514804,-0.0046854983133830155,0.03039552039136972,0.03294769005841355,-0.007464939458367975,0.0323957006893283,0.022101882732447647,-0.03186846204211799,0.004742763551852335,-0.02246869055577116,0_1_37_p0,2.1895916481438475,0.42441409825700255,0.8478081901106961,1.4534474287854264,0.3947495267530921,0.04847623676119746,0.05514104251405664,0.11343822951509454
50.0,0.3663571915225225,1.6284287071966679,-1.791759873367738,0.006643438457964119,0.004692959970572245,-0.010067477906000355,-0.10353505759850862,0.08648080044648856,0.23367065283857544,0.005821151081256936,0.00010159821741860306,0.7333481092479903,-0.09605926818255886,-0.13416836060534065,0.3481496377266911,0.0034599941012824964,6.0388277032321405e-05,0.7702077945055693,0.18127119259318547,0.04179395529607444,-0.4298461454358064,0.0017458196469996594,-0.29534933367650257,0.8369152183510772,0.911524119501812,0.171780340201391,0.6496676302271378,0.3629761860744612,0.007720227798755429,-0.1693763515581696,0.7955625264254005,0.9320631624567547,0.10692321663428862,-0.19848761540195736,0.39424456971018457,-1.254589851352309,-0.2782252721581245,0.4511461218738402,-0.000937176121708964,-0.0011236311238428886,0.0001837129498372826,-0.4112599745397573,-0.18842455173946468,0.06771370580142602,-0.03571149769223217,-0.000623283555691111,0.24419157336591868,-0.530521171788393,0.19544648239230655,-0.9068082868655527,-0.004262979568641937,-7.440221985368904e-05,0.2719525474304535,-0.6244090895374181,0.18629322589272032,0.44166615989558955,0.2055813914725404,-0.04369758178308317,0.697600159582336,-0.09290804453734577,0.4708563661255384,0.28043613456950356,-0.284175493257777,-0.20517706361890475,0.12579005646240665,-0.34607101735351453,-0.2869418607736375,0.2208614823019611,-0.5303455171345182,0.5222458348391625,0.2816153936968453,0.0303448833329261,-0.18115768655621728,0.000109074822390379,0.00011533654325172169,-3.685414434359395e-06,0.046961716834772134,0.02981503728625577,0.002666844201056148,0.005344563217836044,9.328027772727827e-05,-0.038767398054284155,0.05883588747512618,-0.031252476085746286,0.04224478758688832,0.00043245160418251005,7.547608553426262e-06,-0.025358778010041175,0.035481051261404814,0.0007027733593045829,-0.041509076514764424,-0.016823877927539373,0.00605227995095598,-0.07116722617783137,0.0007665460809682034,-0.03333188078211031,-0.0021346938952354413,0.022634876048961396,0.02827144249516639,-0.008284137031174425,0.02654595268696766,0.02518055351741136,-0.02896136498641531,0.009872338933176203,-0.027782381241936882,0_1_37_p0,1.7905633274741295,0.367262291335691,0.7871854126617058,1.335427028630408,0.3498151324235647,0.04663409592366809,0.05461137539119072,0.10453553059170013
66.66667,0.32181124701943165,1.624133161612999,-1.761329502703715,0.006624203313193827,0.004672066988248784,-0.010064621408442484,-0.10981742508872024,0.0820990246574505,0.23245554363436605,0.005251773737247307,9.166070718075643e-05,0.7390890123417925,-0.10458246195593619,-0.12968666846362148,0.32750349720714017,0.0033969978756984943,5.9288800843545944e-05,0.7760202421153478,0.1718790306410748,0.0465329029246851,-0.4246039237418807,0.0031981055319696386,-0.2949596232451313,0.8439885826338592,0.9109999895709259,0.18173770876405582,0.653273671184643,0.35931206739944066,0.005039669307037318,-0.16824242372497591,0.7903031120927283,0.9289176748137459,0.11117957212455747,-0.2141054223823464,0.4064823792013011,-0.8961635969588104,-0.24093428461147035,0.21745312037569597,-0.0007984742107531485,-0.0009792692430082425,0.00017927276836580286,-0.35350148799318637,-0.15112493644639752,0.07052363963218043,-0.029320298785874343,-0.000511736034910877,0.19579156710825218,-0.4578213769315051,0.1564440764002675,-0.8492781162577677,-0.0037419695782656285,-6.530900065916414e-05,0.23940316749835844,-0.5830440070096932,0.18655116531099394,0.39250205257437654,0.18519780134198693,-0.036517774794146876,0.611524095776627,-0.0924876929650304,0.42641009512475525,0.278158979496616,-0.25463165326468534,-0.1723055957989839,0.11642277204787473,-0.3170158726343173,-0.2560528279827723,0.18524693175044557,-0.5134300473177742,0.4875595066289187,0.24607822843211227,0.02956745620022373,-0.15196248232642157,0.00010028150492002978,0.00010864770861041819,-6.341808586523734e-06,0.045253999642435844,0.02725856932371422,0.004977415676442031,0.005052017619111125,8.817439250094783e-05,-0.03723345835143487,0.05649600385850698,-0.028613821524442362,0.04305723557100559,0.00040687235178892933,7.101168470435644e-06,-0.024378399357502505,0.03686457175317053,-0.0004942745464673378,-0.039725155395832025,-0.014467533436647433,0.004922447853898379,-0.06588838825163926,0.0026587227731423805,-0.028776112450705812,0.0004161105229121328,0.014874231706553068,0.02359519493191924,-0.009103334603980875,0.020696204684607013,0.028259224302375072,-0.02605426793071263,0.015001914314500072,-0.033096071928102606,0_1_37_p0,1.420059901339162,0.31068016150891403,0.7271860234244795,1.2194791669550544,0.3052892897424177,0.04479210899618883,0.054197130266232234,0.09745317826157705
83.33333,0.26713515872650395,1.6219477060784961,-1.7164810649956201,0.006607630235240346,0.004656069608173856,-0.010062731944618993,-0.11284293683506624,0.07800545842151982,0.2288412345785843,0.004891338156389664,8.536992473664142e-05,0.7449043974559103,-0.10950748858175165,-0.12551220312893302,0.30634436487561456,0.00336331284421405,5.870089716789313e-05,0.7810994372858759,0.166444731682116,0.05202295010414271,-0.4236599588720864,0.0012279845944027166,-0.2931945845765125,0.8421930056444813,0.9116457989974442,0.19111888305960406,0.6549772595623328,0.35796964382925284,0.004284953970158449,-0.16842377249527543,0.7869176644072023,0.9290212467883489,0.11463965019806162,-0.23463100850832314,0.42025661918196455,-0.5377373425653118,-0.2036432970648162,-0.01623988112244823,-0.000659772299797333,-0.0008349073621735961,0.0001748325868943231,-0.29574300144661547,-0.11382532115333036,0.07333357346293483,-0.022929099879516517,-0.0004001885141306427,0.1473915608505857,-0.3851215820746172,0.11744167040822845,-0.7917479456499826,-0.003220959587889319,-5.621578146463924e-05,0.20685378756626335,-0.5416789244819682,0.18680910472926757,0.34333794525316363,0.16481421121143347,-0.02933796780521058,0.5254480319709183,-0.09206734139271502,0.381963824123972,0.2758818244237284,-0.22508781327159372,-0.13943412797906307,0.10705548763334281,-0.28796072791512006,-0.2251637951919071,0.14963238119893005,-0.4965145775010302,0.45287317841867486,0.21054106316737928,0.02879002906752136,-0.12276727809662583,9.148818744968056e-05,0.00010195887396911469,-8.998202738688072e-06,0.04354628245009955,0.024702101361172665,0.007287987151827913,0.004759472020386206,8.306850727461738e-05,-0.03569951864858559,0.054156120241887776,-0.025975166963138438,0.04386968355512286,0.0003812930993953486,6.654728387445026e-06,-0.023398020704963836,0.03824809224493624,-0.0016913224522392585,-0.03794123427689962,-0.012111188945755491,0.0037926157568407785,-0.06060955032544713,0.004550899465316558,-0.024220344119301317,0.002966914941059707,0.00711358736414474,0.018918947368672088,-0.009922532176787326,0.014846456682246365,0.03133789508733878,-0.02314717087500995,0.020131489695823943,-0.03840976261426833,0_1_37_p0,1.1071002062639959,0.2550471390811771,0.6679780262017282,1.106255710839599,0.26138087066296856,0.042950295780744316,0.05390096836300052,0.09260975276450414
100.0,0.2097881717758657,1.6214565556875082,-1.6651428053336417,0.006594099743546904,0.004644617019409121,-0.010061538868542828,-0.11325458766837689,0.07446769180423828,0.22375116816322815,0.004707926685928199,8.216879997155134e-05,0.7503615246291168,-0.11147808310701827,-0.1219102158748566,0.2856640516514625,0.003352329016604715,5.8509200180551536e-05,0.7853322766307985,0.16393784333052136,0.05790696970490319,-0.42583015729952095,-0.0031321691751491285,-0.29052306465505284,0.8340173229867369,0.9130086161986427,0.19969520330277574,0.6554954123807106,0.3582420001956893,0.005013875869646443,-0.1694713632090381,0.7849234681522235,0.9314588491839046,0.11730463871865064,-0.2580395513410058,0.43471337884697264,-0.17931108817181318,-0.1663523095181621,-0.2499328826205922,-0.0005210703888415174,-0.0006905454813389497,0.00017039240542284336,-0.23798451490004457,-0.0765257058602632,0.07614350729368924,-0.016537900973158687,-0.0002886409933504085,0.0989915545929192,-0.3124217872177293,0.07843926441618937,-0.7342177750421975,-0.0026999495975130097,-4.712256227011434e-05,0.17430440763416827,-0.5003138419542431,0.1870670441475412,0.2941738379319507,0.14443062108088003,-0.02215816081627428,0.4393719681652093,-0.09164698982039965,0.3375175531231888,0.27360466935084077,-0.19554397327850206,-0.10656266015914226,0.09768820321881089,-0.25890558319592283,-0.19427476240104188,0.11401783064741455,-0.47959910768428615,0.41818685020843105,0.1750038979026463,0.028012601934818995,-0.09357207386683009,8.269486997933135e-05,9.527003932781119e-05,-1.1654596890852412e-05,0.04183856525776326,0.022145633398631116,0.009598558627213795,0.004466926421661287,7.796262204828694e-05,-0.034165578945736304,0.05181623662526858,-0.023336512401834514,0.04468213153924013,0.00035571384700176784,6.208288304454409e-06,-0.022417642052425163,0.03963161273670196,-0.002888370358011179,-0.03615731315796722,-0.009754844454863552,0.0026627836597831788,-0.05533071239925501,0.006443076157490736,-0.01966457578789682,0.005517719359207281,-0.0006470569782635813,0.014242699805424933,-0.010741729749593774,0.008996708679885723,0.0344165658723025,-0.020240073819307272,0.025261065077147808,-0.04372345330043405,0_1_37_p0,0.9129179917442759,0.20115226032040312,0.6097919861565311,0.9966855703681775,0.21846247783960757,0.04110867962606882,0.053724842542721925,0.09036597931493846
116.66667,0.15722953129964326,1.6222439255343928,-1.6152429688079768,0.00658399235755676,0.004637358411016261,-0.010060771534226983,-0.11169537241948306,0.07175331487114801,0.21810878688029678,0.00466962167310713,8.150026277077988e-05,0.7550276539001886,-0.11113798057874968,-0.11914595797497407,0.26645436845403353,0.0033574364026460555,5.859834405671003e-05,0.7886056567637646,0.16332791320050402,0.06382783459742278,-0.42993042549728416,-0.008849981786133942,-0.28741391046516046,0.8219503702644234,0.9146355095918011,0.20723800970831172,0.6555451466602826,0.35942222133054413,0.006784229087029004,-0.17093616120623473,0.783837808111196,0.9353154528037588,0.11917572555017482,-0.2823062284415141,0.4489987473911258,0.1791151662216855,-0.1290613219715079,-0.4836258841187364,-0.00038236847788570205,-0.0005461836005043035,0.0001659522239513636,-0.18022602835347346,-0.03922609056719603,0.07895344112444366,-0.010146702066800867,-0.00017709347257017442,0.05059154833525268,-0.2397219923608413,0.039436858424150276,-0.6766876044344124,-0.0021789396071367007,-3.802934307558944e-05,0.14175502770207313,-0.458948759426518,0.18732498356581478,0.24500973061073777,0.12404703095032657,-0.014978353827338003,0.3532959043595004,-0.09122663824808427,0.29307128212240563,0.27132751427795315,-0.16600013328541047,-0.0736911923392214,0.08832091880427898,-0.22985043847672557,-0.16338572961017672,0.07840328009589899,-0.46268363786754213,0.3835005219981873,0.13946673263791332,0.027235174802116627,-0.06437686963703436,7.390155250898214e-05,8.858120468650766e-05,-1.4310991043016749e-05,0.04013084806542697,0.01958916543608956,0.011909130102599674,0.004174380822936367,7.28567368219565e-05,-0.03263163924288701,0.049476353008649374,-0.02069785784053059,0.04549457952335739,0.00033013459460818706,5.761848221463791e-06,-0.02143726339988649,0.04101513322846768,-0.004085418263783101,-0.03437339203903481,-0.007398499963971608,0.0015329515627255795,-0.05005187447306286,0.008335252849664913,-0.015108807456492325,0.008068523777354852,-0.008407701320671913,0.009566452242177781,-0.011560927322400227,0.0031469606775250806,0.03749523665726621,-0.017332976763604593,0.030390640458471688,-0.049037143986599765,0_1_37_p0,0.9164143725483844,0.15086990684277188,0.5529506138354663,0.8921158690899584,0.17725471631891326,0.03926728825832627,0.053669934566833485,0.09091454055660521
133.33333,0.14292120031045794,1.6230415100062965,-1.6019207500134063,0.006578338758789642,0.004633067474982644,-0.010059713467302231,-0.1100668082148289,0.07140060467376352,0.21445962061319995,0.004667525230362344,8.146368035376138e-05,0.7580179968012796,-0.11060432387407222,-0.11868914788476194,0.25286757798862697,0.0033491368510899146,5.845348551955487e-05,0.7903406308315205,0.1606835115388172,0.06902549373762966,-0.43178400389009974,-0.012938469577265908,-0.2856844635092387,0.8146489733343578,0.914590088284898,0.2139263106525322,0.6592730733522308,0.3569855876933827,0.008096338917094183,-0.171066776308326,0.7819318702933424,0.9373118932836618,0.12139579663777418,-0.3018886158313229,0.4627849978051872,0.40566094656688856,-0.1387401852775999,-0.715544631349458,-0.00039193853609767253,-0.0005712509542546085,0.00017415527458780535,-0.19472593375536776,-0.029092767996783474,0.1222975089743372,-0.008766483824085715,-0.00015300410403568609,0.02926301884156879,-0.25443860528563905,0.028121477785649815,-0.677596264598726,-0.0023907403957296727,-4.1725929579025054e-05,0.14679125040439955,-0.485447693036321,0.1892406399755372,0.2661326097809243,0.15970701736796009,-0.030282471478362247,0.4298115053215996,-0.10093247078420814,0.3251332001064177,0.31721251246550325,-0.22271624697786135,-0.0803386933947939,0.09137201309655811,-0.23493514843852537,-0.18004787718275006,0.08094478155203876,-0.4158747823340063,0.35457905673230883,0.14365657256700973,0.026885768521966773,-0.06774146950735693,7.543472367555799e-05,8.51057847758502e-05,-1.4405419914073706e-05,0.03670681403328448,0.02112434423003025,0.024327289695732963,-0.0025260455758806585,-4.408776954208104e-05,-0.038025499582751116,0.04906141483007548,-0.021368362104517855,0.05064439097722487,0.00029185468039776664,5.09373326758222e-06,-0.022079866823184857,0.04023639020230857,-0.0054117481157097075,-0.032946557123993865,-0.006287143057521927,0.0004877027650451994,-0.04668933636073636,0.009032857797668452,-0.01618457135648898,0.009863901134326053,-0.01224937377147014,0.006279190757467812,-0.011786590287186555,-0.0011657831295717284,0.039630464640283004,-0.016739844676853903,0.03790905243536561,-0.0537533023228507,0_1_37_p0,1.1288055858320363,0.14995528499054617,0.5850624312681877,0.9407080673532241,0.1837468476568166,0.04404460457911755,0.05228508143347308,0.09574736349908934
150.0,0.1479492576727506,1.6247883243313104,-1.604347970908745,0.0065784604767880886,0.004633480407405746,-0.010058347645127912,-0.10680414338357903,0.07254484660580661,0.21339894740928142,0.004819443935500072,8.41151602293455e-05,0.7590877825139033,-0.10820973142309252,-0.11971733467526732,0.24243588081427575,0.003355408891719566,5.856294530461592e-05,0.7896940747800426,0.15855845334857888,0.07324510601806782,-0.4336448453186513,-0.017309973612904834,-0.2840430944472848,0.8061482281251506,0.9138711474678953,0.21738969914874337,0.6626863821802127,0.35659659600059396,0.009385412233233881,-0.17137854635203714,0.7807598046925951,0.9402665170555985,0.12156827981513092,-0.3163164211692976,0.4718187711118115,0.2683588525742259,-0.09380514421260219,-0.4824730237814677,-0.00033110840256499565,-0.0004629562461101993,0.0001438081145963075,-0.12868129251335997,-0.017128788793812733,0.11084041554065263,-0.002485670477663119,-4.3383107272115386e-05,0.008212196205601126,-0.17834799533752438,0.014735999200352628,-0.6625929921514311,-0.0017445670648277038,-3.0448185277013597e-05,0.12754031160054888,-0.3910998930573242,0.18501302509475928,0.18259281220774776,0.12129262369120959,-0.015830254799282083,0.30051902484599985,-0.07567392808549679,0.32444424645237513,0.29939885382125725,-0.2309090090749258,-0.052190330497822505,0.05914780853170595,-0.2012607520064152,-0.10436073069340934,0.05288404138632428,-0.4374795408095523,0.30939268114760216,0.11379163193964806,0.02453967328178293,-0.046268088858115744,6.591245783613874e-05,7.402569681779698e-05,-1.4450937634478283e-05,0.032064024298706535,0.018741708546948357,0.027762177303519816,-0.004968700999536067,-8.672015564933456e-05,-0.036549584117290174,0.04432361285837592,-0.018570141398255812,0.05159299545709538,0.00017264861727551273,3.0132037931516764e-06,-0.0209610420548658,0.03819800029071707,-0.006814902858567779,-0.029247824961217302,-0.004354878890143288,-0.0002680913819968827,-0.03999388743693358,0.010210621624242971,-0.015558736871566765,0.009401195055448053,-0.015199965296150999,0.0016671948035355709,-0.011765165236475436,-0.006733079456460604,0.03990690611004835,-0.014174055100637534,0.04362956408926123,-0.05574626718911424,0_1_37_p0,0.9021025111825032,0.12784051052322024,0.46960523940230725,0.8406852480454845,0.1510391966168322,0.0424259673997583,0.04858976633143385,0.09630931184394696
