RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,RHip_speed,RHip_acc,RHip_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHip_speed,LHip_acc,LHip_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,Neck_speed,Neck_acc,Neck_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,TrialID
25.92623693264386,34.02470667455258,-67.39351476883188,29.308713569707006,38.89906425845916,-108.78585330885046,32.66011870802873,45.40696397767296,-145.1065735959749,34.423489189155845,50.95856688773406,-150.8615673714638,46.51980850356964,38.861866798895676,-67.6573384588028,51.26719289894701,42.722597728354685,-106.53714409963793,51.186150987804744,51.63080525737597,-145.35908581241114,49.821946782582,53.90037743014637,-151.96117951439615,32.29806849225408,37.634759786464166,-13.282024956615956,29.79220782055252,33.51777096747384,10.968399217471825,30.917704327778395,22.684797610497235,-0.7841991775181865,17.787117928204506,35.53896561858337,-21.150828247343682,15.571271910888296,32.018155108724265,-46.533580687676064,32.19395390461439,22.17025663612192,-60.09625601108497,40.887504885215286,27.340620142354005,-70.08789704691026,49.09475117353207,37.83198497133706,-19.435300688238836,55.31505771530689,35.42467974477697,-44.561118056153134,41.79199354713684,22.88979576729015,-59.8568415074984,35.60366484690817,28.84755348273543,-71.63884718629971,0.0,0.7159934428136241,0.9922026436562512,0.24497992026930498,-0.009690930435647465,12.248277602268379,-0.3489463424255007,0.002002620374844408,10.623867547114566,-6.184140591196187,-0.23803630089331432,-0.03779799635509921,6.30524679728841,-0.06831691832359037,-0.023019026642861633,8.37311187143724,0.12163405776686989,-0.025825255363293817,1.9731874851340325,0.4210615141490787,-0.029053353100854697,6.058550745777976,0.008148613136147962,-0.01643357974516887,7.072840574049938,-0.2871855411163509,-0.01271829271036619,16.9429244210516,-0.4956667713022077,-0.011508131277375997,6.832175463198765,0.1322707636167538,-0.024292118919859933,-0.09396130203843923,0.043980661820054084,0.0056872149765417905,1.2267359229067138,0.30787893366210795,0.011087711294652268,5.186854649708582,-0.060320795221630225,-0.001024249420965897,1.8004313550670927,0.021500708629503294,-0.009468376766900011,7.123469539642645,-0.1365283848143139,-0.003392629561888663,10.862890012473022,-0.3502953503007411,-0.007213416390141374,11.593988265597892,-0.25578078488522465,-0.01020430699659623,12.896432380856055,0.12862331250075587,-0.051119386986423654,2.8021908212226956,-0.009503235900497748,0.006107341195432844,0_2_59_p1
25.894862990093426,34.12224241667014,-67.4337064851065,29.244026828471476,38.84676522054688,-108.78815340066443,32.65601289791872,45.553222458273794,-145.1993130200551,34.442154441552006,50.97414779197975,-150.91114648436434,46.524162084704365,38.812690334596816,-67.66712902590653,51.19593825431924,42.54568192176131,-106.52962018816888,51.21310991064203,51.6630328037175,-145.4741788283993,49.87792807189816,54.04122256329696,-152.18169873680333,32.299670562472706,37.649192316953936,-13.249648613392818,29.82295277540437,33.620774532834766,11.005184394385513,30.93504708611734,22.81566856502187,-0.8113985317797818,17.828246640732463,35.69121283217023,-21.16287760892047,15.568135190003648,32.02039485742496,-46.53474196308922,32.11608434692999,22.29582491189546,-60.20674573576548,40.84706341760077,27.167517226763106,-69.95545399974426,49.109801117325276,37.94693276430745,-19.45194130808052,55.32965583014514,35.42977220139407,-44.61480232931635,41.78662045674882,22.87115714076564,-59.827040822763166,35.53702283716426,28.645607789022087,-71.48807096416239,16.6666666666666,0.9708848146577314,1.041350490039382,0.22796354300216445,-0.01018383475758737,11.784347425569061,-0.33881698234153795,0.0032853943499470367,10.21043117819192,-5.960302572842783,-0.2684463328463521,-0.03409636189520697,6.133616781241211,-0.09045741050675402,-0.02136556639863997,8.372971216438213,0.0901288889618141,-0.02656562259908779,2.3572424476616605,0.38094689624533634,-0.02902775353680949,5.988632843693997,-0.009165064662768457,-0.015988818027714784,6.70793441869047,-0.29083734053407767,-0.010239039360846166,16.306945620823473,-0.5047254837402607,-0.010794443534873684,6.855430428866525,0.10096768475236764,-0.02499089756645565,-0.0010455190751531285,0.051398785533245485,0.006172388000425846,1.5666446585368201,0.3064620167629572,0.007757787591844119,5.097823738617672,-0.06362290409974729,-0.0014996922188066173,1.7845853707727644,0.011117005001384126,-0.009175951728132651,6.93924361473557,-0.13924212613310982,-0.0034430594821187746,10.41684570959887,-0.3557208267770749,-0.006412601804998816,11.240484343032069,-0.2640654656794296,-0.009316150654519977,12.847608290585883,0.07249960494513862,-0.04841768494192413,2.8078946502898128,-0.0017913493742351587,0.005848317672385149,0_2_59_p1
25.86348904754299,34.2197781587877,-67.4738982013811,29.17934008723594,38.794466182634594,-108.7904534924784,32.651907087808695,45.699480938874636,-145.29205244413527,34.460819693948174,50.98972869622544,-150.96072559726488,46.52851566583908,38.763513870297956,-67.67691959301028,51.124683609691466,42.36876611516793,-106.52209627669981,51.24006883347931,51.69526035005904,-145.58927184438744,49.933909361214326,54.18206769644755,-152.40221795921047,32.30127263269134,37.663624847443714,-13.217272270169678,29.85369773025623,33.7237780981957,11.041969571299202,30.95238984445629,22.946539519546505,-0.8385978860413774,17.86937535326042,35.843460045757084,-21.174926970497264,15.564998469119,32.022634606125656,-46.53590323850238,32.038214789245586,22.421393187668997,-60.317235460445985,40.80662194998625,26.9944143111722,-69.82301095257826,49.12485106111848,38.06188055727783,-19.468581927922205,55.34425394498339,35.43486465801117,-44.668486602479554,41.781247366360795,22.852518514241133,-59.79724013802793,35.47038082742036,28.443662095308746,-71.33729474202505,33.3333333333333,1.2257761865018386,1.0904983364225127,0.21094716573502392,-0.010676739079527275,11.320417248869743,-0.32868762225757525,0.004568168325049665,9.796994809269275,-5.7364645544893795,-0.29885636479938993,-0.03039472743531474,5.961986765194013,-0.11259790268991768,-0.019712106154418308,8.372830561439187,0.05862372015675832,-0.027305989834881767,2.7412974101892886,0.34083227834159396,-0.029002153972764278,5.91871494161002,-0.026478742461684877,-0.015544056310260696,6.343028263331001,-0.2944891399518045,-0.00775978601132614,15.670966820595348,-0.5137841961783136,-0.010080755792371372,6.878685394534283,0.06966460588798147,-0.025689676213051366,0.09187026388813298,0.058816909246436885,0.0066575610243099015,1.9065533941669264,0.30504509986380646,0.004427863889035971,5.0087928275267615,-0.06692501297786436,-0.001975135016647338,1.7687393864784358,0.0007333013732649593,-0.008883526689365292,6.755017689828495,-0.14195586745190578,-0.003493489402348886,9.970801406724721,-0.3611463032534087,-0.005611787219856257,10.886980420466246,-0.27235014647363454,-0.008427994312443725,12.798784200315714,0.01637589738952136,-0.04571598289742461,2.81359847935693,0.005920537152027431,0.005589294149337453,0_2_59_p1
25.83211510499256,34.31731390090526,-67.51408991765572,29.11465334600041,38.74216714472231,-108.79275358429237,32.647801277698676,45.84573941947547,-145.38479186821544,34.47948494634435,51.005309600471136,-151.01030471016543,46.53286924697381,38.7143374059991,-67.68671016011402,51.053428965063695,42.19185030857456,-106.51457236523075,51.26702775631661,51.72748789640058,-145.70436486037556,49.98989065053049,54.32291282959814,-152.62273718161765,32.30287470290996,37.678057377933484,-13.184895926946542,29.88444268510808,33.82678166355662,11.078754748212889,30.969732602795236,23.07741047407114,-0.8657972403029728,17.910504065788373,35.995707259343945,-21.186976332074057,15.561861748234355,32.02487435482635,-46.53706451391553,31.960345231561192,22.546961463442535,-60.42772518512649,40.76618048237174,26.821311395581297,-69.69056790541227,49.13990100491168,38.17682835024823,-19.485222547763893,55.358852059821636,35.43995711462828,-44.72217087564276,41.775874275972775,22.833879887716627,-59.76743945329268,35.40373881767645,28.241716401595408,-71.18651851988773,50.0,1.4806675583459459,1.1396461828056434,0.19393078846788336,-0.01116964340146718,10.856487072170427,-0.3185582621736125,0.005850942300152293,9.38355844034663,-5.512626536135976,-0.32926639675242775,-0.0266930929754225,5.790356749146814,-0.1347383948730813,-0.018058645910196645,8.37268990644016,0.027118551351702533,-0.028046357070675744,3.125352372716917,0.30071766043785153,-0.02897655440871907,5.848797039526041,-0.043792420260601296,-0.015099294592806609,5.978122107971533,-0.29814093936953123,-0.005280532661806114,15.034988020367223,-0.5228429086163666,-0.00936706804986906,6.901940360202043,0.0383615270235953,-0.026388454859647085,0.18478604685141908,0.06623503295962828,0.007142734048193957,2.2464621297970324,0.30362818296465566,0.0010979401862278235,4.919761916435851,-0.07022712185598143,-0.0024505778144880584,1.7528934021841074,-0.009650402254854206,-0.008591101650597932,6.57079176492142,-0.1446696087707017,-0.0035439193225789978,9.52475710385057,-0.3665717797297424,-0.004810972634713698,10.533476497900423,-0.2806348272678395,-0.007539837970367471,12.749960110045542,-0.03974781016609591,-0.04301428085292508,2.819302308424047,0.013632423678290019,0.005330270626289758,0_2_59_p1
25.800741162442126,34.41484964302282,-67.55428163393033,29.049966604764872,38.689868106810025,-108.7950536761063,32.643695467588664,45.99199790007631,-145.47753129229562,34.49815019874051,51.02089050471683,-151.05988382306597,46.537222828108526,38.665160941700236,-67.69650072721775,50.982174320435924,42.01493450198118,-106.50704845376168,51.29398667915389,51.75971544274211,-145.8194578763637,50.04587193984664,54.463757962748716,-152.8432564040248,32.30447677312859,37.69248990842326,-13.152519583723402,29.91518763995994,33.92978522891756,11.115539925126578,30.98707536113419,23.20828142859578,-0.8929965945645683,17.95163277831633,36.147954472930806,-21.19902569365085,15.558725027349707,32.02711410352704,-46.53822578932869,31.882475673876794,22.672529739216078,-60.538214909806996,40.725739014757224,26.648208479990394,-69.55812485824626,49.15495094870488,38.29177614321861,-19.501863167605578,55.37345017465989,35.44504957124538,-44.775855148805974,41.77050118558475,22.815241261192117,-59.737638768557446,35.33709680793255,28.039770707882063,-71.03574229775039,66.6666666666666,1.7355589301900531,1.188794029188774,0.17691441120074283,-0.011662547723407087,10.39255689547111,-0.3084289020896498,0.007133716275254922,8.970122071423983,-5.288788517782572,-0.35967642870546557,-0.02299145851553027,5.618726733099615,-0.15687888705624498,-0.01640518566597498,8.372549251441134,-0.004386617453353253,-0.028786724306469717,3.509407335244545,0.26060304253410915,-0.028950954844673863,5.778879137442063,-0.061106098059517715,-0.014654532875352521,5.613215952612064,-0.30179273878725804,-0.0028012793122860896,14.399009220139096,-0.5319016210544196,-0.008653380307366747,6.925195325869803,0.007058448159209141,-0.0270872335062428,0.2777018298147052,0.07365315667281969,0.0076279070720780134,2.5863708654271385,0.3022112660655049,-0.0022319835165803253,4.8307310053449415,-0.0735292307340985,-0.0029260206123287785,1.737047417889779,-0.020034105882973375,-0.008298676611830572,6.386565840014345,-0.14738335008949766,-0.0035943492428091093,9.07871280097642,-0.3719972562060762,-0.00401015804957114,10.179972575334602,-0.28891950806204447,-0.006651681628291217,12.701136019775372,-0.09587151772171315,-0.04031257880842556,2.8250061374911644,0.02134431020455261,0.005071247103242062,0_2_59_p1
25.76936721989169,34.512385385140384,-67.59447335020494,28.98527986352934,38.63756906889774,-108.79735376792028,32.63958965747864,46.13825638067715,-145.5702707163758,34.51681545113668,51.03647140896253,-151.10946293596652,46.54157640924325,38.61598447740138,-67.7062912943215,50.91091967580815,41.8380186953878,-106.49952454229263,51.32094560199118,51.79194298908365,-145.93455089235184,50.101853229162806,54.60460309589931,-153.06377562643198,32.30607884334722,37.70692243891303,-13.120143240500262,29.94593259481179,34.03278879427849,11.152325102040265,31.004418119473133,23.339152383120414,-0.9201959488261637,17.992761490844288,36.30020168651767,-21.211075055227642,15.55558830646506,32.02935385222773,-46.53938706474185,31.804606116192392,22.798098014989616,-60.6487046344875,40.68529754714271,26.47510556439949,-69.42568181108025,49.17000089249808,38.406723936189,-19.518503787447262,55.38804828949814,35.45014202786248,-44.82953942196918,41.76512809519673,22.79660263466761,-59.70783808382221,35.27045479818864,27.837825014168715,-70.88496607561306,83.3333333333333,1.9904503020341604,1.2379418755719047,0.1598980339336023,-0.01215545204534699,9.928626718771792,-0.29829954200568704,0.00841649025035755,8.556685702501339,-5.064950499429168,-0.3900864606585034,-0.019289824055638033,5.447096717052416,-0.17901937923940864,-0.014751725421753318,8.372408596442106,-0.035891786258409025,-0.02952709154226369,3.893462297772173,0.2204884246303668,-0.028925355280628652,5.708961235358085,-0.07841977585843413,-0.014209771157898433,5.248309797252596,-0.3054445382049848,-0.0003220259627660649,13.76303041991097,-0.5409603334924726,-0.007939692564864435,6.948450291537561,-0.024244630705177017,-0.02778601215283852,0.3706176127779913,0.08107128038601108,0.00811308009596207,2.926279601057245,0.30079434916635417,-0.005561907219388474,4.741700094254031,-0.07683133961221557,-0.0034014634101694995,1.7212014335954504,-0.030417809511092544,-0.008006251573063212,6.20233991510727,-0.15009709140829358,-0.003644779163039221,8.63266849810227,-0.37742273268241,-0.0032093434644285823,9.82646865276878,-0.29720418885624944,-0.005763525286214963,12.652311929505201,-0.1519952252773304,-0.037610876763926035,2.830709966558281,0.029056196730815196,0.0048122235801943665,0_2_59_p1
25.73799327734126,34.60992112725795,-67.63466506647956,28.920593122293802,38.585270030985455,-108.79965385973425,32.635483847368626,46.28451486127799,-145.66301014045598,34.53548070353285,51.05205231320822,-151.15904204886706,46.545929990377964,38.56680801310252,-67.71608186142525,50.83966503118038,41.661102888794424,-106.49200063082358,51.34790452482846,51.82417053542518,-146.04964390834,50.15783451847897,54.7454482290499,-153.28429484883912,32.307680913565854,37.7213549694028,-13.087766897277122,29.97667754966365,34.135792359639424,11.189110278953954,31.021760877812078,23.47002333764505,-0.9473953030877592,18.033890203372245,36.45244890010452,-21.223124416804435,15.552451585580412,32.031593600928424,-46.540548340155006,31.72673655850799,22.923666290763155,-60.75919435916802,40.64485607952819,26.302002648808585,-69.29323876391426,49.18505083629128,38.521671729159394,-19.535144407288946,55.40264640433639,35.45523448447959,-44.88322369513239,41.75975500480871,22.7779640081431,-59.67803739908697,35.203812788444736,27.635879320455377,-70.73418985347573,99.9999999999999,2.2453416738782677,1.2870897219550355,0.14288165666646174,-0.012648356367286897,9.464696542072474,-0.2881701819217243,0.00969926422546018,8.143249333578693,-4.841112481075765,-0.4204964926115412,-0.015588189595745799,5.275466701005217,-0.2011598714225723,-0.013098265177531654,8.372267941443079,-0.06739695506346483,-0.030267458778057667,4.277517260299801,0.1803738067266244,-0.028899755716583445,5.639043333274107,-0.09573345365735055,-0.013765009440444346,4.883403641893128,-0.3090963376227116,0.0021572273867539616,13.127051619682845,-0.5500190459305256,-0.007226004822362122,6.971705257205321,-0.0555477095695632,-0.028484790799434237,0.4635333957412774,0.08848940409920247,0.008598253119846124,3.266188336687351,0.2993774322672034,-0.008891830922196621,4.652669183163121,-0.08013344849033263,-0.0038769062080102196,1.705355449301122,-0.04080151313921171,-0.0077138265342958515,6.018113990200195,-0.1528108327270895,-0.0036952090832693325,8.18662419522812,-0.3828482091587438,-0.0024085288792860234,9.472964730202957,-0.30548886965045435,-0.0048753689441387105,12.603487839235031,-0.2081189328329477,-0.034909174719426506,2.8364137956253983,0.03676808325707778,0.004553200057146671,0_2_59_p1
25.706619334790826,34.707456869375505,-67.67485678275416,28.855906381058272,38.53297099307317,-108.80195395154821,32.63137803725861,46.430773341878826,-145.75574956453616,34.554145955929016,51.06763321745391,-151.20862116176764,46.55028357151269,38.517631548803664,-67.72587242852896,50.76841038655261,41.48418708220105,-106.4844767193545,51.37486344766575,51.85639808176672,-146.1647369243281,50.21381580779513,54.886293362200476,-153.50481407124627,32.30928298378447,37.73578749989257,-13.05539055405398,30.007422504515507,34.238795925000346,11.225895455867644,31.039103636151022,23.600894292169684,-0.9745946573493548,18.075018915900195,36.60469611369139,-21.235173778381228,15.549314864695763,32.03383334962912,-46.54170961556816,31.64886700082359,23.04923456653669,-60.86968408384853,40.60441461191367,26.12889973321768,-69.16079571674827,49.20010078008449,38.63661952212978,-19.551785027130624,55.417244519174616,35.46032694109668,-44.9369079682956,41.754381914420684,22.759325381618588,-59.64823671435171,35.137170778700835,27.433933626742036,-70.5834136313384,116.6666666666666,2.5002330457223745,1.336237568338166,0.12586527939932118,-0.013141260689226802,9.000766365373158,-0.2780408218377616,0.010982038200562807,7.729812964656047,-4.617274462722361,-0.450906524564579,-0.011886555135853558,5.103836684958019,-0.2233003636057359,-0.011444804933309991,8.37212728644405,-0.0989021238685206,-0.03100782601385165,4.661572222827429,0.14025918882288196,-0.028874156152538234,5.5691254311901295,-0.11304713145626698,-0.013320247722990257,4.51849748653366,-0.31274813704043836,0.004636480736273985,12.491072819454718,-0.5590777583685785,-0.0065123170798598124,6.994960222873079,-0.08685078843394933,-0.029183569446029952,0.5564491787045633,0.0959075278123939,0.00908342614373018,3.6060970723174575,0.2979605153680527,-0.01222175462500477,4.56363827207221,-0.0834355573684497,-0.00435234900585094,1.6895094650067939,-0.051185216767330885,-0.007421401495528493,5.83388806529312,-0.15552457404588543,-0.003745639003499444,7.740579892353969,-0.3882736856350776,-0.0016077142941434658,9.119460807637134,-0.3137735504446593,-0.0039872126020624584,12.554663748964861,-0.2642426403885648,-0.03220747267492698,2.8421176246925164,0.04447996978334039,0.004294176534098977,0_2_59_p1
25.67524539224039,34.80499261149307,-67.71504849902877,28.791219639822742,38.480671955160894,-108.80425404336218,32.62727222714859,46.57703182247966,-145.84848898861637,34.537828574178874,51.15761550909763,-151.28317665012636,46.54426148545449,38.482791344210334,-67.75539676507763,50.69715574192484,41.307271275607675,-106.47695280788545,51.401822370503034,51.888625628108265,-146.27982994031626,50.269797097111294,55.02713849535107,-153.72533329365342,32.31081802690732,37.74736548001074,-13.032617639193672,30.03476523988161,34.322228183044366,11.243857314366313,31.05448396977745,23.73161746382068,-1.003498959213278,18.128537034919663,36.7995315648232,-21.259705652904756,15.548117263359915,32.03720962562511,-46.55183932137593,31.584045950452875,23.188086196107932,-60.947551821191695,40.541419294354014,26.061365629452993,-69.07708857701913,49.20082236206179,38.73376775045958,-19.566065235739696,55.40007036136535,35.487268557522086,-44.97563748780916,41.75912583443996,22.772469306666952,-59.66305455639234,35.08300825824069,27.27822647857292,-70.48777002919022,133.33333333333331,2.697341568449461,1.4398405893124424,0.13684833948051264,-0.014854438175380125,9.473256527638899,-0.3138619616947983,0.013171266086491006,7.831835437221235,-4.636222242642971,-0.4816515901551828,-0.008909657059239864,5.188804563974546,-0.24201469659474173,-0.01084607031261683,8.746147406060574,-0.1352465041474702,-0.032579362751433284,4.852708893452246,0.15021547062441346,-0.031881422652952095,5.499207529106151,-0.13295701142164754,-0.013271175596670301,4.522846515425746,-0.3338795799641595,0.007784144704364817,11.855094019226593,-0.5984877831917621,-0.0053964722394754805,7.293920006109438,-0.11675393594285707,-0.03028454951134105,0.647700392172291,0.11650222761815929,0.009524544208490414,4.134126838479309,0.3085116724365411,-0.015511598099984295,4.4746073609813,-0.09022330990881541,-0.003159754460801183,1.7378054924761142,-0.06012635671154847,-0.0075106891507463035,5.649662140386045,-0.17226312043995903,-0.003279776187908711,7.294535589479818,-0.40691986268895186,-0.000248028187691925,8.765956885071311,-0.34283623115095957,-0.002526079951795524,13.048616909639861,-0.28687560689700137,-0.032906536787228616,3.0716062094809686,0.049840410137029806,0.005211609085880661,0_2_59_p1
25.64387144968996,34.90252835361063,-67.75524021530339,28.726532898587205,38.42837291724861,-108.80655413517614,32.62316641703857,46.7232903030805,-145.94122841269652,34.526612231460454,51.25437077331346,-151.35593291878223,46.52663352551763,38.46621669816429,-67.78088599381236,50.62590109729707,41.130355469014305,-106.46942889641639,51.42878129334032,51.920853174449796,-146.3949229563044,50.325778386427444,55.16798362850165,-153.9458525160606,32.31224054382236,37.75915313156964,-13.00996941234152,30.062020098863645,34.405453288390106,11.262881361098774,31.068229921388568,23.86794409812881,-1.0327986405388065,18.182173615980624,36.994548637349176,-21.284514008843747,15.547694350532751,32.04129226708822,-46.5670481711772,31.525434242531176,23.30495649972313,-61.019021203225385,40.47896789844124,25.99582582561213,-68.99555707363272,49.1962341886468,38.81732694457185,-19.578635997625533,55.37589028093901,35.516893940272546,-45.0152326241087,41.76361517570772,22.782197135578347,-59.68424215082133,35.036424226609796,27.141848334720265,-70.41460969506834,150.0,2.6255214407231087,1.3751702591587533,0.1338443628441554,-0.014424807139850929,9.285262188673634,-0.29484482684204477,0.0101732510182266,7.146569675145571,-4.185552601358193,-0.4852176458952979,-0.005497858996204467,4.820663417227031,-0.24095493857041494,-0.009800370917327996,8.497930300443084,-0.18311383738025738,-0.03373555316628483,4.692140238065395,0.13338859979810208,-0.030400382318828332,5.429289627022173,-0.1495385851092556,-0.011931805299121486,4.068717827450483,-0.33116677615557805,0.009418732280620417,11.219115218998468,-0.5970408571926352,-0.0036448421695913407,7.054688372749052,-0.14861160298581533,-0.030013588683396826,0.7062582700624717,0.1289352811966306,0.00966117757284356,4.483180607420738,0.2951228694343798,-0.019618099541368172,4.385576449890389,-0.09194362092783091,-0.001479965751503067,1.6345592716185968,-0.06544741048424532,-0.007040935961711714,5.46543621547897,-0.17799524325621305,-0.002727654219851646,6.848491286605667,-0.3940147594895448,0.0019016195875037408,8.41245296250549,-0.34352236565077454,0.00030241581286573425,12.33164242572159,-0.28829425860321956,-0.030575182296147002,3.111377730794238,0.05064081893369557,0.004493946403308779,0_2_59_p1
