time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,4.137771453996734,43.793148653124305,4.397846580215685,1.2875799280523068,609.0520163333108,2.0048621046666013,-40.24209807707525,-0.8633984073496117,0.04802228084314741,-40.186921783565396,-1.5714580969836778,1.2307804374836624,9.89618498100001,0.011960368960784331,9.274943829751633,0.00880829143464054,32.95427629403594,-0.8868434865816721,-0.7215518644509878,0.0006657381274509805,-1.7161568627450746e-05,-1.5147467320261717e-05,-0.007351485375816993,9.069291830065362e-05,0.10497894511437857,0.18004677352614348,25.962076226300663,-0.5236895045326642,-0.5151521955261511,-0.11041841971895353,-0.10725584210784367,18.15850720506863,-0.25897113603266236,-0.21093874879085653,-0.013888164470588254,-0.017235197960784304,11.146411969261443,-0.12149341443789664,-0.031872992094777154,5.139057787375822,-0.09522820912744237,0.020283511562084133,-1.0444024475065328,-0.15301200197711864,-0.017877226901966477,-16.298950452738563,-0.3771038105653693,-0.030977255369281163,-6.858787911813727,-0.1496462188071923,1.9042736845915047,-6.95338070783987,0.09633655393137297,1.860567647179738,0.09954868366666624,0.16670609683660148,0.058735856748365754,-0.0018029517712419224,0.16130838699999991,0.15663296021568618,0.2038312874542482,0.029619412696078335,0_1_52_p1,72.06559012574415,13.565625443962105,16.303341765880997,10.131448694206057,44.207488914246966,47.36555303119383,3.6809523036999576,0.3137996286216988,-0.00991932064029232,0.012407738529436003,3.357118359597509,0.2753498857674771
16.66527,4.295513852890291,51.91402977395058,4.428810495782914,2.2534130685915104,622.6015450010487,0.8127712834691452,-43.87955761021249,2.6725268815509136,0.3922462451918828,-43.549792301135405,-2.5734380301489352,1.4843754978338013,10.761317719466392,0.013112935893557432,9.46085354877124,0.010162245566293195,33.39563247669001,0.38419513216481516,-1.0814227752703127,0.0006655474341736697,-3.603879551820634e-06,-3.0121507936508092e-05,-0.007316841146125117,0.00011143996311858077,0.08430183005835637,0.14674673517180195,26.356211168429514,0.6290263628482786,-0.8499870774869327,-0.08212634590943005,-0.13512195958683504,18.5097008169804,0.7548814088692906,-0.5545013904995373,-0.014035578756302536,-0.01649119314985994,11.461527812335671,0.7539534876979512,-0.39672927657656687,5.420641565436045,0.6418530666078468,-0.36168902741550374,-0.7940911616942095,0.43239484658730354,-0.4194802269649883,-16.291324269874416,-0.5505148284505201,-0.027621965334267112,-6.956940927128854,-0.3698432789472472,1.9318279973996277,-6.926642901628387,0.13915651531792736,1.8344145038324,0.059355881040616114,0.209207579455649,0.04121772392623704,-0.010942084320261482,0.16639362832352939,0.14966839683333333,0.20175145538842196,0.019682377591036387,0_1_52_p1,81.06327457943956,14.330643845064621,16.30064649072275,10.186799379420998,52.27936771842747,48.154458047614376,3.922413604984964,0.3229578569689669,0.10833703939678484,0.04560937609811222,3.5247805734306374,0.36106500358093574
33.33193,4.37674141877857,57.40735559783171,4.41688822835402,2.8980637327226164,632.5372929611339,0.9609889783657368,-46.076876500404246,4.81684234277961,0.5197920312196757,-45.918709556451596,-3.188130926342099,1.6709882205815916,11.326398876925989,0.013835548034798539,9.58162760060813,0.011149652937549385,33.66356264449491,1.1473329063691806,-1.2738201716116162,0.0006682325763844002,3.3965583925878e-06,-3.877556848380385e-05,-0.007316380214213892,0.00013384507893413777,0.07453735325594327,0.12027588779408177,26.591428444969054,1.349663816023234,-1.0356860217688744,-0.06637316825806205,-0.1518991985299506,18.721250483806514,1.4176533429863933,-0.7496197897475422,-0.014073547723658706,-0.015845072917151478,11.657603230307013,1.3507700333917625,-0.6042085475618049,5.604766601676079,1.1644162131576172,-0.5769022952268568,-0.6184671569958698,0.8680943460141488,-0.6419577535745529,-16.09612841964871,-0.5553599189703411,-0.022063317242261044,-7.032479544556133,-0.5348331774788129,1.9508745760604767,-6.933285649276525,0.16877683030984703,1.827288813306113,0.0319707125031244,0.2478648328304604,0.030159524390576717,-0.017999870812935442,0.17093298218422756,0.14604476049525972,0.20321750323479135,0.012469671962400362,0_1_52_p1,87.19119344013777,14.837196496176746,16.105721391213415,10.253845098346165,57.743131572547426,48.70286732512129,3.9635789411594957,0.3243402784250695,0.19608951490520635,0.062178415672980755,3.5216167911572334,0.3916552615970347
49.99859,4.398379697481076,60.60560950232551,4.374631034350573,3.251711482752059,639.1917034930092,2.1700389166112783,-47.04998153080412,5.785580878209279,0.47038471294613377,-47.40531324183423,-3.471485216380162,1.79836346013,11.632160608356175,0.01418855622538246,9.644842751368383,0.011809580017740434,33.78710512592475,1.4815836515530445,-1.323059428210947,0.0006730812652445598,4.933346261581485e-06,-4.208382819794585e-05,-0.00734220090461826,0.00015719922854269915,0.07383347463298137,0.10017714109258075,26.694605629212393,1.7027091897370483,-1.0931813214086779,-0.06095780622437694,-0.15921640283236377,18.81656032432149,1.778809509683402,-0.8170214814494011,-0.014031422854557218,-0.015302853227968117,11.753983630442939,1.705546800851179,-0.6766513151083093,5.706357403605979,1.4982780544736032,-0.6494827526349212,-0.5074139387747617,1.1694800450125673,-0.7118029331710822,-15.7650704292623,-0.4279914556668131,-0.015020883590749132,-7.0876018207282945,-0.6491024445740864,1.9623314758292045,-6.965537536087198,0.18655368595841404,1.8353278111614606,0.01613376127063154,0.2821750379929613,0.024616965870142955,-0.02316709919169718,0.17482214952100844,0.14518802111850906,0.20738572193478422,0.007632631549235127,0_1_52_p1,90.67230590440758,15.112071488576964,15.770886086478091,10.324914391536577,60.922270507576165,48.979473112930194,3.859212213429789,0.31954474537264044,0.2599134308456034,0.06696418188858129,3.397086032410507,0.38201697624754394
66.66525,4.377354234817319,61.8412748649898,4.314590170194141,3.3445358809862737,642.8972198761179,4.160444825460672,-47.01479948456569,5.7947753897127185,0.2837493643908646,-48.121243049603564,-3.4794493310801173,1.874246070881993,11.719335068734326,0.01423231130618401,9.658075767158085,0.012181093276197662,33.79529824945362,1.4659611832380226,-1.2534559198043524,0.0006793812119155359,2.100085110967353e-06,-4.1020466314730994e-05,-0.0073864015418731626,0.0001807933747396395,0.08033815411531284,0.08599340476689665,26.69262029445264,1.752648818734568,-1.043405269443045,-0.0636791792679021,-0.15870241638924804,18.819034457299836,1.8878147523250721,-0.7774340005196438,-0.013938555630898524,-0.014870550047619054,11.77001442001092,1.854874368283843,-0.6363980892738978,5.740338478735801,1.6692554145075393,-0.6035568604026429,-0.450815012394133,1.3519454922917091,-0.6555088921949985,-15.349857825916038,-0.20476181208191685,-0.007214236877217551,-7.124505812278069,-0.7171376104052647,1.9671167519609651,-7.0156271473633245,0.19384326931491042,1.8546687329590261,0.010585610559577963,0.3116353759750772,0.02364575609369394,-0.02663455739898008,0.17795683127278608,0.1465241486201251,0.21341240242982842,0.0048225920906055375,0_1_52_p1,91.85556542787567,15.187637490964239,15.351225186307985,10.394037549727873,62.14595880152649,49.00780344355537,3.6576906221144583,0.3100555657876927,0.3055327483260494,0.06416739458789175,3.1946711733584197,0.34534073619574335
83.33191,4.330590576606804,61.44683506338239,4.249316892306294,3.2067164897316953,643.9862853899033,6.65273043216882,-46.18725714484257,5.060458779162726,-0.00038894042652366095,-48.17813867207986,-3.267971701258958,1.9063809072405364,11.628654413037816,0.014027164118077997,9.628903414083318,0.012303259182252394,33.71718034355565,1.1794793169457365,-1.0893250211278813,0.0006864201275587162,-4.00962400344765e-06,-3.655966206995614e-05,-0.007441080450513542,0.00020391848032033335,0.09219935162877979,0.07726758851662732,26.61235001398292,1.5639690377606388,-0.9072901589086773,-0.07233620684816498,-0.15198608309577677,18.752077001516064,1.79413391427616,-0.6515848818728004,-0.013824297534583075,-0.014554179341413495,11.725041006278428,1.835343313897395,-0.5057893801163884,5.721634334575599,1.7031651172111595,-0.46325107929296816,-0.43855388321723177,1.4308842365607246,-0.49956875708672416,-14.90219813681078,0.07797663824236689,0.0006370504008475289,-7.145389575838185,-0.743425205144545,1.9661484597109113,-7.075783068407819,0.19200176743061825,1.8814488142593926,0.014066843586404101,0.3357430278087338,0.02630160278998784,-0.028593033377217525,0.1802327283784745,0.14947911291715163,0.22045383566135185,0.003690889325576454,0_1_52_p1,91.14187943519994,15.09914526430424,14.902402157729856,10.456400207188077,61.74564153120408,48.84300323511698,3.401004666644495,0.29724350323961873,0.3378200646020601,0.057340168822328355,2.9518789467036806,0.2931114023364225
99.99857,4.275014268669039,59.754773475061086,4.191362457108599,2.8684328712947584,642.7913433138084,9.367419463990633,-44.78328129478834,3.7986639484321056,-0.3423051274864235,-47.68763980158339,-2.8930007577336774,1.9025128236085966,11.400850796244022,0.013633465501939236,9.564902458250165,0.012215144205235947,33.581789736704934,0.701151868197802,-0.8549821069175818,0.0006934857233354884,-1.2302180025856583e-05,-2.9675594699418176e-05,-0.007498335955074341,0.00022586550808015527,0.10756502709922439,0.07354260204137053,26.480672361096328,1.201156181560108,-0.7057682828422763,-0.08472780842469299,-0.1406962468471235,18.639092075744678,1.547231838901421,-0.46020166042340016,-0.013718000047511324,-0.014359757074660638,11.638408796512932,1.6835442158994784,-0.3071656976935994,5.665169478635428,1.6258239865361985,-0.2526918700688428,-0.4605140566073055,1.4216898265287639,-0.27047565428668163,-14.47379888914738,0.3838715217640573,0.007813405745959935,-7.152451168041375,-0.7324517589641243,1.9603446543341967,-7.138233884523599,0.18238536735681954,1.911805290623143,0.025318043567550422,0.35399517452585655,0.031640213687782824,-0.029233315068842903,0.18154554177698776,0.15347888392663234,0.2276663125707823,0.003888858993212726,0_1_52_p1,88.95316476492228,14.88323590147066,14.478890588647142,10.507892854290446,60.053944244321265,48.55549953225613,3.1247581455632676,0.28236577689119013,0.36079661307659316,0.04938601485174559,2.7002399416837486,0.23510810779588065
116.66523,4.227550856823553,57.097573477584035,4.153278121022647,2.3598645879819147,639.6448369272796,12.025035648181063,-43.01879871755679,2.225423799393678,-0.7022741227692347,-46.76138613043466,-2.410484931321281,1.8703866743891508,11.07665637333038,0.013111566298642609,9.473649665764759,0.011955814814479706,33.41816475737575,0.10999265251583795,-0.5747425519095055,0.0006998657104072437,-2.168398190045261e-05,-2.134244343891415e-05,-0.007550266380090539,0.000245925420814481,0.12458314045248939,0.07436135504072437,26.324464909086114,0.7286965848778324,-0.45977193428054564,-0.09865290345701413,-0.12646175153846223,18.503483798760282,1.1965733695656178,-0.22401187108597426,-0.013649014651583788,-0.014293299212669761,11.529463197981965,1.436067652497746,-0.0628675520633489,5.58586841842537,1.4630488464343976,0.003994306506787195,-0.5065790379276045,1.3397558109049852,0.005277289764705786,-14.116367610126776,0.6765704649411806,0.013595256660633576,-7.147888645520401,-0.6887038020362032,1.9506233910859838,-7.195208181013616,0.16635025614479734,1.9418753976108705,0.04307979371945722,0.36588899715837314,0.038717296515837316,-0.028746190416289757,0.18179097240724085,0.15794943156561173,0.23420612409954883,0.005067836832579209,0_1_52_p1,85.7161219509682,14.577006892447312,14.132578212388239,10.544764579483955,57.40430996384943,48.21914247067207,2.8581681565265225,0.2665660614985578,0.377632263300049,0.04255983814443608,2.4653086040708327,0.1794042579319274
133.33189000000002,4.220890674579208,54.273661045312515,4.148420278579208,1.7346223255927702,635.0100224783203,13.762241041113203,-41.488942693574884,1.0850844471040784,-0.9788509481810012,-45.63126692958396,-2.0368749848054417,1.8406821266334945,10.77306730999101,0.012642723013574733,9.35741105159281,0.011606722298642598,33.33755575039837,-0.29832061285068034,-0.30284697673303335,0.0007031858009049814,-2.8684199095022788e-05,-1.4766371040724064e-05,-0.00756907591855208,0.0002628031040723997,0.13809396277828132,0.07939670737556602,26.245683601620055,0.3940655124072421,-0.21338689687782927,-0.10488876113122232,-0.11446164435294182,18.433520134760283,0.939461384660639,0.012443388361990972,-0.013800462868778358,-0.014430657438914106,11.470891290081509,1.2469087871493285,0.17634882403620006,5.539775466515867,1.332142040108605,0.2495108698733045,-0.5385696991312245,1.2666718085248942,0.2620562102533951,-14.017437130135823,0.8661062492850731,0.01644991740271504,-7.13786006281452,-0.6162022230769266,1.9374628899728614,-7.221470776027189,0.14871131661538545,1.9600036457104184,0.06938785495927638,0.369933283764708,0.0444202404615387,-0.0276683064343893,0.18089198000905077,0.16036055722172032,0.23748193688687919,0.0061742978190045565,0_1_52_p1,82.4249537908076,14.271285777883003,14.044178663494126,10.552495469452396,54.59538068514543,48.05147091681609,2.62406509630238,0.2508744874112522,0.39064552097027005,0.03846793937713084,2.2666632361718904,0.13236753033388127
149.99855,4.2336550538823765,50.529739857402994,4.171382869475136,1.0325147100995535,627.8788221284289,14.904569367692396,-39.78465019545724,-0.02555758122172036,-1.2086858838733103,-44.03403241482377,-1.6152912450316832,1.7803013336108697,10.381031573438971,0.012078136325791921,9.21890158493218,0.011058762733031736,33.2514104833667,-0.7278254147782848,-0.008929797076922959,0.0007038766244343931,-3.526968325791876e-05,-7.791583710407278e-06,-0.007562967746606378,0.0002749896561085988,0.15059612098642616,0.09107662673303218,26.164408102579326,0.013607625248868743,0.060360095402715384,-0.10693964976470649,-0.10123461616289649,18.358587309095128,0.6152144533574695,0.2778717931583727,-0.014169369819004605,-0.01478603765610868,11.400974291647122,0.9772336051312274,0.4429164106877854,5.473817293411795,1.1151761637556625,0.519433609683261,-0.6009143525248901,1.1066706651945766,0.5390002102081479,-14.142159111149398,0.9581617060995533,0.01542802383710418,-7.113710530733071,-0.5000431471855232,1.9201091760181104,-7.223496346171986,0.12317231708597356,1.9703363243891514,0.10248121891402773,0.3614974809683278,0.0513047744434392,-0.02498369531221734,0.17793429291402815,0.16254301728506876,0.23800744095927737,0.008390416479638056,0_1_52_p1,78.21530218250804,13.88548240577894,14.174589101770147,10.52982782413819,50.87807858219329,47.882621456462736,2.438892660771342,0.23620764057218274,0.4013035279325408,0.0380680144349992,2.117905996828629,0.09865987482257116
