time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.0955454571047571,0.8443832420671078,1.519800333714917,1.3566990223939752,-8.923010504565404e-05,-0.00046306565603940533,0.00047158436514547775,0_1_43_p0,p0_sterk_gebaren
2.000052310904721,1.0961164868634266,0.8444912170475855,1.5199626521827168,1.356564177818988,-9.557811041504469e-05,-0.00042449264941000694,0.0004351197359275232,0_1_43_p0,p0_sterk_gebaren
4.000104621809442,1.0965599783042146,0.8445638536738616,1.5201054903038937,1.3564777594682955,-9.872338603485976e-05,-0.0003825326358359662,0.0003950664810254091,0_1_43_p0,p0_sterk_gebaren
6.000156932714162,1.096895781071628,0.8446073025456536,1.5202301440790669,1.3564316153283182,-9.942371813576837e-05,-0.0003386604861520546,0.0003529532555575691,0_1_43_p0,p0_sterk_gebaren
8.000209239980904,1.0971418986783315,0.8446270611381304,1.52033784626101,1.3564183167528705,-9.834241421214772e-05,-0.00029417881597192835,0.00031018124733729364,0_1_43_p0,p0_sterk_gebaren
10.000261550885625,1.0973145677479186,0.8446280050580123,1.520429769611782,1.3564311297765745,-9.605327830352305e-05,-0.00025022571775156334,0.0002680282486924449,0_1_43_p0,p0_sterk_gebaren
12.000313861790346,1.0974283372576823,0.8446144192996725,1.520507030159857,1.356463986428276,-9.304558627600748e-05,-0.00020778249285269008,0.0002276643262821915,0_1_43_p0,p0_sterk_gebaren
14.000366172695067,1.097496147781387,0.8445900295012381,1.520570690457255,1.356511456044459,-8.9729061103742e-05,-0.00016768138360622907,0.00019017978550481756,0_1_43_p0,p0_sterk_gebaren
16.00041847996181,1.0975294107320386,0.84455803320069,1.520621762836671,1.3565687165826616,-8.643884815033549e-05,-0.0001306133053757256,0.00015662538111918295,0_1_43_p0,p0_sterk_gebaren
18.00047079086653,1.097538087604656,0.8445211310919644,1.5206612126686059,1.3566315259348891,-8.344049045030446e-05,-9.713557862078495e-05,0.00012805325486133512,0_1_43_p0,p0_sterk_gebaren
20.00052310177125,1.0975307692190428,0.8444815582810532,1.5206899616184968,1.3566961932410309,-8.093490399051315e-05,-6.767966096050737e-05,0.00010550353165502474,0_1_43_p0,p0_sterk_gebaren
22.00057541267597,1.0975147549625566,0.8444411155421051,1.520708890903847,1.3567595502022742,-7.906335299161341e-05,-4.255887923692317e-05,8.979015529655507e-05,0_1_43_p0,p0_sterk_gebaren
24.000627719942713,1.0974961320328822,0.8444012005735264,1.5207188445513558,1.3568189223945202,-7.791242518948462e-05,-2.1976161578428095e-05,8.09524408318132e-05,0_1_43_p0,p0_sterk_gebaren
26.000680030847434,1.0974798546808016,0.8443628392540813,1.520720632654049,1.356872100581798,-7.751900711667367e-05,-6.031769463217789e-06,7.775331958966323e-05,0_1_43_p0,p0_sterk_gebaren
28.000732341752155,1.0974698234529643,0.8443267168989932,1.5207150346284093,1.3569173120296802,-7.787525938383477e-05,5.268970217276966e-06,7.805330275683469e-05,0_1_43_p0,p0_sterk_gebaren
30.000784652656876,1.0974689644346602,0.844293209516045,1.5207028024715057,1.356953191818698,-7.893359196116956e-05,1.2007933094954298e-05,7.98417334299883e-05,0_1_43_p0,p0_sterk_gebaren
32.00083695992362,1.0974793084925891,0.8442624150616808,1.5206846640181244,1.3569787541577552,-8.0611639459867e-05,1.4346465261607494e-05,8.187830898296628e-05,0_1_43_p0,p0_sterk_gebaren
34.00088927082834,1.0975020705176326,0.8442341846971053,1.520661326197899,1.3569933636975444,-8.279723641354315e-05,1.2517651205489247e-05,8.373812721468305e-05,0_1_43_p0,p0_sterk_gebaren
36.00094158173306,1.0975377286676247,0.844208154044386,1.52063347829244,1.3569967068439617,-8.535339255968133e-05,6.818581747876666e-06,8.562531564029146e-05,0_1_43_p0,p0_sterk_gebaren
38.00099389263778,1.097586103610123,0.8441837744425529,1.5206017951924655,1.3569887630715212,-8.81232681210719e-05,-2.3973780203636664e-06,8.815587221343143e-05,0_1_43_p0,p0_sterk_gebaren
