RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,RHip_speed,RHip_acc,RHip_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Nose_speed,Nose_acc,Nose_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHip_speed,LHip_acc,LHip_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,Neck_speed,Neck_acc,Neck_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,TrialID
26.178064225881016,34.16947660369962,-66.44824026036947,30.955713305624876,36.7756148351358,-105.66478929504197,35.01477807826453,45.60741235917528,-144.9704239437894,36.289018713702646,49.112438724008584,-150.90502656184114,47.78374269371998,35.887443063278,-66.80781891390376,51.19790045774296,36.33545744807043,-103.0687855033677,53.295547218777195,49.992878527754016,-145.29324036129555,51.478015177594784,53.87261529810989,-152.52808026269267,34.15185183979124,35.26176991194632,-12.921542812704207,31.484480917438795,32.24130958460306,11.637298409572368,31.295446538265193,22.63198622940293,-1.58963185500218,20.749787622935216,38.17005981744874,-21.02064578323884,15.9574836401706,31.822231088239118,-45.799220348012184,31.693594840979035,20.05950553543288,-59.01835467067744,42.47908395370112,20.57027258487429,-67.07705129791029,50.22976465075365,36.1490322475794,-19.49716967812275,57.099056790293545,29.668325180709004,-43.274958848019665,42.213158011751354,21.172312894865016,-58.561133466373285,35.60929788541124,23.100533865586126,-70.39389295493103,0.0,1.5401741236545552,-0.5097519884403221,-0.09056736710186736,0.013292903490866759,2.8394440403661383,-0.08445078393550247,0.015026038742260146,8.784083678908935,-4.937151375100589,0.10497572209243358,-0.049016761858064944,5.186985745623365,-0.048435700870920535,-0.01692782987363158,4.205427825620987,0.2392968080937741,-0.022964333743607672,0.4443111835539234,0.4248595788032609,-0.004509035863303141,5.132702357295771,0.0019235178055601607,-0.008052331027302899,4.0130196589002844,-0.140892042214123,-0.0005262646081224359,0.224256356281707,0.0814871306245044,0.002269515065639928,4.040105418746557,0.1490104246643453,-0.0031333453148351996,1.040709451402965,0.180311860127676,0.0025484649255845264,9.21126271887098,-0.07326758715914358,-0.03314881057180116,4.786238215066353,0.004721758730751313,-0.0090168269922369,0.05126392420285881,0.006867219248426003,0.00037311051045541064,4.809716498173883,-0.10093999725262215,-0.007117356178627898,0.9326623923085489,0.15441546148258883,-0.0017610348111839656,5.638165976005055,0.008636383649406176,-0.004620900737433321,11.329051749018053,0.03903220497860704,-0.039618633740385836,21.666041884545983,-0.467507595698802,-0.08965252139798896,0_2_19_p1
26.209428737936975,34.114973435975024,-66.5156811322878,30.906405058378244,36.70728697530521,-105.68308491600591,35.0063008162727,45.579055530254834,-144.96847745515046,36.27683996766625,49.080647263147526,-150.89337947094816,47.82967208383846,35.7341262420314,-66.83994740625369,51.19716942789039,36.37407441623839,-103.16473476552264,53.28330040070988,50.07171801059501,-145.31401211551199,51.477129304409765,53.879470478620675,-152.52292986506697,34.15138948602355,35.26260852744541,-12.922799293189465,31.509536753443363,32.15031500295502,11.621635907810148,31.328086764981688,22.714927478853106,-1.575467148132333,20.704194327709583,38.08989302939524,-21.01123085510016,15.960967107706258,31.828091879428467,-45.83382781270116,31.729574239128453,20.197614217854014,-59.117010049446684,42.46771043480504,20.61811232791255,-67.09088079291948,50.233512077977736,36.170850167906224,-19.56378405467536,56.9997494637783,30.02155053063893,-43.37734450957827,42.200778110455396,21.195434031741918,-58.568586352889874,35.66390499850664,23.300079326133673,-70.32160318357847,16.6666666666666,1.4917769320520093,-0.4144444322769381,-0.07519245797364629,0.01295438633295723,2.803472577787128,-0.06994751118496838,0.014507472591197336,8.689700761222914,-4.92486527452392,0.052517659948736854,-0.047141429248077425,5.070253787709175,-0.06175517482389941,-0.015311567594093599,4.368816257583282,0.21028321572499045,-0.02350715640197101,0.9165777586585555,0.4155511298430292,-0.005984906108818957,5.076551847490965,-0.009969033238114183,-0.00867743134756265,3.8664618482953066,-0.13348738068634106,0.0015056292610968933,0.3180744487910698,0.08239085274734098,0.001808535562929322,4.161491360224531,0.1380802420663445,-0.004383184753408284,1.249380179335766,0.18098707543685005,0.002366740655274027,8.965530680143102,-0.10445062312164435,-0.031375133521323824,4.739948656996648,-0.005738065601183926,-0.008875754804792612,0.05980566110720286,0.007068580864703856,0.00029845576794393,4.665555484899016,-0.10559956379294912,-0.006195508550907953,1.099614203594359,0.15213390246678551,-0.001805229749742138,5.6124673484286625,0.0014072195471613235,-0.004960805444766572,11.181349417814062,-0.0001604834728531207,-0.03730496080790953,20.787814556627485,-0.5416779527626923,-0.08135576495661094,0_2_19_p1
26.24079324999294,34.06047026825042,-66.5831220042061,30.85709681113161,36.63895911547462,-105.70138053696985,34.99782355428088,45.5506987013344,-144.96653096651153,36.26466122162985,49.04885580228647,-150.8817323800552,47.87560147395694,35.5808094207848,-66.8720758986036,51.19643839803781,36.41269138440635,-103.26068402767758,53.271053582642566,50.15055749343601,-145.33478386972843,51.476243431224745,53.88632565913145,-152.51777946744127,34.15092713225586,35.26344714294451,-12.924055773674729,31.534592589447936,32.05932042130698,11.605973406047928,31.360726991698186,22.797868728303282,-1.5613024412624859,20.65860103248395,38.009726241341745,-21.00181592696148,15.964450575241921,31.833952670617816,-45.86843527739014,31.765553637277883,20.335722900275144,-59.215665428215914,42.456336915908956,20.66595207095081,-67.10471028792868,50.23725950520181,36.192668088233034,-19.630398431227967,56.90044213726306,30.374775880568862,-43.479730171136886,42.188398209159445,21.21855516861882,-58.576039239406455,35.718512111602045,23.499624786681224,-70.24931341222592,33.3333333333333,1.4433797404494635,-0.3191368761135541,-0.05981754884542523,0.012615869175047699,2.7675011152081175,-0.05544423843443427,0.013988906440134527,8.595317843536895,-4.912579173947251,5.959780504012635e-05,-0.0452660966380899,4.953521829794987,-0.07507464877687828,-0.01369530531455562,4.532204689545576,0.18126962335620678,-0.02404997906033435,1.3888443337631877,0.4062426808827975,-0.007460776354334772,5.02040133768616,-0.02186158428178853,-0.009302531667822399,3.719904037690329,-0.12608271915855912,0.0035375231303162225,0.4118925413004325,0.08329457487017757,0.001347556060218716,4.282877301702505,0.1271500594683437,-0.005633024191981367,1.4580509072685672,0.1816622907460241,0.0021850163849635278,8.719798641415224,-0.13563365908414513,-0.02960145647084649,4.693659098926943,-0.016197889933119165,-0.008734682617348324,0.0683473980115469,0.007269942480981709,0.0002238010254324494,4.5213944716241485,-0.11025913033327608,-0.005273660923188006,1.2665660148801694,0.14985234345098217,-0.0018494246883003103,5.5867687208522705,-0.0058219445550835285,-0.005300710152099823,11.03364708661007,-0.03935317192431328,-0.034991287875433215,19.909587228708983,-0.6158483098265826,-0.07305900851523292,0_2_19_p1
26.2721577620489,34.00596710052582,-66.65056287612443,30.807788563884976,36.57063125564404,-105.71967615793379,34.98934629228905,45.52234187241395,-144.96458447787256,36.25248247559345,49.01706434142541,-150.87008528916226,47.921530864075415,35.427492599538205,-66.90420439095352,51.19570736818524,36.451308352574316,-103.35663328983252,53.25880676457525,50.229396976276995,-145.35555562394487,51.475357558039725,53.89318083964223,-152.51262906981557,34.150464778488164,35.264285758443606,-12.925312254159987,31.5596484254525,31.968325839658945,11.590310904285708,31.393367218414674,22.880809977753454,-1.547137734392639,20.613007737258314,37.929559453288256,-20.992400998822802,15.967934042777578,31.839813461807164,-45.903042742079116,31.801533035427305,20.473831582696274,-59.31432080698515,42.44496339701288,20.713791813989072,-67.11853978293789,50.241006932425904,36.21448600855986,-19.697012807780574,56.801134810747826,30.728001230498787,-43.5821158326955,42.17601830786349,21.241676305495726,-58.583492125923044,35.77311922469745,23.699170247228775,-70.17702364087334,50.0,1.3949825488469176,-0.22382931995017008,-0.04444263971720417,0.01227735201713817,2.7315296526291073,-0.04094096568390018,0.013470340289071717,8.500934925850874,-4.900293073370582,-0.05239846433865661,-0.04339076402810238,4.836789871880797,-0.08839412272985715,-0.012079043035017641,4.695593121507871,0.15225603098742313,-0.02459280171869769,1.8611109088678197,0.39693423192256583,-0.008936646599850589,4.9642508278813535,-0.033754135325462876,-0.00992763198808215,3.5733462270853513,-0.1186780576307772,0.005569416999535552,0.5057106338097953,0.08419829699301415,0.0008865765575081102,4.404263243180479,0.11621987687034291,-0.006882863630554451,1.6667216352013683,0.1823375060551982,0.0020032921146530282,8.474066602687346,-0.16681669504664587,-0.027827779420369153,4.6473695408572375,-0.026657714265054408,-0.008593610429904036,0.07688913491589096,0.007471304097259562,0.00014914628292096878,4.377233458349282,-0.11491869687360305,-0.004351813295468061,1.4335178261659796,0.14757078443517885,-0.0018936196268584827,5.561070093275878,-0.013051108657328381,-0.0056406148594330754,10.88594475540608,-0.07854586037577344,-0.03267761494295691,19.031359900790484,-0.6900186668904729,-0.0647622520738549,0_2_19_p1
26.303522274104857,33.951463932801225,-66.71800374804275,30.75848031663834,36.502303395813456,-105.73797177889772,34.98086903029722,45.49398504349351,-144.96263798923363,36.240303729557056,48.98527288056435,-150.85843819826928,47.9674602541939,35.274175778291614,-66.93633288330344,51.194976338332665,36.48992532074228,-103.45258255198743,53.24655994650793,50.30823645911799,-145.3763273781613,51.47447168485469,53.90003602015301,-152.50747867218988,34.150002424720476,35.2651243739427,-12.92656873464525,31.58470426145707,31.877331258010905,11.574648402523488,31.42600744513117,22.96375122720363,-1.532973027522792,20.567414442032682,37.84939266523476,-20.982986070684124,15.971417510313241,31.845674252996513,-45.93765020676809,31.83751243357673,20.611940265117408,-59.41297618575439,42.43358987811679,20.761631557027332,-67.13236927794709,50.24475435964999,36.23630392888668,-19.76362718433318,56.701827484232595,31.081226580428712,-43.68450149425411,42.163638406567536,21.26479744237263,-58.59094501243962,35.82772633779285,23.898715707776326,-70.10473386952079,66.6666666666666,1.3465853572443718,-0.1285217637867861,-0.029067730588983105,0.011938834859228638,2.695558190050097,-0.026437692933366085,0.012951774138008909,8.406552008164855,-4.888006972793914,-0.10485652648235333,-0.04151543141811486,4.720057913966608,-0.10171359668283603,-0.010462780755479663,4.858981553470166,0.12324243861863947,-0.025135624377061027,2.333377483972452,0.38762578296233413,-0.010412516845366404,4.9081003180765475,-0.04564668636913722,-0.0105527323083419,3.426788416480374,-0.11127339610299528,0.0076013108687548805,0.5995287263191581,0.08510201911585075,0.0004255970547975042,4.5256491846584534,0.10528969427234211,-0.008132703069127535,1.8753923631341696,0.18301272136437224,0.001821567844342529,8.228334563959468,-0.19799973100914664,-0.026054102369891818,4.601079982787533,-0.037117538596989644,-0.008452538242459746,0.08543087182023501,0.007672665713537415,7.449154040948814e-05,4.233072445074414,-0.11957826341393002,-0.003429965667748115,1.60046963745179,0.14528922541937553,-0.001937814565416655,5.535371465699485,-0.020280272759573233,-0.005980519566766327,10.73824242420209,-0.11773854882723359,-0.030363942010480593,18.153132572871982,-0.7641890239543632,-0.05646549563247688,0_2_19_p1
26.334886786160823,33.89696076507662,-66.78544461996107,30.709172069391705,36.433975535982874,-105.75626739986166,34.9723917683054,45.465628214573066,-144.9606915005947,36.22812498352065,48.9534814197033,-150.84679110737636,48.01338964431238,35.120858957045016,-66.96846137565336,51.19424530848009,36.528542288910245,-103.5485318141424,53.234313128440625,50.38707594195899,-145.39709913237775,51.47358581166968,53.906891200663786,-152.5023282745642,34.14954007095278,35.26596298944179,-12.92782521513051,31.60976009746164,31.78633667636287,11.558985900761268,31.458647671847668,23.046692476653803,-1.518808320652945,20.52182114680705,37.76922587718126,-20.973571142545445,15.974900977848899,31.851535044185862,-45.972257671457065,31.873491831726152,20.750048947538538,-59.511631564523626,42.42221635922071,20.809471300065592,-67.1461987729563,50.248501786874066,36.258121849213495,-19.830241560885792,56.60252015771735,31.43445193035864,-43.78688715581272,42.151258505271585,21.287918579249535,-58.598397898956215,35.88233345088826,24.098261168323873,-70.03244409816823,83.3333333333333,1.298188165641826,-0.0332142076234021,-0.013692821460762047,0.01160031770131911,2.6595867274710865,-0.011934420182831987,0.0124332079869461,8.312169090478834,-4.8757208722172445,-0.15731458862605005,-0.03964009880812734,4.603325956052419,-0.11503307063581489,-0.008846518475941683,5.0223699854324595,0.09422884624985581,-0.02567844703542437,2.805644059077084,0.37831733400210243,-0.011888387090882219,4.851949808271742,-0.05753923741281156,-0.01117783262860165,3.280230605875396,-0.10386873457521334,0.009633204737974209,0.6933468188285209,0.08600574123868733,-3.538244791310161e-05,4.647035126136427,0.09435951167434131,-0.009382542507700618,2.0840630910669704,0.1836879366735463,0.0016398435740320296,7.98260252523159,-0.2291827669716474,-0.024280425319414482,4.554790424717828,-0.04757736292892488,-0.008311466055015457,0.09397260872457906,0.00787402732981527,-1.6320210199249506e-07,4.088911431799547,-0.12423782995425697,-0.0025081180400281693,1.7674214487376,0.1430076664035722,-0.0019820095039748274,5.509672838123092,-0.027509436861818084,-0.006320424274099578,10.590540092998099,-0.15693123727869374,-0.028050269078004286,17.274905244953484,-0.8383593810182535,-0.04816873919109886,0_2_19_p1
26.36625129821678,33.84245759735202,-66.85288549187938,30.659863822145073,36.365647676152285,-105.7745630208256,34.96391450631358,45.43727138565262,-144.95874501195576,36.21594623748426,48.921689958842244,-150.83514401648338,48.059319034430864,34.96754213579842,-67.00058986800327,51.19351427862752,36.56715925707821,-103.64448107629731,53.22206631037331,50.46591542479999,-145.4178708865942,51.47269993848466,53.91374638117456,-152.4971778769385,34.149077717185094,35.26680160494088,-12.929081695615771,31.63481593346621,31.695342094714835,11.543323398999048,31.491287898564163,23.129633726103975,-1.5046436137830979,20.47622785158142,37.68905908912777,-20.964156214406763,15.978384445384558,31.857395835375215,-46.00686513614604,31.90947122987558,20.888157629959668,-59.610286943292856,42.41084284032463,20.857311043103856,-67.16002826796549,50.25224921409816,36.27993976954032,-19.8968559374384,56.50321283120211,31.787677280288566,-43.889272817371335,42.13887860397563,21.311039716126437,-58.60585078547279,35.93694056398367,24.29780662887142,-69.96015432681565,99.9999999999999,1.24979097403928,0.06209334853998194,0.0016820876674590174,0.01126180054340958,2.6236152648920763,0.002568852567702104,0.01191464183588329,8.217786172792813,-4.863434771640575,-0.2097726507697468,-0.037764766198139815,4.48659399813823,-0.12835254458879378,-0.007230256196403703,5.185758417394754,0.06521525388107216,-0.026221269693787706,3.2779106341817164,0.36900888504187074,-0.013364257336398035,4.795799298466936,-0.06943178845648591,-0.011802932948861401,3.133672795270418,-0.0964640730474314,0.011665098607193539,0.7871649113378836,0.08690946336152391,-0.0004963619506237076,4.768421067614401,0.08342932907634051,-0.010632381946273702,2.2927338189997717,0.18436315198272035,0.00145811930372153,7.736870486503712,-0.2603658029341482,-0.022506748268937143,4.508500866648122,-0.05803718726086013,-0.00817039386757117,0.10251434562892311,0.008075388946093122,-7.481794461347308e-05,3.944750418524679,-0.12889739649458395,-0.0015862704123082239,1.9343732600234103,0.14072610738776886,-0.0020262044425329996,5.4839742105467,-0.034738600964062935,-0.006660328981432829,10.442837761794108,-0.19612392573015391,-0.025736596145527976,16.396677917034985,-0.9125297380821438,-0.03987198274972084,0_2_19_p1
26.39761581027274,33.78795442962742,-66.9203263637977,30.61055557489844,36.297319816321696,-105.79285864178954,34.95543724432175,45.408914556732185,-144.9567985233168,36.20376749144787,48.889898497981186,-150.82349692559035,48.10524842454932,34.81422531455183,-67.03271836035321,51.192783248774944,36.605776225246174,-103.74043033845224,53.20981949230599,50.54475490764098,-145.43864264081063,51.47181406529964,53.920601561685345,-152.4920274793128,34.14861536341739,35.26764022043998,-12.930338176101031,31.659871769470776,31.604347513066795,11.527660897236826,31.523928125280666,23.212574975554148,-1.4904789069132507,20.430634556355788,37.608892301074285,-20.95474128626808,15.981867912920219,31.863256626564556,-46.041472600835014,31.945450628025014,21.026266312380795,-59.7089423220621,42.39946932142855,20.905150786142112,-67.17385776297468,50.255996641322234,36.30175768986714,-19.963470313991007,56.40390550468686,32.140902630218505,-43.99165847892995,42.126498702679676,21.334160853003336,-58.6133036719894,35.991547677079076,24.497352089418968,-69.88786455546308,116.6666666666666,1.201393782436734,0.15740090470336587,0.017056996795680093,0.01092328338550005,2.587643802313066,0.01707212531823619,0.011396075684820477,8.123403255106792,-4.851148671063908,-0.2622307129134434,-0.035889433588152296,4.369862040224041,-0.14167201854177267,-0.005613993916865724,5.349146849357049,0.03620166151228848,-0.02676409235215104,3.7501772092863495,0.35970043608163904,-0.014840127581913849,4.73964878866213,-0.08132433950016023,-0.012428033269121152,2.98711498466544,-0.08905941151964948,0.01369699247641287,0.8809830038472464,0.0878131854843605,-0.0009573414533343132,4.889807009092374,0.07249914647833969,-0.01188222138484679,2.5014045469325725,0.18503836729189443,0.001276395033411032,7.491138447775834,-0.29154883889664895,-0.02073307121845981,4.462211308578417,-0.06849701159279535,-0.008029321680126881,0.11105608253326718,0.008276750562370976,-0.00014947268712495372,3.800589405249812,-0.1335569630349109,-0.0006644227845882785,2.101325071309221,0.13844454837196551,-0.002070399381091172,5.458275582970307,-0.04196776506630778,-0.007000233688766079,10.295135430590117,-0.23531661418161404,-0.02342292321305166,15.518450589116485,-0.9867000951460339,-0.031575226308342835,0_2_19_p1
26.428980322328705,33.73345126190282,-66.98776723571602,30.561247327651802,36.228991956491114,-105.81115426275348,34.94695998232992,45.38055772781174,-144.95485203467786,36.1866748221267,48.84902994089846,-150.79927565937433,48.15630110460498,34.65831510960107,-67.07737891645816,51.19205221892238,36.64439319341413,-103.83637960060719,53.19757267423867,50.623594390481976,-145.45941439502707,51.47092819211462,53.927456742196114,-152.4868770816871,34.14823351024291,35.26933165196552,-12.931343441257853,31.679047798227945,31.537608934965238,11.506473417141574,31.55180312565351,23.280174002293645,-1.4707149044523693,20.37085792132834,37.52411009367445,-20.94465411086442,15.984878116825756,31.86619064777497,-46.06884630005789,31.970506325200272,21.11552996348171,-59.792888015394354,42.36568112454853,20.937437022236132,-67.21670942397114,50.25903944643595,36.318684127937935,-20.01612445431005,56.33418342977773,32.37907717993191,-44.074426929597465,42.13826415339187,21.3314456860071,-58.59445563511798,36.05288777008624,24.661051760384346,-69.84475252236113,133.33333333333331,1.2490880870881977,0.17731365388513648,0.025088922977545416,0.011599262400255633,2.6614657692157286,0.03889759690432205,0.011576830779142792,8.486125147563028,-5.062387483023413,-0.30753663493615707,-0.0370479967086638,4.4779137920721865,-0.15714351207910496,-0.0038199434236456317,5.695282487933664,0.01201358306946497,-0.02759100426859443,4.166461521542594,0.35780823992090977,-0.014692781613223762,4.683498278857325,-0.09903924093126686,-0.01292502900747072,3.086718284629245,-0.08477287420568859,0.016008584908916396,0.9748010963566092,0.09142075448335553,-0.0012531269553108415,5.280318279581723,0.07466422053277036,-0.013901003583295888,2.8245874221723146,0.19818080123534135,-0.0002682074167411265,7.741703497546642,-0.3319907231737939,-0.020424472408398963,4.415921750508712,-0.08309148013276686,-0.008307988959902021,0.12423548347679708,0.008442659087063046,-8.997795124668894e-05,3.656428391974944,-0.14578172645436702,-0.0001701131918258112,2.268276882595031,0.13847359559389835,-0.002344792031571639,5.432576955393914,-0.04871599459592795,-0.007086976638606683,10.873447362142606,-0.2704138045261292,-0.02385225412724534,15.563121572544658,-1.0859137021340213,-0.026990418391174227,0_2_19_p1
26.460344834384664,33.67894809417822,-67.05520810763433,30.51193908040517,36.160664096660526,-105.8294498837174,34.9384827203381,45.35220089889129,-144.95290554603892,36.16040329620622,48.78353950813056,-150.75764056774815,48.20649725730882,34.501588903361444,-67.12979118034039,51.191321189069804,36.6830101615821,-103.93232886276212,53.18532585617136,50.702433873322974,-145.4801861492435,51.4700423189296,53.93431192270689,-152.4817266840614,34.147887155359605,35.27101088810366,-12.932440424300875,31.69811460336239,31.471039270920908,11.483204817515723,31.579783661928285,23.347724178948447,-1.4506785621827714,20.311792510319442,37.44164944856466,-20.93487352147394,15.988165692878379,31.87280154951394,-46.096855583112664,31.99617331512865,21.20264806549662,-59.872031501045484,42.329991163283445,20.95721326784632,-67.25674969186899,50.26221137814804,36.3357765143074,-20.06952471408247,56.2676840594987,32.59527197921111,-44.150987694083824,42.15563863128126,21.322549598746235,-58.56916770087099,36.12730757081769,24.81598967398678,-69.79513385848625,150.0,1.206756241871651,0.23043476865822807,0.035046233553482645,0.010933252506997362,2.577803794824585,0.05994268242317602,0.010460431375977323,8.037797727870869,-4.819681250986815,-0.33391137003516036,-0.036638612140943376,4.218895942461522,-0.15863724432803694,-0.0021210649907537375,5.620239031367346,-0.023361947399470513,-0.027141305321754385,4.467281681120897,0.3261313963582667,-0.013561525729037608,4.627347769052519,-0.11158499773024447,-0.01229597048449927,2.90093479183071,-0.06474540764462268,0.01635918327206805,1.068619188865972,0.0861449361658659,-0.0015082882381351435,5.311568592237645,0.07266356409015036,-0.016322740871723567,3.018509704095372,0.2030610896859526,-0.002769188662377995,7.3891104358604345,-0.3571115971772081,-0.02039299374205968,4.369632192439007,-0.09018283913940321,-0.007845962332109184,0.13191665599658647,0.00784973540035374,-1.3227468667641524e-05,3.512267378700077,-0.1445833598842922,0.0006549036733252513,2.435228693880841,0.12942009367732538,-0.002950650440302402,5.406878327817522,-0.0534007808509271,-0.007157671302094366,10.52283083063078,-0.2834335785775278,-0.02487245749889433,14.095058391477956,-1.0917882219060184,-0.020877374532540828,0_2_19_p1
