time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,-2.7559423270130456,28.756258239931363,-3.855340607584946,-9.59277254692164,614.805033868095,-12.038132301173116,-37.86398188788562,-0.38165113834311987,-0.11734112148692727,-38.335979765294105,0.5182403393594641,0.04593359116013094,7.683633961277781,0.020612306722222237,7.877106715777775,0.02333618108496731,43.97569046750981,-13.699221607111111,-4.017954283620889,0.0005986245294117649,-0.00013108475163398732,0.00012039751960784347,-0.007666231232026144,-0.0008131211241830025,0.24611291940196048,0.2058513001895426,36.400104813908506,-11.264214342503276,-3.9915736434280764,-0.17400020504901934,-0.011461455813725692,27.612994892140534,-8.722106293232038,-3.008364513565336,-0.016802988176470576,-0.01839978151633987,19.553454962483663,-6.556658051803937,-1.9580717146797115,12.50767800600326,-4.793098094369293,-1.2004311371960472,5.104026984081687,-3.1074649213333525,-0.5772187046797105,-12.404924676277837,1.7864810473561723,-0.07681702819934817,-6.997094047290846,0.7298381734771283,1.8902076364542488,-7.076224474820268,-1.5985171032777792,1.635561602022877,-0.697513382137251,-1.1100846406732026,0.2713441209640515,0.077141709362745,0.12548339428431396,0.21786557623202563,-0.12111523400326778,0.21892430680065375,0_1_2_p0
16.666130000000003,0.09824575881327169,27.55074681604483,-0.15110190349532493,-17.578489998875384,619.9136904462114,-4.393947109289412,-39.35575322987442,1.8556004435686329,0.012856997497666084,-38.60642121296218,-1.3445688537217595,0.053325446951447364,8.204410546312795,0.02139395696031747,8.075971144426235,0.02221035703734827,43.91946180593418,-13.164918002377222,-1.7887649611769265,0.0006111234579831935,-0.00015833282586367897,0.00014181915826330552,-0.007535697961718022,-0.0005449865723622761,0.23805937381372533,0.2379053500354809,36.007659975365094,-11.154321895017281,-1.6107833882880365,-0.14743630473389346,-0.04180765125490202,26.840678890915047,-9.07184944910038,-0.6075417753790759,-0.01709728784033613,-0.019160307363678807,18.387914680522883,-7.2999529731484705,0.338470112596186,10.98491132250887,-5.8576284849855345,0.9344412867535199,3.240410314620913,-4.480550586858556,1.330109105411315,-18.554164198749785,-1.627473426747451,-0.24230348878057967,-6.6965363170457515,0.936121290038751,1.858490267728759,-7.387471084007942,-1.5396511372413646,1.6952764104192348,-0.46627252075069814,-1.1472459645667599,0.21231742108309953,0.06829662232492995,0.1420151689481794,0.16424893260457504,-0.10317667676937434,0.22505424332026158,0_1_2_p0
33.33279,2.2665960781501506,27.135361353211938,2.881976808610892,-23.383647116955515,622.9139781266714,1.117027746562739,-40.76745582173341,3.716378305360803,0.1233751379506931,-39.176237608243376,-2.979886833741685,0.05508857221863108,8.694379488414173,0.02211921793101344,8.325537210527292,0.021522721485743017,43.44546940330975,-12.460892302287265,-0.19837190648775405,0.0006155483367808664,-0.0001751763595848596,0.00015390693298858015,-0.007410451855814123,-0.0003622980828126114,0.23418287753544492,0.26553447341675646,35.344016692300556,-10.794018675192351,0.0973008667625872,-0.12659067369640165,-0.06945954875813397,25.960291611613712,-9.086210768267584,1.1111551285516392,-0.017526184154169358,-0.019837615516016663,17.277667946942298,-7.639517556973613,1.9699856833422447,9.66801952556533,-6.467409321374777,2.4359888764157605,1.7321868561308316,-5.353683497060555,2.6517962963884676,-22.844920984260963,-4.101499736423693,-0.35896047218447896,-6.484040889360988,1.047186035138405,1.836766627107126,-7.564182506945346,-1.4563815137932932,1.7233245921440785,-0.3137552419869631,-1.163207659095956,0.1684348230261078,0.06199473457929328,0.1513783777296919,0.12623735267999012,-0.08850871860734036,0.22727055127382761,0_1_2_p0
49.99945,3.808057219060689,27.368154139117465,5.278730312540894,-27.172867420739703,624.3028754109697,4.736510450891883,-42.07890013214532,5.2328479590545065,0.2156787682683327,-39.978409588354886,-4.398157843300865,0.052609878106729846,9.145611095367236,0.022785190638583645,8.610224945644545,0.021212682285857938,42.64892742527755,-11.641216574509668,0.8287870764584424,0.0006134092223658696,-0.00018319663987646334,0.00015817169597069603,-0.007294945181785538,-0.0002545455549809668,0.23373912825188542,0.288827207677512,34.48048517199369,-10.241857569550607,1.2111717610588877,-0.11080842965524682,-0.09428652994483937,25.01634944264025,-8.827878227469443,2.2281701081463674,-0.018059358192630902,-0.020427776943690294,16.240781952954833,-7.6404634893841905,3.016708065651727,8.550560989477564,-6.688382082674782,3.382527020225817,0.5479409921282867,-5.792585341347344,3.4626050323744213,-25.52324976666003,-5.7249129710893465,-0.4324307917016443,-6.3516134003841165,1.0779367560171658,1.8248273334040808,-7.62702055517597,-1.3558594145650378,1.7249669796395894,-0.2295822793113551,-1.162424038496588,0.1385741734547153,0.05800963511527693,0.15446003364167202,0.1023872746872804,-0.07696643601666311,0.22634535513093454,0_1_2_p0
66.66611,4.781577769607981,28.10717746144617,7.073993392101871,-29.11077442980563,624.5773608006008,6.706219188206569,-43.26989662979292,6.43717491667086,0.29123335684676405,-40.94591779051391,-5.6098261249998504,0.04727627576079143,9.550175674957302,0.023388976087301595,8.914454381341594,0.021219647293399417,41.62505003747859,-10.759962886712856,1.3682741836734786,0.0006062161712992891,-0.00018397495381742426,0.0001561242993966818,-0.007193630207103358,-0.00021121888831430059,0.23598382364781306,0.3078720901618903,33.48837562172328,-9.556391464614169,1.809321933935958,-0.09943469032913178,-0.11615797643643598,24.053368772398386,-8.359539803441754,2.823947073324667,-0.01866649103038139,-0.020926862617036558,15.295323889773409,-7.367902456485029,3.558870327617896,7.626094088550502,-6.586488248023304,3.8523711066188335,-0.343742893869881,-5.862977809126916,3.837297477491851,-26.83520527979566,-6.587028220161201,-0.46835726062267397,-6.2912594862627,1.0432777999161096,1.8224630054343547,-7.596647040243305,-1.2452360211880715,1.7054644053479497,-0.2033743661891836,-1.1493494170044527,0.1216133190305611,0.056114912922322846,0.15214714969694026,0.0912551368554555,-0.06840490549683982,0.22305077936116507,0_1_2_p0
83.33277,5.246106317855126,29.21048360788282,8.30260083110101,-29.361991663730965,624.2344127970589,7.267872143015337,-44.32025578335897,7.361524690230977,0.35150437208216584,-42.01174285193763,-6.625335921439197,0.04047467632586358,9.900143534969692,0.02392767528144079,9.222645549182038,0.02148302436407384,40.4690514055539,-9.871203306565258,1.4956516111691682,0.0005954792401422109,-0.00017909258848667657,0.0001492755954535661,-0.007110959199238674,-0.0002218079822595713,0.2401726614079941,0.3227576582140343,32.4389982487681,-8.79617324690516,1.9702440247288897,-0.09181457343675944,-0.1349432698543416,23.115865989291834,-7.743883472920315,2.9789299340060924,-0.019317263742081453,-0.021330943506392298,14.459360948610943,-6.886946144380956,3.676705537334014,6.888177197089072,-6.227669296558102,3.9238365240299506,-0.974280418346825,-5.630582589807266,3.85063579586343,-27.026842257516517,-6.777160573056051,-0.4723826922381662,-6.294984783144299,0.9581135140763122,1.8294642620126784,-7.493723773690838,-1.1316625152938677,1.6700777017113415,-0.22475223608575773,-1.128438108855347,0.11643010641528423,0.056084156989872944,0.14532673890831713,0.09139737741352491,-0.06267920354736772,0.21815894843410194,0_1_2_p0
99.99943,5.260591451865221,30.53612486611219,8.9993874133455,-28.0911426420934,623.7710099018387,6.663187499826735,-45.20978806152621,8.038062791755975,0.3979572823707172,-43.10886540984326,-7.455131475219455,0.033591990946994076,10.187584983189723,0.024398389225274736,9.51921848072948,0.021942221353587595,39.2761456951445,-9.0290099017353,1.2864815549573247,0.0005827084854557209,-0.00017013083096315432,0.00013913643632837755,-0.007051384425662577,-0.00027580273626373684,0.2455613392171947,0.3335724491780866,31.403663260406933,-8.019755802945705,1.7724306727727739,-0.08729319669683269,-0.15051179181997404,22.24835748172432,-7.043597212640923,2.773562600110203,-0.019981357402391733,-0.02163609058209437,13.75096032068036,-6.262706239176799,3.4504467628933426,6.3303686893982,-5.677866707416934,3.6752386608943146,-1.375087197785704,-5.161121372796386,3.5773821516118343,-26.344215433671266,-6.384625119190684,-0.45014989983871934,-6.354794927176476,0.8373482457388491,1.845621721953783,-7.338912567062058,-1.0222900785138993,1.6240677011719464,-0.28333662246638663,-1.1041444282850679,0.12190238227052366,0.05769095630736915,0.13488581428862312,0.10137043459049828,-0.059644406667744065,0.2124419868193278,0_1_2_p0
116.66609,4.8839817597013875,31.942153523819183,9.19918792264259,-25.462850884470736,623.6841306164379,5.1338834431493545,-45.918303932977636,8.498954733267016,0.43205755610859975,-44.170266101448206,-8.109657028941223,0.028015130769230907,10.404570327402773,0.024798218923077063,9.788593207547565,0.022536646117647184,38.141547071891615,-8.287454739891448,0.8163262110497795,0.0005694139638009081,-0.00015867096832579273,0.0001272176742081455,-0.007019358153846193,-0.0003626930497737575,0.2514055547601824,0.34040500039819194,30.45368086391872,-7.285692019257958,1.2943745174027235,-0.08521567782805475,-0.16273292395475208,21.495359638099668,-6.321368999339401,2.2882889815565752,-0.020628453085972963,-0.02183837481447976,13.18818919719464,-5.560294426977407,2.960327072389158,5.946226939782838,-5.003021959737585,3.1848929056470774,-1.5775788486696933,-4.520315847502288,3.092298708859747,-25.03337954210874,-5.498736947981934,-0.40730169671493444,-6.462695554506823,0.6958863421448003,1.8707260040724085,-7.152875231900492,-0.9242698924796431,1.5726952361719544,-0.36874825879638207,-1.0809226895294177,0.13690799325791927,0.06070889986425372,0.12171138885067942,0.11973074661538523,-0.059155591357466376,0.20667201898642645,0_1_2_p0
133.33275,4.353985679918578,33.2016718814753,9.104768984425393,-21.602058408009178,626.0609565510894,3.4072013807783037,-46.47405152654325,8.883107226669734,0.47577199307692586,-45.08935352823554,-8.675993264588284,0.02895537317647073,10.556159751737615,0.025176419891402853,10.002768927991006,0.02311844865158384,37.25028355365632,-7.815307505230811,0.34170910510407543,0.0005596592941176502,-0.0001498504162895936,0.00011830736651583776,-0.007028107873303206,-0.00045322959276018337,0.2555197298733046,0.34430075609049965,29.705374931013736,-6.775260165864291,0.7989712384434445,-0.08316969496832624,-0.17220424987330418,20.895518953067988,-5.769398553248901,1.7900579112941288,-0.021211851031674327,-0.021948959520362115,12.732615409339436,-4.977450516407267,2.4704456481719603,5.62653032284166,-4.40142553061541,2.7084671733122327,-1.7630568488506897,-3.9032468800724205,2.6377906241629114,-23.902001810126833,-4.303550235891429,-0.35894729368325995,-6.616959244045287,0.5619961229954782,1.91283934683259,-6.980765004262482,-0.8540638670407286,1.5265650143167506,-0.46073340778280797,-1.0722411170950286,0.16033929362896013,0.06432230140271528,0.10663104936651643,0.14425174942986502,-0.0606443298009053,0.2024289537828065,0_1_2_p0
149.99941,3.2694630696561284,34.336156351837296,8.240533629782853,-15.841432607149413,629.9166605072071,0.7034881904524946,-46.71545688958397,8.997883153520412,0.5010907229502292,-45.83467603040749,-8.986041316524938,0.03489114666063366,10.581957469095082,0.025437537194570276,10.147152796443496,0.023804578778280676,36.627149683059024,-7.608331803809996,-0.41857892866063523,0.0005521272307692339,-0.00013986014479638086,0.00010930145701357526,-0.007089319384615423,-0.0005753042081447996,0.25922362212669825,0.34218388666063543,29.225618541212828,-6.44365001458827,-0.009397928280542464,-0.08362642854298688,-0.17617496804524987,20.563701006226356,-5.299067402814509,0.981081118678739,-0.02173495390045261,-0.02189657505882365,12.548448125420883,-4.388640910877852,1.6944522417375665,5.58024465723985,-3.7181961491402924,1.9781583023439027,-1.6790057683982003,-3.1274190193574833,1.9721205037737668,-22.194149276588362,-2.464483964144812,-0.28719731141176635,-6.8297886531674585,0.43354728285973076,1.9683751146968433,-6.796776921031712,-0.8133375950226288,1.483535528570144,-0.5706266950678766,-1.070268536796386,0.19602200552036309,0.06954102693212708,0.09009629628054348,0.1784558720542996,-0.06596405306787366,0.1997197167873314,0_1_2_p0
