time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1024523671763182,0.8383144489020193,1.454912383397492,1.4217639472772217,0.0,0.0,0.00014267840878307592,7.976144894080078e-05,0.0004607274677478951,0.00028676179350854225,0.0,0_1_48_p1
2.0000523181806784,1.1020483650182211,0.8384988200146729,1.4550799661484308,1.4217330307235114,0.0007868725753996664,0.00038987396610146163,0.0005165345377054355,0.00023874701021372232,0.0004640741798713084,0.00021327084735242566,0.0008781629457906928,0_1_48_p1
4.000104629085399,1.1017111845797822,0.838630961619282,1.4552157058050297,1.4216798227722833,0.0006582696508745656,0.00028037443522110905,0.0006507602609388648,0.00027617646422414886,0.0004513612458069088,0.00015325622313950915,0.0007154919686398152,0_1_48_p1
6.000156936352141,1.1014343202424293,0.8387214735260948,1.455324248619903,1.4216111158081377,0.0005446260231849465,0.0001901264651467116,0.0006350331882960587,0.000240666743422815,0.0004264872740642238,0.0001051512380996272,0.0005768583689948804,0_1_48_p1
8.000209239980904,1.101211573984817,0.8387798721732613,1.4554098826616721,1.4215328151054694,0.0004450796492161402,0.00011721016034105247,0.0005380635657760948,0.00016919091886175833,0.0003929101474919411,6.749317278371844e-05,0.00046025440338310464,0_1_48_p1
10.000261558161583,1.1010370527655111,0.8388146382688032,1.4554765498224573,1.4214499863401215,0.00035878324098126413,5.979138871481382e-05,0.0004100237840731221,8.843636728154729e-05,0.0003536680249890446,3.8920386243997574e-05,0.0003637312526762937,0_1_48_p1
12.000313869066304,1.1009051659056739,0.8388332644325835,1.4555278578253712,1.4213669031010379,0.0002849042656150047,1.61217816203596e-05,0.00028497788708505055,1.6162938198509386e-05,0.00031140034321595233,1.816943121412762e-05,0.00028536003996397204,0_1_48_p1
14.000366176333046,1.1008106224717478,0.8388423028382771,1.455567092232011,1.4212870944019163,0.00022262494538072275,-1.5461266142047236e-05,0.0001833110804222376,-3.743887900803956e-05,0.000268368818305652,4.072169289391734e-06,0.0002231611907489405,0_1_48_p1
16.00041847996181,1.1007484286581408,0.8388474128553395,1.455597228449952,1.4212133921928614,0.00017114225766512448,-3.653459632646516e-05,0.00011415923991618207,-6.838978800857103e-05,0.0002264784475748387,-4.447113893134378e-06,0.00017499842595707432,0_1_48_p1
18.000470798142487,1.1007138851699099,0.8388534086909779,1.4556209437402394,1.4211479788720376,0.0001296679349804819,-4.858928724171818e-05,7.783842012820742e-05,-7.756351843611017e-05,0.00018729851123505128,-8.374593474410903e-06,0.00013847271282372092,0_1_48_p1
