RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,LHip_acc,LHip_jerk,RSmallToe_speed,RSmallToe_acc,RSmallToe_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,Nose_speed,Nose_acc,Nose_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LBigToe_speed,LBigToe_acc,LBigToe_jerk,RBigToe_speed,RBigToe_acc,RBigToe_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RHip_speed,RHip_acc,RHip_jerk,Head_speed,Head_acc,Head_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Neck_speed,Neck_acc,Neck_jerk,LSmallToe_speed,LSmallToe_acc,LSmallToe_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,TrialID
26.951072113605612,36.08872103744253,-69.14287636467965,28.810598801201316,44.84821915472569,-111.76021584617078,32.1484102961087,47.99034288782737,-151.1336389105996,37.1920091131078,32.987568589139215,-153.25308618965718,28.889319289878195,33.28916098990252,-152.83019623858405,34.081457878484365,52.54014726581629,-156.09383951739872,48.81580056984635,36.49221950374811,-67.71546890871826,52.25058162831021,47.97655259567842,-111.52138942868326,55.09638878575569,50.18307030469889,-151.79473135793643,52.556196205729336,30.36619465914363,-148.82617088851694,58.27613020166167,39.728987120622435,-152.1205166944166,53.23958755076635,53.90812883327779,-155.8160696665313,33.735103060811866,36.15308925040133,-14.806044444438543,29.931819616903738,27.761959898632348,10.937463079603857,30.84715688660205,21.518993647130706,-3.470781322463283,18.675941238800792,32.32741614843017,-20.45941387390657,15.712621230621757,31.971821404489404,-46.56015114349138,30.949178006506305,23.30204358240499,-64.30192002641198,50.241345051382154,36.41461457538137,-20.253867346695685,55.3695364072479,35.92784822171999,-46.616997202187086,45.4089445664091,23.54417840413935,-63.28807838994928,0.0,-0.5948089597608036,0.19036129661480647,-0.0017107264419444362,0.05060293956457602,0.015900123913236475,-3.693452584065042e-05,0.001493727131847719,0.055124759806401274,-0.0008341042036900862,0.020757192288329285,-0.012643444903789597,0.0019387901516964181,1.5921807085570934,-0.036330785521139414,0.0017178890567770212,3.960249392525861,-0.018944535981733315,-0.007063029523608865,2.248541314152352,0.01698487383108597,0.004401206711308733,4.40501223603593,-0.060074761345642054,0.0008517708572663247,1.4729066523066048,-0.056155915572088835,-0.0010561401230570716,1.2527127835081762,0.0009988604543395853,-0.0012290369630327531,0.8283290644305212,-0.9161893418913911,0.15933519246651545,-0.025633482119675918,0.9517147290310143,-0.3593649574984718,0.008672095025410656,-0.0032960455274187125,3.293761718888476,0.18977606480029266,-0.0075591597365710335,3.9370012387657285,0.009155906931312078,-0.005085281378885411,3.594239959542323,-0.18411798470824017,-0.0015146933047663917,1.3805453635175164,0.0036992338063571877,-0.0048141140173132615,1.1645782673470706,0.19955177367041896,0.007719875363313979,-0.2294166588553062,0.337153891982108,0.012126997347120602,0.837661176455927,0.06008929969851199,-0.007729202495571778,1.5448830551066615,0.2804917672967098,0.0039831716084342455,5.103675297514035,-0.08109130098602978,-0.006670278924474743,0_1_44_p0
26.945498298286147,36.084503519453186,-69.11536090256931,28.792275682676006,44.89246776941308,-111.76600415248399,32.15017708989433,47.99104321818639,-151.1318827977755,37.11841833251727,32.99618065438572,-153.278228050851,28.88754733917387,33.28931921507866,-152.82944680926755,34.098292117504926,52.53865635559533,-156.1177520470537,48.81554871895711,36.49603394901025,-67.7165103489976,52.23690011005154,47.914980633683754,-111.48792767270588,55.10416822322145,50.157744273906516,-151.72966708143264,52.532320323059224,30.43341603234034,-148.83465184527014,58.2722020162034,39.67782541394099,-152.1031551183288,53.25657561161981,53.895473416170205,-155.80607711667344,33.74191947188135,36.17477663846862,-14.809216303254068,29.93108101788663,27.76250416517989,10.89886773792804,30.84685035341343,21.51859661183955,-3.4705987257283204,18.675595406625547,32.327823371363905,-20.481118138488004,15.732427786919898,31.96936491658999,-46.57683814381707,30.952333971025592,23.28326362870484,-64.31380477538612,50.27509758821389,36.49960171029052,-20.264440543881975,55.39206840121501,35.98078919265704,-46.63195876272324,45.401878563034515,23.545080535118778,-63.31349793207899,16.6666666666666,-0.37559283665609233,0.19001847371739689,-0.00105316483609627,0.06713755371139392,0.015367751727262924,-0.00014269515707033404,0.060701723201669285,0.05390847196859165,-0.0008807341698237351,0.022219012936614477,-0.009054245585035169,0.0022929158921523914,1.5564428113976787,-0.03269259463281613,0.001807544973452333,3.9060276217701286,-0.024884413084874078,-0.006289725006061383,2.2943029146560123,0.022731882698124435,0.004688173951479606,4.332137569556628,-0.05806246579479665,0.001138539890156063,1.4066018826466136,-0.05532996440731766,-0.0006280440745694831,1.2378971847435525,-0.0003628926661086616,-0.0011859496817285013,1.0156205027217196,-1.0675643394806607,0.15489514202604046,-0.01951877436976441,1.0175912203229995,-0.45907485437463746,0.022618199830968553,0.000751572272753125,3.458816054692803,0.1753962423588216,-0.009188130483427637,3.9126957707537304,0.0022556271535334018,-0.005137095798985389,3.396865033069253,-0.17407759153147834,0.0011656273864056514,1.394998380693306,0.007062284777903329,-0.002435893985222067,1.4004156025665595,0.2008565861853012,0.0060986391281145375,0.1844828574475323,0.3383396829966299,0.008978472881432845,0.8922573308642204,0.05595882522050361,-0.006182816502612147,1.8851951291843243,0.27665214544773953,0.0017035597952850942,4.956552684000177,-0.08401001697208597,-0.005594389277272061,0_1_44_p0
26.93992448296668,36.08028600146384,-69.08784544045898,28.773952564150697,44.93671638410047,-111.77179245879718,32.15194388367996,47.991743548545415,-151.1301266849514,37.04482755192674,33.00479271963222,-153.30336991204484,28.885775388469543,33.2894774402548,-152.82869737995105,34.11512635652548,52.537165445374356,-156.14166457670865,48.81529686806787,36.49984839427239,-67.71755178927694,52.22321859179287,47.85340867168908,-111.4544659167285,55.11194766068721,50.13241824311415,-151.66460280492885,52.50844444038911,30.500637405537052,-148.84313280202338,58.26827383074512,39.626663707259546,-152.08579354224096,53.27356367247326,53.8828179990626,-155.79608456681558,33.74873588295084,36.19646402653591,-14.812388162069595,29.93034241886952,27.763048431727437,10.860272396252224,30.846543820224813,21.518199576548398,-3.4704161289933575,18.675249574450305,32.328230594297644,-20.502822403069437,15.752234343218039,31.966908428690573,-46.59352514414276,30.95548993554488,23.264483675004694,-64.32568952436026,50.30885012504562,36.584588845199676,-20.275013741068268,55.41460039518212,36.033730163594086,-46.64692032325938,45.39481255965994,23.545982666098208,-63.33891747420869,33.3333333333333,-0.1563767135513811,0.1896756508199873,-0.0003956032302481036,0.08367216785821183,0.014835379541289375,-0.0002484557883000177,0.11990971927149084,0.052692184130782034,-0.0009273641359573841,0.02368083358489967,-0.005465046266280742,0.002647041632608365,1.520704914238264,-0.02905440374449285,0.001897200890127645,3.8518058510143964,-0.030824290188014837,-0.005516420488513901,2.340064515159673,0.028478891565162902,0.00497514119165048,4.259262903077326,-0.05605017024395125,0.0014253089230458014,1.3402971129866224,-0.05450401324254648,-0.0001999480260818945,1.2230815859789288,-0.0017246457865569085,-0.0011428624004242494,1.202911941012918,-1.2189393370699302,0.1504550915855655,-0.013404066619852903,1.083467711614985,-0.5587847512508031,0.03656430463652645,0.004799190072924963,3.6238703904971303,0.16101641991735055,-0.010817101230284242,3.888390302741732,-0.004644652624245274,-0.005188910219085367,3.1994901065961834,-0.16403719835471647,0.0038459480775776943,1.4094513978690955,0.01042533574944947,-5.7673953130872244e-05,1.6362529377860484,0.20216139870018343,0.004477402892915097,0.5983823737503708,0.3395254740111519,0.005829948415745089,0.946853485272514,0.05182835074249523,-0.004636430509652517,2.225507203261987,0.2728125235987693,-0.0005760520178640571,4.809430070486319,-0.08692873295814216,-0.00451849963006938,0_1_44_p0
26.934350667647223,36.076068483474494,-69.06032997834865,28.755629445625384,44.98096499878787,-111.7775807651104,32.15371067746559,47.99244387890444,-151.1283705721273,36.97123677133621,33.01340478487872,-153.3285117732387,28.884003437765216,33.28963566543094,-152.82794795063458,34.13196059554605,52.5356745351534,-156.16557710636363,48.81504501717863,36.50366283953452,-67.71859322955628,52.20953707353422,47.791836709694415,-111.42100416075111,55.11972709815298,50.10709221232178,-151.59953852842506,52.484568557719,30.567858778733758,-148.85161375877658,58.26434564528685,39.5755020005781,-152.06843196615316,53.290551733326716,53.870162581955015,-155.7860920169577,33.75555229402033,36.21815141460319,-14.815560020885124,29.929603819852414,27.76359269827498,10.821677054576408,30.846237287036192,21.517802541257243,-3.4702335322583946,18.67490374227506,32.32863781723139,-20.524526667650868,15.772040899516176,31.964451940791154,-46.61021214446845,30.958645900064163,23.24570372130454,-64.3375742733344,50.34260266187736,36.66957598010882,-20.28558693825456,55.43713238914925,36.08667113453114,-46.66188188379554,45.38774655628535,23.54688479707764,-63.3643370163384,50.0,0.06283940955333012,0.18933282792257772,0.0002619583756000626,0.10020678200502972,0.014303007355315825,-0.00035421641952970126,0.1791177153413124,0.05147589629297242,-0.0009739941020910331,0.02514265423318486,-0.001875846947526313,0.0030011673730643384,1.4849670170788491,-0.02541621285616957,0.001986856806802957,3.7975840802586642,-0.0367641672911556,-0.004743115970966419,2.3858261156633334,0.034225900432201375,0.0052621084318213536,4.186388236598026,-0.05403787469310585,0.00171207795593554,1.273992343326631,-0.053678062077775306,0.00022814802240569412,1.2082659872143053,-0.003086398907005155,-0.0010997751191199976,1.3902033793041164,-1.3703143346591997,0.1460150411450905,-0.007289358869941396,1.14934420290697,-0.6584946481269687,0.05051040944208435,0.0088468078730968,3.788924726301458,0.14663659747587948,-0.012446071977140847,3.864084834729734,-0.01154493240202395,-0.005240724639185344,3.0021151801231136,-0.15399680517795464,0.0065262687687497375,1.423904415044885,0.013788386720995612,0.0023205460789603224,1.8720902730055373,0.20346621121506567,0.0028561666577156565,1.0122818900532093,0.34071126502567384,0.002681423950057332,1.0014496396808075,0.04769787626448685,-0.0030900445166928856,2.5658192773396498,0.268972901749799,-0.0028556638310132084,4.66230745697246,-0.08984744894419835,-0.0034426099828666983,0_1_44_p0
26.928776852327758,36.07185096548514,-69.0328145162383,28.737306327100075,45.02521361347526,-111.78336907142359,32.155477471251224,47.99314420926346,-151.1266144593032,36.89764599074567,33.022016850125226,-153.35365363443253,28.88223148706089,33.289793890607086,-152.8271985213181,34.1487948345666,52.53418362493244,-156.1894896360186,48.81479316628939,36.507477284796664,-67.7196346698356,52.19585555527555,47.73026474769974,-111.38754240477373,55.12750653561874,50.08176618152942,-151.53447425192127,52.46069267504889,30.635080151930467,-148.8600947155298,58.260417459828574,39.52434029389666,-152.05107039006535,53.30753979418017,53.85750716484742,-155.77609946709984,33.76236870508983,36.239838802670484,-14.81873187970065,29.928865220835306,27.764136964822523,10.783081712900591,30.845930753847572,21.517405505966085,-3.4700509355234317,18.674557910099814,32.32904504016513,-20.546230932232305,15.791847455814317,31.96199545289174,-46.62689914479414,30.961801864583453,23.226923767604394,-64.34945902230854,50.37635519870909,36.75456311501797,-20.296160135440854,55.45966438311636,36.13961210546818,-46.67684344433168,45.380680552910775,23.54778692805707,-63.3897565584681,66.6666666666666,0.2820555326580414,0.18899000502516813,0.000919519981448229,0.11674139615184764,0.013770635169342276,-0.0004599770507593849,0.23832571141113398,0.050259608455162794,-0.001020624068224682,0.02660447488147005,0.0017133523712281138,0.0033552931135203117,1.4492291199194345,-0.021778021967846287,0.0020765127234782686,3.743362309502932,-0.04270404439429636,-0.003969811453418938,2.4315877161669937,0.03997290929923984,0.005549075671992228,4.113513570118724,-0.052025579142260456,0.001998846988825278,1.2076875736666397,-0.05285211091300413,0.0006562440708932826,1.1934503884496817,-0.004448152027453403,-0.0010566878378157458,1.5774948175953147,-1.5216893322484693,0.14157499070461552,-0.0011746511200298876,1.2152206941989552,-0.7582045450031344,0.06445651424764225,0.012894425673268638,3.953979062105785,0.13225677503440844,-0.014075042723997452,3.8397793667177353,-0.018445212179802627,-0.005292539059285321,2.8047402536500443,-0.14395641200119277,0.00920658945992178,1.4383574322206745,0.017151437692541755,0.004698766111051517,2.107927608225026,0.2047710237299479,0.0012349304225162151,1.4261814063560478,0.3418970560401958,-0.0004671005156304236,1.056045794089101,0.04356740178647847,-0.0015436585237332545,2.9061313514173124,0.26513327990082874,-0.00513527564416236,4.515184843458602,-0.09276616493025454,-0.0023667203356640167,0_1_44_p0
26.923203037008292,36.067633447495794,-69.00529905412796,28.718983208574766,45.06946222816266,-111.7891573777368,32.15724426503685,47.99384453962248,-151.1248583464791,36.82405521015514,33.03062891537173,-153.37879549562635,28.88045953635656,33.28995211578323,-152.8264490920016,34.16562907358717,52.53269271471147,-156.21340216567353,48.814541315400156,36.5112917300588,-67.72067611011494,52.18217403701688,47.668692785705076,-111.35408064879636,55.1352859730845,50.056440150737046,-151.46940997541745,52.436816792378785,30.70230152512718,-148.86857567228301,58.2564892743703,39.473178587215216,-152.03370881397754,53.32452785503362,53.84485174773983,-155.76610691724198,33.76918511615931,36.26152619073777,-14.821903738516177,29.928126621818198,27.764681231370066,10.744486371224776,30.84562422065896,21.51700847067493,-3.4698683387884692,18.674212077924572,32.329452263098865,-20.567935196813735,15.811654012112458,31.959538964992323,-46.643586145119826,30.96495782910274,23.208143813904243,-64.36134377128269,50.41010773554082,36.83955024992712,-20.306733332627147,55.48219637708347,36.192553076405225,-46.69180500486783,45.37361454953619,23.5486890590365,-63.41517610059781,83.3333333333333,0.5012716557627527,0.18864718212775855,0.0015770815872963955,0.13327601029866554,0.013238262983368726,-0.0005657376819890685,0.29753370748095553,0.04904332061735317,-0.001067254034358331,0.02806629552975524,0.005302551689982541,0.003709418853976285,1.4134912227600198,-0.018139831079523005,0.0021661686401535803,3.6891405387472,-0.048643921497437126,-0.003196506935871456,2.4773493166706544,0.04571991816627831,0.005836042912163102,4.040638903639422,-0.05001328359141505,0.002285616021715017,1.1413828040066485,-0.05202615974823295,0.0010843401193808711,1.178634789685058,-0.00580990514790165,-0.0010136005565114941,1.7647862558865133,-1.6730643298377388,0.13713494026414053,0.004940056629881621,1.2810971854909405,-0.8579144418793001,0.07840261905320013,0.016942043473440475,4.119033397910112,0.11787695259293737,-0.015704013470854056,3.8154738987057373,-0.0253454919575813,-0.005344353479385299,2.6073653271769746,-0.13391601882443094,0.011886910151093824,1.452810449396464,0.020514488664087897,0.007076986143142712,2.343764943444515,0.2060758362448301,-0.00038630581268322625,1.8400809226588863,0.34308284705471775,-0.003615624981318179,1.1106419484973946,0.039436927308470086,2.727469226376615e-06,3.2464434254949754,0.26129365805185845,-0.007414887457311511,4.368062229944744,-0.09568488091631074,-0.0012908306884613346,0_1_44_p0
26.917629221688827,36.06341592950645,-68.97778359201763,28.700660090049457,45.11371084285005,-111.79494568404999,32.159011058822486,47.99454486998151,-151.123102233655,36.75046442956461,33.03924098061823,-153.4039373568202,28.87868758565223,33.29011034095937,-152.8256996626851,34.18246331260772,52.531201804490514,-156.2373146953285,48.814289464510914,36.515106175320945,-67.72171755039427,52.168492518758214,47.6071208237104,-111.32061889281897,55.143065410550264,50.03111411994469,-151.40434569891366,52.412940909708674,30.769522898323885,-148.87705662903622,58.252561088912024,39.42201688053377,-152.01634723788973,53.34151591588707,53.83219633063224,-155.7561143673841,33.7760015272288,36.283213578805054,-14.825075597331702,29.92738802280109,27.765225497917612,10.705891029548958,30.845317687470335,21.51661143538378,-3.4696857420535054,18.673866245749327,32.32985948603261,-20.58963946139517,15.831460568410598,31.957082477092907,-46.660273145445515,30.968113793622027,23.189363860204097,-64.37322852025683,50.443860272372554,36.92453738483628,-20.31730652981344,55.50472837105058,36.24549404734228,-46.70676656540398,45.3665485461616,23.54959119001593,-63.440595642727516,99.9999999999999,0.7204877788674638,0.18830435923034894,0.0022346431931445617,0.14981062444548343,0.012705890797395175,-0.0006714983132187521,0.35674170355077706,0.04782703277954355,-0.0011138840004919798,0.029528116178040433,0.008891751008736971,0.004063544594432259,1.377753325600605,-0.014501640191199726,0.002255824556828892,3.6349187679914676,-0.05458379860057788,-0.0024232024183239737,2.5231109171743147,0.051466927033316776,0.006123010152333975,3.967764237160121,-0.04800098804056965,0.002572385054604755,1.075078034346657,-0.051200208583461776,0.0015124361678684598,1.1638191909204343,-0.007171658268349895,-0.0009705132752072423,1.9520776941777116,-1.8244393274270083,0.13269488982366556,0.011054764379793126,1.346973676782926,-0.9576243387554657,0.09234872385875803,0.02098966127361231,4.28408773371444,0.10349713015146632,-0.017332984217710658,3.7911684306937388,-0.032245771735359974,-0.0053961678994852765,2.409990400703905,-0.12387562564766909,0.014567230842265867,1.4672634665722535,0.023877539635634038,0.009455206175233906,2.5796022786640043,0.20738064875971235,-0.002007542047882666,2.2539804389617246,0.34426863806923974,-0.006764149447005938,1.165238102905688,0.03530645283046171,0.0015491134621860069,3.586755499572638,0.2574540362028882,-0.009694499270460663,4.220939616430886,-0.09860359690236692,-0.00021494104125865336,0_1_44_p0
26.91205540636936,36.0591984115171,-68.95026812990729,28.682336971524148,45.157959457537444,-111.80073399036321,32.16077785260812,47.995245200340534,-151.12134612083094,36.676873648974066,33.04785304586474,-153.42907921801407,28.876915634947903,33.29026856613551,-152.82495023336864,34.19929755162829,52.529710894269535,-156.26122722498351,48.81403761362167,36.518920620583074,-67.7227589906736,52.154811000499556,47.54554886171574,-111.28715713684159,55.15084484801602,50.00578808915231,-151.33928142240987,52.38906502703856,30.8367442715206,-148.88553758578948,58.24863290345375,39.37085517385232,-151.9989856618019,53.35850397674052,53.81954091352464,-155.74612181752624,33.78281793829829,36.30490096687235,-14.828247456147231,29.926649423783974,27.76576976446516,10.66729568787314,30.845011154281714,21.516214400092622,-3.469503145318543,18.673520413574078,32.33026670896634,-20.6113437259766,15.85126712470874,31.954625989193485,-46.67696014577122,30.97126975814131,23.170583906503943,-64.38511326923097,50.47761280920429,37.00952451974542,-20.327879726999733,55.527260365017675,36.29843501827932,-46.72172812594013,45.35948254278701,23.55049332099537,-63.46601518485724,116.6666666666666,0.9397039019721753,0.18796153633293933,0.0028922047989927277,0.16634523859230138,0.012173518611421625,-0.0007772589444484355,0.41594969962059863,0.04661074494173393,-0.0011605139666256287,0.03098993682632562,0.012480950327491394,0.004417670334888232,1.3420154284411903,-0.010863449302876438,0.0023454804735042038,3.5806969972357354,-0.06052367570371864,-0.0016498979007764918,2.5688725176779754,0.05721393590035525,0.006409977392504849,3.8948895706808195,-0.04598869248972424,0.0028591540874944935,1.0087732646866658,-0.0503742574186906,0.0019405322163560483,1.1490035921558108,-0.008533411388798144,-0.0009274259939029902,2.13936913246891,-1.975814325016278,0.12825483938319057,0.017169472129704644,1.412850168074911,-1.0573342356316315,0.10629482866431593,0.025037279073784155,4.449142069518768,0.08911730770999532,-0.01896195496456726,3.7668629626817407,-0.039146051513138644,-0.005447982319585252,2.212615474230835,-0.11383523247090721,0.01724755153343791,1.481716483748043,0.02724059060718017,0.011833426207325099,2.815439613883494,0.20868546127459464,-0.0036287782830821073,2.6678799552645627,0.3454544290837617,-0.009912673912693692,1.219834257313982,0.03117597835245333,0.003095499455145639,3.927067573650301,0.25361441435391785,-0.011974111083609813,4.073817002917027,-0.10152231288842313,0.0008609486059440294,0_1_44_p0
26.906481591049896,36.054980893527755,-68.92275266779694,28.66401385299884,45.202208072224835,-111.8065222966764,32.16254464639375,47.99594553069955,-151.1195900080068,36.60839671513752,33.04770106599902,-153.45717227440997,28.875432022362446,33.287465809195396,-152.82627614173722,34.211173431218825,52.53180960371042,-156.29128632934965,48.813599336803634,36.52118804969811,-67.7242005326722,52.14112948224089,47.48397689972107,-111.2536953808642,55.15862428548179,49.980462058359954,-151.27421714590608,52.381051807246415,30.93400136565884,-148.8921438983019,58.226831107941614,39.43123936451735,-152.0237894066844,53.375492037593986,53.80688549641705,-155.7361292676684,33.78242836369852,36.30595280751512,-14.829141673313407,29.91911811922495,27.77545339393462,10.619204393068012,30.844633174132973,21.516334752469433,-3.4696250429879743,18.684471400331837,32.34868021272253,-20.639508320239237,15.860322347362862,31.9559655936543,-46.69553926810176,30.96930255062273,23.16347468404656,-64.4099691945952,50.49959602498557,37.06497556341644,-20.334924152091414,55.551211631577324,36.35785483292554,-46.73490774555907,45.358070111900076,23.55991823177944,-63.50260852791335,133.33333333333331,1.1290844741541224,0.19638232136771255,0.004285392765125301,0.19858414798958865,0.013015275846256674,-0.0007999182092150193,0.4751576956904202,0.04701468648730093,-0.0014698691949976668,0.03488194099856137,0.016911224976284115,0.004844135714598083,1.4348070765568377,-0.013774180213980225,0.003286173740939621,3.526475226480003,-0.06993126518710124,-0.0008749378062958586,2.6146341181816357,0.06983012034081462,0.007249936159179535,3.8220149042015183,-0.04806124174530722,0.003439580032929918,0.9424684950266746,-0.053235235818769475,0.0023452206895146874,1.2846137326755556,-0.010591447673178692,-0.0011989476498665162,2.2792826676770908,-2.10195604339504,0.13748888317170668,0.023194351705441645,1.5252472382374438,-1.1580737351409343,0.12506394330367607,0.03128978930130042,4.705954627650994,0.07569232843311108,-0.0207347872105511,4.057076722311946,-0.04241612780455082,-0.006403008080750115,2.224109092518307,-0.11012694767299913,0.020673805252981278,1.4961695009238325,0.034432693069857016,0.01415905866204015,3.193219531100587,0.22555392015384373,-0.005659540166230304,3.06507518187455,0.36744391575224983,-0.012121540119433297,1.2509095636445076,0.03095774608766934,0.003888674365593199,4.107308610222242,0.25623208680699955,-0.014273431120883513,4.2415048193410385,-0.11880676965269993,0.00206811286606909,0_1_44_p0
26.90090777573044,36.05076337553841,-68.89523720568663,28.64569073447353,45.246456686912225,-111.81231060298961,32.16431144017938,47.996645861058575,-151.1178338951827,36.543124053053575,33.04694869992384,-153.48509867114464,28.874112188432267,33.28411383932595,-152.82783495595626,34.21962291050474,52.537529251904694,-156.32213159814722,48.813435756384074,36.52314523539148,-67.72519760190865,52.12744796398222,47.4224049377264,-111.22023362488682,55.16640372294756,49.95513602756759,-151.2091528694023,52.373478916355644,31.031804990136813,-148.90169963122958,58.196997494009864,39.47589549979768,-152.0524283949772,53.392480098447436,53.79423007930947,-155.72613671781053,33.78218998807883,36.30762674790882,-14.829929162130279,29.909619985697766,27.768249331115307,10.571405102927061,30.844197781661524,21.51633153526534,-3.4697184545952964,18.700301934429117,32.38465867526668,-20.669732571580106,15.864338025642272,31.957808777019007,-46.70632647542015,30.967621047439962,23.15471374065917,-64.43422429644306,50.52736719948676,37.13503631984153,-20.3438276051498,55.56329725338698,36.38817243258396,-46.74206908019079,45.3557707188017,23.566421596099758,-63.550236214621094,150.0,1.3404205096382866,0.19819000297907027,0.006789596063555021,0.21234571909707287,0.011941534138982676,-0.0008136955616732943,0.5343656917602417,0.04313589420418075,-0.001526303696699325,0.036928442061002986,0.021816991917297753,0.0050291014130686845,1.406171151027179,-0.017598296708357962,0.0038818426923322045,3.4722534557242706,-0.06827721620846469,0.0005563462687950839,2.660395718685296,0.07993930130373214,0.007966137438128192,3.7491402377222167,-0.042993324996683194,0.004150059418975114,0.8761637253666834,-0.05160271047620407,0.0026475967055369265,1.3076243542377655,-0.012956815535525653,-0.002109713178718368,2.3070654293723245,-2.1184253286916195,0.1349730921997617,0.029647450863417753,1.5826190122710797,-1.2520432767632914,0.1405316416483603,0.03692921110876275,4.677575482438716,0.04551532601583054,-0.021476907583548078,3.96280548742838,-0.04556452689060393,-0.008353815760625475,2.037000753340441,-0.09732691486018005,0.02300557954927669,1.510622518099622,0.047064249155642265,0.016355198195568445,3.404126795605771,0.2236300481977201,-0.008210586647437885,3.3690195887993406,0.35423138685072614,-0.014119750955065574,1.2668757245420936,0.037402104995291646,0.005076525747135529,4.114292316674508,0.22735529993570602,-0.014718438898233792,4.216958128552991,-0.11801141343942802,0.0011639171657854192,0_1_44_p0
