time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
166.66555,10.189107692561144,44.0599383478464,7.860631729285113,7.713548885203661,660.5258136770534,-9.056110223891459,-47.00705267199122,0.790738649140275,0.3748551396018123,-48.40206649150253,-1.4110485397466124,0.6435845454479672,10.218965456751189,0.024144189990950363,9.001952235303218,0.011118009104072462,37.04342193024455,-3.3199905124615565,0.964847099574666,0.0005281915203619938,-6.477233484162933e-05,0.00015508363800905065,-0.007773510371040767,-0.00173047257918553,0.2435425975656122,0.24505251433484299,29.837536719203783,-3.5200179781538656,0.6738224114660669,-0.06256092104977411,-0.14796599382805511,21.09155186530328,-3.3618719791945892,0.5556432485701388,-0.02033529816289604,-0.020371022705882466,12.927079739357534,-2.9412999304887046,0.635331447131225,5.936266208579217,-2.3061465709140405,0.7802551146334882,-1.319036322389149,-1.429479033339375,1.0663405543619966,-17.043737086850772,-1.9833307316832711,-0.2935218480181012,-6.8839116515204,1.2153237215746675,1.9761309929864364,-6.8941727860543365,-0.902501538914032,1.6611238117466156,-0.750876300045253,-1.1123993945520425,0.2662346480452503,0.08529202745701404,0.054849796859728836,0.2592186375837119,-0.005474753393665172,0.2469809376923091,0_2_13_p0,81.62401422719209,13.623786940081587,17.161256648398325,10.290016541910868
183.33221,12.077399902986496,45.844796790317005,9.867717463692365,4.352401490018119,658.4960131691349,-5.229108326905012,-47.03247966200931,0.6647669058461567,0.29241167985520544,-49.85611114652516,-1.3519511363529473,0.6559927710045284,10.243096158823587,0.02427707220814493,9.13095123163806,0.010905917719457073,37.39883398649794,-2.7966894512941325,2.325804410262457,0.0005307807330316771,-8.068194570135793e-05,0.00017045993665158466,-0.007734844244343935,-0.0016715001447963895,0.24354230744796515,0.24292351764706016,30.23094670378297,-3.116983106850696,2.0542651276108717,-0.062341403981900786,-0.15210853006334923,21.54953455355668,-3.071319646959293,1.9387933776651696,-0.020472794778280658,-0.020454276579185634,13.450725855728582,-2.732702014932142,2.0023743447330435,6.511638729755691,-2.1515424007511434,2.118764519556573,-0.6881046423257966,-1.308372173710415,2.360628310787344,-16.482849873864346,-1.3017157472850776,-0.2574200165972865,-6.8379926072398565,1.188053521276025,1.9246435266606443,-6.649558990497774,-0.9703695592941228,1.5300965746244428,-0.7801835970497779,-1.091356259484169,0.24031746186425473,0.08433945152036244,0.04122483264253419,0.24040425301357599,-0.013687024271493278,0.23117312695022751,0_2_13_p0,83.93719264389111,13.727368191316597,16.536174555078475,10.06732569975379
199.99886999999998,13.274065801267046,46.110698490606595,11.274094532506853,2.103057223972856,655.7605937347547,-0.17986294757466526,-46.90734866368352,0.6205509662352968,0.1603583329411775,-50.59239183000028,-1.5221599835837178,0.6916349205610898,10.231818185755714,0.024226996262443574,9.203972046579237,0.010514895828054358,38.3329147562355,-2.3872096876561213,3.5038435819457217,0.0005367106063348446,-9.28276199095028e-05,0.0001813365158371051,-0.007701116696832622,-0.001586884144796389,0.2441472782986439,0.24378848716742216,31.12507691784633,-2.775419364705898,3.2429639967421005,-0.06353987195475147,-0.15681222684162982,22.428167998796503,-2.7877062517104227,3.1389616084253578,-0.02052757386425351,-0.02042687207239831,14.323834554543065,-2.486709526072412,3.2031468658099733,7.3709363036561495,-1.9247595740181107,3.3090304525068066,0.15941723295022664,-1.0822108059728572,3.5288143867511517,-16.201552496624522,-0.1630778427782842,-0.20771753392760303,-6.8348778042986815,1.1205548780905041,1.8660080572669786,-6.378659455529447,-1.06862755503168,1.3797454751583786,-0.8327712800905023,-1.065847799321273,0.21602856950226362,0.08439339834389185,0.02174786152036213,0.22322496241629083,-0.023413121194570258,0.2124564101357478,0_2_13_p0,84.80918667000734,13.76774756197848,16.20370464608592,9.857254240409233
216.66553,13.769674483321348,45.134463459810206,12.002123657239888,1.4554632235656122,652.6043599013249,5.914514772497769,-46.68570602174687,0.6567021298823558,-0.002517926371040674,-50.68648277790074,-1.8287924326787426,0.7483386513393706,10.200043714244401,0.0239850171493214,9.2443763840453,0.010022639447963857,39.647691449321485,-2.1794798768054413,4.454624009565637,0.0005453588687782836,-0.00010027224434389197,0.00018705949321267076,-0.007670131230769274,-0.0014796392579185602,0.2458366277828068,0.24708295407239958,32.334763558398365,-2.5636973391312354,4.189174544325817,-0.06673121932126734,-0.16085515055203709,23.555967048859856,-2.55826724055205,4.1033516290135985,-0.020492719475113236,-0.020301132678733146,15.387803655981987,-2.23167089049775,4.187144634841653,8.369115270733078,-1.638225328217204,4.304976331755681,1.0934911759819066,-0.7480965079819051,4.532084665701383,-16.182229985619998,1.511065672805436,-0.14304377438914112,-6.873355526877866,1.0071687615294174,1.8013009965791955,-6.11394519175569,-1.2004069925972913,1.226691535981907,-0.9085293471674258,-1.0397685697556618,0.1955235265429875,0.08678610159276065,-0.0026871035294117767,0.20939541096832692,-0.034435148542986606,0.1932249958099558,0_2_13_p0,84.40251855919293,13.771390618642517,16.253256544348933,9.688283962640527
233.33219,13.647319317321346,43.40251935821744,12.08537153166523,2.52187721155657,649.2793612845646,12.667847343402787,-46.40491158470614,0.8012284908778317,-0.17439573304072498,-50.32860161234417,-2.1918511328144916,0.823664943619914,10.155610388072455,0.02358143091402728,9.274629496642586,0.009499864135746657,41.079144318950455,-2.201982464117658,5.171983672950256,0.0005553556832579216,-0.00010278328506787391,0.00018750638914027254,-0.007637040932126738,-0.0013576350769230845,0.24858052846153986,0.25213473073303305,33.62229740785539,-2.5067741674027286,4.885223139800933,-0.07161969352941217,-0.16372106080543075,24.722434442923216,-2.403714165357479,4.823091168760209,-0.020385107040724097,-0.020117667176470698,16.45661865490507,-1.9835349436651692,4.945532815610888,9.343427832325844,-1.303504533809962,5.0987617131312515,1.9755747054208261,-0.3130465109230789,5.364550173665189,-16.351637094696923,3.724462384162915,-0.0641642522714936,-6.944184308235332,0.8455730316018149,1.7308945490769327,-5.898164307303199,-1.3743332316018173,1.0889685813122232,-1.0020828726696889,-1.022929841583716,0.18003721487782898,0.0928482894117652,-0.029869622597285247,0.19979613446153957,-0.04703894327601836,0.17633000760181092,0_2_13_p0,83.11812793837618,13.759086918184012,16.770562685222654,9.589649491436449
249.99885,13.032967957131294,41.420441161013805,11.619821753610927,4.9341853300814735,645.9661392993883,19.40504204299559,-46.07336025965637,1.0812545289773807,-0.3359791453665178,-49.74477374786453,-2.53629903053395,0.9123333071583761,10.094365154524944,0.023085841846153973,9.307556257520414,0.009004544561086023,42.369524237122405,-2.4363142648506915,5.662345996841662,0.0005647602533936683,-0.00010075499547511371,0.00018299780090497842,-0.007596396443438956,-0.0012340440814479704,0.25180765957466206,0.2581249278552051,34.7623009596563,-2.6010430288144932,5.341257015484194,-0.0773551623891407,-0.16512019409049866,25.734244761393814,-2.33520481171042,5.307764856687813,-0.020242430425339478,-0.01993515400000011,17.364770674117743,-1.7645084004977472,5.485349106751163,10.153661891683315,-0.9508416680633536,5.694763311828087,2.690834981628975,0.1859673025429875,6.0270877716289935,-16.606042061285162,6.367091682669718,0.02468829732126712,-7.031024830099587,0.6412715944162931,1.6549140032036291,-5.777586437285098,-1.605135713990959,0.98234673060634,-1.1022096706696896,-1.0305839017104128,0.16981430264253486,0.10329311866063405,-0.05647186654298677,0.1944059109140282,-0.06169849015384649,0.1644898936470597,0_2_13_p0,81.40255313164825,13.7364513406935,17.78485588776919,9.586217848457235
266.66551,12.058396392932197,39.54579168590972,10.727322822868839,7.937698886425384,642.7494905446099,25.167607026552183,-45.674247762697085,1.502783135420822,-0.4733012126606363,-49.11825284080571,-2.7973126647149478,1.0056423054117702,10.002487640181052,0.02259798468778293,9.343119970995527,0.008584968153846202,43.32630546656133,-2.834806541076938,5.935069139927636,0.0005713771583710439,-9.510999095022678e-05,0.00017427885972850777,-0.0075440026153846575,-0.001126198000000006,0.2545313919819019,0.2640947415203635,35.59242440079658,-2.827823348199111,5.574297309900485,-0.08281404573755703,-0.16467467229864347,26.4570713078282,-2.3636053005972975,5.57400760085976,-0.020117750018099657,-0.01981297949321278,18.0011302160363,-1.6089868578733117,5.818379797276051,10.709049058443501,-0.6324167242352974,6.099006667303202,3.1681813919547697,0.6811024857104113,6.517759358009087,-16.84246636543901,9.215962752579237,0.11590780269683328,-7.1117508901538855,0.4111413573574682,1.5742360430316826,-5.7933315778914345,-1.9086860370588339,0.9176944762895975,-1.1924799147058893,-1.079576906389146,0.16437226628959364,0.11766323186425405,-0.07851294098642582,0.19253131908597387,-0.07840587299547555,0.15987302483258004,0_2_13_p0,79.58899631973422,13.69350787637197,19.199377004126934,9.694095643604332
283.33217,10.839029139248932,37.924681211022836,9.541837422443493,10.640005294552099,639.5752404594878,28.865844612624613,-45.18317165566541,2.0553692869230877,-0.5778333957647094,-48.539240962036466,-2.9553946827963964,1.0935080032760243,9.865847618696888,0.022228993710407364,9.370429974126749,0.008284488434389186,43.85195835537581,-3.3232567175294303,6.006197115447999,0.0005731294389140304,-8.713904977375616e-05,0.00016247882352941269,-0.0074771880271493636,-0.001052200027149327,0.2556153054298657,0.26914872854298794,36.03669233634409,-3.148470156054316,5.6098878295384935,-0.08667933694117697,-0.16227958182805519,26.832968314859876,-2.4872233831583848,5.646572106651616,-0.020072855330316854,-0.01979422381900463,18.321474759764808,-1.5457856491402797,5.962727638497771,10.976762722796444,-0.4008868435022643,6.321541610416325,3.385100090895947,1.0977392905610925,6.835535918371081,-16.990062160389236,11.969675395610928,0.19974013492307813,-7.16021612401814,0.18432353656108663,1.491511023085981,-5.973340236262477,-2.291831327384628,0.9007020991221767,-1.2529879390226317,-1.1821155232669747,0.16286883467873392,0.13404125939366593,-0.09194046362895986,0.19314487766515942,-0.09591304337556616,0.16394423271493297,0_2_13_p0,77.83879575696635,13.612917957878732,20.784013986996904,9.917939712542555
299.99883,9.465252104117699,36.54379330453414,8.20678179304077,12.302238054334914,636.1728235004923,29.55431593406353,-44.58989769474233,2.727744290352956,-0.6453072216651622,-47.994538135140544,-3.0730109290316907,1.1671141193122239,9.68161126742087,0.02207502076923089,9.372728218181047,0.008140803963800949,43.94239286743915,-3.7993065034841846,5.905942785565645,0.0005684193122171978,-7.827302262443482e-05,0.0001490095927601818,-0.0073933221085973255,-0.0010258561900452542,0.2541389892217209,0.2727172616470604,36.101070565602015,-3.494069950606355,5.487030559918583,-0.08752141192760232,-0.15878200099547599,26.874509835792004,-2.6731340954841776,5.562506643040756,-0.02016676551131233,-0.01989296365610871,18.342127620651688,-1.5732019049592845,5.947480104479672,10.975362792832641,-0.2803296366334853,6.381983798307729,3.3613547308325993,1.3864697772850763,6.987367975674249,-17.030873103086066,14.303230022606419,0.26613940639819167,-7.149215439647099,-0.0001775514027154649,1.4117348746153924,-6.325808186108631,-2.7421548658280694,0.9333878870859778,-1.2629837961900527,-1.3402815602986498,0.16436632401810042,0.14920370447058912,-0.0932231747239825,0.19517026208144903,-0.11139687906787395,0.17740613780090592,0_2_13_p0,76.17603509616383,13.481597236135148,22.241939167182522,10.249008596528588
316.66549,8.004023583131266,35.32206229532146,6.8634417359547895,12.564091388072473,632.0065062887456,26.71854683168342,-43.91097386556585,3.513438574705902,-0.6745506507420853,-47.38943944906814,-3.2853492947420992,1.2201362343348485,9.464614098642587,0.022188503330316866,9.332634562678788,0.008177860597285112,43.666258356688026,-4.151022458217218,5.680953496126729,0.0005564754570135778,-6.988812669683296e-05,0.0001354362895927609,-0.007288575764705923,-0.0010519175294117704,0.24972136160181135,0.2746445035746622,35.85325793652508,-3.775344693529433,5.257622422126727,-0.08408347138461586,-0.15609026471493298,26.646762781773905,-2.8582667177013734,5.369878425321296,-0.020435819782805544,-0.02008832310407251,18.12464228923087,-1.652942202651593,5.8121812273213,10.762079047891463,-0.2547147548959287,6.310217122651619,3.149235269457032,1.5394521052217285,6.990935580099588,-17.000976850570233,15.928032428479732,0.3067171634389159,-7.055706394217234,-0.09850226628054423,1.342442651176478,-6.833347823402752,-3.225211657257937,1.014791213936657,-1.2041442485701428,-1.5443966810316827,0.168002658597286,0.1593020964162905,-0.07990682316742134,0.1977596162986436,-0.1211001344162903,0.20007964648868887,0_2_13_p0,74.5508781270448,13.298353750724695,23.29870181651061,10.663498450876398
