time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,0.2212148609054787,1.6323506030721113,-1.7360941110477452,0.006473725004228222,0.00435880963330849,-0.009850881587286335,0.06204175897884261,0.050192569883760134,-0.2585479065809774,0.32646249681137324,0.005697845553894854,0.737978367726804,0.10372182323654908,-0.13457031852229767,-0.16043547980415857,0.4387226976752471,0.007657155558008363,0.8082253784659754,0.3993295255749919,-0.025188553759838257,-0.13479104203725573,0.13595350091739666,-0.38224989080963706,1.0378765097428317,1.3325565955349452,0.09514256992964074,-0.3338941835287413,0.33391662183523374,0.16440399806559078,-0.321083590849215,1.0438236063807493,1.1948381441312976,1.1809653986440296,0.14998717929986558,0.5295586581389639,-5.563060528818934,0.026096043261653386,5.366124126381891,-0.00043998960274555464,0.0002276262318379545,-0.00035499357552981354,0.7240238411494295,-0.6561082705367174,-0.4577031035711209,1.531173894936932,0.026724024419354987,0.7813988481128393,-0.07645104791589272,0.32299220846404464,-0.3164193325411955,0.05919871237977636,0.0010332125883517648,0.39587154220872056,0.016314916428109155,0.06799104556100995,-0.06383899490301627,-0.48123966415296193,-0.057387371754466454,-0.46992082591345397,-0.1948167683978157,2.2537686829893593,0.8299422691346409,0.8288047038704622,0.2846783237284677,-0.3000085015852677,0.9229071921857395,0.2112926733937573,1.183657316906677,-0.1687789026982821,-0.9426779406759646,0.3214170312810694,0.0026159887165747298,-0.3059274505109409,4.107898264341383e-05,-1.7950506766046718e-05,1.0936889395977524e-06,-0.05996992980213015,0.039793210247975226,0.02836838107010145,-0.12359941544461882,-0.002157216610627532,-0.06695841657849565,0.021338536515199808,-0.01585839397813203,0.01833556546246236,0.013943942846913207,0.0002433677538980941,-0.030755065707443813,-0.01787856338702258,-0.03136957296309653,-0.053418716535053604,-0.021530683595230856,0.022771705848746205,-0.06959386520762716,0.03609553939435328,-0.2695628360493497,-0.12855493207774388,-0.0996304314054037,-0.028215733860561303,0.02169415234497796,-0.0931438692985997,0.0004328849835407609,-0.07941631581976002,0.03618120687128343,0.08592009201498838,0_1_17_p1
16.66667,0.10498382746848425,1.6310689059107109,-1.621491436987494,0.006461120073570702,0.004379109335150069,-0.009853194357422518,0.0820681071383514,0.0344577066146818,-0.2757648295089001,0.37143081014918444,0.006482690626974553,0.7571617324605971,0.10686338719548372,-0.13038810069690887,-0.1667105226963231,0.44954667204569765,0.007846069552945265,0.8175804952054209,0.40105786446667274,-0.012483567776777806,-0.1185682792422433,0.14787511532563172,-0.38600606879653676,1.05873144159234,1.3254606447031763,0.1125960639839018,-0.3313205375105341,0.3626044384750171,0.1752511713492811,-0.3295151350819525,1.0683215293532047,1.1967512229130433,1.2722175887182252,0.1438009171100154,0.4894204478755709,-5.158187871767268,0.02701087722811185,4.978839798800968,-0.0003926612992351048,0.00020975833147002056,-0.0003463274154893356,0.6584100239691842,-0.607800039142237,-0.42549795950011265,1.395816027819594,0.02436158412258789,0.7096208801726724,-0.05492112808601496,0.30061899966332223,-0.29371857907237303,0.0738987248486793,0.001289776224713873,0.3613001947789008,0.00015925762931830872,0.038848403117954136,-0.10718824612321942,-0.48391173074087185,-0.038459056554076915,-0.510029970360251,-0.16024008341103185,1.9800676852065873,0.7084894491341119,0.7266177061150684,0.25459850588596805,-0.2741918120105345,0.8245493705031786,0.2047365621765563,1.0859074244792304,-0.13856044891342686,-0.8499808850210383,0.32537168338423816,0.0021794436765424654,-0.31032668385409196,4.031492513822267e-05,-1.7356307860001717e-05,2.1044992274699955e-06,-0.05791482274302764,0.03967222372958391,0.027220315065721503,-0.11973696770679768,-0.0020898041844250445,-0.06408874810724251,0.019534994301130818,-0.016459285781871048,0.018982427198275482,0.012056962810894325,0.00021043373111101182,-0.029714491489887408,-0.016107187958714395,-0.029399215879587735,-0.04866774920886485,-0.016712115873465074,0.02045422196029492,-0.05981699727243876,0.03358495950254853,-0.2510963688887306,-0.11636323790368792,-0.09587805095280902,-0.026880831409659738,0.02152545366242089,-0.08901117683821791,-0.000918442484600897,-0.08121533026312372,0.03272315603621058,0.08370771643593497,0_1_17_p1
33.333330000000004,0.0002955132087954975,1.630722396561316,-1.5191867271442765,0.006451320506686353,0.0043913610294250656,-0.009857859578409785,0.09803438797990388,0.02105717648750945,-0.28851417303751375,0.40643735160080974,0.007093669997060378,0.7731259138292241,0.10799542093854682,-0.125532378157785,-0.17218713890242152,0.4555740857735252,0.007951267771887092,0.8257148328235465,0.40180878864258884,-0.006043712437084933,-0.11193233225030658,0.14919244961047803,-0.3880892497096117,1.063852172302533,1.320508893938546,0.14007251266735976,-0.3229849080293268,0.38316211877012996,0.18278530122102604,-0.33626589802413315,1.087463984224309,1.199812195458418,1.3279238012615333,0.13960336795473358,0.46203482804678525,-4.7533152147156015,0.027925711194570314,4.591555471220046,-0.00034533299572465486,0.0001918904311020866,-0.00033766125544885766,0.592796206788939,-0.5594918077477568,-0.3932928154291044,1.2604581607022558,0.021999143825820792,0.6378429122325056,-0.0333912082561372,0.27824579086259976,-0.27101782560355064,0.08859873731758225,0.0015463398610759812,0.32672884734908103,-0.015996401169472537,0.009705760674898319,-0.1505374973434226,-0.4865837973287817,-0.019530741353687382,-0.550139114807048,-0.125663398424248,1.7063666874238153,0.5870366291335831,0.6244307083596746,0.22451868804346847,-0.2483751224358013,0.7261915488206178,0.19818045095935533,0.9881575320517837,-0.1083419951285716,-0.757283829366112,0.329326335487407,0.001742898636510201,-0.3147259171972431,3.955086763303151e-05,-1.6762108953956717e-05,3.115309515342239e-06,-0.05585971568392513,0.03955123721119259,0.026072249061341556,-0.11587451996897653,-0.002022391758222557,-0.061219079635989354,0.017731452087061828,-0.01706017758561007,0.0196292889340886,0.010169982774875443,0.00017749970832392953,-0.028673917272331005,-0.014335812530406208,-0.027428858796078936,-0.04391678188267611,-0.01189354815169929,0.018136738071843635,-0.05004012933725037,0.03107437961074377,-0.2326299017281115,-0.10417154372963197,-0.09212567050021435,-0.025545928958758176,0.021356754979863817,-0.08487848437783611,-0.0022697699527425546,-0.0830143447064874,0.02926510520113773,0.08149534085688155,0_1_17_p1
50.0,-0.09316252026310433,1.6311452788261072,-1.428664105615921,0.0064440436309182395,0.004396874908193043,-0.009864381649967177,0.11036316223333906,0.009791071605701022,-0.2974045974921822,0.43265260232778474,0.007551212412035444,0.786125701124673,0.10757689665564318,-0.12022409130235083,-0.17695777225618103,0.4577490782498256,0.007989228555837924,0.8326566034602736,0.40169131006206954,-0.004873224535232193,-0.11334463954852411,0.1417692690636148,-0.3887196985107545,1.0558760982089834,1.3174940067579044,0.17429526392760944,-0.3106466242808549,0.39661264653784795,0.18748722736794918,-0.3415069594013071,1.1018375497941002,1.2037565732940707,1.3539006539099248,0.13716789695345527,0.44550466898033864,-4.348442557663936,0.028840545161028776,4.204271143639124,-0.000298004692214205,0.00017402253073415267,-0.0003289950954083797,0.5271823896086938,-0.5111835763532764,-0.36108767135809616,1.1251002935849175,0.019636703529053695,0.5660649442923388,-0.011861288426259442,0.25587258206187735,-0.2483170721347282,0.1032987497864852,0.0018029034974380892,0.2921574999192613,-0.03215205996826338,-0.0194368817681575,-0.19388674856362575,-0.4892558639166916,-0.0006024261532978498,-0.590248259253845,-0.09108671343746419,1.4326656896410435,0.4655838091330542,0.5222437106042808,0.19443887020096884,-0.22255843286106808,0.627833727138057,0.19162433974215431,0.890407639624337,-0.07812354134371635,-0.6645867737111859,0.33328098759057573,0.0013063535964779364,-0.31912515054039414,3.8786810127840345e-05,-1.616791004791172e-05,4.1261198032144824e-06,-0.053804608624822614,0.03943025069280127,0.024924183056961605,-0.11201207223115538,-0.0019549793320200693,-0.05834941116473621,0.015927909872992835,-0.01766106938934909,0.02027615066990172,0.00828300273885656,0.00014456568553684727,-0.0276333430547746,-0.012564437102098022,-0.025458501712570136,-0.03916581455648736,-0.007074980429933507,0.01581925418339235,-0.040263261402061976,0.028563799718939013,-0.21416343456749237,-0.091979849555576,-0.08837329004761967,-0.02421102650785661,0.021188056297306742,-0.08074579191745432,-0.003621097420884213,-0.0848133591498511,0.025807054366064886,0.07928296527782815,0_1_17_p1
66.66667,-0.17570271133673196,1.6321717565072635,-1.3494076965002555,0.0064390067736094245,0.0043969611635135625,-0.009872264971813738,0.11947699062849591,0.000459484072714469,-0.3030447631982692,0.45124704349164485,0.007875746619782867,0.7964158836389312,0.10606678653667771,-0.11468418052803103,-0.18111486659132886,0.45701578886569477,0.007976430245801837,0.8384340192555231,0.4008144406844442,-0.00797634086569212,-0.12126663962397444,0.1274693389767213,-0.38811768016185755,1.0374406156472653,1.3162086466781013,0.2119876657122456,-0.2960650154608539,0.4039790055954465,0.189837789477174,-0.3454093989390247,1.1120288048626161,1.2083198679466498,1.355964764299369,0.1362678692256159,0.43793284100396285,-3.9435699006122693,0.02975537912748724,3.816986816058201,-0.0002506763887037551,0.00015615463036621873,-0.00032032893536790177,0.46156857242844845,-0.462875344958796,-0.3288825272870879,0.9897424264675795,0.017274263232286598,0.4942869763521719,0.009668631403618316,0.23349937326115489,-0.22561631866590579,0.11799876225538815,0.002059467133800197,0.2575861524894415,-0.048307718767054225,-0.04857952421121331,-0.23723599978382892,-0.49192793050460154,0.01832588904709169,-0.6303574037006421,-0.056510028450680344,1.1589646918582714,0.3441309891325253,0.42005671284888696,0.16435905235846923,-0.19674174328633487,0.529475905455496,0.18506822852495333,0.7926577471968903,-0.047905087558861095,-0.5718897180562597,0.3372356396937445,0.000869808556445672,-0.3235243838835452,3.802275262264918e-05,-1.557371114186672e-05,5.136930091086725e-06,-0.0517495015657201,0.039309264174409955,0.023776117052581657,-0.10814962449333423,-0.0018875669058175816,-0.05547974269348306,0.014124367658923847,-0.018261961193088108,0.02092301240571484,0.006396022702837679,0.00011163166274976498,-0.026592768837218193,-0.010793061673789836,-0.02348814462906134,-0.03441484723029861,-0.002256412708167725,0.013501770294941068,-0.030486393466873582,0.02605321982713426,-0.19569696740687326,-0.07978815538152005,-0.084620909595025,-0.022876124056955046,0.02101935761474967,-0.07661309945707252,-0.004972424889025871,-0.08661237359321478,0.022349003530992038,0.07707058969877473,0_1_17_p1
83.33333,-0.24763749840160415,1.6336360334069653,-1.2809016238951076,0.00643592726210297,0.0043929299874461885,-0.009881013943668512,0.12579843389521347,-0.007137494007992264,-0.3060433304811384,0.4633911562539258,0.008087701368185764,0.804251250663987,0.1039240627715552,-0.10913358623225038,-0.18475086574159233,0.4543183570122287,0.00792935118278291,0.8430752923492163,0.39928719246904226,-0.014357298222937263,-0.13415977096373602,0.10815642464147676,-0.38650345962481336,1.0111831209529518,1.316445477215987,0.24987306596886305,-0.2809994107650596,0.4062841797602013,0.1903178272358241,-0.3481442963628363,1.1186243282298949,1.2132375909428041,1.3399327500658367,0.1366766498906508,0.43742221444538965,-3.5386972435606037,0.030670213093945707,3.4297024884772784,-0.00020334808519330522,0.00013828672999828477,-0.0003116627753274238,0.39595475524820317,-0.4145671135643157,-0.29667738321607967,0.8543845593502414,0.014911822935519502,0.422509008412005,0.031198551233496075,0.21112616446043247,-0.20291556519708337,0.1326987747242911,0.0023160307701623056,0.22301480505962176,-0.06446337756584507,-0.07772216665426913,-0.2805852510040321,-0.4945999970925114,0.03725420424748123,-0.6704665481474391,-0.0219333434638965,0.8852636940754994,0.22267816913199645,0.31786971509349315,0.13427923451596963,-0.1709250537116017,0.4311180837729352,0.17851211730775235,0.6949078547694436,-0.01768663377400584,-0.47919266240133335,0.3411902917969133,0.0004332635164134074,-0.32792361722669633,3.725869511745802e-05,-1.4979512235821718e-05,6.147740378958969e-06,-0.049694394506617584,0.039188277656018636,0.02262805104820171,-0.10428717675551309,-0.001820154479615094,-0.052610074222229915,0.012320825444854857,-0.018862852996827127,0.021569874141527962,0.004509042666818798,7.86976399626827e-05,-0.025552194619661787,-0.00902168624548165,-0.021517787545552544,-0.029663879904109864,0.0025621550135980567,0.011184286406489784,-0.02070952553168519,0.023542639935329502,-0.17723050024625414,-0.0675964612074641,-0.08086852914243031,-0.021541221606053484,0.0208506589321926,-0.07248040699669073,-0.006323752357167528,-0.08841138803657847,0.01889095269591919,0.07485821411972132,0_1_17_p1
100.0,-0.3092793198472375,1.6353723133273916,-1.2226300118983062,0.006434522423741939,0.004386091572050483,-0.00989013296525054,0.1297500527633307,-0.013199770532961234,-0.30700895966615366,0.4702554217761629,0.008207505405127253,0.809886591491828,0.10160769755018055,-0.10379324881243357,-0.1879582135406986,0.45060092208052344,0.007864469707785218,0.8466086348812744,0.39721857737519295,-0.023020333401440184,-0.1504854720548874,0.08569429134956032,-0.3840973018615145,0.9797410104616163,1.317997161888411,0.2846748126450567,-0.2672091393892073,0.40455115284938775,0.18940818033102302,-0.3498827313982922,1.122210698695974,1.2182452538091824,1.3116212288452973,0.13816760406799522,0.442075659632351,-3.1338245865089376,0.03158504706040417,3.0424181608963563,-0.00015601978168285535,0.00012041882963035084,-0.0003029966152869459,0.33034093806795795,-0.3662588821698354,-0.26447223914507145,0.7190266922329032,0.012549382638752406,0.3507310404718382,0.05272847106337383,0.18875295565971004,-0.18021481172826093,0.14739878719319405,0.0025725944065244136,0.18844345762980202,-0.08061903636463592,-0.10686480909732494,-0.3239345022242352,-0.4972720636804213,0.056182519447870755,-0.7105756925942361,0.01264334152288732,0.6115626962927276,0.10122534913146752,0.2156827173380993,0.10419941667346999,-0.14510836413686848,0.33276026209037435,0.17195600609055137,0.597157962341997,0.012531820010849404,-0.38649560674640715,0.34514494390008205,-3.2815236188569845e-06,-0.3323228505698474,3.649463761226686e-05,-1.4385313329776718e-05,7.158550666831212e-06,-0.04763928744751507,0.039067291137627316,0.02147998504382176,-0.10042472901769195,-0.0017527420534126062,-0.04974040575097677,0.010517283230785865,-0.01946374480056615,0.02221673587734108,0.0026220626307999154,4.5763617175600436e-05,-0.024511620402105385,-0.007250310817173464,-0.019547430462043745,-0.024912912577921116,0.007380722735363842,0.0088668025180385,-0.010932657596496795,0.021032060043524745,-0.15876403308563503,-0.05540476703340813,-0.07711614868983563,-0.02020631915515192,0.020681960249635527,-0.06834771453630893,-0.007675079825309187,-0.09021040247994216,0.015432901860846344,0.07264583854066792,0_1_17_p1
116.66667,-0.3609406140631512,1.637214800070731,-1.1740769846076844,0.006434509585869427,0.004377756109386032,-0.009899126436278924,0.1317544079626873,-0.017927253398734647,-0.30655031107868036,0.47301032121989417,0.008255587478490495,0.8135766954144458,0.09957666306245909,-0.09888410866600587,-0.190829353822376,0.4468076234616774,0.007798264161812879,0.8490622589916228,0.3947176073622276,-0.03296968319567352,-0.16870518138450782,0.06194670439265167,-0.3811194718338553,0.9457516805088367,1.3206563642122309,0.3131162536884228,-0.25645353052903413,0.3998029086802836,0.18758968844989524,-0.3507957837709445,1.1233744950608964,1.2230783680724393,1.276846818273729,0.14051409687708524,0.4499960468925811,-2.728951929457271,0.03249988102686263,2.655133833315433,-0.00010869147817240549,0.00010255092926241688,-0.0002943304552464679,0.2647271208877127,-0.317950650775355,-0.2322670950740633,0.5836688251155651,0.010186942341985306,0.27895307253167134,0.07425839089325159,0.1663797468589876,-0.15751405825943854,0.16209879966209706,0.0028291580428865225,0.15387211019998226,-0.09677469516342674,-0.13600745154038074,-0.3672837534444384,-0.49994413026833107,0.0751108346482603,-0.7506848370410331,0.047220026509671165,0.33786169850995507,-0.020227470869061293,0.11349571958270555,0.07411959883097041,-0.1192916745621353,0.23440244040781355,0.16539989487335038,0.49940806991455045,0.04275027379570462,-0.2937985510914809,0.3490995960032509,-0.0004398265636511212,-0.3367220839129984,3.5730580107075696e-05,-1.379111442373172e-05,8.169360954703453e-06,-0.045584180388412554,0.03894630461923599,0.020331919039441808,-0.09656228127987078,-0.0016853296272101182,-0.04687073727972363,0.008713741016716875,-0.020064636604305165,0.022863597613154197,0.0007350825947810343,1.282959438851815e-05,-0.02347104618454898,-0.005478935388865275,-0.017577073378534945,-0.020161945251732368,0.012199290457129619,0.006549318629587212,-0.0011557896613083886,0.018521480151719994,-0.14029756592501594,-0.04321307285935219,-0.07336376823724093,-0.01887141670425035,0.02051326156707845,-0.06421502207592712,-0.009026407293450845,-0.09200941692330585,0.011974851025773491,0.0704334629616145,0_1_17_p1
133.33333,-0.4117465779096348,1.638668539215554,-1.1253953589664787,0.0064352733605880065,0.004371313454687661,-0.009906944888695467,0.13300156765125778,-0.02261327737289119,-0.30659761545053393,0.47554763884896445,0.008299872026074474,0.8167062058767116,0.09952195899179843,-0.09452355920805498,-0.19394195198906602,0.446306662934823,0.007789520756917225,0.8503233943705357,0.39230154352251373,-0.0410551419197488,-0.1845298066337612,0.041171688125545364,-0.377871180212929,0.91514763779836,1.3247348291584022,0.31643241966376573,-0.26039560962089847,0.39691917855680064,0.18704673030864855,-0.35156900676087843,1.1251986788730628,1.2272560744226053,1.256060247261538,0.143576859098219,0.454133673914997,-2.6243980894416987,0.029091553699783113,2.5606643735606047,-0.00010177316423351165,0.00012902268267070763,-0.00030513566449815593,0.2638021720748997,-0.31398428153083724,-0.2608056050649965,0.5860792563115187,0.010229012304776665,0.27948340317076426,0.08051628719521509,0.1574578572904925,-0.13915855585265124,0.1678743624979233,0.002929960622099579,0.16045057242525873,-0.09487519069995742,-0.12169006860020279,-0.35280108594324766,-0.48407473484192165,0.07229535717670332,-0.7392665229010493,0.05159985572793424,0.26125580046725616,-0.036969352410139544,0.09600170971718924,0.08451210108723695,-0.11847038405742238,0.23099545187494552,0.16968221388697025,0.6207628787233634,0.050929819218449524,-0.3100516741776145,0.3628457283095353,-0.001344349264211705,-0.34977004804878703,3.6423008226809154e-05,-1.3115886588833337e-05,1.1187418355444098e-05,-0.0464541387763179,0.040486528647746545,0.020932446986715897,-0.09731987526402186,-0.0016985521406235442,-0.04754457850900131,0.008812576427136105,-0.021643893965472023,0.02263585422406617,0.0016393905500516818,2.861274478894453e-05,-0.024556954460127185,-0.005775252850393452,-0.015576961520964685,-0.015210638543652276,0.01839094707060694,0.005240834077246103,0.009289629790919518,0.017465688513282555,-0.14585315967977613,-0.043541516444203864,-0.07184618467180855,-0.018874065362753524,0.02100388807654107,-0.06379025393507444,-0.011102467732728171,-0.0923912256241041,0.010321767635089844,0.06946515998998185,0_1_17_p1
150.0,-0.4380065900613127,1.6396985129002093,-1.0996888553151647,0.006438982824939306,0.004364170512925324,-0.009913266665996505,0.13054467881469461,-0.024483369585871863,-0.3052750820904004,0.4713965919878766,0.008227422602813766,0.815801376285567,0.10049158614143656,-0.09190469153721241,-0.1966616255506667,0.4470039047009224,0.007801689918708636,0.8488843692936268,0.3891147193439114,-0.04899145431617665,-0.20033067544588642,0.022478064411904544,-0.37463089624727114,0.8869058891721199,1.3296028280841956,0.3068476258473184,-0.2678687484958326,0.38797383787307466,0.18566578828921065,-0.3509313562318494,1.1232031729351573,1.2305036523041646,1.2340485144804394,0.1482413942595693,0.4616118115757536,-2.1240985185632026,0.0338914758213793,2.0707781739889537,-4.906516363955074e-05,6.754204289730406e-05,-0.00031086051222345423,0.18885263487744613,-0.25424539080374314,-0.22087224751804335,0.41762070629170767,0.007288856208829138,0.2115979891414037,0.06595019367294741,0.13839347587871642,-0.09709775756419603,0.11838856772804429,0.0020662705521560035,0.12643349488439615,-0.10127666110677591,-0.17576961368790892,-0.4297563776781485,-0.523661087299139,0.08493674039478383,-0.8165828242276789,0.07739152203245059,0.2022422165309023,-0.013299498936940601,-0.044548458512429834,0.05284453766663333,-0.08578578095957035,0.13702469035878462,0.1675174453447017,0.31971517138181316,0.07592677301040718,-0.15131261129189544,0.35307562197769554,-0.002450159193736845,-0.3405803945536652,3.3766538544773495e-05,-1.1751861556905216e-05,1.3626512703603413e-05,-0.043083368025924114,0.03922242220542763,0.019578045583263343,-0.0894722896447715,-0.0015615859430022205,-0.043866944138102756,0.007238348638861532,-0.02202330062931381,0.02021622711837068,0.0011455792563479072,1.999410470297055e-05,-0.02304572937692255,-0.0053527048318160134,-0.011924841616390394,-0.007525824591262298,0.024349697747441893,0.0024036652228888195,0.022150893545694147,0.013704304084879368,-0.1263275342146991,-0.03186329002860752,-0.06400765623554477,-0.017390287502548625,0.01979368651263724,-0.057128242535800546,-0.012679667358026937,-0.09088803225355864,0.00624665551110203,0.06333410697607963,0_1_17_p1
