time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,0.12638882482398542,1.6106571828962457,-1.6497370282019765,0.006465680171068692,0.004904552259361132,-0.009877498477857065,0.14725618965783402,0.02881407942118912,-0.15926200995444342,0.4968922757202567,0.00867240632047192,0.7265222976034199,0.1017620326026961,-0.15348770598288253,-0.28166258739897765,0.4783043068822715,0.008347984977174584,0.8356140188898978,0.22426067963892327,0.12443548350489068,-0.19716762593882,0.23048124487824095,-0.36709742385875965,1.1676042177891732,1.1925225361951486,0.772268508480473,0.21120175467184676,0.4139767809721805,0.1390923249151539,-0.36085454044384774,1.0488343793453054,1.222698397382579,0.814755502632095,0.003858896221688104,0.4578564899497975,-0.3436503142086149,0.2686777731781936,0.26722426227175167,-0.0005293770977737545,-0.00031692032281758006,0.00019006272372289654,0.22647394700967316,0.05117263624208547,-0.2197568199611184,-0.23217957941086073,-0.004052298919161112,0.002787975006629544,0.03504357485510939,0.14339518586860164,0.1375111541795176,-0.5823702940513691,-0.010164278833194113,-0.2679013376733275,0.6815926108721968,-0.14234211281435905,-0.4464668470700418,-0.5827635029013006,0.07375195916476664,-1.1178507118683225,0.04523786678843876,0.09776781422516281,-0.6706285983712756,-0.3100202904135275,-0.21932331746486672,0.17603311196247096,-0.6701097137366044,-0.11410449496919622,0.955266643009166,0.2730283239570133,0.14090690642709522,-0.21698306392844033,-0.03369446581681094,0.18520346692518827,1.7424664486652674e-05,-3.898757283468784e-05,-0.0001118107701877422,0.012025523730594,-0.022611126152608903,0.021638367343198003,0.10332747603977083,0.001803404742230419,0.020504635838255424,0.012068923192726195,-0.008110888136937831,-0.01761927673134215,0.12102355564227735,0.002112259495711807,0.044325355161094045,-0.030245653333542732,-0.024781825305209993,0.09329193687797518,0.06912268253468187,-0.015189274919419862,0.14351359879783226,0.01993702424748212,-0.11840867250585825,-0.019318987028061316,0.1325747947884911,-0.04161289245322786,1.1620465867833765e-05,-0.026499344080981077,0.015779933597360248,0.03978665531259906,0.028230708071303078,-0.0007014455400118479,0_2_108_p1
16.66667,0.10433121736974466,1.6150360552318823,-1.6386614008046003,0.006448002266651767,0.004880098191978713,-0.009862365349167127,0.14749788765951682,0.034382741786356336,-0.14754705197642243,0.4839811431457679,0.008447064533763489,0.7249364637064228,0.08553699914936011,-0.14778210614976806,-0.2927096376402687,0.4416398104810134,0.007708068794321432,0.8228861859559858,0.23165922598889258,0.12680245773337526,-0.2208683123199943,0.20240339037448987,-0.3696161216272376,1.1267455677649485,1.195287420143525,0.7831774073912553,0.19350472998376653,0.3947367301643222,0.14595095481858256,-0.35450420385231945,1.055896073497404,1.2154532179933268,0.8293068643956039,0.01508709749874698,0.46181979013698876,-0.6399489335216557,0.23834550825707318,0.5385823224717992,-0.000504692974701831,-0.0003701337876576078,9.787864149974001e-05,0.22558942699372142,0.0218558570985725,-0.19089568987876218,-0.13674240719607483,-0.0023866059559615425,0.03131598763778497,0.029652333085846576,0.1452749007196171,0.11809094518808391,-0.48261535050907917,-0.008423226651365603,-0.22850980058581746,0.6336948907451726,-0.15542891786490698,-0.3605474008923054,-0.5187022741011249,0.06419298818566041,-0.9749764766679103,0.05667932737992617,-0.0002723404892778225,-0.6668400474980556,-0.19198406862939438,-0.2498357187950734,0.16723050329479397,-0.6713153187188545,-0.0968119711629869,0.969478241907553,0.29655241057046317,0.13974674193874131,-0.2220708552496589,-0.030933050294217324,0.1944758451437571,1.8170634441373614e-05,-3.812325138088011e-05,-0.00010146530176131745,0.009073783881470562,-0.022988182799506353,0.021208170162098892,0.09657941811011755,0.0016856289098278326,0.021300872641000456,0.00878608231143507,-0.0055191870718128535,-0.01547213118308645,0.11089177409394291,0.00193542654793615,0.041400653216118175,-0.03243337823734733,-0.020457197862075255,0.08628533514440608,0.06477637506547253,-0.012476456319027515,0.13583428690439459,0.016046961017803427,-0.1076263817914284,-0.011696651292810748,0.12094734564892633,-0.03688728745839266,-0.002414690129095161,-0.019719891870521984,0.015460448315339874,0.031087084003717954,0.02467909129337571,-0.001373154587162429,0_2_108_p1
33.333330000000004,0.08425490279752365,1.6193267193676375,-1.6252090207511358,0.006434389365319695,0.004864170504534832,-0.009855382216561686,0.15020471975860358,0.03706760880419324,-0.14338321276571464,0.4776737272432989,0.00833697934655636,0.7246868547597866,0.07814914735996543,-0.14355984214036227,-0.2969261084899052,0.4202714008623942,0.007335119691473713,0.8149147846276609,0.2413112044438334,0.1262813583925501,-0.2354117011385103,0.1839522865005039,-0.3702347834303253,1.0980523955047354,1.1971920534522582,0.7877150731317113,0.17858979602718725,0.38430216206005596,0.14670452409863116,-0.34992614424712803,1.0528941958476967,1.2112360197997531,0.8457131441345477,0.023473776815182673,0.4651401351832281,-0.9362475528346965,0.20801324333595278,0.8099403826718468,-0.0004800088516299075,-0.0004233472524976355,5.694559276583477e-06,0.22470490697776968,-0.00746092204494047,-0.16203455979640596,-0.041305234981288935,-0.0007209129927619735,0.059844000268940385,0.02426109131658376,0.14715461557063256,0.09867073619665023,-0.38286040696678925,-0.006682174469537093,-0.1891182634983074,0.5857971706181485,-0.16851572291545494,-0.274627954714569,-0.4546410453009493,0.0546340172065542,-0.8321022414674981,0.06812078797141358,-0.09831249520371846,-0.6630514966248355,-0.07394784684526123,-0.2803481201252801,0.15842789462711698,-0.6725209237011046,-0.07951944735677756,0.98368984080594,0.32007649718391307,0.1385865774503874,-0.22715864657087748,-0.02817163477162371,0.20374822336232595,1.8916604396094553e-05,-3.7258929927072386e-05,-9.111983333489269e-05,0.006122044032347124,-0.023365239446403802,0.02077797298099978,0.08983136018046428,0.0015678530774252462,0.02209710944374549,0.005503241430143942,-0.002927486006687876,-0.013324985634830751,0.10075999254560845,0.001758593600160493,0.03847595127114231,-0.03462110314115192,-0.01613257041894052,0.07927873341083697,0.06043006759626318,-0.009763637718635167,0.12815497501095688,0.012156897788124739,-0.09684409107699857,-0.0040743155575601805,0.10931989650936157,-0.03216168246355747,-0.004841000724058156,-0.012940439660062895,0.015140963033319499,0.022387512694836846,0.021127474515448337,-0.00204486363431301,0_2_108_p1
50.0,0.06468553081882492,1.6234086215033587,-1.608781735291775,0.0064242529087259895,0.0048549886973529004,-0.009855344417813895,0.15485690206394978,0.03727136739102357,-0.14530109805036492,0.4770674896981341,0.008326398493747146,0.7256550976145366,0.07792589046113499,-0.14054287656011316,-0.29565291567917,0.41176120288465623,0.007186588720014279,0.810974629207922,0.25257271857781183,0.12334999354309213,-0.2420816808084687,0.17367584960532928,-0.36934769371785825,1.0799682089574185,1.1984544650650013,0.7866321556939023,0.16593042963637503,0.381586640058779,0.14231646277812618,-0.34681895288651765,1.0416234287350012,1.2095464055311211,0.8637579039643326,0.029671243099257876,0.4679289390276346,-1.2325461721477373,0.17768097841483238,1.0812984428718941,-0.000455324728557984,-0.00047656071733766323,-8.648952294657304e-05,0.22382038696181794,-0.03677770118845344,-0.13317342971404977,0.05413193723349699,0.0009447799704375955,0.0883720129000958,0.018869849547320947,0.14903433042164801,0.07925052720521654,-0.2831054634244993,-0.004941122287708584,-0.14972672641079732,0.5378994504911243,-0.1816025279660029,-0.18870850853683263,-0.39057981650077356,0.04507504622744797,-0.6892280062670858,0.07956224856290098,-0.19635264991815912,-0.6592629457516156,0.04408837493887191,-0.3108605214554868,0.14962528595944,-0.6737265286833547,-0.062226923550568226,0.9979014397043271,0.3436005837973629,0.1374264129620335,-0.23224643789209604,-0.0254102192490301,0.21302060158089478,1.9662574350815493e-05,-3.639460847326466e-05,-8.077436490846794e-05,0.0031703041832236867,-0.02374229609330125,0.020347775799900665,0.08308330225081101,0.0014500772450226599,0.02289334624649052,0.0022204005488528147,-0.0003357849415628984,-0.011177840086575052,0.09062821099727401,0.0015817606523848358,0.03555124932616644,-0.03680882804495651,-0.011807942975805783,0.07227213167726786,0.05608376012705384,-0.007050819118242822,0.1204756631175192,0.008266834558446047,-0.08606180036256872,0.0035480201776903857,0.09769244736979679,-0.02743607746872227,-0.007267311319021151,-0.006160987449603805,0.014821477751299125,0.013687941385955738,0.017575857737520968,-0.0027165726814635917,0_2_108_p1
66.66667,0.044148751145150995,1.6271612078388942,-1.58878139167671,0.006417004338524163,0.00485077227075633,-0.0098610472906969,0.16093465068441093,0.03539670446317104,-0.15183131355841809,0.4812598921955581,0.008399569710232466,0.7277228191216992,0.08319464167949168,-0.1384531720144685,-0.2902309749393465,0.4136713414060421,0.007219926931325981,0.810340533999768,0.26479987196489396,0.11848617124567824,-0.24216213974397024,0.17012199603801223,-0.36734913693967225,1.070936516071883,1.1992926839254083,0.7806793050698899,0.15500010764559605,0.38550372755988876,0.13375020087989414,-0.34488122102873237,1.0238784544981359,1.2098839779166943,0.8832247060003645,0.0343318052792353,0.4702976156093273,-1.5288447914607781,0.14734871349371198,1.352656503071942,-0.0004306406054860605,-0.000529774182177691,-0.00017867360516972958,0.22293586694586623,-0.06609448033196641,-0.10431229963169356,0.14956910944828286,0.002610472933637165,0.11690002553125123,0.013478607778058135,0.15091404527266347,0.05983031821378286,-0.1833505198822094,-0.003200070105880073,-0.11033518932328726,0.4900017303641002,-0.19468933301655084,-0.10278906235909624,-0.3265185877005979,0.03551607524834175,-0.5463537710666736,0.09100370915438839,-0.29439280463259976,-0.6554743948783955,0.16212459672300505,-0.34137292278569353,0.140822677291763,-0.6749321336656048,-0.044934399744358894,1.0121130386027142,0.36712467041081276,0.1362662484736796,-0.2373342292133146,-0.022648803726436486,0.2222929797994636,2.0408544305536432e-05,-3.553028701945693e-05,-7.042889648204318e-05,0.00021856433410024842,-0.0241193527401987,0.019917578618801553,0.07633524432115774,0.0013323014126200735,0.023689583049235553,-0.0010624403324383108,0.002255916123562079,-0.009030694538319353,0.08049642944893956,0.0014049277046091788,0.03262654738119057,-0.03899655294876111,-0.007483315532671047,0.06526552994369875,0.0517374526578445,-0.004338000517850474,0.1127963512240815,0.004376771328767357,-0.07527950964813887,0.011170355912940955,0.08606499823023203,-0.022710472473887074,-0.009693621913984145,0.0006184647608552876,0.01450199246927875,0.00498837007707463,0.014024240959593598,-0.003388281728614173,0_2_108_p1
83.33333,0.021170213488004387,1.6304639245740915,-1.5646098371561337,0.0064120550963677305,0.004849740725068533,-0.009871286172983853,0.1679181817288425,0.031846306936959404,-0.16150446501791896,0.48934839642085526,0.008540740730908937,0.7307716461323001,0.09228281424165843,-0.13701269110887623,-0.2820012020017176,0.42356394128479424,0.007392585376791671,0.8122873133061982,0.2773487681791458,0.11216769956098538,-0.23693696635911562,0.17183864214759906,-0.36463339754560276,1.0694008247970135,1.199924738977133,0.7706071712517354,0.14527230688911638,0.39496698796278223,0.1219691684267616,-0.3438115399320164,1.0014539554759188,1.2117483396857363,0.9038971123580493,0.03810777228337764,0.47235757886742513,-1.825143410773819,0.11701644857259155,1.6240145632719893,-0.000405956482414137,-0.0005829876470177188,-0.0002708576873928861,0.2220513469299145,-0.09541125947547939,-0.07545116954933734,0.24500628166306873,0.004276165896836734,0.14542803816240665,0.008087366008795324,0.15279376012367896,0.04041010922234918,-0.08359557633991949,-0.0014590179240515627,-0.0709436522357772,0.442104010237076,-0.20777613806709877,-0.016869616181359848,-0.2624573589004222,0.02595710426923553,-0.4034795358662614,0.10244516974587581,-0.39243295934704037,-0.6516858440051755,0.28016081850713814,-0.37188532411590025,0.132020068624086,-0.6761377386478549,-0.027641875938149568,1.026324637501101,0.3906487570242626,0.1351060839853257,-0.24242202053453318,-0.019887388203842872,0.23156535801803246,2.1154514260257372e-05,-3.46659655656492e-05,-6.008342805561843e-05,-0.00273317551502319,-0.02449640938709615,0.019487381437702442,0.06958718639150446,0.001214525580217487,0.024485819851980586,-0.004345281213729436,0.004847617188687056,-0.006883548990063654,0.07036464790060512,0.0012280947568335217,0.029701845436214708,-0.041184277852565704,-0.003158688089536312,0.05825892821012963,0.04739114518863515,-0.0016251819174581267,0.10511703933064381,0.0004867080990886667,-0.06449721893370902,0.018792691648191525,0.07443754909066726,-0.01798486747905188,-0.01211993250894714,0.0073979169713143805,0.014182507187258376,-0.003711201231806474,0.010472624181666227,-0.004059990775764754,0_2_108_p1
100.0,-0.005724432441112392,1.633196217908798,-1.535668918980238,0.006408816623910203,0.00485011356061292,-0.009884856402447904,0.17528771130610002,0.02702286172871237,-0.17285115815691232,0.50043046405931,0.008734159290673177,0.734683205497365,0.10351782137425816,-0.1359433964487842,-0.27230451259756633,0.43900112737915514,0.007662015107794197,0.8160897814302116,0.2895755107946334,0.10487238654969037,-0.22769004906800558,0.17737370428313598,-0.3615947599854854,1.0738046430816948,1.2005686591638296,0.7571664042315006,0.13622050420120219,0.40888998466685694,0.1079367954415551,-0.34330850085461384,0.9761446140071678,1.2146390935675107,0.925558685152793,0.04165145303994758,0.47422024274104724,-2.1214420300868597,0.08668418365147115,1.8953726234720367,-0.0003812723593422135,-0.0006362011118577465,-0.0003630417696160426,0.22116682691396275,-0.12472803861899236,-0.04659003946698115,0.3404434538778547,0.005941858860036303,0.17395605079356208,0.002696124239532506,0.1546734749746944,0.020989900230915487,0.016159367202370434,0.0002820342577769461,-0.03155211514826711,0.39420629011005187,-0.22086294311764673,0.06904982999637654,-0.19839613010024648,0.016398133290129305,-0.2606053006658491,0.11388663033736321,-0.4904731140614811,-0.6478972931319554,0.39819704029127134,-0.4023977254461069,0.12321745995640901,-0.6773433436301048,-0.010349352131940229,1.0405362363994881,0.41417284363771245,0.1339459194969718,-0.24750981185575174,-0.01712597268124926,0.2408377362366013,2.190048421497831e-05,-3.380164411184148e-05,-4.973795962919368e-05,-0.0056849153641466265,-0.0248734660339936,0.01905718425660333,0.06283912846185119,0.0010967497478149009,0.025282056654725618,-0.007628122095020565,0.007439318253812034,-0.004736403441807955,0.06023286635227068,0.0010512618090578645,0.026777143491238838,-0.04337200275637029,0.001165939353598426,0.05125232647656052,0.04304483771942581,0.001087636682934219,0.09743772743720613,-0.003403355130590025,-0.05371492821927919,0.026415027383442088,0.06281009995110248,-0.013259262484216681,-0.014546243103910134,0.014177369181773466,0.013863021905238002,-0.012410772540687585,0.006921007403738858,-0.0047316998229153355,0_2_108_p1
116.66667,-0.038009536930696995,1.63523753404287,-1.5013604843992228,0.006406700362805128,0.004850110277712928,-0.009900553316862256,0.18252345552503976,0.0213290557547538,-0.18440199870344404,0.5136035567962096,0.008964073124421844,0.739339124067924,0.11522707630391438,-0.134967250639641,-0.26248182245817714,0.45754502454736923,0.007985667175716448,0.8210227526748113,0.3008362033854246,0.09707804027247066,-0.21570527628474184,0.18527509879367007,-0.3586275087091576,1.0825914788748179,1.201442473429157,0.7411076540012506,0.12731817641612023,0.4261862810715122,0.09261651194710155,-0.3430706950547704,0.949745112430706,1.2180558422912875,0.9479929865000064,0.0456151564772081,0.4759970211693152,-2.4177406493999003,0.05635191873035074,2.166730683672084,-0.00035658823627029,-0.0006894145766977742,-0.0004552258518391992,0.220282306898011,-0.15404481776250536,-0.01772890938462488,0.43588062609264067,0.007607551823235872,0.20248406342471748,-0.0026951175297303676,0.1565531898257099,0.0015696912394817936,0.11591431074466034,0.0020230864396054583,0.007839421939242919,0.34630856998302767,-0.23394974816819464,0.15496927617411282,-0.13433490130007084,0.006839162311023094,-0.11773106546543695,0.1253280909288506,-0.5885132687759217,-0.6441087422587355,0.5162332620754045,-0.4329101267763136,0.11441485128873205,-0.6785489486123548,0.006943171674269081,1.0547478352978752,0.43769693025116235,0.13278575500861786,-0.25259760317697033,-0.01436455715865564,0.2501101144551702,2.264645416969924e-05,-3.293732265803375e-05,-3.9392491202768935e-05,-0.008636655213270063,-0.025250522680891042,0.018626987075504225,0.05609107053219791,0.0009789739154123145,0.02607829345747065,-0.01091096297631169,0.010031019318937013,-0.0025892578935522593,0.05010108480393623,0.000874428861282207,0.02385244154626296,-0.04555972766017488,0.005490566796733159,0.044245724742991405,0.03869853025021646,0.003800455283326565,0.08975841554376843,-0.007293418360268715,-0.04293263750484933,0.034037363118692654,0.05118265081153773,-0.008533657489381487,-0.016972553698873134,0.02095682139223256,0.013543536623217629,-0.021110343849568693,0.003369390625811486,-0.005403408870065915,0_2_108_p1
133.33333,-0.0829457286337001,1.6360662237057324,-1.4575711892972731,0.006404079273771298,0.004841928501764453,-0.009913376904782821,0.18702860293411724,0.015870985497331142,-0.1920291104033689,0.5247033622931212,0.009157801270449375,0.7449680754864639,0.12097413639043313,-0.13278416658518677,-0.25689863162085674,0.46990062579036296,0.00820131310362708,0.8242093991642065,0.3089148932684012,0.08980532168762977,-0.20437537532942793,0.1908903356757206,-0.35732220731626263,1.0916528446565683,1.203577004697961,0.7235384148242234,0.11452583573783472,0.4445319424740607,0.07752457762446731,-0.3411710685471389,0.92532487357788,1.2197045432410314,0.9753462283826038,0.054789991335087086,0.47847171661337506,-2.5687560149348663,0.047686599589187806,2.2928313570908068,-0.00037728196803432613,-0.0007344926885039184,-0.0004896380743208209,0.23402132367571532,-0.1552939083340906,0.013446847270016313,0.4805390344779065,0.00838698813600282,0.21375774515562435,-0.008483471970607732,0.16064383843987867,-0.003708969491124904,0.13773295442480843,0.0024038935532509917,0.01888112519353987,0.3331284523990708,-0.2324492446042768,0.15121983318763582,-0.1429284736567763,0.0027981973879097916,-0.10936493496444584,0.12259632936785637,-0.6227726181300242,-0.6486542441382077,0.5224206704568344,-0.4399750217263985,0.11885433848625213,-0.6781813201440843,0.005273071428116109,1.0829068113179123,0.4648217329652188,0.13335668008762303,-0.27713338447975366,-0.013661428445111238,0.2751894045314472,2.332182693155075e-05,-3.763598749739566e-05,-3.216063852201194e-05,-0.012307732064710308,-0.02571765851141763,0.022346431741078903,0.05208134791456652,0.0009089910566241047,0.026705473344276223,-0.01648931492570649,0.012391913216558028,-0.0038604731215796193,0.04240389091232736,0.0007400874825452695,0.020471664948073252,-0.0497883079258485,0.008706371483654477,0.04083701270250097,0.035732257127716514,0.004566688660150672,0.08684192534802272,-0.00883317224263858,-0.035754364654623505,0.03882430105742046,0.04553379080179144,-0.005235507638422277,-0.018318696353375533,0.027025446894941005,0.013310989741551801,-0.025525728287097177,0.0037960519165438854,-0.004650647428526118,0_2_108_p1
150.0,-0.13993145015350725,1.6356782457289198,-1.403734335066361,0.00640138548774644,0.004831343390693458,-0.009926264655903088,0.1900986303744648,0.009882392260003526,-0.19643320480596865,0.536739922310482,0.00936787886769298,0.7511736719429282,0.12443183612178296,-0.1304496376676396,-0.2548334516198772,0.4827373498385122,0.008425356199437892,0.827682326443759,0.31406748204129653,0.08345851141865042,-0.1919047407501972,0.19832992194419022,-0.3563935409881552,1.105734991228386,1.2056874162042097,0.7020997870913275,0.10307106498874632,0.46368561239680983,0.062106542852274696,-0.33953896519873417,0.9022780487848338,1.2213727038578897,1.0021400051478495,0.06458261103411946,0.48095998008008856,-2.723905259857881,0.026415318950682082,2.480121004248693,-0.00032867742737454334,-0.0006678908407356996,-0.0005717019973450131,0.24908128455464984,-0.18709987014310744,-0.012656054273741193,0.5783334409516144,0.010093822567648939,0.2370394954167739,0.053881734486571145,0.1513806386281377,0.05394969346903999,0.2978604765450459,0.005198645971614377,0.07870453006056977,0.29473719231851697,-0.23224061132930873,0.23880314350325027,-0.037949238592729015,0.020993728509931607,0.057720106494464296,0.09782434877406906,-0.712412425543006,-0.5752907748466417,0.5945221775007451,-0.47214738150231583,0.08838870488426659,-0.7049942144963124,0.03531280931366883,1.04800876906723,0.4344605942999086,0.11179850413923006,-0.2654274626212789,-0.01135735714350621,0.2670169882278554,2.364471378889837e-05,-3.591342148834836e-05,-1.9831002150707686e-05,-0.015199454893198502,-0.02334641190707393,0.02230335629192928,0.04180504757575698,0.0007296357755250899,0.02440565940230644,-0.019349069054920356,0.013239213665797767,-0.0019557942440847037,0.03071719862262825,0.0005361162247720434,0.014807268491384702,-0.04972386972609741,0.012203537163113516,0.03207777263063573,0.02930437699171328,0.00573055963557593,0.07430129076539288,-0.010856848182450305,-0.02041484521037517,0.044496587068642415,0.03194919784279933,-8.789026397019734e-05,-0.018854155132916096,0.03202370460712386,0.01225079878949035,-0.030678903107811586,0.002066509441203164,-0.0039962418547178705,0_2_108_p1
