time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1148033328767146,0.8146796505239053,1.5463106281364196,1.3437928168861397,0.0,0.0,-1.3138651655246193e-05,-2.825748699050198e-05,-5.335370788099636e-05,-0.00010248993942756908,0.0,0_1_37_p0
2.000052310904721,1.1148180314854024,0.8145995749840189,1.5461610630111842,1.343641381646419,-9.290403408890313e-05,-9.664426305944218e-05,-6.80097467422724e-05,-4.310376139328318e-05,-6.765968930314355e-05,-3.4979460295765294e-05,0.00013405697718617534,0_1_37_p0
4.000104621809442,1.1148392488452188,0.8145609280934754,1.5460336773047894,1.3435509133510077,-9.678166134374777e-05,-2.2946839376647432e-05,-9.609015336146962e-05,-2.145960321905326e-05,-7.73640296318818e-05,2.1532009874129166e-05,9.94648048800858e-05,0_1_37_p0
6.000156932714162,1.1148647054751541,0.8145563669827864,1.5459248953570863,1.343509915615545,-9.780195286435145e-05,3.776647161624069e-05,-0.00010612716660700827,1.9861314740619904e-05,-8.312583007287228e-05,6.785078273029083e-05,0.00010484049009052341,0_1_37_p0
8.000209239980904,1.1148924292970654,0.8145792034036873,1.5458315289288265,1.3435080149421526,-9.635315587797066e-05,8.657835385683654e-05,-0.00010491565177086351,6.816287084905544e-05,-8.554959561302601e-05,0.00010476809539883282,0.0001295366434805384,0_1_37_p0
10.000261550885625,1.1149207390359408,0.8146233782861558,1.5457507578939347,1.3435359122933148,-9.280324246052629e-05,0.0001245335296471417,-9.752176751341551e-05,0.00011438532998530069,-8.518740483615459e-05,0.00013305904158017348,0.00015530950330730812,0_1_37_p0
12.000313861790346,1.1149482276201645,0.8146834362954333,1.5456801109317806,1.3435853346657585,-8.74999095441531e-05,0.00015263875965176865,-8.750668903405014e-05,0.00015262417890497254,-8.254107973862096e-05,0.00015348150264540492,0.00017593983380197154,0_1_37_p0
14.000366172695067,1.114973745581783,0.8147545003890433,1.5456174462194527,1.3436489866643337,-8.077057891142658e-05,0.0001718628428948321,-7.715033124175935e-05,0.00017964896160109855,-7.80643555449901e-05,0.0001667750787326616,0.0001898966118328095,0_1_37_p0
16.00041847996181,1.1149963844567694,0.8148322463738122,1.5455609321240305,1.3437205020758938,-7.292239720024796e-05,0.00018313661676483406,-6.767507192574146e-05,0.00019442211466495876,-7.216505052367977e-05,0.0001736600198434888,0.00019712101971504822,0_1_37_p0
18.00047079086653,1.11501546018529,0.8149128774628891,1.5455090278948562,1.3437943954431746,-6.424223589851508e-05,0.000187352957011111,-5.9469474926002106e-05,0.00019761780264692622,-6.520723580261118e-05,0.00017483615693921162,0.0001980610900051993,0_1_37_p0
20.00052310177125,1.1150304965119675,0.8149930988327649,1.545460464355809,1.3438660136386766,-5.4996691351227867e-05,0.00018536677774738664,-5.023966773142021e-05,0.00018230452382350854,-5.751340518485978e-05,0.00017098183303730267,0.00019335324758594372,0_1_37_p0
22.00057541267597,1.115041208386149,0.8150700921802934,1.5454142245975764,1.3439314874385437,-4.543208475249472e-05,0.0001779950314473311,-4.060156457235643e-05,0.00017253448817037794,-4.9366644964305936e-05,0.0001627528343077519,0.00018370167540034644,0_1_37_p0
24.000627719942713,1.1150474853621686,0.8151414902797098,1.5453695246699275,1.3439876830964435,-3.577446215174973e-05,0.00016601670894544895,-3.0975865255293854e-05,0.0001585331361210275,-4.101280374128565e-05,0.0001507813211694341,0.0001698274412199774,0_1_37_p0
26.000680030847434,1.1150493749996142,0.8152053515396517,1.5453257942739849,1.3440321539174473,-2.622959445020001e-05,0.00015017283944240845,-2.155820310838157e-05,0.00014102251605510962,-3.2662662238241336e-05,0.00013567475938647776,0.0001524462965480544,0_1_37_p0
28.000732341752155,1.115047066263593,0.8152601345601783,1.5452826574544984,1.3440630918319123,-1.6982977403934285e-05,0.00013116649049882412,-1.2523936312862369e-05,0.00012068671471445136,-2.44941031153724e-05,0.00011801485116463401,0.00013226136908137863,0_1_37_p0
30.000784652656876,1.1150408729249952,0.8153046726897905,1.5452399132921169,1.3440792789693585,-8.199831617261566e-06,0.00010966276803792141,-4.028147968529757e-06,9.817185686887412e-05,-1.665428078628619e-05,9.835646624764447e-05,0.0001099689043879696,0_1_37_p0
32.00083695992362,1.1150312169607615,0.8153381485824506,1.5451975165956608,1.3440800392323518,-2.510255558973995e-08,8.62888163433162e-05,3.336885873436351e-06,7.256320297841784e-05,-9.261791233648538e-06,7.722657301361103e-05,8.628881999464849e-05,0_1_37_p0
34.00088927082834,1.1150186119541459,0.8153600687546025,1.5451555585943957,1.3440651898703821,7.416539471449823e-06,6.16338180630116e-05,8.068306271899089e-06,4.887689270119967e-05,-2.408841824834472e-06,5.512316957136328e-05,6.20784389845298e-05,0_1_37_p0
36.00094158173306,1.1150036464949835,0.8153702381421911,1.5451142476303037,1.3440349930537456,1.4020699295791417e-05,3.624899420628935e-05,1.4656376461992044e-05,2.2145709294005436e-05,3.836578872420967e-06,3.2514214856827256e-05,3.8866046746621985e-05,0_1_37_p0
38.00099389263778,1.114986967579954,0.8153687346576824,1.5450738898503569,1.343990107447423,1.9703256896708154e-05,1.0647604145042067e-05,2.9428790459493142e-05,3.0000998823681363e-06,9.428531274371994e-06,9.836559729394458e-06,2.2396200712781495e-05,0_1_37_p0
40.00104619990452,1.114969264012847,0.8153558837470838,1.5450348698987901,1.3439315397849605,2.4400367403920598e-05,-1.4695054387559026e-05,3.52868343914755e-05,-2.0501579107856557e-05,1.4340954965611446e-05,-1.2505121931709402e-05,2.8483724350927646e-05,0_1_37_p0
42.00109851080924,1.1149512498048286,0.8153322329469628,1.5449976316093723,1.3438605964423505,2.8068461090047236e-05,-3.934164529484363e-05,3.298504331990115e-05,-4.683185092719744e-05,1.8565498883419868e-05,-3.413940213105706e-05,4.832808254492193e-05,0_1_37_p0
44.00115082171396,1.1149336475747058,0.8152985264414679,1.544962658697681,1.3437788350119109,3.068424337593356e-05,-6.28927941201951e-05,3.259070407843738e-05,-7.794781018144884e-05,2.2109351502115542e-05,-5.4729167660649264e-05,6.997875637505121e-05,0_1_37_p0
46.001203132618684,1.114917171949191,0.8152556796193484,1.5449304554533736,1.343688015876166,3.224469483287251e-05,-8.498708804216548e-05,2.349640279372809e-05,-9.99938376935242e-05,2.4993071017402228e-05,-7.397268900354847e-05,9.089843496316019e-05,0_1_37_p0
48.001255439885426,1.1149025129631696,0.8152047536309737,1.5449015274324602,1.343590053781726,3.2767071173278595e-05,-0.00010530107587980453,8.550230282600519e-06,-0.00013501408265365598,2.7248415530719988e-05,-9.160468923750762e-05,0.00011028144691977458,0_1_37_p0
50.00130775079015,1.1148903194763875,0.8151469299573622,1.544876362172336,1.3434869694329605,3.2288901811838855e-05,-0.0001235492754707579,2.801035260886481e-08,-0.00016557517177422202,2.8916173234016425e-05,-0.00010739741294018201,0.00012769885140268014,0_1_37_p0
52.00136006169487,1.1148765634284152,0.8150569963128097,1.5448956461073329,1.343409311547009,2.076422436836367e-05,-0.00017311941752851112,-6.5352957183773446e-06,-0.00018544496528931787,2.7504407733018497e-05,-0.00012582294829238048,0.00017436021833844642,0_1_37_p0
54.00141237259959,1.1148808852614618,0.8149531674959728,1.5448821528791246,1.3433265972366955,-3.892956777828971e-05,-0.0001773717319890622,-9.128711098346523e-06,-0.00019040565172119209,3.051938464563947e-05,-0.00013824173981123126,0.00018159361926071125,0_1_37_p0
56.00146467986633,1.11495719332137,0.8148648918957704,1.544859858903891,1.3432211297626533,-8.141016130203127e-05,-0.0002477571589190042,-1.802716442356895e-07,-0.00017869557915743968,3.4842330123247114e-05,-0.00014610535577620824,0.00026078961666224263,0_1_37_p0
58.00151699077105,1.1149684371502953,0.8148013705990846,1.5448522731345797,1.3431148315079844,2.3947359746312458e-05,-0.00017347761096875303,1.2364651287095503e-05,-0.00014799783172776595,3.765441923876842e-05,-0.0001511121983124752,0.00017512269283632354,0_1_37_p0
60.00156930167577,1.1149693841730666,0.8147361190591983,1.544866396407321,1.3430365667205353,2.618949753285804e-05,-0.000158586622847956,2.0278209770433874e-05,-0.000123955313626917,3.580845312458184e-05,-0.00015100066471779227,0.00016073458472694487,0_1_37_p0
62.00162161258049,1.1149938209247503,0.8146966422718174,1.544874216023775,1.3429839088785194,-3.4360805947208917e-06,-0.00012439099753436267,3.1635486079100525e-05,-0.00010673362017869769,3.684611071451583e-05,-0.00014828570439363796,0.000124438446299555,0_1_37_p0
64.00167391984724,1.1150232715654775,0.8147023936611747,1.5448686889002894,1.3428650128031796,8.966970048440714e-05,-0.00013706820322401114,4.656573455878615e-05,-8.871621547206498e-05,3.543763718720094e-05,-0.00014350648734957753,0.00016379361257394046,0_1_37_p0
66.00172623075196,1.114957693621311,0.8147028741322994,1.5448476635108463,1.3428206698938459,8.937593518165698e-05,4.27408954006836e-05,5.342473053185042e-05,-7.08625289831795e-05,3.194179361193274e-05,-0.0001379357059912052,9.906988406800487e-05,0_1_37_p0
68.00177854165668,1.1149244161605416,0.8146719015379797,1.5448340138713241,1.3427780634980186,3.126162275490785e-05,-2.6651889855511257e-05,5.188048785911449e-05,-6.957477401215809e-05,2.8727936332304932e-05,-0.00013083684997432183,4.1080558542216485e-05,0_1_37_p0
70.0018308525614,1.1149188776720789,0.8146611437343997,1.5448211012840638,1.3427025199501357,5.741164550521205e-05,-6.785027574007785e-05,3.559207325288805e-05,-8.880830675241566e-05,2.511599636370264e-05,-0.00012330342444307258,8.88805769424385e-05,0_1_37_p0
72.00188315982814,1.114922394654845,0.8146148975429492,1.5448373122393397,1.3426404489802146,2.851875098031087e-05,-0.00012804509941322095,2.1878971796250153e-05,-0.00012014026393731996,1.8806579429638038e-05,-0.00010959400085982352,0.00013118256988342095,0_1_37_p0
74.00193547073286,1.1149652499432807,0.8145487734859919,1.5448717804961762,1.342592473149448,-2.6535257789728206e-05,-0.00019142343299627385,1.302630457736588e-05,-0.00015042870650660496,1.4782602940131252e-05,-9.621441691885267e-05,0.00019325385017133882,0_1_37_p0
76.00198778163758,1.1150148329617848,0.8144958385479529,1.544900061427344,1.342499304527121,1.8931596951876628e-05,-0.0002239675100379479,2.0155036401004453e-05,-0.00016931775894234036,8.403022198358387e-06,-8.740946891323114e-05,0.0002247662139106912,0_1_37_p0
78.0020400925423,1.115003264780008,0.814466041272545,1.544928775052882,1.3424562175789523,5.35714800751208e-05,-9.002966733806517e-05,3.4040305523755166e-05,-0.0001632151548449729,-1.0591126142402986e-06,-8.530766359137478e-05,0.00010476280102422683,0_1_37_p0
80.00209239980904,1.1150242210756276,0.8144223388314307,1.5449617739177868,1.3424355944663657,-1.103675924207792e-05,-0.00011828071422526065,3.7094858419499174e-05,-0.000144626464460776,-7.764011406256047e-06,-8.515507687485855e-05,0.00011879451760163586,0_1_37_p0
82.00214471071376,1.1150617286003224,0.8143554506122465,1.5450254617715682,1.3424082054587165,-1.3318882448487557e-05,-0.00019547260530927701,3.063046047506036e-05,-0.00012131483003184914,-1.2651957488300473e-05,-8.657204971205072e-05,0.00019592583304932769,0_1_37_p0
84.00219702161849,1.1150379867293474,0.8142689383615964,1.545076360713487,1.3423351189317336,6.121508922607433e-05,-0.00018675584857730243,2.2651820403058324e-05,-8.529998705722782e-05,-1.9621902130921405e-05,-8.942387231054335e-05,0.00019653252689258476,0_1_37_p0
86.0022493325232,1.1149673328219722,0.8142072703975766,1.5450790150977487,1.3422727636092633,7.399565008769926e-05,-5.602376337643378e-05,9.132845410420741e-06,-5.9554445858431385e-05,-2.3518500692472686e-05,-9.997467961765087e-05,9.281173575986967e-05,0_1_37_p0
88.00230163978995,1.114910300988662,0.8141992841659341,1.5450783401733212,1.3422386746355903,8.245965091324692e-05,1.5631552422235018e-05,-9.046634173620704e-06,-4.254826531087494e-05,-2.2613925718305036e-05,-0.00011018342414648399,8.392818036788136e-05,0_1_37_p0
90.00235395069467,1.114924070181861,0.8142037721571604,1.5450452920919042,1.3422460842473047,-4.973889510395679e-05,3.117649115891297e-05,-4.0097739693619086e-05,-3.584812688695345e-05,-1.5255120387333712e-05,-0.00011960512640131924,5.8702055220785885e-05,0_1_37_p0
92.00240626159939,1.1149511861314882,0.8141823575419481,1.5449830209759172,1.3421989072636513,-6.362469717302588e-05,-3.3436432506306346e-05,-5.8134790519733084e-05,-4.5905198654379996e-05,-1.2240285788028501e-05,-0.0001298131342871279,7.187556684373367e-05,0_1_37_p0
94.00245857250411,1.1149977098862252,0.8141393206557416,1.544903755542596,1.342164870914503,-0.0001347897251164909,-4.4331556770416114e-05,-6.951210551464246e-05,-6.617961395735985e-05,-6.028452738839573e-06,-0.00014182933848049778,0.00014189276557551413,0_1_37_p0
96.00251087977085,1.1151225481636962,0.8140813624097283,1.544843143867685,1.342089251969295,-0.00016778925318705618,-0.00019780379378087076,-7.597598436918368e-05,-9.039098051585787e-05,3.044124195415227e-06,-0.00015433447154167266,0.00025938306482724597,0_1_37_p0
98.00256319067557,1.1151661188429187,0.8140615999841654,1.5447926872526814,1.3419874159192575,-1.1953669751818552e-05,-0.00011471253981953922,-7.4457946525927e-05,-0.00013213465128840632,7.31717473276382e-06,-0.00017051877608631613,0.00011533367683545388,0_1_37_p0
100.0026155015803,1.1151655076251321,0.8140226571453597,1.544717022188514,1.3418488383027956,2.4580931275330897e-05,-0.00010124417331347502,-5.722378917508325e-05,-0.00018104404300518643,1.047334608115438e-05,-0.00018518941201292233,0.00010418543474157751,0_1_37_p0
102.00266781248502,1.1152108535183383,0.8139413552730217,1.5446437584919392,1.341742713525313,-9.378668463666529e-05,-0.0001595088464516614,-2.9537480881185128e-05,-0.00020970134495921667,1.5189116102861286e-05,-0.00020254758711773846,0.00018503787264091912,0_1_37_p0
104.00272011975176,1.1152375164639348,0.8138255190191055,1.5446129073930108,1.3415994640460722,-3.010081919985197e-05,-0.0002548975798255526,7.645051002628604e-06,-0.00023234818018446395,1.724685016765936e-05,-0.00021570085761776366,0.00025666872719017823,0_1_37_p0
106.00277243065648,1.1152236487828366,0.8137065725456789,1.5446175471617085,1.3414469245682024,5.21004542393122e-05,-0.0002622580388962348,3.622454039315084e-05,-0.0002631113990814895,2.2328995481180825e-05,-0.00022778616733353841,0.0002673831264265598,0_1_37_p0
108.0028247415612,1.1152445257203072,0.8136118947492674,1.5446308053566464,1.3412659671124205,7.866091683750298e-05,-0.0003097703846020039,4.909539226470039e-05,-0.00029848786191358966,3.68427120896886e-05,-0.00023090601079443809,0.0003196016755497223,0_1_37_p0
110.00287705246592,1.1152893962901618,0.8135145420242951,1.5446390434909079,1.3411380910727444,-6.109120889163933e-06,-0.000278337468764267,7.3198172667847e-05,-0.00032192426261964686,4.961597175198664e-05,-0.00023224440030239084,0.000278404504051457,0_1_37_p0
112.00292935973266,1.1152961743609373,0.813434379685605,1.5447086809818662,1.3410067528820526,0.00011403527218423193,-0.0002879160911155587,9.30011790962592e-05,-0.00032762584282692523,6.0690939400149855e-05,-0.00023202478730031305,0.0003096767973636297,0_1_37_p0
114.00298167063738,1.1153128886623036,0.8133569994585599,1.544808603372239,1.340903287505011,0.00010929323900299437,-0.00029748229582571284,0.0001086424671759335,-0.000323691683776285,7.470378777851873e-05,-0.00022623215972057158,0.0003169238527178139,0_1_37_p0
116.0030339815421,1.1153774241331755,0.8133022917052058,1.544902196258346,1.3407826314313729,9.500573551957103e-05,-0.00033349218397082936,0.0001397121748223757,-0.00030232516335507994,8.626045610374175e-05,-0.00021242467219214525,0.0003467609068958728,0_1_37_p0
118.00308629244682,1.115395224087582,0.8132204817157463,1.5449920384297788,1.3406324619526044,0.00014040170633533577,-0.0003396215940676406,0.00016159325776240278,-0.0002626306708395858,9.156848939247799e-05,-0.00020805181008311276,0.0003674989337384792,0_1_37_p0
120.00313859971357,1.1154206877716084,0.8131526281585436,1.545081190348423,1.3404536961455058,0.00017460048451312105,-0.000361234966971935,0.0001689873657341968,-0.0002175656789742539,9.559611191657129e-05,-0.00020132148638883545,0.0004012181832313082,0_1_37_p0
122.00319091061829,1.1154326558175172,0.813146958986704,1.5451531263832272,1.3403795870042257,0.00012840795833612972,-0.000163682393832687,0.00015730650291954435,-0.00017656582982711731,9.327998929060712e-05,-0.00019243265615679955,0.00020803973133719453,0_1_37_p0
124.00324322152301,1.1153998734241888,0.8131918267134038,1.5452003186994088,1.3402903871507619,0.00021404228967369932,-5.874204961697771e-05,0.0001435626864021772,-0.00013831638852834788,8.91589989362596e-05,-0.00018063851101125355,0.00022195659522069463,0_1_37_p0
126.00329553242773,1.1153387369294447,0.8131919682695431,1.545256622843562,1.3402362371832777,0.00017173216252075463,-4.9176060754163586e-05,0.00011883834546404271,-0.00010722988638615195,8.486771720908039e-05,-0.0001687420617617519,0.00017863432087746205,0_1_37_p0
128.00334783969447,1.115325082041484,0.8131425184268215,1.5453372614978937,1.3402233878891021,5.7692993745916965e-05,-0.0001292829032681908,7.08450669801644e-05,-8.524401375831976e-05,8.000293589693669e-05,-0.00014987382411229915,0.00014157171541243256,0_1_37_p0
130.0034001505992,1.1153228515436753,0.8131252963437832,1.5454085099260648,1.340204995476862,7.464925518174681e-05,-0.00010463242564062725,3.7323604259981314e-05,-6.675519129440032e-05,7.539504835636305e-05,-0.0001343646491387934,0.00012853192519615873,0_1_37_p0
132.0034524615039,1.1152616625197538,0.8130710070953858,1.545448116109865,1.3401782088386844,7.329259750221695e-05,-5.94930464536958e-05,9.42528774957018e-06,-6.175905811799744e-05,7.179796017654227e-05,-0.00011224151746367105,9.43992977991022e-05,0_1_37_p0
134.00350477240863,1.1152381325778387,0.8130176990540775,1.545432284712935,1.3401976495427261,-6.505020036495779e-05,5.494001578565388e-06,-1.486199837034827e-05,-5.616266336883678e-05,6.852656878176335e-05,-8.420296463642658e-05,6.528179394644753e-05,0_1_37_p0
136.00355707967537,1.11529706956495,0.8129624062262409,1.5454629873374803,1.3402083795578197,-9.425720549627314e-05,-0.00013420242439954322,-1.9736885583993587e-05,-5.048297383740804e-05,5.89320761194169e-05,-5.286537703378888e-05,0.00016399607160746802,0_1_37_p0
138.0036093905801,1.11530035017031,0.8128921080341946,1.5455177192908518,1.3402439228623853,-5.439014860009195e-05,-9.276744621278254e-05,-3.1326493120996954e-06,-3.1348178092634903e-05,3.9426129977949415e-05,-2.895062984027532e-05,0.00010753644657315763,0_1_37_p0
140.00366170148482,1.115240823930658,0.8128713159325021,1.5455792584211343,1.340249520627684,9.467550294273153e-05,-1.7207227024140792e-05,9.527506415505215e-06,4.167673638137506e-06,1.167141324264761e-05,-1.4396020353032033e-05,9.622650112790908e-05,0_1_37_p0
142.00371401238954,1.1152264726339967,0.812854782194136,1.5455598381928417,1.3402656873077168,-3.776935003019233e-05,3.34044666208122e-05,2.001960866739737e-05,2.967290269698707e-05,-8.298665445498932e-06,-6.219975127808211e-06,5.0422040735417934e-05,0_1_37_p0
144.00376632329426,1.1151853656698114,0.8128510929392666,1.545545627096266,1.3402678469772604,2.1046943196711965e-05,5.378847543502374e-05,1.8861110869142495e-05,4.939017754158366e-05,-2.8381503590794856e-05,3.0555882303522737e-06,5.7759621774642644e-05,0_1_37_p0
146.003818630561,1.1150678079691492,0.8128449346828072,1.5455436739480908,1.340258819086916,0.00011847418637200846,0.00010432470203403099,5.993836614803599e-06,5.80281193063157e-05,-4.6300298864969076e-05,6.157225692412883e-06,0.00015785998951918992,0_1_37_p0
148.00387094146572,1.1149948380190478,0.8127940610717915,1.545524061639535,1.3402565494299965,4.753687449898791e-06,3.9438990721674116e-05,-1.9021026521888516e-05,4.7685678663547454e-05,-5.4178459593969485e-05,1.2842391408980548e-05,3.972444503722641e-05,0_1_37_p0
150.00392325237044,1.1149596043719967,0.812777879319277,1.5454968568484475,1.3402981188788174,-4.972234537214959e-05,8.782613444502374e-05,-5.1908084564306436e-05,3.194412692950384e-05,-6.435134054182709e-05,1.2014757556647574e-05,0.00010092443470667899,0_1_37_p0
152.00397555963718,1.1149222726249768,0.8127201711655068,1.5454713297824607,1.3402825949192714,-3.0379513191292062e-05,-1.0373300309840516e-05,-9.55365045763226e-05,9.458593364042242e-06,-7.18506626925514e-05,4.574572386717333e-06,3.2101716169981096e-05,0_1_37_p0
154.0040278705419,1.1149484513956904,0.8126672083746566,1.5453676721893372,1.3402526543511428,-0.00015285858655866846,-5.4245365683769364e-06,-0.00011905409483667905,-2.7909223521093026e-05,-6.73920062999785e-05,-3.745630210354377e-06,0.00015295480731802971,0_1_37_p0
156.00408018144662,1.1150411113327108,0.8126090678220252,1.5452782312388584,1.340234829814364,-0.00022241690335178532,-7.91840759521989e-05,-0.00011931837339005596,-5.798414691651217e-05,-5.784768481808186e-05,-8.46153253393932e-06,0.00023609192442987332,0_1_37_p0
158.00413249235135,1.1150425363726248,0.81254042200151,1.5452311067522466,1.3402159592872216,-9.832481989802133e-05,-4.181690096016766e-05,-9.305663546466316e-05,-6.538223068206338e-05,-5.2614058496383405e-05,-1.5732029777599543e-05,0.0001068476645223975,0_1_37_p0
160.00418480325607,1.11501607026083,0.8124564653555176,1.5451915914508974,1.3401798910135525,-6.093756187830479e-05,-5.404350651705414e-05,-6.570543165326491e-05,-6.503148368642309e-05,-4.5834998478191e-05,-1.9820694813224615e-05,8.144990512168261e-05,0_1_37_p0
162.0042371105228,1.115035879526611,0.8123632825138178,1.5451402298784334,1.3401047814662994,-8.924413269140175e-05,-0.0001367400822700482,-2.5528689784703067e-05,-4.9659768211175926e-05,-3.1108845125556066e-05,-2.8114223665639455e-05,0.00016328614552086183,0_1_37_p0
164.00428942142753,1.1150217647505947,0.8123007693501847,1.54507085605618,1.3400020641798756,-1.505492344655579e-05,-8.174185178688731e-05,1.3661693209333252e-05,-3.474350949092589e-05,-1.715807681832769e-05,-3.7251266348613933e-05,8.311667133331981e-05,0_1_37_p0
166.00434173233225,1.11489697723916,0.8122534711869561,1.5450141786461418,1.3399190717226452,0.00010380439539803277,5.117430101408971e-05,2.6795182932252147e-05,-3.1253440927612524e-05,-1.8932225440750937e-06,-4.703324730449921e-05,0.00011573314818249692,0_1_37_p0
168.00439404323697,1.1148453457381788,0.8122185205614075,1.5449480693936517,1.3397998563883209,6.978695726722606e-05,-3.642520640223523e-05,2.4078336479614647e-05,-3.883797106934139e-05,2.029127627028554e-05,-5.513019212531477e-05,7.87211221087649e-05,0_1_37_p0
170.0044463505037,1.1148274758784433,0.8122257150120088,1.5449005108576397,1.3396913119645943,8.605019805107972e-05,-3.592157737752899e-05,2.031698997368071e-05,-6.600997441704709e-05,4.6853491980341964e-05,-5.915959826725145e-05,9.32469640573882e-05,0_1_37_p0
172.00449866140843,1.1148097732639033,0.812207846410367,1.544845137283081,1.339612713475155,2.305892777920704e-05,-2.33909019824452e-05,2.8109363821280914e-05,-8.609146674576201e-05,7.153955868958191e-05,-5.652581048490347e-05,3.2845828439530106e-05,0_1_37_p0
174.00455097231315,1.1147893461621325,0.8121770926164275,1.5447993270993974,1.339553685186844,2.8914124583501177e-06,-2.3544796796226564e-05,4.4071812291852195e-05,-9.578272169627436e-05,9.538172875345567e-05,-5.842108196799445e-05,2.37216719937677e-05,0_1_37_p0
176.00460328321788,1.1148519334280722,0.8121364922220865,1.5447995578765914,1.339489354269432,-3.862596567483223e-05,-0.00016774935488683695,7.635962056580391e-05,-9.999269076400164e-05,0.00011187990711411843,-6.357302105283106e-05,0.0001721389301966969,0_1_37_p0
178.00465559048462,1.1148727693479805,0.8120881359332341,1.544860293783916,1.3394736457744545,7.252193541251728e-06,-0.00014563661106192782,0.00012306152384786303,-9.812001161664355e-05,0.00012410193246694851,-6.772740915704379e-05,0.00014581706619172876,0_1_37_p0
180.00470790138934,1.1148564926759286,0.8120332419041392,1.5450001040838606,1.3394459943309858,0.00012884438637073004,-0.00020607910045677968,0.00016621609972554798,-9.5332308104205e-05,0.00013907535326322816,-6.724186726528224e-05,0.00024304211886898422,0_1_37_p0
182.00476021229406,1.1147907088055045,0.8120203212843464,1.5451586579832408,1.3394522557459279,0.00020515573506951768,-9.942923380679147e-05,0.00021765839945976108,-7.602729013775659e-05,0.00015131395110470702,-6.640469045046787e-05,0.00022798036794276767,0_1_37_p0
