time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,-6.614815153598021,28.215138070127644,-6.904765371696065,10.985251827460687,596.372720981072,25.955279037996803,-33.11110674270922,26.511334437045754,-1.7347517871274454,-34.99393419122229,4.224212593153575,-0.5602975779901881,10.167045974993465,0.002877299728758179,9.424883662535947,0.007032841790849682,32.85809821954247,-14.171193185663391,1.0211451779182996,0.0005675450522875816,-0.00018709852287581704,8.206797385620915e-05,-0.0070834127385620855,-0.0006399790980392146,0.3483978245947702,0.18455112177124133,26.57978575568952,-10.887297098379074,0.5253864670163378,0.36709717504575085,0.1507473538921563,19.05800272584638,-7.7979865887647035,0.8071464019281027,-0.03631432628431367,-0.018369865898692807,12.00214295482679,-5.435820909696077,1.2755355755359443,5.784763221385615,-3.788373506614378,1.624170887738557,-0.758953079503266,-2.4745528749215704,1.9415877440163363,-16.293445445189512,2.1835815737320017,-0.010905304379085773,-7.155900335196073,0.15019782778431418,2.092162091006533,-7.346327554120909,-1.0452766310522839,2.0121009962254863,-0.31084357935620816,-0.7690771818398655,0.0449848779836602,0.06442744748365939,0.09428424378104575,0.2146520907124179,0.1679466460163396,0.212247342728757,0_2_59_p1
16.66561,-4.868167859228282,48.40770521750149,-5.338297210981789,-1.5080186925812686,613.3499516876407,27.111006246911337,-40.50987724978201,25.37637825617041,-0.8725958937661047,-41.51727820522085,1.9436480195471466,0.32699311610644577,10.68342320530159,0.005071167536881421,9.813269095610178,0.008440192112978527,30.36377934751868,-12.037593039830067,0.25028423920681664,0.0005559591629318395,-0.0001648852805788983,6.802342903828199e-05,-0.006903207584500463,-0.0005812118501400555,0.24132487428664753,0.14006978604295034,24.395129134127913,-9.21787783920541,-0.15793668415312845,0.2776357376788045,0.08104200517366929,17.3296780513646,-6.6035198181764745,0.08213539954014937,-0.029894224078431356,-0.01757479193510738,10.767925249000465,-4.644220432784316,0.46315092913538636,5.041171856273574,-3.318516306285248,0.7335227820802965,-0.960362892668533,-2.3073517060140074,0.9664465559561151,-14.418385654342194,0.12472850014657988,-0.08521849241129824,-6.753710618599438,0.21511132026330548,1.9455672979042942,-6.662117011487862,-0.6686097818646114,1.737776084187673,-0.19589966348786142,-0.42807294821241687,0.0576148924514473,0.008872375838001469,0.09414085685527543,0.19315785893370668,0.1408532960653594,0.12641518623015816,0_2_59_p1
33.332269999999994,-3.475985770687565,63.49541789541673,-4.06508286907488,-11.31104739449622,628.3666386862627,25.91526856736811,-46.47798797858181,23.79329855873128,-0.08579948137114934,-46.26300826126425,-0.03427511801317529,1.0194683392350785,11.13049752994337,0.0071324684068447865,10.04994596953821,0.009513217338684187,28.643563818149488,-10.053615181922297,-0.43486033066605456,0.000550451563276593,-0.00014181134769805369,5.275634004884006e-05,-0.006810485406629317,-0.0005453872024348199,0.15238449966587655,0.10576023883006538,22.856369002901896,-7.648669554316383,-0.7673178640292319,0.19404940386928102,0.022201861495582925,16.0776142722976,-5.453739034084688,-0.5604852370344025,-0.0245089998605904,-0.01688927767794298,9.83776435666746,-3.846287749839909,-0.25086878299831183,4.43928440454981,-2.7988322906415304,-0.04316906235193607,-1.1954609987534293,-2.0455644014826566,0.12356818081983167,-13.220131246687608,-1.3647311203662325,-0.13965739251903336,-6.494195567342169,0.2687057342484378,1.8585673102922509,-6.192057346835851,-0.3815077479414285,1.5504335664856705,-0.10223798263836822,-0.1827556382280402,0.06799339010712493,-0.030699475478524918,0.09424817155900307,0.18101753589987796,0.12130806981724489,0.06383674626786595,0_2_59_p1
49.998929999999994,-2.393348859069383,74.00760157316824,-3.0479686800062575,-18.59384024098402,641.2632255014657,22.93569087015269,-51.09872539020087,21.87039465949961,0.6168229713055353,-49.43573992216669,-1.725549075329302,1.5353641761430707,11.503694442831577,0.009017349973137967,10.158080407500037,0.010279985583854047,27.601352941516588,-8.244891837061996,-1.020815728554261,0.0005501070597572366,-0.0001187795057818,3.706111362493717e-05,-0.0067903992202829845,-0.0005275664746821808,0.08056960737398566,0.08069761817682988,21.8864620998986,-6.203283147336927,-1.2892084608837169,0.11738997675946292,-0.026476791535013783,15.249422953282128,-4.371159853525543,-1.107948989460962,-0.020095219471665614,-0.016306256835093024,9.183668753637225,-3.064329239328167,-0.8548927927643457,3.9734542382907443,-2.251903055627166,-0.6955843876898646,-1.4459565655357325,-1.7127365928735203,-0.5784505791099597,-12.597233445689808,-2.3448030740683743,-0.1761942703408029,-6.3553248397651405,0.3119250191665588,1.821386459732746,-5.908917723112339,-0.17503278480184037,1.4393663339603537,-0.027612173703153386,-0.02187860340005876,0.07614559177899882,-0.05602935960820231,0.09452990269740716,0.17661506470042393,0.10849186145500264,0.022067825125691415,0_2_59_p1
66.66559,-1.575337095467252,80.47358172005092,-2.2498009778068404,-23.526403194744503,651.8801556577769,18.739898026050653,-54.45537594573146,19.715965873246645,1.2264569855120635,-51.24008875074242,-3.1461661082031425,1.892916711577782,11.798439437878981,0.01068195987025066,10.160838532675646,0.010768564964375487,27.14104802770168,-6.6370552303710895,-1.4941091513117482,0.0005540104588091651,-9.669253637865413e-05,2.1732156503627103e-05,-0.006828102040795805,-0.0005228109866408106,0.024873104052503314,0.06395706212748714,21.408365163005154,-4.90532952189198,-1.7100598629883281,0.04870925949163285,-0.06569766831103183,14.792715658954938,-3.3782978935352395,-1.5474893394049394,-0.016589448752531818,-0.015818663114450925,8.777646915719213,-2.320651279714398,-1.3372903320619103,3.638034729572797,-1.7003101971860972,-1.2134029360652143,-1.6935587607932205,-1.3324139117326026,-1.1310129215507048,-12.448243474812848,-2.8754931472217864,-0.1968013915151187,-6.315068094209227,0.3457131244445161,1.8242490777881226,-5.785467303264785,-0.04024714796495221,1.3938672774525973,0.030224126422358222,0.06580480475820394,0.0820967182953746,-0.06885852969331321,0.09490976507566617,0.17833438842483684,0.10158556516163918,-0.0013357749125545437,0_2_59_p1
83.33225,-0.977030450974687,83.42268380535958,-1.6334260965075522,-26.278742218477532,660.0578726797237,13.89551490584756,-56.63122610626583,17.438311514743628,1.7342880824965496,-51.880670309805666,-4.312118472436606,2.110362030286573,12.010158008998351,0.012082445732672552,10.081386468245027,0.011007023596135883,27.16655038678647,-5.255737586971499,-1.8412677957924644,0.0005612465668677733,-7.64532210371329e-05,7.563875421963661e-06,-0.006908746883502119,-0.000526182058069382,-0.01571210365704201,0.05461370872628052,21.34503493010869,-3.7784195816064816,-2.016323458614809,-0.010940944791926699,-0.09616448322538224,14.655103953952782,-2.4976687711499777,-1.8663397685317444,-0.01392825354406382,-0.015419430223910091,8.591707318722879,-1.6375602494639128,-1.6864306327902017,3.427379250472388,-1.1666353112622656,-1.586304449609709,-1.9199767523036713,-0.9281419896059058,-1.5255220442198492,-12.671712557520777,-3.016807126088409,-0.2034510216804925,-6.351394989015304,0.37101399950915737,1.8573794960207237,-5.794475250240653,0.03178690705013065,1.4032292878032764,0.07351728084274173,0.09154123473342468,0.08587199048455797,-0.07092823887614022,0.09531147349895858,0.18455945016260886,0.09977007512016103,-0.008818251563060875,0_2_59_p1
99.99891,-0.5535088966852006,83.38423329838913,-1.1616903701393113,-27.02086327488295,665.6368200918336,8.97016638032899,-57.709562332896226,15.145730898761798,2.131501783507108,-51.56210016217064,-5.239398423831601,2.2059362170168044,12.13427565010246,0.01317495519489334,9.942890337388173,0.01102342959502262,27.581761328852654,-4.126571131985145,-2.048818858850354,0.0005709001903684555,-5.896434130575314e-05,-4.649322882999365e-06,-0.007017486763736264,-0.000532741008726568,-0.04219310911312202,0.05174269601745338,21.619428139096335,-2.8461642301053676,-2.194450636034906,-0.06050883294893311,-0.11858095067097593,14.784199402912416,-1.7517881034059561,-2.051733758506786,-0.012048199687136427,-0.015101491871363943,8.597858438457669,-1.0373625270420197,-1.8906829268484153,3.3358411730659374,-0.6734599937996135,-1.8039686704550733,-2.1069197078448623,-0.523466458039433,-1.7533811448348406,-13.166191917277656,-2.8287507969301844,-0.19811542647543623,-6.442275182524246,0.38877159378733017,1.9110020459928918,-5.908710726987403,0.050007124724303464,1.4567452558532654,0.10451365266257234,0.06657733501228003,0.08749662917485461,-0.06397974029896583,0.09565874277246288,0.19367419300323227,0.1022262855135748,-0.002823802542016557,0_2_59_p1
116.66557,-0.25985240369230855,80.88755566843484,-0.7974401327330356,-25.92277232666079,668.4574414186372,4.531477320280562,-57.77367108671526,12.946523340072469,2.4092836097918697,-50.48899387065187,-5.94399821819008,2.1978753565158495,12.16621785510414,0.013915635891402794,9.768516263285123,0.010845851076923138,28.29058216398206,-3.2751880905339523,-2.1032895373393794,0.0005820561357466095,-4.5128678733031894e-05,-1.4113031674208246e-05,-0.007139474696832619,-0.0005375491583710437,-0.05557700567420855,0.05441916204524914,22.154501527855327,-2.1321743710135848,-2.2308927835203756,-0.09894260183710471,-0.13365078504072478,15.127613570470672,-1.1631715073393716,-2.090904790995488,-0.010885853022624492,-0.014857781764705966,8.768108750733079,-0.5423644909140294,-1.9384164461357587,3.357773869429882,-0.2433658407420822,-1.856075340733043,-2.236096795194583,-0.14193294857918598,-1.8059934211131337,-13.830232777547588,-2.371329946009064,-0.1827668715384626,-6.56567833307696,0.39992985670588455,1.9753410592669791,-6.100942896452523,0.023351249538461898,1.5437080724434473,0.12545960498642605,0.0021597540814481675,0.08699585519457063,-0.04975428710407272,0.095875287701358,0.20406256003620024,0.10813509052488746,0.014203374434389161,0_2_59_p1
133.33223,0.09850422908597388,77.80636168388278,-0.36644527795475274,-23.38784035937571,668.2720380987458,2.7486116936199165,-57.235686127973175,11.074267547303226,2.5526255835384766,-49.30537411926724,-6.596146441248907,2.15443294449775,12.123664216316811,0.014228420280543067,9.628115701529465,0.010538957647058884,29.00923230513138,-2.693734601764718,-1.9505296354479758,0.0005929337647058856,-3.653986425339383e-05,-1.9025755656108733e-05,-0.007231199737556601,-0.0005172848235294147,-0.060389652561086395,0.060164088316742394,22.717855287140395,-1.635043935737564,-2.0704699039728633,-0.1255721472036207,-0.1464605202262452,15.525770027194657,-0.7391610990588263,-1.9330791256651705,-0.010158113574660685,-0.014643824941176551,9.01791152832584,-0.1689287206425339,-1.7847736538642645,3.4788330782353127,0.09934803555656231,-1.7035318485701465,-2.2453754815565743,0.18316370889592912,-1.6507476846425448,-14.348558032027231,-1.80692322923983,-0.16233004710407334,-6.640838376841666,0.40844816277828283,2.015369397221731,-6.294088311022659,-0.020382532009049683,1.6370362710859818,0.14516868840724065,-0.07033980261538486,0.08408280193665206,-0.03269275444343912,0.09515595926696886,0.2100439356923089,0.11506001459728571,0.03610037574660649,0_2_59_p1
149.99889,0.29785832886878016,71.55137743659768,-0.07127560965610878,-18.16545329270599,663.079333018411,2.7409290242262507,-55.1371476925071,9.50976495684168,2.492128199701372,-47.21608452798217,-6.989222818000041,1.983155112823541,11.907865918289659,0.013904475484162975,9.45773692847064,0.009968105547511368,30.029920297737725,-2.644593836036212,-1.5005279984977467,0.000604292235294121,-3.642585520362007e-05,-1.751861538461551e-05,-0.007317961773755698,-0.00048826638914027426,-0.04526718723076955,0.07333240096832619,23.56827586291416,-1.560301056841636,-1.632333749520372,-0.13373471914932208,-0.14944860619004613,16.182704622968416,-0.6275436085791878,-1.490634899819014,-0.01047758283257924,-0.014510580895927681,9.489909511574712,-0.016179377556560057,-1.3305068355746692,3.780326756633505,0.293747282298645,-1.2371944639004604,-2.121838071565623,0.42646083512217486,-1.1685966569140347,-14.94721417855212,-0.8879965705520417,-0.12821796271493288,-6.725489660199132,0.40982730509502496,2.0528165767149433,-6.56201930987334,-0.11565996485972901,1.763810824579195,0.15190951912217282,-0.1830548662805439,0.07738467037104116,-0.0078099600995475684,0.09448411192760234,0.21443692256108715,0.1260721591040731,0.07055647800905016,0_2_59_p1
