time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
850.0,-0.9384023231515511,1.6035691063403874,-0.617911298081034,0.006800372666788039,0.004695511450188133,-0.009782630748840103,0.02213010228940265,0.010765473350565546,-0.14458045290628274,0.33118931979360333,0.005780344072122186,0.6934653284879676,0.03249744800241405,-0.09565974983011734,-0.2999861007747169,0.39657483949300587,0.006921536722528643,0.7985358636847218,0.16280360207327302,0.02022203633836367,-0.026573867128911546,0.19337376710347304,-0.37358411225255156,1.0799601745470206,1.1961489249834296,1.0832063851087397,0.266580548844132,0.3674332415154645,0.12747711963003158,-0.3544611292421026,0.9413705034584001,1.1983327488707916,1.5107386022583469,0.538824462590999,0.5367361633266382,-2.06235763036056,0.10439335567268938,2.1926148123902376,0.0002434557487894129,-0.00039871469767493463,-0.0002543395588316763,-0.045046527322174124,-0.1274723516372704,-0.06621931339042005,0.005484655390052662,9.57251716532945e-05,-0.006631155872935095,-0.1454267006311198,0.20897910172270281,0.14131873001247539,-0.356480461972973,-0.006221757943193733,-0.06944318842112869,-0.03776737323372886,0.04599332297490584,-0.2735715369384084,-0.18598369290496536,-0.2627512852333138,-0.3867073130404974,0.8832003735030163,0.817330121013092,-0.3225954620448297,0.5132554748245677,0.2698542410952134,-0.23760965596699937,0.48793076691210113,0.6090367247723225,0.4311108806059779,0.38076341067977887,-0.058111384568451954,0.08247474938715871,-0.0044900112980645985,-0.09551402349830737,-3.545767986317402e-05,-4.21830415760601e-05,2.5418087233771065e-05,-0.00889694751871525,0.011690138735912759,0.025138583889432957,-0.013545781524183346,-0.00023641848697781437,-0.011890681316185998,-0.0030894715994321115,-0.00925030340676925,-0.009663046084648245,0.011747331772025077,0.00020502959583222697,-0.005603338694092444,-0.007033906026708,0.0004378739524767937,-0.020518114876424576,-0.030545079493820283,-0.01511546880528113,-0.06400652634653924,0.0706698502978752,-0.0651055587042218,-0.0533769033499508,-0.033556091602785484,0.011048330945469764,-0.00857625043861859,0.01747879428171634,0.019717346014561068,-0.16029935086835068,-0.16742812909516985,-0.0499512148193743,0_1_48_p1,3.0297248270838177,0.36333655100296147,0.2799699020646554,1.7723536000725875,0.1303128070521027,0.02223446959976552,0.021694713772552342,0.27491719687636257
866.66667,-1.0146404021263136,1.6072030428118342,-0.5443631971030611,0.006794789567002729,0.004675083181726517,-0.009787212591614995,0.017141696598017887,0.008454008692466668,-0.13068133993459227,0.32454538926179577,0.005664385612348121,0.6901439919350705,0.02480440280063758,-0.08922221296718545,-0.3046345245787189,0.3836237468236623,0.0066954974947579645,0.7964063830895102,0.1670487438321291,0.019828693519058485,-0.03717989085062277,0.18425034710728577,-0.37838592290327977,1.064186096087971,1.2154737418285018,1.0858662274574478,0.2540249561534472,0.37871393284791754,0.13688492209108788,-0.36228500024243354,0.9623466993657113,1.2124040270557555,1.5117875244148664,0.5239919546580228,0.5288434468049883,-1.7488627332185143,0.0961463057436554,1.835532494424275,0.00015553279467812883,-0.00042747679313242864,-0.00020808100356065173,-0.024235384812046908,-0.11112002502921321,-0.031553362744225696,0.031318990987204004,0.000546619498157589,-0.028289587631216605,-0.1446083821983206,0.18668690042291972,0.09675176341957142,-0.33743858115829073,-0.005889414381215401,-0.07746630457943841,-0.03410204279212231,0.03437267926255664,-0.3201442118539386,-0.22405298931624257,-0.2779811574637407,-0.4145240665797466,0.9206737083818288,0.7642520868955521,-0.4239092254056506,0.46056399994618813,0.29372382811613784,-0.23943812358312994,0.5137462377586886,0.6231074673420306,0.40892520977934754,0.3206955449351692,-0.04033925382492415,0.1387607877442306,-0.006101588964013479,-0.1536812468554148,-3.841571661481913e-05,-3.2567654280527945e-05,3.0345806905752442e-05,-0.00720663503242414,0.013845827507425601,0.022501833429794917,-0.012932935342560077,-0.00022572229257515202,-0.011881035480997698,0.0005658324639670451,-0.012717778626410246,-0.010276347296426075,0.01866167531160168,0.0003257076630525285,-0.006302483119578527,-0.013478730429016816,-0.001123204112741368,-0.017001413850601797,-0.027489477825179964,-0.01314440732392922,-0.07517276563540655,0.07500633714256671,-0.06299351970905982,-0.03503668680666705,-0.04669416348922619,0.005187848133025046,-0.004747747399920058,0.004408953678271259,0.014788358189144916,-0.16125756835391214,-0.173863907358222,-0.053970979017418055,0_1_48_p1,2.552645661919595,0.3488294545458353,0.3237850317507927,1.7861517731678789,0.20958853762667967,0.026392352597275563,0.02172523496711641,0.2810952818618223
883.33333,-1.0856758030968103,1.6114720229507902,-0.4798140952495611,0.006783282166619729,0.004656192617359335,-0.00979172029074993,0.013330505703466701,0.005692108920671787,-0.11187571835882246,0.31850390550695334,0.0055589418411102435,0.6890211356204381,0.01692507505759071,-0.08200512174339385,-0.31175062513524504,0.3706618389491479,0.00646926951697328,0.7944609511142656,0.1693416246514451,0.01643963198460369,-0.048540793347714425,0.17559706382313187,-0.3828735464576761,1.04988608175678,1.234093697466345,1.091768354229505,0.24135153144321167,0.38809036118504786,0.1469454750778711,-0.369926339730743,0.9826626483217094,1.2256296019241408,1.5013365489609685,0.5005481744864226,0.5219651931831794,-1.2501002954828415,0.07986045534548605,1.3018227281296233,8.633026424709898e-05,-0.00046450102455618443,-0.0001460487052116982,-0.010170854704062496,-0.08735782153646494,-0.029694207916465445,0.042351106595454845,0.0007391662494034945,-0.05034027492086612,-0.12963604803638368,0.14825875713373826,0.051084705845871096,-0.29015623198329676,-0.005064181621089732,-0.08607271414863069,-0.047042081079757006,0.034107935488680456,-0.34447319944271554,-0.2647466685917955,-0.30543177298354346,-0.4267561032720855,0.9737903724476058,0.5982607488248533,-0.5711694443874648,0.36789219454125344,0.2918282963608766,-0.23684163476304054,0.4978305882929214,0.6438220336737567,0.23275928362938017,0.15783631258603809,-0.036629063181421735,0.19124550675915322,-0.007339215009614581,-0.2056771772514876,-3.680620428274097e-05,-2.1934367798898427e-05,3.544492433361082e-05,-0.004506815945205919,0.015172971819745099,0.014708087774402585,-0.01056512215512975,-0.00018439615933011093,-0.011728660296917135,0.004910607214213869,-0.015688710882245608,-0.008082244341997974,0.02477095003809243,0.0004323346353598434,-0.006799737570060502,-0.019948291514851915,-0.001407019900499996,-0.014179939945175543,-0.02431813443419262,-0.010888542944525308,-0.08792182551684885,0.0807086507041032,-0.05541664849576423,-0.014279281778524671,-0.055841334521088914,-0.001826946320899516,-0.0005510135077058211,-0.01013774323584992,0.009524186296513474,-0.15090747689497877,-0.1722748612446248,-0.055682568422036546,0_1_48_p1,1.820407507552899,0.3097629785672591,0.3493395107770023,1.7312693742958267,0.28237252515527667,0.03015361654105797,0.024514990030809737,0.27766272945288506
900.0,-1.147303081455057,1.6153693462309007,-0.42484293907154597,0.0067718492717363495,0.00463850621629527,-0.009794561143903703,0.010047858642310118,0.0028587810643376063,-0.09495883115834955,0.313110817772806,0.005464814703714793,0.6897391781047865,0.009856464741954361,-0.07521392563652549,-0.31804904232472997,0.35919599475028635,0.0062691527778604445,0.7931463934815633,0.16952868164742754,0.011598232188084942,-0.059840783797681874,0.16709671195269726,-0.3873429198966692,1.0363729955769876,1.2513866389384694,1.104142812068178,0.22927990127613504,0.39589325602931835,0.15709067423238443,-0.37611191085351214,1.0000120708368023,1.2367572154040642,1.4875924132798422,0.47939391676053555,0.5153945359723899,-1.0093607594406642,0.06374121750591644,1.0446344009129753,3.873357119780803e-05,-0.0005310095930063674,-5.915492737740347e-05,-0.02311757702211802,-0.06563416987872049,-0.043328087664861986,0.024459338139304274,0.0004268959652472488,-0.07143280028440223,-0.12239022905812427,0.11475996118480145,0.024727730693778004,-0.23973168028655983,-0.004184107173824908,-0.10218420632185292,-0.0965853495050274,0.036642061567944056,-0.3702599258139321,-0.32654493895136183,-0.330249051338059,-0.46900957039538527,1.044234350545306,0.2781052981555299,-0.761855909033033,0.29809007797969,0.2740530668293279,-0.23826613578517972,0.4597832898624458,0.6648455041500284,-0.054980829890821835,-0.1023996469520966,-0.10790980305250125,0.23672125507941535,-0.008556806188705359,-0.24903981937039205,-3.2324587566735715e-05,-1.2466064027401825e-05,4.136089232740261e-05,-0.0024008271145771203,0.016601455771437686,0.006715498210974499,-0.009060466298195092,-0.00015813496937762533,-0.013610433087243221,0.008865194243087942,-0.01856564009955462,-0.005299383610608774,0.02945662558072038,0.0005141151026961459,-0.007426906131688638,-0.02547077568040145,-0.0002643684632858669,-0.011653964975392887,-0.022417150475846356,-0.00834329688983762,-0.10309102774176765,0.08709763300821219,-0.04506329878466242,0.00951206557930585,-0.06140257917901608,-0.008881784693356832,0.003745019337365918,-0.02346269076979282,0.0038538207371629158,-0.1335240510943297,-0.16437106505411955,-0.05599246642683116,0_1_48_p1,1.4661560869765546,0.27135121839847276,0.38440055031008447,1.7558944229361766,0.34483160300395943,0.034503289475962706,0.02801151913219621,0.2707716575632465
916.6666700000001,-1.1949415435762154,1.618439409386371,-0.38107912187314025,0.006764760917870978,0.0046236862896604485,-0.009794835658291512,0.0075470080113980206,0.00041233851741010233,-0.08393692559205765,0.30912332662191433,0.005395219860109093,0.6908581776503844,0.0047816603127612736,-0.06967846675034803,-0.3207636320432692,0.35055439511602327,0.006118328397164736,0.7916975946943098,0.1678632568058989,0.006282674795530343,-0.07132810843413846,0.15869403452696906,-0.3919400412685094,1.0234923679166592,1.2670168893629323,1.1216342539532131,0.2175314627219666,0.40046528169771195,0.16806472742044676,-0.3806378524272459,1.0158775268159561,1.2455394672879176,1.474805792470238,0.46083833715779426,0.5083017923188534,-0.6581679221398888,0.035568619461953645,0.70059279130094,2.64379505812963e-05,-0.0006025138560747049,3.148740702657582e-05,-0.05624686886885959,-0.02793155840705586,-0.07219214193597603,-0.021592729395479033,-0.00037686429496548083,-0.1018629335580161,-0.11100532966762869,0.06638103759736402,0.020161675275150302,-0.1743653572798312,-0.003043249592187508,-0.11742552350794813,-0.16998612901969998,0.03818014283758934,-0.38310942225074335,-0.3867458595970589,-0.3566919376605689,-0.5513108557095998,1.1360770432287333,0.008027023861738924,-0.8976109170724834,0.1942512717631123,0.23884990009442572,-0.23286103483695408,0.3882987062991134,0.6820076769419166,-0.35922278683156383,-0.39209181058190734,-0.22053430936179297,0.27110433155889385,-0.00962189429538023,-0.2819925808479552,-2.913259616259331e-05,-4.85296604599343e-06,4.777067711461428e-05,-0.001149514778013394,0.01811570388609079,0.0024084165224543047,-0.008900688902787257,-0.00015534632658592502,-0.017234333768978257,0.011393177047940779,-0.021015153878830427,-0.004260208144758427,0.03210807762419091,0.0005603916698492959,-0.008553304631805224,-0.031104536238668143,0.0012034181377752215,-0.009256841568941668,-0.021653221286973043,-0.005090288638290842,-0.11873566862300582,0.09344396385886944,-0.03435854382815334,0.0375682537882947,-0.06395975563507102,-0.015898409255500064,0.007314203451904542,-0.034235428963714475,-0.0014975371415808891,-0.11527082932817279,-0.1558668194737055,-0.05493282693288561,0_1_48_p1,0.9754852487083047,0.23461401914848826,0.42086320435920643,1.9425539445213162,0.3924727371147021,0.0384794797724072,0.03247505974851213,0.26849105975363036
933.3333299999999,-1.2617188713368506,1.6208746390841566,-0.3146191265671371,0.006762307399872986,0.004613041417726123,-0.009792669253747251,0.00582465873097933,-0.002262158456456695,-0.0792895317253271,0.30756851096031784,0.005368083196276161,0.6923630590427879,0.0012790899266769873,-0.06490648785807966,-0.3202535595448918,0.3449594532753716,0.0060206782340158594,0.7895820544080627,0.16553957198290734,0.0009837226581762039,-0.0830733869183816,0.15103971878039243,-0.39590334820997075,1.0104687037197149,1.2811169561052143,1.160209692568473,0.2136235638882397,0.4020087217334953,0.1795722546031174,-0.3846069092869044,1.030779227834013,1.2531278670543267,1.4613481696747324,0.4437825210815308,0.5027824898416318,-0.24089662278767668,0.0022903943523778156,0.2972311916798217,2.5266518439950507e-05,-0.0006599567294936427,0.00011573496118893988,-0.10143829006510732,0.01969116105334569,-0.08827195128784215,-0.08812643249175871,-0.001538096471226169,-0.13880059348680474,-0.09968016906816293,0.013041551586457652,0.025445399452681067,-0.10496646901934792,-0.0018320104525575472,-0.13142804741444084,-0.2577452785598123,0.04358436375763601,-0.3775657357591324,-0.4337737903395017,-0.3786782023070495,-0.673297970150284,1.2482783931762038,-0.2229454117669386,-0.9910319615542265,0.06660574106934529,0.19837772491563865,-0.22172567635881876,0.3100096577384124,0.6873572812354262,-0.6850073225295429,-0.6830583326458104,-0.34945414585557577,0.2886226913740716,-0.010460892835259644,-0.30028320802725605,-2.9914348710069177e-05,3.530665769697544e-07,5.378482158999318e-05,-0.0009873947543187975,0.019579088727436182,0.0045785492146366395,-0.010358662766282669,-0.00018079277165562204,-0.021562951259992635,0.01204961192353992,-0.02282825701610335,-0.006641539226371934,0.03293359390324509,0.0005747996531417364,-0.00963631878179011,-0.03677925121466245,0.002243088679119906,-0.006101903001469243,-0.021654013966303027,-0.0010208560494825887,-0.1334707430543194,0.09892762414286227,-0.01849829414502081,0.07147244563607218,-0.0662960440978397,-0.023627919078837413,0.00979692246743099,-0.04407524614965186,-0.005842557010016877,-0.09673329901306375,-0.14397510014700196,-0.05232100284427453,0_1_48_p1,0.4190541159393839,0.23522093045609066,0.4592255548239537,2.257072274161805,0.4179691476075343,0.04183426931430818,0.03734940410465721,0.2708715274013996
950.0,-1.2742607560646981,1.6219436822248905,-0.30045036064805153,0.006763210962512883,0.004609810446050771,-0.009790299153642398,0.006822898602725927,-0.003427663344486464,-0.08264179554921353,0.30893844896944694,0.0053919931282412625,0.6931735574967678,0.0012706398505025812,-0.0636451023406318,-0.3187387251345977,0.3444573786122979,0.006011915357089842,0.7871776747986999,0.16170749763518255,-0.005162769510448366,-0.09353310302997955,0.14564950709566127,-0.40071734600285647,1.0014085535311998,1.2943272635295393,1.1959527330178545,0.21018031823123964,0.3993782495388824,0.19044702915023076,-0.38715953359424665,1.0430522742288089,1.260343250880952,1.4550054242409367,0.43964598742717975,0.500348926772806,0.19930245289507034,-0.026064199820408473,-0.14195509538138493,7.104188191342294e-06,-0.0006856890338231083,0.0001877823978879197,-0.14384423107765465,0.062117366741101396,-0.09529139317025832,-0.15607214633212063,-0.002723972821002281,-0.1683307209620322,-0.0897338456357378,-0.032893575066025686,0.022923871405101416,-0.040483025221999,-0.0007065621001671946,-0.14656650633614302,-0.34749789233416295,0.05531256120961979,-0.35874324312849265,-0.4581173857598261,-0.3880173706912148,-0.8349632319310899,1.3735173668948222,-0.39937069031407146,-0.9725880163287914,-0.05653821928720763,0.15488762685785157,-0.20701502375157055,0.2285972069831925,0.6843094200417287,-0.9521417422695034,-0.9552303189058338,-0.4696621424482186,0.3201212781848872,-0.011246189233359915,-0.3342857446572835,-3.332216827725838e-05,4.784032795594918e-06,5.797963072434604e-05,-0.0009580068345663153,0.021088423876941178,0.00955416820449175,-0.013073703663680346,-0.0002281791658713052,-0.025133499003614647,0.012513054406146355,-0.02457503485471163,-0.010977418971903274,0.03333233066765215,0.0005817589255764202,-0.010044796636033106,-0.04261193034298086,0.003084460873775178,-0.00152955871661292,-0.022116959153082538,0.00304375743896413,-0.14415408807884722,0.10326298405266328,-0.024135931766928458,0.10058378422496674,-0.06377593789737777,-0.03165015183519077,0.011614014889172429,-0.05324389456708596,-0.00925696260164437,-0.07776490980261633,-0.12804542761958426,-0.049879142820738395,0_1_48_p1,0.32224586687816,0.2753584606453033,0.5025047055447364,2.584524403628141,0.464509426405664,0.044888163428977786,0.04275079012491429,0.2751313198647735
966.66667,-1.240062415460396,1.6220200859307057,-0.3347007853321954,0.006762550458847171,0.004612668793247737,-0.009788130940747493,0.011299257207138492,-0.003534305888566218,-0.08990977237015606,0.31403567201767807,0.00548095643705763,0.6936337069323876,0.0037826905537983965,-0.06544774720039424,-0.32011598078568154,0.348340283638217,0.006079684835856346,0.7845738144472562,0.15748150157150215,-0.008547697925647166,-0.10218258494074378,0.14166597373093406,-0.4064525626861021,0.9962800170369542,1.30861451428876,1.217838362288002,0.19971354971308303,0.39702450216662105,0.19880824929702304,-0.38876145286950153,1.0506832015827074,1.2684666344722872,1.459053533081514,0.4469648277647259,0.5051522923706918,0.7200069513311314,-0.04437686105784981,-0.6791841075568916,-2.8401553711671323e-05,-0.0006499243570833896,0.00023630527604576678,-0.15779103457285193,0.09346077941640886,-0.09637944600899144,-0.19774084202896444,-0.0034512288267016388,-0.18513569828791687,-0.06469845194921868,-0.06944595775227126,0.009756857792884988,0.026591286335922934,0.0004641053911098382,-0.16290790044310466,-0.4249317012338134,0.06325431248737953,-0.33494293336904923,-0.45640278908250204,-0.3862043823240981,-1.0337385659198617,1.5126555515822642,-0.3934282127567589,-0.821437111948259,-0.1990665958852842,0.10205834019472004,-0.1871350206855176,0.12529366251744212,0.6744739227430447,-1.119469905555066,-1.177243868275098,-0.5768620632719289,0.3319097106734765,-0.011253284904723694,-0.34856725142134287,-3.643683709923005e-05,8.470977631592602e-06,6.0011897624182976e-05,-0.0015186151298598035,0.021612178158250367,0.01583420280845073,-0.016351966498542318,-0.0002853956483840312,-0.02638436387861378,0.012537336107618657,-0.024972942316157685,-0.014811788323467677,0.03292627406829967,0.0005746719170689477,-0.00946198694087137,-0.04696146158690735,0.00414755169338131,0.004278954172539932,-0.023205038251170824,0.007435129086439925,-0.15190266820698162,0.10673190096944404,-0.04307584569969322,0.12395689934435315,-0.05536248485304489,-0.03967773434562363,0.012372260704453283,-0.06199091936977411,-0.011507204734140828,-0.06616587021199269,-0.11950544973821978,-0.047383297137000166,0_1_48_p1,1.0167087091538514,0.31723000220169323,0.5447520788171232,2.841004505146442,0.4832288923046017,0.04623420687139489,0.047338045040311305,0.28627444414948594
983.33333,-1.1637738609359791,1.62090443742122,-0.41298741848596643,0.006760041147964264,0.004618032352410018,-0.0097853227666332,0.017839233790708415,-0.0024628915243990576,-0.10033414795700273,0.3210229776545089,0.005602907936866592,0.693747103073655,0.008451545142063411,-0.07017538874910567,-0.3242278687461205,0.35643195184242404,0.006220911089488959,0.7817274070616017,0.1514001344100947,-0.008851947293804415,-0.10778430458479939,0.1377874080473211,-0.4139262524291203,0.9949930277589278,1.3257111395221803,1.2178974895322126,0.17971011910415796,0.39056162136735434,0.20247816399372612,-0.38984999766933953,1.0519990925916762,1.2786365354831966,1.449364570084089,0.44537395461718093,0.514342709578834,1.217061971658735,-0.05428206089331298,-1.1966324633472367,-5.7983640548545524e-05,-0.0005694160569647956,0.00027620363418198377,-0.14939936162525957,0.11517332565373276,-0.10192026308706854,-0.21126605341707885,-0.0036872881898043683,-0.19738632259401392,-0.028901576429020796,-0.09822632880287784,-0.0017462092925339123,0.09232195606608527,0.0016113220061186046,-0.17655020135176125,-0.4926480640794386,0.06518890925897144,-0.29643461740988136,-0.4331951484051356,-0.3769584321320193,-1.2432744149891184,1.6564487215202075,-0.37910019206299983,-0.5927646870678087,-0.32293316292669844,0.03925965462631697,-0.1606053101829023,0.006400681473095477,0.6496267697150098,-1.2275894657507898,-1.369707619117523,-0.6678972304446961,0.3303223724064729,-0.010734911653457416,-0.3469023287711384,-3.53035421974077e-05,1.2689094508788643e-05,5.938102871165177e-05,-0.0033494584934344,0.02195415144847613,0.02165599278588248,-0.020899912579645505,-0.00036477227137097384,-0.026135386186099195,0.012747839010625477,-0.024545646893724096,-0.015082876886806828,0.03210290423970214,0.0005603014025364997,-0.007837204995398911,-0.05088302179642706,0.0035584190030595085,0.011054237166786843,-0.02412778730180815,0.012286416185586324,-0.15712489317957248,0.10848938970361323,-0.06780026972735434,0.14500958841789444,-0.04547138677289035,-0.04676831630197696,0.012487042165199004,-0.06951415891506423,-0.013283384497465817,-0.06986217853332087,-0.12157466884907595,-0.049862880758733144,0_1_48_p1,1.7241158915442214,0.3511469995537963,0.5786408137441877,3.0817584193516665,0.4811694230708823,0.047035412150510665,0.05219138254804693,0.30721798352127344
1000.0,-1.0454278587294723,1.617757584683748,-0.5320286076566988,0.006760204313504763,0.00462094932371605,-0.009780698074366717,0.023558749931731234,0.0005971591544723858,-0.11666533885310679,0.32706216895965573,0.005708311712739535,0.6925569267642963,0.015088097736397636,-0.07815828357449892,-0.3274396231412621,0.36871529079019966,0.006435295808523205,0.7790927089679254,0.14248858040249315,-0.0057326859708352615,-0.10959467208187729,0.13348333847584135,-0.42440786416813425,0.9973245039272403,1.3483017515578701,1.1913262488887986,0.14703491401418034,0.3760472726186235,0.19963480249066015,-0.39013090452249605,1.042640621013271,1.291267256181586,1.423977539368837,0.4349728315166716,0.5195843277019093,1.664614185737316,-0.0567601955073829,-1.650903132370153,-5.678874865486514e-05,-0.0004697891112620572,0.00031441784277861333,-0.12234481790964337,0.12400920282208328,-0.1585178874697255,-0.19671026159430544,-0.0034332417192967156,-0.19568607630001042,0.01411192887090363,-0.11749243974866723,0.01145980666969004,0.14663302791385166,0.0025592291382210753,-0.18351651236583985,-0.5508259479188691,0.07141911194032201,-0.2665591300830243,-0.4063461097646365,-0.3608612019068379,-1.4737393144150146,1.8133431818400627,-0.2868322064940333,-0.3164526151775096,-0.4015934700950143,-0.03335810361971537,-0.13033256932527626,-0.1275258627788924,0.6184944949471739,-1.220870645026509,-1.4911648641103015,-0.7255224660169088,0.3088714076331062,-0.009564474846417438,-0.3232761076404189,-3.0298771193220835e-05,1.9377436329829954e-05,5.525745015483907e-05,-0.005184483468442649,0.021383961778400278,0.025483805003950873,-0.02440285813599314,-0.00042591021882728414,-0.024356415031554928,0.01263352492047561,-0.022712787778834436,-0.012315446858058547,0.02971343712989514,0.0005185973304406029,-0.005377183266541882,-0.05285024257026762,0.0015944293260228277,0.01792349017883619,-0.024002413701978934,0.017955509082856334,-0.16071813718530573,0.10822519169001414,-0.09367304012860989,0.1634025454836317,-0.03224107611695242,-0.051359579523578364,0.012212088866319156,-0.07496034275877313,-0.015266098962863987,-0.07333706114937534,-0.12001440703742113,-0.05515931130055021,0_1_48_p1,2.3599264791539825,0.36357373318597214,0.616087399872521,3.2797148622555503,0.4494009297608769,0.04583652721416199,0.055829578583423384,0.3262199036820753
1016.66667,-0.9575221885255306,1.6136678650821918,-0.617319928071547,0.006763653557477905,0.004614990451541768,-0.00977126212866796,0.024565730985566376,0.004240520288419993,-0.13669255638255953,0.32971643507017057,0.0057546373988755705,0.6897832914332016,0.019889133496160446,-0.08614165091201186,-0.32631204053930024,0.3809425642029352,0.006648701992206718,0.7757456921208933,0.1283424732845486,0.0004939278142434459,-0.1104679779453165,0.12467233888137674,-0.43528599808013446,0.9928558107978461,1.3771616991670972,1.1308543561627389,0.10569060570308986,0.3661208055931362,0.1919531271626918,-0.3912188010846212,1.0275808039511185,1.305016828292609,1.3762006015362824,0.4066852251367027,0.5077838522121643,2.0395072567812997,-0.05890007836123486,-2.019541458427743,-3.487914500894698e-05,-0.00038366977755772464,0.00036782518832747065,-0.10092674021409385,0.1346453539040344,-0.1997546532939438,-0.19048627764270354,-0.0033246127664958865,-0.2139358139100373,0.05076333199951504,-0.1336871003767236,0.03536741625226637,0.18127755148923713,0.0031638901631016276,-0.1871016030094122,-0.5983246793830994,0.08705477921462824,-0.24348478100877216,-0.39277215628437845,-0.33687476696695723,-1.7273173411870089,1.9726516634897169,-0.14387468110267257,0.004726495185177371,-0.43810139350787053,-0.10423901449468687,-0.09799821226735964,-0.24525959300223965,0.5756078998407655,-1.1426113102411328,-1.5462364434510425,-0.7686519099998025,0.2672501310353898,-0.0073214415530443114,-0.2797705283139853,-2.4846924860902983e-05,3.0117840306811306e-05,4.759371405920133e-05,-0.005513750010841316,0.01994410870549589,0.030687438980455777,-0.02519385422661466,-0.00043971570923877033,-0.021682694641408536,0.011787279156570551,-0.019426539399615052,-0.008920243404017548,0.025166507043836925,0.0004392384213399058,-0.002640669998369938,-0.052656836155271246,-0.0018951937648331524,0.02363727439335212,-0.02251735006610927,0.025317810538852698,-0.16434088521449475,0.10472163643652962,-0.12138162807646208,0.1847337769648597,-0.009367771865447785,-0.052102134335907595,0.011695695772391483,-0.07560436928050163,-0.018149412632024832,-0.06636697771028802,-0.10962439266970256,-0.06060825817591567,0_1_48_p1,2.8864380412999306,0.3872249710661223,0.6518096310471994,3.471969052393853,0.3895042712157522,0.04178016314984891,0.05774993414745997,0.34214424020329826
