time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,2.8969458092255023,35.323478159271296,2.725981144075175,-11.541608348728774,589.2306717689739,-3.4026080416958937,-40.86601411064711,-6.74129853454572,2.2972389842058805,-40.09025239975815,-4.294091072408501,1.4842766703823522,9.264971919447706,0.0058355769084967495,9.327627860405233,0.00951811627450979,33.03481101274186,-3.783702910166659,0.5574825572614374,0.0006169465915032678,-7.036760457516317e-05,2.768496732025957e-06,-0.007099362745098044,-0.0001792356568627425,0.21981859417646984,0.16496260627450984,26.400754503895428,-2.5224336637548945,0.5143681471601307,-0.2971628076470583,-0.15941966674836622,18.853411360656867,-1.4438636335849613,0.730331327408496,-0.0154441452745098,-0.016659131457516338,11.984559686509805,-0.7205799829150298,0.9315740238202602,6.063169687281042,-0.33329272652941017,1.0373105281732016,-0.05414958694117595,-0.14877940712418236,1.0806894136176453,-14.728207132408496,0.039691131313733335,-0.09748186851633941,-6.484538256189545,-0.23723993714705874,1.88200384119608,-6.925403535980396,-0.10272068721568212,1.8292175617222217,0.05423542840522931,-0.20815471434640453,0.027336222522875948,-0.01285886978431368,0.09872968643790858,0.16327044742810498,0.1904692067973855,0.04065255707189534,0_2_53_p1,67.9131469784068,13.154223633896905,14.728583212098947,9.853262334446384,35.546749183124454,48.49516554432567,4.798818877678745,0.12687748878072,0.4460527433243949,0.060034017466870156,5.100842941700218,0.23991437461915227
16.665329999999997,4.818391019183478,45.931503462660615,4.713382070363685,-14.231475127209164,629.0739096503326,18.74072432439644,-44.78618520852524,-3.6502029854140883,2.027981423869748,-43.15034866384779,-4.07856501693231,1.3451759342058827,9.590640276471518,0.00771360420541551,9.420861584284784,0.009235320875350133,33.82646690779088,-2.5090500030658247,0.4635951807348273,0.0006739670887021473,-4.410448132586359e-05,-1.5678660130719034e-05,-0.007394727997198883,0.00013465199019607944,0.15105831713865517,0.14742762612745106,26.81742977594725,-1.637080585897756,0.484223566312792,-0.2303996436344537,-0.16326974457749782,18.99668548742157,-0.9277520729827234,0.682857919999533,-0.015482068698879553,-0.015981251821662,11.962845916614846,-0.4808217919206337,0.830451105760037,5.935039161216618,-0.27491881457562956,0.8853249142936508,-0.26605119473529376,-0.22677810645891647,0.8765128621470584,-15.794161733676006,0.3096352958935622,-0.09113792188468692,-6.773718936455651,-0.22459644447899157,2.0141481912801127,-6.857049497303925,0.1993698920700298,1.8453343994603175,0.09940367318814225,-0.15247474776377193,0.04007696661251174,-0.004962770750700264,0.09962641934407104,0.19486571115359497,0.17511530859710547,0.040909736056489225,0_2_53_p1,77.83811232051386,13.448319910990152,15.797459447860088,10.028441425041995,46.423440985081854,49.153182166897594,5.579345554016975,0.197461102200759,0.6440095175942389,0.07996625767430024,5.907046440356405,0.27204867137529815
33.33199,6.413031530765567,54.80299214848746,6.366593935613628,-16.389296076826703,661.4374514112009,35.434673583701475,-48.04210005064708,-1.225592646200571,1.757297754348094,-45.84373297316636,-3.747592397877148,1.2316166652546876,9.900401226073438,0.0093203247607915,9.542231593905555,0.009203619535660415,34.35900359261904,-1.4721576860215495,0.38049945328276996,0.0007180938442505206,-2.2916127522803998e-05,-2.944586816777993e-05,-0.007622492303921571,0.0003777001931695754,0.09660044117711702,0.12976124669791,27.05969861987798,-0.9255382583638223,0.4554681729552184,-0.17511499203458328,-0.1633673447153991,19.02711246140993,-0.523082604965057,0.6413306578108887,-0.01569334968142642,-0.015461800552538972,11.865715355158802,-0.3050141624286073,0.7459677676405592,5.756294989548336,-0.24869038298868773,0.7597414836903333,-0.5090826956952164,-0.3120969362773825,0.7085680334043314,-16.771807516445346,0.37673067688418704,-0.09235544353411604,-6.967760635822705,-0.21130721262702007,2.106446819954967,-6.801493086355314,0.39596641323357046,1.8497875790573874,0.13212776246954694,-0.11723330667995409,0.05018628819191269,0.0017905775767076016,0.09865384652355823,0.2176740400622352,0.1631963953623501,0.04240955558029878,0_2_53_p1,86.68835660858237,13.753386928502398,16.776292287020652,10.148376144971458,55.54303232794158,49.54732862174959,5.845031631749367,0.2341150757410258,0.7335617206629996,0.0872144336169789,6.131575206671553,0.28655125177565793
49.99865,7.686823163896356,61.94914150852911,7.691266248272716,-18.020605059706828,686.5866576139496,47.1988417985005,-50.63667326822302,0.5947888019095622,1.4943842642721412,-48.132504802757865,-3.332139331028588,1.142920612895283,10.185357483922143,0.010651934880557355,9.67975199493371,0.009368463043525102,34.66906741934299,-0.657159472555704,0.30786686133563235,0.0007503775771026357,-6.467212597859731e-06,-3.8998880270056684e-05,-0.007787884960137903,0.0005559641820728282,0.05525901684615406,0.11256209952057755,27.157248169095105,-0.3741578141432895,0.4281015768410549,-0.13064134768907598,-0.1603172617234074,18.96946971949601,-0.21864631855282646,0.6055254053272288,-0.01601732264145659,-0.015078299864827992,11.714985134106227,-0.18393069030496367,0.6773979902134605,5.546693941651512,-0.2468076945966391,0.6593998133479146,-0.7650537684634777,-0.39818584866228535,0.575248599029736,-17.64049763176227,0.2816591965291976,-0.09942216536256543,-7.078875784802271,-0.19783598483775053,2.1637618409235078,-6.758712692112693,0.5017239993216969,1.845450354210013,0.15357637834094667,-0.09989205470229143,0.05786339012181284,0.007401953519931033,0.09618303970085479,0.23273734665151186,0.1544779568731596,0.044866049537240556,0_2_53_p1,94.08371823464371,14.053383874712727,17.6430261963804,10.212509942824553,62.896255536387834,49.705486612359365,5.763666899874392,0.24689563963802647,0.746645933587689,0.08550751524264011,5.963799379030517,0.2869199396328571
66.66531,8.645721738500427,67.38114883456282,8.69304851678866,-19.13093593797498,704.7868888209492,54.55283103107482,-52.57281949246349,1.8731976777310404,1.248437242273111,-49.97876362766629,-2.8631719321721985,1.0784095264941842,10.436611765686312,0.011704630870645695,9.821436893035413,0.00967530218702866,34.79330474007936,-0.04818887619015877,0.24536889132378153,0.0007718690062127414,5.5775940170939135e-06,-4.480344932844924e-05,-0.007896135260719675,0.000675499186920921,0.025848094700064966,0.09642881613014445,27.139765557006115,0.03070961377364556,0.40212338772394657,-0.09631120543956087,-0.1547242901628601,18.848534698553863,-0.00323430276689729,0.575218027033219,-0.016393321998276242,-0.014808271973209807,11.532472385421675,-0.10834497141571608,0.6240157542303751,5.325992786901458,-0.2614710122275379,0.5831394802510608,-1.0157740916826117,-0.4784947956963299,0.47494823066354375,-18.379585230672525,0.06510277707218345,-0.1106258192679738,-7.119276813905912,-0.18464650435778932,2.190955367888601,-6.728686703554193,0.5312977733811661,1.8351959786147751,0.16491820289384473,-0.09791265543812433,0.06330747526294621,0.011872135400991144,0.0925850706004454,0.2410975434189111,0.14872548290957419,0.04799325182123109,0_2_53_p1,99.83357733751394,14.332713277198373,18.380033451956145,10.226240012593678,68.48749385953852,49.6651210783632,5.4784360611403375,0.24446022730186487,0.7108512594529852,0.07809792356959214,5.565795766389374,0.27639829490114354
83.33197,9.295683074502367,71.1102114183659,9.377590249609174,-19.7258225737566,716.3035055945702,58.01624334370572,-53.853453354578875,2.6718903000785943,1.028652976982225,-51.344608922935635,-2.371656317093551,1.0374051554179076,10.64526678703462,0.012474609036989158,9.955300393876827,0.01006958775425555,34.7683619069448,0.3706205895532162,0.1926770296775845,0.0007836188505350856,1.3553622890181597e-05,-4.732532823385755e-05,-0.00795247250053868,0.0007423604377289366,0.007181725293148367,0.08196002806130151,27.036937917018506,0.30271289239678767,0.3775332153575385,-0.07145706012766684,-0.1471932245950945,18.68908483545755,0.13436235337186586,0.5501843874135249,-0.016760682171191563,-0.014629239092365163,11.339994241069705,-0.06903060162687757,0.5850950404429371,5.11394829467349,-0.28488059870943844,0.5298000613844371,-1.243053343995152,-0.546473729462221,0.40606059994602606,-18.968423464221868,-0.23225665924326558,-0.12425413714827976,-7.101176153645191,-0.1722025144337428,2.192889514553113,-6.711393509657943,0.49934285845873533,1.821897705968255,0.1673219182197443,-0.10875677249479315,0.06671774647604684,0.015201901541909051,0.08823101094681472,0.2437965428619191,0.14570446325163408,0.05150519632618693,0_2_53_p1,103.83820338490291,14.576119232486173,18.970252264121424,10.198636640931376,72.32572910573285,49.470313154415955,5.107918732045309,0.2340674753162429,0.6494193233712329,0.06776153068671766,5.072347848275435,0.25797561367638766
99.99863,9.642662991826757,73.14752655171557,9.75054095518197,-19.810798829177127,721.4018684971832,58.108680798674506,-54.48148948577959,3.0531229877669546,0.8442277570307057,-52.19214016360988,-1.8885586015782163,1.0192292490329686,10.802425263635747,0.012958065685520367,10.069356603124117,0.01049677053329024,34.63088527205594,0.6151354111525502,0.14946276282740845,0.000786677829023917,1.7796204589528008e-05,-4.703026987718155e-05,-0.007962125974466713,0.0007626031645119577,-0.001926040820297098,0.06975436684873956,26.878452382539763,0.4555008887359393,0.35433066949547565,-0.055411406595022916,-0.13832885958144803,18.515897567081122,0.20535256084259812,0.5302003509528124,-0.017058737579508734,-0.014518723436974799,11.159367833014867,-0.056761176804461244,0.5599098296027805,4.930317234342922,-0.30923671687039506,0.4982211337327097,-1.4287012040436329,-0.5955726020426635,0.36697937851745466,-19.38636548345605,-0.5697371901735598,-0.13859485090142198,-7.036786234531674,-0.16096775831221724,2.174426394619909,-6.706811499402072,0.42051437760116167,1.808428789967034,0.16195620641014874,-0.12988606947963838,0.06829340662184877,0.01739203026470587,0.08349193246444742,0.24187625747802194,0.14518038767937952,0.055115916946024614,0_2_53_p1,106.04483293829749,14.768595351488806,19.395230745126476,10.140839492168446,74.42186936060234,49.169864578405374,4.7460894428372296,0.22157722343846015,0.5812442724824436,0.05679765975347365,4.59094577478724,0.23438692819608214
116.66529,9.692617310398246,73.50429152638955,9.817550141954808,-19.3913985663621,720.3473380911623,55.34974545826277,-54.45984251727633,3.079152059610879,0.7043578710497773,-52.483456824733324,-1.4448449014117721,1.023203556705888,10.89918991115843,0.01315119712217202,10.151619626443496,0.010902301312217255,34.4175211875296,0.7012220750859777,0.11539757720362048,0.0007820966606334886,1.8640669683258044e-05,-4.438402714932153e-05,-0.00793032497737561,0.0007422825972850722,-0.0026611530859729105,0.060410464027149634,26.69399608697752,0.5027224698009084,0.33251535989140457,-0.04750673968325813,-0.12873598968325864,18.353750330298745,0.2209452306244359,0.5150417821357495,-0.017226822642534036,-0.014454247221719537,11.01241029322178,-0.06231029281447992,0.5477341024615414,4.794856375285094,-0.32673962953846347,0.48724227428054556,-1.5545273504705972,-0.6192413655203657,0.3560982380181013,-19.612764439420925,-0.9066568934751185,-0.15193569242534022,-6.938319487076962,-0.1514059792398198,2.1404281217918673,-6.714919061764743,0.30946745385520547,1.7976624843077023,0.14998974955656197,-0.15876221000000085,0.06823365856108636,0.018443299891402826,0.07873890687782847,0.2363785997647072,0.14691874597285148,0.05853944757466096,0_2_53_p1,106.42702429795067,14.895308258332397,19.63429754621572,10.064885351204188,74.78777970973661,48.81614959644533,4.462317637513834,0.21145051459941422,0.5208727759542959,0.0470290849998916,4.201786366594555,0.20811300683934203
133.33195,9.472610585330372,72.10150767310449,9.604658619276073,-18.620915404000108,713.2237775898683,51.60270625977406,-53.75048170934872,2.8644879924525064,0.6462860989049807,-52.05845879741206,-1.113434042461544,1.0540879503710465,10.907053552696894,0.012988306633484235,10.165019933547569,0.011093059285067935,34.263768239131416,0.7119462317556611,0.08829424803619954,0.0007730437375565655,1.7334968325791974e-05,-4.074914932126721e-05,-0.00786688119457018,0.0007044739909502305,0.001696698153846122,0.05573888483257947,26.599079315303314,0.5172374566425375,0.31283274197285244,-0.04724870084162918,-0.12033609360181063,18.306023590172046,0.24341916406335004,0.5060265424615413,-0.016976158723981997,-0.014309789511312294,10.996430270552096,-0.031962965339366635,0.5491693091221749,4.800818852678759,-0.2900463638099564,0.49674709895927865,-1.5295041840724073,-0.5757851762805465,0.3723149629683277,-19.55017702893224,-1.1188885081719522,-0.15856823414479732,-6.832760061167459,-0.14497406214479716,2.1029971806787446,-6.740205135285106,0.20699104576470712,1.8019677379819103,0.13534452443438993,-0.19001194087782908,0.06713370898642572,0.018473595303167535,0.07487670018099588,0.23008184239819132,0.15046819971040806,0.06115912185520396,0_2_53_p1,104.83691362078696,14.910106316456597,19.582810759469357,9.9997359535099,73.35262249728291,48.633682521067044,4.3013676738226785,0.20674959490360076,0.47850402498213335,0.0398020317265771,3.957773114938382,0.181380354126905
149.99861,8.741379997348465,67.93415165476057,8.864149277565662,-16.859911930606433,696.4668279426826,44.07158224442559,-51.95132669391885,2.2982551337375705,0.6588735769592794,-50.6177514472582,-0.9093068103257962,1.1160382800362052,10.791205027312277,0.01236557573755663,10.100317137710464,0.01114335657013581,34.05197585521286,0.4902854378733067,0.07090667592760215,0.0007534007782805472,1.108782805429872e-05,-3.426239819004545e-05,-0.007745480461538504,0.0006110661085972887,0.016092456533936716,0.05688592643438944,26.514344426506934,0.3840562915022651,0.2903998258099564,-0.05663125168325821,-0.1114138496199101,18.318648282235394,0.1974443355022638,0.4990890646063375,-0.016386020452488784,-0.014208656950226325,11.070797143402775,-0.011433292434389127,0.5648378176380121,4.915498415429891,-0.22550491762896058,0.531888834995478,-1.3813739038280626,-0.4771242138371069,0.4255706627149344,-19.153601719004634,-1.264509247819012,-0.16077855097737648,-6.697880014959313,-0.141678956271494,2.0500596788054413,-6.787150837176508,0.08067550901357506,1.815943930045259,0.11302816896832645,-0.2278225809864266,0.06357339216289629,0.01650094135746616,0.07194259029864292,0.2197345914932139,0.15724546081448051,0.0627186459457017,0_2_53_p1,100.194408057175,14.781259328763412,19.19597072800778,9.930010213119221,69.06543149597358,48.46215290751111,4.283398823261135,0.20913791362911266,0.4599897327889683,0.035986176304710404,3.884516181630941,0.15616121072113098
