time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID,lowerbody_angSpeed_sum,leg_angSpeed_sum,head_angSpeed_sum,arm_angSpeed_sum,lowerbody_angAcc_sum,leg_angAcc_sum,head_angAcc_sum,arm_angAcc_sum
0.0,0.6178030301119862,1.6358175630984817,-2.069613979276062,0.00654505197394215,0.005012284505015535,-0.009737557581284194,0.12642048502714592,0.1238815947615982,-0.05197799459275971,0.41158524319098644,0.007183517595345125,0.5062413961165286,0.18695010976865892,-0.1701292728660276,-0.10985099611634415,0.5371503921178548,0.009375042932638173,0.7194381446457659,0.32938066307226654,0.02442066693347849,-0.15857579472627342,0.24658315323047666,-0.34567978680967526,1.148336215588426,1.1477298700879406,0.7452617331733509,0.18107564833041873,0.45473853981953916,0.2178594895466137,-0.3461825047903578,1.081474834325153,1.1576823780886318,1.40390423401828,0.23064048553430955,0.5066938885534761,-1.3159759189398872,-0.3294581713760515,0.41915991621158705,-0.0009577690189777905,-0.0010942673551626251,-0.0001714079593441367,-0.2622131738243973,-0.37488504150170476,-0.2862435855059897,0.18389320859935465,0.0032095429226591363,0.5206258264808161,-0.9980084766530265,0.09214462326313703,-1.2952087229848475,-0.6626977178285259,-0.011566257528080909,-0.2634215003673693,-0.404663681511241,0.027685037648450643,0.21427723483801794,0.037505674366504954,-0.04740850023214302,0.27710815281198925,0.06505211864332668,-0.18248718969623462,-0.5604383468692817,-0.36060783470841345,-0.810054630260228,0.0019616595821710762,-1.3232432208705123,0.26592542683939396,0.15604324818902326,0.6637729901130602,0.49759570881317183,-0.5745030652663545,0.026604532072418023,0.6397691438005937,7.282913451932429e-05,-1.206646560362873e-05,-9.573177896987753e-06,0.026485472970109714,-0.010591351985828813,-0.02874941397533384,0.025806272625045767,0.00045040431970738167,0.004952535571572128,0.047486263119765254,0.021238941073070235,0.07972418658425263,0.010806680664996203,0.00018861222289630995,0.05103475160229789,0.03397501241166945,-0.014661923539114042,-0.04338142021131396,-0.0684650091267274,0.00711848348232113,-0.06887899956432883,0.0010090121743056427,-0.050409665119704766,0.022244913169501106,0.03654972244198996,-0.00491152539448274,0.021735325234803926,0.015109277775698773,-0.014030798852753058,0.03639916490737155,0.08428051138018716,-0.02269558054489516,0_2_19_p1,2.233682968926796,0.901981815181276,0.45873073781212254,1.9371454635542547,0.8664688716720707,0.05841284081527931,0.05701947991511777,0.15401367437727823
16.66667,0.6205402379419922,1.6267673137085241,-2.093758308326418,0.0065292457608595094,0.004964118854458891,-0.009741628783352845,0.1112936089100737,0.11708874522941304,-0.05095246979246067,0.4053870420158884,0.007075338620503518,0.5223444358831615,0.15463485266137614,-0.1663623888841743,-0.1387076905488399,0.5095526870999719,0.008893372105960761,0.7148424498226107,0.32306308524270055,0.02279624910919623,-0.15256567328789625,0.24169778787930826,-0.34957195842761835,1.141176242657113,1.1524940212729164,0.749560193319437,0.16695337775951943,0.46013192392520536,0.21786315411568868,-0.35263942469630377,1.087983463646813,1.1639677247565574,1.404887017722471,0.24689148444244943,0.5164018613231796,-1.7303578980548746,-0.30201361759312517,0.9103998271248779,-0.0008677075255803773,-0.001090864050059817,-0.00016972929956888587,-0.23769211067460005,-0.3734471014968523,-0.30446488374047775,0.19723027788908776,0.003442318591263412,0.5192800769075235,-0.9349109104132689,0.10687377563065979,-1.190813315074759,-0.6346246451927552,-0.011076289918154191,-0.21652059795545778,-0.3681786933759536,0.012505150278340855,0.1741522564390984,-0.01747929677592397,-0.0426920177897683,0.21964641367313437,0.06316113699604019,-0.21093203060026733,-0.5294402297583888,-0.3372973932827287,-0.7876070198526129,0.019015092016704108,-1.2638160205950337,0.24529845979868037,0.18509849616172397,0.7235768174188694,0.4667275256920679,-0.5101316062393039,0.025705654746403104,0.5741962242967881,7.165993839702872e-05,-5.079137009798451e-06,-6.428721992328404e-06,0.025345272965767628,-0.007264957312261636,-0.024082554269942224,0.021651970477892902,0.00037789807426345215,0.002712452047631668,0.04962642165152259,0.01838840082404455,0.08032483023756871,0.015532911995523702,0.0002711005155441461,0.04710806207684563,0.032817798079147954,-0.013914844452456604,-0.040162439767769544,-0.06088304911203775,0.006694148624492471,-0.062478124417566006,-0.0002087549486098721,-0.04232523263729579,0.02318281246389044,0.030565622249096806,0.0025919663954393794,0.01891201612910788,0.024756728939568463,-0.014480705062330772,0.03312344558378369,0.0729449917909334,-0.023426433570617203,0_2_19_p1,2.550756045905105,0.8708132544753465,0.40748121117707725,1.8832628407537058,0.775322172273766,0.0541924569642947,0.05369964930052622,0.13810193204540835
33.333330000000004,0.5907314266350501,1.6197342991420625,-2.082216501406068,0.006513067497546029,0.004930148867427977,-0.009745579449320453,0.10202631398495256,0.10953366308867042,-0.05376567755577434,0.40496378683577067,0.00706795145258135,0.5358509143172209,0.13000699566976084,-0.1629836163440553,-0.16419820289170547,0.4900495957764927,0.008552978941476259,0.7108001775755137,0.3165904819682635,0.022094719541437376,-0.1482483134692069,0.2386077827031265,-0.35158745350716036,1.1389951594221048,1.1554486233951384,0.7489964519746437,0.1547338813708286,0.4597195744610646,0.21064692332174617,-0.35592230903166655,1.0795144207449014,1.169527749000259,1.4075749346039317,0.26300787765963374,0.5255686060959711,-2.1447398771698616,-0.2745690638101988,1.4016397380381687,-0.0007776460321829641,-0.0010874607449570086,-0.00016805063979363503,-0.2131710475248028,-0.37200916149199986,-0.3226861819749658,0.21056734717882084,0.0036750942598676875,0.517934327334231,-0.8718133441735112,0.12160292799818255,-1.0864179071646707,-0.6065515725569846,-0.010586322308227475,-0.16961969554354628,-0.3316937052406662,-0.0026747370917689327,0.13402727804017886,-0.07246426791835289,-0.03797553534739358,0.16218467453427945,0.06127015534875371,-0.2393768715043,-0.4984421126474958,-0.3139869518570439,-0.7651594094449979,0.036068524451237136,-1.204388820319555,0.22467149275796675,0.21415374413442467,0.7833806447246785,0.43585934257096387,-0.4457601472122532,0.024806777420388185,0.5086233047929825,7.049074227473314e-05,1.9081915840318296e-06,-3.2842660876690565e-06,0.02420507296142554,-0.003938562638694459,-0.019415694564550612,0.01749766833074004,0.0003053918288195226,0.0004723685236912075,0.051766580183279925,0.015537860575018863,0.0809254738908848,0.0202591433260512,0.00035358880819198225,0.04318137255139337,0.031660583746626454,-0.013167765365799167,-0.036943459324225124,-0.05330108909734809,0.006269813766663813,-0.05607724927080319,-0.001426522071525387,-0.034240800154886813,0.024120711758279775,0.024581522056203654,0.010095458185361499,0.016088707023411836,0.03440418010343815,-0.014930611271908487,0.029847726260195828,0.06160947220167964,-0.024157286596339245,0_2_19_p1,2.9804365140489617,0.8422563760248759,0.3577585492670321,1.838043726862298,0.6844440514010751,0.05081017262297836,0.050404382693834904,0.1241894751054854
50.0,0.5346636883779443,1.6144392042806328,-2.0414597300955153,0.006497082959746769,0.004907764464156495,-0.009749366466483281,0.09761232865373308,0.10147052752907626,-0.059763772519006664,0.4092236922720608,0.007142300844283096,0.5471297458877973,0.1119668009416013,-0.15993489403786607,-0.1864030314040531,0.4773000421923202,0.00833045724813647,0.7074138155564784,0.31015530539642416,0.022069830363776435,-0.1454806899175611,0.23677294622126951,-0.3520994821399327,1.1407146896023148,1.1569149102581546,0.7444089105058118,0.14426434442983171,0.4546223724361918,0.1975633770779355,-0.35645377095129455,1.0589987408955723,1.1743602358356102,1.4117557241035044,0.2791599070850153,0.5341471854915371,-2.559121856284849,-0.24712451002727248,1.8928796489514594,-0.0006875845387855508,-0.0010840574398542004,-0.0001663719800183842,-0.18864998437500552,-0.3705712214871474,-0.34090748020945383,0.22390441646855394,0.003907869928471964,0.5165885777609384,-0.8087157779337536,0.13633208036570532,-0.9820224992545823,-0.5784784999212138,-0.01009635469830076,-0.1227187931316348,-0.2952087171053789,-0.017854624461878722,0.09390229964125932,-0.12744923906078182,-0.03325905290501886,0.10472293539542454,0.059379173701467225,-0.2678217124083327,-0.4674439955366029,-0.2906765104313591,-0.7427117990373829,0.05312195688577018,-1.1449616200440764,0.20404452571725315,0.24320899210712538,0.8431844720304876,0.4049911594498599,-0.38138868818520255,0.023907900094373265,0.4430503852891769,6.932154615243756e-05,8.89552017786211e-06,-1.398101830097088e-07,0.023064872957083454,-0.0006121679651272822,-0.014748834859158996,0.013343366183587176,0.00023288558337559304,-0.0017677150002492524,0.05390673871503726,0.012687320325993179,0.08152611754420087,0.0249853746565787,0.00043607710083981837,0.03925468302594111,0.03050336941410496,-0.012420686279141727,-0.033724478880680704,-0.04571912908265844,0.005845478908835154,-0.04967637412404037,-0.002644289194440902,-0.026156367672477837,0.025058611052669114,0.0185974218633105,0.01759894997528362,0.013265397917715789,0.04405163126730785,-0.015380517481486201,0.02657200693660797,0.05027395261242587,-0.024888139622061288,0_2_19_p1,3.4812750295456802,0.8165852259694313,0.31029762510788766,1.8021403914376966,0.5939578028898097,0.04844185919802149,0.047138831859006566,0.11301707026858578
66.66667,0.45862411535745906,1.6106027140057708,-1.9779591659752649,0.006481857923206794,0.004894355564878146,-0.009752946722137583,0.09704538131836586,0.09315351774033652,-0.06829290931846357,0.4170749729461864,0.007279331548313225,0.5565498450639813,0.09941453062468576,-0.157158160757802,-0.20540267434499493,0.46996295039235736,0.008202400834893197,0.7047858514175086,0.3039500076746514,0.02247533370978793,-0.14411977728031472,0.23565308695307569,-0.35148125441756684,1.1452565569166568,1.157214115665513,0.736635970279782,0.1353919522020143,0.4459611988596618,0.17996509529740598,-0.354656423610036,1.0293674593749802,1.1784629702784863,1.4172171256620307,0.2955178146177469,0.5420906621295641,-2.9735038353998364,-0.2196799562443461,2.38411955986475,-0.0005975230453881376,-0.0010806541347513922,-0.00016469332024313335,-0.16412892122520828,-0.3691332814822949,-0.35912877844394187,0.23724148575828702,0.004140645597076239,0.5152428281876458,-0.745618211693996,0.15106123273322808,-0.8776270913444939,-0.5504054272854432,-0.009606387088374042,-0.07581789071972331,-0.25872372897009144,-0.03303451183198851,0.053777321242339776,-0.18243421020321074,-0.028542570462644138,0.04726119625656966,0.057488192054180744,-0.2962665533123654,-0.4364458784257099,-0.26736606900567433,-0.7202641886297679,0.0701753893203032,-1.0855344197685977,0.18341755867653953,0.2722642400798261,0.9029882993362968,0.3741229763287559,-0.3170172291581519,0.023009022768358346,0.3774774657853713,6.815235003014199e-05,1.588284877169239e-05,3.0046457216496397e-06,0.021924672952741368,0.0027142267084398954,-0.01008197515376738,0.00918906403643431,0.0001603793379316635,-0.004007798524189713,0.056046897246794604,0.009836780076967493,0.08212676119751695,0.029711605987106197,0.0005185653934876546,0.035327993500488854,0.029346155081583468,-0.011673607192484291,-0.030505498437136284,-0.03813716906796878,0.005421144051006495,-0.043275498977277546,-0.0038620563173564163,-0.01807193519006886,0.02599651034705845,0.012613321670417347,0.025102441765205735,0.010442088812019744,0.05369908243117754,-0.015830423691063914,0.02329628761302011,0.03893843302317211,-0.02561899264778333,0_2_19_p1,4.026807477010453,0.7940797246630309,0.2663104338627552,1.7761178657802588,0.5040745055697905,0.047240264960933205,0.043909627165974574,0.10545919101733149
83.33333,0.36889979976037884,1.6079455131990126,-1.8981859806258192,0.006467958163671162,0.0048873120898266335,-0.009756277103579616,0.09931920038080148,0.08483681291215717,-0.07869924259045102,0.42742584347957496,0.007459988317376208,0.5644801263148631,0.09125044686680256,-0.15459535529605856,-0.22127762997364311,0.46669724442150706,0.008145403510698247,0.703018772810608,0.29816704095041413,0.02306498171304637,-0.14402255020482352,0.23470801341788328,-0.3501059804316941,1.1515424850840448,1.1566674734207618,0.7265160326633948,0.12796388995286187,0.4348569347405497,0.15920465789330687,-0.3509528801627393,0.993551611459279,1.1818337373447618,1.4237468787203535,0.3122518421569813,0.5493520986297385,-3.387885814514824,-0.1922354024614198,2.875359470778041,-0.0005074615519907244,-0.001077250829648584,-0.00016301466046788251,-0.13960785807541104,-0.3676953414774425,-0.3773500766784299,0.2505785550480201,0.004373421265680515,0.5138970786143532,-0.6825206454542383,0.16579038510075084,-0.7732316834344055,-0.5223323546496724,-0.009116419478447324,-0.02891698830781181,-0.22223874083480408,-0.048214399202098294,0.013652342843420234,-0.2374191813456397,-0.023826088020269417,-0.010200542882285224,0.05559721040689426,-0.3247113942163981,-0.40544776131481697,-0.24405562757998955,-0.6978165782221528,0.08722882175483623,-1.0261072194931191,0.16279059163582593,0.30131948805252673,0.9627921266421059,0.34325479320765195,-0.25264577013110123,0.02211014544234343,0.31190454628156566,6.698315390784642e-05,2.2870177365522673e-05,6.149101626308988e-06,0.02078447294839928,0.006040621382007071,-0.005415115448375765,0.005034761889281446,8.787309248773392e-05,-0.006247882048130174,0.05818705577855194,0.006986239827941807,0.08272740485083303,0.034437837317633696,0.0006010536861354907,0.0314013039750366,0.02818894074906197,-0.010926528105826852,-0.027286517993591868,-0.03055520905327913,0.004996809193177836,-0.03687462383051472,-0.005079823440271931,-0.009987502707659884,0.026934409641447783,0.006629221477524195,0.03260593355512786,0.007618779706323698,0.06334653359504723,-0.01628032990064163,0.020020568289432248,0.027602913433918352,-0.026349845673505373,0_2_19_p1,4.6011639495874705,0.7750157008104157,0.22781806926443038,1.760414380177482,0.4151859416617255,0.04729440109602363,0.04072541542103854,0.10231995954251863
100.0,0.27177783377348785,1.6061882867418944,-1.8086113456276833,0.006455949456884936,0.004884023959235656,-0.009759314498105642,0.10342751424299053,0.0767745922342441,-0.09032892697127495,0.43918451849365414,0.007665215904176516,0.5712895041095334,0.08637481181573994,-0.1521884164448312,-0.23410839654910992,0.46616184832467233,0.008136059084503424,0.7022150673877802,0.2929988573711812,0.023592526507126274,-0.14504598333844324,0.23339753413503053,-0.34834687027394606,1.1584941978233922,1.1555962173274492,0.714887499023491,0.12182734294785992,0.42243046108793036,0.13663464477878753,-0.3457657537642528,0.9544822324246232,1.1844703220503106,1.4311327227193142,0.32953223160187145,0.5558845576117473,-3.802267793629811,-0.16479084867849345,3.3665993816913318,-0.00041740005859331104,-0.0010738475245457757,-0.00016133600069263168,-0.11508679492561377,-0.36625740147259,-0.395571374912918,0.26391562433775323,0.00460619693428479,0.5125513290410605,-0.6194230792144807,0.1805195374682736,-0.6688362755243171,-0.49425928201390174,-0.008626451868520608,0.017983914104099663,-0.18575375269951672,-0.06339428657220808,-0.026472635555499308,-0.2924041524880686,-0.0191096055778947,-0.06766228202114016,0.05370622875960778,-0.3531562351204308,-0.374449644203924,-0.22074518615430477,-0.6753689678145378,0.10428225418936928,-0.9666800192176406,0.14216362459511234,0.3303747360252275,1.022595953947915,0.312386610086548,-0.18827431110405057,0.021211268116328508,0.2463316267777601,6.581395778555085e-05,2.9857505959352952e-05,9.293557530968335e-06,0.01964427294405719,0.009367016055574249,-0.0007482557429841531,0.0008804597421285844,1.5366847043804402e-05,-0.008487965572070634,0.060327214310309275,0.004135699578916123,0.08332804850414911,0.039164068648161195,0.0006835419787833268,0.027474614449584336,0.027031726416540475,-0.010179449019169414,-0.02406753755004745,-0.02297324903858948,0.004572474335349177,-0.030473748683751904,-0.006297590563187446,-0.001903070225250908,0.027872308935837118,0.0006451212846310395,0.04010942534504998,0.004795470600627651,0.07299398475891693,-0.016730236110219343,0.01674484896584439,0.01626739384466458,-0.02708069869922742,0_2_19_p1,5.19479253999296,0.7596522977104605,0.1980507325035854,1.7553069078730237,0.32810158271182566,0.04860007147029831,0.03759762996673468,0.10400027703978668
116.66667,0.17354530958357137,1.6050517195159608,-1.7157064325613685,0.006446397578593207,0.00488188109333894,-0.009762015793011966,0.10836405130688395,0.0692210348963037,-0.10252811709724187,0.4512592126098538,0.007875959061418664,0.577346892917085,0.08368788761928651,-0.1498792829963161,-0.24397547233050876,0.46701568614675854,0.008150961365260579,0.7024772228010323,0.2886379090844229,0.023811720225602278,-0.1470470513285303,0.23118145762385683,-0.3465771340359559,1.1650334188536187,1.1543215811891288,0.702588770726915,0.11682949645249441,0.4098026589108808,0.11360763586699772,-0.3395176575694263,0.9150903575471717,1.1863705094110133,1.4391623970997633,0.347529224851572,0.5616411016952794,-4.216649772744798,-0.1373462948955671,3.8578392926046217,-0.0003273385651958978,-0.0010704442194429677,-0.0001596573409173808,-0.09056573177581656,-0.3648194614677375,-0.41379267314740603,0.2772526936274863,0.0048389726028890655,0.511205579467768,-0.5563255129747231,0.19524868983579632,-0.5644408676142286,-0.46618620937813104,-0.00813648425859389,0.06488481651601118,-0.14926876456422927,-0.07857417394231789,-0.06659761395441885,-0.3473891236304975,-0.014393123135519976,-0.12512402115999502,0.05181524711232129,-0.38160107602446347,-0.343451527093031,-0.19743474472861994,-0.6529213574069227,0.12133568662390223,-0.9072528189421616,0.12153665755439873,0.35942998399792814,1.082399781253724,0.28151842696544394,-0.12390285207699983,0.020312390790313585,0.18075870727395443,6.464476166325527e-05,3.6844834553183235e-05,1.2438013435627687e-05,0.018504072939715104,0.01269341072914143,0.003918603962407463,-0.0032738424050242796,-5.7139398400125223e-05,-0.010728049096011095,0.062467372842066604,0.0012851593298904367,0.08392869215746518,0.0438902999786887,0.0007660302714311629,0.023547924924132078,0.025874512084018985,-0.009432369932511977,-0.020848557106503032,-0.015391289023899812,0.004148139477520519,-0.024072873536989076,-0.00751535768610296,0.006181362257158068,0.028810208230226453,-0.005338978908262107,0.047612917134972094,0.0019721614949316066,0.0826414359227866,-0.017180142319797056,0.013469129642256527,0.004931874255410811,-0.02781155172494945,0_2_19_p1,5.801780587428028,0.7482175083912981,0.18135685007650176,1.760887652809537,0.24475488644528098,0.05106135867012158,0.03454160261992658,0.1102800593069263
133.33333,0.14598123910655939,1.6023076155375715,-1.6924150026146911,0.006442101827978027,0.004867985016545808,-0.00976384145005561,0.10941309569773519,0.06508054111657309,-0.11251003751283348,0.45823859742099354,0.007997772294980695,0.5831245514131796,0.07857873915010116,-0.14931233274842268,-0.2517116664678868,0.4641041862601312,0.008100146101561588,0.7047687610120008,0.28557083116427134,0.02218660605892765,-0.1494441451635971,0.22495485266335236,-0.3477121179673836,1.1670785092997364,1.154827595492787,0.6929460652479621,0.11264502266428511,0.40005502096397644,0.09268083826006324,-0.33146100604057394,0.8833411934908931,1.1867138100354928,1.4483859628328983,0.36788223252794244,0.5667763593918224,-4.576544392138581,-0.13438593294000784,4.209302334845689,-0.00033223424565702764,-0.0011231413843690188,-0.00016622549032215827,-0.09456191846081423,-0.37851656563861824,-0.40008077141931414,0.2732662115802905,0.004769395372840548,0.5368553120225281,-0.5661060334008055,0.20962801760710953,-0.5765464051538628,-0.4806364003500905,-0.00838868768673103,0.07988732738383748,-0.1390044871261376,-0.0900883989745334,-0.07606816934042972,-0.3854735438809028,-0.010368958339901264,-0.19111152690682703,0.05392546667976183,-0.38731731771813593,-0.3539566355852787,-0.18309558803222853,-0.6159552310674548,0.10682713669135752,-0.8427131147859461,0.12685722431620217,0.3952089094022124,1.134146078055502,0.2805353945231135,-0.06930207535971371,0.019627428241946732,0.12786556412335484,6.802210796284592e-05,3.7918934689254514e-05,1.5077835613451126e-05,0.016943523528648627,0.016064585779246035,0.007483178915496746,-0.006844423063438878,-0.00011945778138465466,-0.012443146134932907,0.06422122746113626,-0.0005204025243176527,0.08915424509305879,0.04614657055033258,0.0008054096183743037,0.022638129681276993,0.02558907909812396,-0.009929706615278897,-0.020256781407769976,-0.013025550248116897,0.0028073744504960247,-0.02289361625788395,-0.007422417745116299,0.012198133577716057,0.030149513472596104,-0.006871734773297151,0.05360623620841538,0.0012370342856452864,0.09254902225324874,-0.01894373416695184,0.011639163361149021,-0.00014641633735689623,-0.029416089681649025,0_2_19_p1,6.3000121247852805,0.77483837028738,0.1822759815713512,1.7706500184578584,0.18496456562097333,0.05333227781226552,0.034113593120012047,0.12108636553077853
150.0,0.08358759218552761,1.6016171782787292,-1.6306679920509741,0.006441184847152071,0.004856172154007368,-0.009765289581009761,0.11059058054596803,0.06131709109945785,-0.12045691142016392,0.463149981624925,0.008083492117242257,0.587163330544591,0.07678952831751079,-0.14737093634337603,-0.2539894677760899,0.46180294190390925,0.008059981811657528,0.7084897110179867,0.2847047796841574,0.019617627543438952,-0.15351212422895816,0.2170532579751179,-0.3479433595803468,1.1659571876210515,1.1541474299088383,0.6830736316635592,0.1114424995334642,0.39424041476150634,0.07454864926467615,-0.3236372334836046,0.8565952476326945,1.186403379774749,1.4581332753670337,0.3875899259285365,0.569766089623589,-4.848564844905191,-0.09300830916705527,4.560538089504268,-0.00027888886600288093,-0.0009528182509222424,-0.00015049268750578349,-0.032500878516699395,-0.36038068545910235,-0.3899787452903728,0.29192639734412457,0.005095076829775417,0.4881456238691963,-0.4330273327483421,0.2026620986552677,-0.47207809759435165,-0.3685215084539192,-0.006431913696767163,0.10872743017981462,-0.10601926972371539,-0.0934511604740913,-0.10373334593721129,-0.3819354479435826,0.012145744687919766,-0.2030925919333869,0.028718340608785715,-0.3924597516525409,-0.30200290046958,-0.2153863344324323,-0.5730197253320665,0.11383927222426997,-0.8056528572733404,0.10836434455469607,0.41661798501464303,1.0912405394428213,0.24058757170162526,-0.024859803271143177,0.01783627873882267,0.07981059815839059,6.355050293035693e-05,4.1748323901069886e-05,1.6959021850864364e-05,0.014594037654357876,0.017680171938205733,0.011305961023634854,-0.00978346765533585,-0.00017075377600937093,-0.013609157994250769,0.0618441114862319,-0.002064126860250906,0.0866180485093019,0.046461072122242965,0.0008108987014744608,0.01849217673535672,0.022458086286822387,-0.008815856486407361,-0.01702039792756951,-0.006554573075518729,0.0022685435449738877,-0.017490502915651178,-0.007676197056818261,0.01875322649726927,0.028754950306748513,-0.009320904860711266,0.05677533425464221,-0.0012287367995559375,0.0951869392488995,-0.01863153253676222,0.0073813481607362934,-0.009317108021691077,-0.028781720272215608,0_2_19_p1,6.711944321106583,0.6864431929572389,0.17531061578248314,1.7041433080163608,0.13889175838685375,0.052746601382378064,0.029525902371783715,0.12361503289089128
