Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
1466.6666666666663,0_2_95_p1,-7.505066619100511,-5.241259754491018,23.75498016018188,8.867214491086763,1.714126829581609,42.69347719415748,-21.60828323622693,4.404874899594759,36.35633529678088,24.954330418301797,0.6232540961636914,-26.547859427318063,-16.968337709679847,3.242305780691808,-35.561819233575946,29.871875346614186,-3.2051915595927483,-48.07059230310475,-15.417851968461958,-2.848623569455512,-57.61312556264205,14.380830242653891,4.32392379670528,-41.40770988957584,-6.617020344473804,3.232050999852156,-43.60650485210647,51.73986316976495,56.60452629913283,-152.35696761569787,36.81543280215627,60.41686533895152,-156.00594687027265,2.574740367439368,-21.963849470416758,94.33966887103657,-17.514387418100565,-22.68497442022424,91.98119478530852,15.497082791911357,15.274939832160182,5.379330841601259,5.03029574931904,15.537900581446545,13.549093605254743,19.28106607387509,-5.272995931258706,10.088867694592086,14.309380822365856,8.371975292427253,8.688813904096683,10.125699007580144,14.015208620516368,16.50768327469752
1483.333333333333,0_2_95_p1,-7.648455812449139,-5.003231254030318,23.668474681259035,8.634850886415258,1.7253266691618236,42.70685637007028,-21.82127470098473,4.29997404186787,36.2190728778086,25.07133214418961,0.7877464149289253,-26.43577211370924,-16.722634283733463,3.464359185059912,-35.665490472588324,29.97891071543692,-2.972684408342772,-47.99260472908813,-15.089566918228568,-2.7709640971676137,-57.721312117686566,14.368391741368768,4.06793586625011,-41.35193745021925,-6.600298329885597,3.0560130092125632,-43.61018517826115,51.76396074795113,56.53423057212908,-152.4085819722032,36.88412720697708,60.29439122427379,-155.93099056627318,2.460271783467362,-21.794919343045564,94.39378717866754,-17.5699245299243,-22.62770239612935,91.8984832507173,15.433214520889448,15.057320609152118,5.415123789319537,5.0043428664826175,14.89313271434553,13.204660162143831,18.68308636449425,-5.139740402264394,9.550612498920747,12.666856324114384,7.887932467850507,8.33711427733701,9.811791420774572,14.114427044421682,15.56022598884636
1499.9999999999995,0_2_95_p1,-7.8030197986726115,-4.813009702159256,23.580026072569314,8.414289971087207,1.7847771008336153,42.70702944151081,-22.048012189464515,4.203251486103511,36.08390106641449,25.19929497836752,0.9555107504240964,-26.32363150932312,-16.498468003553164,3.6541491208217,-35.752078468852815,30.113793253859743,-2.7744366038394475,-47.9246432852103,-14.783637682535602,-2.683982525595283,-57.8310032392998,14.35572233417374,3.844375484827552,-41.30030367665725,-6.577126492282879,2.917092543230659,-43.6156125180766,51.78866037204089,56.46217643567469,-152.45967613698957,36.95069761357691,60.16881319235855,-155.86000506748113,2.351696999827737,-21.64125165943189,94.44946278973944,-17.625249144519533,-22.56909835234086,91.82812458106034,15.301948777044462,14.755896016166494,5.446215241630072,4.955996221746164,14.165414893047153,12.760127070128451,18.12027295532735,-5.102090241132757,9.532336955016994,11.773158092547837,7.426561137827995,8.058126666525892,9.478264231906673,14.20492428819534,14.57050562021068
1516.666666666666,0_2_95_p1,-7.967680663412985,-4.689185815596531,23.50076641870629,8.204262542189781,1.8589370514142656,42.71028815202928,-22.27889236294501,4.119883863070129,35.95550799024615,25.33407946522984,1.1049928259251516,-26.204266494465323,-16.299263121900985,3.796406398022633,-35.82028016613328,30.27796182171681,-2.628559280993848,-47.85322216416006,-14.502734043010994,-2.611560804099589,-57.92978776577824,14.339735811469104,3.658267725472733,-41.240369989245536,-6.544588291103015,2.8223428238306525,-43.61933169449439,51.81518610060054,56.38703620727373,-152.49892532758997,37.017158551545,60.02224316738418,-155.7872657510613,2.24692344314051,-21.482281530540817,94.48172318308418,-17.686263208264247,-22.50214329461727,91.76440347045964,15.15487384442622,14.457330003125506,5.416178009862692,4.877669383125032,13.429998429318202,12.285277192112057,17.779576506492702,-5.196561338306012,10.596556607658268,11.586329830514178,6.9727110807186055,7.895562100223908,9.19753966996291,14.29965033501054,13.626588470908636
1533.3333333333328,0_2_95_p1,-8.126483832824565,-4.613794253784022,23.435350001264624,8.004482575155933,1.9373900317527912,42.721560156895606,-22.49687744179426,4.065302556133737,35.83329961316435,25.48781290050993,1.246329081606497,-26.085343763539186,-16.1199963575434,3.902426351124461,-35.86996120680895,30.471101198878827,-2.527260427888393,-47.769550146471815,-14.241780782916711,-2.552632560527634,-58.01335971490988,14.31856047514895,3.515301856989524,-41.17741411219102,-6.512800794719794,2.75119480782962,-43.61713699666647,51.843295512497136,56.30794311970568,-152.52404331078122,37.08522334651507,59.8418587691655,-155.7037246801583,2.145842195934243,-21.303912115333603,94.48338023564412,-17.75629671328369,-22.43291323775937,91.70481174355164,15.002519012606262,14.211601419069076,5.263556801165052,4.7695869650813725,12.791967350561556,11.784799162101685,17.762754228273153,-5.426720029420025,12.607206219681032,12.301582235987729,6.538933341155243,7.841982073035819,9.06877968930611,14.419362423607922,12.690028343244183
1549.999999999999,0_2_95_p1,-8.26133668733694,-4.553767294885418,23.382429312988165,7.820927521714168,2.0275443224031946,42.73851037748587,-22.68570705221276,4.057348586245517,35.71873985005644,25.67306182977039,1.3980972341740312,-25.976790925976232,-15.948549514943904,3.992173422069449,-35.90332870535516,30.689658581994426,-2.4483721427482337,-47.67997747112515,-13.989959282795365,-2.4911000948896387,-58.08851009204411,14.295863645304102,3.410609788472492,-41.11966103023839,-6.491687481997268,2.678246909634332,-43.60850341026905,51.872177415512745,56.22359987129847,-152.53807200711017,37.15174126565938,59.64343330459848,-155.61152934391458,2.048728423701192,-21.10990800421224,94.46135129116166,-17.832140964510607,-22.376784988330957,91.65206159944412,14.742041758412146,14.002792561753648,4.961585991371108,4.652511550347098,12.315867532842194,11.15866241760403,17.911336161375186,-5.718682806114104,13.7211589485606,13.08412149987948,6.15948608891917,7.873159056167107,9.098239502148749,14.572856165193752,11.723811595023868
1566.666666666666,0_2_95_p1,-8.364085117656831,-4.49659341325119,23.34273431931992,7.66119985157794,2.126344676816103,42.76254736576587,-22.835334793122517,4.097785402947011,35.61776748355182,25.890044819361847,1.5594084183746588,-25.879106924335986,-15.77226755043649,4.069884486815951,-35.927940531024475,30.928892473000595,-2.378185130464012,-47.59320740041219,-13.7345863920362,-2.4210457162474484,-58.1637940370957,14.281584943723438,3.3237078199123005,-41.06575087501315,-6.480937711118589,2.5938589892034685,-43.59746949306191,51.900142016815245,56.13374023181338,-152.54409631688125,37.210029543732304,59.46411691750003,-155.5286569936364,1.9549988067344657,-20.920975471017258,94.43146246366452,-17.908300649925994,-22.342309789881973,91.60388449329136,14.207277148674535,13.793517214303794,4.567229252645559,4.5727708065161305,11.889818270079308,10.36559501715178,17.86698247337321,-5.940780940406642,12.357628386554174,12.780716206037903,5.829135487195435,7.947352649994173,9.175759328052829,14.717281898665377,10.77658614288713
1583.3333333333326,0_2_95_p1,-8.438421295246584,-4.458284693754408,23.319466768634733,7.527141259057487,2.2149269045509854,42.79444831478658,-22.944116997947347,4.168894318263142,35.53040781205759,26.1248300208134,1.7143049085884243,-25.787816709919625,-15.588405453487066,4.128884203729434,-35.95973444070071,31.17691053731523,-2.3249646468247462,-47.50750335194125,-13.472189979481392,-2.352018111433246,-58.24249812653043,14.283561569050462,3.2260887608879827,-41.012362105396974,-6.475539939349357,2.5073836812208725,-43.59213287479595,51.92590430077711,56.04092884135346,-152.54270091329997,37.25904483041247,59.321485224349416,-155.46855564874608,1.862631705650628,-20.754300149859446,94.41090024178334,-17.986056838338165,-22.320063313762983,91.54859793026348,13.350282986560666,13.554261055043698,4.182434682324851,4.564870602028204,11.300140837303283,9.50646480765664,17.40551009728651,-5.956019987591008,9.741175060387004,11.499849409960834,5.669682251241075,8.028450419561455,9.205561265697948,14.701213093018286,9.954219962112068
1599.999999999999,0_2_95_p1,-8.4947272891161,-4.466861569113256,23.31166006702177,7.413592416199542,2.2728337782380947,42.82604255262639,-23.020513300056905,4.243980111408384,35.446514887157434,26.355547386990928,1.858456659130056,-25.70344669504013,-15.40744515712342,4.173761815292075,-36.01558984029237,31.411738725360337,-2.305603573349302,-47.41913955357384,-13.21289219395568,-2.286648918075585,-58.3254796838626,14.301090357388697,3.0954628645350724,-40.96017741523834,-6.475236492170897,2.4318965609244287,-43.59976312831498,51.95053858653869,55.94974311497394,-152.5344120412394,37.30259502750529,59.19966891888946,-155.42495811691464,1.7705369224467449,-20.608714391324227,94.4102435801128,-18.072097518335685,-22.289980987687866,91.47732280654532,12.366275737960768,13.265051409857676,3.8791730015141,4.633712235772869,10.466327440697082,8.72282306028153,16.614018356047268,-5.7013414363547525,8.19095087326927,10.336224464972814,5.663543214100404,8.100027561820841,9.196435420721564,14.35666708359398,9.30614177713915
1616.6666666666658,0_2_95_p1,-8.541951801565546,-4.541595306901591,23.312260948427635,7.311367861586952,2.288471358559505,42.84444250125885,-23.079956674514897,4.296491612282068,35.35556383475213,26.566375225973303,2.0064316586961297,-25.632184886108437,-15.2408120528458,4.222891189403157,-36.10135584326197,31.615122321333644,-2.3250649227100766,-47.33093147760465,-12.967727414609742,-2.2085256265315536,-58.41765249107123,14.32787029137802,2.927671816128786,-40.90984676439814,-6.484471577600694,2.363741885740623,-43.61675058341589,51.97682140746564,55.86162964723794,-152.52065553165716,37.341609340666,59.074929079637904,-155.38151135869387,1.6805426069005591,-20.47055212034902,94.4291613717092,-18.1698834644465,-22.234641178040786,91.39536395280956,11.470690305737438,12.88138011425508,3.6862494608098855,4.764743836673612,9.538757205889906,8.017048043522156,15.712512892071125,-5.232943604364962,8.263846183229473,9.958133461946495,5.7274854228221335,8.134891646922314,9.201957810213967,13.725745829196123,8.796230812016367
1633.3333333333323,0_2_95_p1,-8.582232654653705,-4.678181358238675,23.31328426717896,7.213695359148943,2.268006804806248,42.83961373425708,-23.13490447670753,4.304263028993162,35.256083115060804,26.75901480330887,2.1689193762614,-25.58030067456962,-15.0871033849874,4.288145516521581,-36.2109650831344,31.786372118591967,-2.3754272205001854,-47.249643462611004,-12.73516264380876,-2.102749457567868,-58.52847447788512,14.355975640964324,2.7356734357981054,-40.86123449805021,-6.506440299994168,2.281529882249856,-43.62762277377792,52.00612611530079,55.77126939397581,-152.50104331331053,37.374374727287766,58.94119835107543,-155.3308386945756,1.5938329571667111,-20.32498523604616,94.45614996711772,-18.27569159251928,-22.15055127546448,91.3209787039572,10.743179982530467,12.385946303197253,3.5766512565215103,4.933565552781128,8.67294173726445,7.317957440143497,14.82915023960991,-4.683881925749615,8.802880776212287,10.294270037309053,5.804053453245059,8.080544004074316,9.219515730220296,13.010314474688872,8.373979614786396
1649.999999999999,0_2_95_p1,-8.612351035952031,-4.845010317719691,23.31094471013169,7.122309405573041,2.2353773520573554,42.80960200881231,-23.188964957542805,4.249744482294915,35.15739883508462,26.94629475109413,2.338137799324933,-25.552190450485547,-14.936574592491878,4.364087975595062,-36.329558194984784,31.93751434103249,-2.4449887268496937,-47.1852546134559,-12.505282386942476,-1.9755596695977504,-58.660594659714185,14.381465980746157,2.5385153111864582,-40.81693378326183,-6.538884576020546,2.1694397788334,-43.61980561395089,52.03565653221696,55.67170604792256,-152.47602185691778,37.39819194655515,58.81697503805368,-155.2827151838346,1.5082448605565872,-20.16360468182696,94.47595168016176,-18.3796625127141,-22.05434301274936,91.274987741395,10.20063397022899,11.81285035075587,3.453977792656881,5.105921362571189,7.95505634753515,6.607839558467636,14.043293162916129,-4.185032928025958,8.119878655741696,11.024518503921524,5.819796346602478,7.893054881418841,9.127462167131515,12.36575203189439,7.972221885137665
1666.6666666666656,0_2_95_p1,-8.632473393007992,-4.999639980631642,23.30383470537165,7.043084148642443,2.212351734587756,42.76576918241808,-23.239277235376345,4.13435069932693,35.07400630294167,27.13340052594296,2.4955217093451623,-25.548869169076816,-14.786835402653953,4.433262741289475,-36.43531077037096,32.07731959018178,-2.529147776268651,-47.1463645134709,-12.276070980342308,-1.8489866500994123,-58.8007788688163,14.410278707519376,2.3607960590573143,-40.785868032850914,-6.574040257300577,2.036947817600129,-43.597363384786775,52.05963085058928,55.56396081136257,-152.45443771880693,37.409022078543295,58.73175088331302,-155.25339407185828,1.422497390988141,-19.99094264372924,94.48353399128564,-18.4722532397638,-21.97463625185304,91.2657443481567,9.855998121222049,11.19909168870237,3.23997033921348,5.246878647548698,7.45786812889661,5.894060178032144,13.417923948253751,-3.793164437606759,5.446524883226403,11.5758489004455,5.753262013976563,7.633380254640797,8.916898070415664,11.792204066437137,7.539602301676034
1683.3333333333323,0_2_95_p1,-8.654792230867265,-5.121851827517276,23.289824104422664,6.976573240036032,2.202910413854468,42.72935696464361,-23.27919902717285,3.998677380855391,35.01518884023348,27.307781986154016,2.620828034671682,-25.56402087842713,-14.649162986054584,4.470485064347123,-36.510213203981,32.20189612161185,-2.639264868814479,-47.12897561859447,-12.060946471903998,-1.7511083084458363,-58.92426091914503,14.45069260768944,2.230192266603666,-40.78040358732186,-6.604079604165968,1.907548914514507,-43.574533228969344,52.07283678963589,55.4611424078987,-152.45240548676176,37.4057819119988,58.704091284689376,-155.25176430773996,1.3400310695612203,-19.82453680631036,94.48820676298126,-18.55079979216958,-21.936959200379757,91.28407826374224,9.66408894569118,10.545292167494145,2.959038552497483,5.340312025194868,7.177290920382825,5.227165414803292,12.912685502449204,-3.471932398364724,1.673783003503872,11.146674575474009,5.635431409294948,7.311962362640737,8.61326917763527,11.20860649378315,7.131313728965366
1699.9999999999989,0_2_95_p1,-8.698273668663433,-5.229306706810124,23.26955512039431,6.918075042151052,2.199294841083727,42.71612715407683,-23.30051059516368,3.8965411278582,34.979907835155366,27.44938287824664,2.7019716446137,-25.58630082181565,-14.538755961083018,4.453899855935049,-36.556403615907584,32.30138731616805,-2.7886701909859752,-47.11811819033921,-11.876786922543458,-1.707900926242779,-59.00678142991423,14.500149750651389,2.153756183925047,-40.80306814851268,-6.628809430225857,1.7918461254444011,-43.55819319773144,52.07217241518476,55.38219645955698,-152.48169516882243,37.39278993297439,58.733000438497626,-155.27899246747828,1.2665806742180408,-19.684253840724374,94.50399234226616,-18.616727371242494,-21.952768485580563,91.31577152399784,9.507323630657003,9.83957325586583,2.6675007111632927,5.394917986226933,7.040258866967454,4.670337716679927,12.354651439273354,-3.14856955628654,2.507040516667824,9.548007115775462,5.501349685577597,6.947877900354341,8.260710570421077,10.525653832581284,6.8125774748818575
1716.6666666666656,0_2_95_p1,-8.772477760842278,-5.349105426142799,23.250016591856152,6.863826042727439,2.193354649854207,42.7259104504229,-23.297282475956123,3.844535583769492,34.95991877969388,27.54942063489457,2.7458012526432043,-25.606201741955392,-14.460730604798576,4.384117054983953,-36.59544886958099,32.374077022634324,-2.964092445466477,-47.10079905272623,-11.728422148570536,-1.7229505072342022,-59.03846092173073,14.546775986828557,2.105527108612144,-40.83664679932393,-6.654915149872277,1.684734058911232,-43.54424323976431,52.05816138044301,55.33738364930778,-152.54086360244932,37.37508566697777,58.80254738956543,-155.3327493257061,1.2064805705472637,-19.57956213591044,94.54023249030313,-18.671442046315622,-22.011232724643023,91.3524073742364,9.263680304922657,9.114249570659734,2.363143907373746,5.4378019799211765,6.973127691912615,4.254234787802869,11.585961533042688,-2.7743708100235343,5.379969263647922,7.562314847463976,5.384890943656973,6.576899497851968,7.883739498976211,9.70444981304053,6.552153073570696
1733.333333333332,0_2_95_p1,-8.869846911882963,-5.4801470351436805,23.240104971187847,6.812756318611754,2.181805927205147,42.74733777247356,-23.269213368947625,3.818112984671792,34.94237647278709,27.61694412529944,2.77231304957553,-25.615699172709405,-14.406368277986276,4.286307841367936,-36.6468151635624,32.42992485984464,-3.123663484505478,-47.07104236388566,-11.607659055359736,-1.7671104529009654,-59.0295480187778,14.582213255546463,2.052236462953431,-40.854575128505246,-6.686172470296647,1.5817928176050629,-43.526410357114,52.036087315129095,55.319628299357696,-152.61748705780252,37.35500106640279,58.88992349924565,-155.40600347602827,1.1611952864185753,-19.50490732891336,94.59754331036268,-18.718643888557544,-22.08510987833233,91.39122670652442,8.844338673994315,8.44143316746262,2.0166358037253413,5.493668073397403,6.924040323105124,3.9695862731501297,10.681359898642077,-2.336098400471065,6.946576606149954,6.2666624405845255,5.276728427759874,6.218211860551026,7.488216272733441,8.767739493737043,6.43171749833782
