time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.0931854651708892,0.8494332104132498,1.4976217288877292,1.3926283453022599,0.0,0.0,8.762060200653558e-05,-2.601866505043162e-05,0.0002887006403533239,-6.223125958488007e-05,0.0,0_2_21_p1
2.0000527329102624,1.092974025376882,0.8493351007558988,1.4976028640078347,1.3923169415862537,0.00040586897276773115,-0.00017920869945520224,0.0002398509900185975,-0.00012991017620196812,0.00020531623997514136,-0.00011239500766009982,0.000443672605663183,0_2_21_p1
4.000105462182546,1.0928054696949836,0.849206242340316,1.4975586596181714,1.3920477265073647,0.0002647079555413434,-0.00018531342291039365,0.0002600963449094011,-0.00018394401948620268,0.00013146050432462323,-0.00014960900787615506,0.0003231274770700323,0_2_21_p1
6.00015819145483,1.0926723353461698,0.8490520498203749,1.4974922266560091,1.3918139269400982,0.00014630843397700488,-0.00018842477623159937,0.0002018286090357409,-0.00020491131941127082,6.680699832966247e-05,-0.0001755844369830666,0.00023855828250289674,0_2_21_p1
8.000210920727113,1.09256786872386,0.8488774839877921,1.49740645639673,1.3916094429362034,4.861453434257257e-05,-0.00018881295488837324,0.00010571712481440538,-0.0002057693914001016,1.0987300908238927e-05,-0.00019190282588133964,0.00019497103601054193,0_2_21_p1
10.000263649999397,1.0924859962777673,0.8486870678147383,1.497304028577192,1.3914288182240897,-3.0346834385408528e-05,-0.00018674061953705134,1.12062639721203e-06,-0.00019608478407456104,-3.6405174784473124e-05,-0.000200020629375472,0.00018919035213851995,0_2_21_p1
12.00031637927168,1.0924212953977466,0.8484849024964484,1.4971874195190942,1.3912672107082455,-9.246598052259358e-05,-0.00018246289601542287,-9.242076865395633e-05,-0.00018247632153959523,-7.581136110899726e-05,-0.0002012737959274622,0.00020455479944586898,0_2_21_p1
14.000369108543964,1.0923689652976458,0.8482746834938304,1.4970589102523424,1.3911203629686548,-0.0001395504296786143,-0.00017622737535605282,-0.00016369356769211553,-0.00016905814566737425,-0.00010770271569444738,-0.00019688233741031773,0.00022478970227385642,0_2_21_p1
16.000421841454227,1.0923247978991542,0.848059716576077,1.4969205946384136,1.3909845727602144,-0.00017332492474952943,-0.0001682741137734034,-0.00020831891131014422,-0.0001578827583814349,-0.0001325774011914197,-0.00018795489886156314,0.00024157339858861602,0_2_21_p1
18.00047457072651,1.0922851487156526,0.8478429338632751,1.4967743874937203,1.3908566635121524,-0.00019543142593159146,-0.00015883563266871903,-0.00022726058166575114,-0.00014938406394082493,-0.00015095646502488535,-0.0001754933282367482,0.0002518376470008552,0_2_21_p1
20.000527299998794,1.0922469077360628,0.8476269098690155,1.4966220327129771,1.3907339548274453,-0.00020742911070659176,-0.0001481369186344672,-0.00021010175400758524,-0.0001423832222758808,-0.00016338001914708298,-0.0001603972461629563,0.00025489484622299107,0_2_21_p1
22.000580029271077,1.0922074703086972,0.8474138775430033,1.4964651113925638,1.3906142329822346,-0.00021079437384852184,-0.00013639542344412448,-0.00020967858477955885,-0.0001301995262955922,-0.00017040341979041035,-0.00014346861569231208,0.00025107365370084615,0_2_21_p1
24.000632754905382,1.0921647080251078,0.8472057443136685,1.4963050499538921,1.390495721425246,-0.0002069208274289025,-0.00012382106406194637,-0.00020268236850626013,-0.00011728509905069894,-0.00017259344722031733,-0.0001254163120554905,0.0002411387250718853,0_2_21_p1
26.000685487815645,1.0921169396039365,0.8470041081307753,1.4961431282667697,1.3903770512772053,-0.00019711930080346107,-0.00011061622264030291,-0.00019038254319339161,-0.00010383855528514018,-0.00017052448548819811,-0.00010686069241522369,0.00022603532347943858,0_2_21_p1
28.000738220725907,1.0920629017747645,0.8468102735080325,1.4959804877727647,1.3902572318302568,-0.00018261784062723052,-9.697574651434948e-05,-0.00017396576413863796,-9.005097492973794e-05,-0.00016477470218428318,-8.833816561981081e-05,0.0002067693669946492,0_2_21_p1
30.00079094999819,1.092001720161961,0.8466252675657041,1.495818139608572,1.3901356210473805,-0.00016456171084167082,-8.308694820780005e-05,-0.0001545359040249921,-7.610590333618186e-05,-0.0001559222281905323,-7.030576195662456e-05,0.0001843474915414455,0_2_21_p1
32.000843679270474,1.0919328801685344,0.8464498560732183,1.4956569727293771,1.39001189606181,-0.00014401339268310664,-6.912960543559166e-05,-0.0001331024972184864,-6.090634728403415e-05,-0.00014454133743352566,-5.31457029056206e-05,0.0001597459220755862,0_2_21_p1
