Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHeel_speed,RShoulder_speed,LShoulder_speed,RWrist_speed,RWrist_vert_vel,RHeel_speed,LHip_speed,RHip_speed,RKnee_speed,LKnee_speed,LElbow_speed,Head_speed
0.0,0_2_35_p1,-2.565988736334901,-3.207215228796624,24.83350780739279,12.28070026656551,3.580546236733305,48.17765921522272,-18.148725694181092,4.485178804123784,46.03530372887701,21.78496921479306,-4.498459197333631,-30.17028482944901,-16.23816600818378,-4.522634392404711,-33.26613717855331,9.574467043160633,-14.582938312296656,-47.22215888618464,0.0259722059000466,-16.809720858940203,-45.29920963696317,13.254461378014833,9.355424102501118,-39.135935226537626,-6.688413744978909,9.336447557762,-40.05899447109535,52.29440411033509,54.00807404896661,-152.301371701974,38.38154502439121,53.60032082082898,-154.5823978685847,4.292327432739214,-20.83039079097366,86.4196055381513,-17.010812281780684,-20.379163039756698,85.5023184389408,9.026539861294504,12.142193910596706,4.356031412679743,4.028878106546408,5.195774907543893,9.086154240433592,22.601857522357257,-4.617286049914031,0.0,0.0,3.9024469601485103,5.7250917860050725,4.911250068383337,6.657036389927191,1.727420581586533
16.6666666666666,0_2_35_p1,-2.565988736334901,-3.207215228796624,24.83350780739279,12.28070026656551,3.580546236733305,48.17765921522272,-18.148725694181092,4.485178804123784,46.03530372887701,21.78496921479306,-4.498459197333631,-30.17028482944901,-16.23816600818378,-4.522634392404711,-33.26613717855331,9.574467043160633,-14.582938312296656,-47.22215888618464,0.0259722059000466,-16.809720858940203,-45.29920963696317,13.254461378014833,9.355424102501118,-39.135935226537626,-6.688413744978909,9.336447557762,-40.05899447109535,52.29440411033509,54.00807404896661,-152.301371701974,38.38154502439121,53.60032082082898,-154.5823978685847,4.292327432739214,-20.83039079097366,86.4196055381513,-17.010812281780684,-20.379163039756698,85.5023184389408,9.026539861294504,12.142193910596706,4.356031412679743,4.028878106546408,5.195774907543893,9.086154240433592,22.601857522357257,-4.617286049914031,0.0,0.0,3.9024469601485103,5.7250917860050725,4.911250068383337,6.657036389927191,1.727420581586533
33.3333333333333,0_2_35_p1,-2.555575570986335,-3.181333070037823,24.798074656223957,12.287935714508931,3.718503996897674,48.11177362246032,-18.118149891435785,4.567741399745074,46.00992324185952,21.81793521477266,-4.381569777824755,-30.210148106641007,-16.285562694885776,-4.380612699999862,-33.33124628003716,9.602437609690696,-14.375208408715622,-47.15496708582516,-0.039717873955297,-16.434279102912623,-45.3847360269525,13.289742297471548,9.296361000169831,-39.08690558870438,-6.685239206762915,9.235186945055432,-40.05780128428718,52.28349281187682,53.96347622999452,-152.25780642646987,38.36038793337021,53.61139541857347,-154.60851219263637,4.30036351434638,-20.93901006221265,86.45561241889379,-17.017297857712425,-20.41712757333473,85.49615735755182,8.694144127133328,11.789708938340384,4.207156983446414,4.0670419944906255,5.078300486396985,8.770190139707392,21.60857172636879,-4.429679762153301,2.1232092904029343,6.882818648664777,3.963235679445559,5.611417824687723,4.836610878612852,6.427344749908571,1.8704059487017732
50.0,0_2_35_p1,-2.545162405637768,-3.155450911279029,24.76264150505512,12.29517116245234,3.856461757062057,48.04588802969796,-18.087574088690467,4.650303995366357,45.98454275484205,21.85090121475228,-4.264680358315879,-30.250011383833,-16.33295938158778,-4.238591007595019,-33.396355381521005,9.630408176220747,-14.167478505134593,-47.087775285465696,-0.1054079538106336,-16.058837346885042,-45.47026241694182,13.325023216928289,9.23729789783856,-39.0378759508711,-6.682064668546914,9.133926332348864,-40.05660809747903,52.27258151341855,53.91887841102244,-152.21424115096573,38.33923084234922,53.62247001631796,-154.634626516688,4.308399595953539,-21.04762933345166,86.49161929963627,-17.02378343364416,-20.45509210691277,85.48999627616283,8.361748392972151,11.437223966084062,4.058282554213086,4.105205882434844,4.960826065250079,8.454226038981192,20.615285930380324,-4.242073474392569,2.123209290401676,6.882818648665286,4.024024398742607,5.497743863370373,4.761971688842366,6.197653109889952,2.013391315817014
66.6666666666666,0_2_35_p1,-2.53474924028918,-3.1295687525202247,24.72720835388629,12.302406610395757,3.994419517226426,47.98000243693558,-18.056998285945166,4.732866590987648,45.95916226782458,21.883867214731872,-4.147790938806995,-30.289874661025,-16.380356068289768,-4.096569315190177,-33.461464483004846,9.658378742750813,-13.95974860155356,-47.0205834851062,-0.1710980336659702,-15.683395590857462,-45.55578880693116,13.360304136385013,9.17823479550728,-38.98884631303783,-6.678890130330927,9.032665719642296,-40.055414910670905,52.26167021496026,53.87428059205035,-152.17067587546157,38.31807375132822,53.63354461406245,-154.66074084073966,4.316435677560719,-21.15624860469066,86.52762618037876,-17.03026900957588,-20.4930566404908,85.48383519477383,8.029352658810975,11.08473899382774,3.909408124979759,4.143369770379062,4.843351644103172,8.138261938254992,19.62200013439186,-4.054467186631839,2.1232092904029343,6.882818648665241,4.084813118039655,5.384069902053024,4.687332499071881,5.967961469871333,2.156376682932254
83.3333333333333,0_2_35_p1,-2.5243360749406136,-3.1036865937614277,24.69177520271746,12.309642058339172,4.132377277390795,47.91411684417319,-18.02642248319985,4.815429186608931,45.93378178080711,21.91683321471148,-4.030901519298126,-30.329737938216983,-16.42775275499176,-3.954547622785341,-33.52657358448869,9.686349309280883,-13.752018697972533,-46.953391684746734,-0.2367881135213068,-15.307953834829888,-45.64131519692049,13.395585055841742,9.119171693175986,-38.93981667520454,-6.675715592114933,8.931405106935728,-40.05422172386277,52.250758916502,53.82968277307827,-152.12711059995743,38.29691666030722,53.64461921180693,-154.6868551647913,4.324471759167885,-21.26486787592966,86.56363306112121,-17.036754585507623,-20.531021174068837,85.47767411338482,7.696956924649799,10.732254021571418,3.760533695746431,4.18153365832328,4.7258772229562656,7.822297837528792,18.628714338403395,-3.866860898871108,2.123209290401797,6.8828186486643785,4.145601837336703,5.270395940735674,4.612693309301396,5.7382698298527135,2.2993620500474945
99.9999999999999,0_2_35_p1,-2.51392290959204,-3.077804435002633,24.65634205154862,12.3168775062826,4.270335037555171,47.84823125141081,-17.995846680454534,4.897991782230228,45.90840129378964,21.94979921469108,-3.91401209978925,-30.369601215408977,-16.47514944169376,-3.8125259303804953,-33.591682685972536,9.714319875810943,-13.544288794391504,-46.886199884387246,-0.3024781933766434,-14.932512078802304,-45.72684158690981,13.430865975298468,9.060108590844706,-38.89078703737127,-6.672541053898925,8.830144494229167,-40.05302853705459,52.239847618043726,53.785084954106175,-152.0835453244533,38.27575956928622,53.65569380955142,-154.71296948884293,4.332507840775044,-21.373487147168653,86.59963994186366,-17.04324016143936,-20.568985707646867,85.4715130319958,7.364561190488622,10.379769049315096,3.611659266513103,4.219697546267498,4.608402801809358,7.506333736802592,17.635428542414928,-3.6792546111103768,2.123209290401676,6.882818648663944,4.206390556633751,5.156721979418324,4.53805411953091,5.508578189834094,2.4423474171627357
116.6666666666666,0_2_35_p1,-2.503509744243466,-3.051922276243836,24.62090890037979,12.324112954225996,4.40829279771954,47.78234565864844,-17.965270877709226,4.9805543778515045,45.883020806772166,21.982765214670685,-3.797122680280374,-30.40946449260097,-16.52254612839576,-3.670504237975656,-33.65679178745637,9.742290442341002,-13.336558890810467,-46.81900808402777,-0.3681682732319871,-14.557070322774733,-45.81236797689914,13.466146894755198,9.001045488513427,-38.84175739953801,-6.669366515682938,8.728883881522584,-40.05183535024645,52.22893631958545,53.740487135134096,-152.03998004894913,38.25460247826522,53.66676840729591,-154.7390838128946,4.340543922382217,-21.48210641840766,86.63564682260615,-17.04972573737109,-20.606950241224908,85.4653519506068,7.032165456327447,10.027284077058775,3.462784837279775,4.2578614342117165,4.490928380662451,7.190369636076393,16.64214274642646,-3.491648323349646,2.1232092904031887,6.882818648665615,4.2671792759308,5.043048018100975,4.463414929760425,5.278886549815475,2.585332784277976
133.33333333333331,0_2_35_p1,-2.4930965788949,-3.026040117485042,24.585475749210957,12.33134840216944,4.54625055788393,47.71646006588605,-17.934695074963894,5.063116973472809,45.85764031975469,22.0157312146503,-3.680233260771498,-30.44932776979297,-16.56994281509775,-3.5284825455708173,-33.721900888940226,9.770261008871074,-13.128828987229443,-46.75181628366828,-0.4338583530873237,-14.181628566747154,-45.89789436688847,13.50142781421193,8.941982386182147,-38.792727761704754,-6.666191977466937,8.627623268816023,-40.0506421634383,52.21802502112717,53.695889316162,-151.996414773445,38.233445387244224,53.67784300504038,-154.76519813694628,4.348580003989383,-21.59072568964666,86.67165370334864,-17.05621131330282,-20.644914774802928,85.4591908692178,6.699769722166272,9.674799104802457,3.313910408046447,4.296025322155934,4.373453959515545,6.87440553535019,15.648856950437995,-3.304042035588915,2.123209290403792,6.882818648665181,4.327967995227848,4.929374056783625,4.38877573998994,5.0491949097968565,2.728318151393216
150.0,0_2_35_p1,-2.477857624288077,-2.9912029785922627,24.545227530232676,12.34231205640485,4.729047659353874,47.627159194987925,-17.911454437886707,5.174343814015771,45.82618861473753,22.02166881489561,-3.6225235529876336,-30.46892582144373,-16.573733487155547,-3.400882254361086,-33.798458828885764,9.760564359419044,-12.922316819830256,-46.62401646229108,-0.4114610141125681,-13.851882059977338,-45.90859041507972,13.545150804603873,8.905688831944914,-38.75113787100972,-6.654575368315726,8.549132204203495,-40.05688872376844,52.20711372266889,53.65129149718992,-151.95284949794086,38.23287701291406,53.662363605488885,-154.77898891142718,4.32943758538071,-21.731607058425755,86.71637830358223,-17.07299124757997,-20.66960230973298,85.44686801304346,6.9315764947825445,10.105826625648136,3.168127121850355,4.334189210100153,4.562482526757663,7.069231339129458,16.116354664986346,-3.329765463939688,1.244360540314975,8.942673853559503,4.388756714524896,4.815700095466275,4.314136550219455,5.245230514842141,3.054752614537694
