time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPXc_20,COPYc_20,COPXc_51,COPYc_51,COPc,TrialID
0.0,1.1017865287184603,0.8330090790190159,1.5162540425131756,1.3825264682263458,0.0,0.0,5.237383371046402e-05,4.569161545254947e-05,0.00017482741078775292,0.00013238814544037146,0.0,0_2_68_p0
2.000052725634305,1.1012108770183546,0.8327277932519525,1.5161987435495767,1.3825101907410133,0.00025534445477548573,0.00033338741130828353,0.00015610982248213365,0.0002468138241351908,0.00013723965055959165,0.00022679940468306087,0.000419938039005076,0_2_68_p0
4.000105458544567,1.100739161537756,0.8325246044467174,1.5161230033787227,1.382523103192278,0.0001798740532450438,0.00035717929748235733,0.00017711753568090476,0.0003547744756162228,0.00010128396544524725,0.0002953202752369904,0.0003999146478697563,0_2_68_p0
6.000158187816851,1.1003564698249135,0.8323847019884174,1.51602935311194,1.3825576306484164,0.00011461153162084514,0.00037096697746363816,0.00014779784111429168,0.0003999191465945199,6.731136828471832e-05,0.00034170589692375075,0.00038826833704151486,0_2_68_p0
8.000210917089134,1.1000491323963106,0.8322947537356831,1.5159200705741882,1.3826069903584262,5.874692810792226e-05,0.00037603142363007436,9.287910146906515e-05,0.00040580877673484394,3.5612301392636485e-05,0.00036940163821732284,0.0003805927391837341,0_2_68_p0
10.000263646361418,1.0998046762509968,0.8322428416587124,1.5157971942873123,1.3826651583297465,1.1499810146808898e-05,0.00037358832653966445,3.0308988817155064e-05,0.00038999769927152886,6.4196860989192085e-06,0.0003815546697509679,0.0003737652784303534,0_2_68_p0
12.00031637927168,1.0996117783849173,0.8322183974773162,1.5156625374532984,1.3827268359059763,-2.7880725560702757e-05,0.00036478809492690445,-2.7853700878448817e-05,0.00036481167161216333,-2.0088027710577053e-05,0.00038102553782411717,0.00036585200431074784,0_2_68_p0
14.000369108543964,1.099460219305244,0.8322121382989622,1.5155177019375248,1.3827874163445935,-6.0116053071990194e-05,0.0003507158557098933,-7.454723325779298e-05,0.00033812590594127463,-4.378381205340389e-05,0.0003703997379092622,0.00035583079024063813,0_2_68_p0
16.000421837816248,1.0993408365447064,0.83221600225682,1.515364092252017,1.3828429513946734,-8.589801719161017e-05,0.00033239145398278325,-0.00010681512105806171,0.00031414309982401154,-6.458901130986793e-05,0.00035199928815884507,0.0003433111533845629,0_2_68_p0
18.00047456708853,1.0992454781759216,0.8322230841478053,1.515202929538701,1.3828901178746091,-0.00010588893348151274,0.0003107694530224414,-0.00012491430960767105,0.000294171466809829,-8.247029268237783e-05,0.00032789430291214764,0.00032831405569320305,0_2_68_p0
20.000527296360815,1.0991669563257256,0.8322275710706246,1.5150352655526564,1.3829261842498295,-0.00012072158824993906,0.00028673913428001185,-0.0001263932388808188,0.00027408090569905086,-9.743659665479131e-05,0.0002999145662021819,0.00031111578712312,0_2_68_p0
22.0005800256331,1.099099000689503,0.8322246780638202,1.5148619966453702,1.3829489772105183,-0.00013099923855675044,0.0002611244973933502,-0.00013461038046646794,0.0002479627090327477,-0.00010953608745176198,0.0002696611052625808,0.00029214175264993906,0_2_68_p0
24.00063275854336,1.099036212045519,0.832210583743814,1.51468387774799,1.382956848249334,-0.00013729561221786923,0.00023468426017325683,-0.0001391220358436908,0.00022137379025827044,-0.00011885310349808663,0.0002385177640344868,0.00027189480890106826,0_2_68_p0
26.000685487815645,1.098974015769249,0.8321823659429528,1.5145015363545775,1.3829486402391273,-0.00014015490779728523,0.00020811185861502324,-0.00014045763895274168,0.00019497494445848087,-0.00012550510787805188,0.0002076627766734429,0.00025090624519103735,0_2_68_p0
28.000738217087928,1.0989086153477086,0.8321379373475527,1.5143154865053627,1.3829236540106622,-0.0001400917946097202,0.0001820354468895502,-0.00013911709448619924,0.0001693616848958247,-0.00012963963879478155,0.00017808034105628218,0.00022970114244655007,0_2_68_p0
30.000790946360212,1.0988369458937866,0.8320759811359436,1.5141261427699966,1.3828816149303331,-0.00013759141272373654,0.00015701789735045324,-0.00013557077797851774,0.00014506424274720459,-0.00013143126002958334,0.0001505721922880185,0.00020877264414590117,0_2_68_p0
32.000843675632495,1.0987566276605731,0.8319958866165136,1.5139338342308046,1.3828226394778853,-0.00013310937296084902,0.00013355680052740126,-0.00013253622977395796,0.0001228046329456001,-0.00013107851140129582,0.000125769176208735,0.00018856172500575626,0_2_68_p0
34.00089640490478,1.0986659195556914,0.8318976848657541,1.5137388184660407,1.3827472018241334,-0.0001270717568897517,0.00011208446513411019,-0.00012072761981823637,0.00010291751971668599,-0.00012880085922563564,0.00010414282290047569,0.00016944072333252038,0_2_68_p0
36.00094913417706,1.0985636726556283,0.8317819843663039,1.5135412955331404,1.38265610040868,-0.00011987511683342333,9.296791805990523e-05,-0.00011323746396932943,8.24727642654252e-05,-0.00012483564677454444,8.601692019413518e-05,0.00015170061774501825,0_2_68_p0
38.001001863449346,1.0984492837200652,0.8316499066449942,1.5133414219519747,1.3825504245176354,-0.00011188647586823919,7.650890437460589e-05,-0.00010700090099181616,7.09756723145038e-05,-0.00011943504473553565,7.157908717634833e-05,0.00013554407375764038,0_2_68_p0
40.00105459635961,1.0983226487062077,0.8315030219108926,1.513139324688103,1.3824315208613367,-0.0001034433278168656,6.294388732897005e-05,-9.660474328493612e-05,6.207497366885189e-05,-0.00011286300167104196,6.08923476963779e-05,0.00012108862465941876,0_2_68_p0
42.00110732563189,1.0981841162831172,0.8313432846933487,1.512935115136027,1.382300960152066,-9.485363725891816e-05,5.244404835158534e-05,-9.44919856143679e-05,4.937772634574069e-05,-0.00010539219447776177,5.390670387301182e-05,0.00010838630314181699,0_2_68_p0
44.0011600512662,1.0980344413460414,0.8311729694800376,1.5127289031024442,1.3821605036817701,-8.639583952252394e-05,4.511528705197776e-05,-9.570893629520857e-05,3.23808036706589e-05,-9.730097884600616e-05,5.0470709601442e-05,9.746604646021128e-05,0_2_68_p0
46.00121278417646,1.0978747385307441,0.8309946063550051,1.512520810789501,1.3820120698997795,-7.831884068787431e-05,4.099822121750307e-05,-8.766053412911305e-05,2.4990720956156635e-05,-8.887033971904682e-05,5.0343044060166474e-05,8.840076328681759e-05,0_2_68_p0
48.00126551708672,1.0977064357278374,0.8308109166367121,1.5123109867780467,1.3818577009905275,-7.084201758811304e-05,4.006818681601132e-05,-6.793756621282719e-05,3.881802294271138e-05,-8.038084175246177e-05,5.320408521787071e-05,8.138827342238746e-05,0_2_68_p0
50.001318246359006,1.0975312276132794,0.8306247485283169,1.512099620033163,1.3816995294716243,-6.41552198179518e-05,4.2235232143195134e-05,-5.925919706614996e-05,5.046505993966965e-05,-7.210957977454533e-05,5.866748334118923e-05,7.680955060459148e-05,0_2_68_p0
