time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,3.0406209603137198,38.960425614071895,3.7180511224803867,1.4458880902745577,629.9114986696763,-2.1630920959738607,-43.67591261407845,5.89974220398693,0.09358119335294106,-44.36556570727777,-5.775171576846407,-0.12496148617973674,9.371613853006538,0.02464568033986927,9.568456795676473,0.02318891003594771,40.627525789875804,-0.4283527137614417,1.709309504346409,0.0005688309803921567,-2.8729869281045826e-05,1.582348366013078e-05,-0.007529904689542479,-0.00108071781372549,0.18665376616993473,0.28380338647712416,33.09508232815359,-0.023506681490197072,1.7499135682581741,0.028231049189542473,-0.15799043064052293,24.208019837281032,0.34853371311111114,1.9675855768071924,-0.019846389964052302,-0.019407776362745106,15.974964353810453,0.6062175109411775,2.1547287173627487,8.860441708006533,0.7394349682026168,2.2579758080392205,1.47057657770588,0.8135560990228776,2.3177862710424875,-15.937461583071912,0.7913003755718937,-0.1257154620000001,-7.2482758940588194,0.288005464803921,1.559170249843137,-7.169191667905227,-0.1667307992483665,1.294512993588235,-0.08614224795751643,-1.3217390384509806,0.20828787822549,0.08141513151960786,0.16053451611111114,0.14478067822222213,-0.11267801236601295,0.22055693621241823,0_2_87_p0,74.0611689404846,13.398643723135,15.957588864664334,10.491178960537836
16.66594,3.0637890656288485,38.40627421961111,3.30800224945518,4.660633650463618,619.8061523244455,-1.8790172385718993,-44.23615756613727,5.506452964183009,0.1407157633109243,-43.7277291233422,-5.34824450809991,-0.0114245551013063,9.663868930303458,0.02431676952754435,9.528204793407568,0.023101941198412704,40.54055561648646,-1.1987380751129797,2.1485044574906644,0.000557116862745098,-3.1191115779645243e-05,2.109824556489265e-05,-0.007324142602707748,-0.0010237519943977593,0.19930698708730163,0.28442357295471526,33.01797676797152,-0.6411484315322128,2.1474731599948664,0.020826018531279186,-0.15314277206209156,24.141066559998126,-0.11227449405975648,2.343360310140524,-0.019994790671335215,-0.020144030879551827,15.906542781695613,0.2767634956890767,2.534683635682075,8.772599544484127,0.5183189298062579,2.6534378671148486,1.3558563772436967,0.6921237394570507,2.74253405080439,-17.501480930480867,1.1545279687371606,-0.12300650802941185,-7.070274275361343,0.25029735169467765,1.530636896061625,-7.081309899263771,-0.2331851629178339,1.27632550405042,-0.08905278678804862,-1.3042324283249302,0.20442705135574218,0.08016473519607846,0.16012813728057895,0.1400936403090569,-0.10388638368253962,0.20825349027404297,0_2_87_p0,73.64284206401346,13.576507495038491,17.53995154473351,10.299476053564407
33.3326,3.244008165913272,37.89235189519989,3.0428330678504643,6.97173857314137,612.5453689713493,-1.4586255496697222,-44.69741424858394,5.020017631217054,0.19141635593374273,-43.28545682616918,-4.804135925909112,0.05939621850836768,9.89663571493285,0.024089171257774912,9.480650587741765,0.02302142483071178,40.44079674392721,-1.8832866175041652,2.487742332867737,0.0005487054971988795,-3.228862655318541e-05,2.485623414494003e-05,-0.00717871474610357,-0.0009850796721611727,0.2089908374999282,0.2834698079945774,32.93364721134364,-1.2215159683744874,2.446270966183186,0.01294296081203765,-0.1479501661689651,24.073878968795267,-0.5790259327793209,2.616339805422251,-0.020041420890038082,-0.02061789156151692,15.848426562881247,-0.08764439188526074,2.8062179480188556,8.710478457287405,0.2464254142950531,2.936218930498816,1.2850911498713642,0.5129801990810535,3.0512125067099047,-18.532600265662392,1.5559591299238666,-0.11810653853522954,-6.93819388768035,0.22689343556507222,1.509697936929434,-7.008126355277563,-0.2832243606866334,1.2627418624634779,-0.08840259855544788,-1.2895996820224094,0.20162694602607192,0.07862830078754582,0.15951608201608855,0.1369789975127846,-0.09786108214946489,0.19869081748100276,0_2_87_p0,73.31727514380958,13.710296244612666,18.59817815204672,10.152278198958143
49.99926,3.547092376453567,37.43277519049006,2.8990654821307933,8.464576778530287,607.8456781295621,-0.9442996525202205,-45.0675928682435,4.467142397439492,0.24278613754492573,-43.02355046188114,-4.180557404107596,0.09345884390770645,10.074448580889182,0.023949714419449843,9.431362770568203,0.02295461854722403,40.331446462242056,-2.4771062440621976,2.7393240747184504,0.0005432225360913597,-3.226340587517061e-05,2.7289148746678144e-05,-0.007086613701429292,-0.0009624921969403153,0.2160610075988652,0.28134259416584073,32.84356506616714,-1.7527461040456789,2.6592684537449536,0.004841087075055685,-0.1426097520888459,24.005714068477634,-1.034414519134812,2.80050541593543,-0.020006491908496744,-0.02087517200215471,15.797218712534521,-0.46697564283387105,2.9840650947086846,8.667533147311287,-0.056018295916467786,3.1213386239905194,1.2481238734621858,0.2945740945452131,3.2586360482638077,-19.106670134286425,1.9705905822340735,-0.11171015185455725,-6.848722484986427,0.2160716962529629,1.496080727291964,-6.95015421010824,-0.3184376471047903,1.2537333834427928,-0.0843862850671551,-1.2780019771527693,0.1999691751135531,0.07688730970049562,0.15871593787294414,0.1353912243897149,-0.09429807595934783,0.19165745610378523,0_2_87_p0,73.08770776139076,13.805481335717763,19.208345842920725,10.047053963291003
66.66592,3.938855812536309,37.041660655133455,2.8532213967607234,9.224522186852845,605.423609318258,-0.3784221703762851,-45.35460363194098,3.87453345520075,0.29192827446800274,-42.926811676600494,-3.515220516528949,0.09672133035513136,10.201841902166924,0.02388522790145803,9.385909933776027,0.022908779962328537,40.21570206147498,-2.975304857914277,2.91555062728363,0.0005402936317603966,-3.1356458019105095e-05,2.8588688716512224e-05,-0.007040832050384259,-0.0009537809186597724,0.22087318757516344,0.27844243403763563,32.749201740339196,-2.222975650574444,2.799427089601988,-0.0032203916364289126,-0.1373186689494363,23.9358288638504,-1.4611341692134587,2.9098384949631173,-0.019910215015047056,-0.020961685794979534,15.749522245822607,-0.8411997482087904,3.082958516087159,8.637218315450697,-0.3687849184137745,3.2238165733893553,1.2347975258894648,0.05535404249985598,3.3796190849708747,-19.299541082022905,2.3734190487698417,-0.10451194632449906,-6.798547821250165,0.21611011359620796,1.4895126219946144,-6.90790663791744,-0.3404142767223295,1.2492713816037497,-0.07719844813061125,-1.2696004913253613,0.1995353514952597,0.07502324334141354,0.15774529240644988,0.1352847954961575,-0.09289333330474756,0.18694194441287812,0_2_87_p0,72.95858191315276,13.867878908599943,19.445213465135268,9.98155242232424
83.33258000000001,4.385112589448075,36.73312483878192,2.8818227162048085,9.336948718331511,604.9956920566112,0.19662427350919298,-45.56635674650142,3.268896996851256,0.33594593302650316,-42.98004211644967,-2.8458368370067557,0.0751416871090636,10.283350052760545,0.02388254059268837,9.349860669254372,0.022891166690404384,40.09676083166998,-3.372990362187602,3.0287229348041,0.0005395444365438485,-2.980878725849316e-05,2.8946553400847493e-05,-0.007034362374667819,-0.0009567371872441292,0.22378306761987365,0.2751698301790922,32.652028641757,-2.6203414199894413,2.8797083406761104,-0.010982264279178325,-0.13227405587843868,23.86348035971875,-1.8418787991024916,2.9583203957883706,-0.019772801498024864,-0.020923246533505715,15.701940177912673,-1.1902861990620548,3.117631652489874,8.612988662600557,-0.6716471707823374,3.258672404494721,1.2349550850265043,-0.18623134040469091,3.428976026335882,-19.187063654541756,2.7394412526332337,-0.09720652028215905,-6.78435765044215,0.22528666743266562,1.489720975882785,-6.881896812866805,-0.35074350408927624,1.249327171561733,-0.06703368955325723,-1.2645564021495372,0.2004070880482655,0.07311758311678523,0.15662173317190992,0.1366141853884221,-0.09334282237822308,0.1843328206787691,0_2_87_p0,72.9337812218349,13.903618132517217,19.381883271954027,9.953736252970737
99.99924,4.85167682247544,36.52128429108728,2.961391344927605,8.887230293188763,606.2784558637961,0.7384570558833223,-45.710762418749866,2.676939214741438,0.37194227954395637,-43.16804342755108,-2.2101179393745998,0.034677923427924584,10.323507406664516,0.023928481382029746,9.328783568892382,0.022909036345830656,39.97782006287106,-3.665270660009372,3.091141941520684,0.0005406006027795735,-2.7861397866839067e-05,2.855444214608919e-05,-0.007060197255979318,-0.000969152352617971,0.22514633792404662,0.27192528515934067,32.553517178317726,-2.9329802243193273,2.91307367388914,-0.018185319809954748,-0.1276730520035554,23.787925560887857,-2.15934232488914,2.9599324716942457,-0.01961446264576601,-0.020805667811247583,15.651075523971892,-1.4942044864457014,3.102817944252425,8.588298889655789,-0.9443777706076265,3.240925743106012,1.2384395287466077,-0.41173343751810054,3.421521281863606,-18.84508839751292,3.0436539169263104,-0.09048847206464128,-6.80283972653297,0.24187933760019412,1.4964331438018756,-6.872637909117973,-0.3510145837556557,1.2538720679321274,-0.054086611142533964,-1.2630308872346483,0.20266599764964455,0.07125181043309636,0.15536284772462844,0.1393338686228184,-0.09534251137233354,0.18361862317194586,0_2_87_p0,73.01545559473938,13.919133356604776,19.089509528525703,9.96171092677722
116.66590000000001,5.304362626905007,36.420255561701566,3.068449187393682,7.960740831647104,608.9884302589898,1.2046935534932202,-45.795730855511565,2.125366301221731,0.3970204803438937,-43.47561725602739,-1.6457753974660718,-0.018711951429864312,10.32684833787336,0.02400987915837117,9.328247224579236,0.022969646542986555,39.86207704512239,-3.84725365450681,3.115108591674226,0.0005430877828054329,-2.5755294117647202e-05,2.7604054298642692e-05,-0.0071113292760181385,-0.0009888177647058877,0.22531868867873428,0.26910930154751284,32.45513875791873,-3.1490288755927787,2.9124845561629122,-0.024570347185520508,-0.12371279645248938,23.708421472163028,-2.3962186626606474,2.928656075963817,-0.019455409746606443,-0.020654763221719573,15.593531299167507,-1.732924101411775,3.0532508317104243,8.55660369751136,-1.1667494354751202,3.1855962150226422,1.2350938349230838,-0.602703632190049,3.3720692610588427,-18.349465856606436,3.2610537647511504,-0.08505240000905023,-6.85068180349325,0.264166103936653,1.5093764805972931,-6.880643100832617,-0.34281677027149515,1.262877385330324,-0.038551814705882585,-1.2651851241900522,0.20639369317647172,0.06950740669683297,0.15398622361991038,0.1433983197556569,-0.09858836847963853,0.18458789016289695,0_2_87_p0,73.20347432211281,13.921174151698633,18.63718333842618,10.003656873392943
133.33256,5.711759812262476,36.36044825695948,3.162359967701375,6.770209633113161,612.3958200231527,1.418826965067882,-45.83831125928533,1.6012967159276101,0.4029910159095046,-43.89677744821744,-1.2231883189954809,-0.08069966807239864,10.308006129321324,0.024056327972850816,9.37389367089598,0.023141007592760308,39.79218993535768,-3.955697144751155,3.155082484470606,0.0005460573393665188,-2.3826886877828184e-05,2.6388307692307836e-05,-0.0071672260090498135,-0.0010081384072398245,0.2256417183619922,0.2676865729954766,32.389836096488864,-3.272981406126716,2.9301767722986587,-0.030350122733031858,-0.12046762222624499,23.645614069040857,-2.529102504316757,2.9169347609140432,-0.019321506941176576,-0.02062999264253405,15.536416419918638,-1.8650197676108706,3.022986195113139,8.510185684380138,-1.2883417799728585,3.1482362936199273,1.2005052732126764,-0.7061859547420858,3.337679281791874,-17.957488956959377,3.3695212647873505,-0.08225710334841672,-6.926289191285106,0.2910771421357482,1.5308032156742166,-6.912614011239857,-0.32989445549321456,1.2779337505882422,-0.02008989087782818,-1.2720767970678803,0.2130517075113134,0.06782720819909539,0.1522513532488696,0.1497793046515845,-0.10251304739366571,0.1870132863257929,0_2_87_p0,73.46437247154758,13.937821809012048,18.27106590826664,10.08401782974269
149.99921999999998,6.018823410009083,36.62358753181921,3.257738375339385,4.988401210425368,617.949564919741,1.4501052891402804,-45.83059113480569,1.2190207967692366,0.38324190571040945,-44.51051294866088,-1.0164700589954796,-0.15248344784615478,10.241552176832636,0.0241541806334843,9.469830098235347,0.02340981792760194,39.711926292688005,-3.8647233623258144,3.1505401422353114,0.0005508194208144828,-2.2267520361991068e-05,2.4691547511312354e-05,-0.0072555954751131625,-0.001037020253393671,0.22487019395475238,0.268129341420816,32.30653000210878,-3.204953906832598,2.913456239954767,-0.034043670723982095,-0.11890125261538526,23.554609944407368,-2.484713267864268,2.876662253656125,-0.019256063972850786,-0.020660151882353057,15.44248189548425,-1.8396401849049884,2.963949554226261,8.421747282479686,-1.2770880503619986,3.078555314144814,1.1187965304615448,-0.7075008834117691,3.263146064941195,-17.45184318322182,3.2822060907692503,-0.08290009567420858,-7.042799307981939,0.3225006259004543,1.5626651696108684,-6.973217146841667,-0.306994548787332,1.3000360902715007,0.0005718620814479539,-1.2855808014570207,0.22271072142986548,0.06668331368325828,0.15040291300452574,0.15860672100452577,-0.10789864923076983,0.1919571019819015,0_2_87_p0,73.97597213708275,13.95366724225138,17.758000443178037,10.215678140686114
