Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_37_p1,-3.359978200803248,-4.940740133145489,32.41275252176711,13.216412829949997,4.307602377547298,47.68169070637424,-17.47562217214438,4.846143294513979,46.64633207887108,20.464136151586523,-5.42273967302566,-24.282523120041684,-18.55197316349736,-7.417545475044015,-25.55248811666685,7.21154964719431,-17.194094152937673,-38.70514502902111,-2.957154001517836,-17.950615433873182,-38.03348796089375,13.77610625237734,8.747973136809769,-39.3056623454542,-7.96575111767034,4.8965375166919785,-40.20898623261768,51.00417026956106,55.72458913128961,-152.42507128415042,36.31946344090507,49.39740757731293,-151.0496312643051,6.087717870076958,-19.05047720014705,85.06144382916159,-16.474160756957353,-17.5025379933206,83.6906688665171,0.0,4.391648973430364,4.293861937502667,1.7963006621211737,0.0,4.477557979716762,2.904866877390767,11.562267066944676,-5.473581955245052,4.67257632607304,3.955165523084949,3.2907121199690303,0.9908969770600116,7.767179500846886,-3.7765556405533176
16.6666666666666,0_2_37_p1,-3.359978200803248,-4.940740133145489,32.41275252176711,13.216412829949997,4.307602377547298,47.68169070637424,-17.47562217214438,4.846143294513979,46.64633207887108,20.464136151586523,-5.42273967302566,-24.282523120041684,-18.55197316349736,-7.417545475044015,-25.55248811666685,7.21154964719431,-17.194094152937673,-38.70514502902111,-2.957154001517836,-17.950615433873182,-38.03348796089375,13.77610625237734,8.747973136809769,-39.3056623454542,-7.96575111767034,4.8965375166919785,-40.20898623261768,51.00417026956106,55.72458913128961,-152.42507128415042,36.31946344090507,49.39740757731293,-151.0496312643051,6.087717870076958,-19.05047720014705,85.06144382916159,-16.474160756957353,-17.5025379933206,83.6906688665171,0.0,4.391648973430364,4.293861937502667,1.7963006621211737,0.0,4.477557979716762,2.904866877390767,11.562267066944676,-5.473581955245052,4.67257632607304,3.955165523084949,3.2907121199690303,0.9908969770600116,7.767179500846886,-3.7765556405533176
33.3333333333333,0_2_37_p1,-3.385834576035279,-4.851912786606611,32.42707132440481,13.20515989144625,4.294768338913329,47.71014396818599,-17.485710798729205,4.8337893800811145,46.65712356021395,20.492263781979133,-5.342936720563436,-24.31890155379532,-18.52660087241163,-7.389643749905691,-25.6067010200286,7.199936710665554,-17.07406619705512,-38.77501638215431,-2.987342462383758,-17.77641145045366,-38.13476830111207,13.778169270650563,8.769174315252712,-39.326927458636845,-7.999860768835994,4.904062002310965,-40.26804171969836,51.03921986724266,55.69210007897966,-152.37807138474466,36.293377371683285,49.54287478480881,-151.07008714833808,6.087822896248831,-19.06751168281013,84.99840401434165,-16.460917241420706,-17.573310921239646,83.66595387842303,8.95179785073283,4.460715667364402,4.231747835005335,1.7801697345269154,3.918051859976234,4.384246344560231,2.915991072241342,11.186287688027072,-5.3567725525936085,4.683870100002035,4.006119695002246,3.280231127727693,1.0199221874580024,7.544514168800078,-3.755518479630015
50.0,0_2_37_p1,-3.411690951267317,-4.763085440067719,32.441390127042496,13.193906952942504,4.281934300279332,47.73859722999772,-17.495799425314015,4.821435465648229,46.6679150415568,20.52039141237175,-5.263133768101213,-24.355279987548933,-18.501228581325904,-7.361742024767345,-25.66091392339034,7.188323774136805,-16.95403824117256,-38.84488773528751,-3.017530923249687,-17.60220746703413,-38.236048641330406,13.780232288923813,8.790375493695649,-39.34819257181955,-8.033970420001637,4.911586487929931,-40.3270972067791,51.07426946492426,55.659611026669694,-152.3310714853389,36.2672913024615,49.68834199230469,-151.09054303237102,6.08792792242069,-19.084546165473213,84.9353641995217,-16.44767372588406,-17.644083849158683,83.64123889032894,8.951797850733012,4.529782361298441,4.169633732508002,1.7640388069326574,3.9180518599761216,4.290934709403701,2.9271152670919167,10.810308309109468,-5.239963149942166,4.69516387393103,4.057073866919543,3.2697501354863565,1.0489473978559936,7.32184883675327,-3.734481318706712
66.6666666666666,0_2_37_p1,-3.437547326499356,-4.674258093528842,32.4557089296802,13.182654014438768,4.269100261645349,47.76705049180946,-17.50588805189883,4.80908155121535,46.67870652289966,20.54851904276434,-5.183330815638982,-24.391658421302555,-18.47585629024018,-7.333840299629013,-25.71512682675208,7.1767108376080415,-16.834010285290002,-38.91475908842068,-3.0477193841156165,-17.428003483614596,-38.33732898154871,13.78229530719706,8.811576672138585,-39.36945768500226,-8.068080071167287,4.919110973548904,-40.386152693859856,51.10931906260585,55.62712197435973,-152.28407158593313,36.24120523323972,49.83380919980057,-151.110998916404,6.088032948592563,-19.1015806481363,84.87232438470176,-16.434430210347404,-17.714856777077728,83.61652390223486,8.95179785073283,4.598849055232479,4.10751963001067,1.747907879338399,3.918051859976234,4.19762307424717,2.938239461942492,10.434328930191864,-5.123153747290722,4.706457647860025,4.10802803883684,3.25926914324502,1.0779726082539844,7.0991835047064615,-3.7134441577834094
83.3333333333333,0_2_37_p1,-3.46340370173138,-4.585430746989964,32.470027732317895,13.171401075935009,4.256266223011373,47.79550375362121,-17.515976678483646,4.796727636782478,46.68949800424254,20.57664667315696,-5.103527863176772,-24.428036855056178,-18.450483999154443,-7.305938574490696,-25.769339730113828,7.1650979010793066,-16.71398232940746,-38.98463044155388,-3.077907844981532,-17.25379950019508,-38.43860932176703,13.784358325470292,8.832777850581515,-39.39072279818491,-8.102189722332945,4.926635459167883,-40.44520818094057,51.144368660287455,55.59463292204977,-152.23707168652737,36.21511916401793,49.979276407296446,-151.13145480043696,6.088137974764429,-19.118615130799377,84.80928456988181,-16.421186694810757,-17.785629704996772,83.59180891414077,8.951797850732904,4.667915749166517,4.045405527513338,1.731776951744141,3.9180518599761225,4.10431143909064,2.9493636567930666,10.058349551274258,-5.006344344639279,4.71775142178902,4.158982210754137,3.248788151003683,1.1069978186519756,6.876518172659654,-3.6924069968601065
99.9999999999999,0_2_37_p1,-3.4892600769634186,-4.496603400451079,32.48434653495559,13.160148137431271,4.243432184377383,47.82395701543294,-17.52606530506846,4.784373722349606,46.70028948558537,20.604774303549554,-5.023724910714535,-24.4644152888098,-18.42511170806872,-7.27803684935235,-25.823552633475565,7.153484964550543,-16.593954373524898,-39.05450179468708,-3.108096305847461,-17.079595516775548,-38.53988966198536,13.786421343743529,8.853979029024458,-39.41198791136763,-8.136299373498588,4.934159944786856,-40.50426366802131,51.179418257969054,55.56214386973981,-152.19007178712164,36.189033094796144,50.12474361479232,-151.1519106844699,6.088243000936295,-19.13564961346247,84.74624475506187,-16.407943179274106,-17.856402632915817,83.5670939260467,8.951797850732596,4.736982443100556,3.983291425016005,1.715646024149883,3.918051859976345,4.0109998039341095,2.960487851643641,9.682370172356654,-4.889534941987836,4.7290451957180135,4.209936382671434,3.238307158762346,1.1360230290499664,6.653852840612846,-3.671369835936804
116.6666666666666,0_2_37_p1,-3.515116452195457,-4.407776053912194,32.49866533759328,13.148895198927526,4.2305981457434,47.85241027724469,-17.53615393165327,4.772019807916728,46.71108096692825,20.632901933942165,-4.943921958252311,-24.500793722563408,-18.399739416982992,-7.250135124214015,-25.87776553683731,7.141872028021787,-16.47392641764235,-39.12437314782027,-3.13828476671339,-16.905391533356013,-38.64117000220369,13.788484362016789,8.875180207467388,-39.43325302455028,-8.170409024664227,4.941684430405829,-40.56331915510204,51.21446785565066,55.52965481742985,-152.14307188771588,36.16294702557436,50.2702108222882,-151.17236656850287,6.088348027108154,-19.152684096125547,84.68320494024192,-16.394699663737466,-17.927175560834854,83.5423789379526,8.95179785073283,4.806049137034594,3.921177322518672,1.699515096555625,3.9180518599761216,3.917688168777579,2.9716120464942164,9.30639079343905,-4.772725539336392,4.740338969647008,4.26089055458873,3.2278261665210093,1.1650482394479575,6.431187508566038,-3.650332675013501
133.33333333333331,0_2_37_p1,-3.5409728274274954,-4.318948707373309,32.51298414023098,13.137642260423782,4.217764107109403,47.88086353905642,-17.54624255823809,4.759665893483849,46.72187244827112,20.661029564334758,-4.864119005790094,-24.537172156317038,-18.37436712589727,-7.222233399075677,-25.93197844019904,7.130259091493031,-16.35389846175979,-39.19424450095345,-3.1684732275793124,-16.731187549936486,-38.742450342422,13.790547380290016,8.896381385910317,-39.45451813773299,-8.204518675829878,4.949208916024801,-40.62237464218276,51.24951745333226,55.49716576511988,-152.09607198831011,36.13686095635257,50.41567802978408,-151.1928224525358,6.088453053280034,-19.16971857878862,84.62016512542195,-16.38145614820081,-17.9979484887539,83.5176639498585,8.951797850733085,4.875115830968632,3.85906322002134,1.683384168961367,3.9180518599776577,3.824376533621049,2.9827362413447918,8.93041141452145,-4.655916136684949,4.751632743576003,4.311844726506028,3.2173451742796724,1.1940734498459482,6.208522176519231,-3.629295514090198
150.0,0_2_37_p1,-3.5625271501000526,-4.247560787539058,32.532086497076975,13.127581820545297,4.206300656777081,47.91237220788065,-17.555990813734965,4.746240689627186,46.753956133737695,20.667254862663505,-4.849580484079567,-24.56738831138447,-18.34450017754585,-7.213676356682669,-25.98224465979868,7.138594194062343,-16.245042025947956,-39.28444848675888,-3.155380721776126,-16.566982372151138,-38.84087966519363,13.793683173348157,8.919141866373785,-39.47175114709091,-8.23755555221063,4.9582927036642985,-40.67739802543875,51.28456705101385,55.464676712809926,-152.04907208890435,36.11603393750234,50.4520784116345,-151.14204580012034,6.083783004696322,-19.135338252670024,84.51344483472822,-16.370842157849943,-18.014188003850215,83.4573326935402,3.951363738867281,5.156373051847118,3.796949117524008,1.800842960406003,6.733121998358387,4.226315158916145,2.9938604361953662,9.100990405349032,-4.801272748524879,4.762926517504998,4.362798898423325,3.3448939630111107,1.2768164534021942,6.480876129151885,-3.679615326728121
