time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,3.2457036622941495,43.76585691535949,3.0602405933072205,-2.5699170047907547,601.0134540354744,10.699999011437825,-40.034679866300685,-0.0215356362941314,0.6559111938986966,-41.662607274885616,-0.42139569091174073,1.3058705817843093,9.76556515243791,0.007851398251634003,9.737874904464052,0.01002136907843139,32.95328612048041,0.840687108107829,-2.6573456684378804,0.0006404548986928108,2.127045424836573e-05,-8.290474836601283e-05,-0.007213482699346412,-3.8538803921569305e-05,0.10511236214379047,0.09218621149346383,26.11263390099348,1.0837194022026064,-2.348830258823507,-0.08779515144771277,-0.11883706939215652,18.441848685124196,1.0860194833039145,-2.0773734031241564,-0.014377956921568603,-0.01375772667320262,11.548401064601313,0.885689019035944,-1.9971954548137048,5.653893593477128,0.5230420544052272,-2.0394060276437753,-0.40848160478758017,-0.021439713401959815,-2.202117055732002,-15.58515506677778,-2.9191799772516047,-0.09598052821568524,-6.721773239424838,-0.7420105795163401,1.9780584730130708,-6.524200966346408,0.38591461046405295,1.9581461856241835,-0.0904232689575165,-0.09055866839215682,0.06410052486928115,0.042073664522875885,0.09848119298366009,0.19150743768627443,0.13566671566013078,0.1389783504738562,0_2_96_p1,72.63753773916906,13.792528685685046,15.85647761821308,9.813273955177463
16.665470000000003,5.723567824626068,46.05927734049255,5.50797920664054,3.937527345244205,629.8270706900892,0.777574093209596,-43.805709885173215,-0.20285383129412554,0.9761441678342686,-42.57613702019374,0.7855892899495931,1.051785050082631,10.065903566856678,0.009726047229225031,9.401705444625119,0.01101128823809525,34.031188610123266,0.3206425835490113,-0.576419006133972,0.000653389275443511,2.3098169934639136e-06,-6.132461531279171e-05,-0.0074469248141923496,-0.00011631609383753529,0.05922733103734817,0.06731780707469645,26.986431659810005,0.6793119526297822,-0.3248554872058733,-0.10231943416479947,-0.09463481937114834,19.056940144816064,0.8214691335770273,-0.06427755968579385,-0.013160039316526598,-0.014531201911297855,11.903992368354812,0.7615672019841253,0.02370086495518975,5.782265885311861,0.5372563012679731,-0.014878330234824766,-0.5132755426377207,0.14740439025350177,-0.16932860349111944,-15.690809337190943,-0.6454314096115628,-0.009255295211484119,-6.775889393535483,-0.7590774273594774,2.0105434982791777,-7.126776713650327,0.4499864865074701,2.054690904055556,-0.13428639898552755,-0.05115289774089638,0.07107618227124189,0.04318660405368817,0.09314816797665734,0.1991197654593837,0.14398524376237168,0.1330821260130719,0_2_96_p1,76.93464215979621,13.774684913430432,15.704081158128325,10.28886212733642
33.33213,7.450590412882361,48.04503332701108,7.219026045905775,7.988722750732746,648.4849301158363,-6.435317204113137,-46.432057593344936,-0.1048649886535266,1.2056742218075487,-43.19272616566455,1.5027166793952866,0.8827273631191548,10.25292571280475,0.011133060780722548,9.108388030760112,0.011712244954320196,34.53224036377549,0.038465017422641745,0.8816530670420581,0.0006594541876391585,-1.0201182791065178e-05,-4.630941061552832e-05,-0.00758343507167996,-0.00017599789248006894,0.025001405413021704,0.047055126107232635,27.382765316597872,0.45720977751774083,1.0949185783758884,-0.10998851897841712,-0.07874119458769667,19.315262129442218,0.6784996881439336,1.3458286737601144,-0.012367908033397972,-0.014963981023558141,12.020616158849855,0.7029884858362061,1.4365885929173652,5.775849045516557,0.5661234980800832,1.3986502817421105,-0.645642985149572,0.27778549218950654,1.2485726542243412,-15.595744535536666,0.9342697530360251,0.05150813938773981,-6.817671367944554,-0.7674444538343751,2.043419166972347,-7.553829378099797,0.49758735627853223,2.121318122592509,-0.16936496407063842,-0.013314825489765203,0.07584954627037997,0.04184868769837678,0.08941683770247079,0.20611783820340443,0.15098004351727362,0.12565928450585365,0_2_96_p1,80.2620734838722,13.715187023747967,15.623788294699303,10.6385398056383
49.99879,8.497382279630902,49.708416112314545,8.260357849001366,9.929420312405135,658.4243690192491,-11.196397325050224,-48.05801308225375,0.2086395629851318,1.3560368842662491,-43.55758354865726,1.8082262858190048,0.7898706263048917,10.343826553024709,0.012115177772391007,8.863678064655108,0.012158984966171087,34.560070633514776,-0.05931884385348163,1.7795938617186673,0.0006599077549378728,-1.7155449831214504e-05,-3.7026365294836014e-05,-0.007638031400416583,-0.00021856743137254882,0.0013398621423545698,0.031153954562666147,27.387956680948587,0.3750756598353112,1.970393328917253,-0.1120869819757955,-0.0699326298683475,19.282620150123822,0.6264420804171521,2.213139921420455,-0.011938746360267188,-0.015109069919988507,11.944387510987145,0.6895570735911809,2.303096541342807,5.66315863973727,0.5980873433810244,2.2639557400806445,-0.7953264261567188,0.36692103611269095,2.115692951809805,-15.353954397643252,1.8987159205579252,0.08914672589118706,-6.848581179905697,-0.766936433033542,2.0751503752263156,-7.826168417216186,0.5296050278302811,2.1616365145847163,-0.19587478447051626,0.022251356939668093,0.0786299025429146,0.03843405741269839,0.08707424406406673,0.2123532942969188,0.1567644534906989,0.116998073877038,0_2_96_p1,82.60736831671159,13.622700283764278,15.471166243390503,10.869086076223851
66.66545,8.934554277439561,51.03471693380238,8.698951353825755,10.105371130991633,661.0827241068612,-13.763388714121533,-48.82786644333756,0.6738684949793158,1.4387676836580825,-43.715918006531105,1.7803579176144129,0.7643879450508522,10.355801050259142,0.012715137070494861,8.673330948096178,0.01238625401271278,34.21830867141878,-0.0261822538615607,2.180126688524309,0.0006560080969977737,-1.9445888852977025e-05,-3.26427103713282e-05,-0.007625731729009558,-0.0002450079420383535,-0.012852021903109717,0.019370078412590766,27.08832756245365,0.39057238255132165,2.361470155413694,-0.10989939924416435,-0.06698556003964684,19.02481971798204,0.634627243809202,2.5978508075021165,-0.011809737585218711,-0.015019474510593978,11.721421499667386,0.7008771682480441,2.6848535225014984,5.472710233620054,0.621591535710264,2.643813976574394,-0.9520683594927457,0.41202846572969154,2.496138523660695,-15.019432659339007,2.3266995028209045,0.1064974146080583,-6.870080846672558,-0.7573781390494869,2.1042020191748185,-7.964603288520861,0.5469273092157583,2.1792547533818505,-0.21403168044282822,0.05484145812583488,0.07962653676506501,0.03331685515240965,0.0859074289644115,0.21767777211850897,0.1614518122485097,0.10738674205146162,0_2_96_p1,84.03309163841143,13.508752364499248,15.198954887891615,10.992320718159416
83.33211,8.832717258876212,52.00922702887402,8.601783298277383,8.862326307222514,657.8973320852058,-14.394013815846911,-48.885907768034286,1.2270304786864916,1.4654021484307607,-43.712938376645305,1.4973513831751744,0.797452424768047,10.306044167250631,0.012975677541298566,8.543102082869396,0.01242879783301013,33.6105837295652,0.08440153381620263,2.14597485808744,0.0006490133334769808,-1.7965404582345692e-05,-3.232567686561823e-05,-0.007561553986066227,-0.0002563026560008616,-0.018668969851827658,0.011459283628600256,26.570199770704566,0.4613627286346017,2.3280504488606883,-0.10471034687075344,-0.06867641992814072,18.607666344138046,0.672386111732602,2.5601559562119847,-0.011918064996337005,-0.014748200705379586,11.39783319979128,0.7165529728057906,2.643488348663423,5.233019392810961,0.625079773607269,2.6010009230169717,-1.1056112789912373,0.41032522474714467,2.4540156041724352,-14.646173056452236,2.2970129096917304,0.10639715584755409,-6.88363238549878,-0.7385943459747186,2.129038994951591,-7.989943449535189,0.5504420084880057,2.177781512333585,-0.22405147224524147,0.0837512866471665,0.07904873461305036,0.026871222873267216,0.0857034343064714,0.22194291004675723,0.1651554583565683,0.09711353695396108,0_2_96_p1,84.64130921032941,13.387131885832034,14.825585110261597,11.022936710301298
99.99877000000001,8.262482076508729,52.617237634928934,8.035830420254687,6.546036941828023,650.3055296608165,-13.345995074746213,-48.37642714778184,1.804334185464125,1.4474758070319962,-43.59385349635909,1.0374464908949568,0.8802371708674867,10.211750866741761,0.012939538051066578,8.478746870760833,0.012321362166127994,32.840525060031695,0.21895926559760615,1.739861681036519,0.0006401815840336137,-1.3606901745313465e-05,-3.5242495798319486e-05,-0.007460516100193929,-0.00025343480478345155,-0.01720570483225578,0.007177356182288375,25.919895115292835,0.5451094810539792,1.9300356002537091,-0.09780440094279255,-0.07378164436037514,18.096965539712993,0.7090496175998716,2.1602499917569475,-0.012200911881706536,-0.014348254414350354,11.019737686259536,0.7161886902634145,2.240629832098568,4.972601682956045,0.5969957556115064,2.19829251120199,-1.245697678485779,0.3590287568716869,2.053430427740453,-14.288169324811246,1.8884485510371656,0.09168289991887495,-6.890697813638011,-0.7104098279017458,2.1481261986903686,-7.922998357780538,0.5410369337000649,2.160825464789593,-0.2261499801354232,0.10827665108209433,0.07710578176308987,0.01947130253102776,0.08624930199321276,0.22500034646024572,0.16798873038073697,0.08646670650937299,0_2_96_p1,84.55366085479793,13.27344571863111,14.412717520944097,10.977230441282455
116.66543,7.29445958290502,52.84403998936681,7.06806945765615,3.5022541355384833,639.7446535402298,-10.877054935339435,-47.443714674018366,2.341988286669697,1.39652418790951,-43.40387220303191,0.4788830491674236,1.0039152887601863,10.090116111475169,0.01264945746606342,8.486020713556607,0.01209869275113129,32.011761914896105,0.324017687900455,1.0245104680000074,0.0006307709683257953,-7.263285067873351e-06,-4.056039819004546e-05,-0.007337636000000041,-0.00023738761990950368,-0.00955694997285077,0.00628008204524888,25.223735405810093,0.5994754227782844,1.227327000588244,-0.0904661375475118,-0.08107766816289637,17.55852281582815,0.713948694823534,1.4583275383439012,-0.012595461529411834,-0.013872641547511388,10.63325003397291,0.6793885236199138,1.5379067850769332,4.719972669701383,0.5257831802624467,1.498464672923087,-1.3620700518099624,0.2553565058099566,1.3584892287601902,-13.99941520024442,1.17979883672399,0.06519159713122215,-6.89273914834393,-0.6726493589230809,2.159928526524899,-7.784577470778325,0.5195998929049803,2.1319952840995593,-0.220543024371042,0.12771336000905054,0.07400696389140313,0.011491236081448029,0.0873320739276023,0.22670171973755782,0.17006496688687878,0.07573449864253436,0_2_96_p1,83.89954622626738,13.184759352335686,14.04919218988431,10.872298426772407
133.33209,6.010589894362026,52.75863524705912,5.7684924508507125,0.5127402159185556,630.1415838583292,-7.406994463737604,-46.50885076548442,2.7012028214298804,1.34239967950227,-43.337845054425586,0.026107813610859624,1.1651300842353003,10.003319942009107,0.012210098561086041,8.60848254587335,0.011855780751131287,31.353036866108766,0.23255756576470796,0.07771664085068042,0.0006239861357466098,-5.669321266968377e-07,-4.6748461538461794e-05,-0.00723080465158375,-0.00021011785520362114,0.0015675072126696632,0.00854539458823532,24.6684311194662,0.4856269824886911,0.29066802009050063,-0.08601417813574706,-0.08766302220814529,17.12979078069693,0.5779069704253431,0.52611782857014,-0.01293119122171953,-0.01348618832579193,10.32937910504078,0.5229976323981934,0.6113079708778327,4.525038908262468,0.35066124695927836,0.5814227583257965,-1.447716429330325,0.06065753486877892,0.45390980635294487,-13.916468406561162,0.2889415354027175,0.030509867791855418,-6.897321303402753,-0.6195101183076958,2.159783673954763,-7.633928496606378,0.4905504637285096,2.100404012914039,-0.20677407582805551,0.1448698984253402,0.06995149209049814,0.0029395273574660775,0.08847296178280592,0.2266144164072411,0.1719190546696842,0.06440506668778315,0_2_96_p1,83.09377260641503,13.198012741695386,13.9195011036218,10.756961974656415
149.99874999999997,4.247519729547536,51.96746536953875,3.9685632579004753,-2.989011181285086,618.6468570996234,-2.099514725104087,-45.18270831918578,2.7664018608597454,1.2664928024253466,-43.28381862522196,-0.3596035483529437,1.3662757357285145,9.908011447058879,0.011429466117647124,8.88805403073308,0.011513329656108661,30.800757496253564,-0.055065895493212114,-1.253795652533943,0.00061885249773756,7.44299547511317e-06,-5.510499547511343e-05,-0.007119628253393705,-0.00016353877828054398,0.021250936162896028,0.015938383330316816,24.206036647194704,0.2032260794298661,-1.0302845778733083,-0.08501261209954797,-0.09416118537556614,16.782686331049867,0.29794960747511523,-0.785828241918556,-0.013327094705882427,-0.013097574380090569,10.099662559049829,0.24006646134841803,-0.6884273497647093,4.395857834488711,0.059632982072398776,-0.7016066656289626,-1.4777367743348502,-0.24377672501357586,-0.8088345763167463,-14.058843691701435,-0.9348251763619961,-0.01776599142986435,-6.89752974915841,-0.5514716088325823,2.144049260723994,-7.402397705981942,0.4405562312669708,2.057408174371052,-0.18105622762896031,0.1503755441266977,0.06470037278733068,-0.0052540609140271834,0.09009418765610909,0.22394097472398314,0.17263244268778377,0.05444517674208174,0_2_96_p1,81.61266732762252,13.311010269535467,14.089900627346703,10.575922440159372
