Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_1_45_p1,-4.084310231819046,-3.448061083723289,32.562751547278665,12.820849228207637,4.282091863542611,48.15464043421835,-17.9734280570952,4.445093192326205,46.688448129617456,20.47459658167597,-4.237085551308155,-23.866449695652012,-19.60950337664071,-5.973803177296233,-25.86859110864569,7.1521182501044365,-17.038232243692466,-38.97113480006104,-4.439933971648692,-16.272228753606736,-39.90699804299695,14.054681217635007,6.551209404544764,-37.7590530115196,-7.365231476399238,5.760625845971951,-39.56543134819856,53.20832094985056,54.34683011040039,-151.6783656705397,37.92529475234441,52.95392755627898,-153.8644957930371,4.553355137200683,-19.20079326126205,86.03074436294688,-17.71504699439752,-18.605030925395667,84.60604602965749,0.0,1.843590599768072,2.9077219662689058,5.713475447880789,0.0,3.741568615254094,2.5031044017972097,7.673905314714257,-1.7261584816621,6.916459324995916,0.3317589417889572,2.7399706364174943,1.482300168081586,3.820382101800162,-2.224995533229181
16.6666666666666,0_1_45_p1,-4.084310231819046,-3.448061083723289,32.562751547278665,12.820849228207637,4.282091863542611,48.15464043421835,-17.9734280570952,4.445093192326205,46.688448129617456,20.47459658167597,-4.237085551308155,-23.866449695652012,-19.60950337664071,-5.973803177296233,-25.86859110864569,7.1521182501044365,-17.038232243692466,-38.97113480006104,-4.439933971648692,-16.272228753606736,-39.90699804299695,14.054681217635007,6.551209404544764,-37.7590530115196,-7.365231476399238,5.760625845971951,-39.56543134819856,53.20832094985056,54.34683011040039,-151.6783656705397,37.92529475234441,52.95392755627898,-153.8644957930371,4.553355137200683,-19.20079326126205,86.03074436294688,-17.71504699439752,-18.605030925395667,84.60604602965749,0.0,1.843590599768072,2.9077219662689058,5.713475447880789,0.0,3.741568615254094,2.5031044017972097,7.673905314714257,-1.7261584816621,6.916459324995916,0.3317589417889572,2.7399706364174943,1.482300168081586,3.820382101800162,-2.224995533229181
33.3333333333333,0_1_45_p1,-4.125073403112523,-3.4302165156668423,32.56729268600753,12.772545345328425,4.194169698725034,48.16015755169362,-17.996994761589328,4.410474626291176,46.68764419033202,20.473467614202956,-4.168034621128186,-23.891194853363004,-19.60227082792986,-5.938848136683788,-25.91152653701289,7.158764351865607,-16.975125139133297,-39.00758834307887,-4.3964381002418165,-16.14588494196089,-39.93836199828626,14.032839070277426,6.523153306586927,-37.78168226042041,-7.386175908653911,5.638226125907892,-39.51440442913737,53.2016506468351,54.32214899719542,-151.6360516391633,37.91698627385402,52.90120201543219,-153.83177786990152,4.579009505392506,-19.112587461473677,85.98552860995667,-17.69461064395823,-18.600277070448826,84.58398185006031,3.756343099369596,1.9555281409818892,2.911315792620597,5.51280777013692,6.143154446337749,3.7128052332242216,2.508463663316659,7.299528931595423,-1.6361248401609183,6.798908373895157,0.4806941359914342,2.721060312638643,1.661661376046368,3.7830304607426313,-2.1237330829543013
50.0,0_1_45_p1,-4.165836574406015,-3.412371947610396,32.57183382473639,12.72424146244922,4.106247533907464,48.16567466916891,-18.020561466083446,4.375856060256162,46.68684025104661,20.472338646729906,-4.0989836909482165,-23.915940011073975,-19.595038279219025,-5.903893096071343,-25.954461965380084,7.165410453626777,-16.912018034574125,-39.04404188609669,-4.352942228834955,-16.01954113031504,-39.96972595357558,14.010996922919844,6.495097208629076,-37.80431150932122,-7.40712034090858,5.515826405843853,-39.463377510076185,53.19498034381965,54.29746788399044,-151.59373760778686,37.90867779536363,52.84847647458541,-153.79905994676594,4.604663873584329,-19.024381661685304,85.94031285696644,-17.674174293518956,-18.595523215502,84.56191767046309,3.7563430993692375,2.067465682195707,2.9149096189722874,5.31214009239305,6.143154446338135,3.684041851194349,2.513822924836108,6.925152548476588,-1.5460911986597372,6.681357422794396,0.6296293301939112,2.702149988859792,1.8410225840111496,3.745678819685101,-2.022470632679421
66.6666666666666,0_1_45_p1,-4.206599745699492,-3.3945273795539563,32.576374963465256,12.67593757957001,4.018325369089887,48.17119178664417,-18.04412817057757,4.34123749422114,46.68603631176117,20.471209679256887,-4.029932760768247,-23.94068516878496,-19.587805730508176,-5.868938055458905,-25.99739739374729,7.172056555387961,-16.848910930014966,-39.08049542911452,-4.30944635742808,-15.893197318669198,-40.0010899088649,13.989154775562255,6.467041110671239,-37.82694075822204,-7.42806477316325,5.393426685779801,-39.412350591014985,53.188310040804176,54.272786770785466,-151.55142357641046,37.90036931687324,52.79575093373863,-153.7663420236304,4.630318241776152,-18.936175861896928,85.89509710397627,-17.65373794307967,-18.59076936055516,84.53985349086594,3.756343099368346,2.1794032234095244,2.9185034453239784,5.111472414649181,6.143154446336997,3.655278469164477,2.519182186355557,6.550776165357754,-1.4560575571585557,6.563806471693637,0.7785645243963881,2.683239665080941,2.020383791975932,3.7083271786275698,-1.9212081824045413
83.3333333333333,0_1_45_p1,-4.2473629169929765,-3.376682811497517,32.58091610219412,12.627633696690816,3.930403204272317,48.17670890411946,-18.067694875071687,4.306618928186126,46.68523237247575,20.470080711783844,-3.960881830588292,-23.96543032649594,-19.58057318179733,-5.83398301484646,-26.04033282211449,7.178702657149131,-16.785803825455805,-39.11694897213236,-4.265950486021204,-15.766853507023365,-40.03245386415422,13.967312628204674,6.438985012713388,-37.84957000712285,-7.449009205417916,5.271026965715755,-39.36132367195378,53.18163973778872,54.24810565758048,-151.50910954503405,37.89206083838285,52.74302539289184,-153.73362410049484,4.655972609967975,-18.84797006210855,85.8498813509861,-17.633301592640386,-18.586015505608323,84.51778931126877,3.756343099369064,2.291340764623341,2.922097271675669,4.910804736905311,6.143154446336997,3.626515087134605,2.524541447875006,6.17639978223892,-1.366023915657374,6.446255520592876,0.9274997185988652,2.6643293413020896,2.1997449999407137,3.670975537570039,-1.8199457321296617
99.9999999999999,0_1_45_p1,-4.288126088286454,-3.3588382434410704,32.585457240922985,12.579329813811595,3.8424810394547393,48.18222602159473,-18.091261579565803,4.272000362151104,46.68442843319032,20.46895174431082,-3.8918309004083222,-23.990175484206915,-19.57334063308648,-5.799027974234008,-26.08326825048168,7.185348758910322,-16.72269672089664,-39.15340251515017,-4.222454614614321,-15.64050969537752,-40.06381781944356,13.945470480847106,6.410928914755544,-37.87219925602366,-7.469953637672582,5.148627245651703,-39.31029675289261,53.17496943477325,54.22342454437551,-151.46679551365762,37.88375235989246,52.69029985204505,-153.7009061773593,4.681626978159791,-18.759764262320186,85.80466559799586,-17.612865242201096,-18.58126165066148,84.49572513167156,3.7563430993686486,2.403278305837159,2.92569109802736,4.7101370591614415,6.143154446338028,3.597751705104733,2.529900709394455,5.802023399120086,-1.2759902741561926,6.328704569492117,1.0764349128013422,2.6454190175232384,2.379106207905496,3.6336238965125087,-1.718683281854782
116.6666666666666,0_1_45_p1,-4.328889259579945,-3.340993675384624,32.589998379651846,12.531025930932389,3.754558874637169,48.18774313907,-18.11482828405993,4.237381796116075,46.68362449390489,20.467822776837785,-3.822779970228354,-24.01492064191789,-19.56610808437564,-5.76407293362157,-26.126203678848885,7.1919948606714925,-16.659589616337463,-39.189856058168,-4.17895874320746,-15.514165883731668,-40.09518177473287,13.923628333489525,6.382872816797693,-37.89482850492449,-7.490898069927258,5.026227525587643,-39.25926983383141,53.16829913175779,54.19874343117053,-151.4244814822812,37.87544388140207,52.63757431119826,-153.66818825422374,4.707281346351635,-18.67155846253179,85.75944984500569,-17.592428891761806,-18.576507795714637,84.4736609520744,3.756343099369064,2.5152158470509764,2.929284924379051,4.509469381417572,6.143154446338051,3.5689883230748607,2.5352599709139043,5.427647016001251,-1.185956632655011,6.211153618391357,1.225370107003819,2.626508693744387,2.558467415870278,3.596272255454978,-1.617420831579902
133.33333333333331,0_1_45_p1,-4.36965243087344,-3.3231491073281774,32.594539518380714,12.482722048053205,3.666636709819599,48.19326025654527,-18.138394988554037,4.202763230081068,46.682820554619454,20.46669380936474,-3.753729040048384,-24.03966579962888,-19.558875535664804,-5.729117893009125,-26.169139107216083,7.198640962432656,-16.596482511778298,-39.22630960118582,-4.1354628718006055,-15.387822072085818,-40.1265457300222,13.901786186131943,6.354816718839864,-37.91745775382529,-7.5118425021819135,4.903827805523605,-39.20824291477024,53.16162882874234,54.17406231796556,-151.3821674509048,37.867135402911686,52.58484877035146,-153.63547033108813,4.732935714543416,-18.58335266274343,85.71423409201547,-17.571992541322526,-18.57175394076781,84.45159677247719,3.7563430993707896,2.627153388264793,2.9328787507307417,4.308801703673702,6.14315444633675,3.540224941044989,2.5406192324333534,5.053270632882418,-1.09592299115383,6.093602667290597,1.374305301206296,2.607598369965536,2.737828623835059,3.5589206143974472,-1.516158381305022
150.0,0_1_45_p1,-4.39446586225673,-3.3024509958211823,32.60974078328804,12.428492758022308,3.565446019964064,48.2050215084484,-18.16006438663945,4.178834646645576,46.686126529196514,20.458325471277192,-3.684652431183764,-24.05663651964124,-19.556849360712103,-5.721717276816996,-26.196294191227487,7.221741632095146,-16.534539270089525,-39.28730689126648,-4.116589952499211,-15.342842125187186,-40.13288819117879,13.877343559559854,6.320591784813502,-37.93453417084946,-7.53538741365109,4.775259249391034,-39.15166316383242,53.15495852572687,54.14938120476057,-151.33985341952837,37.87100589669752,52.51717959558852,-153.60686823593218,4.757701555026131,-18.47533737385996,85.65997058926186,-17.557645677021345,-18.55952826886288,84.43159050686982,4.414050296178356,2.753623350635681,2.9364725770824327,4.472795758774134,7.403420694959318,3.7180339627946255,2.5459784939528025,5.112581772458992,-1.0662281402975704,5.976051716189837,1.523240495408773,2.6899918243187138,2.963320386706053,3.742631422684149,-1.5399699906774098
