time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,-0.23998175250327183,34.86808943539868,2.2726044858366015,5.909876440189581,620.8406216074153,-2.339305182781032,-41.87442099319937,10.742784153428124,0.17080693888888776,-43.59230621088887,-10.404947359169956,0.3363747172777696,9.177018299477131,0.023453936052287606,9.26362416011764,0.02456398525490194,40.09386117872552,-3.948965111209156,0.8396083961078465,0.0005510576111111111,-0.00010035382679738546,0.00011152075163398673,-0.007260309464052291,-0.0010232816405228763,0.23932928948366022,0.28710458887581713,32.67065671013074,-2.773291176326799,0.6895286838333365,-0.08134789058169936,-0.17131358271568642,23.902064126150343,-1.5016161554085048,1.0571813615163448,-0.019945727852941176,-0.020076362509803946,15.761156605437925,-0.4254353805392197,1.5132231441372617,8.701216633447721,0.41936783318627263,1.8458263438137343,1.3509109356438118,1.233681098120914,2.156339703787591,-17.50333201157187,1.492816249055613,-0.2519434339182986,-6.912384794571891,1.0941138592777782,1.8083657187124185,-6.857438374509806,-1.335507632075161,1.4897266194869287,-0.29438847655555517,-1.1306405928562078,0.22772572671241822,0.11123408564379078,0.1359523311830066,0.1688405399771241,-0.03108324148692793,0.24899092699673206,0_2_47_p0,71.40430618275188,13.046381522304822,17.568682573108763,10.237912869424406
16.66593,-0.15519989089962988,34.46939466546872,2.601941328287581,5.801791643375841,632.7838073356226,-2.6475686018846827,-44.35562333510413,11.088615908183023,-0.06737942629318402,-42.28853572568581,-10.963998370171353,-0.4644871211746068,9.697870991395895,0.02541238501587303,8.876892624991594,0.023954867586834728,41.08363692574232,-4.534623258744167,1.0549335427044835,0.0005649969738562092,-9.216413492063485e-05,9.763044351073756e-05,-0.007490338406629321,-0.0010780724528478061,0.2439860683211952,0.30552631996125124,33.622849668653146,-3.4538144368029875,0.9489090884131665,-0.09087469536461251,-0.17019876406022424,24.82831096723577,-2.225763943545756,1.3971582745275466,-0.020534612390756303,-0.021594876816526633,16.674715303365094,-1.1222861362745107,1.9308308469523845,9.614110427362283,-0.1907447313305321,2.331493709759109,2.2697273644743374,0.774173701937442,2.7062309994528526,-14.950600140850597,4.412106007192845,-0.12752375232866373,-6.883829227527075,1.0900561826741366,1.79153487281606,-7.177304299656862,-1.1414056452754424,1.5179448157124191,-0.26385221631045735,-1.027004808479458,0.21871208762278246,0.10394581838188606,0.1426396852236228,0.1608387045009337,-0.0199210262628384,0.24396686217180213,0_2_47_p0,72.0698402998593,13.15439188273853,15.588565883291414,10.401668772897008
33.33259,0.028003758503516524,34.50425437748822,2.8795352595922568,4.686983374964926,640.4390827077466,-3.103249186022806,-45.982881067890695,11.008337466361214,-0.2656138133137608,-41.440625159096726,-11.167124050973442,-1.0341820414859588,10.016330463418626,0.02672965455745889,8.624197633853912,0.023564115455289813,41.51329718808879,-5.085664643903075,1.1781612225719675,0.0005740628001867415,-8.784737560152266e-05,8.846877522803996e-05,-0.007644976078467287,-0.0011148536605616608,0.24877155403117152,0.31862130104614667,34.05466589407546,-4.064276132113802,1.1042969571801333,-0.10144500103418802,-0.16743216514458106,25.274883096612516,-2.8641753111276325,1.6071332262319187,-0.020951057571751776,-0.022704429998491725,17.144233312173537,-1.7422778007088977,2.190245882387095,10.113086905576026,-0.7526647851265875,2.632232174489229,2.804105259759832,0.3119014156726291,3.0435217237891994,-13.090895560872154,6.20603382944342,-0.04618783461804171,-6.859618500281331,1.077879286919989,1.7793336372369823,-7.391706392365328,-0.9931602289255188,1.5377879671259078,-0.2399618660513539,-0.9485794510882714,0.21189417262870797,0.0983927033021619,0.14753791430194643,0.1549032197508799,-0.012707666761653382,0.23959664605297,0_2_47_p0,72.6471959478448,13.225180233853703,14.487530355237402,10.511231887849783
49.99925,0.28656740964784655,34.91581231307234,3.1070351362463544,2.8335565330588963,644.4635539384428,-3.656812551606915,-46.88466027175013,10.589842706681903,-0.4241702538231694,-40.997637905659076,-11.077242007208447,-1.3996752035067137,10.16532877855563,0.027493012028729447,8.491181191365227,0.02336576635272572,41.47729188467143,-5.593734874723839,1.2286222598769658,0.0005789574870358401,-8.680348725131085e-05,8.337288228111767e-05,-0.0077340710416576915,-0.0011355967216835456,0.25356416019076355,0.3270871987921425,34.05225724153596,-4.599662101926163,1.1759986133770728,-0.1125569021366803,-0.16344209305774632,25.318980274354736,-3.4124519556026005,1.7107019412197075,-0.02121586232126697,-0.023448896848308573,17.238663462592267,-2.2787154065761666,2.319102576734756,10.259732960126408,-1.2552034290088323,2.7797273634264177,3.0081450763582636,-0.1346186756446155,3.2043394558903975,-11.858741866401498,7.0497265023847655,-0.001806861081807165,-6.839890903583782,1.0589311884092512,1.7712886738316458,-7.514790817031885,-0.8858709439617903,1.5504464547995414,-0.22194171993485615,-0.8928765201685706,0.20701590989887247,0.09437760587344685,0.15088316493507148,0.15078302991373996,-0.008912470435610189,0.23589482565883801,0_2_47_p0,73.10825186296593,13.253102670457002,13.795956134937397,10.568969455074205
66.66591,0.5974292764750394,35.647212213836184,3.2860898147456004,0.5096160157598169,645.5143272423671,-4.258724315048524,-47.18942702687349,9.921025507864298,-0.5433227794717365,-40.908637359910315,-10.757269844508597,-1.5879317670872986,10.17779799981721,0.027789724781368964,8.463485302186172,0.023333857771600967,41.0700709343967,-6.050479559244416,1.2256474787861444,0.0005803834313366374,-8.843240828126131e-05,8.167990016519441e-05,-0.007767471858292038,-0.0011422730942325652,0.2582423003771458,0.33162167986087765,33.70177556617289,-5.054958185906986,1.18432038024682,-0.12370849321834376,-0.15865685488870945,25.037802260536594,-3.8661955744191268,1.7314601440811594,-0.021349825564641243,-0.023872152158586527,17.026958585350293,-2.7249039866101032,2.3450352562887304,10.115635483050884,-1.687171763784204,2.8056649019929973,2.9359472691276007,-0.5468694869853825,3.224811774850211,-11.188662652203591,7.118310812594304,0.011747987984665309,-6.824784728183545,1.0345599035358404,1.766926644456511,-7.560703738053216,-0.8146373513206572,1.5571106598054667,-0.20901607211757547,-0.8574080152062782,0.20382122760195373,0.09170339156456946,0.15291158364009194,0.14822707917629116,-0.00800474473694614,0.23287594800800848,0_2_47_p0,73.4792488323975,13.245198881049687,13.261095685678999,10.580686958458823
83.33256999999999,0.9375275729267741,36.6415978213949,3.418348151585721,-2.016733278830257,644.2485088341749,-4.859450092759147,-47.02564741345181,9.089779748627603,-0.6233454219097887,-41.122686916387906,-10.270125168506118,-1.6259168920781406,10.086670190213678,0.027707060167061703,8.526751970977381,0.02344242720437408,40.3860842561711,-6.447544305502766,1.1885677034661704,0.0005790430300222655,-9.213407710263603e-05,8.272696437549394e-05,-0.00775502709046183,-0.001136854236227825,0.26268438816749273,0.3329224109139912,33.08937272312451,-5.42515022372319,1.1495685810322112,-0.13439786882543275,-0.15350475772645994,24.508548815232245,-4.221007865025678,1.6930035594065205,-0.021373746227213965,-0.024018070721934945,16.578071511176624,-3.074148573544492,2.2956782473423827,9.74238136638691,-2.037380890259641,2.7417304156112907,2.641612292925812,-0.9063339333207632,3.1410662597624066,-11.01518151304339,6.586913546649464,0.0006055322860012424,-6.814438264829742,1.0061134486936727,1.7657742109680388,-7.543591319826002,-0.7745590119385196,1.5589709632158308,-0.20040921675612322,-0.8396859356873168,0.20205405390662945,0.0901729258443583,0.15385931693410188,0.14698431172531076,-0.009453797117898528,0.23055456011908368,0_2_47_p0,73.81591548526748,13.2161976989593,12.83439341001344,10.554411826691108
99.99923,1.28380051294473,37.842112877363626,3.505459003262443,-4.477386452609258,641.3232049285218,-5.409455501150298,-46.52178751167615,8.183999307691021,-0.664512212787653,-41.5888499696293,-9.67872558483324,-1.5405957383296671,9.924877412755336,0.02733228553749193,8.666623202399489,0.023665512143503573,39.51978176890112,-6.776574721536847,1.1367137580837101,0.0005756386800258566,-9.730843212669693e-05,8.585121040723996e-05,-0.00770658530025857,-0.0011213116056884298,0.26676883713897875,0.33168705861312214,32.301200567529094,-5.7052240550416915,1.0920495389760814,-0.1441231235042017,-0.1484141086599872,23.80841969851584,-4.472490524870719,1.6189279117860367,-0.021308423234324508,-0.02393052733096317,15.960955070800267,-3.3197542001131204,2.198665876189076,9.201557502171944,-2.2946419092420807,2.6196095297036206,2.179240602610867,-1.194494929621848,2.9892304897207493,-11.27282204368585,5.630661491127666,-0.029105408473174166,-6.808989804271494,0.9749398402766649,1.7673580352226892,-7.477599726746925,-0.7607354867517782,1.5572177461027803,-0.19534544800711082,-0.8372222810976091,0.20145831698157737,0.08958907418164194,0.15396251133419525,0.14680367174757608,-0.012728935030704672,0.22894520901066595,0_2_47_p0,74.18451074184084,13.184746092750064,12.600861588839075,10.49952826986492
116.66588999999999,1.6131863104705975,39.19190112335769,3.549071226271513,-6.604238607475153,637.3955217400669,-5.859206156633517,-45.80631340173782,7.291578063773796,-0.6670971837556601,-42.25618991417218,-9.045988699122223,-1.3589334656923158,9.725351730452543,0.026752668244344042,8.868741001113172,0.023977150081448094,38.56561339149343,-7.029216415384655,1.0894164668054356,0.0005708727782805462,-0.00010335541176470644,9.03897737556566e-05,-0.007631995049773799,-0.0010976166606334904,0.2703740608687798,0.3286132896199114,31.42341095452506,-5.890165519529445,1.0320695773212725,-0.1523823518009058,-0.14381321477828135,23.01461467046167,-4.6162452514027414,1.5328289258099632,-0.021174655511312337,-0.023653396778280673,15.244562094950311,-3.455025899049794,2.0816324691221837,8.554750782443486,-2.447765921538476,2.4709878696923218,1.6029326530407335,-1.392835390859737,2.80543204381902,-11.896107838895992,4.42468143260636,-0.07125601458823565,-6.808577637257956,0.9423870946787383,1.7712047790769327,-7.376875123212711,-0.7682663366968366,1.5530413895384703,-0.19304906002715036,-0.8475290509230815,0.20177794499547622,0.08975470204524938,0.15345731335746693,0.14743410342986507,-0.017299465927601898,0.2280624417013587,0_2_47_p0,74.64781353024885,13.170498269793473,12.692527916625163,10.426139647131237
133.33255,1.8695280520000108,40.764992329592985,3.57312298961993,-7.446780690778327,634.8088655681755,-6.190766875366552,-45.32579649076043,6.696737777918589,-0.6242697156561122,-43.09176262045273,-8.59001327152946,-1.168480390950233,9.602478393502315,0.026259720045249013,9.12647150438919,0.024365329402715068,37.75183251604546,-7.165404590072438,1.1081180819728567,0.0005665989140271525,-0.0001087132217194576,9.442896832579238e-05,-0.007560204371040767,-0.0010732531040724043,0.27320674657918703,0.3262016722262462,30.662879855991115,-5.944132650199128,1.0330930974298698,-0.15762573352941267,-0.1415856581357474,22.309987077040848,-4.6140376513484425,1.5076326427058904,-0.0210554728325793,-0.023300177266968453,14.58900608038017,-3.4331829251764905,2.02920479163802,7.941766154877872,-2.4372615460724125,2.392032939538475,1.0316186143710466,-1.422493361628968,2.6983514733846303,-12.719580155782873,3.4865456598823723,-0.10792184317647116,-6.815410108678771,0.9090907769773806,1.7770430877647159,-7.287201771710448,-0.7792348510226286,1.5530665545701443,-0.19152389752036306,-0.8633599841810002,0.20252780961086084,0.08987311961086022,0.15317604357466152,0.1482961684253402,-0.021513790506787447,0.22817899238009176,0_2_47_p0,75.5629833972984,13.256168950564364,13.18921404413715,10.367537083134652
149.99921,2.069410600389152,42.42785469283282,3.52848124761993,-7.321736394515883,631.6091507921573,-6.009370671375601,-44.71947535912242,6.2505615878099885,-0.5235232708597315,-44.12224967663373,-8.134683788108642,-0.8696300906063398,9.474565530334894,0.025564761013574803,9.448080941909556,0.024808965049773892,36.98264635762011,-7.183474130524926,1.1774699723800968,0.0005616285248868809,-0.00011443661538461603,9.971796380090555e-05,-0.0074621471764706295,-0.001035530434389146,0.27542021372850833,0.32189965443439095,29.925914886742245,-5.854354184733064,1.0747543962353,-0.16005690580995566,-0.14015944686877907,21.603496502660754,-4.446332138307718,1.513994762244352,-0.020852138000000117,-0.022722340380090626,13.905324102144874,-3.2342717590497925,2.0037682451040837,7.274148004724021,-2.247845873963814,2.3381345672850804,0.3767876959185538,-1.2785066159004603,2.6171017534389285,-14.053891852325869,2.4972943523801034,-0.1531165704977384,-6.829645566253431,0.8784578725791903,1.7852792539276117,-7.166699783493253,-0.8176387797194615,1.5511084816018186,-0.19351393466968433,-0.8950726213484212,0.2041882281538473,0.09092991661538512,0.15230390771040808,0.1499828143167429,-0.02659845051583725,0.22956201836199225,0_2_47_p0,76.61418158873362,13.388740196104486,14.274866022609878,10.296926072229322
