time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum
0.0,1.8289204322385502,26.676940822594783,1.941141128032669,8.869180763970691,602.8649143309086,-10.099724762378813,-32.666657838656896,8.385652780032682,-0.5119053709607789,-36.62131636080714,-4.827328463000001,1.2551243184869283,8.157081401330062,0.009271096748366006,7.776043173735281,0.007195622366013044,37.04316349533988,-0.13599804304248492,-0.20086437084312142,0.0006274828823529413,-1.608509803921585e-05,-1.8365104575163292e-05,-0.007578518856209148,-0.0005522938692810418,0.11619219605882344,0.16490511846732034,29.8381233242974,0.31431411469934667,-0.10505725930717769,0.022322815709150234,-0.133328958238562,21.55345856040196,0.6245123718627481,0.07845909703269424,-0.014953651150326798,-0.01504272664705882,13.978568543895436,0.7469982125130779,0.18421697659478653,7.442085253098048,0.6946114942058897,0.20440303115360728,0.6870224958464142,0.5055212310294215,0.15860507499674772,-15.570723716934637,-1.4502136594444068,-0.17051862180065244,-6.98269402814052,-0.11856237328104542,1.8448526430490189,-7.0022171561143765,-0.005618570683004866,1.8934368768137253,-0.424890813441176,-0.28419098525490094,0.0557139088529412,0.024108886147058715,0.13096998174836605,0.17077285305228765,0.18047830212745092,0.07961539676470569,0_2_107_p1,56.766743376958516,11.272257700720283,15.639041956831331,10.253874565627706
16.66553,1.6008958676727298,33.20719463516481,1.6860432692021425,12.553614460777364,614.2840558786887,10.307311706227484,-38.018473462963605,8.25112907975257,-0.10840338661204224,-35.885292838069084,-4.3334526078739515,1.4215746547124184,8.78436957551774,0.009344030838001862,7.13938363503781,0.006360466329598494,36.971554463645205,-0.5156648629094307,0.5819278483375443,0.0006527512647058825,-3.0607577030812414e-05,-1.0437086367880435e-05,-0.007533227210550886,-0.00024299221661997958,0.10334799536554622,0.15023075267600383,29.703858534479465,0.1144265008057892,0.6541370567082222,-0.011318626167600342,-0.12403239503828198,21.450760178553224,0.6255361411484611,0.8815917453240043,-0.015076278454248367,-0.01498364305462185,13.942071562543893,0.9378961101321226,1.0514650826311942,7.465959993728297,1.0567331645420202,1.1282237672320305,0.7842867025410883,1.0536368177731137,1.1419891113902978,-16.070370160352006,1.39844722283148,-0.09754540378244575,-6.9221922422721756,-0.0951057337922501,1.8610451794985994,-6.920014429965919,0.09386910575957143,1.8374347756582636,-0.3778613958781511,-0.1894841447086831,0.06072964805462186,0.007568605873949565,0.1333996215522876,0.17812541317133523,0.1745684227577031,0.05942792857142851,0_2_107_p1,62.691103993621695,11.321868651465639,16.131396927469623,10.145285415342638
33.33219,1.654802276050778,39.51032926074443,1.744112405524599,13.360785358186828,624.8715991317927,23.722554124634513,-42.410336024907686,7.909093338649358,0.1881996167945491,-36.14217127090578,-3.836738669089207,1.5732172059885443,9.379471270227933,0.009556651653020179,6.843184459926309,0.006188691226711196,36.63733821105256,-0.8378816670146874,1.0392168262770998,0.0006691610174531351,-4.159667043740577e-05,-5.122976262299781e-06,-0.007494870842311284,-2.926111233211219e-05,0.09317190342792506,0.13321794490558797,29.34938126578737,-0.09198339709929598,1.1026897917804004,-0.04239663320002862,-0.117029521304173,21.14365357305387,0.5478053771261591,1.366785428286723,-0.015062884233713998,-0.015095506451519074,13.705350919781015,0.9818570854170807,1.582502961137438,7.294200652742515,1.2106954510206855,1.6968338857592817,0.6867893883496398,1.3279415450258574,1.7472486999708783,-16.516778697008977,3.185455351096923,-0.05153661842476463,-6.872731537448863,-0.0790784417684407,1.8739177521343464,-6.85372558307301,0.15936679458687103,1.796605031585866,-0.3424446932666452,-0.12328123336576177,0.06429945978215902,-0.004731803655785342,0.13386318481236084,0.184421920052934,0.17053074247489775,0.04445399993374276,0_2_107_p1,68.93130141957836,11.612302797869368,16.821229453962044,10.059752126190338
49.99885,1.935306675399341,45.41865102459507,2.052576121712205,11.81730110803166,634.4251544445918,31.124036594749,-45.88412037917993,7.4021820603153055,0.3894581978864462,-37.185817399331064,-3.354339631464773,1.710449063195145,9.92830034009991,0.009871021141636141,6.828461548287658,0.00655217770466136,36.103460917683854,-1.106680052962579,1.2194155488315028,0.0006779833736263736,-4.940875457875459e-05,-2.071504776269497e-06,-0.007463483479494363,0.00010130279451267608,0.08546736647899167,0.11477475656381536,28.830204205806577,-0.29983934965064996,1.2865030954091055,-0.07055024733886359,-0.1121362228569993,20.683551898240257,0.40675616049342844,1.580451301436185,-0.014937340825325003,-0.01533406523141565,13.317356703742805,0.9041272807007824,1.8260717898523304,6.97335850277268,1.1905816825332884,1.9616393441348077,0.4391830704314449,1.3719341679120864,2.0292037615579965,-16.897717508182577,4.064058417166905,-0.028584445027508565,-6.833378935728151,-0.0695804515396826,1.8837197556319765,-6.802166019049273,0.19567060157818,1.7693790266817506,-0.3173817367491921,-0.08204778394483986,0.06661020561926309,-0.013221287102779485,0.1326356952075702,0.18972746975917548,0.16812882839064872,0.034146513826761565,0_2_107_p1,75.02047098950821,12.051434128145264,17.379592770688923,9.994091137602465
66.66551,2.387076083745066,50.764466251978185,2.548662002477128,8.449769362144442,642.7423321714579,33.489793218477686,-48.48170138047114,6.77303174834267,0.5069269152910999,-38.81009696335876,-2.9034084798196536,1.8336673172120597,10.416770639772933,0.010249201252064927,7.036230800008733,0.007322806410759188,35.43286876366101,-1.3260916183574292,1.170937001856711,0.000680489566257272,-5.4400205774617534e-05,-9.314024276377545e-07,-0.007439098850104147,0.00016110285484450051,0.08003783075177773,0.09580924905842858,28.201840042122562,-0.5040651274830137,1.251479117094085,-0.09541851053483427,-0.10916838551752507,20.121868308448725,0.2178245719478561,1.5690005202877237,-0.014723520565682685,-0.015655067787976738,12.827039002565256,0.7299528383160583,1.8309127465146862,6.549984816450766,1.030475187971232,1.9740460997580551,0.08612026594588007,1.2291134415562353,2.0426742169711596,-17.200954775149825,4.187504112856406,-0.024781062890576994,-6.803201459167604,-0.06571171743604119,1.8907005846672063,-6.764151141508334,0.2075766325127844,1.7541881430311366,-0.30141355746832604,-0.062249329164620254,0.06784874714964448,-0.01832878912766634,0.12999217641690008,0.19410715835215114,0.16712624761656988,0.027958373225598056,0_2_107_p1,80.64643135144655,12.57196334419301,17.703351376872597,9.94583201678528
83.33216999999999,2.9547775191145997,55.380081268155195,3.169597632531535,3.7847977723577477,649.6207426667622,31.797858097727286,-50.24495388347211,6.064278906323708,0.5521603276359607,-40.8088757030027,-2.501098198972853,1.9432690589191273,10.83079602388627,0.010653253932521728,7.4075081149764115,0.00837245799231489,34.68850792910597,-1.5001479608035617,0.9421941712086814,0.0006779508283775047,-5.692740034475328e-05,-1.3513997342527152e-06,-0.007421750682144655,0.00016254241959347694,0.0766867424793149,0.07722948379717023,27.519801462320792,-0.6995845012311284,1.043520006335089,-0.11664046473866968,-0.10794189510651452,19.51001595801563,-0.0035533078129712514,1.3788442403566734,-0.014445295791388351,-0.016014262514867497,12.283347904384367,0.48457990059573885,1.645767008863317,6.07063086640875,0.7644592962259178,1.7854601100284704,-0.3277465079476778,0.942978121082738,1.842479987029875,-17.414258679187746,3.7090401299804063,-0.03621865131386939,-6.78126612982479,-0.06657219378758182,1.895109633915752,-6.738496354063818,0.19988099316997032,1.7494637627192426,-0.29328118656658075,-0.06035140174380582,0.06820194595701358,-0.02048325439107939,0.1262076521193349,0.19762608189395253,0.16728656726427515,0.025342481105365362,0_2_107_p1,85.57314026036327,13.123049214448802,17.804906509784704,9.913006122218809
99.99883,3.5830779995345887,59.09780239838756,3.852610596587594,-1.6510060094958448,654.8579962848765,27.026265334404563,-51.21575274287363,5.318560037850679,0.5367129935484801,-42.9760193582767,-2.1645617737433764,2.039651379196187,11.156290347079189,0.01104524113122172,7.883309393077573,0.009573013096638671,33.93332459414062,-1.6328806779052998,0.5816000427433723,0.0006716383930187458,-5.7346714608920496e-05,-2.9802272139625447e-06,-0.007411472703619913,0.00011802483968972053,0.07521754789463485,0.05994352218778287,26.83960115398674,-0.8813212415297351,0.7085279126318642,-0.13385515190109876,-0.10827263744473184,18.89940800127732,-0.24194139809146709,1.056393617158369,-0.014126538839043312,-0.01636739780575308,11.73523349733614,0.19325460987265464,1.3193757546370368,5.581847925278606,0.4266173361887491,1.4472873323454996,-0.7577647340898526,0.557026961616029,1.4834409925536491,-17.52539740157337,2.7819141603538937,-0.058989389597285224,-6.766639969757276,-0.07126183492436983,1.8971962980533301,-6.72401706032935,0.17737978932902362,1.7536372678312875,-0.2917256551864902,-0.07281953440109942,0.0678566636250808,-0.020113627553652126,0.12155714599385907,0.20034933644667108,0.16837335444537838,0.025751740441176618,0_2_107_p1,89.59711781477887,13.661927842233345,17.744917025073327,9.893952979949214
116.66548999999999,4.2166445430316974,61.749935967937006,4.534928479357491,-7.331034331583753,658.2517033801755,20.15304903041641,-51.4359728133668,4.578511646515862,0.4721394716561115,-45.10539366919482,-1.910952188950236,2.123211368923089,11.379167463991013,0.011387224796380154,8.404650534199142,0.010796352371040785,33.23026493888706,-1.7283213672669784,0.1375676023167431,0.0006628234932126733,-5.6014524886878146e-05,-5.466615384615411e-06,-0.007408298642533978,3.995346606334878e-05,0.07543369323076965,0.04485942563800928,26.21675180470603,-1.0441991190135806,0.2924049854841647,-0.14670161397285153,-0.10997649835294177,18.341457592570237,-0.481903618190048,0.6480598062081487,-0.013791122045248946,-0.016670222054298738,11.231645869556623,-0.11877689152036267,0.900480161574666,5.130187265692335,0.05103263675113153,1.0109337241086032,-1.1592818953212738,0.11475871828054371,1.020377154361997,-17.522139123583806,1.5593738957918648,-0.08918545704072446,-6.758390001022663,-0.07888059517647102,1.8972099717556667,-6.719528663918589,0.1448691267692316,1.7651400404524984,-0.2954879944705898,-0.09611925985520409,0.06699976173755694,-0.01764885327601821,0.11631568171945766,0.2023420180723993,0.17015017627149415,0.028639054208144936,0_2_107_p1,92.52514007681096,14.147965280542667,17.59161619803169,9.887154825720064
133.33215,4.704460496796407,62.93134289162027,5.04614160472401,-11.953413044534008,659.7308359740038,13.97568866605438,-51.03459302030798,3.954998751511334,0.3953484093846178,-46.657003362317006,-1.8357418766515934,2.2152410772036326,11.451370439819069,0.011580850334841694,8.788934391882401,0.011678221420814545,32.78592543117665,-1.8029447431131322,-0.27438870267873455,0.0006557959457013611,-5.415831674208176e-05,-7.874217194570176e-06,-0.007419279013574701,-3.53052036199096e-05,0.07561008800905018,0.03365336399095038,25.833619416832722,-1.1819054054932194,-0.09368075477828106,-0.15465691532126788,-0.11377218310407301,18.004204778651683,-0.6913635546153886,0.26885106768325945,-0.013435502171945777,-0.016767323800905072,10.931901613031735,-0.3948245895565634,0.5116529643257948,4.867055657972877,-0.2833699577375583,0.6065309445158406,-1.3871255721538545,-0.2810741506968343,0.5920702772398223,-17.339121572968423,0.43001848246154106,-0.11652659073303231,-6.753410423628997,-0.08694771011764753,1.8961206402805535,-6.7186791782805795,0.11655473278733097,1.7788737478190144,-0.3000785609683274,-0.12029279915837167,0.06618518629864291,-0.01424628294117656,0.11108460247058885,0.2040099598099559,0.17178174848868874,0.0324044612307694,0_2_107_p1,93.87987332788822,14.43686132787168,17.34484451541107,9.885526402798366
149.99881000000002,5.086117849420843,61.812178485719805,5.434368651674239,-15.980713548606431,657.2136988160308,6.113037408814511,-49.37357860796408,3.4282419198461724,0.2636331662352957,-47.648012512498006,-1.9631658771312321,2.2816303524253523,11.302257551981963,0.011619858117647123,9.112995832181046,0.012315998742081518,32.594918635276194,-1.7947698573393764,-0.7215575821538505,0.0006469827420814516,-4.96465067873306e-05,-1.1415022624434452e-05,-0.007440126389140313,-0.00014199023529411843,0.0777771297285072,0.028421439701357597,25.695372017158512,-1.252213364723989,-0.5161560603981932,-0.15411143597285154,-0.11976602653393731,17.89291900279648,-0.8496621060905027,-0.15446838594570245,-0.013087536271493285,-0.016675844045248963,10.836427516199155,-0.6342941648687821,0.071558837565611,4.7877050550317,-0.5936753792036236,0.1463114525339372,-1.452829512705891,-0.6665217226153888,0.10482900796380118,-16.930304693113214,-0.8599942570135801,-0.1476012154570144,-6.758189670063386,-0.09820971423529466,1.8917418346425445,-6.73470364065162,0.08193640878733074,1.8022747776199195,-0.3113946970045266,-0.15581873244343977,0.06480817381900489,-0.008146326552036249,0.10565650153846212,0.20429935740271607,0.1741338783348426,0.03931673888687804,0_2_107_p1,92.7637425395964,14.520078171436793,16.952775384654633,9.90368030299951
