time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,-3.106755897029393,37.60028778190521,-4.652829437104558,-8.304675781614325,622.7389697297381,3.8952561023202286,-44.11445788838556,5.795113468957527,1.3081773830653618,-41.3397723369216,-6.88605896280719,1.108804124624192,9.980073683571897,0.011245967212418275,9.781652995911765,0.009051415065359492,32.3774819217549,-7.979124317473858,1.0570270433692777,0.0006179562908496727,-0.00014200393790849648,-2.550405228758325e-06,-0.007174050813725486,-0.0002917600392156864,0.053987464464052816,0.1534714848888888,25.98438444453921,-5.410779134222225,0.6355940202647015,-0.08999256394444446,-0.09313080704575173,18.54524111828757,-3.2182390957549027,0.6581140506405172,-0.01419303560784314,-0.01600863357516342,11.703125971088236,-1.7487702249248365,0.7955649348692759,5.776061539447718,-0.9663475460261427,0.88527619208823,-0.3758637547810383,-0.5989759421699334,0.9442763995130681,-15.08687235649018,-0.3218124675326799,-0.07464983826470581,-6.710946613464047,-0.14691219773529424,2.034689663777778,-6.715616873970589,-0.051615425303920937,1.9385969134901948,0.14148716020588223,-0.4069114976111109,0.05407566344444443,0.011469310696078398,0.07153010716013074,0.20126535391503267,0.1792943734607842,0.06043752528431372,0_2_27_p1,72.000600620557,13.975902339875358,15.09048883779581,9.916085749183683,-0.44359439819267255,0.12782815865659797,-0.05932805617510359,0.010097243788325265
16.6655,-1.3970495346134368,38.00604033637301,-2.9932751393174533,-4.014877681579337,610.8929905022104,2.7400069258986806,-41.502350742391194,7.054526369720827,1.3324030036816072,-43.341187960682085,-7.144641920636322,1.5861745162068215,10.165684751274979,0.009917705601774032,9.930709043285718,0.010068895135387498,32.46603830776331,-8.133300343013074,1.458472088964517,0.0006024658776844069,-0.00013000610877684398,-8.177457049486534e-06,-0.007000776990196077,-0.00029573214005602244,0.08093427126377242,0.1519324910513538,26.14872652582073,-5.513850108851076,1.0195040470084002,-0.07259784097525682,-0.11053888026704017,18.77622746042343,-3.2692085192212885,1.022924404835197,-0.01438908396918768,-0.01737020200653596,11.978630495226891,-1.7548493580901028,1.1495988561157766,6.075155356135392,-0.9326745635121376,1.2356364040210046,-0.06052756957796057,-0.5323884748520068,1.2993656824682516,-14.973831391469181,0.20942319047852398,-0.05897806776050421,-6.675397864654526,-0.19645224332352934,2.006787325871616,-6.775278801071431,0.0407931627002803,1.8556705583221282,0.146539868420168,-0.40115817506209145,0.04934971093744165,0.008149914792717077,0.07745301158590105,0.2098106176895425,0.17443333028851538,0.06301062190196079,0_2_27_p1,71.84272916819592,14.21292551494478,14.97541194843517,9.911893162309513,0.3965757358305142,0.08733627616564249,0.2248349045653739,0.01728370088716205
33.33216,-0.10270308894763902,38.57600246295081,-1.7074096682632693,-0.6613587029993084,606.5911307156032,1.96140401994793,-40.00220632175665,8.052888010390937,1.2960275678342676,-44.66458028426481,-7.254200983718631,1.8741300432085426,10.317808814124582,0.009107947962256698,9.992167482968979,0.010687193391151336,32.76171200421613,-8.187950720516845,1.9127095367193123,0.0005956213150901386,-0.00012342987359046184,-9.132446275946289e-06,-0.006926792963046759,-0.00030131844580909284,0.09529610443011569,0.14987157020724698,26.437621468926746,-5.554467335109425,1.4677224137860352,-0.05532112354205278,-0.12348052956837605,19.044164277248473,-3.2914044316469506,1.4602476668493118,-0.014496151493428146,-0.018139296734504068,12.216093957746283,-1.7565482624927102,1.579151113599079,6.276143078520114,-0.9107159860180635,1.660844151159015,0.09696473920408816,-0.4867070874268833,1.7245741251077702,-15.215670703919093,0.6987861060662204,-0.04702228293180355,-6.693452070635998,-0.23142007343180332,1.9964378657978175,-6.827102940956694,0.11096235513563876,1.7989607672264598,0.15504872037394957,-0.3985967747135675,0.0455162100556274,0.006047690560331831,0.08256261720699565,0.2160111394547871,0.17162730074100413,0.06571588764371904,0_2_27_p1,72.17201322115655,14.364903077831675,15.231780857379253,9.94845750746287,0.7908648071360861,0.0699580059660186,0.39880023317413893,0.027841099865594934
49.99882,0.8194872442779539,39.273178910585315,-0.7571615476838369,1.8647801438492397,608.3130780233051,1.4759033066110137,-39.43510862113755,8.803475362153128,1.2124486875381744,-45.39494339067506,-7.239896689420887,2.0011995688885307,10.436583812315526,0.008736721534942189,9.979771078841637,0.01096677638368168,33.206861431897664,-8.144826259063855,2.3827091488822814,0.0005956770990447463,-0.00012106833692451349,-6.386876176111436e-06,-0.0069334522428355985,-0.00030933371514759746,0.09917314367902023,0.14751513968814192,26.811685187247154,-5.531925995370325,1.9417016930976065,-0.0387421272959133,-0.1326076207956618,19.32965481375013,-3.2818733769609993,1.9301812772924645,-0.014529100458090935,-0.018408201976010924,12.413822880592114,-1.7494191765288376,2.0437573265926883,6.39215436858278,-0.895194264386052,2.1206080111266954,0.12484729011965767,-0.45656904377339647,2.1805759367214677,-15.72077011770115,1.1291429119956178,-0.038718683563671724,-6.75205724653164,-0.2525374083316093,1.9997974659005253,-6.869462884599228,0.15966443002628716,1.7646310444942905,0.1660781197323853,-0.3988454839737845,0.042473533203476285,0.005020103104503357,0.08688353275896003,0.21999498025777495,0.170482756790347,0.06845266159706961,0_2_27_p1,72.76570776237345,14.441911030745043,15.761315806295244,10.01300970863448,0.8786770249101382,0.06942824634234512,0.4946656871853359,0.04027057564205856
66.66548,1.4127252693732975,40.06057442822322,-0.10445930132098624,3.6724378486897855,614.5385200787049,1.1999607080309702,-39.62214163518949,9.319565396192665,1.095063974808159,-45.6172713629181,-7.126889575109855,1.9959119565059618,10.522147686042633,0.008724053560906424,9.907262594783784,0.010968110664009195,33.74384501159224,-8.005677767732784,2.831440687702041,0.0006008877255261082,-0.00012171460335416231,-9.122500179558419e-07,-0.007002108340120668,-0.00032059270674423613,0.09466556872642373,0.1450896168256123,27.23153359417185,-5.445521272006825,2.4028944574431144,-0.02344056788791933,-0.1385720197947999,19.613302314915828,-3.2376618990925445,2.3928226767742578,-0.014502793140702441,-0.01826920194799972,12.570123785710084,-1.7290143385946641,2.502953114370108,6.436318888304284,-0.8808318494582348,2.57463656154848,0.0513542017232983,-0.43661160777038,2.628045326599189,-16.39750945667659,1.4833602410319247,-0.03400346944117659,-6.8381614074646295,-0.2605259682944405,2.0130223085238828,-6.900732222971886,0.1876716653963582,1.7488448944167214,0.17869247016063355,-0.40152249025098774,0.040120052785462934,0.004924617530812348,0.0904403669773397,0.2218902011455147,0.17060617040864048,0.07112028284949366,0_2_27_p1,73.48833625920146,14.45403778466765,16.46450212494768,10.093598606151925,0.7803131317563087,0.08021800749839578,0.5399767043357914,0.05328824167509963
83.33214,1.720214790648345,40.90119376481124,0.28876854708345245,4.870513401245807,623.7471445351912,1.050032146350837,-40.384389358568086,9.61443508369482,0.9572710416590533,-45.41655828399923,-6.940340178152303,1.8867960693200103,10.574638375500726,0.00898997128122532,9.788384794675508,0.01075166278316455,34.315021164084165,-7.772256055602318,3.2218739154272087,0.0006095076905121026,-0.00012416177745457171,6.319928930546653e-06,-0.007114114765460034,-0.0003359101792717087,0.08387355928826384,0.1428214189512318,27.657782603090727,-5.29454834739198,2.8127532793225587,-0.009996160969151804,-0.14202559241169282,19.875710025733003,-3.155816541970696,2.808269305904295,-0.01443209181878906,-0.017814580867413637,12.683303195045896,-1.6908859870863686,2.916274096204842,6.421766299665522,-0.8623511920767438,2.9826383800488037,-0.09528040743044103,-0.4214720432966675,3.0276565040307775,-17.15426854470665,1.74430472594035,-0.03281284034938604,-6.938712568558144,-0.2561074735917902,2.0322685760120316,-6.919284547047517,0.1957563392699846,1.7477658212848535,0.19195617532385273,-0.4062459809534226,0.03835414120606194,0.0056186989448395,0.09325772859768014,0.22182486316501482,0.17160401356798116,0.07361809048847233,0_2_27_p1,74.2603184671071,14.411216381174778,17.242755144214673,10.178757275834863,0.5969704036957807,0.09753441155709933,0.5577264025650145,0.06582518996337691
99.9988,1.7851596124130515,41.758041669296084,0.4605934737876476,5.567905791240783,634.4186390461524,0.9425735437136504,-41.542935785928925,9.70136139584486,0.8124675001056887,-44.87779823692371,-6.7054090359149985,1.7023807705898522,10.594193820884623,0.009454501936974799,9.636880442396905,0.010377899292178411,34.86274831015775,-7.446311931751136,3.5169785943064023,0.0006197914899806079,-0.00012720296380090509,1.4338157401422188e-05,-0.007250825029411768,-0.000356100891402715,0.0688972950804782,0.14093696339657402,28.051048127393678,-5.07830240389884,3.132730731235939,0.0010113778093082948,-0.14362020449224303,20.097481191189082,-3.0333838495245637,3.1366186052921785,-0.014331858769877187,-0.01713662295119587,12.75166763054525,-1.63058636040013,3.2432558913703957,6.361626264647386,-0.8344747430837106,3.3043220442521006,-0.28682241878700876,-0.4057876142310925,3.340083678306078,-17.899427205652568,1.8948429994861022,-0.03508299607336794,-7.040658744935362,-0.24000364449515155,2.0536924507091157,-6.923493447798972,0.18469072967129901,1.757557329389788,0.20493363888720115,-0.41263414348933447,0.03707417086974793,0.006959812452165502,0.09536022635552688,0.21992702736328387,0.17308275824046554,0.07584542360148677,0_2_27_p1,75.03067639673071,14.323115765309803,17.99947652293728,10.257234971131915,0.41074265016727984,0.11732069256053944,0.5663555800151968,0.07702749104566123
116.66546,1.6507635389773858,42.59412289062467,0.44908695504977725,5.8735140083982245,645.0326912649809,0.7940408222624493,-42.91886491192784,9.593621303828108,0.6740509621628995,-44.085985304697076,-6.447256685764741,1.4711949235746689,10.580951962389198,0.010037672769230826,9.466492301828106,0.009907286742081503,35.32938487059748,-7.029596205257957,3.679724486588257,0.0006299936199095058,-0.00012963126696832652,2.2170932126696965e-05,-0.007393592642533977,-0.0003819796018099568,0.05183695581900481,0.13966266749321343,28.371946080470746,-4.796078623900479,3.324279385683277,0.009002332796380165,-0.14400772188235372,20.259219056271608,-2.8674103656832743,3.3379680155475313,-0.01421695627149329,-0.016327612416289685,12.773523614153918,-1.5436676969321357,3.443434119140292,6.269028445230804,-0.7919249533212716,3.4993961317828264,-0.495037713791858,-0.3841955844524909,3.526001058714953,-18.54136526337567,1.9178416944344008,-0.040750136398190244,-7.130947951719497,-0.21293620127601937,2.0734501149592877,-6.911732516199134,0.15524711462443538,1.7743829230226342,0.2166892645158383,-0.4203051652669706,0.03617851418099567,0.008805423158371087,0.09677246898642589,0.21632475478733154,0.17464887639819102,0.07770162127601854,0_2_27_p1,75.75627048295655,14.19908563702593,18.640332700046997,10.317811631673864,0.2846202140270796,0.1362561964699547,0.5797527150312121,0.08625619400083548
133.33212,1.4191973574660721,43.62199800885092,0.34641588153846425,6.223707043619946,651.3579729213249,0.3557263676108632,-44.138881636878075,9.341865126787383,0.5772574247420845,-43.320268252181236,-6.275229789746641,1.2765835741719527,10.540153911384675,0.010564619864253453,9.316044884108647,0.00951618623529417,35.5169691499459,-6.499371182895965,3.565451630090519,0.0006346869683257954,-0.00012718602714932201,2.692527601809971e-05,-0.007486654009049816,-0.0004179428325791877,0.037639816895927804,0.13997252339366595,28.479149141574823,-4.430305804389166,3.240205419312236,0.012288815710407335,-0.14684692811764788,20.282862481846266,-2.6444664219819156,3.260866977076942,-0.014150730045248947,-0.015645692117647145,12.727809133420886,-1.4196554768597367,3.362838541674228,6.171458127149355,-0.7259191139909543,3.413787917954771,-0.6426066696923115,-0.34993424460633693,3.4337542734389346,-18.80559738235305,1.7221624011221826,-0.05154697787330343,-7.166485248796421,-0.17735605192760287,2.0778468210769345,-6.862274351837142,0.10515800102262512,1.7817964354479736,0.22439517762896055,-0.4266726091221743,0.03525213416289612,0.010757268977375622,0.09755010597285123,0.21106983756561204,0.17469682291402813,0.07874300116742125,0_2_27_p1,76.54091189487727,14.068626829112175,18.884358430561804,10.31060747518104,0.2624899715489929,0.15175638116573864,0.6072539661606177,0.09308732644789464
149.99878,0.9201122897194625,44.309609685276264,-0.012283074497737287,6.19868234380094,654.2202100173611,-0.6893777020633508,-45.28847487009075,8.783795774497788,0.5296634336651611,-42.28442059848892,-6.0971041709864595,1.0614791429049832,10.43443450236205,0.011112664126696894,9.164892276642584,0.0091122336380091,35.466683760923274,-5.869941181475146,3.16889899236201,0.0006353677466063383,-0.00012199558371040793,2.9491819004525067e-05,-0.007549252289592802,-0.0004662812307692334,0.024914079185520476,0.14146552542081525,28.402915898941338,-3.987639938343914,2.875025379846171,0.008528206343891473,-0.14792587198190127,20.18504900488699,-2.365123186515851,2.902243918932144,-0.014089939891402795,-0.014951260597285151,12.618427830570205,-1.255779124814487,3.000674144081466,6.0621293033575,-0.6332325722443477,3.0479457412307873,-0.7471478887420859,-0.30051350479638195,3.0639697823077103,-18.700509239728614,1.28079511511313,-0.06739004571040759,-7.155295215004566,-0.12337925231674284,2.072094125511324,-6.791474665267006,0.027718485022624667,1.7960275353031774,0.2288248277194583,-0.43585934189140507,0.03485503220814499,0.013352084751131296,0.0971481539366521,0.20327332518552152,0.17418792163801003,0.07898355848868824,0_2_27_p1,76.93467019604117,13.889393861024885,18.744439798786566,10.256155343593642,0.36913533242437613,0.16197281644744002,0.6536431721536521,0.09731189454594566
