time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,1.80037182952615,69.04132603664047,-0.8996479380980169,6.2885736205784495,625.5913264797905,0.156006684728887,-40.89645219424835,3.4266948056927973,0.3607785249084995,-41.085597523232,-2.194639380810451,0.6686060445718948,9.714744358872549,0.009820655026143788,9.584652316297385,0.011153691777777778,31.908230493366023,-0.19699806380066756,-2.5970898173006414,0.00042872993464052327,4.53662581699345e-05,-0.00013121678104575148,-0.00685513243790849,0.0029949235424836665,-0.11190016774836603,-0.03332308411764693,23.923775121232044,0.8935357221993364,-2.0862321910228663,0.008007566176470308,-0.09825369081699337,15.672712072790892,1.3906110738104478,-1.535558877748356,-0.007387902212418279,-0.007852577558823544,8.224196003522911,1.3157585303594688,-1.3541583041568535,1.7859278744510123,0.8429008089542434,-1.4508311924052197,-4.9082011732810065,-0.037564248901963776,-1.8368079192548936,-17.277668705901938,-2.6066345692091457,-0.10282023643790851,-6.773567321633977,-2.7458156987058757,0.8904044180424828,-7.892625275405229,1.1995229195294097,0.38125478381045724,0.6366105445915032,-2.1841302880294116,0.03839759361111113,0.06138550831699349,0.21139127576797337,-0.0033658625555555576,0.012960513709150296,0.2385974651143791,0_2_22_p1
16.6535,1.5280805550373522,68.86418095606628,0.08381848646079493,6.25110359236416,603.067436113096,5.44854792033108,-40.223126957245555,2.3145245068552693,0.4126743422894504,-40.72489889729365,-1.4849165109225,0.6547740753842202,9.875268345637256,0.00993994814239029,9.430817426206351,0.011741085783380017,32.27332148718255,-0.967131938156404,-2.5349343281900034,0.0004520973856209152,4.285711251167126e-05,-0.00012605496031746025,-0.006461485869281043,0.003250139312791788,-0.11464793328758173,-0.024465270483193198,24.990921068402905,0.28540499948225484,-2.180058784083095,-0.01594427852941184,-0.08742188083099904,17.348631175655022,1.004715484321657,-1.6744625873001802,-0.0062935698244631095,-0.010113943483193282,10.337772075763791,1.1509526291269794,-1.4438174839677815,4.177143461236707,0.8802463397455622,-1.4545194943309943,-2.3082670123426525,0.20710158143417182,-1.7272189008095205,-15.586324608906153,-2.2031089116811367,-0.10385664045751633,-6.4152613352754395,-2.170730803768905,0.8847537526993464,-7.5137356565747,0.9982653389201671,0.37765402062418285,0.6204426463492063,-2.1085381485336137,0.044977035683940264,0.06477274183940246,0.19794017513071868,-0.0014469089701213789,0.015440285298786155,0.23561802255835676,0_2_22_p1
33.3201,1.144394834888137,69.09562554679566,0.5704930654863203,5.663207098826663,586.0156660680957,7.991669718566879,-39.76154946689866,1.4205108890994032,0.39632289460791514,-40.436928069337405,-0.8879349313162757,0.6533997308033113,9.971458489423616,0.010122819159951162,9.300422706172954,0.012208343999820438,32.15699177856156,-1.4370357784645234,-2.7544632870000703,0.0004647200170581053,4.3407906521582965e-05,-0.00012303544620412266,-0.0061695529485743025,0.0034123943973640774,-0.11565814542936154,-0.01876758670491269,25.406731229444702,-0.05430269272308519,-2.498928783838001,-0.032171804665481515,-0.07884650798247506,18.231730222462808,0.8355818316546706,-2.017864020380877,-0.005669318891474538,-0.011819508678733031,11.565422204049709,1.1461082844334893,-1.7449692776442551,5.634255904790345,1.0282010401468784,-1.684208386469545,-0.6701110117393494,0.5077623344012058,-1.8655314533240688,-14.325795042745854,-1.901272788601522,-0.10460535985096601,-6.272227116435215,-1.7374751627524243,0.8978510824106162,-7.203840114191595,0.8433039169712344,0.3799012168647561,0.6069160052928608,-2.048580572534907,0.05068289975041301,0.0681637745985061,0.19391409432162598,0.0003055438374631957,0.018721139269913076,0.23338319734935012,0_2_22_p1
49.9867,0.6918910615722198,69.61707718406495,0.6459391221949988,4.6891323878090985,573.9690843946248,8.204377321211044,-39.479435148074415,0.7233575391873899,0.3270388482263875,-40.20996067324839,-0.4003412770232009,0.6628430529244419,10.010676521558933,0.010349208864397046,9.190367599800766,0.012566318952237301,31.669154147618695,-1.642421116920852,-3.190441492487756,0.0004683850901386195,4.6386218128276956e-05,-0.00012169998958557787,-0.005969833590318181,0.0034952914797098354,-0.11523449570336858,-0.01594941984162894,25.29536334552762,-0.1613633561826463,-2.984493473465059,-0.041739081790562224,-0.0724192557430152,18.456699111069963,0.8504974992345764,-2.5101645231920555,-0.005436507717876899,-0.01300962099612152,12.046863576535515,1.2735423672304818,-2.2016840227164396,6.297039368863812,1.2635418668688503,-2.0830773109123752,0.14348420801105366,0.8472160838754575,-2.193188187085114,-13.45714163064879,-1.6861404194562235,-0.10497575358256121,-6.307829303334773,-1.4289690515274744,0.9254496426199824,-6.96146618387683,0.7313334801079512,0.38770064039165414,0.5944657212590678,-2.003749217736911,0.05552100267578829,0.07151974901386199,0.19755218334697983,0.0019710213146592027,0.022671944226100683,0.23196323556704748,0_2_22_p1
66.6533,0.21314562758331568,70.30995324311043,0.39571997980327067,3.4931277071546014,566.4607591425186,6.505675970038332,-39.3444994256396,0.2017680438814229,0.2201368695073611,-40.03227234291172,-0.01878218307469881,0.6814640838428864,10.000284173370504,0.010599058041298575,9.097551550693355,0.012825863165768867,30.91972137446959,-1.618999485721217,-3.777633743409974,0.0004648798660489836,5.115962526036058e-05,-0.00012159034134166496,-0.005852827709042595,0.0035124332433383635,-0.11368067563926601,-0.015730156952165474,24.780975157821842,-0.0715529926623909,-3.5784041361417467,-0.04571017946347748,-0.06803180758421323,18.158227739332187,1.0167498704864628,-3.095765441935324,-0.005516494608094527,-0.013724628286037484,11.921813381376063,1.50557174846944,-2.758032056714502,6.305268017208991,1.5630457766221366,-2.5943057097509894,0.26973602639070915,1.2082609037332472,-2.651631712379234,-12.941425995842717,-1.542726023731165,-0.1048771806166056,-6.4854325341955805,-1.2281327459650964,0.9633026687711354,-6.78514140125132,0.6590488547556568,0.40075655906435403,0.5815268940844288,-1.9735357418432464,0.05949716132532504,0.07480180750502768,0.20709359221306478,0.0036290489089276785,0.027161568770918614,0.23142838329113716,0_2_22_p1
83.3199,-0.24926507458485925,71.05567109916839,-0.09460103847242363,2.23944130470631,563.0237583616125,3.314570906823509,-39.32445772446098,-0.1655540100563062,0.09093162481332973,-39.89213871221252,0.2600957154978074,0.7076228656539185,9.94764317618563,0.010852307476226394,9.018874002454291,0.012997829165553396,30.018606239229875,-1.4024824170614454,-4.450804838523636,0.00045599160597572353,5.7095705846441186e-05,-0.00012224825235222303,-0.00580903521927746,0.003477422371758962,-0.11130037676671699,-0.01782918509534583,23.987724407497552,0.1793523960717177,-4.22231205504554,-0.04514916724305085,-0.06557584697766292,17.47100600510519,1.3016263288354177,-3.719068122812291,-0.005830637866551757,-0.014004878399159655,11.329988806726202,1.814513299101847,-3.3580837171686073,5.798716013577769,1.9034897261173964,-3.16107302507689,-0.1541381771182353,1.5736948678508946,-3.1823046394930032,-12.739709761555387,-1.4560438209122681,-0.10421899991740284,-6.768401447239107,-1.117886521936331,1.0071633963077655,-6.673393301935978,0.6231448673396904,0.41877324074233296,0.5665346236055451,-1.9574318025575324,0.06261719256428216,0.07797109249156076,0.22077747092616543,0.005359152067729661,0.0320588815079365,0.23184888660130737,0_2_22_p1
99.9865,-0.6527646524385908,71.73564812747516,-0.7394606094156457,1.092321428307364,563.191150101742,-0.9499326266586663,-39.387025469405316,-0.39990503586360404,-0.04526221949321313,-39.77783541503591,0.4396457836628951,0.7396794404528124,9.860115261331613,0.011088897954751136,8.951234398687143,0.013093069476729148,29.075721522015193,-1.028581443137363,-5.144719576585656,0.0004435075711053652,6.356203781512611e-05,-0.00012321547349709126,-0.005828956035552686,0.003403861548480933,-0.10839729061538467,-0.021965891329993527,23.03976883572495,0.5555768082537177,-4.857868513353914,-0.041120114688105794,-0.06494305739495802,16.52972380624467,1.6724142577065295,-4.324473912024566,-0.006300295797672922,-0.013890719186166769,10.41110704074078,2.172683890079187,-3.945909341608922,4.917157521722028,2.2616506720652882,-3.7265586989815795,-0.9909210230336258,1.926316050104719,-3.7266495787129985,-12.813054551014554,-1.4111080304854562,-0.10291057044925662,-7.12010068068682,-1.0811506553122194,1.0527850606735631,-6.624749421551723,0.6203163442853916,0.441454953285068,0.5479240096590177,-1.9549290575833889,0.0648869132579186,0.08098874639301878,0.2368429694925663,0.007240856238526182,0.03723275104072398,0.23329499157724645,0_2_22_p1
116.6531,-0.9547767134841693,72.23130170326738,-1.453295409809963,0.2160163258009038,566.4960024127452,-5.868829388633515,-39.49991808533959,-0.522581446778284,-0.1731299970497749,-39.67763808526719,0.5232213863891437,0.7759938503348459,9.7450621601358,0.011288770262443503,8.891532182995524,0.013122436624434462,28.200980002941336,-0.5330080961448,-5.794142756352974,0.00042921502262443676,6.992619909502301e-05,-0.0001240337556561093,-0.005903090072398223,0.0033053534570135932,-0.1052751087149327,-0.027859662714932266,22.06126618367433,1.0213442421176522,-5.426724794244375,-0.03468709135746627,-0.06602512230769267,15.46907104060642,2.0964010405248983,-4.8563841557737835,-0.006846826705882391,-0.013422498497737634,9.304885271574713,2.5524003923529555,-4.465579267565636,3.800366705393687,2.614305571176485,-4.233942173556585,-2.103395131873314,2.2489225243710536,-4.226109140325816,-13.122521987448035,-1.3929328719366594,-0.10086125117647116,-7.503894872760222,-1.1008454219638066,1.0959208973122232,-6.637737295719493,0.647258112018103,0.46850596455203875,0.524130152081451,-1.9655191646244452,0.0663121402714936,0.08381591162895974,0.2535292379185535,0.00935368686877833,0.042552045972850915,0.23583694429864382,0_2_22_p1
133.3197,-1.1218332265339443,72.19929221770175,-2.238211818181009,0.7563960240904998,572.2435371952067,-10.83563045123988,-39.571204974914245,-0.5020059949321298,-0.2612944131131239,-39.5548524408147,0.40528794369231036,0.8237637224886925,9.619537126045303,0.011429969900452553,8.818448979067922,0.01311901314932134,27.645596383611014,0.07336567978280555,-6.258226425692344,0.0004172022081447987,7.428976470588277e-05,-0.00012279000000000069,-0.006017669710407273,0.0032146306425339544,-0.10364653438009105,-0.034667159864253574,21.329489053004643,1.5710803931493298,-5.791511320190079,-0.027274258832579334,-0.07035800658823567,14.582079754389222,2.577735393122186,-5.1711489092850975,-0.007246138325791896,-0.012689025113122246,8.307076801004571,2.9696857436923247,-4.7628399209231045,2.736211480904992,2.9858241430497907,-4.5188293310498,-3.2182191614841806,2.578039790425354,-4.506829455339393,-13.609483820497813,-1.367254311140279,-0.09798457574660689,-7.856746630380134,-1.103574941556567,1.1310716938823593,-6.716455356506824,0.6978384211221758,0.5016350264615412,0.499241696714935,-1.993660535520373,0.06741960839819043,0.08677491510407288,0.26811679304977526,0.010864984036199152,0.04799664923981927,0.24062510323077052,0_2_22_p1
149.9863,-1.0393232481629033,71.58260800043479,-3.0037916336832766,1.9654847058642628,582.1789801249172,-16.0032915957467,-39.679513560787555,-0.29124849665158514,-0.3034946480362011,-39.437981883375784,0.09074121036199129,0.8744130751583761,9.473237682027202,0.011484925330316807,8.751529844751179,0.013024325339366587,27.47226844447074,0.828832521873308,-6.537353157647096,0.0004061002714932149,7.720265158371085e-05,-0.00012071021719457079,-0.006198486823529446,0.0031113360723982074,-0.10298618580090554,-0.04374903961085996,20.845204617167536,2.2175823760090627,-5.943354935647093,-0.017704306117647145,-0.07784880715837147,13.815969349384691,3.1001967609773935,-5.263887971022655,-0.0075786088144796804,-0.011433603031674275,7.326544177429903,3.3823490411221915,-4.845634939040752,1.6084177534117725,3.312439072986445,-4.604935806217221,-4.4709166240814735,2.8275833643620074,-4.6097425395565885,-14.39080258192768,-1.4019381377556641,-0.09487829417194622,-8.192662962181043,-1.1662935300000064,1.1492895502805496,-6.899115662144833,0.7966639132488731,0.5398853944162926,0.47209961726697103,-2.0422881159547623,0.06592569660633521,0.08906621987330367,0.27953674482353097,0.011884068570135804,0.05314214842533966,0.2471169599457027,0_2_22_p1
