time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,-0.6762867731799164,13.208970006862767,3.6941878486176436,-24.848858363607018,646.141901845408,9.032955984571768,-41.25771149342789,10.854450441686513,0.6523590816731586,-42.01666669595077,-18.573031068931655,2.8048690631307296,8.920816731163372,0.009316318385620933,7.0526405293006,0.007677216617647007,37.411879620300894,-2.084639771535785,-2.232306399705854,0.00048596873202614454,-6.318470261437847e-05,3.0459303921568116e-05,-0.007632011980392152,-0.00187242920261437,0.22361101697058722,0.2162014292777771,30.151723850781266,-1.0986685613331344,-1.9181925334084666,-0.035988022454244026,-0.31726995413725884,21.483431010594952,-0.2691975760847974,-1.163540320924806,-0.018863499006535927,-0.015789300450980315,13.455367242127643,0.24421227777470556,-0.5941818727810108,6.609762001905324,0.4218649549381099,-0.32120733679408836,-0.46561692052607234,0.39692582942825777,-0.2728730530947491,-11.26619785083675,0.21644311125166402,-0.1672011352712422,-7.872901266732046,-1.4632984366111044,1.669863575294123,-6.99814922103922,-0.24348448973203138,1.3763357781241827,-1.6553222063921642,-1.02156864394118,0.34883102169281066,0.07110290857516376,0.16203786739542456,0.31464927606536025,-0.03446435874183136,0.19506581778758192,0_2_2_p0,64.24367482116415,11.380659466526032,11.269517197033904,11.04150669657286,13.73248980711992,54.88017169747503,1.0852573230037856,0.7696102399526804,4.541225655056638,0.4375912473447813,2.4169790532930913,9.724485431176694
16.665329999999997,-8.429723736849308,7.615686077408988,2.8118450347521033,28.680381948493437,610.7823412956255,-11.023723024783887,-32.88080530059888,22.28729229036286,-0.8870236878786435,-32.690079670362636,-27.74616366783912,3.2575571102665792,7.848059763145182,0.011258887223155944,4.12682749466478,0.006750280630252075,50.86742971318594,7.4375247812932415,0.6266663718697574,0.0005004355667600379,-5.2095949112978106e-05,3.446995518207245e-05,-0.007070794543417366,-0.0013653479911297805,0.12966781902941166,0.17976285477497647,42.033469066733545,8.19371223694408,0.7680063794206471,0.15666469711158,-0.42938698151120736,31.553819774110288,8.76974018785768,1.27435649883008,-0.017983603488328663,-0.013363517362745058,21.74420105235866,8.974816677522517,1.6769113432834,13.125339835028512,8.767172519797974,1.8727055209579975,4.151700493017304,8.304253721430987,1.9244735111629407,-22.315435095094358,3.185544526300664,-0.16278335195891716,-9.058416972432315,-0.6141082022763747,2.1391449365126074,-7.400151343161069,-0.8183520884785271,1.3448644458622785,-1.9295473343333376,-1.3435443943823548,0.3610839786746033,0.0843448003468723,0.1468855221783379,0.368456424475724,-0.12556479687908556,0.22821819742343613,0_2_2_p0,59.70532254788797,8.881485948369264,22.54224558095506,12.253143845863981,11.70322131759892,80.31584783327607,1.2874306228169903,0.9143367658533201,4.465873732972191,0.5101380401960929,0.17637868067520923,10.84733064084839
33.33199,-12.461139471137122,2.0106790716462193,1.8270855218190103,64.92557545576206,587.2675116033482,-27.89985388478652,-29.233365826656925,27.05377591147622,-1.5026097714602926,-27.419791704816497,-30.993716717866526,3.361846796776487,7.254808809864112,0.012739254903074062,2.73292141508605,0.006999659326115055,59.07493017221409,11.386060061641151,2.7169137131868095,0.0005042884573008696,-5.263870713926568e-05,4.7572579616461704e-05,-0.006659847395712132,-0.0010512338147669307,0.0718167035138984,0.15675934021345989,49.30223768636287,12.221907970484732,2.659328748144509,0.23486800105092331,-0.4699495940564554,37.7359228582128,12.889787764605073,2.956174170715437,-0.017414780386626454,-0.012405984371471652,26.85224174983437,13.13849300445361,3.2524813859132102,17.16109437023748,12.915390566080506,3.424002310893346,7.041301380605081,12.414246995556121,3.5329390258467277,-29.131897859511444,5.2434723596873125,-0.15038309498843658,-9.691536479062345,0.06487088331939916,2.434305139423077,-7.710550823321055,-1.2780690893021625,1.323886342154565,-2.0363985008814933,-1.5837370438054306,0.3666456978272643,0.09001636789804654,0.1363723395495942,0.402002321186562,-0.18504980998294202,0.25384365405616605,0_2_2_p0,58.95059660859268,7.772184831644004,29.600406928943908,13.029628387562022,12.753864855498833,96.98641878814851,1.7426742206753487,1.0357034564708443,4.48701404248266,0.5418525609725591,-0.7298542890060746,11.158843680995817
49.99865,-13.370820363153712,-3.173948305802611,0.8222652632120302,86.12308543132858,574.011530508819,-41.46173547326167,-29.47105362007237,26.45154948733051,-1.3738549136934584,-25.57569730401446,-29.447358746992744,3.187982301384686,7.0699677592022665,0.013800625390935871,2.599334433631279,0.008172524718810607,62.786646874072126,10.863749179291752,4.133010702265665,0.0005001396937441647,-6.154654506930959e-05,6.685459426847645e-05,-0.006385110397759107,-0.000897633250951663,0.04464112569554066,0.14525033513194036,52.61770132963278,12.007503564699835,3.8643627391381803,0.22172015438389647,-0.4530008185867286,40.58601064182909,13.02310168204828,3.987436714694817,-0.017140940166487123,-0.012636731948502483,29.235909974618863,13.580391644503122,4.2258543807331055,19.074255736150867,13.625141219469462,4.413170696077568,8.453554054732226,13.39393673746857,4.617263541781147,-32.312884073434404,6.494674569124027,-0.13202622003979042,-9.857044976898653,0.5763712329602797,2.5768897593535867,-7.936442574320839,-1.624012602174028,1.3105905685860098,-2.006348002808878,-1.7470279810000002,0.366077872281764,0.08933160735739432,0.12982192619722768,0.41787484523759244,-0.21696252248904668,0.2725253249808949,0_2_2_p0,57.36785088523954,7.551055798527801,32.95937963349455,13.379403340200627,13.766949741853436,103.61407823248311,2.3519313221648694,1.1317862769030347,4.550363125367537,0.5460363772344147,-0.6426869450323842,10.900967823440435
66.66531,-11.759052800009433,-7.506093350314579,-0.12025978767517076,94.50927514832266,569.4285157522801,-51.57566666803487,-32.74952922931556,21.778261200229647,-0.6802148591998076,-26.52769097265864,-24.238758283196667,2.8062078028154103,7.2224404990417455,0.014486202652301954,3.4544786933673386,0.010016048821913391,62.754845695446804,6.9733752440288495,4.969532417126681,0.0004906015661854489,-7.555303127917821e-05,8.940341618185726e-05,-0.006232523410040944,-0.0008720928771098195,0.042724540845831716,0.14329528906913072,52.639531616506815,8.572083945000394,4.491696518776724,0.1403194221306101,-0.39258368191575227,40.660353503885744,10.101838468078201,4.473668150731766,-0.017145993292968488,-0.013775790565179935,29.351626366776248,11.145662983606199,4.690356453367772,19.222054061387333,11.655046605648602,4.920698339576272,8.638826827893714,11.910354032833231,5.242187109790733,-32.455691666209646,7.043599112323226,-0.10973858279296858,-9.639727656217763,0.9231252594303287,2.58844437163219,-8.084921508962081,-1.857559737065215,1.30216622674158,-1.8698681368877397,-1.838298594755656,0.35994219516907283,0.08350451485362355,0.12655788880927255,0.418661875668534,-0.22534605883304565,0.28484634749274573,0_2_2_p0,55.14552415328164,8.018306568030484,33.21138739263604,13.353807231443572,13.951029444223035,102.14032831301081,3.029312621530161,1.2016034735110874,4.6111065200003605,0.5340677359311083,0.13453687302381478,10.282863948116667
83.33197,-8.226123168814642,-10.55365335726675,-0.9181336774489277,92.32050787987403,571.9325850739743,-58.10794634693167,-38.22445320285684,14.331559232477543,0.3988546473989909,-29.645667215451148,-16.49958385445717,2.286767479792892,7.64113091726465,0.014839190652732894,5.026766337361092,0.012277403648998077,59.731792513024914,0.817721365636253,5.321053935790223,0.00047828636472024746,-9.13917341449399e-05,0.00011230646240034472,-0.006188026293040298,-0.0009421592706672429,0.06065040423626478,0.14895365156374402,50.02740016694853,2.937234036797424,4.649918253435203,0.013764069311174562,-0.3027412108572519,38.51522182330937,5.0581546505857276,4.520392498789833,-0.017413850231128368,-0.015543190692846392,27.65581156637062,6.679457407697976,4.739313729441893,17.96171947456552,7.763728850301682,5.02707290445507,7.847488012584517,8.630529967315011,5.472449780700019,-30.15761856718357,6.994693946997325,-0.08554603892796103,-9.124369707296195,1.1078653755136083,2.490514551586941,-8.163082540046437,-1.9800876039468143,1.2958024182062426,-1.657431199890325,-1.8624302738619911,0.348800359620161,0.0737490865154421,0.12590383407376296,0.4069512915191051,-0.21424354345058488,0.2913898588868419,0_2_2_p0,54.79857960085148,9.152757445568406,30.958278685687166,13.022097110687398,13.412370074804926,95.21243435394031,3.702096301674433,1.2451155739196127,4.633898761348719,0.5154015634013017,1.3360965752992127,9.480910543071897
99.99863,-3.3723178566797025,-11.884525622036211,-1.4890004527155747,81.79314689911233,579.9378562141442,-60.924873387777595,-45.051486089166545,5.409091766378143,1.683897861481265,-34.299520537094104,-7.361503988753128,1.6999055110413657,8.254942901753086,0.014902793357789275,7.044609508679412,0.014703761213639312,54.46975320349323,-6.500429346102232,5.282150336276651,0.0004658063794440857,-0.00010579622204266308,0.00013265114996767935,-0.006237558907239824,-0.001075379009049775,0.09300217113833317,0.1602848721544931,45.44097860092147,-3.87546123449809,4.4476161094886795,-0.13484763905429942,-0.19751643222495308,34.706885979026545,-1.1757932425382491,4.2331337788325705,-0.01792842144602458,-0.017658962802844236,24.604886213466084,1.0269253027136127,4.466052334580155,15.650482104304096,2.70981007911247,4.812782053779572,6.329905921299604,4.221495626578835,5.372791605333543,-26.015962705702574,6.452407030858743,-0.06147444412475772,-8.395756320410467,1.1333239939941804,2.3046458745458946,-8.17802058037557,-1.992973312789916,1.2886882445649657,-1.3995094885888815,-1.8243044071085976,0.33321405876599886,0.06127931847155789,0.12718336867873312,0.385330971829024,-0.18769810077731058,0.29273899645830637,0_2_2_p0,58.737554534729384,10.856433240793933,26.804246885590032,12.461312254768178,12.443134626592416,85.72784471253381,4.310728034159492,1.2632253870166346,4.592863380974247,0.49756946537286983,2.733894821639656,8.638703704466456
116.66529,2.2020767492850797,-11.06660744000008,-1.7505041600814604,65.16355547916781,591.858446913035,-59.892746668398544,-52.386288436715226,-3.6914930157647325,2.995459038425357,-39.85914544228981,2.0438127859366686,1.1158660752850735,8.99278034038919,0.014720214733031756,9.236420350389194,0.01704229352941186,47.72099364353873,-13.8782937814028,4.947396696606363,0.00045577390045249114,-0.00011550006334841698,0.00014752489592760267,-0.006367061113122207,-0.0012392986696832648,0.13436329682353015,0.17534840038009147,39.539938538389364,-10.844416943475181,3.9933782533122404,-0.28241743794570306,-0.09095237283257959,29.791616349963967,-7.667848683402762,3.717416010823551,-0.018673617402715035,-0.01984313736651595,20.655270948126812,-4.966782945411795,3.9638983944072628,12.645572079221793,-2.7480875822353115,4.358313450615411,4.336448866533962,-0.6497179037104123,5.007952634515866,-20.62802201111324,5.521186321619942,-0.03954965406334861,-7.538672685837147,1.0022335276561152,2.0523839158371158,-8.136830542751177,-1.897593973565622,1.2780128074027222,-1.1265752997556624,-1.7288023832850778,0.31374498573755827,0.047309206850679,0.1297200993122179,0.35638879563801107,-0.14975285524886967,0.2894768975022641,0_2_2_p0,67.0185058171089,12.896448799572802,21.354164808396323,11.751561397756596,11.418546626224792,76.48054139885576,4.808820979205749,1.2577780029535917,4.4715929070326315,0.48617972696290157,4.137457521600155,7.867057136573655
133.33195,6.651239551918591,-4.0420981829412135,-1.2936094311493314,49.30015727071523,603.6056744227545,-52.49854774713154,-58.03534888325824,-7.473205472045301,3.6703165031131437,-44.757224927393914,7.653370970226296,0.7921715333755693,9.807146814036255,0.014430440271493292,10.764941125538524,0.018502391104072504,41.18891202451607,-16.944884248163,4.602174132380116,0.00045707849773755904,-0.00010238296832579247,0.0001413336199095031,-0.0065312422805430224,-0.001318965357466071,0.16890558635294212,0.19187295734841736,33.82188096070607,-13.964983843285154,3.640346236561107,-0.32888689804525095,-0.0379677608597286,25.043098600380233,-10.81545180311319,3.309631242371059,-0.019986986914027262,-0.021244867538461658,16.863779553855295,-8.082649269321319,3.5098178683258126,9.778113776588292,-5.7627126769774115,3.87985197768328,2.447676301375579,-3.5272620117013807,4.520426888135773,-15.485503994488777,4.5017561883982165,-0.02562853111312227,-6.832230300805468,0.6185860550135789,1.7864912632669783,-8.128172998117693,-1.6057554423620002,1.2661535262896,-0.9482492969049825,-1.5618055057647149,0.28933835913122335,0.03333164506787348,0.1331692865339374,0.32681767677828233,-0.10872553304072462,0.2876966155022641,0_2_2_p0,74.57937731080465,14.56842608313628,16.126602232482718,11.142025735608128,7.8899284317350675,68.24139673389377,5.163155785692212,1.231560793145336,4.263148864273607,0.484917312677699,5.393933834444863,7.244002151779744
149.99861,10.943240435954817,6.81398418118555,-0.43847967112217673,27.822921251909662,617.718486579533,-39.66030706487807,-62.13424808331258,-9.335118434389203,4.085194010461563,-49.22845382882381,11.682598200959353,0.560988549167423,10.397018394153905,0.013603973058823606,11.89929187311319,0.0191932607963802,34.24407462871511,-18.35474393001821,3.9558091520181216,0.0004688604343891428,-7.823994570135794e-05,0.00012311951131221792,-0.00681941954751135,-0.0013920251221719538,0.20175610193665272,0.2048897366425351,27.737637283420966,-15.713483452588333,3.0732957350316914,-0.33138562177375774,-0.0026395411764704585,19.998609135031785,-12.894296695755736,2.7181656298552186,-0.021390457466063467,-0.02191340208144809,12.856282325647129,-10.39853281621726,2.8514601307963963,6.77405267624438,-8.211811537828106,3.158626951674226,0.5039452169230783,-6.071582367004564,3.726542265429885,-9.559583584687834,3.0422600390497916,-0.01961484764705889,-6.115404707945735,-0.002702931212669249,1.4658029181357546,-8.037811000669729,-1.1722272318009117,1.2416545649683328,-0.817872470651588,-1.3219191736470663,0.2615408442262458,0.019820206751131313,0.13724792561991028,0.292815935466065,-0.05819168386425371,0.2784050304434405,0_2_2_p0,81.79922776226168,15.8077084770772,10.03201720493344,10.475669171880316,12.898726917124453,59.83628218611841,5.353680591156491,1.1883034102701346,3.970061774040952,0.4955438664127776,6.388096169147097,6.81478767058395
