time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.136208602990793,0.7802024071188927,1.5631854571960186,1.3390963236797129,0.0001898843170082882,-4.8446566694530084e-05,0.00019596714946692374,0_2_31_p1,p1_blij_combinatie_c2
2.0000527292722836,1.1363892785213594,0.7804530891322571,1.5634325708142653,1.3392320631449877,7.13072146973511e-05,-1.0820772969268604e-05,7.212356061334312e-05,0_2_31_p1,p1_blij_combinatie_c2
4.000105458544567,1.136543736952934,0.7806355670781869,1.5635876214363118,1.3393507007684893,-2.0629113175246283e-05,1.663435749529301e-05,2.6500229426899883e-05,0_2_31_p1,p1_blij_combinatie_c2
6.00015819145483,1.136675409251241,0.780761418844115,1.5636679823487651,1.3394539195332273,-8.967927040972755e-05,3.555577955895068e-05,9.647064320955744e-05,0_2_31_p1,p1_blij_combinatie_c2
8.000210917089134,1.1367874477997644,0.7808410357038097,1.5636891960777075,1.3395433421997365,-0.00013928981547225137,4.7422874846661e-05,0.00014714136655956378,0_2_31_p1,p1_blij_combinatie_c2
10.000263649999397,1.1368827373565866,0.780883676818905,1.5636650591669858,1.3396205292025953,-0.00017261084703000995,5.3564422345459886e-05,0.00018073088240148748,0_2_31_p1,p1_blij_combinatie_c2
12.00031637927168,1.1369639060112249,0.7808975237404319,1.5636077069565033,1.3396869765469472,-0.00019250758948632712,5.516556900138107e-05,0.00020025586636371575,0_2_31_p1,p1_blij_combinatie_c2
14.000369108543964,1.1370333361414695,0.7808897349103484,1.563527698360509,1.3397441137050201,-0.00020157197851575703,5.327480031637464e-05,0.00020849332572412576,0_2_31_p1,p1_blij_combinatie_c2
16.000421837816248,1.137093175370221,0.7808665001630707,1.563434100645889,1.3397933015126462,-0.00020213424659918213,4.881091094522563e-05,0.00020794412392640896,0_2_31_p1,p1_blij_combinatie_c2
18.00047457072651,1.137145347522327,0.7808330952270036,1.5633345742104554,1.3398358300657829,-0.00019627450855891143,4.256997529247266e-05,0.00020083795833069986,0_2_31_p1,p1_blij_combinatie_c2
20.000527303636773,1.1371915635814214,0.7807939362260711,1.5632354573612384,1.3398729166170322,-0.00018583434709377967,3.5232318109326394e-05,0.0001891447086204849,0_2_31_p1,p1_blij_combinatie_c2
