Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_8_p0,-3.896519274609609,-7.18938525878691,31.56072874158812,13.177097610011884,-2.4145317462854123,45.65646597000246,-17.924753862510336,-3.9297916180699417,44.69626682912264,21.9947772246151,2.963751383535893,-22.58762692350836,-19.53167221948462,1.111601637131649,-26.35743777423209,15.961251283780186,-10.44542406364368,-40.0486919898888,-8.110045277733523,-11.183831825629156,-43.72052895358743,12.723389699329154,6.468457250382144,-43.11667916077282,-5.702265010470153,7.787083261196408,-44.84798258027844,51.61083341670538,56.210075746122826,-157.3210022810971,35.07790142748209,58.6353331566701,-157.78355485456242,2.198308616446681,-15.11005595120698,92.18425604118616,-17.78975308798321,-18.509151939273416,91.86839718979589,0.0,3.2172979312116494,0.1415711951973217,16.855843698900948,0.0,12.9943824317212,8.516317551126189,49.37372763995856,-12.492656183346424,16.32720186550667,12.832723105694326,21.44943168126422,9.425783056095968,51.844469327591305,-18.197036371058964
16.6666666666666,0_2_8_p0,-3.896519274609609,-7.18938525878691,31.56072874158812,13.177097610011884,-2.4145317462854123,45.65646597000246,-17.924753862510336,-3.9297916180699417,44.69626682912264,21.9947772246151,2.963751383535893,-22.58762692350836,-19.53167221948462,1.111601637131649,-26.35743777423209,15.961251283780186,-10.44542406364368,-40.0486919898888,-8.110045277733523,-11.183831825629156,-43.72052895358743,12.723389699329154,6.468457250382144,-43.11667916077282,-5.702265010470153,7.787083261196408,-44.84798258027844,51.61083341670538,56.210075746122826,-157.3210022810971,35.07790142748209,58.6353331566701,-157.78355485456242,2.198308616446681,-15.11005595120698,92.18425604118616,-17.78975308798321,-18.509151939273416,91.86839718979589,0.0,3.2172979312116494,0.1415711951973217,16.855843698900948,0.0,12.9943824317212,8.516317551126189,49.37372763995856,-12.492656183346424,16.32720186550667,12.832723105694326,21.44943168126422,9.425783056095968,51.844469327591305,-18.197036371058964
33.3333333333333,0_2_8_p0,-3.9527408509342727,-7.153172832706346,31.54591399415927,13.219425445811916,-2.1380113690577573,45.481320073159296,-17.960425264951116,-3.812045395590168,44.548849414111714,22.130137636174155,3.194244988370833,-22.60870032313041,-19.890841402574324,1.3219646541556926,-26.340359642777543,16.637527349262434,-9.76486099226134,-40.39188083924665,-8.847516328529775,-10.661092173388775,-43.86416759254808,12.649502667556751,6.594772496234519,-43.19743202850228,-5.744031974368127,8.02390338776219,-45.01332403569632,51.611481625693386,56.21577609078853,-157.32441480574815,35.08861024436234,58.63966653459334,-157.8008976472478,2.2320797541900603,-15.40940115420674,92.40265262038034,-17.754356301622458,-18.682118421729207,92.0133307921306,1.2502902754092529,3.293256591427625,0.1519193733576102,16.776679425484645,22.32492736798505,13.118543715510008,8.4931282379538,48.02140413378734,-10.933044391174557,15.964305880404684,12.637078788356565,21.313099568777684,9.601495411176264,51.41709638213364,-17.810366180056857
50.0,0_2_8_p0,-4.008962427258933,-7.116960406625783,31.53109924673041,13.261753281611938,-1.8614909918301092,45.30617417631612,-17.996096667391896,-3.6942991731103945,44.4014319991008,22.2654980477332,3.424738593205781,-22.62977372275248,-20.25001058566403,1.5323276711797504,-26.323281511323003,17.313803414744676,-9.084297920878992,-40.73506968860451,-9.584987379326012,-10.138352521148402,-44.00780623150874,12.57561563578436,6.721087742086894,-43.27818489623169,-5.785798938266101,8.260723514327957,-45.17866549111422,51.6121298346814,56.22147643545424,-157.32782733039926,35.09931906124258,58.64399991251658,-157.81824043993316,2.2658508919334537,-15.708746357206508,92.62104919957451,-17.71895951526171,-18.85508490418499,92.15826439446532,1.2502902754073957,3.3692152516436007,0.1622675515178986,16.697515152068345,22.32492736798597,13.242704999298816,8.46993892478141,46.66908062761613,-9.373432599002692,15.601409895302698,12.4414344710188,21.17676745629115,9.777207766256565,50.98972343667596,-17.423695989054746
66.6666666666666,0_2_8_p0,-4.065184003583603,-7.08074798054523,31.516284499301555,13.304081117411968,-1.5849706146024474,45.13102827947296,-18.03176806983268,-3.576552950630606,44.25401458408987,22.400858459292245,3.6552321980407134,-22.650847122374547,-20.609179768753744,1.742690688203787,-26.306203379868453,17.99007948022691,-8.403734849496661,-41.07825853796237,-10.322458430122268,-9.615612868908034,-44.151444870469405,12.50172860401196,6.847402987939269,-43.35893776396114,-5.827565902164078,8.497543640893738,-45.34400694653209,51.61277804366941,56.22717678011993,-157.33123985505034,35.110027878122835,58.648333290439815,-157.83558323261855,2.2996220296768257,-16.00809156020626,92.83944577876872,-17.683562728900963,-19.028051386640776,92.30319799680004,1.2502902754092529,3.445173911859576,0.1726157296781871,16.61835087865204,22.32492736798517,13.366866283087624,8.44674961160902,45.31675712144492,-7.813820806830826,15.238513910200712,12.245790153681035,21.04043534380461,9.95292012133686,50.56235049121829,-17.03702579805264
83.3333333333333,0_2_8_p0,-4.12140557990827,-7.044535554464666,31.501469751872698,13.346408953211998,-1.3084502373748066,44.95588238262979,-18.067439472273456,-3.458806728150833,44.10659716907895,22.53621887085129,3.885725802875648,-22.6719205219966,-20.968348951843456,1.953053705227852,-26.28912524841391,18.666355545709145,-7.72317177811431,-41.42144738732021,-11.059929480918516,-9.092873216667645,-44.295083509430064,12.427841572239558,6.973718233791644,-43.43969063169057,-5.869332866062056,8.73436376745952,-45.50934840195001,51.613426252657405,56.23287712478564,-157.33465237970142,35.12073669500308,58.652666668363054,-157.85292602530393,2.333393167420212,-16.307436763206013,93.05784235796293,-17.648165942540203,-19.201017869096557,92.44813159913475,1.250290275409034,3.5211325720755515,0.1829639078384755,16.53918660523574,22.324927367985246,13.491027566876433,8.42356029843663,43.964433615273705,-6.254209014658961,14.875617925098725,12.050145836343273,20.904103231318075,10.128632476417158,50.13497754576062,-16.65035560705053
99.9999999999999,0_2_8_p0,-4.1776271562329335,-7.008323128384095,31.486655004443843,13.388736789012036,-1.0319298601471658,44.78073648578663,-18.10311087471424,-3.3410605056710736,43.95917975406803,22.671579282410327,4.116219407710609,-22.692993921618665,-21.327518134933165,2.1634167222519167,-26.272047116959367,19.342631611191383,-7.042608706731965,-41.76463623667807,-11.797400531714768,-8.570133564427259,-44.43872214839072,12.353954540467164,7.100033479644011,-43.52044349942,-5.91109982996003,8.971183894025287,-45.674689857367895,51.61407446164541,56.23857746945134,-157.3380649043525,35.13144551188333,58.65700004628629,-157.8702688179893,2.367164305163598,-16.60678196620578,93.27623893715712,-17.61276915617946,-19.373984351552338,92.5930652014695,1.250290275409034,3.597091232291527,0.193312085998764,16.460022331819438,22.324927367986437,13.615188850665238,8.40037098526424,42.61211010910249,-4.694597222487095,14.51272193999674,11.85450151900551,20.76777111883154,10.304344831497454,49.70760460030294,-16.26368541604842
116.6666666666666,0_2_8_p0,-4.2338487325576,-6.972110702303532,31.47184025701499,13.431064624812052,-0.7554094829195037,44.60559058894346,-18.138782277155016,-3.2233142831912858,43.8117623390571,22.80693969396937,4.34671301254555,-22.71406732124072,-21.68668731802288,2.3737797392759674,-26.254968985504824,20.018907676673628,-6.362045635349617,-42.10782508603592,-12.534871582511016,-8.04739391218688,-44.58236078735138,12.280067508694763,7.226348725496393,-43.60119636714943,-5.952866793858007,9.208004020591062,-45.84003131278577,51.61472267063342,56.24427781411705,-157.3414774290036,35.142154328763574,58.66133342420953,-157.8876116106747,2.4009354429069774,-16.906127169205533,93.49463551635132,-17.57737236981872,-19.54695083400813,92.73799880380425,1.250290275409034,3.6730498925075024,0.2036602641590524,16.38085805840314,22.32492736798521,13.739350134454046,8.37718167209185,41.25978660293128,-3.134985430315229,14.149825954894752,11.658857201667749,20.631439006345005,10.480057186577753,49.28023165484528,-15.87701522504631
133.33333333333331,0_2_8_p0,-4.2900703088822745,-6.935898276222972,31.45702550958613,13.473392460612096,-0.4788891056918345,44.430444692100295,-18.1744536795958,-3.105568060711505,43.66434492404618,22.942300105528417,4.577206617380497,-22.735140720862773,-22.04585650111259,2.584142756300018,-26.23789085405028,20.69518374215587,-5.68148256396729,-42.451013935393775,-13.272342633307264,-7.524654259946505,-44.72599942631204,12.206180476922375,7.352663971348775,-43.681949234878886,-5.994633757755977,9.444824147156858,-46.00537276820364,51.61537087962142,56.24997815878275,-157.3448899536547,35.152863145643835,58.66566680213279,-157.90495440336005,2.4347065806503494,-17.205472372205314,93.71303209554549,-17.541975583457976,-19.71991731646393,92.88293240613896,1.250290275408319,3.749008552723478,0.2140084423193409,16.301693784986835,22.32492736798604,13.863511418242854,8.353992358919461,39.90746309676005,-1.5753736381433645,13.786929969792768,11.463212884329982,20.49510689385847,10.65576954165805,48.8528587093876,-15.490345034044202
150.0,0_2_8_p0,-4.358903422941999,-6.967442567018196,31.455569174047756,13.495200818858926,-0.2206268609350914,44.25118773122436,-18.184019062043973,-2.923193692845878,43.497090312909904,23.068962583527146,4.740988826079096,-22.713528704005675,-22.393169620593675,2.7683135885104804,-26.219390678087255,21.241852550962086,-5.259585285595421,-42.67613524571365,-13.940562907202146,-7.384882527793461,-44.76858429888807,12.13047824639807,7.433234509289832,-43.76126321644975,-6.038215920405857,9.635899565811307,-46.169275337463006,51.61601908860944,56.25567850344846,-157.34830247830578,35.1972904608018,58.69177567077267,-157.93074700521953,2.455248866758687,-17.424215904740755,93.93277580700966,-17.523438046236095,-19.90377154427803,93.03209091306074,3.4575401070896628,3.81901446453094,0.2243566204796293,16.979805722758623,18.64427156479144,14.417110824636415,8.330803045747071,43.28578538009879,0.7167829791606847,13.424033984690782,11.26756856699222,21.40241543703145,11.503782143129117,50.54898596446789,-15.862331905045895
