time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,pelvis_tilt_acc,pelvis_list_acc,pelvis_rotation_acc,pelvis_tx_acc,pelvis_ty_acc,pelvis_tz_acc,hip_flexion_r_acc,hip_adduction_r_acc,hip_rotation_r_acc,knee_angle_r_acc,knee_angle_r_beta_acc,ankle_angle_r_acc,hip_flexion_l_acc,hip_adduction_l_acc,hip_rotation_l_acc,knee_angle_l_acc,knee_angle_l_beta_acc,ankle_angle_l_acc,neck_flexion_acc,neck_bending_acc,neck_rotation_acc,arm_flex_r_acc,arm_add_r_acc,arm_rot_r_acc,elbow_flex_r_acc,pro_sup_r_acc,wrist_flex_r_acc,wrist_dev_r_acc,arm_flex_l_acc,arm_add_l_acc,arm_rot_l_acc,elbow_flex_l_acc,pro_sup_l_acc,wrist_flex_l_acc,wrist_dev_l_acc,TrialID
0.0,0.6705147782247438,1.7584485873066307,-2.0131393392926804,0.0066984690496699915,0.0056550772190228525,-0.010109571880975901,0.09325089500574979,0.17527649102932824,0.1302826610441294,0.0030525782992411065,5.327756369536191e-05,0.6804648566632336,0.0977006456760001,-0.19669210872151702,0.08007808458694447,0.003956664364162759,6.905677489670221e-05,0.8539048531426193,0.38828362469876854,-0.12388994697935073,-0.2535882368779659,0.23445791190781684,-0.3175394727562951,0.9018264774781382,0.697801923233399,1.4755243758369188,0.7752693076399865,-0.4341946219532453,0.06408918179882994,-0.17453512416131742,0.7060128141585306,0.8387922233348277,0.3491956130133244,0.18468884716942,0.08788530584669499,2.8512649602062234,-0.42050746209565454,-3.3157975219336038,-0.0005591002286696659,-0.004968275989093931,0.0002278074321643686,-0.9765025493772275,0.2082317164335642,-0.0029372562383331194,0.00029618212019637735,5.168965903465467e-06,0.5219738958390664,-1.1253023969299345,-0.20549845185174714,-0.8539589765629662,-0.007968079347062366,-0.00013906852560263813,0.4094991761656024,-0.6776905056846845,0.5125234044258458,0.24513296405602855,-0.4677422804638254,0.09858818632840682,1.7757419904554446,1.2623796999468173,-15.620948976039342,0.6778310391790447,7.057616069101875,-0.3287276659640399,-0.14357248627859062,-0.2806544308684727,1.4667286115952283,-1.3545531001148112,-3.154354448634902,3.023738606318125,-0.4373804938459597,0.02148246848307735,0.4147093032106527,-1.4933731907266353e-05,0.0003744247148757902,-2.9812684925933846e-05,0.08268023253109451,-0.04809936160489828,0.04825840150707949,0.000361550466188256,6.310273884409905e-06,-0.032251225695592856,0.08268132149669989,0.052071204542770595,-0.005571955175428276,0.0004620274039253301,8.063815510192549e-06,-0.04009434854574213,0.09169081729826685,-0.012900034507258427,-0.014179834438368186,0.07175748631084679,0.003998445394635985,-0.11255081226965323,-0.09691730500825355,1.370053651092562,-0.05828443285132272,-0.5286888574415338,-0.0005315007716037898,0.0218399661115519,-0.05437185029071174,-0.07880738706314895,0.08202543026145044,0.15812920054645915,-0.18989267110616734,0_1_8_p0
16.66667,0.8376111866651093,1.7470556886993502,-2.180077917761199,0.006701634825767032,0.005496950180892655,-0.01009312162282154,0.056635189616663625,0.19243228399685489,0.1175322212553152,0.0027930140807929395,4.874729456687961e-05,0.685400318840854,0.059270575792309606,-0.21419527185576326,0.0664631380179121,0.003576824610748891,6.242734254364333e-05,0.8649780878746022,0.36930583000216344,-0.11515281915531178,-0.24392539243308853,0.2134322329804449,-0.3148054828390862,0.9626594761490919,0.7172550988111569,0.9514712147618511,0.8014653503218658,-0.2432497060916977,0.060478409795485556,-0.1774705346346509,0.7265532242299724,0.8496834258488922,0.3261043612629491,0.13520884145430817,0.15601217129687062,2.436903469660934,-0.3933204743324319,-2.901258406935939,-0.0005516595358661333,-0.004534236899153959,0.00020412656336687637,-0.8862691604987855,0.1655465404068706,0.028930742099345336,0.0005128241658242252,8.950118815847973e-06,0.47919666549037754,-1.0296743140146927,-0.15925928459990074,-0.8318506353035611,-0.007369159162918213,-0.00012861547626651017,0.3652233530106582,-0.5826507951313249,0.49027305425160184,0.22374200562157545,-0.3997303135372265,0.10096374309175778,1.6324247583340963,1.1454399889867333,-14.040732949075323,0.6285084723450369,6.423233932751127,-0.31671784242557444,-0.12277174514039836,-0.30797909399318935,1.3585171461004952,-1.2583964559313623,-2.9416220529760695,2.790043329725789,-0.4134438977106357,0.021898459155648985,0.39737909315110104,-9.305349701562514e-06,0.00037079496436870997,-2.7504709500861186e-05,0.08084979437759364,-0.04476778536272287,0.042608005969031,0.00032790038356238265,5.722969662572581e-06,-0.03260976981654308,0.08213424214377926,0.048419451756872546,0.0027676439788453227,0.0004984160436252933,8.698921253669137e-06,-0.03940212799739194,0.08818507378842246,-0.014008749697875902,-0.015795637898912418,0.0673691726241508,0.0032551831680212445,-0.11550166135852946,-0.09495355883060759,1.356181459185937,-0.05463807435294589,-0.5272674111424485,0.0024508699480514885,0.020036120138140816,-0.04625849452023284,-0.08009107912704644,0.08150134626396094,0.1623252637763422,-0.1900477844308292,0_1_8_p0
33.333330000000004,0.9407235401061402,1.7377462704301045,-2.2878085045076344,0.006697539838265971,0.0053773418234556915,-0.010083217068694665,0.03048540776489551,0.20218855708691363,0.11188102403632305,0.002674038717759522,4.6670771385941985e-05,0.692307796534599,0.03083021951252739,-0.2240257563824714,0.05145357919376927,0.003325088325939199,5.8033732911830995e-05,0.8737232120991423,0.3549639753856489,-0.10591761577648161,-0.23718309694024256,0.19965556385832275,-0.31244131691638843,1.0078262408061127,0.7373511303549259,0.5649462734858969,0.8199775851200809,-0.0900313174997754,0.05563125897368138,-0.18002047912500482,0.7333776742767609,0.8677934258868166,0.30311397400601636,0.08308829829616851,0.21553599665156473,2.022541979115645,-0.3661334865692093,-2.486719291938274,-0.0005442188430626008,-0.0041001978092139865,0.00018044569456938416,-0.7960357716203434,0.12286136438017703,0.060798740437023796,0.0007294662114520729,1.273127172823048e-05,0.4364194351416887,-0.9340462310994508,-0.11302011734805437,-0.809742294044156,-0.006770238978774059,-0.00011816242693038219,0.32094752985571406,-0.4876110845779654,0.4680227040773579,0.20235104718712235,-0.3317183466106276,0.10333929985510873,1.489107526212748,1.028500278026649,-12.460516922111307,0.5791859055110291,5.78885179640038,-0.30470801888710897,-0.1019710040022061,-0.335303757117906,1.2503056806057624,-1.1622398117479136,-2.7288896573172368,2.5563480531334535,-0.3895073015753117,0.022314449828220624,0.3800488830915494,-3.6769674958586763e-06,0.00036716521386162977,-2.5196734075788526e-05,0.07901935622409277,-0.041436209120547456,0.0369576104309825,0.00029425030093650924,5.1356654407352574e-06,-0.032968313937493304,0.08158716279085863,0.044767698970974504,0.011107243133118921,0.0005348046833252565,9.334026997145724e-06,-0.03870990744904176,0.08467933027857806,-0.015117464888493377,-0.01741144135945665,0.06298085893745482,0.002511920941406504,-0.11845251044740569,-0.09298981265296165,1.3423092672793118,-0.05099171585456907,-0.5258459648433631,0.005433240667706767,0.018232274164729736,-0.03814513874975395,-0.08137477119094394,0.08097726226647144,0.16652132700622524,-0.19020289775549107,0_1_8_p0
50.0,0.9895970432435652,1.7302779114470894,-2.345168866076623,0.006687596130134928,0.005291334821723629,-0.010078780211617261,0.01333373291660311,0.20569818173039905,0.11215082926011595,0.002670886126764416,4.66157430713173e-05,0.7006235427166904,0.011031567574901478,-0.22737254042152308,0.035479416020649975,0.003180482385408456,5.5509896206251694e-05,0.880360389455824,0.3448382355370459,-0.09642559566545847,-0.23291922840266446,0.1921231969058291,-0.31037190587234176,1.039470640695451,0.7574302251050752,0.29855176106697223,0.8320102268492676,0.029285675488729436,0.049838799820795365,-0.18215590758947753,0.7288543974804195,0.8913056242627215,0.28063709767487166,0.029845886875906634,0.266899819186741,1.608180488570356,-0.33894649880598665,-2.072180176940609,-0.0005367781502590682,-0.0036661587192740146,0.0001567648257718919,-0.7058023827419014,0.08017618835348345,0.09266673877470226,0.0009461082570799207,1.6512424640612983e-05,0.39364220479299983,-0.838418148184209,-0.06678095009620799,-0.7876339527847508,-0.006171318794629906,-0.00010770937759425423,0.2766717067007699,-0.39257137402460585,0.445772353903114,0.18096008875266922,-0.2637063796840287,0.1057148566184597,1.3457902940913997,0.911560567066565,-10.88030089514729,0.5298633386770212,5.154469660049632,-0.2926981953486435,-0.08117026286401383,-0.36262842024262265,1.1420942151110294,-1.0660831675644646,-2.5161572616584036,2.3226527765411182,-0.36557070543998776,0.02273044050079226,0.3627186730319977,1.951414709845163e-06,0.0003635354633545495,-2.2888758650715866e-05,0.07718891807059192,-0.03810463287837205,0.03130721489293401,0.0002606002183106359,4.548361218897934e-06,-0.033326858058443536,0.08104008343793799,0.041115946185076455,0.019446842287392522,0.0005711933230252198,9.969132740622312e-06,-0.03801768690069157,0.08117358676873368,-0.01622618007911085,-0.019027244820000885,0.05859254525075883,0.0017686587147917633,-0.12140335953628192,-0.09102606647531569,1.3284370753726866,-0.04734535735619224,-0.5244245185442777,0.008415611387362045,0.016428428191318657,-0.03003178297927505,-0.08265846325484143,0.08045317826898193,0.1707173902361083,-0.19035801108015293,0_1_8_p0
66.66667,0.9939769007731127,1.7244081906985012,-2.360996769012801,0.006673215744342011,0.005234011850708133,-0.01007873304461132,0.003712348537944092,0.2041140293582056,0.1171633967996569,0.002758790224431185,4.814995854177383e-05,0.7097838103593505,-0.001473389282320152,-0.22542460209279977,0.01897065640468814,0.0031220336648314353,5.448978263189194e-05,0.885109783584232,0.3385087851441756,-0.08691801764484071,-0.23069166482359083,0.18983042448734297,-0.30852218059108616,1.059736545063356,0.7768325903019739,0.13488988656299364,0.8387674903240626,0.11852640454002455,0.04339210282420544,-0.18384776998516733,0.7153516270224713,0.9184034217907272,0.25908637870186046,-0.02299972362557174,0.31054667617836296,1.1938189980250666,-0.31175951104276406,-1.6576410619429442,-0.0005293374574555356,-0.003232119629334042,0.0001330839569743997,-0.6155689938634594,0.03749101232678986,0.12453473711238071,0.0011627503027077685,2.029357755299549e-05,0.350864974444311,-0.7427900652689672,-0.02054178284436159,-0.7655256115253457,-0.0055723986104857515,-9.725632825812625e-05,0.23239588354582577,-0.2975316634712463,0.42352200372887006,0.15956913031821612,-0.19569441275742983,0.10809041338181065,1.2024730619700517,0.7946208561064807,-9.300084868183271,0.48054077184301336,4.520087523698884,-0.2806883718101781,-0.060369521725821565,-0.38995308336733936,1.0338827496162963,-0.9699265233810158,-2.303424865999571,2.0889574999487825,-0.34163410930466376,0.023146431173363895,0.345388462972446,7.579796915549001e-06,0.0003599057128474693,-2.0580783225643205e-05,0.07535847991709105,-0.034773056636196634,0.02565681935488552,0.0002269501356847625,3.96105699706061e-06,-0.03368540217939376,0.08049300408501736,0.03746419339917841,0.02778644144166612,0.0006075819627251829,1.0604238484098899e-05,-0.03732546635234139,0.07766784325888929,-0.017334895269728326,-0.02064304828054512,0.054204231564062844,0.0010253964881770227,-0.12435420862515814,-0.08906232029766975,1.3145648834660615,-0.04369899885781542,-0.5230030722451923,0.011397982107017323,0.014624582217907574,-0.02191842720879615,-0.08394215531873891,0.07992909427149242,0.17491345346599135,-0.1905131244048148,0_1_8_p0
83.33333,0.9636083173905109,1.719894687132536,-2.3441299798608037,0.006655810723855341,0.0052004555854208686,-0.010081997560698828,0.00015343809507610936,0.19858897140122783,0.12574048652790895,0.002912984927383392,5.084116671607983e-05,0.7192248524348009,-0.008032660320889465,-0.21937091951618315,0.002357308252017733,0.003128769039882908,5.460734239373822e-05,0.8881915581239505,0.33555579889485915,-0.07763614053722663,-0.2300582842062581,0.19177253896724306,-0.3068170719567616,1.070767823156078,0.794898433185991,0.05656285903187783,0.8414535903591017,0.18151600132031787,0.036582238471289545,-0.18506701626917252,0.6952375960844397,0.9472702192849543,0.23887446351932828,-0.07392986402736107,0.3469196049023942,0.7794575074797776,-0.2845725232795414,-1.2431019469452793,-0.0005218967646520031,-0.00279808053939407,0.00010940308817690748,-0.5253356049850174,-0.00519416369990372,0.15640273545005914,0.0013793923483356161,2.4074730465377998e-05,0.3080877440956221,-0.6471619823537254,0.025697384407484813,-0.7434172702659406,-0.004973478426341598,-8.680327892199828e-05,0.1881200603908816,-0.2024919529178868,0.40127165355462613,0.13817817188376302,-0.12768244583083094,0.1104659701451616,1.0591558298487032,0.6776811451463967,-7.719868841219253,0.43121820500900554,3.8857053873481364,-0.2686785482717126,-0.039568780587629304,-0.41727774649205596,0.9256712841215635,-0.873769879197567,-2.090692470340738,1.8552622233564466,-0.3176975131693398,0.02356242184593553,0.32805825291289437,1.3208179121252838e-05,0.0003562759623403891,-1.8272807800570545e-05,0.07352804176359018,-0.031441480394021226,0.02000642381683703,0.00019330005305888913,3.373752775223286e-06,-0.034043946300343984,0.07994592473209673,0.03381244061328036,0.03612604059593971,0.0006439706024251461,1.1239344227575487e-05,-0.0366332458039912,0.07416209974904489,-0.018443610460345802,-0.022258851741089353,0.04981591787736686,0.0002821342615622821,-0.1273050577140344,-0.0870985741200238,1.3006926915594361,-0.04005264035943859,-0.5215816259461069,0.014380352826672601,0.012820736244496493,-0.013805071438317253,-0.08522584738263642,0.07940501027400292,0.1791095166958744,-0.19066823772947666,0_1_8_p0
100.0,0.9082364977914883,1.7164949796973896,-2.303406265165268,0.006636793111643031,0.005185748700873501,-0.010087495752901778,0.0011891850541568302,0.19027587929036016,0.13670385831783508,0.0031087041522445988,5.4257116513003556e-05,0.728382921915264,-0.009994254802558528,-0.21040047081155475,-0.013930620531227284,0.003179715386237648,5.549652569677705e-05,0.8898258767145639,0.3355594514769175,-0.06882122316521455,-0.23057696455390284,0.1969448327099082,-0.3051815108535081,1.0747083442198666,0.8109679609974954,0.04617288753154078,0.8412727417690211,0.22207959749581732,0.029700277249425602,-0.18578459639859132,0.6708805378478478,0.9760894175595232,0.22041399855962046,-0.12142586514855554,0.3764616426347985,0.36509601693448834,-0.2573855355163188,-0.8285628319476146,-0.0005144560718484706,-0.0023640414494540975,8.572221937941523e-05,-0.4351022161065754,-0.0478793397265973,0.18827073378773762,0.001596034393963464,2.7855883377760505e-05,0.2653105137469332,-0.5515338994384834,0.07193655165933116,-0.7213089290065355,-0.004374558242197445,-7.635022958587032e-05,0.14384423723593748,-0.10745224236452722,0.37902130338038226,0.11678721344930992,-0.05967047890423205,0.11284152690851257,0.9158385977273551,0.5607414341863125,-6.139652814255236,0.38189563817499766,3.2513232509973884,-0.25666872473324714,-0.01876803944943703,-0.44460240961677266,0.8174598186268305,-0.777613235014118,-1.8779600746819052,1.6215669467641112,-0.29376091703401586,0.02397841251850717,0.31072804285334266,1.8836561326956678e-05,0.0003526462118333089,-1.596483237549789e-05,0.07169760361008931,-0.02810990415184582,0.014356028278788534,0.00015964997043301578,2.786448553385962e-06,-0.03440249042129421,0.0793988453791761,0.030160687827382317,0.04446563975021332,0.0006803592421251094,1.1874449971052076e-05,-0.03594102525564102,0.0706563562392005,-0.019552325650963275,-0.023874655201633583,0.04542760419067088,-0.0004611279650524585,-0.1302559068029106,-0.08513482794237785,1.286820499652811,-0.03640628186106176,-0.5201601796470215,0.017362723546327882,0.011016890271085412,-0.005691715667838361,-0.0865095394465339,0.07888092627651341,0.18330557992575747,-0.19082335105413853,0_1_8_p0
116.66667,0.8376066466717783,1.7139666473412671,-2.24766339147084,0.006617574950673229,0.005184973872077719,-0.01009414961424221,0.005351772881343939,0.18032762445649822,0.14887527204239914,0.0033211818156383835,5.796555685131358e-05,0.7366942717729648,-0.00870618198907941,-0.19970223409879723,-0.029463122038913193,0.003253899579570442,5.679128274599519e-05,0.8902329029956612,0.3380999175781735,-0.06071452435140306,-0.23180558386976277,0.2043425980797184,-0.30354042816546717,1.073701977500977,0.8243813809768608,0.08632218111989651,0.8394291593684615,0.24404232473273268,0.023037289645991683,-0.18597146033052311,0.6446486854942224,1.0030444174285587,0.20411763025508337,-0.1639690578082506,0.3996158266515413,-0.04926547361080069,-0.2301985477530962,-0.4140237169499492,-0.000507015379044938,-0.001930002359514125,6.204135058192299e-05,-0.3448688272281335,-0.0905645157532908,0.22013873212541613,0.0018126764395913113,3.163703629014302e-05,0.2225332833982443,-0.4559058165232417,0.11817571891117754,-0.6992005877471303,-0.003775638058053292,-6.589718024974235e-05,0.09956841408099329,-0.012412531811167858,0.35677095320613844,0.09539625501485685,0.008341488022366693,0.11521708367186353,0.7725213656060068,0.443801723226228,-4.55943678729122,0.3325730713409899,2.616941114646641,-0.24465890119478167,0.0020327016887552395,-0.4719270727414894,0.7092483531320977,-0.6814565908306691,-1.6652276790230722,1.3878716701717753,-0.26982432089869185,0.024394403191078808,0.2933978327937911,2.4464943532660522e-05,0.0003490164613262287,-1.3656856950425229e-05,0.06986716545658844,-0.024778327909670404,0.008705632740740054,0.00012599988780714243,2.1991443315486387e-06,-0.03476103454224444,0.07885176602625549,0.026508935041484265,0.05280523890448691,0.0007167478818250727,1.2509555714528661e-05,-0.03524880470729084,0.0671506127293561,-0.020661040841580745,-0.025490458662177817,0.04103929050397489,-0.001204390191667199,-0.13320675589178685,-0.08317108176473188,1.272948307746186,-0.03275992336268494,-0.5187387333479361,0.020345094265983164,0.009213044297674335,0.002421640102640536,-0.0877932315104314,0.07835684227902391,0.1875016431556405,-0.19097846437880042,0_1_8_p0
133.33333,0.7846296686752046,1.711002009747486,-2.2077779728857077,0.00660277059490251,0.005179166594779711,-0.010097921992421773,0.007093233105300628,0.17221515375538562,0.15850945129053934,0.0034756989841828504,6.0662389383920374e-05,0.7422527330224234,-0.009535632114325747,-0.1908308202737591,-0.04396531324974541,0.0032387158625083725,5.652626863545703e-05,0.8902981849717891,0.34150305050608626,-0.05420637492963713,-0.23160238338231443,0.2106668708719479,-0.3013954311588473,1.0740222234691097,0.8332859986197123,0.13008309710265994,0.8386151485949411,0.2592638486637475,0.01733709868585614,-0.18532584837059962,0.6232308747593117,1.0229085487581264,0.1911436249988784,-0.19796313213987562,0.4198578340940879,-0.05941974301093311,-0.23725242821254505,-0.40805784422995905,-0.0005061188244142629,-0.0019525846512914236,7.40205330614292e-05,-0.3534579692016954,-0.09459202440747372,0.2351421999415595,0.0017678438312444021,3.085452163087692e-05,0.21084978150830808,-0.46598748462052775,0.1236549844207872,-0.6935956453343288,-0.003775558526005332,-6.589585222002576e-05,0.08572384472779887,0.0164924762124605,0.3701830785216071,0.08988521377107207,0.007478018105118112,0.12023596805861884,0.770159356161817,0.43561227622858073,-4.477689898469039,0.31852525305245327,2.5664248461145127,-0.24372919157883033,0.0011093059146294335,-0.4641323147319574,0.6861921913355575,-0.6553333065858353,-1.6312764265804798,1.381062779831545,-0.2504826066881624,0.024498122383417194,0.2782998837551271,2.9457015966494585e-05,0.00035029729242831616,-9.987892908566223e-06,0.06845324458415038,-0.022388754274971192,0.004594646407035462,6.204852824811844e-05,1.082978536350767e-06,-0.036884917640240544,0.07818821770325751,0.023918384542472092,0.0571085497045608,0.0007105162028397547,1.240079321263211e-05,-0.03551064691049411,0.06501972533943771,-0.022806819497786547,-0.026183896678225245,0.03787757389157956,-0.0017581960678161625,-0.1365132967451761,-0.08724034352783958,1.2895961595547873,-0.03053220251755475,-0.5326642908273469,0.022749518050411453,0.009303899738827436,0.010522896759970441,-0.09512751564505861,0.0816299174069145,0.19829469277991896,-0.19706911126631893,0_1_8_p0
150.0,0.7179719910230689,1.7085578670387616,-2.15488181767195,0.006588738618718452,0.005187799526967545,-0.010101024441209973,0.011476499059923276,0.16226745990080563,0.17072119100994806,0.003609300437024026,6.299415905738243e-05,0.7455682020797407,-0.007784425250159919,-0.1800039672123322,-0.0575402817375723,0.0032556726816703116,5.6822203346509884e-05,0.8878055754760261,0.348013327017631,-0.049319455590081863,-0.23278776469918142,0.21792830124401424,-0.29951165924156864,1.0655541442013574,0.8371614244387847,0.2509042314789892,0.8325325012801743,0.2440039190601172,0.012499677467032722,-0.1839162526005482,0.6035751718728007,1.035282237991389,0.1845418539477206,-0.2193166164220403,0.42962775102926765,-0.7488392800617849,-0.19118287891174257,0.28868538381750797,-0.0005119829827553978,-0.0013074871225362615,1.2321720981687529e-05,-0.2048764977426665,-0.1647628921912866,0.28929560401030185,0.002910417245270493,5.0796273205095814e-05,0.18512569420865196,-0.30891354135809085,0.19608360657078977,-0.6002687093814274,-0.0018630739906044986,-3.25168231291214e-05,0.02322808998346306,0.1268452146016265,0.34457375188520645,0.03757084075776143,0.09558380836631514,0.11050449909953251,0.5085843662996572,0.3636183935419146,-2.1555834716874407,0.20128160325149508,1.7233363264555475,-0.22647331480306104,0.009830940046740521,-0.5455617614002504,0.6299895653926789,-0.5267286291425874,-1.3933357089709941,1.0993790422175858,-0.20416187663006524,0.02259331285549988,0.2347945452656359,3.2266463290311976e-05,0.00032182649982446544,-5.136163902181084e-06,0.06091332137204304,-0.017456685064830144,-4.7902238545358654e-05,-9.01206343372253e-06,-1.5726699880070426e-07,-0.0353853467255895,0.07067022553341383,0.01851738916129412,0.05844927540395525,0.0006824051907939392,1.1910171958013207e-05,-0.032547554834607195,0.05500906734207546,-0.023008274367700268,-0.025316625146148724,0.030420625488429068,-0.0027746504598089054,-0.12969035363657166,-0.0824446178408137,1.1983084303974723,-0.025947142273314953,-0.5016895952395269,0.023733021093655302,0.008185344799878374,0.019103540425695176,-0.09385030359251022,0.07683490896025931,0.1928610509668849,-0.18698958848212666,0_1_8_p0
