time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,pelvis_torque_sum,spine_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change,pelvis_torque_sum_change,spine_torque_sum_change
0.0,4.086379664434622,45.13331816360455,4.007539565307178,-0.43098513155558277,634.7974802896568,-2.333024404437879,-46.54336452001631,2.1979439302516397,0.06986824232352677,-46.97674125373852,-3.3324378584607843,0.9200396702058818,10.093433388437909,0.025115691767973847,9.24678226294444,0.012615426421568616,39.57750820775487,-2.0978464777810317,-1.4718414857647104,0.0005649042385620915,-2.4939692810457467e-05,3.97209150326748e-07,-0.0074157125326797385,-0.0009776328071895424,0.3082019622222221,0.2522319061895424,32.09273464004901,-1.4478797772189433,-1.2315307985065398,-0.11311706889869287,-0.12873086193464028,23.29745302423529,-0.8738788464999899,-0.7438531380686304,-0.02198502401633986,-0.020962083709150307,15.18199541881045,-0.4773322291764612,-0.3873501239607873,8.172198924241824,-0.25007579857515466,-0.21647803084967765,0.8820376828464084,-0.12217669387581201,-0.17287557388889382,-17.740690131650293,-0.034439851888887714,-0.1603679245751628,-6.871328379075164,0.04482879382026056,1.8203861202385618,-6.899810406398688,-0.10741255883006431,1.5521578140457513,-0.5299244238333338,-1.1562698715947697,0.20743413742156885,0.06863075633006527,0.12762374220915032,0.17341103169607874,-0.13449597507189517,0.20860682669607822,0_1_24_p0,80.37202084318551,13.695559728439191,17.74144837159201,10.115956114787217,45.49478300406062,58.72971380377184,1.9693646575908448,0.25154232439389496,0.3958018647530658,0.14031231033788547,1.372800203381528,0.3161335105873803
16.66553,2.9651945664864523,42.36009753296032,3.0440525218337973,1.874357530937423,621.670287589762,2.6776341750929142,-45.25934490645191,2.3849940918762877,-0.09236526813865704,-44.292165650055075,-3.049628336065828,0.8529623756050421,9.655483486112983,0.02417414375676937,8.884391781424835,0.011800072787114842,38.87934207264984,-1.0095322766535886,-1.637048404588238,0.0005666822147525677,-2.0297367880485514e-05,1.3417693744162112e-07,-0.007391520172735762,-0.0009412201741363211,0.3059412061367881,0.25148022288422034,31.553513970574237,-0.4692681113085855,-1.4032418829253057,-0.11571602109056962,-0.11392331035200738,22.964436072008404,-0.002256641857138031,-0.9469356230056033,-0.02161625868720821,-0.02015056002567693,15.0560857089225,0.30059905853361785,-0.6149089072170877,8.239705323975722,0.4439453646951493,-0.45465442449113214,1.158100972188144,0.4901189896816074,-0.4115615017950544,-16.1957584386181,-0.018010449038748388,-0.13331516739729193,-6.8247580890821675,0.0029925324617176216,1.8087458597063493,-6.556947604241829,-0.06532424104294998,1.4937018849351076,-0.5452304427198882,-1.1221998313706807,0.22146995105602252,0.0607922336900093,0.1250696694290383,0.18241556967927186,-0.11768680435060679,0.1849972236498599,0_1_24_p0,76.40919606219649,13.127984983185447,16.19631713421919,9.837896793933684,42.57272011012116,57.78044143437106,1.9009073399680956,0.24839359232613575,0.6510381440516391,0.14868421632817488,1.488579501213684,0.3717274303074445
33.33219,2.312334766464373,40.149923689406144,2.4590694184261324,4.586935154643528,610.7380695205297,6.677856016597966,-44.287716290407424,2.431062807462367,-0.20193100047382112,-42.32873836800327,-2.761918259207393,0.8016099443606985,9.359843693945349,0.02333605244670689,8.636051809906307,0.011242456053113557,38.462219413372225,-0.2857430134775547,-1.687827134968004,0.0005671858287366229,-1.7176210263592625e-05,1.4385957049486447e-06,-0.007347600110249229,-0.0009019925292322057,0.3056029312962366,0.2514049812897365,31.240176712442377,0.19001621709584882,-1.4715442274641968,-0.11777583271737421,-0.10350073651447247,22.789837880044928,0.5958896389120892,-1.0478113898414132,-0.021303104546398045,-0.019575910347805793,15.020754131101992,0.8446303490119591,-0.7376823344278167,8.332383132254112,0.9388059109788136,-0.5862060715752719,1.3890477215422696,0.9363890638989072,-0.5409498277754452,-15.315568455010055,-0.030752277640343363,-0.11780481362170497,-6.759501936119445,-0.017958283492279015,1.784622484223695,-6.293859797355385,-0.04554638620239876,1.4479558762241622,-0.5441978293520794,-1.103137994996516,0.22545562417819437,0.055041830664260584,0.12305150998872372,0.18462294268347346,-0.10632221684468143,0.16690207150538683,0_1_24_p0,73.42176657003485,12.742419158226587,15.316052388810624,9.604306364986275,40.29156595048119,57.28774531195156,1.7941840664724282,0.23935815702527732,0.7740388566215213,0.14951434409642558,1.4818537915773278,0.3993279346406924
49.99885,2.059099339197445,38.47186804668386,2.2008726289781007,7.48604230254413,602.034114541515,9.692703050185369,-43.60146495767221,2.362795108330893,-0.26690164889011025,-41.014836878607504,-2.478530436101921,0.7650467864162902,9.187340054994335,0.022616595717374136,8.486666819967539,0.01091096636285284,38.28334980269727,0.12693579246225317,-1.644460927775049,0.0005666976546721253,-1.537226948215186e-05,3.945381239675371e-06,-0.007290596604898371,-0.000862492601235366,0.3067573662274656,0.2517813901868851,31.11702168970698,0.5747702234103973,-1.4535557949977735,-0.11933462869740726,-0.09690626169905919,22.745996394894643,0.9565614059999988,-1.0622875063098458,-0.021044482157006394,-0.01921249698951376,15.056409293264961,1.1833721550413685,-0.7714631412189169,8.438764425741148,1.2568827788869494,-0.6272082961229617,1.5721251887921435,1.2332650826913714,-0.5779893651910516,-14.999888106398055,-0.06990179189176216,-0.11223862825720032,-6.682706276666382,-0.02166402738511798,1.7521260131860237,-6.104312519990235,-0.04376747271464494,1.4144124884873241,-0.5306761265541909,-1.09682540878575,0.22146308615082952,0.05116018676765068,0.12140469493521513,0.18156662895906056,-0.09976430212676868,0.15390184536823975,0_1_24_p0,71.30817203501465,12.514465890583718,15.000470891763518,9.4133808126469,38.5897442517973,57.13733231992953,1.6703451003394747,0.2260036115795247,0.8032101864618442,0.14569038635241757,1.397878467211068,0.404718863288719
66.66551,2.1367873595147273,37.2950020185353,2.2177445273836187,10.350973537620627,595.591711112273,11.747237205963215,-43.17357719403561,2.2068360258028816,-0.2953499075956692,-40.278838652892155,-2.208687674965851,0.7423373117152561,9.118798612319265,0.02203095144835884,8.421141283187211,0.01077399385962078,38.29994281340025,0.28191862188101835,-1.5272330338804136,0.0005655002667169433,-1.4681595058536268e-05,7.289449328449351e-06,-0.007227153916361418,-0.000825263118903972,0.3089747394573729,0.2523846583564607,31.14834772642159,0.7297909230510986,-1.3663945484005957,-0.12043053394896942,-0.09358300718279117,22.805249563107314,1.1157600695988994,-1.0061710401446868,-0.02083931208213029,-0.019034682264777718,15.143459803327449,1.3454349894046507,-0.7320440632163308,8.547381281100986,1.4205529070306677,-0.5937364221550663,1.7045806318211243,1.3973785999742838,-0.5396289274028591,-15.148485318353996,-0.13269544599109434,-0.11501837631257637,-6.601517467202366,-0.011765072560187884,1.7153664659887604,-5.98207130639726,-0.05567597898592283,1.3925644222990028,-0.5085148771505064,-1.1010031190518568,0.21156426633667302,0.048927941515011175,0.11996465531552111,0.17478010675641023,-0.09737514976951811,0.1455770203439993,0_1_24_p0,69.97950242941681,12.419763819878893,15.149503118870365,9.265189087257955,37.421937771460655,57.24073359061245,1.5467748019451992,0.20971080042072515,0.7721247091611237,0.13963670689205754,1.275015327955029,0.39320092799330386
83.33216999999999,2.476697902245281,36.588397018702295,2.457967487536604,12.961023422854415,591.4441476923586,12.8665204140396,-42.977039285286956,1.9898305911993477,-0.29534847079864274,-40.0491211618816,-1.961612784015625,0.7325459302010351,9.135045408979469,0.021594297519248736,8.42437967114401,0.01079992868670546,38.469208018256424,0.2326199554939241,-1.3564267041551388,0.0005638762390289451,-1.4900236515118904e-05,1.110571575809814e-05,-0.007163916304316601,-0.0007928468109961935,0.31182527951285666,0.2529899945792575,31.298453646639754,0.6998753314339905,-1.2271784505472236,-0.12110167339036138,-0.09297409424269207,22.93993533123272,1.1094870399010972,-0.8952690590797223,-0.020686514884866773,-0.01901682848757453,15.262314269205493,1.3594293648846114,-0.635217836046001,8.646765774997775,1.4521932340210795,-0.5018657736924502,1.7836613085125703,1.4453611696629285,-0.4428173277718529,-15.661128016449776,-0.21636969413642937,-0.12454582279663155,-6.523081864206783,0.008098207639122598,1.6784538620273297,-5.92090169082734,-0.07696038342246675,1.3819043782336073,-0.4815636239653093,-1.1134121721083101,0.19783109409847005,0.04812573442117364,0.11856682217665018,0.16579685432589955,-0.0985168493455793,0.14150807153824624,0_1_24_p0,69.35615076826474,12.433976685175985,15.663117769273935,9.161050682529645,36.75440698837292,57.52755642821091,1.4370916288059,0.191673819324368,0.7095213918972589,0.13331434059737887,1.144732580750848,0.3695917125364112
99.99883,3.010130042218166,36.32112446092667,2.869823883330972,15.095486521226894,589.624712741327,13.075614604522617,-42.9848375172156,1.7384238358413073,-0.27497003270717557,-40.25406187660023,-1.7465285714676821,0.734737051817066,9.216906488034269,0.021321811809631556,8.481286455416615,0.010957160987394967,38.748354990041065,0.032454274016153306,-1.1523251894702649,0.0005621081457659988,-1.582424337427282e-05,1.5029096315449285e-05,-0.007107528028442149,-0.0007677864062702007,0.3148792149208147,0.25337260763607,31.531638274415013,0.5298204639751107,-1.0530254643122166,-0.12138617193988376,-0.09452264415578548,23.12239164582063,0.9737437270989012,-0.7453886308487379,-0.020585011128312868,-0.019133297971881073,15.393381298815132,1.2539657942640559,-0.49677719533387044,8.72544998409567,1.3741806984692957,-0.36767167475597795,1.8066144767498398,1.393844345672589,-0.3045033796590181,-16.43758412625729,-0.31816099052585683,-0.13922273271816427,-6.454545824159021,0.03428543986942498,1.6454982206971567,-5.914569207531354,-0.10330916443051096,1.3819250568655472,-0.4536719098228832,-1.1317936142685845,0.18233549879896563,0.04853420500096965,0.11704662656561089,0.15615034991790563,-0.10255149042760185,0.14127547405656124,0_1_24_p0,69.36349569177787,12.53278105127858,16.44125242470851,9.102936638325403,36.55845803775819,57.93771052152654,1.351148135578208,0.17290001540958472,0.6393055934375318,0.12822099343654153,1.0316048396416782,0.3382256727401896
116.66548999999999,3.6683828542624637,36.46225575895042,3.4015960886606518,16.53365739571956,590.1666947187363,12.399581707520436,-43.1699581756111,1.479260791049782,-0.24228728752941314,-40.822038268072625,-1.5726578455384699,0.7479750865067915,9.345207892543037,0.02122867219909514,8.576766107583758,0.011214080904977436,39.09459330152963,-0.2651639418371052,-0.9352117406968377,0.000560478561085976,-1.7249665158371135e-05,1.8694506787330425e-05,-0.007064633348416329,-0.0007526246334841671,0.3177067742081466,0.25330770630769367,31.81220043380108,0.2644233360904996,-0.8610535525701405,-0.12132215451583778,-0.09767177819909555,23.324956453420945,0.7445315413846199,-0.5723368231855236,-0.020533721375565726,-0.019358453031674314,15.517069500072484,1.057654790325798,-0.33251487670588425,8.771965985058873,1.2088922389864325,-0.20722944936651705,1.7706873944163,1.2594596819185595,-0.1416358964253402,-17.377621573348513,-0.4353057893574684,-0.15745087108597372,-6.403055703538497,0.06315625078733067,1.6206095613936742,-5.956839390760213,-0.13041080041629033,1.3921191587692383,-0.4286892775475136,-1.15388849184616,0.1671494098009059,0.04993399276923104,0.1152394995294124,0.14737407178280623,-0.1088411625882359,0.14445970300452565,0_1_24_p0,69.9277320956268,12.691855209106809,17.383785935565403,9.092953557694129,36.803858272563645,58.414870611574145,1.295030974059087,0.15420998713914902,0.5805490641386093,0.1253910424638323,0.9533131257721874,0.3029541364669723
133.33215,4.245243856416313,36.87190608645269,3.9173149104706098,16.50433953482363,593.6020319732249,10.691041386515902,-43.45591255642559,1.3013831301810024,-0.2268921036199108,-41.527310280099776,-1.514022319158379,0.7822478485067916,9.46005682567426,0.021375853104072515,8.655780303185567,0.0114717819185521,39.39172568482374,-0.445681994208147,-0.7563468560995515,0.0005598037285067904,-1.833935746606345e-05,2.092792760181008e-05,-0.0070583667239819394,-0.0007585687963800946,0.31848464152036376,0.25200656117647197,32.03738140077846,0.08186561652488761,-0.6908827406606372,-0.12066435141176537,-0.10151958223529467,23.45821487597298,0.5627309548144831,-0.4125871325972873,-0.02050223457013586,-0.019615566714932236,15.557330502488774,0.8797391223348469,-0.18101395291402816,8.725006518289641,1.0388689104886941,-0.06221491892307726,1.6304751435475207,1.0996711596108661,-0.0011744271945701226,-18.2944383979639,-0.6099929374841663,-0.17726595365610956,-6.3899420314932485,0.0840890694479643,1.6155314066877917,-6.033095532144829,-0.1447029442986434,1.4127439051221797,-0.4184595593755679,-1.1750442032036266,0.15700568781900537,0.0517654296470591,0.11275953657918615,0.14313357058823606,-0.11608421119457077,0.15026251428959359,0_1_24_p0,70.78480061796755,12.829848544976695,18.305463416668864,9.138699134691505,37.32164130844761,58.771125031390596,1.271060893185834,0.13623758431947663,0.54748994594654,0.12539553581966445,0.9206448673885566,0.2671453036192773
149.99881000000002,4.907994506914054,37.92420810256129,4.539317513764731,14.845978857538551,601.0334634831979,7.442051264099592,-43.98846096822649,1.1642771249140333,-0.20742158213574774,-42.7210741076654,-1.5187060511040806,0.8276156126153891,9.617617806733085,0.021864512208144917,8.775867015475162,0.011850417221719523,39.71301719008167,-0.7011538444977414,-0.5944446477556591,0.0005597642805429896,-1.9979294117647168e-05,2.2038570135746734e-05,-0.007086452542986465,-0.0007862269230769273,0.3181995878461556,0.2496212354117661,32.26874201529429,-0.18774144997285164,-0.5232957042081475,-0.11957079561991016,-0.10658678900452548,23.56866613568339,0.28107483936651756,-0.24317505774660753,-0.02057712996380102,-0.0200321695565612,15.545175398353027,0.5930575283619944,-0.014834740714932095,8.600402531221768,0.7549380570316787,0.0978733969502269,1.3852463575022704,0.8232658453574708,0.1498135756289602,-19.284255512588345,-0.7943395531131268,-0.1992127765972862,-6.419227997122208,0.09825340028054357,1.6320336302262533,-6.184296675927635,-0.15142750067873392,1.4509336813303246,-0.4230596087601833,-1.199528055511319,0.15242281911312297,0.05501959202714962,0.10977945939366576,0.14407118096832658,-0.12577376155656178,0.1609653753665167,0_1_24_p0,72.43896897148046,13.027034728107685,19.301636503954622,9.272107828171197,38.50895186546948,59.11293970566922,1.2777927390360793,0.11942990810062562,0.5495327723967574,0.12834219273057812,0.9374938998384827,0.23368424613980682
