time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,2.0529972510752073,38.23197462057519,1.4577677527484092,-5.988183014470458,630.5156261626112,2.2024560334639465,-44.68277380790525,1.760587419418304,0.013179358392157746,-44.616335320722236,-1.3424489707549048,0.3005488752450883,9.625743062761439,0.024559449777777784,9.584811584235302,0.023279066611111128,40.03135942319281,-2.7812809546111175,-1.4819319567908114,0.0005732912516339863,-2.7480075163398974e-05,4.740972549019642e-05,-0.0076149488823529414,-0.0011436615784313747,0.21608501697712423,0.2822321877745098,32.50931028360782,-2.5417650897908524,-1.4836655918104233,-0.03284697700980386,-0.10028888648366019,23.609854138310446,-2.1597021398366025,-1.2498050958234925,-0.020022648300653603,-0.02090905378104577,15.369997193660135,-1.7342751544509787,-0.97863541310128,8.257389735526147,-1.287331755581694,-0.7645624237058456,0.8664632712385691,-0.7544425310816949,-0.5420825352973545,-17.765221902454197,1.0467713830882615,-0.1409663334738549,-6.7914411913366015,-0.020045264705881027,1.6741756956045752,-6.95898095857843,-0.9003406481013063,1.4012146600686273,-0.366540463388888,-1.208122104251633,0.2232291751045749,0.12092227235294098,0.14029471517973854,0.167595341107843,-0.05842085185620888,0.2468208340490194,0_2_88_p0,73.89305624457636,13.589003905460475,17.796592681720394,10.094495531328839,1.0985432310373207,0.13748088705507988,1.5907869622012292,-0.019654809464031083
16.66609,5.110177401313283,40.74186785730487,4.3194234362708,3.6628112759496503,617.676660394327,-4.699202000282488,-45.053496221406654,2.067718746042953,0.11385524589215737,-45.16358227266202,-1.9959239981078445,-0.2899949946708737,9.813020846024745,0.024801737270774983,9.765907404760512,0.02427552177217555,38.69427351609899,-3.2501696844150367,1.51695969187864,0.0005442524351073761,-5.930407376283857e-05,7.532959943977608e-05,-0.007417428546218488,-0.0012499031540616262,0.21710484280345482,0.2920799335728292,31.57096701236834,-2.667966067192812,1.4301158726153285,-0.026092202892156836,-0.1128514298800187,23.096208890817458,-1.9801432216993478,1.61594564852523,-0.020226860429505143,-0.021841418556956132,15.226512377329605,-1.3376955957535013,1.8602287800779744,8.437706120470123,-0.7593874948604081,2.043709909781533,1.3854651571559318,-0.14665289756629185,2.231348083091984,-14.06026239034638,2.4553275411344666,-0.047797654475256274,-6.723714822127919,0.12081672373949628,1.649816560653595,-7.0682273812044825,-0.7071711262875817,1.4227751759299723,-0.23276005650513504,-1.203538259594771,0.1971514664351073,0.10295149285714278,0.14946746546685347,0.14148885060364141,-0.04552618334080284,0.23544387730532207,0_2_88_p0,76.043369516359,13.84969988886094,14.273117964741118,10.103517519011433,0.9963142620176273,0.1021248765675225,1.4174951600544268,0.0216414455589489
33.332750000000004,7.196594177285582,42.487495677724496,6.273406252059949,10.385887698874626,608.9596029038606,-8.721439459716295,-45.273099617173195,2.3345473781400217,0.19343452042997225,-45.471481704122375,-2.567985079281082,-0.6765470844947232,9.924003249398481,0.024867985702147533,9.871775517619271,0.024906499114343186,37.709562726321465,-3.5568109309604994,3.6756014165947457,0.0005243998569992099,-8.283525615887378e-05,9.373307229045469e-05,-0.007273447857789272,-0.0013127378049989239,0.21792499572470028,0.29932685491898303,30.857486611090067,-2.702146682339331,3.530647567428394,-0.020883012531781944,-0.123395303195037,22.672256851527976,-1.782526804536021,3.6810314330694975,-0.020299731282230848,-0.022493779492099415,15.054800514747729,-0.9869763405224097,3.9002969941724457,8.486623316229117,-0.3298730114349627,4.0539205536470675,1.6649793494835519,0.31206336067007734,4.2047335013170315,-11.641605279577707,3.2040397404589562,0.009847863639912302,-6.68500858276679,0.23655292140756295,1.6349529752781375,-7.164782911753934,-0.5415975760424843,1.443397241363069,-0.11339054501138407,-1.207446091116534,0.17710957679979178,0.0896304792340013,0.1602286107065648,0.12027510900377078,-0.03880847191277018,0.22796733299859948,0_2_88_p0,77.62849265401738,14.003233295751349,12.074474776334998,10.13572914923084,0.8887283489549869,0.07854966498531715,1.3202459977114054,0.04690191575079618
49.999410000000005,8.441404750867417,43.59906195168448,7.438185885864976,14.503679789259216,603.9139666121158,-10.326737356354561,-45.38156631417421,2.5570123529279623,0.252276471605904,-45.589227162974105,-3.050195469233139,-0.8871843913908644,9.974029873113915,0.02480365292508799,9.916592635492576,0.025224473206492865,37.03107339722878,-3.7236914586240766,5.092469991255194,0.0005125203586870648,-9.898115377433012e-05,0.0001038684736048265,-0.007177530979961218,-0.0013394108291316534,0.21865828340048857,0.30426283566666673,30.33986471640574,-2.6632764653711845,4.913442855651649,-0.017146088176039666,-0.1319307659108669,22.32685110948927,-1.5802896850233439,5.039721567854559,-0.0202755301134813,-0.022898228835093022,14.859230235294847,-0.689098678097825,5.236065269428488,8.422138351790059,0.0012018997185232472,5.361080289361345,1.737232937967533,0.6300651889454116,5.474196001600009,-10.334338921734403,3.3963844511182906,0.03711011042418971,-6.671184698583784,0.327870385798319,1.6282904074847384,-7.2482130065201495,-0.402845339721469,1.4626417656854134,-0.00939553692925399,-1.2185762449003812,0.16258516751964391,0.08040929019392379,0.17183915308841502,0.10373417733010135,-0.03738689432047691,0.22376808211678528,0_2_88_p0,78.6258167848737,14.070471507432702,10.878205984874912,10.183879729939742,0.7846729932345425,0.06490403345758483,1.2740243758051077,0.059400039994707235
66.66606999999999,8.973766293934101,44.20677054903527,7.932232023435,16.338821082058168,602.0892644399961,-9.977576701714383,-45.41887863137901,2.7310527076252256,0.29074038902025423,-45.56601219708798,-3.4341184229225377,-0.9499839125237011,9.978440317402324,0.024654196792788918,9.914535471061418,0.025281918617503424,36.61265187218946,-3.773298031782339,5.866042189757668,0.0005074007815485171,-0.00010864929803203314,0.0001069841329454858,-0.007124202075630255,-0.0013371675243482014,0.21941751349044764,0.3071777596695756,29.989096964948082,-2.570324946429146,5.674015100307969,-0.014808112072290484,-0.13846807750966028,22.04884475374859,-1.386868659838039,5.7862853629256605,-0.02018852617790707,-0.023086858834554344,14.644170168351302,-0.45104389781986787,5.962029646092459,8.262248256139875,0.23382744362393115,6.060199898394956,1.634453012353979,0.8157115325777102,6.135857866163138,-9.963551668402694,3.135838143169032,0.039128975430114954,-6.678105394909468,0.39547617441176425,1.6285343252799336,-7.318083121796491,-0.29013975967999106,1.480069658214502,0.07826135971963627,-1.2356593670297715,0.1530598999156793,0.07473798444731748,0.1835600948019466,0.09164611660450345,-0.04038062731228906,0.22222300564781314,0_2_88_p0,79.10159397930144,14.072284096223669,10.44544751486513,10.241574291041735,0.691779193110936,0.05947335720433744,1.2573658628737547,0.06215791996473022
83.33273,8.92283597836095,44.44082533962727,7.874014350519139,16.213945112226234,603.0350093084055,-8.136438507312857,-45.42501888775694,2.8526074794502634,0.30918556227332467,-45.451030354334804,-3.7113171953077995,-0.8930226450576375,9.952574182494976,0.024465075158442873,9.879780737006797,0.025131309916253692,36.40814449457203,-3.7281174148118588,6.094794785999857,0.0005078279669611437,-0.0001127472203548084,0.00010432837987502683,-0.0071079853076923116,-0.0013132531885369537,0.22031549365420544,0.30836151078140495,29.776178993349827,-2.4422616556539896,5.907877664420227,-0.01379576646789488,-0.1430174974735689,21.827090873353203,-1.2157005256568278,6.014992128328053,-0.020072988730158742,-0.02309176173910078,14.413988943297435,-0.2797932890286592,6.172686164410709,8.024950058265494,0.367993825305142,6.246290162218484,1.3888666623889931,0.8773613368849713,6.28584137722864,-10.354331871168803,2.525877286667739,0.021044348210226937,-6.701632897074411,0.4400773447478987,1.634390196670259,-7.373958713876323,-0.20270617827350534,1.495241828267831,0.14861653691366772,-1.2574261035881642,0.14801543530891353,0.07206662070458962,0.19465243803670204,0.08379098784884734,-0.04690884763657262,0.22270898457961663,0_2_88_p0,79.17472381948937,14.029542769998873,10.65798702524063,10.30319890064065,0.6164214437083071,0.06067960551647793,1.2523566953608483,0.05794632012576498
99.99938999999999,8.417770976023276,44.43143019331092,7.382002552866515,14.45168541471817,606.3007141382475,-5.265803784667057,-45.43996940227734,2.917615705621527,0.307971280965417,-45.29347518258536,-3.8733550413474465,-0.7443775861570774,9.911771068623144,0.02428174587524241,9.826505146009707,0.024825121671622506,36.37139760774501,-3.610636372089205,5.877204553879448,0.0005125887563025212,-0.0001121824521654814,9.714954395604386e-05,-0.007123404839043314,-0.0012749131195862965,0.22146503155138994,0.3081039728558501,29.672106438243706,-2.2980561231864893,5.710543911011301,-0.01403573361021334,-0.14558928528474469,21.650442557350367,-1.0802220791564328,5.820111174106984,-0.01996318702488689,-0.022945029797349723,14.173055189513587,-0.18232814106431938,5.962530864629591,7.728240787153846,0.40369124978603765,6.014361862302519,1.0327009778186784,0.8233735471851944,6.020268817018737,-11.331767881618955,1.669978351670973,-0.012003881682935424,-6.73762943040918,0.4623809543067225,1.6445634896622507,-7.41540523905301,-0.13976993785746694,1.5077191851628968,0.20070638663122153,-1.2826071006590183,0.14693343502036219,0.07184525767614747,0.20437718498222385,0.07994885208500335,-0.056090732041693625,0.22460289990012944,0_2_88_p0,78.99341008778163,13.963122042059483,11.454166713956807,10.363826170164753,0.5637177370202938,0.06708134175580019,1.244633777615169,0.049284667733562965
116.66605,7.587728458796423,44.30878897993689,6.574666316226282,11.374675524488758,611.4358918504288,-1.8281535452941284,-45.50371249390976,2.922016423357483,0.2874568346968343,-45.142540229710654,-3.9117952160000224,-0.5321257329864285,9.871370576018155,0.024149666796380226,9.768885410751185,0.024415828452488825,36.45625755507712,-3.4433416679909694,5.311748267294149,0.0005204699909502292,-0.00010786252488687845,8.669595475113172e-05,-0.007164984832579224,-0.001229392615384622,0.22297893484163017,0.306695029746608,29.64787493626261,-2.1566778791674324,5.177527203104104,-0.015454695746606413,-0.1461937004253402,21.50775289478745,-0.9938701170135797,5.295911810307723,-0.019893390316742192,-0.022678755257918678,13.925737536380169,-0.16562974326696855,5.426059786995507,7.390117471791896,0.3409099220905003,5.459425780117679,0.5981830483891439,0.6621071087963845,5.435262467755688,-12.720948051339436,0.671617808235298,-0.054875824696832845,-6.781957220244381,0.463094060588238,1.6577596722624524,-7.441988153619951,-0.1005563807873307,1.517062638217203,0.23356730085068017,-1.3099330043257993,0.14929556037104152,0.07352395407239859,0.21199533782805552,0.07989977033484205,-0.06704545727601847,0.22728163259728634,0_2_88_p0,78.71919423711083,13.893900536198732,12.73878334698222,10.419116873142533,0.5375295619100324,0.07737372335498915,1.223384681890778,0.038441052834727304
133.33271,6.82756994676022,44.55327807809074,5.795982319927635,7.6434741369502746,617.20527573375,0.6623997797647105,-45.76582237153871,2.8223278770135907,0.2379482310407254,-45.15868564367446,-3.7829756345701577,-0.32433170972850867,9.878828714452542,0.02423102629864267,9.751324961095076,0.024065527357466195,36.4677763860907,-3.3548856159728695,4.706101400000028,0.0005278246696832609,-0.00010314469683257978,7.666505882352984e-05,-0.007217623013574701,-0.0011988666696832646,0.22565059707692434,0.30444308883258087,29.56672732288704,-2.129831698660645,4.609260504416316,-0.018504282434389237,-0.14441682359276098,21.322798167221837,-1.047745716941182,4.7402469208326075,-0.020003048488687895,-0.02236050346606347,13.648811243828131,-0.29970551536651696,4.861330077457042,7.034315068714971,0.1305739725520375,4.879497809773785,0.15790116941176574,0.3678927840905004,4.8291646383710685,-13.973805067267044,-0.21813287432579337,-0.09409817479638061,-6.8192409927873685,0.4423834771674234,1.6709649403529505,-7.455665038832621,-0.07927311997285096,1.5226390282443523,0.24691181260633638,-1.338325033737564,0.15400998560181078,0.07548035994570176,0.2161274431945714,0.08318333340271537,-0.077863328217195,0.22915542279638138,0_2_88_p0,78.87622801616246,13.886842610185802,13.975824286078433,10.459217506271537,0.5404619041101573,0.09038850181762076,1.1813476483470153,0.027432228266712936
149.99937,5.774463746533969,44.874020366516085,4.711801590027175,2.457578848687798,625.4905972705012,3.0776370391312415,-46.21394592282378,2.6084427379819153,0.1547168562805439,-45.295928721059084,-3.4058996491221913,-0.06778400409049803,9.92343386296838,0.024508840398190183,9.75706086940277,0.023664962135746734,36.601535454316945,-3.2548535065520543,3.7057145487421024,0.0005380970588235324,-9.40070859728512e-05,6.394000000000037e-05,-0.007305485294117688,-0.0011720511221719522,0.22924802317647186,0.30095169524887044,29.568572532407405,-2.16926504888689,3.6594645020543193,-0.023667522932126824,-0.1390545432398198,21.17505119752048,-1.22949452666969,3.811938006841651,-0.020257987529411874,-0.021931181276018223,13.3679663789684,-0.5963818259547541,3.931229682018122,6.639038151864289,-0.25253903432579294,3.9426938329864476,-0.35974569638914233,-0.09058811053393684,3.87689199368328,-15.609409404968412,-1.1029797084343962,-0.13876154697737636,-6.866426063610898,0.39447781101357693,1.6891171436561179,-7.438174163981943,-0.0948622207601814,1.522181371457022,0.22645762016289733,-1.3635023986244421,0.16412387802715023,0.0794832968054303,0.2152295403167433,0.09280790260633534,-0.08920488432579235,0.2313711771945714,0_2_88_p0,79.21556554120733,13.922564395203176,15.648945043550183,10.481846664548486,0.5738632462228013,0.10509402271816176,1.1148115850485012,0.018023609657826133
