time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,-6.3586410958496495,26.888318767712448,-5.116482852075146,5.229702780846286,605.0498695667485,-2.1878980016404643,-35.865298105833325,7.514847729960766,0.42195973490195976,-36.00885635974185,-9.546479992352927,1.9287502750522882,8.424737949431377,0.008110893581699346,8.080184133637255,0.008114972509803925,33.74628319968954,-11.101643612261432,-3.0971445718169925,0.0005437059738562094,-0.0001520707516339868,8.935944444444371e-06,-0.007050912424836604,-0.0006219831307189541,0.08758400742156842,0.07602128486601276,27.355060523411755,-7.796476057428102,-3.18895211309477,-0.12578317645751644,-0.09864266842810446,19.687629700781038,-4.905919536395424,-2.543907104676469,-0.012513285261437882,-0.013458725166666656,12.51644900419282,-2.908577513411765,-1.951363845571895,6.192744365232037,-1.7677136238464053,-1.6429717925326788,-0.4611338587614302,-1.139281873003269,-1.5370380591862742,-17.671108060552253,-0.7332259368496681,-0.14514040051633964,-6.747645973437908,-0.09356543799999964,1.887202447166668,-7.162983374911762,-0.020106584339868373,1.8703838812549007,-0.2771991190098038,-0.30773313028431354,0.05041041229738564,0.012957249405228745,0.09695796569934646,0.18914295226470595,0.17940475601960792,0.06736259981045745,0_2_99_p1,59.363760732981035,11.674955551422688,17.68690889042079,10.206088013473197,1.4224291762102568,0.1395751575629763,1.9058837246748663,0.09647483937039235
16.66544,-4.4305052432096055,32.1421680078875,-3.2304795449603114,-1.385355347227894,611.0998865280021,1.0976551932824656,-37.432244800287116,6.293536475212877,0.23221690872549006,-37.911143544874896,-8.843295600252093,2.000414055654529,8.971471611658266,0.008273829415032682,8.14731156622129,0.008383535450980395,33.38727454197247,-10.061929661007937,-2.88740700800747,0.000549220945845005,-0.0001349522292250233,-8.191045751634228e-07,-0.007211968762371617,-0.000721799174136321,0.07830420647619038,0.055369388976657205,27.12032998435714,-7.032053008695613,-2.9824718303496733,-0.1311742507502335,-0.09746683127124177,19.660719516649387,-4.390796631871616,-2.396339820936974,-0.010708657789449103,-0.012260299683473388,12.733391182183016,-2.5699776319201693,-1.8591212194514475,6.67448926492391,-1.5334270067595712,-1.5814808098786177,0.32673527402567837,-0.9674985040887032,-1.4873041543753502,-13.678042095650317,-0.3923279869196985,-0.1288421451661997,-6.781301764579366,-0.09888059085714263,1.9243707594355752,-6.860946811424369,0.05879491332119557,1.8431798802044812,-0.2783856388837535,-0.2759240391078431,0.053477941954248376,0.011667293011671333,0.09990366703688146,0.1971755106890757,0.18340060589355747,0.06528948338888886,0_2_99_p1,63.4309085087195,12.120309089339218,13.684274080786077,10.020767433385819,2.4160756736770628,0.29196640714255234,1.7596346878258886,0.10504165727859242
33.332100000000004,-3.0386699518063596,36.350709527610604,-1.8639083207694123,-5.5713141366875645,614.8801129427814,2.6676861952970885,-38.89905786592868,5.55824824755936,0.06940440653415259,-39.231669195559554,-8.447699958456688,2.0674070442329606,9.496749307989877,0.008479588538066511,8.222088617885804,0.00855786662421892,33.02794640208775,-9.098421538221366,-2.7003817292103363,0.0005517296050779289,-0.0001200701213818861,-8.572475077210361e-06,-0.007317079824642679,-0.0008056685605832075,0.07326811083139408,0.04292256082593551,26.857406366100847,-6.29706348874679,-2.7995832942970993,-0.13426669934374785,-0.09970681648886734,19.553820989543162,-3.864338575580948,-2.267361461903361,-0.00962879222653164,-0.01136969282180565,12.80688929436089,-2.1946424205287673,-1.7804340606930984,6.944596781660602,-1.2517050265532585,-1.5313762376150974,0.8247901476493542,-0.7474476190989379,-1.449102661482655,-10.873497222194183,-0.14733076735549,-0.11605262313269407,-6.796016303635065,-0.11002326519780206,1.9475759658027372,-6.603263528468649,0.11619963532399638,1.809551369766537,-0.28266034272344326,-0.2512862077859298,0.05591974399421821,0.010700591291136971,0.10191122581408464,0.20307359237136402,0.18547090914339587,0.06380354080270058,0_2_99_p1,67.02894203416496,12.56288853000269,10.87511454686387,9.854868892178414,2.8491314838495807,0.37666267222177846,1.6428899456867871,0.10818728594953896
49.998760000000004,-2.117649394077068,39.61684832239207,-0.9552391165248215,-7.669827589015882,616.7698505860774,2.8933831888729866,-40.24296217081987,5.235823437286795,-0.0677498472678294,-40.0581010110844,-8.301850234692957,2.1298056901075926,9.987409787581559,0.008708923607914965,8.302040003951307,0.008656783412626592,32.68106510113519,-8.219429201429369,-2.535458996804426,0.00055192867729656,-0.00010747810206133741,-1.441842548301369e-05,-0.007374010614163616,-0.0008725225482295482,0.07184628628657619,0.03741689890052441,26.580181976369115,-5.602705390972784,-2.639457060707536,-0.13533874926043246,-0.10458395646534516,19.385212987253965,-3.339972067899235,-2.1557030449172596,-0.00916899383789414,-0.010763505875026943,12.761447000882292,-1.796810943208147,-1.7136242766296785,7.0343865802322085,-0.9363379676492868,-1.49056610124614,1.0722466578738,-0.4913953855176334,-1.4198815269071328,-9.117393888395265,0.014777003591323501,-0.10640218962824108,-6.795730144603248,-0.12506935986813178,1.9591115133081238,-6.391344127854559,0.15435977017783514,1.7724863365511743,-0.28913485459750066,-0.2336716753042449,0.0577782395434892,0.010047238620196804,0.10315955909983483,0.20709254113510028,0.18595578351045036,0.06289264975299866,0_2_99_p1,69.99938770679931,12.98876586849057,9.118026710968781,9.710006586979596,2.868764620427076,0.4093135350496403,1.548159799479016,0.10800181551249616
66.66542,-1.6019577424588851,42.0434893877422,-0.4429418692489122,-8.022549705696004,617.1484012328814,2.1459343584797406,-41.441182583022524,5.253102434681756,-0.18051792827623264,-40.47810669073803,-8.347903596687141,2.187686442598435,10.43029179958867,0.00894258728169217,8.384690439738316,0.008699103199310497,32.35939696021459,-7.433262608159601,-2.3920290721685715,0.0005505148882424769,-9.722984522013942e-05,-1.8451214213890648e-05,-0.007390526133448254,-0.0009212923952452776,0.07340929864113344,0.03758850168710064,26.302549122888184,-4.960176608764748,-2.5012636853514705,-0.13466862752266043,-0.11131958358503921,19.1731743775734,-2.8311238092022943,-2.0600955873202977,-0.009224567888745256,-0.010418340136500767,12.621567961903084,-1.3907222639288963,-1.6570137745940183,6.975178325428825,-0.6011161144694763,-1.4569584262757673,1.108320700463219,-0.21160797082844973,-1.3970886970477276,-8.269652542464975,0.10700660766910797,-0.099521199865259,-6.784383841482155,-0.14209477371428567,1.961270848991705,-6.226599211392052,0.17552750639201306,1.7349727671684982,-0.296920798574553,-0.22293248064845955,0.05909584972825541,0.009697329375421972,0.10382758396301087,0.20948770080381393,0.1851953467360483,0.06254468794088922,0_2_99_p1,72.30745009674956,13.383996051416043,8.270943601331405,9.588557667951873,2.6049118879026882,0.4038584917267125,1.4689068090336175,0.10624214814908059
83.33208,-1.4261091693889663,43.73353771917131,-0.26548651596406003,-6.971134488211081,616.3950666581846,0.7965278885869314,-42.47094397059848,5.53692563003082,-0.27017191208683394,-40.57935393380903,-8.528017212165487,2.241125751025498,10.812234093166563,0.009161332216512252,8.467564640567339,0.008703643367377722,32.07570830042575,-6.7482317159397125,-2.2694822166816078,0.0005481849636572581,-8.937902481505431e-05,-2.0765099691158484e-05,-0.007374391385010418,-0.0009509093598003304,0.07732771369446245,0.0421734676723409,26.03840011338431,-4.380675035513831,-2.3841737239993916,-0.1325345611528048,-0.11913503023231353,18.935984028293074,-2.3512204998659443,-1.9792701064541052,-0.009690819644293632,-0.01031079689959062,12.411755837579124,-0.9906154466616044,-1.6089244619189482,6.798291682040547,-0.25982975143564735,-1.428461238208002,0.9722281711818135,0.07964845748495297,-1.3781721183033837,-8.190193632614728,0.14236932662622914,-0.09504000905616614,-6.765917948270024,-0.15917540558241755,1.9563474198934503,-6.110439380891082,0.18195503247583125,1.6999986482286147,-0.3051297987232279,-0.21892066280424496,0.059914995674710925,0.009640957933383619,0.10409421747249158,0.21051441520103437,0.18352971656151695,0.06274753306747831,0_2_99_p1,73.98426792111877,13.734757870804597,8.191982261223973,9.493594457606111,2.170278881563433,0.37252695220515797,1.3995457927912218,0.10433199809326123
99.99874,-1.524617847304464,44.7898983121897,-0.36134299369263445,-4.857235938044281,614.8891486369783,-0.7836480363358547,-43.30947120160958,6.014133413620561,-0.33798387429540994,-40.449510439585985,-8.78434824885424,2.290200064708792,11.120075417470591,0.00934591106948934,8.548187321758892,0.008689221299935362,31.84276544286847,-6.172646482297356,-2.167208691722368,0.0005456356292824826,-8.397931480284429e-05,-2.1454340336134425e-05,-0.0073333713713639335,-0.0009603047000646414,0.08297209724595997,0.04990789534292195,25.801627255583725,-3.875398564611187,-2.2873577324217855,-0.12921477717323862,-0.12725162879153212,18.69192080720459,-1.9136888402660013,-1.9119576196603105,-0.010463054369747916,-0.010417477457660002,12.156514288066267,-0.6107295553768588,-1.567678245937299,6.535046314857469,0.07373083703038064,-1.4029825625468657,0.7031849657937874,0.37010773193891455,-1.3605797370730455,-8.738937607055936,0.1338764422110531,-0.09258897241338082,-6.744273018965098,-0.1743871543186813,1.9466346730533297,-6.044275238161606,0.17589453693859083,1.670551966341629,-0.31287347911215263,-0.22148826075727232,0.06027809850904979,0.009868218670652885,0.10413837669715581,0.210428028150291,0.18129901072818363,0.06348906283387204,0_2_99_p1,75.09432091730093,14.027467639624845,8.740453427575035,9.428820951884662,1.6603399874901998,0.3258382402887289,1.3354438278020475,0.10336189163135939
116.6654,-1.8319979486425433,45.315476162307945,-0.6689812394570162,-2.022508056678747,613.0099489442568,-2.22340523181902,-43.93398914411789,6.611566175737593,-0.3852258904977398,-40.176243907357694,-9.059053874479687,2.334985832968339,11.340654521656173,0.009477076497737609,8.624083198633532,0.008674654380090546,31.673334708642713,-5.714816864760213,-2.0845987586696944,0.0005435636108597315,-8.108438914027194e-05,-2.0613194570135872e-05,-0.007275231095022665,-0.0009484096742081501,0.08971301509502312,0.059527883185520686,25.606122857212814,-3.4555450894479827,-2.2099862663891523,-0.12498750260633554,-0.1348907116470596,18.459263582099652,-1.5319555307782888,-1.8568891442805533,-0.011436577330316805,-0.010714983104072456,11.880346973520428,-0.26530365404525,-1.531597033981909,6.216761888669717,0.3857753665067897,-1.3784304247963877,0.3404069800633507,0.6475036850497775,-1.3417594997556634,-9.775804914000052,0.09453923617194634,-0.09179844514932176,-6.7233896075656485,-0.18580591876923186,1.9344260555113229,-6.029517385013608,0.1595982082895937,1.6496207081176562,-0.3192634638099565,-0.2304873134932139,0.06022757935746641,0.01036920596380096,0.10413897870588293,0.2094838834751143,0.17884334697737655,0.06475715494117683,0_2_99_p1,75.71658953652097,14.248882951669026,9.776693016470107,9.398510045889317,1.1533383825577548,0.2726015936327659,1.2729202497259016,0.1040891671020488
133.33206,-2.1088408843077033,45.72534897351157,-0.9789047154932171,0.49595129790950354,612.0694367234785,-2.06943892823531,-44.300411313031915,7.068571831095062,-0.4212908936742106,-40.04808046803642,-9.161428844724034,2.3746385120995606,11.43660969500459,0.009453885565610914,8.699253138144844,0.008707407601810003,31.60840261949339,-5.402149610027178,-2.006607045755667,0.0005440974117647088,-8.053583710407283e-05,-1.8560479638009162e-05,-0.00722283571040728,-0.0009124901719457065,0.09635693998190098,0.06819497196380128,25.493450764660775,-3.148818219312234,-2.1402110042715052,-0.12078256848868846,-0.13972003383710485,18.29041838642544,-1.2335472679185582,-1.8047300843982002,-0.012317979221719526,-0.011185151447963861,11.65261388889599,0.019541153719457506,-1.4925025595656192,5.9322603678733365,0.6529701858009088,-1.3466856076651657,-0.004102464660633291,0.8923981708687834,-1.3124669613031748,-10.883252816389199,0.031038679502262616,-0.09260001409954802,-6.7212397760452856,-0.18900131259728617,1.9290068464163004,-6.067873597800938,0.13897075546606416,1.6424027755746697,-0.3227233479095041,-0.24478576681448094,0.06002199180090532,0.011170003909502322,0.10457234529411821,0.2086265882895939,0.17710697342986523,0.06703599211764744,0_2_99_p1,76.17283685824898,14.370841722327397,10.88369101121857,9.419440628624605,0.7102860344347346,0.21991616374419828,1.2092466528321786,0.10693797489635548
149.99872,-2.6361613766063487,45.18982249457943,-1.5444295918552118,3.3971647218371235,611.1306511874604,-1.056102260524898,-44.173042263945945,7.591639518751173,-0.4272959336380115,-39.79656217271515,-9.200423356380142,2.4049578606334974,11.330834965257981,0.009297573375565664,8.738694466751179,0.00877381017194575,31.729080015547687,-5.290233037067902,-1.9756697124524996,0.0005470219909502293,-8.442745701357512e-05,-1.437515837104081e-05,-0.007157919800905018,-0.0008365460995475161,0.10285494294117703,0.07688728973755701,25.52556551595489,-2.992351016524903,-2.1146543249954863,-0.1148819729140278,-0.1422070926968334,18.217889903846256,-1.03940614101358,-1.7812791196108697,-0.013295380651583784,-0.011899153728506853,11.472304880190107,0.2338461557828072,-1.4680715465429943,5.644646079285098,0.8704236726877879,-1.321387186895935,-0.4081899475746629,1.101825316778287,-1.285909752723989,-12.565433380995543,-0.06557680946606388,-0.09617255662443491,-6.728729655330355,-0.18325626524886984,1.9233833112126806,-6.192735414217228,0.10787558647058887,1.6546324507873396,-0.3217429836289611,-0.26736118923982044,0.05911799495022657,0.01234300742986432,0.1052712426515843,0.2067171119457025,0.17565705665158468,0.07006126517647099,0_2_99_p1,75.7279728695022,14.310922874247666,12.565972526264114,9.506652008804018,0.3749637015836591,0.1731710159815448,1.1426468899998614,0.11199927745765795
