time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID,FileInfo
0.0,1.1040605468754798,0.8091175704746119,1.5906689840413677,1.3122181892233105,-0.00041525139878094907,-2.3018574748839842e-05,0.00041588890219985763,0_2_50_p0,p0_ver_gebaren_c0
2.0000527292722836,1.1040913125282137,0.8088620077191602,1.5903636150217693,1.3122410684385044,-0.0003396227699146861,3.428136991385339e-05,0.00034134855817433043,0_2_50_p0,p0_ver_gebaren_c0
4.000105462182546,1.1040965141842844,0.8086779215949005,1.590121465841693,1.3122612004711283,-0.00026723837053601587,7.803623760240902e-05,0.00027839899616536793,0_2_50_p0,p0_ver_gebaren_c0
6.000158187816851,1.1040795793689477,0.8085540501807367,1.5899344950020042,1.312278808877172,-0.0001989889423800979,0.00011012958902850376,0.00022743158437019486,0_2_50_p0,p0_ver_gebaren_c0
8.000210920727113,1.104043788576868,0.8084802221112259,1.5897953246298075,1.3122941540056647,-0.00013560019479919293,0.00013228506137070287,0.00018943798534462326,0_2_50_p0,p0_ver_gebaren_c0
10.000263653637376,1.103992272817744,0.8084473070955462,1.589697214443137,1.3123075285269403,-7.764229324268973e-05,0.0001460728057772893,0.00016542548258244105,0_2_50_p0,p0_ver_gebaren_c0
12.000316375633702,1.1039280111619352,0.8084471664364629,1.5896340357156469,1.3123192529609051,-2.553934773713096e-05,0.0001529159248690928,0.00015503399098716424,0_2_50_p0,p0_ver_gebaren_c0
14.000369108543964,1.1038538282860844,0.8084726035492957,1.589600245241304,1.312329671205304,2.0421098633760352e-05,0.00015409691024231937,0.00015544413470967375,0_2_50_p0,p0_ver_gebaren_c0
16.000421837816248,1.1037723920187448,0.808517314480886,1.589590859299077,1.3123391460639873,6.007858124905472e-05,0.0001507640799713803,0.0001622936959173585,0_2_50_p0,p0_ver_gebaren_c0
18.00047457436449,1.1036862108860046,0.8085758384285638,1.5896014276176293,1.3123480547751774,9.339022547059006e-05,0.00014393801611172125,0.00017158055453816954,0_2_50_p0,p0_ver_gebaren_c0
20.000527299998794,1.1035976316571114,0.8086435082591142,1.5896280073400078,1.3123567845397344,0.00012042125816294534,0.00013451800220265183,0.00018054465468171404,0_2_50_p0,p0_ver_gebaren_c0
22.0005800256331,1.1035088368900985,0.808716401027745,1.5896671369883362,1.312365728049425,0.00014133551921341448,0.0001232884607701742,0.00018755205557499028,0_2_50_p0,p0_ver_gebaren_c0
24.00063275854336,1.1034218424774087,0.8087912884970534,1.5897158104285045,1.3123752790151864,0.00015638597305198002,0.0001109253908298127,0.00019173162206105,0_2_50_p0,p0_ver_gebaren_c0
26.000685487815645,1.1033384951915206,0.8088655876559929,1.5897714508348602,1.3123858276953952,0.00016590522017128696,9.800280538944326e-05,0.00019268910696841244,0_2_50_p0,p0_ver_gebaren_c0
28.000738217087928,1.103260470230573,0.8089373112388406,1.5898318846549002,1.312397756424133,0.00017029600864661653,8.499916895212194e-05,0.00019033021116869457,0_2_50_p0,p0_ver_gebaren_c0
30.000790946360212,1.1031892687639904,0.809005018244164,1.5898953155739608,1.3124114351394527,0.00017002174565586043,7.230383501891479e-05,0.00018475724222424554,0_2_50_p0,p0_ver_gebaren_c0
32.000843679270474,1.1031262154781074,0.8090677644537878,1.589960298479909,1.3124272169116458,0.00016559700899949328,6.022348359172634e-05,0.00017620793786178075,0_2_50_p0,p0_ver_gebaren_c0
34.00089640854276,1.1030724561217946,0.8091250529517613,1.5900257134278337,1.3124454334715092,0.00015757805862054832,4.898855867612931e-05,0.0001650173428454886,0_2_50_p0,p0_ver_gebaren_c0
36.00094913781504,1.1030289550520833,0.8091767846433249,1.5900907396047368,1.312466390738611,0.0001465533481245896,3.875970578419412e-05,0.00015159221167000778,0_2_50_p0,p0_ver_gebaren_c0
38.001001867087325,1.102996492779791,0.8092232087738777,1.5901548292942238,1.3124903643495576,0.0001331340362996866,2.9634209437317178e-05,0.0001363922944686431,0_2_50_p0,p0_ver_gebaren_c0
40.00105459635961,1.1029756635151458,0.8092648734479437,1.5902176818411948,1.3125175951862609,0.00011794449863638742,2.165243066905045e-05,0.00011991552240000804,0_2_50_p0,p0_ver_gebaren_c0
42.00110732563189,1.1029668727134119,0.8093025761481397,1.5902792176165366,1.3125482849042034,0.0001016128388476934,1.4804244527931533e-05,0.00010268561084558098,0_2_50_p0,p0_ver_gebaren_c0
44.001160058542155,1.102970334620515,0.8093373142541415,1.5903395519818118,1.312582591460707,8.476140038903219e-05,9.03547758031064e-06,8.52416262809088e-05,0_2_50_p0,p0_ver_gebaren_c0
46.00121278781444,1.102986069818667,0.8093702355616512,1.5903989692539513,1.3126206246431973,6.799727797823178e-05,4.254345413183496e-06,6.813023754063683e-05,0_2_50_p0,p0_ver_gebaren_c0
48.00126551708672,1.1030139027719914,0.8094025888013644,1.590457896669945,1.3126624415974721,5.1902829115494514e-05,3.3789013701553954e-07,5.1903928945089675e-05,0_2_50_p0,p0_ver_gebaren_c0
50.001318246359006,1.1030534593883976,0.8094356741698617,1.5905168783749644,1.3127080423753064,3.7026185603913004e-05,-2.8615821114626107e-06,3.7136600174976407e-05,0_2_50_p0,p0_ver_gebaren_c0
52.00137097563129,1.1031800557072267,0.8094998350677652,1.5905853667070589,1.3127756731791826,1.5823935302340155e-05,-3.804949523638502e-06,1.6274967567712197e-05,0_2_50_p0,p0_ver_gebaren_c0
54.00142370490357,1.103276958110846,0.8095652573261725,1.5906647812225971,1.3128257889068133,1.3645812614917041e-05,-6.9523616006706385e-06,1.5314814192405624e-05,0_2_50_p0,p0_ver_gebaren_c0
56.001476434175856,1.103385705024887,0.8096518998292763,1.5907398808639879,1.3128376751203557,1.2998684109888316e-05,-1.3002682975002208e-05,1.8385743203283225e-05,0_2_50_p0,p0_ver_gebaren_c0
58.00152916344814,1.1034922437881887,0.8097148445405444,1.590799406479137,1.3129026536796342,1.698020768687818e-05,-2.0867656353842867e-05,2.6903281115722585e-05,0_2_50_p0,p0_ver_gebaren_c0
60.0015818963584,1.1035904556956817,0.8097815484326484,1.590835650117909,1.312986583498502,2.1890771249828215e-05,-2.550317330022752e-05,3.360978599000213e-05,0_2_50_p0,p0_ver_gebaren_c0
62.001634625630686,1.103594317002276,0.8098529825539709,1.5908937908056449,1.3130182802704848,2.3532009193116704e-05,-3.272010406120144e-05,4.0303358004523396e-05,0_2_50_p0,p0_ver_gebaren_c0
64.00168735126499,1.1036526759663345,0.8098983111671946,1.5909977549683822,1.3131167715072567,3.107410103116177e-05,-4.191531075266006e-05,5.217751460530589e-05,0_2_50_p0,p0_ver_gebaren_c0
66.00174008417525,1.103738509439088,0.8099406825361131,1.5911075273990478,1.313209397926434,4.058523539486281e-05,-4.7901138518893066e-05,6.278280340557122e-05,0_2_50_p0,p0_ver_gebaren_c0
68.00179281708552,1.10378176485298,0.8099940446954806,1.591209057119556,1.313275274850085,5.10126511299691e-05,-4.932242518801384e-05,7.095767894833624e-05,0_2_50_p0,p0_ver_gebaren_c0
70.0018455463578,1.1037850912343385,0.810114599213263,1.591299169848398,1.3133846844704329,5.866408762867716e-05,-4.948452167409678e-05,7.674759320408209e-05,0_2_50_p0,p0_ver_gebaren_c0
72.00189826835413,1.1038958879367513,0.810231699264463,1.5914121246287494,1.3135426101395675,7.139753468991609e-05,-4.9382727432856826e-05,8.681164512037312e-05,0_2_50_p0,p0_ver_gebaren_c0
74.00195100490237,1.1039515431027627,0.8103566209240455,1.5915627246601027,1.3136272153978725,7.766846913922207e-05,-5.1316789929468816e-05,9.309030039212207e-05,0_2_50_p0,p0_ver_gebaren_c0
76.00200373781263,1.103967065522033,0.8104278518464818,1.591723909597185,1.3136626220171537,8.1665390101196e-05,-5.3427290182580596e-05,9.758950392657089e-05,0_2_50_p0,p0_ver_gebaren_c0
78.00205646344693,1.10395797828539,0.8104246718347569,1.5918702651374368,1.3136771476690436,8.777818262911665e-05,-5.6498817401710744e-05,0.00010438929884553497,0_2_50_p0,p0_ver_gebaren_c0
80.00210919271922,1.1039439312973387,0.8103976512912886,1.5920254159149498,1.3136928096839666,9.161008427245604e-05,-5.961103489348036e-05,0.00010929722330177575,0_2_50_p0,p0_ver_gebaren_c0
82.0021619219915,1.103826755014387,0.8103866274998888,1.5921320193025288,1.313637412101454,8.844496786337335e-05,-6.315551030925114e-05,0.00010867902660023724,0_2_50_p0,p0_ver_gebaren_c0
84.00221465126378,1.1037774111775616,0.8103754858606093,1.5922281034609411,1.3136132572280668,8.90224311325042e-05,-6.464889494074954e-05,0.00011002032931145737,0_2_50_p0,p0_ver_gebaren_c0
86.00226738053607,1.1037386734098575,0.8103387627204992,1.592351311400035,1.3135798314775384,8.781502689425773e-05,-6.141579511009337e-05,0.00010716052835556653,0_2_50_p0,p0_ver_gebaren_c0
88.00232011344633,1.1036580170330141,0.8102648905604722,1.5924349435567187,1.3135287017223778,8.527139241534458e-05,-6.0006100889965444e-05,0.00010426860749270796,0_2_50_p0,p0_ver_gebaren_c0
90.00237284271861,1.1035545895852683,0.8101968603399122,1.5924729262740285,1.3134782797548967,7.877851767780473e-05,-5.640590349347411e-05,9.689004487782688e-05,0_2_50_p0,p0_ver_gebaren_c0
92.0024255719909,1.1035707657205336,0.81012509618707,1.5924691727928089,1.3134766286327217,7.623614432940668e-05,-5.04218374736672e-05,9.140192227975863e-05,0_2_50_p0,p0_ver_gebaren_c0
94.00247830126318,1.1035716452248188,0.8100411000758015,1.5924737522438666,1.3134857426390734,6.67096758437138e-05,-4.3126274724326004e-05,7.943586358044716e-05,0_2_50_p0,p0_ver_gebaren_c0
96.00253103053547,1.103516137201631,0.809946624495291,1.5924212633312922,1.3134415051706132,5.2498673871213385e-05,-3.378710837967702e-05,6.243139795724635e-05,0_2_50_p0,p0_ver_gebaren_c0
98.00258375980775,1.1034645038964537,0.8098738586393196,1.59235995034798,1.3134015621625565,4.1538554790145953e-05,-2.2972695873733836e-05,4.74678447979369e-05,0_2_50_p0,p0_ver_gebaren_c0
100.00263648908003,1.1034171219863629,0.8098015759132041,1.5923556064492608,1.3133524323092722,3.297848167604299e-05,-1.120615160448653e-05,3.483041899604194e-05,0_2_50_p0,p0_ver_gebaren_c0
102.0026892219903,1.1032140332083773,0.8097244539649773,1.592299210215398,1.31328284867938,1.6443301031823975e-05,-2.1488303596587674e-06,1.6583112516586706e-05,0_2_50_p0,p0_ver_gebaren_c0
104.0027419476246,1.1030977598407978,0.8096742218653985,1.5921682462258124,1.3132054659178136,8.076044547618068e-06,1.27582118461425e-05,1.509948558879283e-05,0_2_50_p0,p0_ver_gebaren_c0
106.00279468053486,1.1030074773920684,0.8096119366969496,1.5920271380970288,1.3131152400041992,-5.411483614513063e-07,3.089267783112294e-05,3.089741712711042e-05,0_2_50_p0,p0_ver_gebaren_c0
108.00284741344512,1.1028909501160662,0.8095335945247083,1.591903077520023,1.3129856558775892,-1.39034943964203e-05,5.251395680599187e-05,5.432331742311832e-05,0_2_50_p0,p0_ver_gebaren_c0
110.00290013544145,1.1027194554876116,0.8094428743238631,1.5916971866644432,1.3128270840680734,-2.0428491669527362e-05,7.195424885538021e-05,7.479797591000664e-05,0_2_50_p0,p0_ver_gebaren_c0
