time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID,lowerbody_torque_sum,leg_torque_sum,head_torque_sum,arm_torque_sum,lowerbody_torque_sum_change,leg_torque_sum_change,head_torque_sum_change,arm_torque_sum_change
0.0,1.7379417401013217,-54.57540784415346,0.7774441037026344,-2.6599082798203457,549.2855444604838,-62.16451999639526,-4.766676743725533,-2.451625313689587,0.12309174689543209,-5.079778885467364,0.38777747146084734,-0.3363630754705901,-1.9702367332614281,0.003857115287581691,-1.773594763032663,0.0036228958431372776,54.302436171107814,3.4874720676895077,-3.237975298594769,0.00076712022875817,4.233758823529393e-05,-5.974813725490021e-06,-0.00862356424836601,-0.0002107737941176459,-0.07778776262091427,-0.09690222748692777,45.47612546394442,2.498015721499963,-2.4515864790588227,0.008843286699345712,0.029578805218954854,35.36230100119932,1.60264018360128,-1.5536032716143795,0.00017665463071892383,0.0006026035522875331,26.07137089483657,0.9297405810882177,-0.9578934765196084,17.908233917552273,0.4869841349999811,-0.6452534266699351,9.459988220986917,0.16627806138233914,-0.5572197768235294,-14.709653614173204,-0.2725737923398758,-0.028599353666666858,-7.053956057424832,-0.11562264117647036,1.7208269212320266,-7.30215376614379,0.10611343750326739,1.6795267234477116,-0.14809509182026143,-0.14157492097385568,0.06532164582679754,0.02370691057516335,0.15488134559477115,0.10508754390196096,0.1512630478366012,0.074846663107843,0_1_48_p1,55.10820712588333,2.6540281188587422,14.712206627296244,10.440150782152527,4.505629316188625,0.4206692879095489,0.24933385061522823,0.006538354926826277
16.6655,2.9765400768800254,-31.792180186324423,2.121549967806267,-6.583463743104634,567.7590819551198,-35.73533882899341,-12.527333082528031,-4.75809862366156,0.5404483376867458,-13.058128483394507,3.628240559128893,-0.1806875216260525,0.17837556923156073,0.0036421275284780536,0.7185015509029027,0.005549977250700294,49.748790588838936,0.43025683434218687,-2.7598050477194205,0.0007599604948646128,2.326136974789906e-05,4.150333333333457e-06,-0.00837643585901027,-2.4195915966386203e-05,-0.004263852781979119,-0.05331294894351065,41.25766316874837,0.05877400832770929,-2.147907167378152,-0.06026420834967347,0.04816630172455689,31.613941347852,-0.24640545955697268,-1.3763578898566764,-0.0042091918888888975,-0.004862674837068185,22.806470601636306,-0.44930187832353974,-0.833919905196079,15.105499252818394,-0.5375807445168186,-0.5346442713478061,7.144940175405695,-0.5605716429874035,-0.41438809302100843,-15.388331071974324,-0.13060940848132996,-0.02592983209103651,-6.983225026829597,-0.06948959222689069,1.756950664642391,-7.334827862180206,0.08738852804248343,1.7259640238118579,-0.12634876722642394,-0.09432574161811375,0.07829660888702157,0.012849701086367871,0.15600883934126977,0.1194440119901962,0.1610258752665732,0.06792544920028006,0_1_48_p1,37.251585794404896,0.7462402701167992,15.388907185192409,10.428026189567024,7.7658351627363835,1.6461064243091614,0.3472270137078938,0.004772769499166136
33.33216,3.754598546972672,-11.750473128513669,2.983511605481869,-8.255170229073693,585.1480156578401,-13.382569518189243,-19.567639558528338,-5.666899990992402,0.7719479224788144,-20.33808980065316,5.341462845948525,0.0756916558028422,2.2121264973025534,0.0037716155202901667,2.893804392725241,0.007100359812109467,45.68391732634058,-1.5157350794387732,-2.3275695239793874,0.0007528303596566836,9.167488041370367e-06,9.936517884076788e-06,-0.008169710995295556,0.00012235340853264357,0.05104947002614382,-0.015174382451375507,37.495885225074076,-1.441206576628646,-1.8514875278904344,-0.10272067244092505,0.04784423108999519,28.27092523968998,-1.325857909082928,-1.1887148236635068,-0.007834781180528615,-0.009124046969690446,19.892868858679524,-1.1996021336806764,-0.6999798181501836,12.603444259124693,-1.0477458370232768,-0.42065448480018697,5.077479053431991,-0.8756486477272183,-0.284106700445055,-15.893862386138297,0.10758676546555823,-0.01949775175975008,-6.926451515280363,-0.031258123222365916,1.7884400655290535,-7.367208447627309,0.08328835690856856,1.7789804129128064,-0.10526309486324792,-0.06213192353041738,0.08744576579609284,0.00356300878460104,0.15681266339535294,0.13093921308748124,0.17148113115108085,0.06424596653867701,0_1_48_p1,31.919414136057497,3.6446240438064392,15.894238472601598,10.426915309238549,9.617009953963006,2.321824800567794,0.37702844676247216,0.0037451249352040187
49.99882,4.154303954239241,5.557701626720977,3.446673737028586,-8.101478027461056,601.128728681317,4.989879872530558,-25.85795146659448,-5.453571262245713,0.8505184776768665,-26.87938166475967,5.798601159457455,0.4052408012391707,4.1067469904600955,0.00418282811922718,4.766508149667887,0.008315268259642324,42.104831909023744,-2.5275172767277816,-1.941866524163257,0.0007455657947281481,-6.074957983193068e-07,1.2157322128851592e-05,-0.007999073879192707,0.00023102588752423983,0.09034610333110665,0.017616824559864783,34.188423452939126,-2.1567373768985143,-1.5676283420775712,-0.12304969491955729,0.032564577650362775,25.331928489426932,-1.768002548526109,-0.997346675517274,-0.010750978807297262,-0.012309485731451552,17.330085743513976,-1.4340741794175824,-0.5617852271730235,10.402013558449557,-1.139815987146091,-0.3075064786434678,3.25782067078727,-0.8596786867737565,-0.16804498162960574,-16.244542003627163,0.40953067722954695,-0.010459793423184635,-6.882798238209511,-0.0008670943438915113,1.81571667286763,-7.396687670318181,0.09045052189061284,1.8356106089079225,-0.08580474892128141,-0.04313221561976613,0.09329499454672127,-0.004141042588307078,0.15728050073339075,0.1399828750935144,0.182161882212095,0.06332354991187247,0_1_48_p1,38.928312036365945,6.293619406552597,16.24970675706112,10.433496279018957,10.364461591638488,2.5756216879458442,0.35943799974284346,0.003736652384015835
66.66548,4.257843102539713,20.140332376821704,3.594381082745563,-6.548837428000262,615.377604138223,19.47810127967933,-31.368624101594477,-4.393654283985094,0.8090879796861307,-32.64172290323037,5.270812327193385,0.7804262591060102,5.837967988212735,0.004813014181498244,6.3508072089643735,0.009235927325576388,39.00854986229944,-2.782103360599246,-1.6032938450596155,0.0007380027716727722,-6.7270206851970975e-06,1.1586328269769466e-05,-0.007860208732672562,0.00030397322915319905,0.11581994466056142,0.04516402466059734,31.33290967236113,-2.2426297360113066,-1.301630391421463,-0.12577486513071856,0.006279325740752656,22.795626909776537,-1.7051247614360383,-0.808926047900381,-0.013008650332291873,-0.014546964008223796,15.117641333687436,-1.265632009968646,-0.4250481440556997,8.501151772771365,-0.9100960395119575,-0.19942266449403873,1.6861808431930045,-0.5933874940636696,-0.06787231910859737,-16.458664371402968,0.7427382745393946,2.7362168282751842e-05,-6.8514279110494165,0.02174463422753703,1.8392020356337364,-7.420657678085905,0.10551262077770622,1.8928893299545722,-0.0689404035910724,-0.03546536679515945,0.09637017313161675,-0.010250329290526421,0.1574000343317532,0.14698472590799402,0.19260119517158653,0.06467353410870508,0_1_48_p1,50.343855560351685,8.628205794495495,16.475414806180265,10.444548084962852,10.282459574969721,2.521410269655422,0.3125206110531658,0.004931346959999862
83.33214,4.147402795734068,32.00540741923068,3.5099783629319448,-4.023698720424839,627.5710251412299,30.178186639770367,-36.07001275839636,-2.762690902774143,0.680584404911836,-37.58483234358158,4.0292531766940245,1.1737143738264373,7.381520430069017,0.005599422563312509,7.660895957848234,0.009903561742189189,36.392086711578685,-2.4565069341275763,-1.3124492834570516,0.0007299772620843214,-9.854525533290162e-06,8.99711850894204e-06,-0.00774879977770596,0.00034334714156431727,0.12966489154216018,0.0675705704212093,28.92697570335768,-1.853694997496437,-1.0587944574040098,-0.11541977241955716,-0.02705954030374215,20.66069631345247,-1.2695099313622364,-0.6301255432952313,-0.014658661318609479,-0.015964454685879474,13.25505570674766,-0.807189619768257,-0.29548058058931315,6.900803524068499,-0.4548908387475729,-0.10062545396828992,0.36277538637066087,-0.1575008035336104,0.01474190458403346,-16.55452393642775,1.0747255051238596,0.010807034264275008,-6.831503249232459,0.03663820231092421,1.8593177028029886,-7.4365106187635615,0.12511225135893875,1.9478512942101205,-0.05563673306316892,-0.03727012596559688,0.09719717954348918,-0.014752727580226919,0.1571589471668103,0.15235449343061847,0.20233213675152623,0.06781125391801343,0_1_48_p1,61.589289552364356,10.64009414644317,16.589376554443287,10.456907103631517,9.614235000600505,2.259219640860344,0.2517063075378754,0.007415967742876751
99.9988,3.9051698376822834,41.16091505139008,3.2768102978868763,-0.952512194468333,637.3853748030101,37.18622788931699,-39.93247273186814,-0.8362229651764599,0.4979357297592105,-41.66842881332967,2.345080535497084,1.5575714898235287,8.71313525553749,0.006479302120879126,8.710968783553007,0.010359396241758249,34.252457982272496,-1.7277416003871826,-1.0699306361441514,0.0007213252375565615,-1.065344925662565e-05,5.163275048480929e-06,-0.007660531236263742,0.0003512993329023911,0.13407484150355506,0.08493981441208774,26.968253365946374,-1.1447445048833127,-0.8444213215071124,-0.09650800613122136,-0.06350003614802861,18.925812513168406,-0.5934434418542263,-0.46761776418422785,-0.015751877329347106,-0.016689930650290886,11.741848940242415,-0.1716610032508049,-0.17879454856496502,5.600913434319343,0.12949477052036423,-0.015337258682611377,-0.7121798839582922,0.36725565087977197,0.07812830691435024,-16.550415145663546,1.3730083167116995,0.020722542114415054,-6.822186968191017,0.04387474972527458,1.8764852233510028,-7.441638640184232,0.1458870114234004,1.9975312198319333,-0.046860411528119,-0.04668524204007794,0.09630189177504847,-0.017636113715578498,0.15654492221493216,0.15650190556108604,0.2108877736738849,0.07225204412863614,0_1_48_p1,71.13326749006039,12.322266025953184,16.607282220619982,10.467445253183921,8.571980562611543,1.8751948086761412,0.18979020448168643,0.01118003777768952
116.66546,3.6133310322443637,47.614843570742366,2.9782216079095187,2.2382718601357605,644.497036236239,40.59831696483283,-42.92635931687807,1.1102076822443512,0.29406993063348574,-44.852231139991204,0.4894512311402739,1.904463951520373,9.808543404126754,0.0073899017104072815,9.515220073312271,0.010644655556561147,32.58667919979203,-0.7728209624524939,-0.8763356999095068,0.0007118826696832619,-9.787230769230834e-06,8.583800904977416e-07,-0.007591087330316784,0.00032998151131221915,0.13124369207239894,0.09737510920362047,25.454374480144935,-0.27058960170135926,-0.6638117652126732,-0.07356315561086015,-0.09909017745701415,17.589651321638105,0.19078932353846256,-0.32807531304977533,-0.016339163927601902,-0.016851364787330413,10.577541111719512,0.5280398451493243,-0.08070205977375593,4.601426125502286,0.7467559436651627,0.0522195097466068,-1.5384691520724085,0.9001561352398243,0.12061750534841714,-16.46463244607249,1.6051026570316838,0.028617204968325975,-6.822641783357504,0.04351541628959306,1.8911261462534041,-7.433433890181036,0.16447449876018194,2.0389638249773867,-0.043578113176470784,-0.06184946392760213,0.09421018781900506,-0.01888836395475125,0.15554564245248956,0.1598366901990959,0.21780117266063473,0.07751123952941219,0_1_48_p1,78.41351821892518,13.66707261903354,16.54271123692526,10.473070305880603,7.336850552520454,1.441596692170052,0.13693250560959108,0.016115844074803563
133.33212,3.6088101760814673,51.83115636085098,2.9516967441810116,4.006455660687808,648.4686251734696,41.115431060163154,-45.28192033803646,2.085044256841643,0.1817821010859737,-47.383614942199365,-0.6244462246877875,2.1401442080814603,10.703717316371105,0.00818569451583715,10.246177072524944,0.010962175058823591,31.15064623352053,-0.22201619903167547,-0.7007315094117681,0.0006996603257918592,-1.0214316742081513e-05,-9.360995475113199e-07,-0.007517358850678774,0.0002815238914027167,0.1300709655384623,0.10705237196380155,24.16767816336665,0.21867784649773908,-0.5056490570045274,-0.06381286935746641,-0.12148685001810028,16.465713233800994,0.6143692257285105,-0.2091287681085982,-0.016646751737556656,-0.01698543695022634,9.6047583920272,0.8931817865248923,0.0014115018190047797,3.7713220471583897,1.0581120629230834,0.10795349097737637,-2.220204347909516,1.1589382244615454,0.15608067629864358,-16.31122024559285,1.6957273100814583,0.03181835037104093,-6.827632576162934,0.034817375809955003,1.906356658063359,-7.401635942280585,0.17041598556561185,2.0661020847782923,-0.049706200561086204,-0.0785900607963805,0.09250238026244395,-0.018815307800905096,0.1541185530588244,0.16414931412669775,0.222066118570137,0.08218442177375611,0_1_48_p1,83.74493819541964,14.818937842968388,16.399158802140263,10.462233584828804,6.058960859281741,1.0168021223610246,0.10065850308685959,0.02201843760990664
149.99878,3.600172435429884,51.44921407871524,2.903692918886893,5.600982404000035,646.8610448988904,35.56161125752963,-46.050328290642796,2.874704882895947,0.06927676599095031,-48.22606207823557,-1.8027142127058946,2.2895320948235423,11.149433889565675,0.008936704561086022,10.531046327647118,0.011014878769230832,30.54806082140288,0.5954837396923118,-0.6290829415475143,0.0006854972126696871,-7.611819004524933e-06,-3.2519547511312455e-06,-0.007464768787330358,0.00018649165610859844,0.11959289467873373,0.10951342431674273,23.66491184623542,0.8887188525701417,-0.4283015360904997,-0.0509254935384618,-0.13929862025339448,16.046590210479724,1.1387842334660707,-0.15312666627149374,-0.016250717529411856,-0.0163941305158372,9.250581134914075,1.2978052147058907,0.028662931737556983,3.474749454633501,1.3663192535294204,0.11092536581900538,-2.4596445068868933,1.3810051946425423,0.13454930097737652,-16.068206587556652,1.5906939488235392,0.028433446959276208,-6.850183817800943,0.012086398389140381,1.91866686361992,-7.338900766190086,0.16667831145701456,2.071332025990962,-0.06712832637104105,-0.10119013225339422,0.08979845218099598,-0.01569842335746616,0.15236567114932212,0.16747327568325884,0.22238786580090625,0.08741987086877877,0_1_48_p1,84.4485675774271,15.338223690339937,16.146776106707147,10.436260176888096,4.857388969286832,0.6453038422197226,0.08585857751904075,0.028585633324008868
166.66544,3.7890492444525092,47.72342102521294,3.0241427782081614,5.5083799908688125,640.5165403901212,25.67620283556576,-45.295193238796635,2.5292841035656277,0.05402755932126692,-47.50157576303195,-1.977864980208158,2.2559019914117773,11.088227424968387,0.009404908398190099,10.490677616153906,0.010992779420814542,30.727212854905147,0.8895443001448025,-0.6213816448778312,0.000671796914027153,-6.543221719457054e-06,-2.484597285067892e-06,-0.007434075475113162,6.973221719457057e-05,0.10744165633484222,0.1029635099276024,23.8840075773033,1.0635888112488758,-0.4164002037828074,-0.050805335140271746,-0.13687495192760263,16.268463683674298,1.202303763864261,-0.15225143289592818,-0.015290955882353026,-0.015423047022624523,9.453691476316791,1.276823907601818,0.013736393248869142,3.6544072579095213,1.2865413546968407,0.08199023104977446,-2.308691587638023,1.2559742793212747,0.09051348812669757,-15.809180998380178,1.2912291079004605,0.018813064660633615,-6.8843088895385,-0.01673157028054306,1.9276174221176576,-7.25887502999099,0.14981280649773845,2.0575679455565727,-0.0938797877556566,-0.1231041342081455,0.08768429311312265,-0.010618430253393731,0.1496740644977384,0.1713743960542996,0.21931908071493336,0.09161016533031727,0_1_48_p1,81.39092528844422,15.265862746740853,15.861835656065669,10.401780054690901,4.324352595773678,0.3818594560946417,0.15651222089060884,0.04273059573742824
183.3321,4.19063694132129,42.152626954389376,3.3632899033122357,4.257831909828079,631.1058688518225,13.76119961921275,-43.80468349095047,1.3254604040090583,0.13164901374660679,-45.960609792307956,-1.3255507666606425,2.096688925438926,10.759594492678794,0.009662264552036254,10.307315064036256,0.01098617276923083,31.27935173319474,0.7234040795294165,-0.6612646647601843,0.000657546986425343,-6.55454298642538e-06,6.099276018099578e-07,-0.007400660977375606,-5.3888434389140594e-05,0.09740745509502317,0.09244909532126748,24.450606413601946,0.8157787418009101,-0.4592782940905,-0.06197849312217228,-0.11990349689592829,16.80198067016299,0.8840831765610915,-0.2044406773303176,-0.014179329900452568,-0.014442516968325873,9.929989768063404,0.9121602264162953,-0.048419638371040755,4.068384244380113,0.8994699090226299,0.011321160723982173,-1.965453670425351,0.8603131928144848,0.011457388624434666,-15.605247698868864,0.8080572727782857,0.002955699167420855,-6.925111663502301,-0.04900412826244371,1.9363441465067979,-7.1605513114389545,0.1199710480361998,2.0278819028325907,-0.12727612384615455,-0.14137352831674288,0.08670663049773802,-0.004034631882352968,0.1466136234570144,0.17625388328506886,0.21365645145701478,0.0948182635656114,0_1_48_p1,76.45176538417681,14.901203666345346,15.626155030438532,10.356645949861097,2.784674288266979,0.3196351858150777,0.20536108141798282,0.049750218679950435
199.99876,4.7077386030950485,36.42108018908617,3.841680546416311,2.7786503731674355,620.3953690070261,1.9573106798190112,-42.241972631221955,-0.16721884934841758,0.26883978211764836,-44.21660900095047,-0.3233882504162918,1.8963859097104176,10.374608681013633,0.009811784072398244,10.087800008470644,0.011013007574660696,31.901228545991128,0.3625086307963822,-0.7373586539185559,0.0006426068054298678,-6.154407239819046e-06,4.245981900452518e-06,-0.007349131981900493,-0.00016950003619909602,0.09047331175565661,0.0825492393936656,25.08347062993679,0.3958758847782828,-0.54428238171041,-0.0780579870497742,-0.09811978017194625,17.39731099856118,0.4167446491131246,-0.3015321859728521,-0.013243005176470661,-0.01369804333936659,10.462571679248928,0.41766733237104303,-0.15564865045248935,4.531132313819029,0.3990863200271515,-0.10383306323981939,-1.5824144959728597,0.36597535983710616,-0.10992340698642576,-15.515978927420901,0.18640938067873436,-0.018002624923077012,-6.966681271484202,-0.08174293504072444,1.9462139137647165,-7.04829878076022,0.07995821601810002,1.9860123856380203,-0.1627790296018109,-0.15350783168325882,0.0870378401990955,0.003389159927601829,0.1436899147239827,0.18188129733936753,0.20624826790045364,0.09726797865158425,0_1_48_p1,71.46125001766028,14.471590604792949,15.51710909376739,10.30153427425194,2.3053412815730256,0.24535095407877036,0.2732755246203293,0.053793068339396774
