Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed
0.0,0_2_96_p1,-1.0189126589843411,-6.046492573729402,32.164218070115865,11.660869264772144,1.4963549061034982,49.14026612250255,-17.526475522795327,4.256205423399891,47.22831609062017,22.00800268808962,-5.53794518882669,-24.076363707152765,-19.14205024849418,-4.1708482522169135,-25.975245632443546,7.306463789121402,-15.19574372070216,-39.5582029523008,-3.3777407691293035,-15.541779576871908,-39.47460255500008,13.273809933504282,8.396558415417893,-39.22418878451994,-8.340479756959052,3.238729241082737,-39.89277683453771,51.14106351592802,54.66567958121779,-153.76422234445332,35.54372615471217,49.21580904820429,-150.95819995092117,5.837074909976266,-19.451548946744357,84.93406720258345,-16.45620591784641,-17.85853365950252,82.9337597322963,-0.4076571648486894,1.7509440793774196,5.930789806768085,-4.2832490533664105,6.713949957391326,2.7403941078941063,2.0157793990023034,1.8473341630270408,10.328174744136806,-2.0778068368870195,7.6001664038467105,0.0,2.73210865197219,0.3085980867087082,0.0
16.6666666666666,0_2_96_p1,-1.0189126589843411,-6.046492573729402,32.164218070115865,11.660869264772144,1.4963549061034982,49.14026612250255,-17.526475522795327,4.256205423399891,47.22831609062017,22.00800268808962,-5.53794518882669,-24.076363707152765,-19.14205024849418,-4.1708482522169135,-25.975245632443546,7.306463789121402,-15.19574372070216,-39.5582029523008,-3.3777407691293035,-15.541779576871908,-39.47460255500008,13.273809933504282,8.396558415417893,-39.22418878451994,-8.340479756959052,3.238729241082737,-39.89277683453771,51.14106351592802,54.66567958121779,-153.76422234445332,35.54372615471217,49.21580904820429,-150.95819995092117,5.837074909976266,-19.451548946744357,84.93406720258345,-16.45620591784641,-17.85853365950252,82.9337597322963,-0.4076571648486894,1.7509440793774196,5.930789806768085,-4.2832490533664105,6.713949957391326,2.7403941078941063,2.0157793990023034,1.8473341630270408,10.328174744136806,-2.0778068368870195,7.6001664038467105,0.0,2.73210865197219,0.3085980867087082,0.0
33.3333333333333,0_2_96_p1,-0.9841531964422644,-6.068522884182904,32.16593344288577,11.654827986105367,1.5064321264164064,49.15649946422677,-17.56403699928011,4.15695624695055,47.27560472472703,21.98154388926952,-5.389025598278824,-24.094947333846576,-19.11465829482659,-4.1483076577966,-25.987739957024928,7.332575300602073,-15.12617456121594,-39.6389221755685,-3.3222158841218743,-15.378000643279815,-39.50874081692458,13.261147547005264,8.418841383706713,-39.22547721631116,-8.307001848426626,3.2356548133830287,-39.85316411171965,51.15155660367573,54.665842812172805,-153.76372730393638,35.54473905695869,49.23254319693115,-150.93192709268777,5.841350420744341,-19.45613181804917,84.8759845286197,-16.459964152611573,-17.889465427821513,82.93136431781548,0.0527035790182396,1.7525756150678196,5.79887921641954,-4.236095726170397,6.447716877737733,2.7739539079292306,2.0544683236364683,1.961524597036604,9.854559507626073,-1.991133084585044,7.607287882959324,1.869961182370525,2.7873651462118123,0.3933221047812322,3.505191432634571
50.0,0_2_96_p1,-0.9493937339002017,-6.090553194636417,32.16764881565568,11.648786707438603,1.5165093467293218,49.17273280595096,-17.601598475764877,4.057707070501216,47.32289335883385,21.9550850904494,-5.240106007730958,-24.113530960540388,-19.08726634115901,-4.125767063376276,-26.00023428160632,7.358686812082745,-15.056605401729708,-39.71964139883623,-3.266690999114456,-15.21422170968772,-39.54287907884908,13.248485160506265,8.44112435199554,-39.226765648102415,-8.273523939894176,3.232580385683306,-39.81355138890157,51.16204969142344,54.66600604312784,-153.76323226341944,35.54575195920521,49.24927734565801,-150.90565423445435,5.845625931512409,-19.46071468935402,84.81790185465597,-16.46372238737674,-17.92039719614052,82.92896890333468,0.5130643228851688,1.7542071507582195,5.666968626070994,-4.188942398974383,6.18148379808414,2.807513707964355,2.0931572482706327,2.0757150310461663,9.380944271115336,-1.904459332283068,7.614409362071937,1.869961182372192,2.842621640451434,0.4780461228537562,3.505191432632978
66.6666666666666,0_2_96_p1,-0.9146342713581176,-6.11258350508993,32.16936418842558,11.642745428771825,1.5265865670422372,49.18896614767517,-17.63915995224965,3.9584578940518815,47.37018199294071,21.9286262916293,-5.091186417183103,-24.13211458723421,-19.059874387491423,-4.103226468955974,-26.012728606187707,7.384798323563423,-14.98703624224349,-39.80036062210395,-3.211166114107023,-15.05044277609564,-39.57701734077358,13.23582277400726,8.463407320284361,-39.22805407989368,-8.240046031361743,3.229505957983584,-39.77393866608352,51.17254277917114,54.66616927408285,-153.76273722290253,35.546764861451734,49.26601149438486,-150.87938137622095,5.8499014422804905,-19.46529756065884,84.75981918069222,-16.4674806221419,-17.951328964459506,82.92657348885385,0.973425066752098,1.7558386864486195,5.535058035722448,-4.141789071778369,5.915250718430547,2.841073507999479,2.131846172904797,2.1899054650557286,8.9073290346046,-1.817785579981092,7.621530841184551,1.869961182370525,2.897878134691056,0.5627701409262803,3.505191432634602
83.3333333333333,0_2_96_p1,-0.8798748088160551,-6.134613815543432,32.171079561195484,11.63670415010506,1.5366637873551454,49.20519948939936,-17.676721428734425,3.8592087176025487,47.41747062704755,21.90216749280919,-4.942266826635237,-24.150698213928017,-19.03248243382385,-4.080685874535657,-26.025222930769097,7.41090983504408,-14.917467082757264,-39.88107984537167,-3.1556412290996043,-14.886663842503552,-39.61115560269808,13.223160387508258,8.485690288573174,-39.22934251168492,-8.2065681228293,3.226431530283854,-39.73432594326548,51.18303586691885,54.666332505037886,-153.7622421823856,35.54777776369826,49.28274564311173,-150.85310851798752,5.854176953048565,-19.469880431963706,84.7017365067285,-16.47123885690706,-17.98226073277852,82.92417807437305,1.433785810619027,1.7574702221390197,5.403147445373903,-4.094635744582356,5.649017638776956,2.874633308034604,2.1705350975389623,2.304095899065291,8.433713798093866,-1.7311118276791166,7.628652320297165,1.8699611823724205,2.9531346289306777,0.6474941589988044,3.505191432633076
99.9999999999999,0_2_96_p1,-0.8451153462739853,-6.156644125996955,32.17279493396539,11.630662871438304,1.5467410076680608,49.221432831123565,-17.71428290521919,3.759959541153215,47.4647592611544,21.87570869398909,-4.793347236087374,-24.169281840621824,-19.005090480156277,-4.058145280115348,-26.03771725535048,7.437021346524752,-14.847897923271043,-39.961799068639394,-3.1001163440921857,-14.722884908911468,-39.64529386462259,13.210498001009256,8.507973256861995,-39.2306309434762,-8.17309021429686,3.2233571025841385,-39.69471322044738,51.19352895466656,54.6664957359929,-153.76174714186865,35.54879066594478,49.29947979183858,-150.82683565975412,5.858452463816633,-19.47446330326852,84.64365383276474,-16.47499709167223,-18.013192501097514,82.92178265989223,1.894146554485956,1.7591017578294197,5.271236855025357,-4.047482417386343,5.382784559123362,2.908193108069728,2.209224022173127,2.418286333074853,7.96009856158313,-1.644438075377141,7.635773799409778,1.869961182370296,3.0083911231703,0.7322181770713284,3.50519143263454
116.6666666666666,0_2_96_p1,-0.8103558837319227,-6.178674436450461,32.17451030673529,11.624621592771526,1.5568182279809832,49.23766617284775,-17.751844381703975,3.660710364703888,47.51204789526123,21.849249895168967,-4.644427645539508,-24.187865467315653,-18.97769852648869,-4.035604685695024,-26.05021157993187,7.463132858005423,-14.77832876378482,-40.04251829190712,-3.044591459084764,-14.559105975319376,-39.67943212654709,13.19783561451024,8.530256225150822,-39.23191937526748,-8.13961230576443,3.220282674884423,-39.65510049762935,51.204022042414266,54.66665896694792,-153.76125210135172,35.5498035681913,49.31621394056544,-150.8005628015207,5.862727974584715,-19.479046174573348,84.58557115880099,-16.47875532643738,-18.044124269416507,82.9193872454114,2.354507298352886,1.7607332935198197,5.1393262646768125,-4.000329090190329,5.11655147946977,2.9417529081048523,2.247912946807292,2.532476767084416,7.486483325072394,-1.5577643230751652,7.642895278522391,1.869961182372192,3.0636476174099214,0.8169421951438525,3.505191432634636
133.33333333333331,0_2_96_p1,-0.7755964211898387,-6.200704746903966,32.176225679505194,11.61858031410474,1.5668954482938915,49.25389951457198,-17.78940585818875,3.5614611882545475,47.559336529368096,21.822791096348865,-4.495508054991642,-24.20644909400946,-18.950306572821106,-4.013064091274714,-26.06270590451325,7.489244369486094,-14.708759604298583,-40.12323751517482,-2.9890665740773343,-14.39532704172728,-39.7135703884716,13.18517322801123,8.552539193439642,-39.233207807058704,-8.10613439723199,3.217208247184708,-39.61548777481124,51.21451513016198,54.66682219790295,-153.76075706083478,35.550816470437816,49.33294808929229,-150.77428994328727,5.867003485352797,-19.4836290458782,84.5274884848372,-16.48251356120255,-18.0750560377355,82.91699183093056,2.814868042219815,1.76236482921022,5.007415674328267,-3.953175762994317,4.850318399816176,2.9753127081399766,2.2866018714414564,2.646667201093978,7.0128680885616586,-1.4710905707731896,7.650016757635004,1.86996118237172,3.1189041116495435,0.9016662132163764,3.5051914326364315
150.0,0_2_96_p1,-0.7608943419965897,-6.2346112080238,32.161308082511816,11.627580573118898,1.6106983780948312,49.26020409869115,-17.819356101529817,3.4841477918714645,47.60350461669702,21.78967760107672,-4.370241906176027,-24.24296596651041,-18.928392993700577,-4.011676923938214,-26.07774519265104,7.496234835840639,-14.653194300955224,-40.20687183616686,-2.9519945089238817,-14.27800921273645,-39.75183210662785,13.17686059902519,8.582502282770164,-39.24163059985493,-8.068306731186581,3.221813940526687,-39.58300941299818,51.22500821790968,54.66698542885797,-153.76026202031787,35.54522436585729,49.32675939031772,-150.72597115706466,5.865881984508462,-19.492110735415714,84.4726515688888,-16.482969292554184,-18.09452638220379,82.90357345245518,3.370599057881557,1.9824808811134207,5.196735835302553,-4.055440881592017,5.089020271292452,3.008872508175101,2.3252907960756213,2.839577154417076,7.198611629136977,-1.3918970300721052,8.077334667851805,2.9420054776272835,3.174160605889165,0.9863902312889006,3.3300184714550176
