time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_r_moment,knee_angle_r_beta_force,knee_angle_l_moment,knee_angle_l_beta_force,L5_S1_Flex_Ext_moment,L5_S1_Lat_Bending_moment,L5_S1_axial_rotation_moment,Abs_r3_moment,Abs_r2_moment,Abs_r1_moment,Abs_t1_force,Abs_t2_force,ankle_angle_r_moment,ankle_angle_l_moment,L4_L5_Flex_Ext_moment,L4_L5_Lat_Bending_moment,L4_L5_axial_rotation_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,L3_L4_Flex_Ext_moment,L3_L4_Lat_Bending_moment,L3_L4_axial_rotation_moment,mtp_angle_r_moment,mtp_angle_l_moment,L2_L3_Flex_Ext_moment,L2_L3_Lat_Bending_moment,L2_L3_axial_rotation_moment,L1_L2_Flex_Ext_moment,L1_L2_Lat_Bending_moment,L1_L2_axial_rotation_moment,L1_T12_Flex_Ext_moment,L1_T12_Lat_Bending_moment,L1_T12_axial_rotation_moment,neck_flexion_moment,neck_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_r_moment,elbow_flex_l_moment,pro_sup_r_moment,pro_sup_l_moment,wrist_flex_r_moment,wrist_dev_r_moment,wrist_flex_l_moment,wrist_dev_l_moment,TrialID
0.0,-0.45370680688232723,41.53122800064054,0.0016909239346585177,26.49932937184981,594.040897997657,5.214508869075244,-37.979312021202595,12.081347240307165,-0.10157158802288103,-42.943289906944436,-8.657975511581709,2.878353621117644,9.33483499559151,0.008868863849673203,9.165417628813726,0.007719259192810447,33.4999575621307,-12.398001542065348,0.34738560319935585,0.0005747337352941181,-0.00012352803921568615,3.33938921568627e-05,-0.0068428696013072,-0.0003395841732026176,0.1316124984313727,0.13426437663398705,27.083774432852916,-10.072120317993447,0.23975437855229562,0.0028012638856204125,-0.2058644937810456,19.56811957780063,-7.944986770202597,0.6290284638202692,-0.01762180461437906,-0.016248925333333324,12.599181620732011,-6.347027620444423,1.0357226733856277,6.487227875179723,-5.245001150218935,1.2863974012385702,0.09752719715030772,-4.4077035740195845,1.4426072265718999,-16.361249897643766,-0.8627086386306856,-0.06023242626797256,-6.7279372104117625,-0.04426803960784276,1.8572442108529414,-7.009035445513074,-0.10440338996732107,1.839358518215686,-0.30818979255228723,-0.23978860293790868,0.05628116401960787,0.005702683434640423,0.08484003991830073,0.20596952719934625,0.17323654552614395,0.05598555322875825,0_2_105_p1
16.665889999999997,1.2392894750924506,42.43883184126379,1.5764399876251243,35.17435469339036,626.740793752678,9.850693251330103,-38.13640148478104,9.05622083912371,-0.44114376696545576,-41.86834310229458,-8.948630520629326,2.524752430886554,9.816572992244168,0.009600237512138189,8.99055177667087,0.006857824136788044,32.22595741762792,-10.098665185622782,1.071909062541087,0.0006081006890756306,-0.00010377864845938375,2.6785005602240892e-05,-0.007538062220354816,-0.0006003316381886102,0.1397511829061626,0.1412479059267041,25.677731506361333,-7.9554939085326755,0.8610741599318428,-0.04546519983986949,-0.1844189608048553,18.06819943591689,-5.980755936007931,1.1432312700037388,-0.015572717877684399,-0.014867379661064427,11.081457383764235,-4.496296635269364,1.4733980118450085,5.046241830340799,-3.468483089791776,1.6770397389416485,-1.2293208200625685,-2.675964341015395,1.824286215031281,-14.696936612755824,1.2410655974057145,0.02984869974743299,-6.789586067239495,-0.03202076580532196,1.880346147008404,-6.9982941703590145,-0.18995955241129828,1.8729399623123246,-0.29335046462511655,-0.2624453815583569,0.05872825406162467,0.0014039343730158221,0.08752828505135393,0.20436066307469647,0.19078671370541564,0.06559247414612518,0_2_105_p1
33.332550000000005,2.4520572359715627,42.85981691926691,2.6966680312552613,39.53927730782578,648.2120016924241,12.191845096155003,-38.37992779516674,6.62159098483855,-0.6660390532959864,-40.88289825536882,-8.881297408296312,2.2319605581974797,10.192226648235334,0.01039160476919486,8.85462834400442,0.006314596159520217,31.39279378545813,-8.130520302170408,1.5203688779957263,0.0006317953884938594,-8.705833656539547e-05,2.0475740896358563e-05,-0.008012391564784895,-0.0007711250410112765,0.14527619295949162,0.14410923802377368,24.741344570184875,-6.178791350790819,1.2559008964740717,-0.08420855166221362,-0.16600467381336648,17.0584895006384,-4.3725949096677095,1.4674080709889763,-0.014016859604682902,-0.01373928896293903,10.05401657535711,-3.0172015445426976,1.7409680552860751,4.06817461621885,-2.0796995922600026,1.9077295201703688,-2.1305310178884618,-1.3521717001912275,2.042373476495942,-13.544521600264993,2.6619125943136988,0.09092127658108912,-6.846833636108275,-0.029904782250053857,1.903931914707176,-7.006864386747726,-0.25034204118742387,1.905251880609028,-0.2857700206372908,-0.2874685941774045,0.060164090700280136,-0.0005581241267686703,0.0893621653659413,0.20438569741589455,0.20474538073622794,0.07494902808008336,0_2_105_p1
49.999210000000005,3.253859572021978,42.907481917182594,3.429021714122455,40.23296395507059,660.0388662812019,12.634470178705795,-38.69697168523803,4.724223524184962,-0.7927306501127634,-40.011851489917774,-8.518641537816709,1.9969952449961232,10.473476852032826,0.011211918838540547,8.754414712763847,0.006050842068447893,30.939683078338803,-6.471278598971929,1.7325492037022885,0.0006470558991596642,-7.313042555483745e-05,1.4503707390648604e-05,-0.008294682060188182,-0.0008637724636213454,0.1486322060385694,0.1434349010561661,24.210716978950234,-4.71483043369196,1.4563670408587206,-0.11428327559096449,-0.15057139680859027,16.47309817500941,-3.087650493155289,1.6285732929801044,-0.012907749551533445,-0.012849975350571011,9.451580980481728,-1.872080117863466,1.8629157604006323,3.49185487270704,-1.0368133177731869,2.0017561227477576,-2.6619058728482368,-0.3901230439377317,2.1209045074389845,-12.83887848315141,3.4899048976676745,0.12671940226969766,-6.898374106972852,-0.03607843490734765,1.9270638442999364,-7.029877176683983,-0.2876569790156575,1.9351088147875455,-0.2840677608024852,-0.31351377309645934,0.06070703121310064,-0.0005671125523953073,0.09044722145155502,0.20569748842304106,0.2152981963408031,0.08379860129634421,0_2_105_p1
66.66587,3.713959579510663,42.69512551754351,3.8401476955240903,37.89428137503933,663.8057319833173,11.575074274138343,-39.07461388787325,3.310884303896236,-0.8376917605140773,-39.280098929692066,-7.923328272424551,1.816873733228186,10.67200449210447,0.01203013293787259,8.686678264898624,0.006027828671011997,30.805841708987373,-5.098651783291043,1.7482341937997874,0.0006551202866839046,-6.175823744882583e-05,8.90651443654389e-06,-0.008413758132155431,-0.0008900819879695457,0.15026389959060557,0.13981142315485173,24.02195208728411,-3.5364289461601786,1.4946050457655284,-0.13654385563567464,-0.13806889379253773,16.246133862074167,-2.093069488444022,1.6537413621812456,-0.012198907474394902,-0.012184760935574246,9.208872384109181,-1.0232701248307174,1.8637240838804852,3.2561112396985314,-0.2979869264809034,1.982408924496841,-2.879247861462757,0.2563842353544441,2.083914804333511,-12.514880884395218,3.815115053042052,0.1409771748499604,-6.942901669787979,-0.04870006974251255,1.9488042661373637,-7.062463622172563,-0.3040104886159591,1.961325306529627,-0.28686298533437493,-0.3392364506169291,0.0604754328776126,0.0009933486084536623,0.09088899389768733,0.2079488942962365,0.22263081024136336,0.09188458006061916,0_2_105_p1
83.33253,3.9016203547045865,42.33604640288234,3.9966926347575527,33.16209630764651,661.0969432630766,9.410163157608492,-39.499935135950714,2.32833917070565,-0.8173955875982187,-38.71253669844234,-7.158022975353877,1.688613264839369,10.79949045691809,0.01281520028488832,8.648186382358224,0.006206822774653453,30.93048609012129,-3.990351562391451,1.6072080024272375,0.0006572266166774405,-5.2705094268476764e-05,3.7217713854773077e-06,-0.008398444206277387,-0.0008618616960066065,0.15061595106280984,0.1338253324508009,24.1111532498132,-2.6164046771195624,1.402747363874233,-0.1518447758058966,-0.1284469287672199,16.311704964876903,-1.3559986975072622,1.5699267047965222,-0.011843853129426145,-0.011728967829562611,9.260612571210562,-0.43310933504349514,1.7678759824174382,3.299772357086487,0.1786169214672766,1.8729773032406465,-2.8383594602528874,0.6335527452946499,1.9554398636526233,-12.507402426976562,3.7276156060112395,0.1374286923585792,-6.979110514508406,-0.06592803272085775,1.9682155105701369,-7.099754805218244,-0.3015086927082883,1.9827158975170223,-0.29277499444663524,-0.3632921590402215,0.05958765297134241,0.003739638868095984,0.0907930232938304,0.2107927732355815,0.22692887216013086,0.0989503506386196,0_2_105_p1
99.99919,3.8861049938707173,41.94354325573176,3.9653031911202277,26.675275492806666,653.4968445847859,6.536242604272111,-39.96001616234876,1.7233539713464925,-0.7483153344634778,-38.33406091991922,-6.285391009838721,1.6092310817753739,10.867615634941505,0.013536074097285074,8.635706447092117,0.006549091186813186,31.252832634458,-3.1240896435368555,1.3492547837236533,0.0006546129547511315,-4.5734318034906386e-05,-1.0129124111182673e-06,-0.008277564708144803,-0.0007909196696832568,0.15013303790239182,0.1260631570749839,24.4144238211642,-1.927575415494191,1.212926447864573,-0.16104052011118286,-0.12165526573464785,16.60391988646187,-0.8435849223183647,1.4041437470300568,-0.011796106272786051,-0.011467918144149984,9.541523326756957,-0.06393551810084386,1.5998544127032965,3.561666864764068,0.43483556592177575,1.6967506368021996,-2.5950431457394934,0.7875850934922388,1.7595151818694237,-12.751316733875576,3.317479102149645,0.11980805283225601,-7.005694831088885,-0.08592066980769247,1.9843599079489347,-7.1368818078258,-0.28225771401260497,1.9980951294314804,-0.30042308835294135,-0.38433643066774437,0.058162048771816445,0.0072881377388494106,0.09026485022947646,0.21388198344117654,0.2283780318193279,0.10473929929605694,0_2_105_p1
116.66585,3.736676593276039,41.63091475862467,3.812626023909524,19.0726856704345,642.5897804127546,3.3498183892850855,-40.441937699945925,1.4426945525520425,-0.6469242042081486,-38.16956771787351,-5.368097739113152,1.5757444259819087,10.888060914642594,0.01416170759276026,8.64600584104982,0.007015900714932164,31.71209775471511,-2.4775777339909633,1.0141586918280603,0.0006485173665158407,-4.0609230769230985e-05,-5.259927601809986e-06,-0.00807994406334846,-0.0006890639909502303,0.14925983755656191,0.1171114251583717,24.86786715596394,-1.4427589502081515,0.9572747504162951,-0.1649855725610869,-0.11764366869683321,17.056887029873398,-0.5229749648506805,1.1834069150859796,-0.01200918666063355,-0.011386933990950285,9.986326435719512,0.12191355639819174,1.384142331429872,3.980623402624456,0.5125063467330355,1.4770183030045332,-2.2051013944434517,0.7646838875565662,1.5201762554570222,-13.181497428072472,2.67477808703169,0.09184935430769287,-7.021348809484202,-0.10683632696832639,1.9962997886244453,-7.168975712000039,-0.24836367524887026,2.006277543954762,-0.30842656726697004,-0.4010247978009072,0.0563169775565614,0.011255224733031737,0.08941001529411814,0.21686938311312337,0.2271639389411777,0.10899481229864316,0_2_105_p1
133.33250999999998,3.688183718135767,41.83847753215408,3.770692314515858,11.779986905945767,633.220304498076,0.9723863707963831,-40.98224783822647,1.2812724890407292,-0.573716982208148,-38.30790403154772,-4.555258383882379,1.5774367780452572,10.91768425285979,0.01465437493212678,8.660785133755704,0.0075303799819004934,32.13386320151149,-1.8165107198280628,0.715302309484167,0.0006429401990950263,-3.556171945701376e-05,-9.72283257918558e-06,-0.00789382278733036,-0.0005906019185520395,0.149876777393666,0.10780956307692369,25.285888808579326,-0.9315828049230808,0.73066568096833,-0.16721772689592856,-0.1158883363891409,17.479110564796475,-0.16596635485067848,0.9876026089954807,-0.012372094742081516,-0.011429919547511377,10.406719096841686,0.35032991307692596,1.1912798472850745,4.382968682597308,0.6354184101267013,1.2788169303891475,-1.8226824118461644,0.7874337908597338,1.3021416335475184,-13.56127700653401,2.0798554614298763,0.06454820155656148,-7.019150958597324,-0.12578657095022697,2.0010431562805544,-7.178145083873344,-0.2043084956199107,2.0020171175927715,-0.3125003537466081,-0.4098878683076946,0.05416212347511343,0.014888050208144881,0.08866245809049825,0.21867748884163019,0.22368890832579308,0.11156357942081511,0_2_105_p1
149.99917,3.5689835087782997,42.317756893900686,3.6740704734027347,3.781062599330334,621.3186838796686,-1.0537374780271593,-41.50505120952059,1.5452417667511387,-0.4810331805520389,-38.83539732543008,-3.781571065013595,1.6490171182896016,10.888447820172006,0.014901254488687867,8.705127842823577,0.008185488452488733,32.690981636525066,-1.4962321724434458,0.37573987301357664,0.0006340938009049809,-3.32467511312219e-05,-1.3384705882353021e-05,-0.007634181067873346,-0.0004608042081447989,0.1505835519819013,0.09706305678733085,25.853172603176613,-0.720394495791858,0.46655408128507037,-0.16260905627149413,-0.11828884047963864,18.061893331846257,-0.07285125844343832,0.7627042711764749,-0.0130498807149322,-0.011722395203619975,10.991479625149381,0.34209072416289876,0.9770485130045302,4.943303956090525,0.5404780789773794,1.0643704850588294,-1.2925473135927672,0.6057317434479679,1.0699171364886937,-14.144439891665236,1.29843466509503,0.028243144226244514,-6.995507602615423,-0.14236056657013657,1.9965362392126806,-7.173326651230809,-0.13874002272398273,1.9853461042262555,-0.31402045850678906,-0.40776911603620136,0.051608825429864544,0.018273340977375672,0.08767528249773804,0.21951374143891528,0.2162226985882365,0.11085904374660696,0_2_105_p1
166.66583,3.494208323873322,43.22716477974684,3.6155373029683457,-2.5089383258914237,610.6643129919944,-1.9170344861176618,-41.93438257334865,2.045554751511323,-0.41012268142081676,-39.68888831344818,-3.2166966202262617,1.7661486186696929,10.826442722624494,0.014888114072398272,8.77695337871498,0.008779668959276067,33.17277461667892,-1.6027113499095105,0.09188735081447985,0.0006249499276018134,-3.3499067873303344e-05,-1.5020171945701447e-05,-0.007380189791855244,-0.00033698654298642714,0.15278218303167507,0.0889798812760186,26.3556507059187,-0.8805529751493253,0.23920918562896037,-0.15321360566515924,-0.12492775521267037,18.59039223334852,-0.29439406421719555,0.5690165578280573,-0.013907825601810033,-0.012200667963800973,11.531451898488754,0.06774889958371128,0.796362926009054,5.46722210562899,0.22121489120362148,0.8873706182805478,-0.7913194224434429,0.24004141219909658,0.8822745588416337,-14.728766827448046,0.5611131349954779,-0.0065943765158371515,-6.953738870633522,-0.15184624666063434,1.9837874702986535,-7.147624140950265,-0.0671982223076927,1.957737217954762,-0.31193965575565785,-0.39747669899547733,0.049189359429864535,0.020653174253393785,0.08630741100452535,0.21931411953846275,0.20669546943891517,0.10732765034389202,0_2_105_p1
183.33248999999998,3.557849414959295,44.56696863600929,3.691561157384635,-7.145915788371088,603.1317940026821,-1.63763886893214,-42.32148077976494,2.5981077630497884,-0.3645879618823549,-40.76008971179208,-2.8519559720271643,1.9020446650497842,10.76762765473309,0.014691054597285149,8.861247305040772,0.009291652099547564,33.51850628397304,-1.8663624044162996,-0.10864142353846251,0.0006174285248868813,-3.451422624434408e-05,-1.5844280542986516e-05,-0.007171534805429904,-0.00023406074208144915,0.15602866646153934,0.08300344583710452,26.72028283514042,-1.1651431539819066,0.07484533049773771,-0.14279331500452566,-0.13354225218099622,18.98035325219015,-0.6067105091945734,0.42743693809954963,-0.014773607791855289,-0.012755597592760251,11.935723308334907,-0.26938444297737707,0.664120955257922,5.863466179149355,-0.1374409810678741,0.7578592245882394,-0.4082598660543003,-0.14269577301357558,0.7454429234117685,-15.259374492914112,-0.04637552509502346,-0.03599091990950249,-6.904357094072436,-0.15422746013574748,1.9662292836380202,-7.103669448416328,0.007024997294117699,1.9224831378009157,-0.30571761174660805,-0.3795753355203641,0.047073965429864514,0.021661414398190172,0.08497285303167466,0.21802849622624554,0.1962178880000011,0.10146111291402772,0_2_105_p1
199.99915,3.811018749285088,46.14509055667899,3.951264940977397,-10.42429856298649,599.7417258202296,-0.49680885491403226,-42.653590560715166,3.022437336624452,-0.33679374478733226,-41.8990011895206,-2.6302883075837244,2.0291650385882467,10.722695258588296,0.014389076705882433,8.942403066841678,0.009722694162895982,33.71510494162914,-2.0660593339638127,-0.22189257339366675,0.0006130257647058858,-3.4964280542986614e-05,-1.677563800904987e-05,-0.007034371719457053,-0.0001599275746606342,0.15925049752036288,0.07807018748416333,26.924087884163047,-1.373830556380098,-0.020468502000000367,-0.13471535594570208,-0.14151091062443516,19.19860121077839,-0.8307074340814526,0.34202635834389306,-0.015453579375565699,-0.01327747842533944,12.163610059393733,-0.5090520681357497,0.5808023761990981,6.087606690986459,-0.3921225209502287,0.6730881480452524,-0.19056017728506813,-0.4157698896380117,0.6534922698461573,-15.714510905267055,-0.4893668829140305,-0.05786210235294153,-6.858842562199133,-0.14921469980995564,1.9473073193393773,-7.048346815538501,0.08043016750226294,1.8839065546787435,-0.29510622109502427,-0.35564068758371237,0.04536086239819029,0.021180456298642656,0.0840107948144801,0.21572090657013693,0.18581008698642637,0.09391610925791907,0_2_105_p1
216.66581,4.241847544099571,47.7090201289143,4.377357102497761,-12.539352618905054,600.5332307408178,1.1102478847511366,-42.881651194307935,3.1926607972669867,-0.30932816969230953,-42.976000942362234,-2.4821611853574796,2.1274713727782926,10.681292922190105,0.014040713855203698,9.016070620108646,0.010077993085972906,33.770109092814664,-2.136654711909514,-0.2629376408325809,0.000612243791855207,-3.46313846153848e-05,-1.7862199095022728e-05,-0.006976296361990989,-0.00011656652488687834,0.16120718318552127,0.07346520114027189,26.97101210162911,-1.4498714145429945,-0.0591827771131227,-0.13117481853393737,-0.14687053979185602,19.244284880135854,-0.9179145608235347,0.30111460029864406,-0.015788150588235385,-0.013690712425339441,12.209796662624504,-0.6097782146877864,0.534515150552039,6.130643161058858,-0.5073748825972881,0.6207469600633517,-0.1511294451764707,-0.5494104259185554,0.5933141734298674,-16.097777495285158,-0.784383639158376,-0.07211137914027194,-6.827021377728545,-0.13616496233484243,1.9298760369773862,-6.990140271728546,0.14863407076923166,1.8466915285791958,-0.28079968441629116,-0.3283320784524905,0.0441358286696835,0.019329726579185632,0.0835054304343896,0.21264639824434506,0.17633822806334937,0.08535590762895975,0_2_105_p1
233.33246999999997,4.780012628009076,49.06358623690525,4.895021225185547,-13.505538052877911,604.7403224258404,2.794106213484179,-42.96756142199119,3.0778167119547684,-0.25968503690497896,-43.9107223559369,-2.3582712590950354,2.1880552994389264,10.624412229846213,0.013685771520362067,9.088564161384665,0.010356610579185578,33.70085843546625,-2.1424334999276136,-0.25721591551131384,0.0006145469954751165,-3.4187737556561266e-05,-1.8496877828054408e-05,-0.006987869819004563,-0.00010159673303167465,0.16084717391855294,0.06915749036199133,26.880760048018253,-1.4547108670407318,-0.06437485852488736,-0.13272438305882425,-0.1488374735565619,19.138054111674315,-0.9264135480633537,0.28430813848868924,-0.01569993495927611,-0.013966755257918632,12.094356949330384,-0.6261513508597323,0.5072223271855232,6.0105271820724315,-0.5342819104796411,0.5846006108687813,-0.2750077148144806,-0.5908382498461574,0.5498732711312246,-16.4225520196743,-0.9790829803891461,-0.08005922163800952,-6.816103093972888,-0.11496200704072462,1.9161594597737666,-6.937262940805468,0.20612120490497862,1.8150781394298743,-0.26463828495927744,-0.301227754027151,0.04348181485067897,0.016460937755656203,0.08330295061538508,0.209239971846155,0.16846542751131313,0.07646066272398232,0_2_105_p1
